Saat;Uzama;Yük;Çekme gerilmesi;Çekme gerinimi
10,80000;0,17981;47,23230;4,54375;0,01887
10,90000;0,18187;46,73051;4,49548;0,01908
11,00000;0,18356;47,27622;4,54798;0,01926
11,10000;0,18475;47,57729;4,57694;0,01939
11,20000;0,18681;47,38283;4,55823;0,01960
11,30000;0,18850;47,32639;4,55280;0,01978
11,40000;0,19000;47,38283;4,55823;0,01994
11,50000;0,19144;47,90344;4,60832;0,02009
11,60000;0,19350;47,48947;4,56849;0,02030
11,70000;0,19525;47,96616;4,61435;0,02049
11,80000;0,19644;47,79054;4,59745;0,02061
11,90000;0,19837;48,02889;4,62038;0,02082
12,00000;0,20012;47,62746;4,58177;0,02100
12,10000;0,20175;47,57100;4,57633;0,02117
12,20000;0,20300;48,30488;4,64693;0,02130
12,30000;0,20519;47,72781;4,59142;0,02153
12,40000;0,20694;47,69645;4,58840;0,02171
12,50000;0,20812;47,93480;4,61133;0,02184
12,60000;0,20994;47,80935;4,59926;0,02203
12,70000;0,21181;47,99126;4,61676;0,02223
12,80000;0,21356;48,28607;4,64512;0,02241
12,90000;0,21475;47,94735;4,61254;0,02253
13,00000;0,21681;48,09790;4,62702;0,02275
13,10000;0,21856;48,20451;4,63728;0,02293
13,20000;0,21987;48,45541;4,66142;0,02307
13,30000;0,22156;48,65613;4,68072;0,02325
13,40000;0,22356;48,45541;4,66142;0,02346
13,50000;0,22525;48,31743;4,64814;0,02364
13,60000;0,22637;48,31115;4,64754;0,02375
13,70000;0,22837;48,64358;4,67952;0,02396
13,80000;0,23025;48,70631;4,68555;0,02416
13,90000;0,23162;48,21706;4,63849;0,02430
14,00000;0,23312;48,49932;4,66564;0,02446
14,10000;0,23519;48,20451;4,63728;0,02468
14,20000;0,23700;48,78158;4,69279;0,02487
14,30000;0,23806;48,70004;4,68495;0,02498
14,40000;0,23994;48,72512;4,68736;0,02518
14,50000;0,24187;48,56831;4,67228;0,02538
14,60000;0,24337;48,63732;4,67892;0,02554
14,70000;0,24469;48,75022;4,68978;0,02568
14,80000;0,24687;48,64987;4,68012;0,02591
14,90000;0,24862;48,77530;4,69219;0,02609
15,00000;0,24981;48,72512;4,68736;0,02621
15,10000;0,25156;48,70631;4,68555;0,02640
15,20000;0,25350;48,76903;4,69159;0,02660
15,30000;0,25512;48,41778;4,65780;0,02677
15,40000;0,25637;48,75648;4,69038;0,02690
15,50000;0,25850;48,49306;4,66504;0,02712
15,60000;0,26025;48,39897;4,65599;0,02731
15,70000;0,26162;48,56205;4,67167;0,02745
15,80000;0,26312;49,05129;4,71874;0,02761
15,90000;0,26519;48,27979;4,64452;0,02783
16,00000;0,26694;48,43033;4,65900;0,02801
16,10000;0,26800;48,37387;4,65357;0,02812
16,20000;0,27012;48,56831;4,67228;0,02834
16,30000;0,27187;48,59341;4,67469;0,02853
16,40000;0,27337;48,49306;4,66504;0,02869
16,50000;0,27475;48,74393;4,68917;0,02883
16,60000;0,27687;48,09161;4,62642;0,02905
16,70000;0,27862;48,71257;4,68615;0,02924
16,80000;0,27975;48,68750;4,68374;0,02935
16,90000;0,28169;48,66868;4,68193;0,02956
17,00000;0,28350;48,53068;4,66866;0,02975
17,10000;0,28512;48,34877;4,65116;0,02992
17,20000;0,28637;48,80039;4,69460;0,03005
17,30000;0,28850;48,65613;4,68072;0,03027
17,40000;0,29025;48,59341;4,67469;0,03046
17,50000;0,29144;48,85686;4,70003;0,03058
17,60000;0,29325;48,17315;4,63426;0,03077
17,70000;0,29512;48,33625;4,64995;0,03097
17,80000;0,29687;48,58715;4,67409;0,03115
17,90000;0,29806;48,17944;4,63487;0,03128
18,00000;0,30012;48,61222;4,67650;0,03149
18,10000;0,30194;48,33625;4,64995;0,03168
18,20000;0,30319;48,33625;4,64995;0,03181
18,30000;0,30487;48,66240;4,68133;0,03199
18,40000;0,30681;48,19199;4,63607;0,03219
18,50000;0,30862;48,36761;4,65297;0,03238
18,60000;0,30975;47,89717;4,60771;0,03250
18,70000;0,31175;48,35506;4,65176;0,03271
18,80000;0,31362;48,16062;4,63306;0,03291
18,90000;0,31494;48,33625;4,64995;0,03305
19,00000;0,31644;48,30488;4,64693;0,03320
19,10000;0,31850;47,95364;4,61314;0,03342
19,20000;0,32031;47,87208;4,60530;0,03361
19,30000;0,32144;48,14179;4,63124;0,03373
19,40000;0,32337;48,15434;4,63245;0,03393
19,50000;0,32531;47,98498;4,61616;0,03414
19,60000;0,32669;47,56474;4,57573;0,03428
19,70000;0,32806;48,05399;4,62280;0,03442
19,80000;0,33019;47,48947;4,56849;0,03465
19,90000;0,33194;47,27622;4,54798;0,03483
20,00000;0,33312;47,49575;4,56910;0,03496
20,10000;0,33487;47,52083;4,57151;0,03514
20,20000;0,33687;47,70900;4,58961;0,03535
20,30000;0,33844;47,57100;4,57633;0,03551
20,40000;0,33969;47,52083;4,57151;0,03564
20,50000;0,34181;47,20720;4,54134;0,03587
20,60000;0,34350;46,87477;4,50936;0,03604
20,70000;0,34494;46,84341;4,50634;0,03619
20,80000;0,34650;47,29503;4,54979;0,03636
20,90000;0,34856;47,03787;4,52505;0,03658
21,00000;0,35019;47,10685;4,53168;0,03675
21,10000;0,35137;46,62387;4,48522;0,03687
21,20000;0,35337;46,95631;4,51720;0,03708
21,30000;0,35519;46,47335;4,47074;0,03727
21,40000;0,35669;46,85596;4,50755;0,03743
21,50000;0,35806;46,89361;4,51117;0,03757
21,60000;0,36019;46,54233;4,47738;0,03780
21,70000;0,36200;46,56117;4,47919;0,03799
21,80000;0,36306;46,83714;4,50574;0,03810
21,90000;0,36506;46,49216;4,47255;0,03831
22,00000;0,36681;45,93392;4,41885;0,03849
22,10000;0,36844;46,37926;4,46169;0,03866
22,20000;0,36969;45,82102;4,40799;0,03879
22,30000;0,37187;45,76456;4,40256;0,03902
22,40000;0,37369;45,64540;4,39109;0,03921
22,50000;0,37475;45,92137;4,41764;0,03932
22,60000;0,37662;45,48859;4,37601;0,03952
22,70000;0,37837;45,26277;4,35428;0,03970
22,80000;0,38019;45,32549;4,36032;0,03989
22,90000;0,38137;45,65793;4,39230;0,04002
23,00000;0,38344;45,02442;4,33135;0,04023
23,10000;0,38531;45,04325;4,33317;0,04043
23,20000;0,38650;45,06207;4,33498;0,04056
23,30000;0,38819;44,98679;4,32773;0,04073
23,40000;0,39006;44,93662;4,32291;0,04093
23,50000;0,39194;44,58537;4,28912;0,04113
23,60000;0,39306;44,45992;4,27705;0,04124
23,70000;0,39506;44,57282;4,28791;0,04145
23,80000;0,39694;44,27801;4,25955;0,04165
23,90000;0,39825;44,14630;4,24688;0,04179
24,00000;0,39981;43,96439;4,22938;0,04195
24,10000;0,40181;44,12120;4,24446;0,04216
24,20000;0,40369;43,83894;4,21731;0,04236
24,30000;0,40475;43,77621;4,21128;0,04247
24,40000;0,40662;43,50024;4,18473;0,04267
24,50000;0,40856;43,55670;4,19016;0,04287
24,60000;0,41006;42,93572;4,13042;0,04303
24,70000;0,41144;43,24934;4,16059;0,04317
24,80000;0,41350;42,68484;4,10629;0,04339
24,90000;0,41525;42,39629;4,07853;0,04357
25,00000;0,41650;42,47157;4,08577;0,04370
25,10000;0,41825;42,08267;4,04836;0,04389
25,20000;0,42019;42,17676;4,05741;0,04409
25,30000;0,42175;41,83180;4,02422;0,04425
25,40000;0,42306;41,80670;4,02181;0,04439
25,50000;0,42519;41,14183;3,95785;0,04462
25,60000;0,42687;41,18574;3,96207;0,04479
25,70000;0,42825;40,74040;3,91923;0,04494
25,80000;0,42981;41,09165;3,95302;0,04510
25,90000;0,43187;40,75293;3,92044;0,04532
26,00000;0,43356;40,77803;3,92285;0,04549
26,10000;0,43469;40,28878;3,87578;0,04561
26,20000;0,43681;40,39542;3,88604;0,04584
26,30000;0,43850;39,78699;3,82751;0,04601
26,40000;0,44000;39,64901;3,81424;0,04617
26,50000;0,44137;39,65527;3,81484;0,04631
26,60000;0,44356;39,06568;3,75812;0,04654
26,70000;0,44525;38,80851;3,73338;0,04672
26,80000;0,44644;39,39182;3,78950;0,04685
26,90000;0,44837;39,14095;3,76536;0,04705
27,00000;0,45019;38,57643;3,71106;0,04724
27,10000;0,45175;38,50115;3,70381;0,04740
27,20000;0,45300;38,77087;3,72976;0,04753
27,30000;0,45519;37,91782;3,64770;0,04776
27,40000;0,45694;38,15617;3,67063;0,04795
27,50000;0,45812;38,03072;3,65856;0,04807
27,60000;0,45994;37,52266;3,60968;0,04826
27,70000;0,46181;37,66066;3,62296;0,04846
27,80000;0,46356;37,56657;3,61391;0,04864
27,90000;0,46469;37,25295;3,58374;0,04876
28,00000;0,46681;37,35959;3,59400;0,04898
28,10000;0,46856;37,05851;3,56503;0,04917
28,20000;0,46987;37,14631;3,57348;0,04930
28,30000;0,47150;37,12124;3,57107;0,04948
28,40000;0,47350;37,06478;3,56563;0,04969
28,50000;0,47525;37,19022;3,57770;0,04987
28,60000;0,47637;36,33718;3,49564;0,04999
28,70000;0,47837;36,56927;3,51797;0,05020
28,80000;0,48025;36,34347;3,49624;0,05039
28,90000;0,48162;35,96712;3,46004;0,05054
29,00000;0,48312;35,97967;3,46125;0,05070
29,10000;0,48519;35,82286;3,44616;0,05091
29,20000;0,48700;36,23683;3,48599;0,05110
29,30000;0,48812;35,63468;3,42806;0,05122
29,40000;0,48994;35,57822;3,42263;0,05141
29,50000;0,49187;35,03254;3,37013;0,05161
29,60000;0,49337;34,94471;3,36168;0,05177
29,70000;0,49475;34,86318;3,35384;0,05192
29,80000;0,49687;35,01999;3,36893;0,05214
29,90000;0,49862;35,15170;3,38160;0,05232
30,00000;0,49981;34,55584;3,32428;0,05245
30,10000;0,50156;34,25477;3,29531;0,05263
30,20000;0,50350;34,27984;3,29772;0,05283
30,30000;0,50512;33,87216;3,25850;0,05300
30,40000;0,50637;33,99132;3,26997;0,05313
30,50000;0,50850;33,82824;3,25428;0,05336
30,60000;0,51025;33,15082;3,18911;0,05354
30,70000;0,51162;33,40172;3,21325;0,05369
30,80000;0,51312;32,87485;3,16256;0,05384
30,90000;0,51519;32,46085;3,12274;0,05406
31,00000;0,51687;32,62395;3,13843;0,05424
31,10000;0,51800;32,68667;3,14446;0,05435
31,20000;0,52012;32,35424;3,11248;0,05458
31,30000;0,52187;32,06569;3,08472;0,05476
31,40000;0,52331;32,00925;3,07929;0,05491
31,50000;0,52475;32,12842;3,09076;0,05506
31,60000;0,52687;31,83363;3,06240;0,05529
31,70000;0,52862;31,18757;3,00025;0,05547
31,80000;0,52975;31,14366;2,99602;0,05559
31,90000;0,53169;30,84259;2,96706;0,05579
32,00000;0,53344;30,71714;2,95499;0,05597
32,10000;0,53512;30,24044;2,90913;0,05615
32,20000;0,53637;30,73595;2,95680;0,05628
32,30000;0,53850;30,01464;2,88741;0,05651
32,40000;0,54025;29,58812;2,84638;0,05669
32,50000;0,54144;29,69475;2,85664;0,05681
32,60000;0,54331;29,19922;2,80897;0,05701
32,70000;0,54512;29,26195;2,81500;0,05720
32,80000;0,54687;28,59707;2,75104;0,05738
32,90000;0,54806;28,36499;2,72871;0,05751
33,00000;0,55012;27,52449;2,64786;0,05773
33,10000;0,55194;27,19834;2,61648;0,05792
33,20000;0,55312;27,19834;2,61648;0,05804
33,30000;0,55487;26,57739;2,55675;0,05822
33,40000;0,55681;25,84350;2,48615;0,05843
33,50000;0,55862;25,27898;2,43184;0,05862
33,60000;0,55969;24,33814;2,34133;0,05873
33,70000;0,56175;23,89906;2,29909;0,05895
33,80000;0,56362;23,22793;2,23453;0,05914
33,90000;0,56487;21,55320;2,07342;0,05927
34,00000;0,56644;21,72883;2,09032;0,05944
34,10000;0,56850;21,16431;2,03601;0,05965
34,20000;0,57031;20,73778;1,99498;0,05984
34,30000;0,57144;20,51198;1,97325;0,05996
34,40000;0,57337;20,22972;1,94610;0,06017
34,50000;0,57525;20,02902;1,92679;0,06036
34,60000;0,57669;19,71540;1,89662;0,06051
34,70000;0,57806;19,53978;1,87973;0,06066
34,80000;0,58019;19,38296;1,86464;0,06088
34,90000;0,58194;18,67418;1,79646;0,06106
35,00000;0,58319;18,95644;1,82361;0,06119
35,10000;0,58487;18,58009;1,78741;0,06137
35,20000;0,58694;18,94389;1,82240;0,06159
35,30000;0,58844;18,49229;1,77896;0,06175
35,40000;0,58969;19,00035;1,82784;0,06188
35,50000;0,59181;18,05322;1,73672;0,06210
35,60000;0,59356;18,02812;1,73431;0,06228
35,70000;0,59494;17,86505;1,71862;0,06243
35,80000;0,59650;18,19748;1,75060;0,06259
35,90000;0,59862;17,83995;1,71620;0,06281
36,00000;0,60019;17,59534;1,69267;0,06298
36,10000;0,60137;17,84624;1,71681;0,06310
36,20000;0,60344;18,36056;1,76629;0,06332
36,30000;0,60512;17,18136;1,65285;0,06350
36,40000;0,60669;17,38835;1,67276;0,06366
36,50000;0,60806;17,80232;1,71259;0,06381
36,60000;0,61019;17,65806;1,69871;0,06403
36,70000;0,61194;17,47615;1,68121;0,06421
36,80000;0,61306;17,25035;1,65949;0,06433
36,90000;0,61506;17,16882;1,65164;0,06454
37,00000;0,61681;16,79247;1,61544;0,06472
37,10000;0,61844;16,75484;1,61182;0,06489
37,20000;0,61969;17,32563;1,66673;0,06502
37,30000;0,62187;16,23423;1,56173;0,06525
37,40000;0,62369;16,35968;1,57380;0,06544
37,50000;0,62475;16,66702;1,60337;0,06556
37,60000;0,62662;16,34713;1,57260;0,06575
37,70000;0,62844;15,93316;1,53277;0,06594
37,80000;0,63025;15,93942;1,53337;0,06613
37,90000;0,63137;15,90180;1,52975;0,06625
38,00000;0,63350;15,98333;1,53760;0,06647
38,10000;0,63531;15,53800;1,49476;0,06666
38,20000;0,63650;16,02096;1,54122;0,06679
38,30000;0,63819;15,82026;1,52191;0,06697
38,40000;0,64012;15,46273;1,48752;0,06717
38,50000;0,64194;15,18675;1,46097;0,06736
38,60000;0,64306;15,16165;1,45855;0,06748
38,70000;0,64506;15,31846;1,47364;0,06769
38,80000;0,64694;15,03620;1,44648;0,06788
38,90000;0,64825;14,39014;1,38433;0,06802
39,00000;0,64981;15,13655;1,45614;0,06819
39,10000;0,65175;14,64733;1,40907;0,06839
39,20000;0,65369;15,38119;1,47967;0,06859
39,30000;0,65475;14,82922;1,42657;0,06870
39,40000;0,65662;14,92330;1,43562;0,06890
39,50000;0,65856;14,43406;1,38856;0,06910
39,60000;0,66000;14,56577;1,40123;0,06925
39,70000;0,66144;14,68495;1,41269;0,06941
39,80000;0,66350;14,49678;1,39459;0,06962
39,90000;0,66525;14,15180;1,36140;0,06981
40,00000;0,66650;14,50304;1,39519;0,06994
40,10000;0,66819;14,27724;1,37347;0,07011
40,20000;0,67025;14,23962;1,36985;0,07033
40,30000;0,67175;13,98243;1,34511;0,07049
40,40000;0,67306;14,41524;1,38675;0,07063
40,50000;0,67519;14,00127;1,34692;0,07085
40,60000;0,67687;14,10162;1,35658;0,07103
40,70000;0,67825;13,82565;1,33003;0,07117
40,80000;0,67987;13,97617;1,34451;0,07134
40,90000;0,68187;13,66255;1,31434;0,07155
41,00000;0,68356;13,60611;1,30891;0,07173
41,10000;0,68475;13,54339;1,30288;0,07185
41,20000;0,68681;13,70020;1,31796;0,07207
41,30000;0,68850;13,75664;1,32339;0,07225
41,40000;0,69000;13,23603;1,27331;0,07240
41,50000;0,69137;14,02635;1,34934;0,07255
41,60000;0,69350;13,27994;1,27753;0,07277
41,70000;0,69525;13,77545;1,32520;0,07295
41,80000;0,69644;14,06400;1,35296;0,07308
41,90000;0,69837;13,69391;1,31736;0,07328
42,00000;0,70012;13,71272;1,31917;0,07347
42,10000;0,70175;13,80055;1,32761;0,07364
42,20000;0,70300;14,13925;1,36020;0,07377
42,30000;0,70519;13,54339;1,30288;0,07400
42,40000;0,70694;13,93226;1,34028;0,07418
42,50000;0,70812;13,93855;1,34089;0,07430
42,60000;0,70994;14,03263;1,34994;0,07450
42,70000;0,71181;13,71901;1,31977;0,07469
42,80000;0,71356;13,72527;1,32037;0,07488
42,90000;0,71469;13,76919;1,32460;0,07499
43,00000;0,71681;13,95736;1,34270;0,07522
43,10000;0,71856;13,68136;1,31615;0,07540
43,20000;0,71987;14,07652;1,35416;0,07554
43,30000;0,72156;13,96362;1,34330;0,07571
43,40000;0,72350;13,89463;1,33667;0,07592
43,50000;0,72531;13,95736;1,34270;0,07611
43,60000;0,72637;13,57475;1,30589;0,07622
43,70000;0,72837;13,76292;1,32399;0,07643
43,80000;0,73025;13,64374;1,31253;0,07663
43,90000;0,73156;13,75037;1,32279;0,07676
44,00000;0,73312;13,80681;1,32822;0,07693
44,10000;0,73519;13,43049;1,29201;0,07714
44,20000;0,73694;14,05145;1,35175;0,07733
44,30000;0,73806;13,78173;1,32580;0,07745
44,40000;0,73994;14,02008;1,34873;0,07764
44,50000;0,74187;13,81936;1,32942;0,07785
44,60000;0,74337;13,26739;1,27632;0,07800
44,70000;0,74469;13,87582;1,33486;0,07814
44,80000;0,74687;13,70646;1,31856;0,07837
44,90000;0,74862;13,67510;1,31555;0,07855
45,00000;0,74981;13,53710;1,30227;0,07868
45,10000;0,75156;13,43049;1,29201;0,07886
45,20000;0,75350;13,76919;1,32460;0,07907
45,30000;0,75512;13,69391;1,31736;0,07924
45,40000;0,75637;13,76292;1,32399;0,07937
45,50000;0,75850;14,00127;1,34692;0,07959
45,60000;0,76025;13,41794;1,29081;0,07977
45,70000;0,76162;13,33011;1,28236;0,07992
45,80000;0,76312;13,70646;1,31856;0,08008
45,90000;0,76519;13,22976;1,27270;0,08029
46,00000;0,76687;13,18585;1,26848;0,08047
46,10000;0,76806;13,02904;1,25339;0,08059
46,20000;0,77019;13,53084;1,30167;0,08082
46,30000;0,77187;13,40539;1,28960;0,08099
46,40000;0,77331;13,21721;1,27150;0,08115
46,50000;0,77475;13,39912;1,28900;0,08130
46,60000;0,77687;13,19214;1,26908;0,08152
46,70000;0,77862;12,90359;1,24133;0,08170
46,80000;0,77975;13,26113;1,27572;0,08182
46,90000;0,78169;13,48692;1,29744;0,08202
47,00000;0,78344;12,69034;1,22081;0,08221
47,10000;0,78512;12,89733;1,24072;0,08238
47,20000;0,78637;13,36148;1,28538;0,08252
47,30000;0,78850;12,92240;1,24314;0,08274
47,40000;0,79025;13,09805;1,26003;0,08292
47,50000;0,79144;13,18585;1,26848;0,08305
47,60000;0,79325;13,01023;1,25159;0,08324
47,70000;0,79512;12,70289;1,22202;0,08343
47,80000;0,79687;12,57744;1,20995;0,08362
47,90000;0,79806;12,80324;1,23167;0,08374
48,00000;0,80012;12,37046;1,19004;0,08396
48,10000;0,80194;11,83103;1,13815;0,08415
48,20000;0,80319;12,21991;1,17556;0,08428
48,30000;0,80487;12,21364;1,17495;0,08446
48,40000;0,80681;11,84356;1,13935;0,08466
48,50000;0,80862;11,82475;1,13754;0,08485
48,60000;0,80975;11,95646;1,15021;0,08497
48,70000;0,81175;12,03173;1,15745;0,08518
48,80000;0,81362;12,05055;1,15926;0,08538
48,90000;0,81487;11,35431;1,09229;0,08551
49,00000;0,81644;12,27637;1,18099;0,08567
49,10000;0,81850;11,83730;1,13875;0,08589
49,20000;0,82031;12,34536;1,18762;0,08608
49,30000;0,82144;12,18854;1,17254;0,08619
49,40000;0,82337;12,36417;1,18943;0,08640
49,50000;0,82525;11,77457;1,13271;0,08659
49,60000;0,82669;11,62402;1,11823;0,08675
49,70000;0,82800;11,96901;1,15142;0,08688
49,80000;0,83012;12,12582;1,16651;0,08711
49,90000;0,83194;12,20109;1,17375;0,08730
50,00000;0,83312;12,11327;1,16530;0,08742
50,10000;0,83487;12,10074;1,16409;0,08760
50,20000;0,83687;12,13211;1,16711;0,08781
50,30000;0,83844;11,95646;1,15021;0,08798
50,40000;0,83969;12,43944;1,19668;0,08811
50,50000;0,84181;12,27008;1,18038;0,08833
50,60000;0,84356;11,73066;1,12849;0,08852
50,70000;0,84494;12,21364;1,17495;0,08866
50,80000;0,84650;12,38927;1,19185;0,08882
50,90000;0,84862;11,98156;1,15263;0,08905
51,00000;0,85025;12,00037;1,15444;0,08922
51,10000;0,85137;12,03802;1,15806;0,08934
51,20000;0,85344;12,15092;1,16892;0,08955
51,30000;0,85519;11,51112;1,10737;0,08974
51,40000;0,85669;12,27008;1,18038;0,08989
51,50000;0,85806;12,78443;1,22986;0,09004
51,60000;0,86025;12,28889;1,18219;0,09027
51,70000;0,86194;11,88121;1,14297;0,09044
51,80000;0,86306;12,11327;1,16530;0,09056
51,90000;0,86500;12,13837;1,16771;0,09077
52,00000;0,86681;12,01292;1,15564;0,09096
52,10000;0,86844;11,97529;1,15202;0,09113
52,20000;0,86969;12,48335;1,20090;0,09126
52,30000;0,87187;12,04428;1,15866;0,09149
52,40000;0,87369;12,23872;1,17737;0,09168
52,50000;0,87475;12,35791;1,18883;0,09179
52,60000;0,87662;11,98156;1,15263;0,09199
52,70000;0,87844;12,12582;1,16651;0,09218
52,80000;0,88019;12,05055;1,15926;0,09236
52,90000;0,88137;12,60252;1,21236;0,09248
53,00000;0,88350;12,30144;1,18340;0,09271
53,10000;0,88531;11,93765;1,14840;0,09290
53,20000;0,88650;12,31399;1,18461;0,09302
53,30000;0,88819;12,28263;1,18159;0,09320
53,40000;0,89006;12,30773;1,18400;0,09340
53,50000;0,89194;11,95020;1,14961;0,09359
53,60000;0,89306;12,31399;1,18461;0,09371
53,70000;0,89512;12,28263;1,18159;0,09393
53,80000;0,89694;11,91883;1,14659;0,09412
53,90000;0,89825;12,18228;1,17194;0,09425
54,00000;0,89981;12,46454;1,19909;0,09442
54,10000;0,90181;12,18854;1,17254;0,09463
54,20000;0,90369;12,11956;1,16590;0,09483
54,30000;0,90475;12,77188;1,22866;0,09494
54,40000;0,90662;12,70289;1,22202;0,09513
54,50000;0,90856;12,33909;1,18702;0,09534
54,60000;0,91000;12,23872;1,17737;0,09549
54,70000;0,91144;12,51472;1,20392;0,09564
54,80000;0,91350;12,33909;1,18702;0,09586
54,90000;0,91525;12,09446;1,16349;0,09604
55,00000;0,91650;12,40182;1,19306;0,09617
55,10000;0,91819;12,49590;1,20211;0,09635
55,20000;0,92019;12,54608;1,20693;0,09656
55,30000;0,92175;12,12582;1,16651;0,09672
55,40000;0,92306;12,62133;1,21417;0,09686
55,50000;0,92519;12,34536;1,18762;0,09708
