Saat;Uzama;Yük;Çekme gerilmesi;Çekme gerinimi
55,60000;0,92694;98,99770;9,52359;0,09727
55,70000;0,92819;98,97889;9,52178;0,09740
55,80000;0,92987;99,50576;9,57246;0,09757
55,90000;0,93181;99,48066;9,57005;0,09778
56,00000;0,93362;99,19214;9,54229;0,09797
56,10000;0,93469;98,81579;9,50609;0,09808
56,20000;0,93669;99,24232;9,54712;0,09829
56,30000;0,93856;99,38660;9,56100;0,09849
56,40000;0,93987;99,34269;9,55678;0,09862
56,50000;0,94144;98,87852;9,51212;0,09879
56,60000;0,94350;99,02907;9,52661;0,09900
56,70000;0,94531;98,96008;9,51997;0,09919
56,80000;0,94637;98,97260;9,52117;0,09930
56,90000;0,94831;98,87852;9,51212;0,09951
57,00000;0,95025;98,80953;9,50549;0,09971
57,10000;0,95162;98,52727;9,47833;0,09986
57,20000;0,95306;98,58999;9,48437;0,10001
57,30000;0,95512;98,94753;9,51876;0,10022
57,40000;0,95694;98,65901;9,49101;0,10041
57,50000;0,95819;98,33910;9,46023;0,10054
57,60000;0,95994;97,74950;9,40351;0,10073
57,70000;0,96187;97,88121;9,41618;0,10093
57,80000;0,96344;98,42063;9,46807;0,10110
57,90000;0,96475;98,00666;9,42825;0,10123
58,00000;0,96687;98,52101;9,47773;0,10146
58,10000;0,96856;97,72440;9,40110;0,10163
58,20000;0,96987;97,86240;9,41437;0,10177
58,30000;0,97150;97,73695;9,40230;0,10194
58,40000;0,97350;97,84359;9,41256;0,10215
58,50000;0,97519;97,88121;9,41618;0,10233
58,60000;0,97637;97,42961;9,37274;0,10245
58,70000;0,97844;97,73069;9,40170;0,10267
58,80000;0,98019;97,48605;9,37817;0,10285
58,90000;0,98162;97,37944;9,36791;0,10300
59,00000;0,98306;97,05953;9,33714;0,10315
59,10000;0,98519;97,12854;9,34377;0,10338
59,20000;0,98694;97,29790;9,36007;0,10356
59,30000;0,98806;97,07836;9,33895;0,10368
59,40000;0,99006;96,96546;9,32809;0,10389
59,50000;0,99181;97,01564;9,33291;0,10407
59,60000;0,99344;96,85883;9,31783;0,10424
59,70000;0,99475;96,77100;9,30938;0,10438
59,80000;0,99687;96,95292;9,32688;0,10460
59,90000;0,99862;96,63929;9,29671;0,10479
60,00000;0,99969;96,60167;9,29309;0,10490
60,10000;1,00162;96,16886;9,25145;0,10510
60,20000;1,00344;96,44486;9,27800;0,10529
60,30000;1,00519;96,66437;9,29912;0,10548
60,40000;1,00637;96,40094;9,27378;0,10560
60,50000;1,00850;95,86152;9,22189;0,10582
60,60000;1,01031;95,66706;9,20318;0,10601
60,70000;1,01144;95,69216;9,20560;0,10613
60,80000;1,01325;95,64199;9,20077;0,10632
60,90000;1,01512;95,40990;9,17844;0,10652
61,00000;1,01694;95,69842;9,20620;0,10671
61,10000;1,01806;95,17155;9,15551;0,10683
61,20000;1,02012;95,13393;9,15189;0,10704
61,30000;1,02200;95,08375;9,14707;0,10724
61,40000;1,02319;95,14019;9,15250;0,10736
61,50000;1,02475;95,05865;9,14465;0,10753
61,60000;1,02675;95,12764;9,15129;0,10774
61,70000;1,02862;94,33732;9,07526;0,10794
61,80000;1,02975;94,55059;9,09578;0,10805
61,90000;1,03162;94,66349;9,10664;0,10825
62,00000;1,03356;94,65094;9,10543;0,10845
62,10000;1,03494;94,03625;9,04630;0,10860
62,20000;1,03637;94,39378;9,08069;0,10875
62,30000;1,03850;94,21187;9,06319;0,10897
62,40000;1,04031;94,10526;9,05293;0,10916
62,50000;1,04144;93,91080;9,03423;0,10928
62,60000;1,04325;93,63482;9,00768;0,10947
62,70000;1,04525;93,59720;9,00406;0,10968
62,80000;1,04675;93,94845;9,03785;0,10984
62,90000;1,04806;93,47801;8,99259;0,10998
63,00000;1,05019;93,40902;8,98596;0,11020
63,10000;1,05194;93,27729;8,97328;0,11038
63,20000;1,05319;92,90723;8,93768;0,11051
63,30000;1,05487;93,32749;8,97811;0,11069
63,40000;1,05687;93,20830;8,96665;0,11090
63,50000;1,05856;93,04523;8,95096;0,11108
63,60000;1,05975;92,70024;8,91777;0,11120
63,70000;1,06181;92,53717;8,90208;0,11142
63,80000;1,06350;92,62497;8,91053;0,11159
63,90000;1,06494;92,58105;8,90631;0,11175
64,00000;1,06637;92,29253;8,87855;0,11190
64,10001;1,06850;92,10436;8,86045;0,11212
64,20000;1,07025;92,38035;8,88700;0,11230
64,30000;1,07137;92,02282;8,85260;0,11242
64,40000;1,07337;92,31134;8,88036;0,11263
64,50000;1,07512;91,60258;8,81218;0,11281
64,60001;1,07669;91,69038;8,82062;0,11298
64,70000;1,07800;91,53986;8,80614;0,11312
64,80000;1,08019;91,53986;8,80614;0,11335
64,90000;1,08194;91,48966;8,80131;0,11353
65,00000;1,08312;91,21369;8,77477;0,11365
65,10001;1,08500;90,42337;8,69874;0,11385
65,20000;1,08675;90,86870;8,74158;0,11403
65,30000;1,08850;90,65545;8,72106;0,11422
65,40000;1,08969;90,41710;8,69813;0,11434
65,50000;1,09187;90,50490;8,70658;0,11457
65,60001;1,09356;90,05957;8,66374;0,11475
65,70001;1,09481;89,45116;8,60521;0,11488
65,80000;1,09656;90,07838;8,66555;0,11506
65,90000;1,09844;89,53270;8,61305;0,11526
66,00000;1,10025;89,49505;8,60943;0,11545
66,10001;1,10137;88,96817;8,55875;0,11557
66,20001;1,10350;89,16261;8,57745;0,11579
66,30000;1,10525;89,09989;8,57142;0,11598
66,40000;1,10656;88,67965;8,53099;0,11611
66,50000;1,10812;89,16261;8,57745;0,11628
66,60001;1,11012;88,72356;8,53522;0,11649
66,70001;1,11194;88,60438;8,52375;0,11668
66,80000;1,11306;88,68591;8,53159;0,11680
66,90000;1,11494;88,84273;8,54668;0,11699
67,00000;1,11687;87,78898;8,44531;0,11720
67,10001;1,11831;87,86423;8,45255;0,11735
67,20001;1,11975;87,74507;8,44108;0,11750
67,30000;1,12181;88,05869;8,47125;0,11771
67,40000;1,12362;87,82661;8,44893;0,11790
67,50000;1,12475;87,97713;8,46341;0,11802
67,60001;1,12656;87,63843;8,43083;0,11821
67,70001;1,12856;87,69489;8,43626;0,11842
67,80000;1,13006;87,82661;8,44893;0,11858
67,90000;1,13137;87,54435;8,42177;0,11872
68,00000;1,13356;87,38753;8,40669;0,11895
68,10001;1,13525;86,74148;8,34454;0,11912
68,20001;1,13656;86,88574;8,35842;0,11926
68,30000;1,13819;86,82930;8,35299;0,11943
68,40000;1,14019;87,09275;8,37833;0,11964
68,50000;1,14187;87,06765;8,37592;0,11982
68,60001;1,14306;86,34005;8,30592;0,11994
68,70001;1,14519;86,48431;8,31980;0,12017
68,80000;1,14694;86,69130;8,33971;0,12035
68,90000;1,14831;86,42159;8,31377;0,12049
69,00000;1,14975;86,44669;8,31618;0,12065
69,10001;1,15187;86,17069;8,28963;0,12087
69,20001;1,15356;85,99507;8,27273;0,12105
69,30000;1,15475;86,40278;8,31196;0,12117
69,40000;1,15669;86,23342;8,29566;0,12137
69,50000;1,15844;86,02643;8,27575;0,12156
69,60001;1,16006;85,43055;8,21843;0,12173
69,70001;1,16137;85,69399;8,24377;0,12187
69,80000;1,16350;85,64382;8,23894;0,12209
69,90000;1,16525;85,66892;8,24136;0,12227
70,00000;1,16644;85,45564;8,22084;0,12240
70,10001;1,16825;84,94759;8,17197;0,12259
70,20001;1,17019;85,11066;8,18765;0,12279
70,30000;1,17187;85,31138;8,20696;0,12297
70,40000;1,17306;85,12947;8,18946;0,12309
70,50000;1,17506;84,92249;8,16955;0,12330
70,60001;1,17694;84,38306;8,11766;0,12350
70,70001;1,17812;84,46460;8,12550;0,12362
70,80000;1,17987;84,76567;8,15447;0,12381
70,90000;1,18181;84,18863;8,09895;0,12401
71,00000;1,18362;84,00672;8,08145;0,12420
71,10001;1,18469;83,66802;8,04887;0,12431
71,20001;1,18675;84,16981;8,09714;0,12453
71,30000;1,18862;83,92518;8,07361;0,12472
71,40000;1,18994;83,79973;8,06154;0,12486
71,50000;1,19144;83,63039;8,04525;0,12502
71,60001;1,19350;83,46729;8,02956;0,12524
71,70001;1,19531;83,21642;8,00543;0,12543
71,80000;1,19644;83,24150;8,00784;0,12554
71,90000;1,19831;83,36694;8,01991;0,12574
72,00000;1,20019;83,17251;8,00120;0,12594
72,10001;1,20162;82,89651;7,97465;0,12609
72,20001;1,20306;82,57662;7,94388;0,12624
72,30000;1,20519;82,67071;7,95293;0,12646
72,40000;1,20694;82,05601;7,89380;0,12665
72,50000;1,20819;82,23793;7,91130;0,12678
72,60001;1,20994;81,67340;7,85699;0,12696
72,70001;1,21187;82,35082;7,92216;0,12716
72,80000;1,21337;82,03720;7,89199;0,12732
72,90000;1,21469;81,59813;7,84975;0,12746
73,00000;1,21681;81,37233;7,82803;0,12768
73,10001;1,21856;80,86427;7,77915;0,12787
73,20001;1,21987;80,51929;7,74596;0,12800
73,30000;1,22150;80,93326;7,78579;0,12817
73,40000;1,22350;80,73256;7,76648;0,12838
73,50000;1,22519;80,83917;7,77674;0,12856
73,60001;1,22644;80,03004;7,69890;0,12869
73,70001;1,22850;80,27467;7,72243;0,12891
73,80000;1,23019;80,61337;7,75501;0,12909
73,90000;1,23162;80,10531;7,70614;0,12924
74,00000;1,23312;80,21195;7,71640;0,12939
74,10001;1,23525;79,84815;7,68140;0,12962
74,20001;1,23694;79,52824;7,65062;0,12979
74,30000;1,23806;79,79169;7,67597;0,12991
74,40000;1,24006;80,02378;7,69830;0,13012
74,50000;1,24181;79,35890;7,63433;0,13031
74,60001;1,24344;78,97001;7,59692;0,13048
74,70001;1,24475;79,10801;7,61020;0,13061
74,80000;1,24687;79,09546;7,60899;0,13084
74,90000;1,24862;78,70658;7,57158;0,13102
75,00000;1,24969;79,26482;7,62528;0,13113
75,10001;1,25156;79,08291;7,60778;0,13133
75,20001;1,25344;78,70030;7,57098;0,13153
75,30000;1,25519;79,05783;7,60537;0,13171
75,40000;1,25637;78,95746;7,59572;0,13183
75,50000;1,25850;79,37145;7,63554;0,13206
75,60001;1,26031;78,18597;7,52150;0,13225
75,70001;1,26144;78,94493;7,59451;0,13236
75,80000;1,26319;79,10801;7,61020;0,13255
75,90000;1,26512;78,61876;7,56313;0,13275
76,00000;1,26694;78,38041;7,54020;0,13294
76,10001;1,26806;78,73795;7,57460;0,13306
76,20001;1,27012;78,73795;7,57460;0,13328
76,30000;1,27200;78,70030;7,57098;0,13347
76,40000;1,27319;78,65638;7,56675;0,13360
76,50000;1,27481;78,87592;7,58787;0,13377
76,60001;1,27675;78,14832;7,51788;0,13397
76,70001;1,27862;78,33024;7,53538;0,13417
76,80000;1,27975;78,90102;7,59029;0,13429
76,90000;1,28169;78,65012;7,56615;0,13449
77,00000;1,28356;77,80334;7,48469;0,13469
77,10001;1,28500;77,65908;7,47081;0,13484
77,20001;1,28637;78,14206;7,51727;0,13498
77,30000;1,28844;78,27377;7,52994;0,13520
77,40000;1,29025;77,79081;7,48348;0,13539
77,50000;1,29150;44,25242;4,25709;0,13552
77,60001;1,29319;37,21481;3,58007;0,13570
77,70001;1,29519;36,34922;3,49680;0,13591
77,80000;1,29675;36,09206;3,47206;0,13607
77,90000;1,29806;35,91017;3,45456;0,13621
78,00000;1,30012;35,43347;3,40870;0,13642
78,10001;1,30187;35,04457;3,37129;0,13661
78,20001;1,30319;34,73095;3,34112;0,13675
78,30000;1,30481;34,84385;3,35198;0,13692
78,40000;1,30687;34,49889;3,31880;0,13713
78,50000;1,30856;33,80892;3,25242;0,13731
78,60001;1,30975;34,35460;3,30492;0,13743
78,70001;1,31181;34,10999;3,28138;0,13765
78,80000;1,31350;34,17898;3,28802;0,13783
78,90000;1,31494;34,02217;3,27294;0,13798
79,00000;1,31644;34,18527;3,28863;0,13814
79,10001;1,31856;33,33848;3,20717;0,13836
79,20001;1,32025;33,46393;3,21923;0,13854
79,30000;1,32137;34,13509;3,28380;0,13865
79,40000;1,32344;34,03472;3,27414;0,13887
79,50000;1,32512;34,17272;3,28742;0,13905
79,60001;1,32675;33,28831;3,20234;0,13922
79,70001;1,32806;33,89672;3,26087;0,13936
79,80000;1,33025;34,02217;3,27294;0,13959
79,90000;1,33194;33,55802;3,22828;0,13976
80,00000;1,33312;33,58312;3,23070;0,13989
80,10001;1,33500;33,11895;3,18605;0,14008
80,20001;1,33675;33,31341;3,20475;0,14027
80,30000;1,33850;33,83402;3,25484;0,14045
80,40000;1,33969;33,58312;3,23070;0,14058
80,50001;1,34181;33,60193;3,23251;0,14080
80,60001;1,34356;33,26321;3,19992;0,14098
80,70001;1,34481;33,40750;3,21380;0,14111
80,80000;1,34656;33,78382;3,25001;0,14130
80,90000;1,34844;33,30712;3,20415;0,14149
81,00001;1,35025;33,45138;3,21803;0,14168
81,10001;1,35137;33,12523;3,18665;0,14180
81,20001;1,35344;33,67721;3,23975;0,14202
81,30000;1,35525;33,46393;3,21923;0,14221
81,40000;1,35656;33,39495;3,21260;0,14235
81,50001;1,35812;33,92808;3,26388;0,14251
81,60001;1,36019;33,23185;3,19691;0,14273
81,70001;1,36194;33,28831;3,20234;0,14291
81,80000;1,36306;33,55176;3,22768;0,14303
81,90000;1,36506;33,62701;3,23492;0,14324
82,00001;1,36687;33,50785;3,22346;0,14343
82,10001;1,36831;32,94961;3,16976;0,14358
82,20001;1,36981;33,49530;3,22225;0,14374
82,30000;1,37187;32,98097;3,17277;0,14395
82,40000;1,37362;33,05622;3,18001;0,14414
82,50001;1,37481;33,51411;3,22406;0,14426
82,60001;1,37656;33,03115;3,17760;0,14445
82,70001;1,37856;33,18796;3,19268;0,14466
82,80000;1,38006;33,40750;3,21380;0,14481
82,90000;1,38137;33,40750;3,21380;0,14495
83,00001;1,38350;33,42002;3,21501;0,14517
83,10001;1,38519;32,81788;3,15708;0,14535
83,20001;1,38656;33,22558;3,19630;0,14549
83,30000;1,38812;33,29457;3,20294;0,14566
83,40000;1,39019;33,13778;3,18786;0,14587
83,50001;1,39181;32,96842;3,17157;0,14605
83,60001;1,39306;33,06877;3,18122;0,14618
83,70001;1,39519;33,14405;3,18846;0,14640
83,80000;1,39687;33,20049;3,19389;0,14658
83,90000;1,39831;32,80533;3,15588;0,14673
84,00001;1,39969;33,03115;3,17760;0,14687
84,10001;1,40181;32,85552;3,16070;0,14709
84,20001;1,40356;33,25068;3,19872;0,14728
84,30000;1,40475;33,28205;3,20174;0,14740
84,40000;1,40675;33,36358;3,20958;0,14761
84,50001;1,40850;32,64225;3,14019;0,14780
84,60001;1,41012;32,65480;3,14139;0,14797
84,70001;1,41137;32,98724;3,17338;0,14810
84,80000;1,41350;33,00605;3,17518;0,14832
84,90000;1,41531;32,95587;3,17036;0,14851
85,00001;1,41644;32,87434;3,16251;0,14863
85,10001;1,41831;32,41645;3,11847;0,14883
85,20001;1,42019;32,74262;3,14984;0,14902
85,30000;1,42187;33,14405;3,18846;0,14920
85,40000;1,42300;33,01234;3,17579;0,14932
85,50001;1,42512;32,58581;3,13476;0,14954
85,60001;1,42687;32,59834;3,13596;0,14972
85,70001;1,42812;32,79906;3,15527;0,14986
85,80000;1,42987;32,81788;3,15708;0,15004
85,90000;1,43181;32,62344;3,13838;0,15024
86,00001;1,43356;32,82416;3,15769;0,15043
86,10001;1,43469;32,34746;3,11183;0,15054
86,20001;1,43675;33,45767;3,21863;0,15076
86,30000;1,43856;32,83669;3,15889;0,15095
86,40000;1,43987;32,54190;3,13053;0,15109
86,50001;1,44144;32,73634;3,14924;0,15125
86,60001;1,44350;32,81161;3,15648;0,15147
86,70001;1,44531;32,69243;3,14501;0,15166
86,80000;1,44637;32,42271;3,11907;0,15177
86,90000;1,44831;32,81788;3,15708;0,15197
87,00001;1,45025;32,79280;3,15467;0,15218
87,10001;1,45162;32,34746;3,11183;0,15232
87,20001;1,45306;32,64854;3,14079;0,15247
87,30000;1,45519;32,81161;3,15648;0,15270
87,40000;1,45700;32,06520;3,08468;0,15289
87,50001;1,45819;32,61089;3,13717;0,15301
87,60001;1,45994;32,22201;3,09976;0,15319
87,70001;1,46187;32,04010;3,08226;0,15340
87,80000;1,46337;32,39135;3,11605;0,15355
87,90000;1,46469;32,79280;3,15467;0,15369
88,00001;1,46681;32,31610;3,10881;0,15392
88,10001;1,46856;32,24709;3,10217;0,15410
88,20001;1,46987;32,35999;3,11303;0,15424
88,30000;1,47150;32,67361;3,14320;0,15441
88,40000;1,47350;32,02129;3,08045;0,15462
88,50001;1,47519;32,21573;3,09916;0,15479
88,60001;1,47637;32,00248;3,07864;0,15492
88,70001;1,47850;32,49799;3,12631;0,15514
88,80000;1,48019;32,55445;3,13174;0,15532
88,90000;1,48162;32,07147;3,08528;0,15547
89,00001;1,48312;32,38509;3,11545;0,15563
89,10001;1,48525;32,20947;3,09855;0,15585
89,20001;1,48694;32,32236;3,10941;0,15603
89,30000;1,48806;32,39764;3,11666;0,15615
89,40000;1,49000;32,46663;3,12329;0,15635
89,50001;1,49181;32,15300;3,09312;0,15654
89,60001;1,49344;32,07775;3,08588;0,15671
89,70001;1,49475;32,59208;3,13536;0,15685
89,80000;1,49687;32,47918;3,12450;0,15707
89,90000;1,49862;31,85193;3,06416;0,15725
90,00001;1,49975;32,32236;3,10941;0,15737
90,10001;1,50162;31,76413;3,05571;0,15757
90,20001;1,50350;32,41645;3,11847;0,15776
90,30000;1,50519;32,25338;3,10278;0,15794
90,40000;1,50637;32,33491;3,11062;0,15807
90,50001;1,50850;31,98367;3,07683;0,15829
90,60001;1,51031;31,93975;3,07261;0,15848
90,70001;1,51144;32,20947;3,09855;0,15860
90,80000;1,51319;32,14045;3,09191;0,15878
90,90000;1,51506;31,73277;3,05270;0,15898
91,00001;1,51687;32,12164;3,09011;0,15917
91,10001;1,51806;31,77039;3,05631;0,15929
91,20001;1,52006;32,06520;3,08468;0,15950
91,30000;1,52200;31,85193;3,06416;0,15971
91,40000;1,52319;32,07775;3,08588;0,15983
91,50001;1,52475;32,12164;3,09011;0,15999
91,60001;1,52675;31,79549;3,05873;0,16020
91,70001;1,52862;31,56967;3,03701;0,16040
91,80000;1,52975;31,90211;3,06899;0,16052
91,90000;1,53169;32,23454;3,10097;0,16072
92,00001;1,53356;31,93975;3,07261;0,16092
92,10001;1,53494;31,45677;3,02614;0,16106
92,20001;1,53644;32,06520;3,08468;0,16122
92,30000;1,53844;32,01503;3,07985;0,16143
92,40000;1,54031;31,93975;3,07261;0,16163
92,50001;1,54150;31,96483;3,07502;0,16175
92,60001;1,54325;31,64494;3,04425;0,16194
92,70001;1,54525;31,67631;3,04726;0,16215
92,80000;1,54681;31,77666;3,05692;0,16231
92,90000;1,54806;31,81431;3,06054;0,16244
93,00001;1,55019;31,24352;3,00563;0,16266
93,10001;1,55187;31,77039;3,05631;0,16284
93,20001;1,55319;31,57596;3,03761;0,16298
93,30000;1,55481;31,76413;3,05571;0,16315
93,40000;1,55687;31,42541;3,02313;0,16337
93,50001;1,55850;31,40660;3,02132;0,16354
93,60001;1,55969;31,49442;3,02977;0,16366
93,70001;1,56175;31,80802;3,05993;0,16388
93,80000;1,56350;31,50068;3,03037;0,16406
93,90000;1,56494;31,87703;3,06657;0,16421
94,00001;1,56644;32,01503;3,07985;0,16437
94,10001;1,56856;31,51949;3,03218;0,16459
94,20001;1,57025;31,91466;3,07019;0,16477
94,30000;1,57137;31,75784;3,05511;0,16489
94,40000;1,57344;31,62613;3,04244;0,16510
94,50001;1,57512;30,96126;2,97848;0,16528
94,60001;1,57675;31,50068;3,03037;0,16545
94,70001;1,57800;31,94602;3,07321;0,16558
94,80000;1,58019;31,74529;3,05390;0,16581
94,90000;1,58194;31,40033;3,02071;0,16600
95,00001;1,58312;32,04010;3,08226;0,16612
95,10001;1,58506;31,14315;2,99597;0,16632
95,20001;1,58681;31,69512;3,04907;0,16651
95,30000;1,58850;31,69512;3,04907;0,16668
95,40000;1,58969;31,77039;3,05631;0,16681
95,50001;1,59187;31,47558;3,02795;0,16704
95,60001;1,59362;31,25607;3,00684;0,16722
95,70001;1,59481;31,35642;3,01649;0,16735
95,80000;1,59656;31,96483;3,07502;0,16753
95,90000;1,59844;31,48813;3,02916;0,16773
96,00001;1,60025;31,47558;3,02795;0,16792
96,10001;1,60137;31,18080;2,99960;0,16804
96,20001;1,60344;31,69512;3,04907;0,16825
96,30000;1,60519;31,54459;3,03459;0,16844
96,40000;1,60656;30,87344;2,97003;0,16858
96,50001;1,60812;31,43796;3,02433;0,16874
96,60001;1,61012;31,21216;3,00261;0,16895
96,70001;1,61194;31,52578;3,03278;0,16914
96,80000;1,61300;31,60103;3,04002;0,16925
96,90000;1,61494;31,51949;3,03218;0,16946
97,00001;1,61687;31,01144;2,98330;0,16966
97,10001;1,61831;31,31879;3,01287;0,16981
97,20001;1,61975;31,63868;3,04364;0,16996
97,30000;1,62187;31,55714;3,03580;0,17019
97,40000;1,62362;31,18080;2,99960;0,17037
97,50001;1,62475;31,62613;3,04244;0,17049
97,60001;1,62656;31,12433;2,99416;0,17068
97,70001;1,62856;31,43169;3,02373;0,17089
97,80000;1,63012;31,38778;3,01951;0,17105
97,90000;1,63144;31,53204;3,03339;0,17119
98,00001;1,63356;31,26233;3,00744;0,17141
98,10001;1,63525;30,79190;2,96218;0,17159
98,20001;1,63656;30,63509;2,94710;0,17173
98,30000;1,63819;31,04906;2,98692;0,17190
98,40000;1,64019;31,01144;2,98330;0,17211
98,50001;1,64187;31,05535;2,98753;0,17228
98,60001;1,64306;30,82326;2,96520;0,17241
98,70001;1,64519;31,16198;2,99779;0,17263
98,80000;1,64687;31,54459;3,03459;0,17281
98,90000;1,64831;30,79190;2,96218;0,17296
99,00001;1,64969;31,33761;3,01468;0,17310
99,10001;1,65181;30,88599;2,97123;0,17333
99,20001;1,65356;31,07416;2,98934;0,17351
99,30000;1,65475;31,28115;3,00925;0,17364
99,40000;1,65669;31,43796;3,02433;0,17384
99,50001;1,65850;30,71663;2,95494;0,17403
99,60001;1,66006;30,82955;2,96581;0,17419
99,70001;1,66137;31,13062;2,99477;0,17433
99,80000;1,66350;30,69781;2,95313;0,17455
99,90000;1,66531;30,79190;2,96218;0,17474
100,00001;1,66644;31,41914;3,02252;0,17486
100,10001;1,66825;30,55984;2,93986;0,17505
100,20001;1,67019;30,50964;2,93503;0,17526
100,30000;1,67187;30,94245;2,97667;0,17543
100,40000;1,67306;31,13688;2,99537;0,17556
100,50001;1,67512;30,79819;2,96279;0,17577
100,60001;1,67694;30,49711;2,93383;0,17596
100,70001;1,67819;30,59120;2,94288;0,17610
100,80000;1,67987;30,87972;2,97063;0,17627
100,90000;1,68181;30,55984;2,93986;0,17648
101,00001;1,68362;30,54100;2,93805;0,17667
101,10001;1,68475;30,69781;2,95313;0,17678
101,20001;1,68675;30,63509;2,94710;0,17699
101,30000;1,68856;30,80445;2,96339;0,17718
101,40000;1,68987;30,37166;2,92176;0,17732
101,50001;1,69144;30,82326;2,96520;0,17749
101,60001;1,69344;30,37793;2,92236;0,17770
101,70001;1,69525;30,17720;2,90305;0,17789
101,80000;1,69637;30,59746;2,94348;0,17800
101,90000;1,69831;30,71036;2,95434;0,17821
102,00001;1,70019;30,64137;2,94770;0,17840
102,10001;1,70162;30,32149;2,91693;0,17855
102,20001;1,70306;30,66645;2,95012;0,17871
102,30000;1,70512;30,20857;2,90607;0,17892
102,40000;1,70694;30,26503;2,91150;0,17911
102,50001;1,70819;30,40303;2,92477;0,17924
102,60001;1,70994;30,45320;2,92960;0,17943
102,70001;1,71187;30,18975;2,90426;0,17963
102,80000;1,71344;30,50338;2,93443;0,17979
102,90000;1,71469;30,22111;2,90727;0,17993
103,00001;1,71681;30,54100;2,93805;0,18015
103,10001;1,71856;29,93885;2,88012;0,18033
103,20001;1,71987;29,92633;2,87892;0,18047
103,30000;1,72150;30,30265;2,91512;0,18064
103,40000;1,72356;30,13958;2,89943;0,18086
103,50001;1,72519;30,13958;2,89943;0,18103
103,60001;1,72644;30,28384;2,91331;0,18116
103,70001;1,72850;29,94514;2,88073;0,18137
103,80000;1,73019;30,61001;2,94469;0,18155
103,90000;1,73162;30,25248;2,91029;0,18170
104,00001;1,73306;30,41555;2,92598;0,18185
104,10001;1,73525;30,19604;2,90486;0,18208
104,20001;1,73694;30,22111;2,90727;0,18226
104,30000;1,73806;30,50964;2,93503;0,18238
104,40000;1,74006;30,37793;2,92236;0,18259
104,50001;1,74181;30,13331;2,89883;0,18277
104,60001;1,74344;29,81969;2,86866;0,18294
104,70001;1,74469;30,45320;2,92960;0,18307
104,80000;1,74687;30,06430;2,89219;0,18330
104,90000;1,74862;30,39048;2,92357;0,18349
105,00001;1,74969;30,22111;2,90727;0,18360
105,10001;1,75162;29,80714;2,86745;0,18380
105,20001;1,75344;29,78833;2,86564;0,18399
105,30000;1,75519;30,44691;2,92900;0,18417
105,40000;1,75637;30,28384;2,91331;0,18430
105,50001;1,75850;29,88242;2,87469;0,18452
105,60001;1,76031;29,78833;2,86564;0,18471
105,70001;1,76144;29,92633;2,87892;0,18483
105,80000;1,76325;30,18349;2,90365;0,18502
105,90000;1,76512;29,75697;2,86262;0,18522
106,00001;1,76694;29,92004;2,87831;0,18541
106,10001;1,76806;29,70679;2,85780;0,18553
106,20001;1,77012;30,05804;2,89159;0,18574
106,30000;1,77200;29,91378;2,87771;0,18594
106,40000;1,77319;29,80714;2,86745;0,18606
106,50001;1,77475;29,95769;2,88193;0,18623
106,60001;1,77681;29,85732;2,87228;0,18644
106,70001;1,77862;29,86360;2,87288;0,18663
106,80000;1,77975;30,19604;2,90486;0,18675
106,90000;1,78169;30,13331;2,89883;0,18696
107,00001;1,78356;29,80714;2,86745;0,18715
107,10001;1,78494;29,39943;2,82823;0,18730
107,20001;1,78637;29,81969;2,86866;0,18745
107,30000;1,78844;29,14853;2,80409;0,18766
107,40000;1,79031;29,37436;2,82582;0,18786
107,50001;1,79144;29,66914;2,85417;0,18798
107,60001;1,79319;29,58134;2,84573;0,18816
107,70001;1,79525;29,44334;2,83245;0,18838
107,80000;1,79675;29,28653;2,81737;0,18854
107,90000;1,79806;29,22381;2,81133;0,18867
108,00001;1,80019;29,33671;2,82219;0,18890
108,10001;1,80187;28,82238;2,77272;0,18907
108,20001;1,80319;28,84120;2,77453;0,18921
108,30000;1,80481;29,28653;2,81737;0,18938
108,40000;1,80687;28,95410;2,78539;0,18960
108,50001;1,80856;28,72830;2,76366;0,18978
108,60001;1,80975;28,52757;2,74436;0,18990
108,70001;1,81181;28,75966;2,76668;0,19012
108,80000;1,81350;28,08224;2,70151;0,19029
108,90000;1,81494;28,31433;2,72384;0,19044
109,00001;1,81644;28,45230;2,73711;0,19060
109,10001;1,81856;27,95679;2,68945;0,19082
109,20001;1,82025;27,73725;2,66833;0,19100
109,30000;1,82137;27,78743;2,67315;0,19112
109,40000;1,82344;27,39856;2,63574;0,19134
109,50001;1,82512;26,95948;2,59350;0,19151
109,60001;1,82669;26,57059;2,55609;0,19168
109,70001;1,82800;27,12256;2,60919;0,19182
109,80000;1,83019;26,60195;2,55911;0,19204
109,90000;1,83194;26,28206;2,52834;0,19223
110,00001;1,83312;26,19426;2,51989;0,19235
110,10001;1,83500;25,46667;2,44990;0,19255
110,20001;1,83675;25,15304;2,41973;0,19273
110,30000;1,83850;25,15931;2,42033;0,19292
110,40000;1,83969;25,17186;2,42154;0,19304
110,50001;1,84187;24,26864;2,33465;0,19327
110,60001;1,84362;24,11809;2,32016;0,19345
110,70001;1,84481;23,25252;2,23689;0,19358
110,80000;1,84656;8,14237;0,78330;0,19376
110,90000;1,84844;4,20331;0,40436;0,19396
111,00001;1,85025;3,91479;0,37660;0,19415
111,10001;1,85137;4,14685;0,39893;0,19427
111,20001;1,85350;4,37894;0,42125;0,19449
111,30000;1,85525;3,97123;0,38203;0,19467
