Saat;Uzama;Yük;Çekme gerilmesi;Çekme gerinimi
55,60000;0,92694;38,21074;3,67588;0,09727
55,70000;0,92800;38,84425;3,73682;0,09738
55,80000;0,93000;38,76272;3,72898;0,09759
55,90000;0,93175;38,40518;3,69458;0,09777
56,00000;0,93344;38,31109;3,68553;0,09795
56,10000;0,93469;37,92848;3,64872;0,09808
56,20000;0,93681;37,70895;3,62760;0,09830
56,30000;0,93862;37,62115;3,61916;0,09849
56,40000;0,93975;38,13547;3,66864;0,09861
56,50000;0,94162;37,70895;3,62760;0,09881
56,60000;0,94344;37,75912;3,63243;0,09900
56,70000;0,94519;37,60860;3,61795;0,09918
56,80000;0,94631;37,77167;3,63364;0,09930
56,90000;0,94844;37,57724;3,61493;0,09952
57,00000;0,95025;37,03781;3,56304;0,09971
57,10000;0,95150;37,57095;3,61433;0,09984
57,20000;0,95312;37,49570;3,60709;0,10001
57,30000;0,95512;36,89982;3,54977;0,10022
57,40000;0,95694;37,05036;3,56425;0,10041
57,50000;0,95806;37,37651;3,59562;0,10053
57,60000;0,96006;37,26361;3,58476;0,10074
57,70000;0,96187;37,01900;3,56123;0,10093
57,80000;0,96319;36,69283;3,52985;0,10107
57,90000;0,96475;36,81828;3,54192;0,10123
58,00000;0,96675;35,99033;3,46227;0,10144
58,10000;0,96862;36,32903;3,49486;0,10164
58,20000;0,96975;36,34784;3,49667;0,10176
58,30000;0,97156;36,73674;3,53408;0,10195
58,40000;0,97350;35,99033;3,46227;0,10215
58,50000;0,97494;35,92761;3,45624;0,10230
58,60000;0,97637;36,38549;3,50029;0,10245
58,70000;0,97844;35,90251;3,45382;0,10267
58,80000;0,98025;36,25376;3,48761;0,10286
58,90000;0,98150;36,17222;3,47977;0,10299
59,00000;0,98319;36,40431;3,50210;0,10317
59,10000;0,98519;35,64535;3,42909;0,10338
59,20000;0,98675;35,87115;3,45081;0,10354
59,30000;0,98800;35,90877;3,45443;0,10367
59,40000;0,99012;35,41955;3,40736;0,10390
59,50000;0,99187;35,62025;3,42667;0,10408
59,60000;0,99325;35,48225;3,41340;0,10422
59,70000;0,99481;35,86488;3,45021;0,10439
59,80000;0,99687;35,60770;3,42546;0,10460
59,90000;0,99856;35,52616;3,41762;0,10478
60,00000;0,99962;35,67042;3,43150;0,10489
60,10000;1,00175;35,48854;3,41400;0,10512
60,20000;1,00350;35,71433;3,43572;0,10530
60,30000;1,00500;35,43836;3,40917;0,10546
60,40000;1,00637;35,45717;3,41098;0,10560
60,50000;1,00856;35,33799;3,39952;0,10583
60,60000;1,01025;35,19373;3,38564;0,10601
60,70000;1,01131;35,92132;3,45563;0,10612
60,80000;1,01337;35,74570;3,43874;0,10634
60,90000;1,01506;35,01810;3,36874;0,10651
61,00000;1,01675;35,33799;3,39952;0,10669
61,10000;1,01800;35,18746;3,38504;0,10682
61,20000;1,02019;35,06201;3,37297;0,10705
61,30000;1,02194;35,11219;3,37780;0,10723
61,40000;1,02306;35,48854;3,41400;0,10735
61,50000;1,02487;35,67671;3,43210;0,10754
61,60000;1,02675;35,52616;3,41762;0,10774
61,70000;1,02850;35,18118;3,38443;0,10792
61,80000;1,02969;35,67671;3,43210;0,10805
61,90000;1,03181;35,64535;3,42909;0,10827
62,00000;1,03362;35,21882;3,38805;0,10846
62,10000;1,03481;35,53245;3,41822;0,10858
62,20000;1,03650;35,38819;3,40435;0,10876
62,30000;1,03844;35,23764;3,38986;0,10897
62,40000;1,04025;34,88639;3,35607;0,10916
62,50000;1,04137;35,64535;3,42909;0,10927
62,60000;1,04337;35,59517;3,42426;0,10948
62,70000;1,04531;35,03065;3,36995;0,10969
62,80000;1,04656;35,16236;3,38262;0,10982
62,90000;1,04812;35,35054;3,40073;0,10998
63,00000;1,05012;34,82993;3,35064;0,11019
63,10000;1,05194;35,19373;3,38564;0,11038
63,20000;1,05306;34,99303;3,36633;0,11050
63,30000;1,05500;35,61398;3,42607;0,11070
63,40000;1,05681;34,71703;3,33978;0,11089
63,50000;1,05831;34,73584;3,34159;0,11105
63,60000;1,05975;35,36309;3,40193;0,11120
63,70000;1,06175;34,99303;3,36633;0,11141
63,80000;1,06356;34,93656;3,36090;0,11160
63,90000;1,06481;35,19373;3,38564;0,11173
64,00000;1,06650;35,18118;3,38443;0,11191
64,10001;1,06850;34,75465;3,34340;0,11212
64,20000;1,07006;34,72958;3,34099;0,11228
64,30000;1,07137;34,78602;3,34642;0,11242
64,40000;1,07350;34,63549;3,33194;0,11264
64,50000;1,07519;34,67312;3,33556;0,11282
64,60001;1,07656;35,01184;3,36814;0,11297
64,70000;1,07812;35,03065;3,36995;0,11313
64,80000;1,08019;34,39714;3,30901;0,11335
64,90000;1,08187;35,01184;3,36814;0,11352
65,00000;1,08306;34,88010;3,35547;0,11365
65,10001;1,08512;35,01810;3,36874;0,11386
65,20000;1,08681;34,12743;3,28306;0,11404
65,30000;1,08831;34,52885;3,32168;0,11420
65,40000;1,08975;34,64175;3,33254;0,11435
65,50000;1,09187;34,57903;3,32651;0,11457
65,60001;1,09356;34,67940;3,33616;0,11475
65,70001;1,09475;35,15610;3,38202;0,11487
65,80000;1,09675;34,94283;3,36150;0,11508
65,90000;1,09844;34,30306;3,29996;0,11526
66,00000;1,10006;34,69195;3,33737;0,11543
66,10001;1,10137;34,32187;3,30177;0,11557
66,20001;1,10350;34,57277;3,32590;0,11579
66,30000;1,10525;34,61668;3,33013;0,11598
66,40000;1,10637;34,84874;3,35245;0,11609
66,50000;1,10819;34,87384;3,35487;0,11628
66,60001;1,11006;34,64804;3,33314;0,11648
66,70001;1,11187;34,53514;3,32228;0,11667
66,80000;1,11300;34,54767;3,32349;0,11679
66,90000;1,11512;34,38459;3,30780;0,11701
67,00000;1,11694;34,54767;3,32349;0,11720
67,10001;1,11812;34,51004;3,31987;0,11733
67,20001;1,11987;34,44732;3,31384;0,11751
67,30000;1,12181;34,36578;3,30599;0,11771
67,40000;1,12356;34,44732;3,31384;0,11790
67,50000;1,12469;34,67940;3,33616;0,11802
67,60001;1,12675;34,66685;3,33495;0,11823
67,70001;1,12856;34,02079;3,27280;0,11842
67,80000;1,12994;33,87027;3,25832;0,11857
67,90000;1,13144;34,86758;3,35426;0,11872
68,00000;1,13350;34,40969;3,31022;0,11894
68,10001;1,13531;34,09607;3,28005;0,11913
68,20001;1,13637;34,22778;3,29272;0,11924
68,30000;1,13831;34,52259;3,32108;0,11945
68,40000;1,14019;33,61308;3,23358;0,11964
68,50000;1,14162;33,97688;3,26858;0,11979
68,60001;1,14306;34,16506;3,28668;0,11994
68,70001;1,14519;33,95807;3,26677;0,12017
68,80000;1,14694;33,81381;3,25289;0,12035
68,90000;1,14812;33,88280;3,25953;0,12047
69,00000;1,14981;34,45987;3,31504;0,12065
69,10001;1,15181;33,60682;3,23298;0,12086
69,20001;1,15337;33,68836;3,24082;0,12103
69,30000;1,15469;33,94552;3,26556;0,12116
69,40000;1,15681;33,86398;3,25772;0,12139
69,50000;1,15856;33,89535;3,26074;0,12157
69,60001;1,15987;33,56920;3,22936;0,12171
69,70001;1,16144;33,95807;3,26677;0,12187
69,80000;1,16350;33,66955;3,23901;0,12209
69,90000;1,16519;33,51273;3,22393;0,12227
70,00000;1,16637;34,18387;3,28849;0,12239
70,10001;1,16844;34,10862;3,28125;0,12261
70,20001;1,17019;33,39984;3,21307;0,12279
70,30000;1,17169;33,43120;3,21608;0,12295
70,40000;1,17306;33,88280;3,25953;0,12309
70,50000;1,17519;33,57546;3,22996;0,12331
70,60001;1,17694;33,53155;3,22574;0,12350
70,70001;1,17806;33,80126;3,25168;0,12362
70,80000;1,18006;33,95807;3,26677;0,12383
70,90000;1,18181;33,62563;3,23479;0,12401
71,00000;1,18344;33,45627;3,21850;0,12418
71,10001;1,18469;33,15520;3,18953;0,12431
71,20001;1,18687;33,57546;3,22996;0,12454
71,30000;1,18862;33,04859;3,17928;0,12472
71,40000;1,18975;33,86398;3,25772;0,12484
71,50000;1,19156;33,62563;3,23479;0,12503
71,60001;1,19344;33,24929;3,19858;0,12523
71,70001;1,19519;33,49392;3,22212;0,12541
71,80000;1,19631;33,66955;3,23901;0,12553
71,90000;1,19844;33,78871;3,25048;0,12575
72,00000;1,20025;33,05485;3,17988;0,12594
72,10001;1,20150;33,41238;3,21427;0,12608
72,20001;1,20312;33,13639;3,18772;0,12625
72,30000;1,20512;33,18656;3,19255;0,12646
72,40000;1,20694;32,67850;3,14368;0,12665
72,50000;1,20806;33,25557;3,19919;0,12676
72,60001;1,21006;33,09248;3,18350;0,12697
72,70001;1,21187;32,91685;3,16660;0,12716
72,80000;1,21319;32,69732;3,14548;0,12730
72,90000;1,21475;32,94821;3,16962;0,12747
73,00000;1,21681;32,62833;3,13885;0,12768
73,10001;1,21862;32,52169;3,12859;0,12787
73,20001;1,21975;32,64714;3,14066;0,12799
73,30000;1,22162;33,08621;3,18290;0,12819
73,40000;1,22350;32,49662;3,12618;0,12838
73,50000;1,22500;32,59070;3,13523;0,12854
73,60001;1,22637;32,36488;3,11350;0,12869
73,70001;1,22850;32,71615;3,14730;0,12891
73,80000;1,23025;32,54053;3,13040;0,12909
73,90000;1,23150;32,98586;3,17324;0,12922
74,00000;1,23319;32,85413;3,16057;0,12940
74,10001;1,23519;32,57189;3,13342;0,12961
74,20001;1,23675;32,57815;3,13402;0,12977
74,30000;1,23800;32,82905;3,15816;0,12991
74,40000;1,24012;32,13282;3,09118;0,13013
74,50000;1,24181;32,48407;3,12497;0,13031
74,60001;1,24325;32,68479;3,14428;0,13046
74,70001;1,24481;33,12384;3,18652;0,13062
74,80000;1,24681;32,92940;3,16781;0,13083
74,90000;1,24856;32,38372;3,11532;0,13101
75,00000;1,24962;32,68479;3,14428;0,13113
75,10001;1,25175;32,74123;3,14971;0,13135
75,20001;1,25350;32,53424;3,12980;0,13153
75,30000;1,25500;32,61578;3,13764;0,13169
75,40000;1,25637;33,15520;3,18953;0,13183
75,50000;1,25856;32,67224;3,14307;0,13206
75,60001;1,26025;32,20181;3,09782;0,13224
75,70001;1,26137;32,83531;3,15876;0,13236
75,80000;1,26337;33,05485;3,17988;0,13257
75,90000;1,26506;32,54679;3,13100;0,13275
76,00000;1,26675;32,26453;3,10385;0,13292
76,10001;1,26806;32,12027;3,08997;0,13306
76,20001;1,27019;32,45270;3,12195;0,13328
76,30000;1,27200;32,32099;3,10928;0,13347
76,40000;1,27306;32,55305;3,13161;0,13358
76,50000;1,27494;32,86041;3,16118;0,13378
76,60001;1,27675;31,98227;3,07670;0,13397
76,70001;1,27850;32,25827;3,10325;0,13416
76,80000;1,27969;32,52798;3,12919;0,13428
76,90000;1,28175;32,32099;3,10928;0,13450
77,00000;1,28362;32,11400;3,08937;0,13469
77,10001;1,28481;32,38372;3,11532;0,13482
77,20001;1,28650;32,27082;3,10446;0,13499
77,30000;1,28844;31,83174;3,06222;0,13520
77,40000;1,29025;31,74392;3,05377;0,13539
77,50000;1,29137;31,94464;3,07308;0,13551
77,60001;1,29337;31,91328;3,07006;0,13572
77,70001;1,29525;31,55575;3,03567;0,13591
77,80000;1,29656;31,80038;3,05920;0,13605
77,90000;1,29806;32,17044;3,09480;0,13621
78,00000;1,30006;31,39894;3,02058;0,13642
78,10001;1,30194;31,27977;3,00912;0,13661
78,20001;1,30306;31,81919;3,06101;0,13673
78,30000;1,30500;32,00108;3,07851;0,13694
78,40000;1,30687;30,87835;2,97050;0,13713
78,50000;1,30837;31,06024;2,98800;0,13729
78,60001;1,30975;31,52438;3,03265;0,13743
78,70001;1,31181;30,95989;2,97834;0,13765
78,80000;1,31362;31,34250;3,01515;0,13784
78,90000;1,31481;31,14806;2,99645;0,13797
79,00000;1,31656;31,68120;3,04773;0,13815
79,10001;1,31856;30,95989;2,97834;0,13836
79,20001;1,32012;31,18569;3,00007;0,13852
79,30000;1,32137;31,39894;3,02058;0,13865
79,40000;1,32344;30,82815;2,96567;0,13887
79,50000;1,32519;30,83444;2,96628;0,13905
79,60001;1,32650;30,80308;2,96326;0,13919
79,70001;1,32806;30,95360;2,97774;0,13936
79,80000;1,33019;30,61490;2,94516;0,13958
79,90000;1,33187;30,70270;2,95360;0,13976
80,00000;1,33306;30,66508;2,94998;0,13988
80,10001;1,33512;31,09786;2,99162;0,14010
80,20001;1,33675;30,49572;2,93369;0,14027
80,30000;1,33831;30,95360;2,97774;0,14043
80,40000;1,33969;30,91597;2,97412;0,14058
80,50001;1,34187;30,07548;2,89326;0,14081
80,60001;1,34356;30,38282;2,92283;0,14098
80,70001;1,34469;30,85951;2,96869;0,14110
80,80000;1,34669;30,65253;2,94878;0,14131
80,90000;1,34837;30,08174;2,89387;0,14149
81,00001;1,35006;29,95003;2,88120;0,14166
81,10001;1,35137;30,02530;2,88844;0,14180
81,20001;1,35356;29,69913;2,85706;0,14203
81,30000;1,35525;30,01902;2,88783;0,14221
81,40000;1,35644;30,25737;2,91076;0,14233
81,50001;1,35825;30,24482;2,90955;0,14252
81,60001;1,36012;29,31652;2,82025;0,14272
81,70001;1,36187;29,25380;2,81422;0,14290
81,80000;1,36300;29,36043;2,82448;0,14302
81,90000;1,36512;28,92136;2,78224;0,14324
82,00001;1,36694;28,68301;2,75931;0,14344
82,10001;1,36812;28,78336;2,76896;0,14356
82,20001;1,36987;29,15971;2,80517;0,14374
82,30000;1,37181;28,53246;2,74483;0,14395
82,40000;1,37356;28,39449;2,73155;0,14413
82,50001;1,37469;28,50739;2,74241;0,14425
82,60001;1,37669;28,65165;2,75629;0,14446
82,70001;1,37850;28,33176;2,72552;0,14465
82,80000;1,37987;28,01185;2,69474;0,14479
82,90000;1,38144;28,60148;2,75146;0,14496
83,00001;1,38344;28,37565;2,72974;0,14517
83,10001;1,38525;28,04322;2,69776;0,14536
83,20001;1,38637;28,56383;2,74784;0,14547
83,30000;1,38831;28,86490;2,77681;0,14568
83,40000;1,39012;27,69197;2,66397;0,14587
83,50001;1,39162;27,70452;2,66518;0,14603
83,60001;1,39306;28,30666;2,72310;0,14618
83,70001;1,39525;28,06832;2,70017;0,14641
83,80000;1,39694;28,13730;2,70681;0,14658
83,90000;1,39812;27,95542;2,68931;0,14671
84,00001;1,39987;28,24394;2,71707;0,14689
84,10001;1,40187;27,42852;2,63863;0,14710
84,20001;1,40344;27,76724;2,67121;0,14727
84,30000;1,40475;28,46348;2,73819;0,14740
84,40000;1,40681;27,70452;2,66518;0,14762
84,50001;1,40856;27,37208;2,63320;0,14780
84,60001;1,40987;27,67942;2,66276;0,14794
84,70001;1,41144;28,14359;2,70742;0,14810
84,80000;1,41350;27,50379;2,64587;0,14832
84,90000;1,41519;27,34698;2,63078;0,14850
85,00001;1,41637;27,57281;2,65251;0,14862
85,10001;1,41837;27,75469;2,67000;0,14883
85,20001;1,42012;27,06472;2,60363;0,14902
85,30000;1,42162;27,00202;2,59760;0,14917
85,40000;1,42300;26,71347;2,56984;0,14932
85,50001;1,42512;26,82011;2,58010;0,14954
85,60001;1,42687;26,23051;2,52338;0,14972
85,70001;1,42806;26,91420;2,58915;0,14985
85,80000;1,43006;26,87657;2,58553;0,15006
85,90000;1,43175;26,03605;2,50467;0,15024
86,00001;1,43344;26,09878;2,51070;0,15041
86,10001;1,43469;26,19287;2,51976;0,15054
86,20001;1,43681;26,33086;2,53303;0,15077
86,30000;1,43862;25,99843;2,50105;0,15096
86,40000;1,43975;26,36223;2,53605;0,15108
86,50001;1,44156;26,44376;2,54389;0,15127
86,60001;1,44344;25,42138;2,44554;0,15146
86,70001;1,44519;26,03605;2,50467;0,15165
86,80000;1,44637;26,06742;2,50769;0,15177
86,90000;1,44850;26,19915;2,52036;0,15199
87,00001;1,45031;25,47156;2,45037;0,15218
87,10001;1,45150;25,84790;2,48657;0,15231
87,20001;1,45319;25,82280;2,48416;0,15249
87,30000;1,45512;25,53428;2,45640;0,15269
87,40000;1,45694;25,63463;2,46605;0,15288
87,50001;1,45806;25,65344;2,46786;0,15300
87,60001;1,46000;25,72245;2,47450;0,15320
87,70001;1,46181;25,27712;2,43166;0,15339
87,80000;1,46319;25,18303;2,42261;0,15353
87,90000;1,46475;25,71617;2,47390;0,15370
88,00001;1,46675;25,16420;2,42080;0,15391
88,10001;1,46862;25,22066;2,42623;0,15411
88,20001;1,46975;25,50918;2,45399;0,15422
88,30000;1,47162;25,25828;2,42985;0,15442
88,40000;1,47350;25,33982;2,43769;0,15462
88,50001;1,47500;24,95095;2,40028;0,15477
88,60001;1,47637;24,89449;2,39485;0,15492
88,70001;1,47850;25,09521;2,41416;0,15514
88,80000;1,48025;24,93213;2,39847;0,15533
88,90000;1,48144;25,38373;2,44192;0,15545
89,00001;1,48319;25,21439;2,42563;0,15563
89,10001;1,48525;24,75022;2,38097;0,15585
89,20001;1,48675;24,78159;2,38399;0,15601
89,30000;1,48806;25,10776;2,41537;0,15615
89,40000;1,49012;24,50561;2,35744;0,15636
89,50001;1,49187;24,69379;2,37554;0,15655
89,60001;1,49325;24,96350;2,40149;0,15669
89,70001;1,49481;25,33982;2,43769;0,15685
89,80000;1,49687;24,91332;2,39666;0,15707
89,90000;1,49856;24,58086;2,36468;0,15725
90,00001;1,49962;25,00112;2,40511;0,15736
90,10001;1,50175;24,39898;2,34718;0,15758
90,20001;1,50350;24,41152;2,34839;0,15776
90,30000;1,50494;24,70005;2,37615;0,15792
90,40000;1,50637;24,83805;2,38942;0,15807
90,50001;1,50850;24,62477;2,36891;0,15829
90,60001;1,51025;23,96619;2,30555;0,15847
90,70001;1,51131;24,70005;2,37615;0,15858
90,80000;1,51331;24,83805;2,38942;0,15879
90,90000;1,51506;24,36761;2,34417;0,15898
91,00001;1,51675;24,23590;2,33150;0,15916
91,10001;1,51806;24,09790;2,31822;0,15929
91,20001;1,52019;24,39898;2,34718;0,15952
91,30000;1,52194;24,65614;2,37192;0,15970
91,40000;1,52306;24,67495;2,37373;0,15982
91,50001;1,52487;24,67495;2,37373;0,16001
91,60001;1,52675;23,84700;2,29408;0,16020
91,70001;1,52850;24,17944;2,32606;0,16039
91,80000;1,52969;24,54324;2,36106;0,16051
91,90000;1,53181;24,38016;2,34537;0,16074
92,00001;1,53362;24,02891;2,31158;0,16093
92,10001;1,53481;24,20454;2,32848;0,16105
92,20001;1,53650;24,12300;2,32064;0,16123
92,30000;1,53844;24,07280;2,31581;0,16143
92,40000;1,54025;23,64628;2,27477;0,16162
92,50001;1,54137;23,98500;2,30736;0,16174
92,60001;1,54344;24,28608;2,33632;0,16196
92,70001;1,54531;23,35776;2,24702;0,16215
92,80000;1,54656;23,68393;2,27840;0,16228
92,90000;1,54806;24,12926;2,32124;0,16244
93,00001;1,55006;23,47066;2,25788;0,16265
93,10001;1,55194;23,32013;2,24340;0,16285
93,20001;1,55306;23,88463;2,29770;0,16297
93,30000;1,55494;24,31744;2,33934;0,16316
93,40000;1,55681;23,39541;2,25064;0,16336
93,50001;1,55831;23,83445;2,29288;0,16352
93,60001;1,55975;23,30132;2,24159;0,16367
93,70001;1,56175;23,33268;2,24461;0,16388
93,80000;1,56356;23,01277;2,21383;0,16407
93,90000;1,56481;23,81564;2,29107;0,16420
94,00001;1,56656;23,71529;2,28141;0,16438
94,10001;1,56856;22,84970;2,19814;0,16459
94,20001;1,57012;22,91242;2,20418;0,16476
94,30000;1,57137;23,83445;2,29288;0,16489
94,40000;1,57350;22,88106;2,20116;0,16511
94,50001;1,57519;22,69917;2,18366;0,16529
94,60001;1,57656;23,01277;2,21383;0,16543
94,70001;1,57812;23,26996;2,23857;0,16560
94,80000;1,58025;22,56117;2,17039;0,16582
94,90000;1,58187;22,36674;2,15168;0,16599
95,00001;1,58306;22,78697;2,19211;0,16611
95,10001;1,58512;22,57372;2,17159;0,16633
95,20001;1,58681;21,99039;2,11548;0,16651
95,30000;1,58831;21,88375;2,10522;0,16666
95,40000;1,58969;22,31027;2,14625;0,16681
95,50001;1,59187;21,87120;2,10401;0,16704
95,60001;1,59356;21,73323;2,09074;0,16722
95,70001;1,59469;22,34164;2,14927;0,16733
95,80000;1,59669;21,94021;2,11065;0,16754
95,90000;1,59837;21,35059;2,05393;0,16772
96,00001;1,60006;21,84613;2,10160;0,16790
96,10001;1,60131;21,66422;2,08410;0,16803
96,20001;1,60350;21,49486;2,06781;0,16826
96,30000;1,60525;21,16242;2,03583;0,16844
96,40000;1,60637;21,27534;2,04669;0,16856
96,50001;1,60825;21,29416;2,04850;0,16876
96,60001;1,61012;20,35329;1,95799;0,16895
96,70001;1,61187;20,33447;1,95618;0,16914
96,80000;1,61300;20,49755;1,97187;0,16925
96,90000;1,61512;19,70096;1,89523;0,16948
97,00001;1,61694;19,34343;1,86084;0,16967
97,10001;1,61819;19,42499;1,86869;0,16980
97,20001;1,61987;19,31835;1,85843;0,16998
97,30000;1,62181;18,76012;1,80473;0,17018
97,40000;1,62356;18,42140;1,77214;0,17036
97,50001;1,62469;18,99218;1,82705;0,17048
97,60001;1,62675;18,70366;1,79929;0,17070
97,70001;1,62856;18,23322;1,75404;0,17089
97,80000;1,62994;17,38018;1,67197;0,17103
97,90000;1,63144;17,30493;1,66474;0,17119
98,00001;1,63350;16,62122;1,59896;0,17141
98,10001;1,63525;16,31388;1,56940;0,17159
98,20001;1,63637;17,18574;1,65327;0,17171
98,30000;1,63825;17,19203;1,65387;0,17190
98,40000;1,64012;16,45188;1,58267;0,17210
98,50001;1,64162;16,62122;1,59896;0,17226
98,60001;1,64306;16,72159;1,60862;0,17241
98,70001;1,64519;16,69650;1,60620;0,17263
98,80000;1,64694;15,96890;1,53621;0,17282
98,90000;1,64812;16,80313;1,61646;0,17294
99,00001;1,64981;17,40528;1,67439;0,17312
99,10001;1,65187;16,69650;1,60620;0,17333
99,20001;1,65337;16,36406;1,57422;0,17349
99,30000;1,65469;16,98502;1,63396;0,17363
99,40000;1,65681;16,40171;1,57785;0,17385
99,50001;1,65856;16,65887;1,60258;0,17404
99,60001;1,65987;16,32643;1,57060;0,17417
99,70001;1,66144;16,71531;1,60801;0,17434
99,80000;1,66350;16,47696;1,58509;0,17455
99,90000;1,66519;16,34525;1,57241;0,17473
100,00001;1,66637;17,18574;1,65327;0,17486
100,10001;1,66844;16,85331;1,62129;0,17507
100,20001;1,67019;16,27626;1,56578;0,17526
100,30000;1,67169;16,18217;1,55673;0,17541
100,40000;1,67306;16,87212;1,62310;0,17556
100,50001;1,67519;16,06927;1,54587;0,17578
100,60001;1,67694;16,25742;1,56397;0,17596
100,70001;1,67806;16,80939;1,61707;0,17608
100,80000;1,68006;16,74041;1,61043;0,17629
100,90000;1,68181;16,45188;1,58267;0,17648
101,00001;1,68344;15,74936;1,51509;0,17665
101,10001;1,68469;16,23861;1,56216;0,17678
101,20001;1,68681;15,93127;1,53259;0,17700
101,30000;1,68856;15,97519;1,53681;0,17718
101,40000;1,68975;16,59614;1,59655;0,17731
101,50001;1,69156;16,57105;1,59414;0,17750
101,60001;1,69344;15,64901;1,50544;0,17770
101,70001;1,69519;15,96264;1,53561;0,17788
101,80000;1,69631;16,28879;1,56698;0,17800
101,90000;1,69844;16,17589;1,55612;0,17822
102,00001;1,70025;15,93754;1,53319;0,17841
102,10001;1,70150;16,11945;1,55069;0,17854
102,20001;1,70312;16,00026;1,53923;0,17871
102,30000;1,70512;15,51101;1,49216;0,17892
102,40000;1,70694;15,65528;1,50604;0,17911
102,50001;1,70806;16,00026;1,53923;0,17923
102,60001;1,71006;15,83090;1,52293;0,17944
102,70001;1,71187;15,86226;1,52595;0,17963
102,80000;1,71319;15,39185;1,48070;0,17977
102,90000;1,71475;16,17589;1,55612;0,17993
103,00001;1,71681;14,97788;1,44087;0,18015
103,10001;1,71862;15,46084;1,48733;0,18034
103,20001;1,71975;15,84345;1,52414;0,18046
103,30000;1,72162;15,77446;1,51750;0,18065
103,40000;1,72350;15,37930;1,47949;0,18085
103,50001;1,72494;15,36049;1,47768;0,18100
103,60001;1,72637;15,45458;1,48673;0,18115
103,70001;1,72844;15,82464;1,52233;0,18137
103,80000;1,73025;15,31031;1,47285;0,18156
103,90000;1,73144;15,89363;1,52897;0,18168
104,00001;1,73319;16,33898;1,57181;0,18187
104,10001;1,73519;15,12840;1,45535;0,18208
104,20001;1,73675;15,26640;1,46863;0,18224
104,30000;1,73800;15,93127;1,53259;0,18237
104,40000;1,74012;15,55493;1,49639;0,18259
104,50001;1,74187;15,28522;1,47044;0,18278
104,60001;1,74325;15,40440;1,48190;0,18292
104,70001;1,74481;16,23861;1,56216;0,18309
104,80000;1,74687;15,26012;1,46802;0,18330
104,90000;1,74856;15,04687;1,44751;0,18348
105,00001;1,74962;15,87481;1,52716;0,18359
105,10001;1,75175;15,21623;1,46380;0,18381
105,20001;1,75350;15,31031;1,47285;0,18400
105,30000;1,75500;15,44203;1,48552;0,18416
105,40000;1,75637;15,89363;1,52897;0,18430
105,50001;1,75856;15,19739;1,46199;0,18453
105,60001;1,76031;15,16603;1,45897;0,18471
105,70001;1,76137;15,84345;1,52414;0,18482
105,80000;1,76337;15,83719;1,52354;0,18503
105,90000;1,76512;15,35420;1,47708;0,18522
106,00001;1,76675;15,10959;1,45354;0,18539
106,10001;1,76800;15,44829;1,48613;0,18552
106,20001;1,77019;15,31031;1,47285;0,18575
106,30000;1,77200;15,47965;1,48914;0,18594
106,40000;1,77306;15,59255;1,50001;0,18605
106,50001;1,77487;15,53611;1,49458;0,18624
106,60001;1,77675;15,56119;1,49699;0,18644
106,70001;1,77850;15,62391;1,50302;0,18662
106,80000;1,77969;15,66783;1,50725;0,18675
106,90000;1,78175;15,27895;1,46984;0,18696
107,00001;1,78362;14,94652;1,43786;0,18716
107,10001;1,78481;15,42948;1,48432;0,18728
107,20001;1,78650;15,53611;1,49458;0,18746
107,30000;1,78844;15,31658;1,47346;0,18766
107,40000;1,79025;15,41693;1,48311;0,18785
107,50001;1,79137;15,75565;1,51569;0,18797
107,60001;1,79337;16,00655;1,53983;0,18818
107,70001;1,79525;15,54866;1,49578;0,18838
107,80000;1,79656;15,42321;1,48371;0,18852
107,90000;1,79812;15,79328;1,51931;0,18868
108,00001;1,80012;15,43576;1,48492;0,18889
108,10001;1,80194;15,00924;1,44389;0,18908
108,20001;1,80306;15,94382;1,53380;0,18920
108,30000;1,80500;15,88110;1,52776;0,18940
108,40000;1,80687;14,99041;1,44208;0,18960
108,50001;1,80837;15,54866;1,49578;0,18976
108,60001;1,80975;15,31031;1,47285;0,18990
108,70001;1,81181;15,76820;1,51690;0,19012
108,80000;1,81356;15,56119;1,49699;0,19030
108,90000;1,81481;15,61139;1,50182;0,19043
109,00001;1,81650;15,90617;1,53018;0,19061
109,10001;1,81850;14,74579;1,41855;0,19082
109,20001;1,82006;15,41693;1,48311;0,19098
109,30000;1,82131;15,72429;1,51268;0,19111
109,40000;1,82344;15,29148;1,47104;0,19134
109,50001;1,82519;15,12214;1,45475;0,19152
109,60001;1,82656;15,43576;1,48492;0,19166
109,70001;1,82806;15,97519;1,53681;0,19182
109,80000;1,83019;15,34168;1,47587;0,19204
109,90000;1,83187;15,41693;1,48311;0,19222
110,00001;1,83306;16,05044;1,54405;0,19235
110,10001;1,83512;15,47965;1,48914;0,19256
110,20001;1,83675;15,30403;1,47225;0,19273
110,30000;1,83831;15,51101;1,49216;0,19290
110,40000;1,83969;15,57374;1,49820;0,19304
110,50001;1,84187;15,04060;1,44691;0,19327
110,60001;1,84356;14,94023;1,43725;0,19345
110,70001;1,84475;16,06299;1,54526;0,19357
110,80000;1,84669;15,63646;1,50423;0,19378
110,90000;1,84844;15,37304;1,47889;0,19396
111,00001;1,85006;15,31658;1,47346;0,19413
111,10001;1,85137;15,23504;1,46561;0,19427
111,20001;1,85350;15,32913;1,47466;0,19449
111,30000;1,85525;15,54866;1,49578;0,19467
