Saat;Uzama;Yük;Çekme gerilmesi;Çekme gerinimi
11,10000;0,18512;72,90551;7,01352;0,01943
11,20000;0,18687;73,47001;7,06782;0,01961
11,30000;0,18806;73,60801;7,08110;0,01973
11,40000;0,19012;73,57039;7,07748;0,01995
11,50000;0,19194;73,11876;7,03403;0,02014
11,60000;0,19312;73,53902;7,07446;0,02026
11,70000;0,19487;73,76482;7,09618;0,02045
11,80000;0,19687;73,78992;7,09860;0,02066
11,90000;0,19862;72,89296;7,01231;0,02084
12,00000;0,19969;73,78364;7,09799;0,02095
12,10000;0,20175;73,64564;7,08472;0,02117
12,20000;0,20356;72,98077;7,02076;0,02136
12,30000;0,20487;73,35085;7,05636;0,02150
12,40000;0,20650;73,48883;7,06963;0,02167
12,50000;0,20850;73,38221;7,05938;0,02188
12,60000;0,21031;72,66717;6,99059;0,02207
12,70000;0,21144;73,77109;7,09679;0,02219
12,80000;0,21337;73,75227;7,09498;0,02239
12,90000;0,21519;72,82395;7,00567;0,02258
13,00000;0,21669;73,38847;7,05998;0,02274
13,10000;0,21806;73,01213;7,02377;0,02288
13,20000;0,22019;73,03096;7,02559;0,02310
13,30000;0,22200;73,36340;7,05757;0,02329
13,40000;0,22312;73,30694;7,05213;0,02341
13,50000;0,22494;73,55155;7,07567;0,02360
13,60000;0,22687;73,17523;7,03946;0,02381
13,70000;0,22844;73,37593;7,05877;0,02397
13,80000;0,22975;73,40729;7,06179;0,02411
13,90000;0,23187;73,62056;7,08230;0,02433
14,00000;0,23362;73,37593;7,05877;0,02451
14,10000;0,23494;73,30694;7,05213;0,02465
14,20000;0,23656;73,54529;7,07506;0,02482
14,30000;0,23850;73,33830;7,05515;0,02503
14,40000;0,24019;73,25676;7,04731;0,02520
14,50000;0,24137;74,07845;7,12635;0,02533
14,60000;0,24350;73,61427;7,08170;0,02555
14,70000;0,24519;73,28184;7,04972;0,02573
14,80000;0,24662;73,08114;7,03041;0,02588
14,90000;0,24812;73,72091;7,09196;0,02604
15,00000;0,25019;73,06859;7,02921;0,02625
15,10000;0,25194;72,91178;7,01412;0,02644
15,20000;0,25306;73,70210;7,09015;0,02655
15,30000;0,25512;73,75856;7,09558;0,02677
15,40000;0,25681;73,52647;7,07325;0,02695
15,50000;0,25844;73,10621;7,03282;0,02712
15,60000;0,25975;73,24421;7,04610;0,02726
15,70000;0,26187;73,63937;7,08412;0,02748
15,80000;0,26362;73,55784;7,07627;0,02766
15,90000;0,26475;73,79618;7,09920;0,02778
16,00000;0,26662;73,96555;7,11549;0,02798
16,10000;0,26844;72,98077;7,02076;0,02817
16,20000;0,27019;73,41357;7,06239;0,02835
16,30000;0,27144;73,77737;7,09739;0,02848
16,40000;0,27356;73,68329;7,08834;0,02871
16,50000;0,27531;73,41984;7,06300;0,02889
16,60000;0,27644;73,62682;7,08291;0,02901
16,70000;0,27819;73,77737;7,09739;0,02919
16,80000;0,28012;73,33204;7,05455;0,02939
16,90000;0,28194;73,53274;7,07386;0,02958
17,00000;0,28306;74,15998;7,13420;0,02970
17,10000;0,28512;73,39476;7,06058;0,02992
17,20000;0,28700;73,31320;7,05274;0,03012
17,30000;0,28819;73,10621;7,03282;0,03024
17,40000;0,28981;74,00943;7,11971;0,03041
17,50000;0,29181;73,22540;7,04429;0,03062
17,60000;0,29362;73,16268;7,03826;0,03081
17,70000;0,29475;73,90282;7,10946;0,03093
17,80000;0,29675;74,00317;7,11911;0,03114
17,90000;0,29862;73,63311;7,08351;0,03134
18,00000;0,29994;73,58291;7,07868;0,03147
18,10000;0,30137;73,36966;7,05817;0,03162
18,20000;0,30350;73,55784;7,07627;0,03185
18,30000;0,30531;72,96195;7,01895;0,03204
18,40000;0,30644;73,93418;7,11248;0,03216
18,50000;0,30825;73,89027;7,10825;0,03235
18,60000;0,31025;73,26303;7,04791;0,03256
18,70000;0,31175;73,36340;7,05757;0,03271
18,80000;0,31306;74,04080;7,12273;0,03285
18,90000;0,31512;73,87772;7,10704;0,03307
19,00000;0,31694;73,58291;7,07868;0,03326
19,10000;0,31819;73,55784;7,07627;0,03339
19,20000;0,31987;73,26931;7,04851;0,03357
19,30000;0,32194;73,53902;7,07446;0,03378
19,40000;0,32350;73,53902;7,07446;0,03395
19,50000;0,32475;73,77737;7,09739;0,03408
19,60000;0,32681;73,87146;7,10644;0,03429
19,70000;0,32850;73,66447;7,08653;0,03447
19,80000;0,32994;73,52647;7,07325;0,03462
19,90000;0,33144;73,88399;7,10765;0,03478
20,00000;0,33356;73,63311;7,08351;0,03500
20,10000;0,33531;73,22540;7,04429;0,03518
20,20000;0,33637;73,94045;7,11308;0,03530
20,30000;0,33844;73,78364;7,09799;0,03551
20,40000;0,34012;73,35711;7,05696;0,03569
20,50000;0,34175;73,78992;7,09860;0,03586
20,60000;0,34306;73,62056;7,08230;0,03600
20,70000;0,34525;73,49511;7,07024;0,03623
20,80000;0,34700;73,58920;7,07929;0,03641
20,90000;0,34806;74,13488;7,13178;0,03652
21,00000;0,35000;74,26033;7,14385;0,03673
21,10000;0,35181;73,89653;7,10885;0,03692
21,20000;0,35350;74,09099;7,12756;0,03709
21,30000;0,35469;73,93418;7,11248;0,03722
21,40000;0,35681;73,53902;7,07446;0,03744
21,50000;0,35862;73,47001;7,06782;0,03763
21,60000;0,35981;74,07845;7,12635;0,03776
21,70000;0,36156;74,10981;7,12937;0,03794
21,80000;0,36344;73,64564;7,08472;0,03814
21,90000;0,36525;73,43865;7,06481;0,03833
22,00000;0,36637;74,54886;7,17161;0,03844
22,10000;0,36844;74,10981;7,12937;0,03866
22,20000;0,37025;73,12503;7,03463;0,03885
22,30000;0,37156;73,92790;7,11187;0,03899
22,40000;0,37319;74,08471;7,12696;0,03916
22,50000;0,37512;73,40729;7,06179;0,03936
22,60000;0,37694;73,58920;7,07929;0,03955
22,70000;0,37812;74,02827;7,12153;0,03968
22,80000;0,38006;74,10352;7,12877;0,03988
22,90000;0,38194;73,64564;7,08472;0,04008
23,00000;0,38331;73,93418;7,11248;0,04022
23,10000;0,38475;73,78992;7,09860;0,04037
23,20000;0,38687;73,67700;7,08773;0,04060
23,30000;0,38862;73,61427;7,08170;0,04078
23,40000;0,38981;73,92163;7,11127;0,04090
23,50000;0,39162;74,15998;7,13420;0,04109
23,60000;0,39356;73,55784;7,07627;0,04130
23,70000;0,39506;73,32575;7,05394;0,04145
23,80000;0,39637;74,07845;7,12635;0,04159
23,90000;0,39850;73,95926;7,11489;0,04182
24,00000;0,40025;73,99062;7,11791;0,04200
24,10000;0,40150;73,86517;7,10584;0,04213
24,20000;0,40312;74,20389;7,13842;0,04230
24,30000;0,40519;73,68329;7,08834;0,04252
24,40000;0,40687;74,14743;7,13299;0,04269
24,50000;0,40806;74,22271;7,14023;0,04282
24,60000;0,41012;74,26033;7,14385;0,04304
24,70000;0,41187;73,48256;7,06903;0,04322
24,80000;0,41331;73,73346;7,09317;0,04337
24,90000;0,41475;74,19134;7,13721;0,04352
25,00000;0,41687;73,65819;7,08592;0,04374
25,10000;0,41856;73,43865;7,06481;0,04392
25,20000;0,41975;74,33561;7,15109;0,04405
25,30000;0,42181;73,77737;7,09739;0,04426
25,40000;0,42356;73,99691;7,11851;0,04445
25,50000;0,42506;73,87772;7,10704;0,04460
25,60000;0,42637;73,77737;7,09739;0,04474
25,70000;0,42850;73,97181;7,11610;0,04496
25,80000;0,43031;73,90282;7,10946;0,04515
25,90000;0,43144;73,99691;7,11851;0,04527
26,00000;0,43331;74,34187;7,15170;0,04547
26,10000;0,43519;73,35711;7,05696;0,04566
26,20000;0,43687;73,98436;7,11730;0,04584
26,30000;0,43806;74,31051;7,14868;0,04597
26,40000;0,44012;74,32306;7,14989;0,04618
26,50000;0,44194;73,95926;7,11489;0,04637
26,60000;0,44319;74,58022;7,17462;0,04650
26,70000;0,44487;74,39207;7,15652;0,04668
26,80000;0,44681;74,11607;7,12997;0,04688
26,90000;0,44862;74,36071;7,15351;0,04708
27,00000;0,44969;74,44851;7,16195;0,04719
27,10000;0,45175;74,31051;7,14868;0,04740
27,20000;0,45356;73,72720;7,09256;0,04759
27,30000;0,45487;73,53902;7,07446;0,04773
27,40000;0,45650;73,92790;7,11187;0,04790
27,50000;0,45850;73,69583;7,08955;0,04811
27,60000;0,46031;73,84010;7,10342;0,04830
27,70000;0,46144;73,93418;7,11248;0,04842
27,80000;0,46337;74,22271;7,14023;0,04862
27,90000;0,46519;73,94045;7,11308;0,04881
28,00000;0,46669;74,12236;7,13058;0,04897
28,10000;0,46806;74,24778;7,14264;0,04911
28,20000;0,47019;74,27915;7,14566;0,04934
28,30000;0,47194;73,58920;7,07929;0,04952
28,40000;0,47312;74,38578;7,15592;0,04965
28,50000;0,47494;74,51123;7,16799;0,04984
28,60000;0,47687;74,04080;7,12273;0,05004
28,70000;0,47844;74,19761;7,13782;0,05020
28,80000;0,47975;74,45479;7,16256;0,05034
28,90000;0,48187;74,31679;7,14928;0,05056
29,00000;0,48362;74,29798;7,14747;0,05075
29,10000;0,48487;74,18506;7,13661;0,05088
29,20000;0,48656;74,50497;7,16739;0,05106
29,30000;0,48850;74,12236;7,13058;0,05126
29,40000;0,49019;74,09099;7,12756;0,05144
29,50000;0,49137;74,73077;7,18911;0,05156
29,60000;0,49350;74,49242;7,16618;0,05178
29,70000;0,49519;74,00943;7,11971;0,05196
29,80000;0,49662;73,87146;7,10644;0,05211
29,90000;0,49812;74,84367;7,19997;0,05227
30,00000;0,50019;74,37952;7,15532;0,05249
30,10000;0,50194;73,72091;7,09196;0,05267
30,20000;0,50306;75,25764;7,23979;0,05279
30,30000;0,50512;74,79975;7,19574;0,05300
30,40000;0,50681;74,30424;7,14808;0,05318
30,50000;0,50844;74,47987;7,16497;0,05335
30,60000;0,50975;74,75587;7,19152;0,05349
30,70000;0,51194;74,21642;7,13963;0,05372
30,80000;0,51369;74,63668;7,18006;0,05390
30,90000;0,51475;74,86877;7,20238;0,05401
31,00000;0,51669;75,14474;7,22893;0,05422
31,10000;0,51844;74,29169;7,14687;0,05440
31,20000;0,52019;74,89384;7,20479;0,05458
31,30000;0,52144;75,06947;7,22169;0,05472
31,40000;0,52356;74,76839;7,19273;0,05494
31,50000;0,52531;74,85622;7,20118;0,05512
31,60000;0,52644;75,23883;7,23798;0,05524
31,70000;0,52819;75,52735;7,26574;0,05542
31,80000;0,53012;75,02558;7,21747;0,05563
31,90000;0,53194;74,56141;7,17281;0,05582
32,00000;0,53306;75,47718;7,26091;0,05594
32,10000;0,53512;75,34546;7,24824;0,05615
32,20000;0,53694;75,42700;7,25608;0,05634
32,30000;0,53819;75,22001;7,23617;0,05647
32,40000;0,53981;76,04796;7,31582;0,05664
32,50000;0,54181;75,80335;7,29229;0,05685
32,60000;0,54362;75,74062;7,28626;0,05704
32,70000;0,54475;76,26750;7,33694;0,05716
32,80000;0,54675;76,49329;7,35866;0,05737
32,90000;0,54869;76,34903;7,34478;0,05757
33,00000;0,54994;76,13578;7,32427;0,05771
33,10000;0,55137;76,68147;7,37676;0,05786
33,20000;0,55344;76,54976;7,36409;0,05807
33,30000;0,55531;77,34008;7,44012;0,05827
33,40000;0,55650;77,71014;7,47572;0,05839
33,50000;0,55825;78,31857;7,53425;0,05858
33,60000;0,56025;78,39382;7,54149;0,05879
33,70000;0,56175;79,03362;7,60304;0,05895
33,80000;0,56306;80,76478;7,76958;0,05908
33,90000;0,56519;82,75940;7,96146;0,05931
34,00000;0,56694;86,01476;8,27463;0,05949
34,10000;0,56819;88,49862;8,51358;0,05962
34,20000;0,56987;90,75040;8,73020;0,05980
34,30000;0,57194;94,19394;9,06147;0,06001
34,40000;0,57356;96,60881;9,29378;0,06018
34,50000;0,57469;98,69752;9,49471;0,06030
34,60000;0,57681;101,41972;9,75659;0,06053
34,70000;0,57850;103,06935;9,91528;0,06070
34,80000;0,57994;105,56576;10,15544;0,06085
34,90000;0,58144;107,53528;10,34490;0,06101
35,00000;0,58350;110,16340;10,59773;0,06123
35,10000;0,58525;111,86949;10,76186;0,06141
35,20000;0,58637;113,48149;10,91693;0,06153
35,30000;0,58844;115,75837;11,13597;0,06175
35,40000;0,59012;117,32646;11,28682;0,06192
35,50000;0,59169;119,55316;11,50103;0,06209
35,60000;0,59306;120,60064;11,60179;0,06223
35,70000;0,59525;122,79598;11,81298;0,06246
35,80000;0,59694;125,31746;12,05555;0,06264
35,90000;0,59806;126,33987;12,15391;0,06276
36,00000;0,60000;128,24039;12,33674;0,06296
36,10000;0,60181;129,87747;12,49423;0,06315
36,20000;0,60350;131,57730;12,65775;0,06333
36,30000;0,60469;132,72513;12,76817;0,06345
36,40000;0,60687;134,11134;12,90152;0,06368
36,50000;0,60862;136,26276;13,10849;0,06386
36,60000;0,60981;137,58624;13,23581;0,06399
36,70000;0,61162;138,99752;13,37157;0,06418
36,80000;0,61344;140,63460;13,52906;0,06437
36,90000;0,61525;142,08979;13,66905;0,06456
37,00000;0,61637;142,79857;13,73724;0,06468
37,10000;0,61850;144,73672;13,92369;0,06490
37,20000;0,62025;145,79676;14,02566;0,06508
37,30000;0,62156;146,39264;14,08299;0,06522
37,40000;0,62319;147,72238;14,21091;0,06539
37,50000;0,62512;148,97059;14,33099;0,06560
37,60000;0,62694;150,16233;14,44563;0,06579
37,70000;0,62806;150,83349;14,51020;0,06590
37,80000;0,63006;152,01268;14,62363;0,06611
37,90000;0,63187;153,16054;14,73406;0,06630
38,00000;0,63331;153,61214;14,77750;0,06645
38,10000;0,63475;153,49297;14,76604;0,06661
38,20000;0,63687;155,34332;14,94404;0,06683
38,30000;0,63862;156,25909;15,03214;0,06701
38,40000;0,63981;156,19008;15,02550;0,06714
38,50000;0,64156;157,25011;15,12748;0,06732
38,60000;0,64356;158,49206;15,24695;0,06753
38,70000;0,64506;158,68649;15,26566;0,06769
38,80000;0,64644;159,06284;15,30186;0,06783
38,90000;0,64856;160,22322;15,41349;0,06805
39,00000;0,65031;160,90691;15,47926;0,06824
39,10000;0,65150;160,99473;15,48771;0,06836
39,20000;0,65319;160,92574;15,48107;0,06854
39,30000;0,65525;162,07986;15,59210;0,06876
39,40000;0,65687;162,80746;15,66209;0,06893
39,50000;0,65806;162,47502;15,63011;0,06905
39,60000;0,66019;163,46604;15,72545;0,06927
39,70000;0,66187;163,64167;15,74234;0,06945
39,80000;0,66331;163,77966;15,75562;0,06960
39,90000;0,66475;163,72320;15,75019;0,06975
40,00000;0,66687;164,63271;15,83768;0,06998
40,10000;0,66856;164,18737;15,79484;0,07015
40,20000;0,66975;164,84596;15,85820;0,07028
40,30000;0,67175;164,80833;15,85458;0,07049
40,40000;0,67350;165,02158;15,87509;0,07067
40,50000;0,67506;165,31639;15,90345;0,07084
40,60000;0,67637;164,11210;15,78760;0,07097
40,70000;0,67850;165,10314;15,88294;0,07120
40,80000;0,68031;165,35404;15,90707;0,07139
40,90000;0,68144;165,00277;15,87328;0,07150
41,00000;0,68331;164,85851;15,85940;0,07170
41,10000;0,68519;163,95529;15,77251;0,07190
41,20000;0,68687;164,10584;15,78700;0,07208
41,30000;0,68806;162,98934;15,67959;0,07220
41,40000;0,69019;162,98308;15,67899;0,07242
41,50000;0,69200;162,83253;15,66451;0,07261
41,60000;0,69319;162,32447;15,61563;0,07274
41,70000;0,69487;161,96067;15,58063;0,07291
41,80000;0,69687;162,16766;15,60054;0,07312
41,90000;0,69862;161,73488;15,55891;0,07331
42,00000;0,69975;160,70621;15,45995;0,07343
42,10000;0,70181;160,86302;15,47504;0,07364
42,20000;0,70356;160,73757;15,46297;0,07383
42,30000;0,70487;160,19815;15,41108;0,07396
42,40000;0,70650;159,97861;15,38996;0,07413
42,50000;0,70850;159,87824;15,38030;0,07434
42,60000;0,71031;159,96606;15,38875;0,07453
42,70000;0,71144;159,62736;15,35617;0,07465
42,80000;0,71331;159,16948;15,31212;0,07485
42,90000;0,71519;159,02522;15,29824;0,07505
43,00000;0,71662;159,33882;15,32841;0,07520
43,10000;0,71806;157,99026;15,19868;0,07535
43,20000;0,72019;158,88722;15,28497;0,07557
43,30000;0,72200;158,69904;15,26686;0,07576
43,40000;0,72312;158,18470;15,21738;0,07588
43,50000;0,72494;158,42305;15,24031;0,07607
43,60000;0,72687;158,06553;15,20592;0,07627
43,70000;0,72844;158,09061;15,20833;0,07644
43,80000;0,72975;157,40693;15,14256;0,07657
43,90000;0,73187;157,40066;15,14196;0,07680
44,00000;0,73356;157,13095;15,11601;0,07697
44,10000;0,73494;157,70800;15,17153;0,07712
44,20000;0,73656;156,37199;15,04300;0,07729
44,30000;0,73856;157,15603;15,11843;0,07750
44,40000;0,74019;156,77342;15,08162;0,07767
44,50000;0,74137;156,49744;15,05507;0,07779
44,60000;0,74350;156,21518;15,02792;0,07802
44,70000;0,74519;156,31553;15,03757;0,07819
44,80000;0,74662;156,12736;15,01947;0,07834
44,90000;0,74819;155,62559;14,97120;0,07851
45,00000;0,75019;155,83257;14,99111;0,07872
45,10000;0,75194;155,33078;14,94284;0,07890
45,20000;0,75306;155,16770;14,92715;0,07902
45,30000;0,75512;154,81645;14,89336;0,07924
45,40000;0,75681;155,03597;14,91447;0,07941
45,50000;0,75837;154,74744;14,88672;0,07958
45,60000;0,75969;153,98222;14,81310;0,07972
45,70000;0,76187;154,27074;14,84086;0,07994
45,80000;0,76362;154,58437;14,87103;0,08013
45,90000;0,76475;154,05749;14,82035;0,08025
46,00000;0,76662;153,98222;14,81310;0,08044
46,10000;0,76844;153,07271;14,72561;0,08063
46,20000;0,77019;153,61842;14,77811;0,08082
46,30000;0,77144;153,15425;14,73345;0,08095
46,40000;0,77356;153,56196;14,77268;0,08117
46,50000;0,77531;153,12918;14,73104;0,08135
46,60000;0,77644;153,06019;14,72440;0,08147
46,70000;0,77819;152,35140;14,65622;0,08166
46,80000;0,78012;152,87828;14,70691;0,08186
46,90000;0,78194;152,53958;14,67432;0,08205
47,00000;0,78306;151,99387;14,62183;0,08217
47,10000;0,78519;151,97506;14,62002;0,08239
47,20000;0,78700;152,03778;14,62605;0,08258
47,30000;0,78819;151,68653;14,59226;0,08271
47,40000;0,78981;151,53599;14,57778;0,08288
47,50000;0,79181;151,28509;14,55364;0,08309
47,60000;0,79362;151,15337;14,54097;0,08328
47,70000;0,79475;150,89621;14,51623;0,08339
47,80000;0,79675;150,90248;14,51683;0,08360
47,90000;0,79862;150,76448;14,50356;0,08380
48,00000;0,79994;150,60769;14,48847;0,08394
48,10000;0,80137;149,98044;14,42813;0,08409
48,20000;0,80344;150,46969;14,47520;0,08431
48,30000;0,80525;149,59783;14,39133;0,08450
48,40000;0,80644;150,06198;14,43598;0,08462
48,50000;0,80825;150,57633;14,48546;0,08481
48,60000;0,81025;150,34424;14,46313;0,08502
48,70000;0,81175;149,67937;14,39917;0,08518
48,80000;0,81306;149,48493;14,38046;0,08532
48,90000;0,81519;149,57273;14,38891;0,08554
49,00000;0,81694;149,74209;14,40520;0,08572
49,10000;0,81819;149,49120;14,38107;0,08585
49,20000;0,81981;149,38456;14,37081;0,08602
49,30000;0,82194;149,51001;14,38288;0,08625
49,40000;0,82356;149,41592;14,37383;0,08642
49,50000;0,82475;148,65070;14,30021;0,08654
49,60000;0,82687;148,73224;14,30806;0,08677
49,70000;0,82850;148,92668;14,32676;0,08694
49,80000;0,82994;148,76360;14,31107;0,08709
49,90000;0,83144;148,42490;14,27849;0,08724
50,00000;0,83356;148,63815;14,29900;0,08747
50,10000;0,83531;148,21163;14,25797;0,08765
50,20000;0,83644;148,39354;14,27547;0,08777
50,30000;0,83844;148,17400;14,25435;0,08798
50,40000;0,84019;147,87919;14,22599;0,08816
50,50000;0,84175;148,27435;14,26401;0,08833
50,60000;0,84306;147,01360;14,14272;0,08846
50,70000;0,84519;147,83528;14,22177;0,08869
50,80000;0,84694;148,01091;14,23866;0,08887
50,90000;0,84806;147,55302;14,19461;0,08899
51,00000;0,85000;147,64711;14,20367;0,08919
51,10000;0,85175;147,20177;14,16082;0,08938
51,20000;0,85350;147,24568;14,16505;0,08956
51,30000;0,85469;146,68745;14,11135;0,08968
51,40000;0,85681;146,75017;14,11738;0,08991
51,50000;0,85862;146,63727;14,10652;0,09010
51,60000;0,85981;146,34873;14,07876;0,09022
51,70000;0,86162;146,49299;14,09264;0,09041
51,80000;0,86344;146,49928;14,09324;0,09060
51,90000;0,86525;146,21702;14,06609;0,09079
52,00000;0,86637;145,74658;14,02083;0,09091
52,10000;0,86850;145,77794;14,02385;0,09113
52,20000;0,87025;145,70269;14,01661;0,09132
52,30000;0,87156;145,48316;13,99549;0,09145
52,40000;0,87319;145,42670;13,99006;0,09163
52,50000;0,87512;145,47061;13,99429;0,09183
52,60000;0,87694;145,18835;13,96713;0,09202
52,70000;0,87806;145,16325;13,96472;0,09214
52,80000;0,88006;144,88727;13,93817;0,09235
52,90000;0,88194;145,10052;13,95868;0,09254
53,00000;0,88331;144,48585;13,89955;0,09269
53,10000;0,88475;144,02168;13,85490;0,09284
53,20000;0,88687;144,38548;13,88990;0,09306
53,30000;0,88862;144,22867;13,87481;0,09325
53,40000;0,88975;143,43208;13,79818;0,09336
53,50000;0,89156;143,61399;13,81568;0,09355
53,60000;0,89350;143,38817;13,79396;0,09376
53,70000;0,89506;143,38817;13,79396;0,09392
53,80000;0,89644;143,30037;13,78551;0,09406
53,90000;0,89856;143,28153;13,78370;0,09429
54,00000;0,90025;142,75466;13,73301;0,09446
54,10000;0,90150;142,52260;13,71069;0,09460
54,20000;0,90312;141,69463;13,63104;0,09477
54,30000;0,90525;142,36579;13,69560;0,09499
54,40000;0,90687;142,20269;13,67991;0,09516
54,50000;0,90806;141,63190;13,62500;0,09528
54,60000;0,91019;141,79500;13,64069;0,09551
54,70000;0,91194;141,55663;13,61776;0,09569
54,80000;0,91331;140,82277;13,54716;0,09584
54,90000;0,91475;141,04231;13,56828;0,09599
55,00000;0,91687;140,87923;13,55260;0,09621
55,10000;0,91862;140,33352;13,50010;0,09639
55,20000;0,91975;140,42761;13,50915;0,09651
55,30000;0,92181;140,05126;13,47295;0,09673
55,40000;0,92356;140,04500;13,47234;0,09691
55,50000;0,92506;139,88819;13,45726;0,09707
