Saat;Uzama;Yük;Çekme gerilmesi;Çekme gerinimi
8,30000;0,13806;99,95031;9,61523;0,01449
8,40000;0,14000;99,95659;9,61583;0,01469
8,50000;0,14187;99,93149;9,61342;0,01489
8,60000;0,14325;100,00048;9,62006;0,01503
8,70000;0,14469;100,37683;9,65626;0,01518
8,80000;0,14681;99,79350;9,60014;0,01541
8,90000;0,14862;99,69941;9,59109;0,01560
9,00000;0,14975;100,72181;9,68945;0,01571
9,10000;0,15156;100,06949;9,62669;0,01590
9,20000;0,15356;100,51483;9,66954;0,01611
9,30000;0,15506;99,99422;9,61945;0,01627
9,40000;0,15637;100,77828;9,69488;0,01641
9,50000;0,15844;100,42700;9,66109;0,01663
9,60000;0,16019;100,01303;9,62126;0,01681
9,70000;0,16156;100,42074;9,66049;0,01695
9,80000;0,16319;100,90370;9,70695;0,01712
9,90000;0,16525;100,35802;9,65445;0,01734
10,00000;0,16681;100,52738;9,67074;0,01750
10,10000;0,16800;100,61518;9,67919;0,01763
10,20000;0,17012;100,65909;9,68341;0,01785
10,30000;0,17181;100,67790;9,68522;0,01803
10,40000;0,17325;100,59010;9,67678;0,01818
10,50000;0,17475;100,95390;9,71177;0,01834
10,60000;0,17681;100,69045;9,68643;0,01855
10,70000;0,17856;100,44584;9,66290;0,01874
10,80000;0,17969;101,14207;9,72988;0,01885
10,90000;0,18169;100,81590;9,69850;0,01906
11,00000;0,18344;100,55874;9,67376;0,01925
11,10000;0,18506;100,47092;9,66531;0,01942
11,20000;0,18637;101,16089;9,73169;0,01956
11,30000;0,18856;101,12952;9,72867;0,01979
11,40000;0,19031;101,04170;9,72022;0,01997
11,50000;0,19137;101,71286;9,78479;0,02008
11,60000;0,19331;101,75675;9,78901;0,02028
11,70000;0,19506;101,56860;9,77091;0,02047
11,80000;0,19681;101,39295;9,75401;0,02065
11,90000;0,19800;102,12054;9,82401;0,02078
12,00000;0,20012;101,86967;9,79987;0,02100
12,10000;0,20194;101,73793;9,78720;0,02119
12,20000;0,20312;102,23973;9,83547;0,02131
12,30000;0,20494;101,90730;9,80349;0,02150
12,40000;0,20675;101,99510;9,81194;0,02169
12,50000;0,20862;102,07037;9,81918;0,02189
12,60000;0,20969;101,98883;9,81134;0,02200
12,70000;0,21175;101,91356;9,80409;0,02222
12,80000;0,21362;101,61249;9,77513;0,02242
12,90000;0,21487;101,61249;9,77513;0,02255
13,00000;0,21650;102,22718;9,83426;0,02272
13,10000;0,21844;101,63130;9,77694;0,02292
13,20000;0,22031;101,91356;9,80409;0,02312
13,30000;0,22137;102,64115;9,87409;0,02323
13,40000;0,22331;102,51570;9,86202;0,02343
13,50000;0,22519;101,31141;9,74617;0,02363
13,60000;0,22662;102,25228;9,83668;0,02378
13,70000;0,22812;102,07666;9,81978;0,02394
13,80000;0,23012;101,98883;9,81134;0,02415
13,90000;0,23194;101,78811;9,79203;0,02434
14,00000;0,23312;102,54080;9,86444;0,02446
14,10000;0,23487;102,08292;9,82039;0,02465
14,20000;0,23687;101,80066;9,79323;0,02486
14,30000;0,23837;102,26483;9,83789;0,02501
14,40000;0,23969;102,22092;9,83366;0,02515
14,50000;0,24181;101,95121;9,80772;0,02537
14,60000;0,24350;102,11428;9,82340;0,02555
14,70000;0,24487;102,17701;9,82944;0,02570
14,80000;0,24650;102,22092;9,83366;0,02587
14,90000;0,24856;101,81321;9,79444;0,02608
15,00000;0,25019;101,97002;9,80953;0,02625
15,10000;0,25137;102,12054;9,82401;0,02638
15,20000;0,25350;102,24599;9,83607;0,02660
15,30000;0,25519;101,75048;9,78841;0,02678
15,40000;0,25662;101,89475;9,80228;0,02693
15,50000;0,25806;102,08918;9,82099;0,02708
15,60000;0,26019;101,80695;9,79384;0,02730
15,70000;0,26187;102,13938;9,82582;0,02748
15,80000;0,26306;102,17701;9,82944;0,02760
15,90000;0,26506;102,57217;9,86745;0,02781
16,00000;0,26681;101,88220;9,80108;0,02800
16,10000;0,26837;101,83202;9,79625;0,02816
16,20000;0,26962;102,55335;9,86564;0,02829
16,30000;0,27181;101,73167;9,78660;0,02852
16,40000;0,27362;101,92611;9,80530;0,02871
16,50000;0,27475;101,98257;9,81073;0,02883
16,60000;0,27662;102,13309;9,82521;0,02903
16,70000;0,27844;102,00765;9,81315;0,02922
16,80000;0,28012;102,07666;9,81978;0,02939
16,90000;0,28137;102,06411;9,81858;0,02953
17,00000;0,28344;102,34637;9,84573;0,02974
17,10000;0,28525;101,41178;9,75582;0,02993
17,20000;0,28650;101,90103;9,80289;0,03006
17,30000;0,28819;102,52199;9,86263;0,03024
17,40000;0,29019;101,74422;9,78780;0,03045
17,50000;0,29187;101,91984;9,80470;0,03063
17,60000;0,29300;102,07037;9,81918;0,03075
17,70000;0,29506;102,30872;9,84211;0,03096
17,80000;0,29687;101,85083;9,79806;0,03115
17,90000;0,29819;101,76930;9,79022;0,03129
18,00000;0,29975;102,22718;9,83426;0,03145
18,10000;0,30181;102,06411;9,81858;0,03167
18,20000;0,30362;102,02646;9,81495;0,03186
18,30000;0,30475;102,09547;9,82159;0,03198
18,40000;0,30662;102,76034;9,88555;0,03217
18,50000;0,30850;101,89475;9,80228;0,03237
18,60000;0,30994;102,05156;9,81737;0,03252
18,70000;0,31137;102,50318;9,86082;0,03267
18,80000;0,31350;101,93237;9,80590;0,03290
18,90000;0,31525;101,72538;9,78599;0,03308
19,00000;0,31644;102,17074;9,82884;0,03320
19,10000;0,31825;102,17074;9,82884;0,03339
19,20000;0,32012;101,60622;9,77453;0,03359
19,30000;0,32169;101,99510;9,81194;0,03376
19,40000;0,32300;102,78542;9,88797;0,03389
19,50000;0,32519;101,85712;9,79867;0,03412
19,60000;0,32687;101,76303;9,78961;0,03430
19,70000;0,32819;101,93237;9,80590;0,03444
19,80000;0,32981;102,37773;9,84875;0,03461
19,90000;0,33181;101,95747;9,80832;0,03482
20,00000;0,33350;102,30246;9,84151;0,03499
20,10000;0,33469;102,29617;9,84090;0,03512
20,20000;0,33681;102,27109;9,83849;0,03534
20,30000;0,33856;102,07037;9,81918;0,03553
20,40000;0,33994;102,08292;9,82039;0,03567
20,50000;0,34144;102,44045;9,85478;0,03583
20,60000;0,34350;102,19582;9,83125;0,03604
20,70000;0,34525;102,00138;9,81254;0,03623
20,80000;0,34637;102,33382;9,84452;0,03635
20,90000;0,34844;102,42790;9,85357;0,03656
21,00000;0,35012;102,59098;9,86926;0,03674
21,10000;0,35175;101,85712;9,79867;0,03691
21,20000;0,35306;102,55962;9,86625;0,03705
21,30000;0,35519;102,00765;9,81315;0,03727
21,40000;0,35694;102,22092;9,83366;0,03745
21,50000;0,35806;102,23973;9,83547;0,03757
21,60000;0,35994;102,20837;9,83245;0,03777
21,70000;0,36175;101,68150;9,78177;0,03796
21,80000;0,36344;102,18956;9,83065;0,03814
21,90000;0,36469;102,49689;9,86021;0,03827
22,00000;0,36681;102,27736;9,83909;0,03849
22,10000;0,36856;101,91356;9,80409;0,03867
22,20000;0,36975;102,42790;9,85357;0,03880
22,30000;0,37156;102,44045;9,85478;0,03899
22,40000;0,37344;102,23973;9,83547;0,03919
22,50000;0,37525;102,37773;9,84875;0,03938
22,60000;0,37637;102,30246;9,84151;0,03949
22,70000;0,37844;102,22092;9,83366;0,03971
22,80000;0,38025;102,45927;9,85659;0,03990
22,90000;0,38150;102,10802;9,82280;0,04003
23,00000;0,38312;102,62234;9,87228;0,04020
23,10000;0,38512;102,00138;9,81254;0,04041
23,20000;0,38694;102,28364;9,83970;0,04060
23,30000;0,38806;103,00495;9,90909;0,04072
23,40000;0,39006;102,65997;9,87590;0,04093
23,50000;0,39187;102,48434;9,85900;0,04112
23,60000;0,39325;102,12683;9,82461;0,04126
23,70000;0,39469;102,65997;9,87590;0,04142
23,80000;0,39681;102,55335;9,86564;0,04164
23,90000;0,39862;102,17701;9,82944;0,04183
24,00000;0,39975;103,06768;9,91512;0,04195
24,10000;0,40156;102,44672;9,85538;0,04214
24,20000;0,40356;102,09547;9,82159;0,04235
24,30000;0,40506;102,37773;9,84875;0,04250
24,40000;0,40631;102,69133;9,87892;0,04264
24,50000;0,40844;102,25854;9,83728;0,04286
24,60000;0,41019;102,64744;9,87469;0,04304
24,70000;0,41150;102,23347;9,83487;0,04318
24,80000;0,41319;102,94223;9,90305;0,04336
24,90000;0,41525;102,25854;9,83728;0,04357
25,00000;0,41681;102,45298;9,85599;0,04374
25,10000;0,41800;102,33382;9,84452;0,04386
25,20000;0,42006;102,67880;9,87771;0,04408
25,30000;0,42187;102,45927;9,85659;0,04427
25,40000;0,42325;102,30872;9,84211;0,04441
25,50000;0,42475;102,64115;9,87409;0,04457
25,60000;0,42687;102,49063;9,85961;0,04479
25,70000;0,42856;102,25854;9,83728;0,04497
25,80000;0,42969;102,52825;9,86323;0,04509
25,90000;0,43169;102,28364;9,83970;0,04530
26,00000;0,43350;102,74779;9,88435;0,04549
26,10000;0,43506;102,06411;9,81858;0,04565
26,20000;0,43637;102,65997;9,87590;0,04579
26,30000;0,43856;102,65997;9,87590;0,04602
26,40000;0,44031;102,44672;9,85538;0,04620
26,50000;0,44137;102,82933;9,89219;0,04631
26,60000;0,44331;102,92341;9,90124;0,04652
26,70000;0,44506;102,31500;9,84271;0,04670
26,80000;0,44681;102,37144;9,84814;0,04688
26,90000;0,44800;102,72269;9,88193;0,04701
27,00000;0,45012;102,41535;9,85237;0,04723
27,10000;0,45194;102,40281;9,85116;0,04742
27,20000;0,45312;102,76660;9,88616;0,04755
27,30000;0,45487;102,73524;9,88314;0,04773
27,40000;0,45675;102,59098;9,86926;0,04793
27,50000;0,45856;102,61608;9,87168;0,04812
27,60000;0,45969;102,77915;9,88736;0,04824
27,70000;0,46175;102,91087;9,90003;0,04845
27,80000;0,46362;102,45927;9,85659;0,04865
27,90000;0,46487;102,79797;9,88917;0,04878
28,00000;0,46650;102,91087;9,90003;0,04895
28,10000;0,46844;102,42162;9,85297;0,04915
28,20000;0,47031;102,84188;9,89340;0,04935
28,30000;0,47137;103,17431;9,92538;0,04946
28,40000;0,47331;103,13669;9,92176;0,04967
28,50000;0,47519;102,57217;9,86745;0,04986
28,60000;0,47662;102,71643;9,88133;0,05001
28,70000;0,47812;103,18686;9,92659;0,05017
28,80000;0,48012;102,27736;9,83909;0,05038
28,90000;0,48194;102,59098;9,86926;0,05057
29,00000;0,48312;102,93596;9,90245;0,05070
29,10000;0,48487;103,17431;9,92538;0,05088
29,20000;0,48687;102,59098;9,86926;0,05109
29,30000;0,48837;102,98614;9,90728;0,05125
29,40000;0,48969;103,52556;9,95917;0,05138
29,50000;0,49181;102,21463;9,83306;0,05161
29,60000;0,49350;102,77915;9,88736;0,05178
29,70000;0,49481;102,94851;9,90366;0,05192
29,80000;0,49650;103,35620;9,94288;0,05210
29,90000;0,49850;103,03005;9,91150;0,05231
30,00000;0,50019;103,08649;9,91693;0,05249
30,10000;0,50131;103,32486;9,93986;0,05260
30,20000;0,50350;103,32486;9,93986;0,05283
30,30000;0,50519;102,75405;9,88495;0,05301
30,40000;0,50662;102,99869;9,90848;0,05316
30,50000;0,50806;103,40011;9,94710;0,05331
30,60000;0,51019;102,66625;9,87650;0,05353
30,70000;0,51187;102,86069;9,89521;0,05371
30,80000;0,51306;103,39385;9,94650;0,05384
30,90000;0,51512;103,33112;9,94046;0,05405
31,00000;0,51681;103,45029;9,95193;0,05423
31,10000;0,51837;103,08023;9,91633;0,05439
31,20000;0,51969;103,26840;9,93443;0,05453
31,30000;0,52187;102,78542;9,88797;0,05476
31,40000;0,52362;102,93596;9,90245;0,05494
31,50000;0,52475;103,03631;9,91210;0,05506
31,60000;0,52669;103,70119;9,97606;0,05527
31,70000;0,52850;102,81678;9,89098;0,05546
31,80000;0,53012;102,97359;9,90607;0,05563
31,90000;0,53131;103,41892;9,94891;0,05575
32,00000;0,53350;102,86698;9,89581;0,05598
32,10000;0,53519;103,03631;9,91210;0,05616
32,20000;0,53644;103,66356;9,97244;0,05629
32,30000;0,53819;103,10533;9,91874;0,05647
32,40000;0,54012;103,42521;9,94952;0,05668
32,50000;0,54194;103,18686;9,92659;0,05687
32,60000;0,54300;103,28721;9,93624;0,05698
32,70000;0,54506;103,47539;9,95434;0,05719
32,80000;0,54687;103,28095;9,93564;0,05738
32,90000;0,54819;103,30603;9,93805;0,05752
33,00000;0,54975;103,81409;9,98693;0,05769
33,10000;0,55181;103,09904;9,91814;0,05790
33,20000;0,55362;102,94851;9,90366;0,05809
33,30000;0,55469;103,52556;9,95917;0,05820
33,40000;0,55662;103,66982;9,97305;0,05841
33,50000;0,55856;102,99240;9,90788;0,05861
33,60000;0,55994;103,65730;9,97184;0,05876
33,70000;0,56137;103,65730;9,97184;0,05891
33,80000;0,56350;103,13040;9,92115;0,05913
33,90000;0,56531;103,01124;9,90969;0,05932
34,00000;0,56644;104,17162;10,02132;0,05944
34,10000;0,56825;103,82037;9,98753;0,05963
34,20000;0,57012;103,14921;9,92296;0,05982
34,30000;0,57175;103,41892;9,94891;0,05999
34,40000;0,57306;103,76391;9,98210;0,06013
34,50000;0,57519;103,77646;9,98330;0,06036
34,60000;0,57687;103,92701;9,99779;0,06053
34,70000;0,57819;103,87055;9,99236;0,06067
34,80000;0,57981;104,30962;10,03460;0,06084
34,90000;0,58181;103,78272;9,98391;0,06105
35,00000;0,58350;104,37234;10,04063;0,06123
35,10000;0,58469;104,72359;10,07442;0,06135
35,20000;0,58675;104,25944;10,02977;0,06157
35,30000;0,58856;104,29707;10,03339;0,06176
35,40000;0,58994;104,44759;10,04787;0,06190
35,50000;0,59144;105,11875;10,11243;0,06206
35,60000;0,59350;105,00585;10,10157;0,06228
35,70000;0,59525;105,92162;10,18967;0,06246
35,80000;0,59637;106,78719;10,27294;0,06258
35,90000;0,59837;107,53989;10,34535;0,06279
36,00000;0,60012;107,61516;10,35259;0,06297
36,10000;0,60175;107,80960;10,37129;0,06314
36,20000;0,60306;108,43684;10,43163;0,06328
36,30000;0,60519;108,72537;10,45939;0,06350
36,40000;0,60694;109,10172;10,49560;0,06369
36,50000;0,60806;110,08019;10,58972;0,06381
36,60000;0,61000;111,03360;10,68144;0,06401
36,70000;0,61181;112,52642;10,82505;0,06420
36,80000;0,61350;113,92515;10,95961;0,06438
36,90000;0,61469;115,42425;11,10382;0,06450
37,00000;0,61681;117,50669;11,30416;0,06472
37,10000;0,61856;119,28803;11,47552;0,06491
37,20000;0,61975;121,40810;11,67947;0,06503
37,30000;0,62156;123,71007;11,90092;0,06522
37,40000;0,62344;125,93677;12,11513;0,06542
37,50000;0,62525;128,22617;12,33537;0,06561
37,60000;0,62631;129,85072;12,49165;0,06572
37,70000;0,62844;132,18403;12,71612;0,06594
37,80000;0,63025;134,88117;12,97558;0,06613
37,90000;0,63150;136,26108;13,10833;0,06626
38,00000;0,63306;138,00480;13,27608;0,06643
38,10000;0,63506;139,95552;13,46373;0,06664
38,20000;0,63694;141,77451;13,63872;0,06683
38,30000;0,63806;142,77808;13,73527;0,06695
38,40000;0,64006;144,96713;13,94585;0,06716
38,50000;0,64187;145,80763;14,02671;0,06735
38,60000;0,64325;147,11856;14,15282;0,06750
38,70000;0,64469;147,78343;14,21678;0,06765
38,80000;0,64681;149,62752;14,39418;0,06787
38,90000;0,64862;150,24222;14,45332;0,06806
39,00000;0,64981;151,48413;14,57279;0,06819
39,10000;0,65156;152,01103;14,62348;0,06837
39,20000;0,65356;153,32822;14,75019;0,06858
39,30000;0,65506;154,08089;14,82260;0,06874
39,40000;0,65637;154,30672;14,84432;0,06887
39,50000;0,65850;156,04415;15,01146;0,06910
39,60000;0,66019;156,57104;15,06215;0,06927
39,70000;0,66150;157,42409;15,14421;0,06941
39,80000;0,66319;157,49307;15,15085;0,06959
39,90000;0,66525;158,59702;15,25705;0,06981
40,00000;0,66681;159,27444;15,32222;0,06997
40,10000;0,66800;158,23948;15,22265;0,07009
40,20000;0,67006;160,03966;15,39583;0,07031
40,30000;0,67181;160,32192;15,42298;0,07049
40,40000;0,67325;160,94914;15,48332;0,07065
40,50000;0,67469;160,92407;15,48091;0,07080
40,60000;0,67687;161,97781;15,58228;0,07103
40,70000;0,67856;162,74306;15,65590;0,07120
40,80000;0,67969;162,62387;15,64443;0,07132
40,90000;0,68175;163,13822;15,69391;0,07154
41,00000;0,68344;163,56474;15,73494;0,07171
41,10000;0,68506;163,90972;15,76813;0,07188
41,20000;0,68637;164,06025;15,78261;0,07202
41,30000;0,68850;164,78784;15,85261;0,07225
41,40000;0,69031;165,71616;15,94191;0,07244
41,50000;0,69137;165,20810;15,89304;0,07255
41,60000;0,69331;165,54054;15,92502;0,07275
41,70000;0,69506;166,00469;15,96967;0,07293
41,80000;0,69681;166,83892;16,04992;0,07312
41,90000;0,69800;166,09251;15,97812;0,07324
42,00000;0,70019;166,89536;16,05535;0,07347
42,10000;0,70194;167,25915;16,09035;0,07366
42,20000;0,70312;167,22153;16,08673;0,07378
42,30000;0,70487;166,70718;16,03725;0,07396
42,40000;0,70675;167,84878;16,14707;0,07416
42,50000;0,70856;168,05576;16,16698;0,07435
42,60000;0,70969;167,51632;16,11509;0,07447
42,70000;0,71175;167,54142;16,11750;0,07469
42,80000;0,71356;168,63281;16,22249;0,07488
42,90000;0,71481;168,46973;16,20680;0,07501
43,00000;0,71644;168,34429;16,19474;0,07518
43,10000;0,71837;168,38820;16,19896;0,07538
43,20000;0,72031;168,92133;16,25025;0,07558
43,30000;0,72137;168,68298;16,22732;0,07570
43,40000;0,72331;168,91507;16,24965;0,07590
43,50000;0,72519;169,45449;16,30154;0,07610
43,60000;0,72662;169,51722;16,30757;0,07625
43,70000;0,72812;169,02797;16,26051;0,07640
43,80000;0,73012;169,76183;16,33110;0,07661
43,90000;0,73187;169,73675;16,32869;0,07680
44,00000;0,73312;169,51095;16,30697;0,07693
44,10000;0,73494;169,40432;16,29671;0,07712
44,20000;0,73687;170,12563;16,36610;0,07732
44,30000;0,73837;169,74930;16,32990;0,07748
44,40000;0,73975;169,78693;16,33352;0,07762
44,50000;0,74181;169,98136;16,35222;0,07784
44,60000;0,74350;169,82455;16,33714;0,07802
44,70000;0,74487;169,57994;16,31361;0,07816
44,80000;0,74650;169,82455;16,33714;0,07833
44,90000;0,74856;170,19464;16,37274;0,07855
45,00000;0,75019;170,17582;16,37093;0,07872
45,10000;0,75131;169,20988;16,27801;0,07884
45,20000;0,75350;169,70539;16,32567;0,07907
45,30000;0,75519;169,10951;16,26835;0,07924
45,40000;0,75656;169,31649;16,28826;0,07939
45,50000;0,75806;168,66417;16,22551;0,07954
45,60000;0,76012;168,95270;16,25327;0,07976
45,70000;0,76187;169,47959;16,30395;0,07994
45,80000;0,76306;168,37565;16,19775;0,08007
45,90000;0,76506;168,44464;16,20439;0,08028
46,00000;0,76681;168,08712;16,17000;0,08046
46,10000;0,76837;167,65432;16,12836;0,08063
46,20000;0,76962;166,85773;16,05173;0,08076
46,30000;0,77187;166,80756;16,04690;0,08099
46,40000;0,77356;167,15880;16,08069;0,08117
46,50000;0,77475;166,19286;15,98777;0,08130
46,60000;0,77662;165,45272;15,91657;0,08149
46,70000;0,77844;165,65970;15,93648;0,08168
46,80000;0,78019;165,05755;15,87855;0,08187
46,90000;0,78137;163,97871;15,77477;0,08199
47,00000;0,78350;163,67764;15,74580;0,08221
47,10000;0,78525;162,93123;15,67400;0,08240
47,20000;0,78650;162,76187;15,65771;0,08253
47,30000;0,78825;162,46079;15,62874;0,08271
47,40000;0,79019;162,18482;15,60220;0,08292
47,50000;0,79194;161,77711;15,56297;0,08310
47,60000;0,79300;160,54146;15,44410;0,08321
47,70000;0,79506;160,77980;15,46703;0,08343
47,80000;0,79687;159,88285;15,38074;0,08362
47,90000;0,79819;158,15168;15,21421;0,08376
48,00000;0,79975;156,51458;15,05672;0,08392
48,10000;0,80181;156,54594;15,05973;0,08414
48,20000;0,80356;156,01278;15,00844;0,08432
48,30000;0,80469;155,35420;14,94509;0,08444
48,40000;0,80662;155,45455;14,95474;0,08464
48,50000;0,80850;154,81478;14,89320;0,08484
48,60000;0,80994;154,89631;14,90104;0,08499
48,70000;0,81137;154,31298;14,84492;0,08514
48,80000;0,81350;153,99309;14,81415;0,08536
48,90000;0,81531;153,61048;14,77734;0,08555
49,00000;0,81644;153,10869;14,72907;0,08567
49,10000;0,81825;152,23683;14,64520;0,08586
49,20000;0,82012;152,10509;14,63252;0,08606
49,30000;0,82169;152,14274;14,63615;0,08622
49,40000;0,82306;151,11407;14,53719;0,08637
49,50000;0,82519;151,29596;14,55469;0,08659
49,60000;0,82694;150,54955;14,48288;0,08677
49,70000;0,82819;149,80941;14,41168;0,08690
49,80000;0,82981;149,55224;14,38694;0,08707
49,90000;0,83181;149,26998;14,35979;0,08728
50,00000;0,83350;149,62752;14,39418;0,08746
50,10000;0,83469;147,95279;14,23307;0,08759
50,20000;0,83681;148,12842;14,24997;0,08781
50,30000;0,83856;147,57018;14,19627;0,08799
50,40000;0,83994;147,17502;14,15825;0,08814
50,50000;0,84137;146,52270;14,09550;0,08829
50,60000;0,84350;146,21534;14,06593;0,08851
50,70000;0,84525;146,13380;14,05809;0,08869
50,80000;0,84637;145,13650;13,96214;0,08881
50,90000;0,84837;144,70997;13,92111;0,08902
51,00000;0,85012;144,04510;13,85715;0,08921
51,10000;0,85175;143,54959;13,80948;0,08938
51,20000;0,85306;142,62754;13,72078;0,08951
51,30000;0,85512;142,13831;13,67372;0,08973
51,40000;0,85687;141,50480;13,61278;0,08991
51,50000;0,85806;140,41341;13,50778;0,09004
51,60000;0,85994;139,15265;13,38650;0,09023
51,70000;0,86175;138,29961;13,30444;0,09042
51,80000;0,86350;137,38384;13,21634;0,09061
51,90000;0,86469;135,42059;13,02747;0,09073
52,00000;0,86681;134,15983;12,90619;0,09096
52,10000;0,86856;132,34084;12,73120;0,09114
52,20000;0,86975;130,50304;12,55441;0,09126
52,30000;0,87156;129,31130;12,43976;0,09145
52,40000;0,87344;128,61507;12,37278;0,09165
52,50000;0,87525;127,27277;12,24365;0,09184
52,60000;0,87637;126,19393;12,13987;0,09196
52,70000;0,87844;126,09358;12,13021;0,09218
52,80000;0,88031;125,17152;12,04151;0,09237
52,90000;0,88150;124,51294;11,97816;0,09250
53,00000;0,88312;124,11778;11,94014;0,09267
53,10000;0,88512;123,70378;11,90032;0,09288
53,20000;0,88694;123,29610;11,86110;0,09307
53,30000;0,88806;122,28624;11,76395;0,09319
53,40000;0,89000;122,41795;11,77662;0,09339
53,50000;0,89187;121,80326;11,71748;0,09359
53,60000;0,89325;121,32656;11,67163;0,09373
53,70000;0,89469;120,95650;11,63603;0,09388
53,80000;0,89681;120,93768;11,63422;0,09410
53,90000;0,89856;120,10972;11,55457;0,09429
54,00000;0,89975;119,81493;11,52621;0,09441
54,10000;0,90156;119,31940;11,47854;0,09460
54,20000;0,90356;118,74861;11,42363;0,09481
54,30000;0,90506;117,99594;11,35122;0,09497
54,40000;0,90637;117,92693;11,34458;0,09511
54,50000;0,90850;117,34988;11,28907;0,09533
54,60000;0,91019;117,19933;11,27459;0,09551
54,70000;0,91156;116,58466;11,21546;0,09565
54,80000;0,91319;116,23967;11,18227;0,09582
54,90000;0,91525;115,72533;11,13279;0,09604
55,00000;0,91681;115,53089;11,11408;0,09620
55,10000;0,91800;114,70921;11,03504;0,09633
55,20000;0,92012;114,33286;10,99883;0,09655
55,30000;0,92181;113,82480;10,94996;0,09673
55,40000;0,92331;113,36692;10,90591;0,09688
55,50000;0,92475;113,10976;10,88117;0,09704
