Saat;Uzama;Yük;Çekme gerilmesi;Çekme gerinimi
55,60000;0,92669;25,68457;2,47086;0,09724
55,70000;0,92856;25,37095;2,44069;0,09744
55,80000;0,92969;25,89782;2,49137;0,09755
55,90000;0,93156;25,99191;2,50042;0,09775
56,00000;0,93344;25,49014;2,45215;0,09795
56,10000;0,93494;25,31451;2,43526;0,09810
56,20000;0,93631;25,88530;2,49017;0,09825
56,30000;0,93837;25,77866;2,47991;0,09847
56,40000;0,94019;25,52776;2,45577;0,09866
56,50000;0,94144;25,82883;2,48474;0,09879
56,60000;0,94319;25,42112;2,44551;0,09897
56,70000;0,94512;25,32704;2,43646;0,09917
56,80000;0,94675;25,57167;2,46000;0,09934
56,90000;0,94794;25,64066;2,46663;0,09947
57,00000;0,95006;25,55912;2,45879;0,09969
57,10000;0,95181;24,91935;2,39724;0,09988
57,20000;0,95319;25,19533;2,42379;0,10002
57,30000;0,95469;25,47132;2,45034;0,10018
57,40000;0,95681;25,05733;2,41052;0,10040
57,50000;0,95850;25,45249;2,44853;0,10058
57,60000;0,95962;25,31451;2,43526;0,10070
57,70000;0,96169;25,88530;2,49017;0,10091
57,80000;0,96337;25,28315;2,43224;0,10109
57,90000;0,96494;25,54657;2,45758;0,10125
58,00000;0,96631;25,73475;2,47569;0,10140
58,10000;0,96844;25,16396;2,42078;0,10162
58,20000;0,97019;25,40860;2,44431;0,10180
58,30000;0,97131;25,75356;2,47749;0,10192
58,40000;0,97319;25,70339;2,47267;0,10212
58,50000;0,97500;25,49014;2,45215;0,10231
58,60000;0,97675;25,26431;2,43043;0,10249
58,70000;0,97800;25,75356;2,47749;0,10262
58,80000;0,98012;25,84138;2,48594;0,10285
58,90000;0,98187;25,31451;2,43526;0,10303
59,00000;0,98306;26,10483;2,51129;0,10315
59,10000;0,98481;25,39605;2,44310;0,10334
59,20000;0,98669;25,43367;2,44672;0,10353
59,30000;0,98850;25,37095;2,44069;0,10373
59,40000;0,98962;26,01701;2,50284;0,10384
59,50000;0,99175;25,56539;2,45939;0,10407
59,60000;0,99356;25,49014;2,45215;0,10426
59,70000;0,99475;25,81002;2,48293;0,10438
59,80000;0,99644;26,07973;2,50887;0,10456
59,90000;0,99837;25,64695;2,46724;0,10476
60,00000;1,00025;25,40860;2,44431;0,10496
60,10000;1,00131;25,65947;2,46844;0,10507
60,20000;1,00331;25,94173;2,49560;0,10528
60,30000;1,00512;25,35214;2,43888;0,10547
60,40000;1,00656;25,32704;2,43646;0,10562
60,50000;1,00800;25,59049;2,46181;0,10577
60,60000;1,01000;25,67202;2,46965;0,10598
60,70000;1,01187;25,64695;2,46724;0,10618
60,80000;1,01300;25,62185;2,46482;0,10630
60,90000;1,01487;25,92292;2,49379;0,10649
61,00000;1,01681;25,41486;2,44491;0,10670
61,10000;1,01825;25,65947;2,46844;0,10685
61,20000;1,01962;26,38081;2,53784;0,10699
61,30000;1,02175;25,42741;2,44612;0,10721
61,40000;1,02350;25,75985;2,47810;0,10740
61,50000;1,02475;25,82257;2,48413;0,10753
61,60000;1,02637;25,67831;2,47026;0,10770
61,70000;1,02844;25,84138;2,48594;0,10792
61,80000;1,03012;25,52776;2,45577;0,10809
61,90000;1,03137;26,11110;2,51189;0,10822
62,00000;1,03344;25,72848;2,47508;0,10844
62,10000;1,03512;25,38350;2,44190;0,10862
62,20000;1,03656;25,43367;2,44672;0,10877
62,30000;1,03800;26,07347;2,50827;0,10892
62,40000;1,04019;25,40231;2,44370;0,10915
62,50000;1,04181;25,57167;2,46000;0,10932
62,60000;1,04300;25,62811;2,46543;0,10944
62,70000;1,04506;26,13619;2,51430;0,10966
62,80000;1,04675;25,84138;2,48594;0,10984
62,90000;1,04831;25,76611;2,47870;0,11000
63,00000;1,04962;26,04837;2,50586;0,11014
63,10000;1,05175;25,69084;2,47146;0,11036
63,20000;1,05350;26,02327;2,50344;0,11055
63,30000;1,05462;26,26791;2,52698;0,11066
63,40000;1,05656;26,34318;2,53422;0,11087
63,50000;1,05837;26,14872;2,51551;0,11106
63,60000;1,06006;25,75356;2,47749;0,11123
63,70000;1,06125;26,23026;2,52335;0,11136
63,80000;1,06344;26,20518;2,52094;0,11159
63,90000;1,06519;26,32434;2,53240;0,11177
64,00000;1,06637;26,63170;2,56197;0,11190
64,10001;1,06819;26,39962;2,53965;0,11209
64,20000;1,07006;26,20518;2,52094;0,11228
64,30000;1,07181;26,71324;2,56982;0,11247
64,40000;1,07294;27,24011;2,62050;0,11259
64,50000;1,07506;27,42202;2,63800;0,11281
64,60001;1,07687;26,84495;2,58249;0,11300
64,70000;1,07812;27,09585;2,60662;0,11313
64,80000;1,07975;27,93008;2,68688;0,11330
64,90000;1,08175;27,54747;2,65007;0,11351
65,00000;1,08356;27,40321;2,63619;0,11370
65,10001;1,08462;27,59765;2,65490;0,11381
65,20000;1,08662;28,60751;2,75204;0,11402
65,30000;1,08844;28,11197;2,70437;0,11421
65,40000;1,08987;27,83600;2,67783;0,11436
65,50000;1,09137;28,28762;2,72127;0,11452
65,60001;1,09350;27,79209;2,67360;0,11474
65,70001;1,09519;28,31896;2,72429;0,11492
65,80000;1,09631;28,39423;2,73153;0,11504
65,90000;1,09812;28,54478;2,74601;0,11523
66,00000;1,10006;28,70159;2,76110;0,11543
66,10001;1,10162;28,36916;2,72912;0,11560
66,20001;1,10294;29,19710;2,80876;0,11573
66,30000;1,10506;28,65768;2,75687;0,11596
66,40000;1,10681;28,56359;2,74782;0,11614
66,50000;1,10812;29,09675;2,79911;0,11628
66,60001;1,10975;28,73295;2,76411;0,11645
66,70001;1,11175;28,96502;2,78644;0,11666
66,80000;1,11344;29,19084;2,80816;0,11683
66,90000;1,11462;29,48563;2,83652;0,11696
67,00000;1,11675;29,18455;2,80756;0,11718
67,10001;1,11850;29,00267;2,79006;0,11737
67,20001;1,11987;29,92470;2,87876;0,11751
67,30000;1,12137;29,64872;2,85221;0,11767
67,40000;1,12344;29,59853;2,84738;0,11788
67,50000;1,12519;29,73026;2,86005;0,11807
67,60001;1,12631;29,50444;2,83833;0,11819
67,70001;1,12837;29,86197;2,87272;0,11840
67,80000;1,13006;29,93096;2,87936;0,11858
67,90000;1,13169;29,82435;2,86911;0,11875
68,00000;1,13300;30,13795;2,89927;0,11889
68,10001;1,13512;29,62989;2,85040;0,11911
68,20001;1,13687;29,80551;2,86729;0,11929
68,30000;1,13800;30,13168;2,89867;0,11941
68,40000;1,13994;30,22577;2,90772;0,11962
68,50000;1,14169;29,82435;2,86911;0,11980
68,60001;1,14337;29,98742;2,88479;0,11998
68,70001;1,14462;30,25087;2,91014;0,12011
68,80000;1,14669;29,96232;2,88238;0,12032
68,90000;1,14856;29,81806;2,86850;0,12052
69,00000;1,14969;30,49548;2,93367;0,12064
69,10001;1,15144;30,25087;2,91014;0,12082
69,20001;1,15337;30,02505;2,88841;0,12103
69,30000;1,15519;30,13168;2,89867;0,12122
69,40000;1,15631;30,60212;2,94393;0,12133
69,50000;1,15837;30,33867;2,91858;0,12155
69,60001;1,16019;29,93725;2,87997;0,12174
69,70001;1,16144;30,08777;2,89445;0,12187
69,80000;1,16306;30,72757;2,95600;0,12204
69,90000;1,16506;30,02505;2,88841;0,12225
70,00000;1,16687;30,42649;2,92703;0,12244
70,10001;1,16800;30,14423;2,89988;0,12256
70,20001;1,17000;31,02235;2,98435;0,12277
70,30000;1,17181;30,36377;2,92100;0,12296
70,40000;1,17319;30,25087;2,91014;0,12310
70,50000;1,17475;30,63348;2,94694;0,12327
70,60001;1,17675;30,37003;2,92160;0,12348
70,70001;1,17856;30,27595;2,91255;0,12367
70,80000;1,17969;30,69621;2,95298;0,12379
70,90000;1,18156;31,00354;2,98254;0,12398
71,00000;1,18350;30,46412;2,93065;0,12419
71,10001;1,18494;29,99369;2,88540;0,12434
71,20001;1,18631;30,98473;2,98073;0,12448
71,30000;1,18837;30,00624;2,88660;0,12470
71,40000;1,19012;30,23832;2,90893;0,12488
71,50000;1,19144;30,07522;2,89324;0,12502
71,60001;1,19312;30,31986;2,91677;0,12520
71,70001;1,19512;29,90589;2,87695;0,12541
71,80000;1,19675;30,15050;2,90048;0,12558
71,90000;1,19794;30,21322;2,90651;0,12570
72,00000;1,20006;30,16931;2,90229;0,12592
72,10001;1,20181;29,62362;2,84980;0,12611
72,20001;1,20319;30,14423;2,89988;0,12625
72,30000;1,20469;29,97487;2,88359;0,12641
72,40000;1,20681;29,73026;2,86005;0,12663
72,50000;1,20850;29,49191;2,83712;0,12681
72,60001;1,20962;29,66754;2,85402;0,12693
72,70001;1,21175;29,42290;2,83049;0,12715
72,80000;1,21337;29,20965;2,80997;0,12732
72,90000;1,21494;29,08420;2,79790;0,12749
73,00000;1,21637;29,18455;2,80756;0,12764
73,10001;1,21850;28,61377;2,75265;0,12786
73,20001;1,22025;28,81449;2,77196;0,12804
73,30000;1,22131;28,74548;2,76532;0,12815
73,40000;1,22325;28,42559;2,73454;0,12836
73,50000;1,22506;28,14962;2,70800;0,12855
73,60001;1,22669;27,72310;2,66696;0,12872
73,70001;1,22794;28,47577;2,73937;0,12885
73,80000;1,23006;27,98652;2,69231;0,12907
73,90000;1,23187;27,41574;2,63740;0,12926
74,00000;1,23300;28,30015;2,72248;0,12938
74,10001;1,23481;27,26521;2,62292;0,12957
74,20001;1,23669;27,83600;2,67783;0,12977
74,30000;1,23844;27,44710;2,64041;0,12995
74,40000;1,23962;27,51611;2,64705;0,13008
74,50000;1,24169;27,52237;2,64766;0,13029
74,60001;1,24356;26,66933;2,56559;0,13049
74,70001;1,24481;26,85124;2,58309;0,13062
74,80000;1,24644;27,07078;2,60421;0,13079
74,90000;1,24837;26,06718;2,50767;0,13099
75,00000;1,25019;26,36826;2,53663;0,13118
75,10001;1,25131;26,18008;2,51853;0,13130
75,20001;1,25331;26,76342;2,57464;0,13151
75,30000;1,25519;26,04211;2,50525;0,13171
75,40000;1,25656;25,88530;2,49017;0,13185
75,50000;1,25806;25,98565;2,49982;0,13201
75,60001;1,26006;25,30823;2,43465;0,13222
75,70001;1,26187;24,85034;2,39061;0,13241
75,80000;1,26306;25,37724;2,44129;0,13254
75,90000;1,26487;24,74999;2,38095;0,13273
76,00000;1,26681;24,57437;2,36406;0,13293
76,10001;1,26831;24,00985;2,30975;0,13309
76,20001;1,26962;24,56182;2,36285;0,13322
76,30000;1,27175;23,49552;2,26027;0,13345
76,40000;1,27350;23,72132;2,28199;0,13363
76,50000;1,27475;23,73387;2,28320;0,13376
76,60001;1,27637;23,19445;2,23131;0,13393
76,70001;1,27844;22,99373;2,21200;0,13415
76,80000;1,28006;23,08153;2,22045;0,13432
76,90000;1,28131;23,11917;2,22407;0,13445
77,00000;1,28337;22,51074;2,16554;0,13467
77,10001;1,28506;22,69265;2,18304;0,13484
77,20001;1,28650;22,44175;2,15890;0,13499
77,30000;1,28800;22,31004;2,14623;0,13515
77,40000;1,29019;21,63262;2,08106;0,13538
77,50000;1,29181;21,68280;2,08589;0,13555
77,60001;1,29300;21,18729;2,03822;0,13568
77,70001;1,29506;21,45071;2,06356;0,13589
77,80000;1,29669;20,96775;2,01710;0,13606
77,90000;1,29831;20,74821;1,99598;0,13623
78,00000;1,29962;20,80468;2,00141;0,13637
78,10001;1,30181;20,21505;1,94469;0,13660
78,20001;1,30356;20,61650;1,98331;0,13679
78,30000;1,30469;20,26523;1,94952;0,13690
78,40000;1,30662;20,15233;1,93866;0,13711
78,50000;1,30837;19,71954;1,89702;0,13729
78,60001;1,31006;19,38711;1,86504;0,13747
78,70001;1,31125;19,69445;1,89461;0,13759
78,80000;1,31344;19,02957;1,83065;0,13782
78,90000;1,31525;18,98569;1,82642;0,13801
79,00000;1,31637;19,04841;1,83246;0,13813
79,10001;1,31819;18,68461;1,79746;0,13832
79,20001;1,32006;18,15772;1,74677;0,13852
79,30000;1,32181;18,27690;1,75824;0,13870
79,40000;1,32294;18,18908;1,74979;0,13882
79,50000;1,32500;17,85038;1,71721;0,13903
79,60001;1,32681;17,04751;1,63997;0,13922
79,70001;1,32812;17,14786;1,64963;0,13936
79,80000;1,32975;16,99734;1,63515;0,13953
79,90000;1,33175;16,47046;1,58446;0,13974
80,00000;1,33356;16,50809;1,58808;0,13993
80,10001;1,33462;16,61472;1,59834;0,14004
80,20001;1,33662;16,87815;1,62368;0,14025
80,30000;1,33844;15,47316;1,48852;0,14044
80,40000;1,33987;15,63623;1,50421;0,14060
80,50001;1,34137;15,63623;1,50421;0,14075
80,60001;1,34350;15,30380;1,47223;0,14098
80,70001;1,34525;15,37278;1,47886;0,14116
80,80000;1,34637;15,70522;1,51084;0,14128
80,90000;1,34819;15,36652;1,47826;0,14147
81,00001;1,35012;14,83965;1,42758;0,14167
81,10001;1,35162;15,05290;1,44809;0,14183
81,20001;1,35300;15,65504;1,50602;0,14197
81,30000;1,35512;15,22226;1,46438;0,14220
81,40000;1,35687;15,09681;1,45231;0,14238
81,50001;1,35812;14,95255;1,43844;0,14251
81,60001;1,35975;15,08426;1,45111;0,14268
81,70001;1,36175;14,50721;1,39560;0,14289
81,80000;1,36337;14,50721;1,39560;0,14306
81,90000;1,36462;14,79574;1,42335;0,14319
82,00001;1,36669;14,51347;1,39620;0,14341
82,10001;1,36844;14,01796;1,34853;0,14359
82,20001;1,36987;14,16849;1,36301;0,14374
82,30000;1,37131;14,33156;1,37870;0,14389
82,40000;1,37337;14,33156;1,37870;0,14411
82,50001;1,37512;14,09322;1,35577;0,14429
82,60001;1,37631;14,28139;1,37387;0,14442
82,70001;1,37837;14,43194;1,38835;0,14464
82,80000;1,38006;13,91133;1,33827;0,14481
82,90000;1,38162;13,91759;1,33887;0,14498
83,00001;1,38300;14,26258;1,37206;0,14512
83,10001;1,38512;14,14341;1,36060;0,14534
83,20001;1,38687;14,14968;1,36120;0,14553
83,30000;1,38800;14,45701;1,39077;0,14565
83,40000;1,38994;14,14341;1,36060;0,14585
83,50001;1,39175;14,05559;1,35215;0,14604
83,60001;1,39337;13,67924;1,31594;0,14621
83,70001;1,39462;14,13086;1,35939;0,14634
83,80000;1,39675;13,71689;1,31957;0,14656
83,90000;1,39856;13,61025;1,30931;0,14675
84,00001;1,39975;13,95524;1,34250;0,14688
84,10001;1,40144;13,66669;1,31474;0,14706
84,20001;1,40337;13,65417;1,31353;0,14726
84,30000;1,40519;13,50362;1,29905;0,14745
84,40000;1,40631;13,73570;1,32138;0,14757
84,50001;1,40831;13,50990;1,29965;0,14778
84,60001;1,41012;13,19628;1,26948;0,14797
84,70001;1,41144;13,51617;1,30026;0,14810
84,80000;1,41306;13,54127;1,30267;0,14828
84,90000;1,41500;13,60397;1,30870;0,14848
85,00001;1,41687;13,27782;1,27733;0,14868
85,10001;1,41800;12,97675;1,24836;0,14879
85,20001;1,42000;13,51617;1,30026;0,14900
85,30000;1,42181;12,98930;1,24957;0,14919
85,40000;1,42319;12,93283;1,24414;0,14934
85,50001;1,42469;13,31544;1,28095;0,14950
85,60001;1,42675;12,87637;1,23871;0,14971
85,70001;1,42856;12,92028;1,24293;0,14990
85,80000;1,42969;13,04573;1,25500;0,15002
85,90000;1,43156;13,08965;1,25923;0,15022
86,00001;1,43350;12,63176;1,21518;0,15042
86,10001;1,43494;12,53141;1,20552;0,15057
86,20001;1,43631;13,08338;1,25862;0,15071
86,30000;1,43844;12,56904;1,20914;0,15094
86,40000;1,44019;12,58785;1,21095;0,15112
86,50001;1,44144;12,23034;1,17656;0,15125
86,60001;1,44319;12,28051;1,18139;0,15144
86,70001;1,44512;12,19269;1,17294;0,15164
86,80000;1,44675;12,28678;1,18199;0,15181
86,90000;1,44794;12,65057;1,21699;0,15193
87,00001;1,45006;11,72854;1,12829;0,15216
87,10001;1,45175;11,64072;1,11984;0,15233
87,20001;1,45319;11,82263;1,13734;0,15249
87,30000;1,45469;12,14880;1,16872;0,15264
87,40000;1,45681;11,88535;1,14337;0,15287
87,50001;1,45850;11,67208;1,12286;0,15304
87,60001;1,45962;11,50274;1,10656;0,15316
87,70001;1,46169;11,61564;1,11743;0,15338
87,80000;1,46331;11,40865;1,09751;0,15355
87,90000;1,46494;11,32712;1,08967;0,15372
88,00001;1,46631;11,59054;1,11501;0,15386
88,10001;1,46850;11,32083;1,08907;0,15409
88,20001;1,47025;11,29576;1,08665;0,15428
88,30000;1,47131;11,40237;1,09691;0,15439
88,40000;1,47325;11,65327;1,12105;0,15459
88,50001;1,47500;11,02604;1,06071;0,15477
88,60001;1,47675;11,04486;1,06252;0,15496
88,70001;1,47800;11,08877;1,06674;0,15509
88,80000;1,48012;11,42747;1,09932;0,15531
88,90000;1,48194;10,78767;1,03778;0,15550
89,00001;1,48306;10,84413;1,04321;0,15562
89,10001;1,48487;10,85040;1,04381;0,15581
89,20001;1,48675;10,90060;1,04864;0,15601
89,30000;1,48850;10,52425;1,01243;0,15619
89,40000;1,48962;10,95077;1,05347;0,15631
89,50001;1,49175;10,11027;0,97261;0,15653
89,60001;1,49356;10,16671;0,97804;0,15672
89,70001;1,49475;10,37370;0,99795;0,15685
89,80000;1,49637;10,24825;0,98588;0,15702
89,90000;1,49831;9,41404;0,90563;0,15722
90,00001;1,50019;9,39521;0,90382;0,15742
90,10001;1,50131;8,81189;0,84771;0,15754
90,20001;1,50325;9,13804;0,87908;0,15774
90,30000;1,50512;8,32265;0,80064;0,15794
90,40000;1,50656;8,32265;0,80064;0,15809
90,50001;1,50800;8,34772;0,80305;0,15824
90,60001;1,51006;7,77694;0,74814;0,15845
90,70001;1,51187;7,90867;0,76082;0,15864
90,80000;1,51306;8,24737;0,79340;0,15877
90,90000;1,51487;7,68914;0,73970;0,15896
91,00001;1,51681;6,83609;0,65763;0,15916
91,10001;1,51831;6,21511;0,59789;0,15932
91,20001;1,51962;6,34685;0,61057;0,15946
91,30000;1,52175;6,08340;0,58522;0,15968
91,40000;1,52356;6,34685;0,61057;0,15987
91,50001;1,52475;6,62282;0,63712;0,15999
91,60001;1,52644;6,40957;0,61660;0,16017
91,70001;1,52850;5,95169;0,57255;0,16039
91,80000;1,53012;6,08340;0,58522;0,16056
91,90000;1,53137;6,54128;0,62927;0,16069
92,00001;1,53344;6,05832;0,58281;0,16091
92,10001;1,53512;5,47499;0,52669;0,16108
92,20001;1,53650;6,31548;0,60755;0,16123
92,30000;1,53800;6,27784;0,60393;0,16139
92,40000;1,54012;5,99560;0,57678;0,16161
92,50001;1,54181;5,76351;0,55445;0,16179
92,60001;1,54294;6,34685;0,61057;0,16190
92,70001;1,54500;6,24021;0,60031;0,16212
92,80000;1,54669;5,95795;0,57316;0,16230
92,90000;1,54825;5,81369;0,55928;0,16246
93,00001;1,54962;6,44093;0,61962;0,16260
93,10001;1,55175;5,71960;0,55023;0,16283
93,20001;1,55350;5,71960;0,55023;0,16301
93,30000;1,55469;6,12731;0,58945;0,16314
93,40000;1,55656;6,25902;0,60212;0,16333
93,50001;1,55844;5,83250;0,56109;0,16353
93,60001;1,56006;5,65061;0,54359;0,16370
93,70001;1,56125;6,15867;0,59246;0,16382
93,80000;1,56344;5,95169;0,57255;0,16405
93,90000;1,56519;5,87641;0,56531;0,16424
94,00001;1,56637;5,90151;0,56773;0,16436
94,10001;1,56819;6,01441;0,57859;0,16455
94,20001;1,57006;5,89523;0,56712;0,16475
94,30000;1,57181;5,89523;0,56712;0,16493
94,40000;1,57294;6,15241;0,59186;0,16505
94,50001;1,57506;5,71960;0,55023;0,16527
94,60001;1,57687;5,51888;0,53092;0,16546
94,70001;1,57812;5,80742;0,55867;0,16560
94,80000;1,57975;5,98931;0,57617;0,16577
94,90000;1,58175;5,85760;0,56350;0,16598
95,00001;1,58356;5,78861;0,55687;0,16617
95,10001;1,58462;5,34325;0,51402;0,16628
95,20001;1,58662;6,07714;0,58462;0,16649
95,30000;1,58837;5,46870;0,52609;0,16667
95,40000;1,58987;5,67569;0,54600;0,16683
95,50001;1,59131;6,05832;0,58281;0,16698
95,60001;1,59344;5,71334;0,54962;0,16720
95,70001;1,59519;5,41226;0,52066;0,16739
95,80000;1,59631;5,79488;0,55747;0,16750
95,90000;1,59812;6,31548;0,60755;0,16769
96,00001;1,60012;5,25545;0,50558;0,16790
96,10001;1,60162;5,41226;0,52066;0,16806
96,20001;1,60300;6,09595;0,58643;0,16821
96,30000;1,60512;5,35580;0,51523;0,16843
96,40000;1,60687;5,70705;0,54902;0,16861
96,50001;1,60812;5,77606;0,55566;0,16874
96,60001;1,60975;5,63806;0,54238;0,16891
96,70001;1,61181;5,37462;0,51704;0,16913
96,80000;1,61344;5,85134;0,56290;0,16930
96,90000;1,61462;6,28412;0,60453;0,16943
97,00001;1,61675;5,50007;0,52911;0,16965
97,10001;1,61850;5,50635;0,52971;0,16983
97,20001;1,61987;5,52516;0,53152;0,16998
97,30000;1,62137;5,93914;0,57135;0,17013
97,40000;1,62344;5,47499;0,52669;0,17035
97,50001;1,62519;5,81997;0,55988;0,17053
97,60001;1,62631;5,44989;0,52428;0,17065
97,70001;1,62837;5,84505;0,56229;0,17087
97,80000;1,63006;5,63180;0,54178;0,17105
97,90000;1,63162;5,28053;0,50799;0,17121
98,00001;1,63294;6,29667;0,60574;0,17135
98,10001;1,63506;5,35580;0,51523;0,17157
98,20001;1,63687;5,43734;0,52307;0,17176
98,30000;1,63800;5,65061;0,54359;0,17188
98,40000;1,63987;5,88268;0,56591;0,17207
98,50001;1,64169;5,33073;0,51282;0,17227
98,60001;1,64344;5,31818;0,51161;0,17245
98,70001;1,64462;5,95795;0,57316;0,17257
98,80000;1,64675;5,85760;0,56350;0,17280
98,90000;1,64856;5,63180;0,54178;0,17299
99,00001;1,64975;6,05204;0,58221;0,17311
99,10001;1,65150;5,67569;0,54600;0,17329
99,20001;1,65337;5,24917;0,50497;0,17349
99,30000;1,65519;5,33699;0,51342;0,17368
99,40000;1,65631;5,87641;0,56531;0,17380
99,50001;1,65837;5,79488;0,55747;0,17402
99,60001;1,66019;5,37462;0,51704;0,17421
99,70001;1,66144;5,22409;0,50256;0,17434
99,80000;1,66306;5,80742;0,55867;0,17451
99,90000;1,66506;5,29308;0,50919;0,17472
100,00001;1,66687;5,73215;0,55143;0,17491
100,10001;1,66800;5,11745;0,49230;0,17503
100,20001;1,67000;6,01441;0,57859;0,17524
100,30000;1,67181;5,50007;0,52911;0,17543
100,40000;1,67319;5,33699;0,51342;0,17557
100,50001;1,67469;6,10221;0,58703;0,17573
100,60001;1,67669;5,60670;0,53937;0,17594
100,70001;1,67856;5,36835;0,51644;0,17613
100,80000;1,67969;6,03949;0,58100;0,17625
100,90000;1,68150;5,73841;0,55204;0,17644
101,00001;1,68350;5,58789;0,53756;0,17665
101,10001;1,68494;5,34325;0,51402;0,17680
101,20001;1,68631;5,91404;0,56893;0,17695
101,30000;1,68837;5,49380;0,52850;0,17716
101,40000;1,69019;5,35580;0,51523;0,17735
101,50001;1,69144;5,73215;0,55143;0,17749
101,60001;1,69312;5,35580;0,51523;0,17766
101,70001;1,69512;5,31818;0,51161;0,17787
101,80000;1,69675;5,60670;0,53937;0,17804
101,90000;1,69794;5,96424;0,57376;0,17817
102,00001;1,70006;5,73841;0,55204;0,17839
102,10001;1,70181;5,45618;0,52488;0,17857
102,20001;1,70319;5,55024;0,53393;0,17872
102,30000;1,70475;5,88268;0,56591;0,17888
102,40000;1,70681;5,57534;0,53635;0,17910
102,50001;1,70850;5,33073;0,51282;0,17928
102,60001;1,70962;5,53143;0,53212;0,17939
102,70001;1,71175;5,38717;0,51825;0,17962
102,80000;1,71337;5,39345;0,51885;0,17979
102,90000;1,71500;5,66316;0,54480;0,17996
103,00001;1,71631;5,58789;0,53756;0,18010
103,10001;1,71850;5,55653;0,53454;0,18033
103,20001;1,72019;5,46870;0,52609;0,18050
103,30000;1,72131;5,85760;0,56350;0,18062
103,40000;1,72319;5,84505;0,56229;0,18082
103,50001;1,72500;5,52516;0,53152;0,18101
103,60001;1,72669;5,42481;0,52187;0,18118
103,70001;1,72794;5,71334;0,54962;0,18132
103,80000;1,73006;5,65061;0,54359;0,18154
103,90000;1,73187;5,41853;0,52126;0,18173
104,00001;1,73300;5,91404;0,56893;0,18185
104,10001;1,73481;5,30563;0,51040;0,18204
104,20001;1,73669;5,13000;0,49351;0,18223
104,30000;1,73850;5,54398;0,53333;0,18242
104,40000;1,73962;5,73215;0,55143;0,18254
104,50001;1,74175;5,31189;0,51100;0,18276
104,60001;1,74356;5,50635;0,52971;0,18296
104,70001;1,74481;5,53771;0,53273;0,18309
104,80000;1,74644;5,56908;0,53575;0,18326
104,90000;1,74837;5,51261;0,53031;0,18346
105,00001;1,75025;5,43734;0,52307;0,18366
105,10001;1,75131;5,32444;0,51221;0,18377
105,20001;1,75331;5,72589;0,55083;0,18398
105,30000;1,75519;5,24917;0,50497;0,18417
105,40000;1,75656;5,11119;0,49170;0,18432
105,50001;1,75806;5,58160;0,53695;0,18448
105,60001;1,76006;5,20528;0,50075;0,18469
105,70001;1,76187;5,04847;0,48566;0,18488
105,80000;1,76300;5,55024;0,53393;0,18499
105,90000;1,76487;5,63180;0,54178;0,18519
106,00001;1,76681;5,16137;0,49652;0,18539
106,10001;1,76831;4,72229;0,45429;0,18555
106,20001;1,76962;5,78861;0,55687;0,18569
106,30000;1,77175;5,13627;0,49411;0,18591
106,40000;1,77350;5,18644;0,49894;0,18610
106,50001;1,77475;5,36835;0,51644;0,18623
106,60001;1,77644;5,43108;0,52247;0,18640
106,70001;1,77844;5,07983;0,48868;0,18661
106,80000;1,78012;5,26172;0,50618;0,18679
106,90000;1,78137;5,72589;0,55083;0,18692
107,00001;1,78344;5,10490;0,49109;0,18714
107,10001;1,78506;5,39345;0,51885;0,18731
107,20001;1,78650;4,96064;0,47721;0,18746
107,30000;1,78800;5,78861;0,55687;0,18762
107,40000;1,79012;5,33073;0,51282;0,18784
107,50001;1,79181;5,04218;0,48506;0,18802
107,60001;1,79300;5,43734;0,52307;0,18814
107,70001;1,79506;5,42481;0,52187;0,18836
107,80000;1,79675;5,52516;0,53152;0,18854
107,90000;1,79831;5,19899;0,50014;0,18870
108,00001;1,79969;5,67569;0,54600;0,18884
108,10001;1,80181;4,57803;0,44041;0,18907
108,20001;1,80356;5,28682;0,50859;0,18925
108,30000;1,80469;5,53143;0,53212;0,18937
108,40000;1,80662;5,33699;0,51342;0,18957
108,50001;1,80837;5,16763;0,49713;0,18976
108,60001;1,81006;5,29308;0,50919;0,18993
108,70001;1,81125;5,46244;0,52549;0,19006
108,80000;1,81344;5,28053;0,50799;0,19029
108,90000;1,81519;5,15508;0,49592;0,19047
109,00001;1,81637;5,33699;0,51342;0,19060
109,10001;1,81812;5,24290;0,50437;0,19078
109,20001;1,82000;5,33073;0,51282;0,19098
109,30000;1,82181;5,37462;0,51704;0,19117
109,40000;1,82294;5,63180;0,54178;0,19128
109,50001;1,82506;5,51261;0,53031;0,19151
109,60001;1,82681;5,09864;0,49049;0,19169
109,70001;1,82812;5,07354;0,48808;0,19183
109,80000;1,82975;5,68824;0,54721;0,19200
109,90000;1,83175;5,17392;0,49773;0,19221
110,00001;1,83356;5,05473;0,48627;0,19240
110,10001;1,83462;5,12374;0,49290;0,19251
110,20001;1,83662;5,53771;0,53273;0,19272
110,30000;1,83844;5,15508;0,49592;0,19291
110,40000;1,83987;5,11745;0,49230;0,19306
110,50001;1,84137;5,58789;0,53756;0,19322
110,60001;1,84350;4,85401;0,46696;0,19344
110,70001;1,84525;5,04847;0,48566;0,19363
110,80000;1,84637;5,57534;0,53635;0,19374
110,90000;1,84819;5,50007;0,52911;0,19393
111,00001;1,85012;4,94809;0,47601;0,19414
111,10001;1,85162;5,00455;0,48144;0,19429
111,20001;1,85300;5,51261;0,53031;0,19444
111,30000;1,85506;5,31818;0,51161;0,19466
