Saat;Uzama;Yük;Çekme gerilmesi;Çekme gerinimi
54,60000;0,90969;-1,50762;-0,14503;0,09546
54,70000;0,91181;-1,41354;-0,13598;0,09568
54,80000;0,91356;-1,40725;-0,13538;0,09586
54,90000;0,91487;-1,37589;-0,13236;0,09600
55,00000;0,91656;-1,25044;-0,12029;0,09618
55,10000;0,91850;-1,70832;-0,16434;0,09638
55,20000;0,92012;-1,23791;-0,11909;0,09655
55,30000;0,92137;-1,46998;-0,14141;0,09668
55,40000;0,92350;-1,55780;-0,14986;0,09690
55,50000;0,92519;-1,46998;-0,14141;0,09708
55,60000;0,92662;-1,65815;-0,15951;0,09723
55,70000;0,92812;-1,17519;-0,11305;0,09739
55,80000;0,93012;-1,45116;-0,13960;0,09760
55,90000;0,93187;-1,61424;-0,15529;0,09778
56,00000;0,93306;-1,46371;-0,14081;0,09791
56,10000;0,93506;-1,65189;-0,15891;0,09812
56,20000;0,93681;-1,27554;-0,12271;0,09830
56,30000;0,93837;-1,68951;-0,16253;0,09847
56,40000;0,93969;-1,28180;-0,12331;0,09860
56,50000;0,94187;-1,25673;-0,12090;0,09883
56,60000;0,94356;-1,80241;-0,17339;0,09901
56,70000;0,94469;-1,43235;-0,13779;0,09913
56,80000;0,94662;-1,41354;-0,13598;0,09933
56,90000;0,94844;-1,68325;-0,16193;0,09952
57,00000;0,95012;-1,50134;-0,14443;0,09970
57,10000;0,95137;-1,72716;-0,16615;0,09983
57,20000;0,95350;-1,46371;-0,14081;0,10005
57,30000;0,95531;-1,31316;-0,12633;0,10024
57,40000;0,95637;-1,57035;-0,15107;0,10035
57,50000;0,95819;-1,37589;-0,13236;0,10054
57,60000;0,96012;-1,48253;-0,14262;0,10075
57,70000;0,96187;-1,58916;-0,15288;0,10093
57,80000;0,96306;-1,09365;-0,10521;0,10106
57,90000;0,96512;-1,09992;-0,10581;0,10127
58,00000;0,96694;-1,49508;-0,14383;0,10146
58,10000;0,96819;-1,40725;-0,13538;0,10159
58,20000;0,96981;-1,45745;-0,14021;0,10176
58,30000;0,97181;-1,56406;-0,15046;0,10197
58,40000;0,97356;-1,56406;-0,15046;0,10216
58,50000;0,97475;-1,65815;-0,15951;0,10228
58,60000;0,97669;-1,68325;-0,16193;0,10249
58,70000;0,97862;-1,75852;-0,16917;0,10269
58,80000;0,97987;-1,51389;-0,14564;0,10282
58,90000;0,98137;-1,48253;-0,14262;0,10298
59,00000;0,98344;-1,60171;-0,15408;0,10319
59,10000;0,98525;-1,78360;-0,17158;0,10338
59,20000;0,98644;-1,49508;-0,14383;0,10351
59,30000;0,98825;-1,46998;-0,14141;0,10370
59,40000;0,99019;-1,75224;-0,16857;0,10390
59,50000;0,99169;-1,92160;-0,18486;0,10406
59,60000;0,99306;-1,75852;-0,16917;0,10420
59,70000;0,99512;-1,63307;-0,15710;0,10442
59,80000;0,99694;-2,02195;-0,19451;0,10461
59,90000;0,99819;-1,66444;-0,16012;0,10474
60,00000;0,99981;-1,29435;-0,12452;0,10491
60,10000;1,00187;-1,71461;-0,16495;0,10513
60,20000;1,00350;-1,63934;-0,15770;0,10530
60,30000;1,00469;-1,12499;-0,10822;0,10542
60,40000;1,00681;-2,15368;-0,20718;0,10565
60,50000;1,00850;-1,79615;-0,17279;0,10582
60,60000;1,00994;-1,83377;-0,17641;0,10597
60,70000;1,01144;-1,73342;-0,16676;0,10613
60,80000;1,01356;-1,94041;-0,18667;0,10635
60,90000;1,01525;-1,52015;-0,14624;0,10653
61,00000;1,01637;-1,32571;-0,12753;0,10665
61,10000;1,01844;-1,94667;-0,18727;0,10687
61,20000;1,02012;-1,77105;-0,17038;0,10704
61,30000;1,02169;-1,73342;-0,16676;0,10721
61,40000;1,02300;-1,70832;-0,16434;0,10735
61,50000;1,02519;-1,60171;-0,15408;0,10757
61,60000;1,02694;-1,89024;-0,18184;0,10776
61,70000;1,02806;-1,79615;-0,17279;0,10788
61,80000;1,02994;-1,37589;-0,13236;0,10807
61,90000;1,03175;-1,72716;-0,16615;0,10826
62,00000;1,03344;-1,71461;-0,16495;0,10844
62,10000;1,03462;-1,82751;-0,17581;0,10857
62,20000;1,03681;-2,02195;-0,19451;0,10879
62,30000;1,03862;-1,72716;-0,16615;0,10898
62,40000;1,03981;-1,53899;-0,14805;0,10911
62,50000;1,04156;-1,60171;-0,15408;0,10929
62,60000;1,04344;-1,93415;-0,18607;0,10949
62,70000;1,04519;-1,25044;-0,12029;0,10967
62,80000;1,04631;-1,32571;-0,12753;0,10979
62,90000;1,04844;-1,38844;-0,13357;0,11001
63,00000;1,05025;-1,41980;-0,13659;0,11020
63,10000;1,05150;-1,75224;-0,16857;0,11034
63,20000;1,05319;-1,16890;-0,11245;0,11051
63,30000;1,05512;-1,51389;-0,14564;0,11072
63,40000;1,05694;-1,82751;-0,17581;0,11091
63,50000;1,05806;-1,34453;-0,12934;0,11102
63,60000;1,06006;-1,52015;-0,14624;0,11123
63,70000;1,06187;-1,36336;-0,13116;0,11142
63,80000;1,06331;-1,60171;-0,15408;0,11158
63,90000;1,06475;-0,87412;-0,08409;0,11173
64,00000;1,06681;-1,33200;-0,12814;0,11194
64,10001;1,06856;-1,95296;-0,18787;0,11213
64,20000;1,06975;-1,27554;-0,12271;0,11225
64,30000;1,07156;-1,47626;-0,14202;0,11244
64,40000;1,07350;-1,94041;-0,18667;0,11264
64,50000;1,07500;-1,65189;-0,15891;0,11280
64,60001;1,07637;-1,90279;-0,18305;0,11295
64,70000;1,07850;-1,49508;-0,14383;0,11317
64,80000;1,08025;-2,29166;-0,22046;0,11335
64,90000;1,08150;-2,15368;-0,20718;0,11348
65,00000;1,08312;-2,11603;-0,20356;0,11365
65,10001;1,08519;-2,49865;-0,24037;0,11387
65,20000;1,08681;-2,57392;-0,24761;0,11404
65,30000;1,08806;-2,78719;-0,26813;0,11417
65,40000;1,09012;-3,16352;-0,30433;0,11439
65,50000;1,09187;-2,81227;-0,27054;0,11457
65,60001;1,09325;-3,48969;-0,33571;0,11472
65,70001;1,09475;-3,53986;-0,34054;0,11487
65,80000;1,09687;-4,01030;-0,38579;0,11510
65,90000;1,09856;-4,52462;-0,43527;0,11527
66,00000;1,09975;-4,90097;-0,47147;0,11540
66,10001;1,10175;-6,16172;-0,59276;0,11561
66,20001;1,10356;-8,03715;-0,77317;0,11580
66,30000;1,10500;-9,51744;-0,91558;0,11595
66,40000;1,10637;-10,19486;-0,98075;0,11609
66,50000;1,10850;-10,25759;-0,98678;0,11632
66,60001;1,11025;-10,95382;-1,05376;0,11650
66,70001;1,11144;-10,73428;-1,03264;0,11663
66,80000;1,11331;-10,58374;-1,01816;0,11682
66,90000;1,11512;-11,39287;-1,09600;0,11701
67,00000;1,11681;-11,56852;-1,11289;0,11719
67,10001;1,11800;-11,61869;-1,11772;0,11731
67,20001;1,12012;-11,68142;-1,12375;0,11754
67,30000;1,12194;-11,80058;-1,13522;0,11773
67,40000;1,12312;-11,71278;-1,12677;0,11785
67,50000;1,12481;-11,26116;-1,08332;0,11803
67,60001;1,12681;-11,75040;-1,13039;0,11824
67,70001;1,12862;-10,99145;-1,05738;0,11843
67,80000;1,12969;-11,02907;-1,06100;0,11854
67,90000;1,13175;-11,11063;-1,06884;0,11876
68,00000;1,13356;-11,00400;-1,05859;0,11895
68,10001;1,13487;-10,84718;-1,04350;0,11908
68,20001;1,13650;-10,70919;-1,03022;0,11925
68,30000;1,13844;-11,00400;-1,05859;0,11946
68,40000;1,14031;-10,48965;-1,00911;0,11966
68,50000;1,14144;-10,16350;-0,97773;0,11977
68,60001;1,14331;-10,78446;-1,03747;0,11997
68,70001;1,14519;-10,33284;-0,99402;0,12017
68,80000;1,14662;-10,57747;-1,01755;0,12032
68,90000;1,14806;-10,28266;-0,98919;0,12047
69,00000;1,15019;-10,40811;-1,00126;0,12069
69,10001;1,15194;-10,15721;-0,97712;0,12087
69,20001;1,15312;-9,86869;-0,94937;0,12100
69,30000;1,15494;-9,57388;-0,92101;0,12119
69,40000;1,15681;-9,95651;-0,95782;0,12139
69,50000;1,15837;-9,77460;-0,94032;0,12155
69,60001;1,15969;-10,01924;-0,96385;0,12169
69,70001;1,16181;-9,69933;-0,93308;0,12191
69,80000;1,16356;-9,51118;-0,91498;0,12209
69,90000;1,16487;-9,50489;-0,91437;0,12223
70,00000;1,16650;-9,34182;-0,89868;0,12240
70,10001;1,16850;-9,69307;-0,93247;0,12261
70,20001;1,17012;-9,27909;-0,89265;0,12278
70,30000;1,17137;-9,59272;-0,92282;0,12291
70,40000;1,17344;-9,49234;-0,91316;0,12313
70,50000;1,17519;-9,06582;-0,87213;0,12331
70,60001;1,17656;-9,45472;-0,90954;0,12346
70,70001;1,17812;-8,93411;-0,85946;0,12362
70,80000;1,18012;-9,11602;-0,87696;0,12383
70,90000;1,18187;-8,73967;-0,84076;0,12402
71,00000;1,18306;-8,53268;-0,82085;0,12414
71,10001;1,18512;-8,87765;-0,85403;0,12436
71,20001;1,18681;-8,65185;-0,83231;0,12453
71,30000;1,18837;-8,55776;-0,82326;0,12470
71,40000;1,18969;-8,53895;-0,82145;0,12484
71,50000;1,19187;-8,84002;-0,85041;0,12507
71,60001;1,19362;-8,75222;-0,84196;0,12525
71,70001;1,19475;-8,26924;-0,79550;0,12537
71,80000;1,19662;-8,07480;-0,77680;0,12556
71,90000;1,19844;-8,28179;-0,79671;0,12575
72,00000;1,20012;-8,53895;-0,82145;0,12593
72,10001;1,20137;-8,22532;-0,79128;0,12606
72,20001;1,20350;-8,22532;-0,79128;0,12629
72,30000;1,20525;-8,08106;-0,77740;0,12647
72,40000;1,20637;-7,97443;-0,76714;0,12659
72,50000;1,20812;-7,61063;-0,73214;0,12677
72,60001;1,21006;-7,89289;-0,75930;0,12697
72,70001;1,21187;-7,49773;-0,72128;0,12716
72,80000;1,21300;-7,54164;-0,72551;0,12728
72,90000;1,21512;-7,68590;-0,73938;0,12751
73,00000;1,21694;-7,88663;-0,75869;0,12770
73,10001;1,21819;-7,66083;-0,73697;0,12783
73,20001;1,21981;-7,42248;-0,71404;0,12800
73,30000;1,22175;-7,39112;-0,71103;0,12820
73,40000;1,22362;-7,95561;-0,76533;0,12840
73,50000;1,22475;-7,25938;-0,69835;0,12852
73,60001;1,22669;-7,33465;-0,70559;0,12872
73,70001;1,22862;-7,03358;-0,67663;0,12892
73,80000;1,22994;-7,40364;-0,71223;0,12906
73,90000;1,23137;-7,00222;-0,67361;0,12921
74,00000;1,23344;-7,20921;-0,69353;0,12943
74,10001;1,23525;-7,49773;-0,72128;0,12962
74,20001;1,23644;-7,12138;-0,68508;0,12974
74,30000;1,23825;-6,85167;-0,65913;0,12993
74,40000;1,24025;-7,15274;-0,68809;0,13014
74,50000;1,24169;-7,30956;-0,70318;0,13029
74,60001;1,24306;-7,12138;-0,68508;0,13044
74,70001;1,24512;-7,42248;-0,71404;0,13065
74,80000;1,24687;-7,48518;-0,72007;0,13084
74,90000;1,24812;-7,21547;-0,69413;0,13097
75,00000;1,24981;-6,87051;-0,66094;0,13115
75,10001;1,25187;-7,68590;-0,73938;0,13136
75,20001;1,25350;-7,37228;-0,70921;0,13153
75,30000;1,25469;-7,44129;-0,71585;0,13166
75,40000;1,25681;-7,91170;-0,76111;0,13188
75,50000;1,25850;-8,03089;-0,77257;0,13206
75,60001;1,25994;-7,76118;-0,74663;0,13221
75,70001;1,26144;-7,18411;-0,69111;0,13236
75,80000;1,26350;-7,64828;-0,73576;0,13258
75,90000;1,26525;-7,45382;-0,71706;0,13276
76,00000;1,26637;-7,25938;-0,69835;0,13288
76,10001;1,26844;-7,28448;-0,70077;0,13310
76,20001;1,27012;-7,29074;-0,70137;0,13328
76,30000;1,27169;-7,05868;-0,67905;0,13344
76,40000;1,27306;-7,18411;-0,69111;0,13358
76,50000;1,27519;-7,03984;-0,67723;0,13381
76,60001;1,27694;-7,28448;-0,70077;0,13399
76,70001;1,27806;-7,25312;-0,69775;0,13411
76,80000;1,28000;-6,71996;-0,64646;0,13431
76,90000;1,28175;-6,97086;-0,67060;0,13450
77,00000;1,28350;-7,19666;-0,69232;0,13468
77,10001;1,28469;-6,82031;-0,65611;0,13480
77,20001;1,28687;-6,66978;-0,64163;0,13503
77,30000;1,28862;-6,61961;-0,63681;0,13522
77,40000;1,28981;-6,65723;-0,64043;0,13534
77,50000;1,29156;-6,95831;-0,66939;0,13553
77,60001;1,29337;-6,90187;-0,66396;0,13572
77,70001;1,29519;-6,60706;-0,63560;0,13591
77,80000;1,29631;-6,48787;-0,62413;0,13602
77,90000;1,29844;-6,75758;-0,65008;0,13625
78,00000;1,30019;-6,66352;-0,64103;0,13643
78,10001;1,30150;-6,49416;-0,62474;0,13657
78,20001;1,30312;-6,39379;-0,61508;0,13674
78,30000;1,30506;-6,88932;-0,66275;0,13694
78,40000;1,30694;-6,65723;-0,64043;0,13714
78,50000;1,30806;-6,26207;-0,60241;0,13726
78,60001;1,31006;-6,27462;-0,60362;0,13747
78,70001;1,31187;-6,63216;-0,63801;0,13766
78,80000;1,31325;-6,56943;-0,63198;0,13780
78,90000;1,31475;-6,56943;-0,63198;0,13796
79,00000;1,31681;-6,76387;-0,65068;0,13818
79,10001;1,31862;-6,87051;-0,66094;0,13837
79,20001;1,31975;-6,08019;-0,58491;0,13848
79,30000;1,32162;-5,83555;-0,56138;0,13868
79,40000;1,32350;-6,31225;-0,60724;0,13888
79,50000;1,32506;-6,48161;-0,62353;0,13904
79,60001;1,32637;-6,22445;-0,59879;0,13918
79,70001;1,32850;-6,22445;-0,59879;0,13940
79,80000;1,33025;-6,30599;-0,60664;0,13959
79,90000;1,33150;-6,26207;-0,60241;0,13972
80,00000;1,33312;-6,21816;-0,59819;0,13989
80,10001;1,33519;-6,59451;-0,63439;0,14010
80,20001;1,33681;-6,48787;-0,62413;0,14027
80,30000;1,33806;-5,88573;-0,56621;0,14041
80,40000;1,34012;-6,27462;-0,60362;0,14062
80,50001;1,34187;-6,36871;-0,61267;0,14081
80,60001;1,34325;-6,68860;-0,64344;0,14095
80,70001;1,34475;-6,18054;-0,59457;0,14111
80,80000;1,34681;-6,55060;-0,63017;0,14132
80,90000;1,34850;-6,26836;-0,60302;0,14150
81,00001;1,34975;-6,16799;-0,59336;0,14163
81,10001;1,35175;-6,19935;-0,59638;0,14184
81,20001;1,35350;-5,86065;-0,56380;0,14203
81,30000;1,35500;-6,18054;-0,59457;0,14218
81,40000;1,35631;-6,36871;-0,61267;0,14232
81,50001;1,35850;-6,08019;-0,58491;0,14255
81,60001;1,36025;-6,26207;-0,60241;0,14273
81,70001;1,36144;-5,97355;-0,57466;0,14286
81,80000;1,36331;-6,38752;-0,61448;0,14305
81,90000;1,36512;-6,04882;-0,58190;0,14324
82,00001;1,36681;-6,32480;-0,60845;0,14342
82,10001;1,36800;-6,47535;-0,62293;0,14355
82,20001;1,37012;-6,32480;-0,60845;0,14377
82,30000;1,37194;-6,08019;-0,58491;0,14396
82,40000;1,37312;-6,43770;-0,61931;0,14408
82,50001;1,37487;-6,16799;-0,59336;0,14427
82,60001;1,37681;-6,60080;-0,63500;0,14447
82,70001;1,37856;-6,04882;-0,58190;0,14466
82,80000;1,37969;-6,19309;-0,59578;0,14477
82,90000;1,38175;-6,09271;-0,58612;0,14499
83,00001;1,38350;-6,18054;-0,59457;0,14517
83,10001;1,38487;-6,29972;-0,60603;0,14532
83,20001;1,38644;-6,22445;-0,59879;0,14548
83,30000;1,38850;-6,39379;-0,61508;0,14570
83,40000;1,39025;-6,16799;-0,59336;0,14588
83,50001;1,39137;-6,32480;-0,60845;0,14600
83,60001;1,39331;-6,48161;-0,62353;0,14620
83,70001;1,39519;-6,46280;-0,62172;0,14640
83,80000;1,39662;-6,53178;-0,62836;0,14655
83,90000;1,39806;-6,13662;-0,59034;0,14670
84,00001;1,40012;-6,77013;-0,65129;0,14692
84,10001;1,40194;-6,56315;-0,63138;0,14711
84,20001;1,40306;-6,27462;-0,60362;0,14723
84,30000;1,40494;-6,33108;-0,60905;0,14742
84,40000;1,40687;-6,29972;-0,60603;0,14763
84,50001;1,40837;-6,29972;-0,60603;0,14778
84,60001;1,40969;-6,63842;-0,63862;0,14792
84,70001;1,41181;-6,21190;-0,59759;0,14814
84,80000;1,41362;-6,85167;-0,65913;0,14833
84,90000;1,41487;-6,79523;-0,65370;0,14847
85,00001;1,41656;-6,16799;-0,59336;0,14864
85,10001;1,41850;-7,05239;-0,67844;0,14885
85,20001;1,42012;-6,77013;-0,65129;0,14902
85,30000;1,42137;-5,99865;-0,57707;0,14915
85,40000;1,42344;-6,75758;-0,65008;0,14936
85,50001;1,42512;-6,77013;-0,65129;0,14954
85,60001;1,42656;-7,35975;-0,70801;0,14969
85,70001;1,42812;-6,58825;-0,63379;0,14986
85,80000;1,43012;-6,80778;-0,65491;0,15007
85,90000;1,43187;-6,81404;-0,65551;0,15025
86,00001;1,43306;-6,46280;-0,62172;0,15037
86,10001;1,43506;-7,07121;-0,68025;0,15058
86,20001;1,43675;-6,92068;-0,66577;0,15076
86,30000;1,43837;-7,00222;-0,67361;0,15093
86,40000;1,43975;-6,78895;-0,65310;0,15108
86,50001;1,44181;-7,19666;-0,69232;0,15129
86,60001;1,44362;-7,66083;-0,73697;0,15148
86,70001;1,44475;-7,15903;-0,68870;0,15160
86,80000;1,44662;-7,20294;-0,69292;0,15180
86,90000;1,44844;-7,07749;-0,68086;0,15199
87,00001;1,45012;-7,48518;-0,72007;0,15216
87,10001;1,45137;-7,29703;-0,70197;0,15230
87,20001;1,45350;-7,01477;-0,67482;0,15252
87,30000;1,45531;-7,51654;-0,72309;0,15271
87,40000;1,45644;-7,41619;-0,71344;0,15283
87,50001;1,45819;-7,30329;-0,70258;0,15301
87,60001;1,46012;-8,07480;-0,77680;0,15321
87,70001;1,46187;-7,73608;-0,74421;0,15340
87,80000;1,46306;-7,71100;-0,74180;0,15352
87,90000;1,46512;-7,63573;-0,73456;0,15374
88,00001;1,46694;-8,10616;-0,77981;0,15393
88,10001;1,46812;-7,91799;-0,76171;0,15405
88,20001;1,46981;-8,00579;-0,77016;0,15423
88,30000;1,47175;-8,15634;-0,78464;0,15443
88,40000;1,47356;-8,17515;-0,78645;0,15462
88,50001;1,47469;-7,66709;-0,73757;0,15474
88,60001;1,47669;-8,17515;-0,78645;0,15495
88,70001;1,47862;-8,12497;-0,78162;0,15515
88,80000;1,47987;-8,30686;-0,79912;0,15529
88,90000;1,48137;-8,14379;-0,78343;0,15544
89,00001;1,48337;-8,50759;-0,81843;0,15565
89,10001;1,48525;-8,49504;-0,81722;0,15585
89,20001;1,48644;-8,45115;-0,81300;0,15597
89,30000;1,48825;-7,95561;-0,76533;0,15616
89,40000;1,49025;-8,33822;-0,80214;0,15637
89,50001;1,49169;-8,44486;-0,81240;0,15653
89,60001;1,49306;-8,75848;-0,84257;0,15667
89,70001;1,49512;-8,60167;-0,82748;0,15689
89,80000;1,49694;-8,74593;-0,84136;0,15708
89,90000;1,49819;-9,00938;-0,86670;0,15721
90,00001;1,49981;-8,50132;-0,81783;0,15738
90,10001;1,50187;-9,32300;-0,89687;0,15759
90,20001;1,50350;-9,04701;-0,87032;0,15776
90,30000;1,50469;-8,67695;-0,83472;0,15789
90,40000;1,50681;-8,78985;-0,84558;0,15811
90,50001;1,50850;-9,17874;-0,88300;0,15829
90,60001;1,50994;-9,02819;-0,86851;0,15844
90,70001;1,51144;-8,97173;-0,86308;0,15860
90,80000;1,51350;-9,05956;-0,87153;0,15881
90,90000;1,51525;-8,97802;-0,86369;0,15900
91,00001;1,51637;-9,07837;-0,87334;0,15912
91,10001;1,51837;-9,31046;-0,89567;0,15933
91,20001;1,52012;-9,44845;-0,90894;0,15951
91,30000;1,52169;-9,17874;-0,88300;0,15967
91,40000;1,52300;-9,37318;-0,90170;0,15981
91,50001;1,52519;-9,48608;-0,91256;0,16004
91,60001;1,52694;-9,88124;-0,95058;0,16022
91,70001;1,52806;-9,27281;-0,89204;0,16034
91,80000;1,53000;-8,98428;-0,86429;0,16055
91,90000;1,53175;-9,41709;-0,90593;0,16073
92,00001;1,53344;-9,64289;-0,92765;0,16091
92,10001;1,53469;-9,71188;-0,93428;0,16104
92,20001;1,53681;-9,77460;-0,94032;0,16126
92,30000;1,53862;-9,95023;-0,95721;0,16145
92,40000;1,53981;-9,64915;-0,92825;0,16158
92,50001;1,54162;-9,59898;-0,92342;0,16177
92,60001;1,54344;-10,14469;-0,97592;0,16196
92,70001;1,54525;-9,78715;-0,94153;0,16215
92,80000;1,54637;-9,76205;-0,93911;0,16226
92,90000;1,54850;-10,10704;-0,97230;0,16249
93,00001;1,55025;-10,09449;-0,97109;0,16267
93,10001;1,55150;-10,01295;-0,96325;0,16280
93,20001;1,55319;-9,97533;-0,95963;0,16298
93,30000;1,55512;-9,91886;-0,95420;0,16318
93,40000;1,55694;-10,55866;-1,01574;0,16337
93,50001;1,55806;-10,26385;-0,98738;0,16349
93,60001;1,56000;-10,42692;-1,00307;0,16369
93,70001;1,56181;-10,10078;-0,97170;0,16388
93,80000;1,56331;-10,74055;-1,03324;0,16404
93,90000;1,56469;-10,20113;-0,98135;0,16419
94,00001;1,56681;-10,77191;-1,03626;0,16441
94,10001;1,56856;-10,99145;-1,05738;0,16459
94,20001;1,56975;-10,77820;-1,03686;0,16472
94,30000;1,57156;-10,46457;-1,00669;0,16491
94,40000;1,57350;-10,67782;-1,02721;0,16511
94,50001;1,57506;-10,77191;-1,03626;0,16527
94,60001;1,57637;-10,84092;-1,04290;0,16541
94,70001;1,57850;-10,50849;-1,01092;0,16563
94,80000;1,58025;-11,02281;-1,06040;0,16582
94,90000;1,58150;-11,10435;-1,06824;0,16595
95,00001;1,58312;-11,08553;-1,06643;0,16612
95,10001;1,58519;-11,77550;-1,13280;0,16634
95,20001;1,58681;-11,12944;-1,07065;0,16651
95,30000;1,58806;-11,18588;-1,07608;0,16664
95,40000;1,59019;-11,62495;-1,11832;0,16686
95,50001;1,59187;-11,44933;-1,10143;0,16704
95,60001;1,59325;-12,20203;-1,17384;0,16718
95,70001;1,59475;-11,46814;-1,10324;0,16734
95,80000;1,59687;-11,76295;-1,13160;0,16756
95,90000;1,59856;-11,67513;-1,12315;0,16774
96,00001;1,59975;-11,96368;-1,15091;0,16786
96,10001;1,60175;-12,04521;-1,15875;0,16807
96,20001;1,60350;-12,02638;-1,15694;0,16826
96,30000;1,60500;-12,37765;-1,19073;0,16842
96,40000;1,60631;-12,35255;-1,18832;0,16855
96,50001;1,60844;-12,54699;-1,20702;0,16878
96,60001;1,61025;-12,99235;-1,24986;0,16897
96,70001;1,61137;-12,69127;-1,22090;0,16908
96,80000;1,61331;-12,74145;-1,22573;0,16929
96,90000;1,61512;-13,06760;-1,25710;0,16948
97,00001;1,61681;-13,20560;-1,27038;0,16966
97,10001;1,61800;-13,46276;-1,29512;0,16978
97,20001;1,62012;-13,44394;-1,29331;0,17000
97,30000;1,62194;-13,70111;-1,31805;0,17019
97,40000;1,62312;-14,00847;-1,34762;0,17032
97,50001;1,62487;-13,73247;-1,32106;0,17050
97,60001;1,62681;-14,41617;-1,38684;0,17070
97,70001;1,62862;-14,51024;-1,39589;0,17089
97,80000;1,62969;-14,42244;-1,38744;0,17101
97,90000;1,63175;-14,71725;-1,41580;0,17122
98,00001;1,63356;-14,86777;-1,43028;0,17141
98,10001;1,63487;-14,94931;-1,43813;0,17155
98,20001;1,63650;-14,83641;-1,42726;0,17172
98,30000;1,63844;-15,58911;-1,49967;0,17192
98,40000;1,64031;-15,57656;-1,49847;0,17212
98,50001;1,64137;-15,78981;-1,51898;0,17223
98,60001;1,64337;-16,41705;-1,57932;0,17244
98,70001;1,64519;-16,33551;-1,57148;0,17263
98,80000;1,64662;-16,63030;-1,59984;0,17278
98,90000;1,64806;-16,32923;-1,57087;0,17293
99,00001;1,65012;-16,71186;-1,60768;0,17315
99,10001;1,65194;-17,12583;-1,64751;0,17334
99,20001;1,65312;-16,65540;-1,60225;0,17347
99,30000;1,65487;-16,90004;-1,62578;0,17365
99,40000;1,65687;-16,98157;-1,63363;0,17386
99,50001;1,65837;-17,42691;-1,67647;0,17402
99,60001;1,65969;-17,23247;-1,65777;0,17415
99,70001;1,66181;-16,99410;-1,63483;0,17438
99,80000;1,66356;-17,08192;-1,64328;0,17456
99,90000;1,66487;-17,05682;-1,64087;0,17470
100,00001;1,66650;-16,98784;-1,63423;0,17487
100,10001;1,66850;-17,74679;-1,70724;0,17508
100,20001;1,67012;-17,38300;-1,67225;0,17525
100,30000;1,67137;-17,32027;-1,66621;0,17538
100,40000;1,67350;-17,74053;-1,70664;0,17560
100,50001;1,67519;-17,97888;-1,72957;0,17578
100,60001;1,67662;-18,25485;-1,75612;0,17593
100,70001;1,67812;-18,04160;-1,73560;0,17609
100,80000;1,68019;-18,26740;-1,75733;0,17631
100,90000;1,68194;-18,24230;-1,75491;0,17649
101,00001;1,68306;-17,61508;-1,69457;0,17661
101,10001;1,68506;-18,45558;-1,77543;0,17682
101,20001;1,68681;-18,07297;-1,73862;0,17700
101,30000;1,68837;-18,19842;-1,75069;0,17716
101,40000;1,68969;-18,27367;-1,75793;0,17730
101,50001;1,69187;-18,21723;-1,75250;0,17753
101,60001;1,69356;-18,83192;-1,81163;0,17771
101,70001;1,69469;-18,19213;-1,75008;0,17783
101,80000;1,69662;-18,51830;-1,78146;0,17803
101,90000;1,69844;-18,90718;-1,81887;0,17822
102,00001;1,70012;-18,58103;-1,78750;0,17840
102,10001;1,70137;-18,83819;-1,81224;0,17853
102,20001;1,70350;-19,10790;-1,83818;0,17875
102,30000;1,70525;-18,75036;-1,80379;0,17893
102,40000;1,70637;-18,81937;-1,81043;0,17905
102,50001;1,70819;-18,58103;-1,78750;0,17924
102,60001;1,71012;-19,23335;-1,85025;0,17945
102,70001;1,71187;-19,24590;-1,85146;0,17963
102,80000;1,71300;-19,08909;-1,83637;0,17975
102,90000;1,71512;-18,91972;-1,82008;0,17997
103,00001;1,71694;-19,71005;-1,89611;0,18016
103,10001;1,71819;-18,98245;-1,82611;0,18029
103,20001;1,71981;-18,91972;-1,82008;0,18046
103,30000;1,72175;-19,13300;-1,84060;0,18067
103,40000;1,72362;-19,21454;-1,84844;0,18086
103,50001;1,72475;-18,88210;-1,81646;0,18098
103,60001;1,72669;-19,32743;-1,85930;0,18118
103,70001;1,72862;-19,22708;-1,84965;0,18139
103,80000;1,72994;-19,06399;-1,83396;0,18153
103,90000;1,73137;-19,05144;-1,83275;0,18168
104,00001;1,73344;-19,49680;-1,87559;0,18189
104,10001;1,73525;-19,89196;-1,91361;0,18208
104,20001;1,73644;-19,40897;-1,86714;0,18221
104,30000;1,73825;-19,43407;-1,86956;0,18240
104,40000;1,74019;-19,76651;-1,90154;0,18260
104,50001;1,74169;-19,84176;-1,90878;0,18276
104,60001;1,74300;-19,78532;-1,90335;0,18290
104,70001;1,74512;-19,91077;-1,91542;0,18312
104,80000;1,74687;-19,68497;-1,89370;0,18330
104,90000;1,74812;-19,95468;-1,91964;0,18343
105,00001;1,74981;-19,61596;-1,88706;0,18361
105,10001;1,75187;-20,38747;-1,96128;0,18383
105,20001;1,75350;-19,60970;-1,88645;0,18400
105,30000;1,75469;-19,95468;-1,91964;0,18412
105,40000;1,75681;-19,90448;-1,91481;0,18435
105,50001;1,75850;-20,31848;-1,95464;0,18452
105,60001;1,75994;-20,25575;-1,94861;0,18467
105,70001;1,76144;-20,53173;-1,97515;0,18483
105,80000;1,76350;-20,00486;-1,92447;0,18505
105,90000;1,76525;-19,85431;-1,90999;0,18523
106,00001;1,76637;-20,35610;-1,95826;0,18535
106,10001;1,76844;-20,26828;-1,94981;0,18557
106,20001;1,77012;-20,43764;-1,96610;0,18574
