Saat;Uzama;Yük;Çekme gerilmesi;Çekme gerinimi
55,60000;0,92669;18,57099;1,78653;0,09724
55,70000;0,92806;19,07279;1,83480;0,09738
55,80000;0,93019;18,86578;1,81489;0,09761
55,90000;0,93194;18,49572;1,77929;0,09779
56,00000;0,93306;18,70270;1,79920;0,09791
56,10000;0,93506;18,38908;1,76903;0,09812
56,20000;0,93675;18,60235;1,78955;0,09829
56,30000;0,93844;18,30128;1,76058;0,09847
56,40000;0,93969;18,85951;1,81429;0,09860
56,50000;0,94181;18,25111;1,75576;0,09883
56,60000;0,94356;18,17583;1,74852;0,09901
56,70000;0,94475;18,44554;1,77446;0,09913
56,80000;0,94656;18,65879;1,79498;0,09932
56,90000;0,94844;17,81203;1,71352;0,09952
57,00000;0,95019;18,21346;1,75214;0,09970
57,10000;0,95131;18,19464;1,75033;0,09982
57,20000;0,95344;18,38908;1,76903;0,10005
57,30000;0,95525;18,08174;1,73947;0,10024
57,40000;0,95656;18,08801;1,74007;0,10037
57,50000;0,95819;18,53334;1,78291;0,10054
57,60000;0,96012;17,76812;1,70930;0,10075
57,70000;0,96194;17,93748;1,72559;0,10094
57,80000;0,96306;17,94375;1,72619;0,10106
57,90000;0,96506;18,05665;1,73705;0,10127
58,00000;0,96687;17,52977;1,68637;0,10146
58,10000;0,96831;17,13461;1,64835;0,10161
58,20000;0,96975;17,95630;1,72740;0,10176
58,30000;0,97181;17,37296;1,67128;0,10197
58,40000;0,97362;17,26632;1,66102;0,10216
58,50000;0,97475;17,22244;1,65680;0,10228
58,60000;0,97662;17,17224;1,65197;0,10248
58,70000;0,97850;16,96525;1,63206;0,10268
58,80000;0,98006;17,02798;1,63809;0,10284
58,90000;0,98137;16,94018;1,62965;0,10298
59,00000;0,98356;16,72690;1,60913;0,10321
59,10000;0,98525;16,23766;1,56206;0,10338
59,20000;0,98650;16,31919;1,56991;0,10352
59,30000;0,98812;16,67046;1,60370;0,10369
59,40000;0,99012;16,09339;1,54819;0,10390
59,50000;0,99181;16,13731;1,55241;0,10407
59,60000;0,99306;15,38461;1,48000;0,10420
59,70000;0,99512;16,31919;1,56991;0,10442
59,80000;0,99687;15,38461;1,48000;0,10460
59,90000;0,99825;15,38461;1,48000;0,10475
60,00000;0,99975;15,66061;1,50655;0,10491
60,10000;1,00181;15,23409;1,46552;0,10512
60,20000;1,00356;15,38461;1,48000;0,10531
60,30000;1,00469;15,19017;1,46130;0,10542
60,40000;1,00675;15,26545;1,46854;0,10564
60,50000;1,00850;14,60684;1,40518;0,10582
60,60000;1,01006;14,60684;1,40518;0,10599
60,70000;1,01137;15,08354;1,45104;0,10613
60,80000;1,01350;14,75110;1,41906;0,10635
60,90000;1,01525;14,38104;1,38346;0,10653
61,00000;1,01644;14,73858;1,41785;0,10666
61,10000;1,01837;14,27440;1,37320;0,10686
61,20000;1,02012;14,07370;1,35389;0,10704
61,30000;1,02181;13,87924;1,33518;0,10722
61,40000;1,02306;14,16779;1,36294;0,10735
61,50000;1,02519;13,54681;1,30320;0,10757
61,60000;1,02694;13,14539;1,26459;0,10776
61,70000;1,02812;13,77889;1,32553;0,10788
61,80000;1,02987;13,53426;1,30200;0,10807
61,90000;1,03175;12,76904;1,22838;0,10826
62,00000;1,03356;12,05399;1,15960;0,10845
62,10000;1,03469;12,58086;1,21028;0,10857
62,20000;1,03675;12,60596;1,21269;0,10879
62,30000;1,03856;11,97872;1,15235;0,10898
62,40000;1,03987;11,70901;1,12641;0,10912
62,50000;1,04144;11,75918;1,13123;0,10928
62,60000;1,04344;11,16332;1,07391;0,10949
62,70000;1,04525;10,94379;1,05279;0,10968
62,80000;1,04644;11,77799;1,13304;0,10980
62,90000;1,04831;11,80936;1,13606;0,11000
63,00000;1,05019;10,79952;1,03892;0,11020
63,10000;1,05156;11,05668;1,06365;0,11034
63,20000;1,05306;11,58356;1,11434;0,11050
63,30000;1,05512;11,27622;1,08477;0,11072
63,40000;1,05694;10,91869;1,05038;0,11091
63,50000;1,05812;11,43930;1,10046;0,11103
63,60000;1,06000;11,12567;1,07029;0,11123
63,70000;1,06187;11,13196;1,07090;0,11142
63,80000;1,06337;11,35776;1,09262;0,11158
63,90000;1,06475;11,78428;1,13365;0,11173
64,00000;1,06681;10,91242;1,04978;0,11194
64,10001;1,06856;10,77442;1,03650;0,11213
64,20000;1,06987;11,47066;1,10348;0,11226
64,30000;1,07150;11,37031;1,09382;0,11243
64,40000;1,07356;11,06923;1,06486;0,11265
64,50000;1,07512;11,23231;1,08055;0,11281
64,60001;1,07631;10,93750;1,05219;0,11294
64,70000;1,07844;11,11941;1,06969;0,11316
64,80000;1,08019;11,06295;1,06426;0,11335
64,90000;1,08156;11,10686;1,06848;0,11349
65,00000;1,08312;11,67138;1,12279;0,11365
65,10001;1,08519;11,11941;1,06969;0,11387
65,20000;1,08687;11,15703;1,07331;0,11405
65,30000;1,08800;11,27622;1,08477;0,11417
65,40000;1,09006;11,57729;1,11374;0,11438
65,50000;1,09181;11,20721;1,07813;0,11457
65,60001;1,09331;10,91242;1,04978;0,11472
65,70001;1,09469;11,58984;1,11494;0,11487
65,80000;1,09687;11,25112;1,08236;0,11510
65,90000;1,09862;11,06923;1,06486;0,11528
66,00000;1,09969;11,52712;1,10891;0,11539
66,10001;1,10169;11,17585;1,07512;0,11560
66,20001;1,10344;10,68662;1,02805;0,11579
66,30000;1,10512;11,35150;1,09201;0,11596
66,40000;1,10637;11,53338;1,10951;0,11609
66,50000;1,10856;11,50202;1,10650;0,11632
66,60001;1,11031;10,88106;1,04676;0,11651
66,70001;1,11144;11,24486;1,08176;0,11663
66,80000;1,11319;11,32013;1,08900;0,11681
66,90000;1,11506;11,08176;1,06607;0,11701
67,00000;1,11687;11,13822;1,07150;0,11720
67,10001;1,11800;10,93750;1,05219;0,11731
67,20001;1,12006;11,28248;1,08538;0,11753
67,30000;1,12194;10,99396;1,05762;0,11773
67,40000;1,12312;11,47066;1,10348;0,11785
67,50000;1,12481;11,18840;1,07632;0,11803
67,60001;1,12675;11,13822;1,07150;0,11823
67,70001;1,12862;11,21976;1,07934;0,11843
67,80000;1,12969;11,70274;1,12581;0,11854
67,90000;1,13169;11,75292;1,13063;0,11875
68,00000;1,13362;10,73680;1,03288;0,11895
68,10001;1,13494;10,81205;1,04012;0,11909
68,20001;1,13637;11,67138;1,12279;0,11924
68,30000;1,13844;10,98770;1,05702;0,11946
68,40000;1,14025;11,10686;1,06848;0,11965
68,50000;1,14144;11,08176;1,06607;0,11977
68,60001;1,14331;11,17585;1,07512;0,11997
68,70001;1,14519;10,77442;1,03650;0,12017
68,80000;1,14675;11,36402;1,09322;0,12033
68,90000;1,14806;11,45811;1,10227;0,12047
69,00000;1,15019;11,40167;1,09684;0,12069
69,10001;1,15194;10,47335;1,00754;0,12087
69,20001;1,15319;11,53338;1,10951;0,12101
69,30000;1,15487;11,85955;1,14089;0,12118
69,40000;1,15687;11,42675;1,09925;0,12139
69,50000;1,15850;11,20095;1,07753;0,12156
69,60001;1,15969;11,03159;1,06124;0,12169
69,70001;1,16181;11,52083;1,10831;0,12191
69,80000;1,16350;10,91869;1,05038;0,12209
69,90000;1,16487;10,86851;1,04555;0,12223
70,00000;1,16637;11,88463;1,14330;0,12239
70,10001;1,16850;11,06295;1,06426;0,12261
70,20001;1,17025;11,41420;1,09805;0,12280
70,30000;1,17144;11,62747;1,11856;0,12292
70,40000;1,17344;11,40793;1,09744;0,12313
70,50000;1,17506;10,77442;1,03650;0,12330
70,60001;1,17669;10,55489;1,01538;0,12347
70,70001;1,17800;11,87837;1,14270;0,12361
70,80000;1,18019;11,55848;1,11193;0,12384
70,90000;1,18187;10,98770;1,05702;0,12402
71,00000;1,18306;11,65257;1,12098;0,12414
71,10001;1,18506;11,17585;1,07512;0,12435
71,20001;1,18675;10,83089;1,04193;0,12453
71,30000;1,18850;11,16958;1,07452;0,12471
71,40000;1,18969;11,30758;1,08779;0,12484
71,50000;1,19187;11,17585;1,07512;0,12507
71,60001;1,19362;10,47961;1,00814;0,12525
71,70001;1,19481;11,90973;1,14572;0,12537
71,80000;1,19656;11,45185;1,10167;0,12556
71,90000;1,19844;10,96260;1,05460;0,12575
72,00000;1,20025;10,69289;1,02866;0,12594
72,10001;1,20131;10,39808;1,00030;0,12606
72,20001;1,20344;10,78069;1,03710;0,12628
72,30000;1,20525;10,35416;0,99607;0,12647
72,40000;1,20656;10,28518;0,98944;0,12661
72,50000;1,20812;3,37930;0,32509;0,12677
72,60001;1,21012;0,80136;0,07709;0,12698
72,70001;1,21194;0,75744;0,07287;0,12717
72,80000;1,21300;2,04956;0,19717;0,12728
72,90000;1,21500;1,92411;0,18510;0,12749
73,00000;1,21687;1,81748;0,17484;0,12769
73,10001;1,21825;1,42858;0,13743;0,12783
73,20001;1,21975;1,92411;0,18510;0,12799
73,30000;1,22181;1,57913;0,15191;0,12821
73,40000;1,22362;1,00206;0,09640;0,12840
73,50000;1,22475;1,73594;0,16700;0,12852
73,60001;1,22662;1,35333;0,13019;0,12871
73,70001;1,22850;1,19023;0,11450;0,12891
73,80000;1,23006;1,11498;0,10726;0,12907
73,90000;1,23137;1,84258;0,17726;0,12921
74,00000;1,23356;1,38469;0,13321;0,12944
74,10001;1,23525;1,16515;0,11209;0,12962
74,20001;1,23650;1,45994;0,14045;0,12975
74,30000;1,23819;1,70458;0,16398;0,12993
74,40000;1,24019;0,83272;0,08011;0,13014
74,50000;1,24181;1,27177;0,12234;0,13031
74,60001;1,24306;1,21533;0,11691;0,13044
74,70001;1,24512;1,34078;0,12898;0,13065
74,80000;1,24687;1,35959;0,13079;0,13084
74,90000;1,24831;1,30313;0,12536;0,13099
75,00000;1,24975;1,80493;0,17363;0,13114
75,10001;1,25181;1,25295;0,12053;0,13135
75,20001;1,25356;1,03342;0,09941;0,13154
75,30000;1,25469;1,96800;0,18932;0,13166
75,40000;1,25669;1,83629;0,17665;0,13187
75,50000;1,25850;1,11498;0,10726;0,13206
75,60001;1,26006;0,67591;0,06502;0,13222
75,70001;1,26137;1,95547;0,18812;0,13236
75,80000;1,26344;1,48504;0,14286;0,13257
75,90000;1,26525;0,93307;0,08976;0,13276
76,00000;1,26644;1,88020;0,18088;0,13289
76,10001;1,26831;1,45368;0,13984;0,13309
76,20001;1,27012;1,20907;0,11631;0,13328
76,30000;1,27181;1,57284;0,15131;0,13345
76,40000;1,27306;1,84258;0,17726;0,13358
76,50000;1,27512;1,28432;0,12355;0,13380
76,60001;1,27694;0,78881;0,07588;0,13399
76,70001;1,27812;1,69203;0,16277;0,13412
76,80000;1,27987;1,87394;0,18027;0,13430
76,90000;1,28181;1,29060;0,12416;0,13450
77,00000;1,28356;1,26550;0,12174;0,13469
77,10001;1,28469;1,20278;0,11571;0,13480
77,20001;1,28675;1,47878;0,14226;0,13502
77,30000;1,28862;1,32823;0,12778;0,13522
77,40000;1,28987;1,21533;0,11691;0,13535
77,50000;1,29150;1,74849;0,16820;0,13552
77,60001;1,29344;1,04597;0,10062;0,13572
77,70001;1,29525;1,49759;0,14407;0,13591
77,80000;1,29637;1,63557;0,15734;0,13603
77,90000;1,29837;1,57284;0,15131;0,13624
78,00000;1,30019;1,05225;0,10123;0,13643
78,10001;1,30156;1,31568;0,12657;0,13658
78,20001;1,30306;1,72965;0,16639;0,13673
78,30000;1,30512;1,23414;0,11872;0,13695
78,40000;1,30687;1,20278;0,11571;0,13713
78,50000;1,30812;1,56031;0,15010;0,13726
78,60001;1,30994;1,17770;0,11330;0,13745
78,70001;1,31181;1,13379;0,10907;0,13765
78,80000;1,31337;1,36585;0,13140;0,13781
78,90000;1,31475;1,59794;0,15372;0,13796
79,00000;1,31681;1,22159;0,11752;0,13818
79,10001;1,31856;0,87034;0,08373;0,13836
79,20001;1,31981;1,84884;0,17786;0,13849
79,30000;1,32150;1,67948;0,16157;0,13867
79,40000;1,32356;1,22159;0,11752;0,13888
79,50000;1,32512;1,36585;0,13140;0,13905
79,60001;1,32637;1,49130;0,14346;0,13918
79,70001;1,32850;1,17770;0,11330;0,13940
79,80000;1,33019;1,40350;0,13502;0,13958
79,90000;1,33162;1,38469;0,13321;0,13973
80,00000;1,33312;1,76101;0,16941;0,13989
80,10001;1,33519;1,08362;0,10424;0,14010
80,20001;1,33694;1,30313;0,12536;0,14029
80,30000;1,33800;1,82374;0,17544;0,14040
80,40000;1,34006;1,69203;0,16277;0,14062
80,50001;1,34181;1,23414;0,11872;0,14080
80,60001;1,34337;0,95817;0,09218;0,14096
80,70001;1,34469;1,81121;0,17424;0,14110
80,80000;1,34687;1,48504;0,14286;0,14133
80,90000;1,34862;1,32197;0,12717;0,14151
81,00001;1,34969;1,55403;0,14950;0,14163
81,10001;1,35162;1,21533;0,11691;0,14183
81,20001;1,35337;0,97069;0,09338;0,14201
81,30000;1,35512;1,60420;0,15432;0,14220
81,40000;1,35637;1,99310;0,19174;0,14233
81,50001;1,35850;1,05225;0,10123;0,14255
81,60001;1,36031;1,06478;0,10243;0,14274
81,70001;1,36144;1,52895;0,14709;0,14286
81,80000;1,36319;1,83003;0,17605;0,14304
81,90000;1,36506;1,31568;0,12657;0,14324
82,00001;1,36687;1,14634;0,11028;0,14343
82,10001;1,36806;1,42858;0,13743;0,14355
82,20001;1,37012;1,74849;0,16820;0,14377
82,30000;1,37194;1,43487;0,13803;0,14396
82,40000;1,37319;1,72965;0,16639;0,14409
82,50001;1,37481;1,83003;0,17605;0,14426
82,60001;1,37681;1,14634;0,11028;0,14447
82,70001;1,37862;1,22159;0,11752;0,14466
82,80000;1,37975;1,69203;0,16277;0,14478
82,90000;1,38169;1,79238;0,17243;0,14498
83,00001;1,38362;1,19652;0,11511;0,14519
83,10001;1,38494;1,35333;0,13019;0,14532
83,20001;1,38637;2,17501;0,20924;0,14547
83,30000;1,38844;1,39095;0,13381;0,14569
83,40000;1,39025;0,38110;0,03666;0,14588
83,50001;1,39137;1,94919;0,18751;0,14600
83,60001;1,39325;1,43487;0,13803;0,14620
83,70001;1,39519;1,52895;0,14709;0,14640
83,80000;1,39675;1,28432;0,12355;0,14656
83,90000;1,39806;1,71713;0,16519;0,14670
84,00001;1,40012;1,22159;0,11752;0,14692
84,10001;1,40194;1,14634;0,11028;0,14711
84,20001;1,40319;1,45994;0,14045;0,14724
84,30000;1,40481;1,57913;0,15191;0,14741
84,40000;1,40687;1,57284;0,15131;0,14763
84,50001;1,40850;1,34078;0,12898;0,14780
84,60001;1,40969;1,38469;0,13321;0,14792
84,70001;1,41181;1,15887;0,11148;0,14814
84,80000;1,41356;1,10869;0,10666;0,14833
84,90000;1,41494;1,35333;0,13019;0,14847
85,00001;1,41637;1,72339;0,16579;0,14862
85,10001;1,41856;1,18397;0,11390;0,14885
85,20001;1,42025;1,16515;0,11209;0,14903
85,30000;1,42144;1,94919;0,18751;0,14915
85,40000;1,42344;1,63557;0,15734;0,14936
85,50001;1,42512;0,99579;0,09580;0,14954
85,60001;1,42669;1,00834;0,09700;0,14970
85,70001;1,42806;1,99936;0,19234;0,14985
85,80000;1,43019;1,33449;0,12838;0,15007
85,90000;1,43194;1,44741;0,13924;0,15026
86,00001;1,43306;1,52895;0,14709;0,15037
86,10001;1,43494;1,26550;0,12174;0,15057
86,20001;1,43675;1,21533;0,11691;0,15076
86,30000;1,43844;1,23414;0,11872;0,15094
86,40000;1,43969;2,14991;0,20682;0,15107
86,50001;1,44181;0,98953;0,09519;0,15129
86,60001;1,44356;1,22159;0,11752;0,15148
86,70001;1,44475;1,38469;0,13321;0,15160
86,80000;1,44656;1,77985;0,17122;0,15179
86,90000;1,44844;1,25924;0,12114;0,15199
87,00001;1,45025;1,19652;0,11511;0,15218
87,10001;1,45131;1,19652;0,11511;0,15229
87,20001;1,45344;1,41605;0,13622;0,15251
87,30000;1,45525;1,40350;0,13502;0,15270
87,40000;1,45656;1,86139;0,17907;0,15284
87,50001;1,45819;1,76730;0,17001;0,15301
87,60001;1,46012;1,00834;0,09700;0,15321
87,70001;1,46194;1,21533;0,11691;0,15340
87,80000;1,46306;1,80493;0,17363;0,15352
87,90000;1,46500;1,64185;0,15795;0,15373
88,00001;1,46687;1,21533;0,11691;0,15392
88,10001;1,46831;0,95188;0,09157;0,15407
88,20001;1,46975;2,08719;0,20079;0,15422
88,30000;1,47181;1,46623;0,14105;0,15444
88,40000;1,47362;1,25924;0,12114;0,15463
88,50001;1,47475;1,43487;0,13803;0,15475
88,60001;1,47662;1,25295;0,12053;0,15494
88,70001;1,47844;0,95817;0,09218;0,15514
88,80000;1,48000;1,22159;0,11752;0,15530
88,90000;1,48137;1,39095;0,13381;0,15544
89,00001;1,48350;1,10869;0,10666;0,15567
89,10001;1,48525;0,81391;0,07830;0,15585
89,20001;1,48650;1,57284;0,15131;0,15598
89,30000;1,48812;1,77356;0,17062;0,15615
89,40000;1,49012;1,04597;0,10062;0,15636
89,50001;1,49181;1,47878;0,14226;0,15654
89,60001;1,49306;1,18397;0,11390;0,15667
89,70001;1,49512;1,63557;0,15734;0,15689
89,80000;1,49687;1,35333;0,13019;0,15707
89,90000;1,49825;0,92681;0,08916;0,15721
90,00001;1,49975;1,49130;0,14346;0,15737
90,10001;1,50187;0,97698;0,09399;0,15759
90,20001;1,50362;1,02089;0,09821;0,15778
90,30000;1,50475;1,69203;0,16277;0,15790
90,40000;1,50675;1,26550;0,12174;0,15811
90,50001;1,50850;1,15260;0,11088;0,15829
90,60001;1,51006;0,92052;0,08855;0,15845
90,70001;1,51137;1,84884;0,17786;0,15859
90,80000;1,51350;1,57284;0,15131;0,15881
90,90000;1,51525;1,14006;0,10967;0,15900
91,00001;1,51644;1,59168;0,15312;0,15912
91,10001;1,51837;1,34078;0,12898;0,15933
91,20001;1,52006;1,25924;0,12114;0,15950
91,30000;1,52181;1,10243;0,10605;0,15969
91,40000;1,52300;1,60420;0,15432;0,15981
91,50001;1,52512;1,35333;0,13019;0,16003
91,60001;1,52687;0,83898;0,08071;0,16022
91,70001;1,52812;1,29687;0,12476;0,16035
91,80000;1,52987;1,82374;0,17544;0,16053
91,90000;1,53181;1,07733;0,10364;0,16074
92,00001;1,53356;1,25924;0,12114;0,16092
92,10001;1,53469;1,07107;0,10304;0,16104
92,20001;1,53675;1,23414;0,11872;0,16125
92,30000;1,53856;1,03971;0,10002;0,16144
92,40000;1,53987;1,80493;0,17363;0,16158
92,50001;1,54144;2,08719;0,20079;0,16175
92,60001;1,54344;0,90797;0,08735;0,16196
92,70001;1,54525;0,87661;0,08433;0,16215
92,80000;1,54644;1,63557;0,15734;0,16227
92,90000;1,54837;1,54150;0,14829;0,16247
93,00001;1,55019;1,25295;0,12053;0,16266
93,10001;1,55156;1,30313;0,12536;0,16281
93,20001;1,55312;1,57913;0,15191;0,16297
93,30000;1,55512;1,52895;0,14709;0,16318
93,40000;1,55694;1,28432;0,12355;0,16337
93,50001;1,55812;2,13736;0,20561;0,16350
93,60001;1,55994;1,52267;0,14648;0,16369
93,70001;1,56181;1,08362;0,10424;0,16388
93,80000;1,56337;1,03971;0,10002;0,16405
93,90000;1,56475;1,68576;0,16217;0,16419
94,00001;1,56681;1,27177;0,12234;0,16441
94,10001;1,56856;1,38469;0,13321;0,16459
94,20001;1,56981;1,05852;0,10183;0,16472
94,30000;1,57150;1,88646;0,18148;0,16490
94,40000;1,57350;1,80493;0,17363;0,16511
94,50001;1,57512;1,07107;0,10304;0,16528
94,60001;1,57637;1,25924;0,12114;0,16541
94,70001;1,57844;1,91156;0,18389;0,16563
94,80000;1,58019;1,15260;0,11088;0,16581
94,90000;1,58162;0,83272;0,08011;0,16596
95,00001;1,58312;1,79238;0,17243;0,16612
95,10001;1,58519;0,74490;0,07166;0,16634
95,20001;1,58687;1,27177;0,12234;0,16651
95,30000;1,58800;1,80493;0,17363;0,16663
95,40000;1,59006;2,17501;0,20924;0,16685
95,50001;1,59181;1,04597;0,10062;0,16703
95,60001;1,59337;0,83898;0,08071;0,16720
95,70001;1,59475;1,75475;0,16881;0,16734
95,80000;1,59687;1,30313;0,12536;0,16756
95,90000;1,59862;1,15260;0,11088;0,16775
96,00001;1,59969;1,72339;0,16579;0,16786
96,10001;1,60169;1,32197;0,12717;0,16807
96,20001;1,60344;1,03971;0,10002;0,16825
96,30000;1,60512;1,42858;0,13743;0,16843
96,40000;1,60637;1,73594;0,16700;0,16856
96,50001;1,60856;1,64811;0,15855;0,16879
96,60001;1,61031;0,97069;0,09338;0,16897
96,70001;1,61137;1,34078;0,12898;0,16908
96,80000;1,61319;2,11855;0,20380;0,16927
96,90000;1,61506;0,93933;0,09036;0,16947
97,00001;1,61687;1,09614;0,10545;0,16966
97,10001;1,61800;1,00834;0,09700;0,16978
97,20001;1,62006;1,60420;0,15432;0,17000
97,30000;1,62194;1,49130;0,14346;0,17019
97,40000;1,62319;1,95547;0,18812;0,17032
97,50001;1,62481;2,15617;0,20742;0,17049
97,60001;1,62675;0,95817;0,09218;0,17070
97,70001;1,62862;1,05225;0,10123;0,17089
97,80000;1,62969;1,62930;0,15674;0,17101
97,90000;1,63169;1,56658;0,15070;0,17122
98,00001;1,63362;1,08988;0,10485;0,17142
98,10001;1,63494;1,14006;0,10967;0,17156
98,20001;1,63644;2,03073;0,19536;0,17171
98,30000;1,63844;1,40977;0,13562;0,17192
98,40000;1,64031;1,47249;0,14165;0,17212
98,50001;1,64144;1,60420;0,15432;0,17224
98,60001;1,64331;1,22159;0,11752;0,17244
98,70001;1,64519;0,88289;0,08493;0,17263
98,80000;1,64675;1,36585;0,13140;0,17280
98,90000;1,64806;1,33449;0,12838;0,17293
99,00001;1,65019;1,02716;0,09881;0,17316
99,10001;1,65194;0,97698;0,09399;0,17334
99,20001;1,65319;1,65440;0,15915;0,17347
99,30000;1,65481;1,66693;0,16036;0,17364
99,40000;1,65681;1,37840;0,13260;0,17385
99,50001;1,65850;1,17770;0,11330;0,17403
99,60001;1,65969;1,37214;0,13200;0,17415
99,70001;1,66181;1,81121;0,17424;0,17438
99,80000;1,66350;0,63200;0,06080;0,17455
99,90000;1,66487;0,90797;0,08735;0,17470
100,00001;1,66637;1,81121;0,17424;0,17486
100,10001;1,66850;1,13379;0,10907;0,17508
100,20001;1,67025;1,24041;0,11933;0,17526
100,30000;1,67144;1,80493;0,17363;0,17539
100,40000;1,67344;1,56031;0,15010;0,17560
100,50001;1,67512;0,89544;0,08614;0,17577
100,60001;1,67669;0,87661;0,08433;0,17594
100,70001;1,67806;1,84258;0,17726;0,17608
100,80000;1,68025;1,20278;0,11571;0,17631
100,90000;1,68194;1,25924;0,12114;0,17649
101,00001;1,68306;1,70458;0,16398;0,17661
101,10001;1,68506;1,16515;0,11209;0,17682
101,20001;1,68675;1,16515;0,11209;0,17699
101,30000;1,68850;1,15260;0,11088;0,17718
101,40000;1,68969;1,81121;0,17424;0,17730
101,50001;1,69187;1,19652;0,11511;0,17753
101,60001;1,69362;0,74490;0,07166;0,17772
101,70001;1,69481;1,39722;0,13441;0,17784
101,80000;1,69656;1,52267;0,14648;0,17802
101,90000;1,69844;1,34078;0,12898;0,17822
102,00001;1,70025;1,15260;0,11088;0,17841
102,10001;1,70131;1,71713;0,16519;0,17852
102,20001;1,70344;1,43487;0,13803;0,17874
102,30000;1,70519;1,16515;0,11209;0,17893
102,40000;1,70650;1,36585;0,13140;0,17907
102,50001;1,70812;1,64185;0,15795;0,17924
102,60001;1,71012;1,15887;0,11148;0,17945
102,70001;1,71194;1,11498;0,10726;0,17964
102,80000;1,71300;1,81121;0,17424;0,17975
102,90000;1,71500;1,79238;0,17243;0,17996
103,00001;1,71687;1,00834;0,09700;0,18015
103,10001;1,71831;1,06478;0,10243;0,18031
103,20001;1,71975;1,94919;0,18751;0,18046
103,30000;1,72181;1,32823;0,12778;0,18067
103,40000;1,72362;1,17142;0,11269;0,18086
103,50001;1,72475;1,35959;0,13079;0,18098
103,60001;1,72662;1,55403;0,14950;0,18118
103,70001;1,72850;1,23414;0,11872;0,18137
103,80000;1,73006;0,68846;0,06623;0,18154
103,90000;1,73144;1,49759;0,14407;0,18168
104,00001;1,73356;1,03971;0,10002;0,18191
104,10001;1,73525;1,39095;0,13381;0,18208
104,20001;1,73650;1,56658;0,15070;0,18221
104,30000;1,73819;1,76101;0,16941;0,18239
104,40000;1,74019;1,52267;0,14648;0,18260
104,50001;1,74181;0,98324;0,09459;0,18277
104,60001;1,74306;1,45368;0,13984;0,18290
104,70001;1,74512;1,52267;0,14648;0,18312
104,80000;1,74681;1,45368;0,13984;0,18330
104,90000;1,74825;0,85779;0,08252;0,18345
105,00001;1,74975;1,70458;0,16398;0,18360
105,10001;1,75181;1,20907;0,11631;0,18382
105,20001;1,75356;1,33449;0,12838;0,18400
105,30000;1,75469;1,63557;0,15734;0,18412
105,40000;1,75669;1,62304;0,15614;0,18433
105,50001;1,75850;1,34078;0,12898;0,18452
105,60001;1,76006;0,80136;0,07709;0,18469
105,70001;1,76137;1,50385;0,14467;0,18482
105,80000;1,76350;1,71713;0,16519;0,18505
105,90000;1,76525;1,34078;0,12898;0,18523
106,00001;1,76644;1,79866;0,17303;0,18536
106,10001;1,76831;1,42232;0,13683;0,18555
106,20001;1,77012;1,27805;0,12295;0,18574
106,30000;1,77181;1,16515;0,11209;0,18592
106,40000;1,77306;2,09974;0,20199;0,18605
106,50001;1,77512;1,08988;0,10485;0,18627
106,60001;1,77694;1,05225;0,10123;0,18646
106,70001;1,77812;1,21533;0,11691;0,18658
106,80000;1,77994;1,59168;0,15312;0,18677
106,90000;1,78181;0,74490;0,07166;0,18697
107,00001;1,78356;1,08988;0,10485;0,18715
107,10001;1,78469;1,25295;0,12053;0,18727
107,20001;1,78675;1,60420;0,15432;0,18749
107,30000;1,78856;1,26550;0,12174;0,18768
107,40000;1,78987;1,43487;0,13803;0,18781
107,50001;1,79144;1,80493;0,17363;0,18798
107,60001;1,79344;1,15887;0,11148;0,18819
107,70001;1,79525;1,23414;0,11872;0,18838
107,80000;1,79637;1,49759;0,14407;0,18850
107,90000;1,79831;1,37214;0,13200;0,18870
108,00001;1,80019;0,93307;0,08976;0,18890
108,10001;1,80156;1,51640;0,14588;0,18904
108,20001;1,80306;2,14365;0,20622;0,18920
108,30000;1,80512;1,47249;0,14165;0,18941
108,40000;1,80694;1,35959;0,13079;0,18961
108,50001;1,80812;1,32823;0,12778;0,18973
108,60001;1,80994;1,30313;0,12536;0,18992
108,70001;1,81181;1,18397;0,11390;0,19012
108,80000;1,81337;1,44741;0,13924;0,19028
108,90000;1,81475;1,73594;0,16700;0,19042
109,00001;1,81687;1,15887;0,11148;0,19065
109,10001;1,81856;1,45368;0,13984;0,19082
109,20001;1,81987;1,34078;0,12898;0,19096
109,30000;1,82150;1,49130;0,14346;0,19113
109,40000;1,82356;1,24669;0,11993;0,19135
109,50001;1,82512;1,24669;0,11993;0,19151
109,60001;1,82637;1,28432;0,12355;0,19164
109,70001;1,82844;1,35959;0,13079;0,19186
109,80000;1,83019;1,56658;0,15070;0,19204
109,90000;1,83156;1,05225;0,10123;0,19219
110,00001;1,83312;1,70458;0,16398;0,19235
110,10001;1,83519;1,06478;0,10243;0,19257
110,20001;1,83687;1,27177;0,12234;0,19275
110,30000;1,83800;1,79238;0,17243;0,19286
110,40000;1,84000;1,58539;0,15251;0,19307
110,50001;1,84181;1,47249;0,14165;0,19326
110,60001;1,84337;1,10869;0,10666;0,19343
110,70001;1,84469;1,67948;0,16157;0,19357
110,80000;1,84687;1,14634;0,11028;0,19380
110,90000;1,84862;1,15260;0,11088;0,19398
111,00001;1,84969;1,71084;0,16458;0,19409
111,10001;1,85169;1,45368;0,13984;0,19430
111,20001;1,85344;1,18397;0,11390;0,19448
111,30000;1,85512;1,13379;0,10907;0,19466
