Saat;Uzama;Yük;Çekme gerilmesi;Çekme gerinimi
24,70000;0,41150;167,81613;16,14393;0,04318
24,80000;0,41325;167,76596;16,13910;0,04336
24,90000;0,41512;167,64051;16,12703;0,04356
25,00000;0,41694;167,69695;16,13246;0,04375
25,10000;0,41806;167,62796;16,12583;0,04387
25,20000;0,42012;167,86004;16,14815;0,04408
25,30000;0,42187;167,49625;16,11316;0,04427
25,40000;0,42325;167,81613;16,14393;0,04441
25,50000;0,42481;167,99176;16,16082;0,04458
25,60000;0,42681;167,42097;16,10591;0,04479
25,70000;0,42869;167,72205;16,13488;0,04498
25,80000;0,42975;167,90393;16,15237;0,04509
25,90000;0,43169;167,95411;16,15720;0,04530
26,00000;0,43362;167,64677;16,12764;0,04550
26,10000;0,43500;167,56523;16,11979;0,04565
26,20000;0,43644;168,11092;16,17229;0,04580
26,30000;0,43850;167,61541;16,12462;0,04601
26,40000;0,44031;167,63422;16,12643;0,04620
26,50000;0,44150;167,94158;16,15600;0,04633
26,60000;0,44331;167,72205;16,13488;0,04652
26,70000;0,44525;167,75341;16,13789;0,04672
26,80000;0,44681;167,72831;16,13548;0,04688
26,90000;0,44800;168,29909;16,19039;0,04701
27,00000;0,45019;168,32419;16,19280;0,04724
27,10000;0,45194;167,67813;16,13065;0,04742
27,20000;0,45325;167,78477;16,14091;0,04756
27,30000;0,45487;168,57509;16,21694;0,04773
27,40000;0,45694;167,64051;16,12703;0,04795
27,50000;0,45856;167,77222;16,13970;0,04812
27,60000;0,45975;167,84749;16,14695;0,04824
27,70000;0,46181;168,12976;16,17410;0,04846
27,80000;0,46350;167,65932;16,12884;0,04864
27,90000;0,46500;167,57150;16,12039;0,04879
28,00000;0,46644;168,19874;16,18073;0,04894
28,10000;0,46856;167,70323;16,13307;0,04917
28,20000;0,47031;167,54642;16,11798;0,04935
28,30000;0,47137;167,92275;16,15418;0,04946
28,40000;0,47344;168,00431;16,16203;0,04968
28,50000;0,47512;167,40842;16,10471;0,04986
28,60000;0,47675;167,37080;16,10109;0,05003
28,70000;0,47806;168,49982;16,20970;0,05016
28,80000;0,48019;168,09839;16,17108;0,05039
28,90000;0,48200;167,73460;16,13608;0,05058
29,00000;0,48312;167,64677;16,12764;0,05070
29,10000;0,48500;167,57150;16,12039;0,05089
29,20000;0,48681;167,73460;16,13608;0,05108
29,30000;0,48850;167,99176;16,16082;0,05126
29,40000;0,48975;167,89767;16,15177;0,05139
29,50000;0,49187;167,96039;16,15781;0,05161
29,60000;0,49369;167,60286;16,12341;0,05180
29,70000;0,49481;167,98547;16,16022;0,05192
29,80000;0,49656;168,13602;16,17470;0,05211
29,90000;0,49844;167,89141;16,15117;0,05230
30,00000;0,50031;167,65303;16,12824;0,05250
30,10000;0,50144;168,01683;16,16323;0,05262
30,20000;0,50344;168,27402;16,18798;0,05283
30,30000;0,50525;168,29909;16,19039;0,05302
30,40000;0,50656;168,01057;16,16263;0,05315
30,50000;0,50819;168,21756;16,18254;0,05333
30,60000;0,51012;167,58405;16,12160;0,05353
30,70000;0,51194;168,09211;16,17048;0,05372
30,80000;0,51306;168,38692;16,19884;0,05384
30,90000;0,51500;168,29909;16,19039;0,05404
31,00000;0,51694;167,96039;16,15781;0,05424
31,10000;0,51831;168,03567;16,16505;0,05439
31,20000;0,51975;168,39947;16,20004;0,05454
31,30000;0,52181;168,28654;16,18918;0,05475
31,40000;0,52369;168,19874;16,18073;0,05495
31,50000;0,52481;168,24265;16,18496;0,05507
31,60000;0,52656;168,06074;16,16746;0,05525
31,70000;0,52856;168,36810;16,19703;0,05546
31,80000;0,53012;167,91648;16,15358;0,05563
31,90000;0,53144;168,44964;16,20487;0,05576
32,00000;0,53356;167,70950;16,13367;0,05599
32,10000;0,53525;167,60286;16,12341;0,05616
32,20000;0,53656;168,20501;16,18134;0,05630
32,30000;0,53819;168,88871;16,24711;0,05647
32,40000;0,54025;167,83495;16,14574;0,05669
32,50000;0,54187;168,09839;16,17108;0,05686
32,60000;0,54306;168,14857;16,17591;0,05698
32,70000;0,54519;167,97294;16,15901;0,05721
32,80000;0,54681;168,41828;16,20185;0,05738
32,90000;0,54831;168,36182;16,19642;0,05754
33,00000;0,54975;168,66918;16,22599;0,05769
33,10000;0,55187;168,36182;16,19642;0,05791
33,20000;0,55362;167,92275;16,15418;0,05809
33,30000;0,55475;168,38692;16,19884;0,05821
33,40000;0,55675;168,18619;16,17953;0,05842
33,50000;0,55850;168,33674;16,19401;0,05860
33,60000;0,56006;168,22384;16,18315;0,05877
33,70000;0,56137;168,77579;16,23625;0,05891
33,80000;0,56356;168,02312;16,16384;0,05914
33,90000;0,56531;168,42454;16,20246;0,05932
34,00000;0,56644;168,46219;16,20608;0,05944
34,10000;0,56831;168,39947;16,20004;0,05963
34,20000;0,57019;168,32419;16,19280;0,05983
34,30000;0,57187;168,48727;16,20849;0,06001
34,40000;0,57300;168,35555;16,19582;0,06013
34,50000;0,57519;168,57509;16,21694;0,06036
34,60000;0,57694;168,33674;16,19401;0,06054
34,70000;0,57819;169,00788;16,25857;0,06067
34,80000;0,57994;168,84480;16,24289;0,06085
34,90000;0,58181;168,52492;16,21211;0,06105
35,00000;0,58362;168,53118;16,21272;0,06124
35,10000;0,58475;168,87616;16,24590;0,06136
35,20000;0,58681;168,93889;16,25194;0,06158
35,30000;0,58856;168,54999;16,21453;0,06176
35,40000;0,58994;168,85106;16,24349;0,06190
35,50000;0,59150;169,12706;16,27004;0,06207
35,60000;0,59356;168,39318;16,19944;0,06228
35,70000;0,59531;168,78208;16,23685;0,06247
35,80000;0,59637;168,93260;16,25133;0,06258
35,90000;0,59831;169,07060;16,26461;0,06278
36,00000;0,60019;168,65034;16,22418;0,06298
36,10000;0,60162;168,58764;16,21815;0,06313
36,20000;0,60306;169,32776;16,28935;0,06328
36,30000;0,60519;168,94515;16,25254;0,06350
36,40000;0,60700;169,02669;16,26038;0,06369
36,50000;0,60819;169,33405;16,28995;0,06382
36,60000;0,60994;169,18979;16,27607;0,06400
36,70000;0,61187;169,32776;16,28935;0,06421
36,80000;0,61344;169,25877;16,28271;0,06437
36,90000;0,61475;169,55985;16,31167;0,06451
37,00000;0,61687;169,71037;16,32615;0,06473
37,10000;0,61862;169,22115;16,27909;0,06491
37,20000;0,61994;169,99263;16,35331;0,06505
37,30000;0,62150;170,13063;16,36658;0,06522
37,40000;0,62350;169,76683;16,33158;0,06542
37,50000;0,62525;169,88602;16,34305;0,06561
37,60000;0,62644;170,03028;16,35693;0,06573
37,70000;0,62850;170,47562;16,39977;0,06595
37,80000;0,63025;170,21217;16,37443;0,06613
37,90000;0,63169;170,24353;16,37744;0,06628
38,00000;0,63312;170,70770;16,42210;0,06643
38,10000;0,63525;170,35643;16,38831;0,06666
38,20000;0,63700;170,03655;16,35753;0,06684
38,30000;0,63806;170,93350;16,44382;0,06695
38,40000;0,64006;171,09031;16,45890;0,06716
38,50000;0,64181;171,14049;16,46373;0,06735
38,60000;0,64344;170,97741;16,44804;0,06752
38,70000;0,64469;171,64228;16,51200;0,06765
38,80000;0,64687;171,47292;16,49571;0,06788
38,90000;0,64862;171,82417;16,52950;0,06806
39,00000;0,64975;172,26951;16,57234;0,06818
39,10000;0,65162;172,31968;16,57717;0,06838
39,20000;0,65350;172,18171;16,56390;0,06857
39,30000;0,65519;172,92812;16,63570;0,06875
39,40000;0,65644;173,58670;16,69906;0,06888
39,50000;0,65850;174,16377;16,75457;0,06910
39,60000;0,66031;174,86627;16,82215;0,06929
39,70000;0,66150;176,66644;16,99533;0,06941
39,80000;0,66325;179,19422;17,23850;0,06960
39,90000;0,66519;182,92000;17,59692;0,06980
40,00000;0,66694;185,86803;17,88052;0,06998
40,10000;0,66806;188,28288;18,11283;0,07010
40,20000;0,67012;191,80796;18,45194;0,07032
40,30000;0,67194;195,43339;18,80071;0,07051
40,40000;0,67325;197,67890;19,01673;0,07065
40,50000;0,67481;200,45757;19,28404;0,07081
40,60000;0,67687;203,54358;19,58091;0,07103
40,70000;0,67869;206,51040;19,86632;0,07122
40,80000;0,67975;208,53011;20,06062;0,07133
40,90000;0,68169;211,00142;20,29836;0,07153
41,00000;0,68356;214,43868;20,62902;0,07173
41,10000;0,68500;216,04442;20,78349;0,07188
41,20000;0,68637;217,93239;20,96512;0,07202
41,30000;0,68850;219,85173;21,14976;0,07225
41,40000;0,69025;221,80246;21,33742;0,07243
41,50000;0,69150;223,13220;21,46534;0,07256
41,60000;0,69325;224,88218;21,63369;0,07274
41,70000;0,69525;227,40369;21,87626;0,07295
41,80000;0,69675;229,05958;22,03555;0,07311
41,90000;0,69800;230,03807;22,12968;0,07324
42,00000;0,70019;232,28358;22,34570;0,07347
42,10000;0,70194;233,29970;22,44345;0,07366
42,20000;0,70325;234,67964;22,57620;0,07379
42,30000;0,70487;235,86513;22,69025;0,07396
42,40000;0,70694;237,64647;22,86161;0,07418
42,50000;0,70856;238,63122;22,95635;0,07435
42,60000;0,70975;239,44664;23,03479;0,07448
42,70000;0,71181;241,39108;23,22185;0,07469
42,80000;0,71350;242,74590;23,35218;0,07487
42,90000;0,71500;244,09448;23,48191;0,07503
43,00000;0,71644;244,83460;23,55311;0,07518
43,10000;0,71862;246,61596;23,72448;0,07541
43,20000;0,72031;247,95197;23,85300;0,07558
43,30000;0,72137;248,32205;23,88861;0,07570
43,40000;0,72344;249,53261;24,00506;0,07591
43,50000;0,72512;250,44212;24,09256;0,07609
43,60000;0,72675;251,55859;24,19996;0,07626
43,70000;0,72806;251,45824;24,19031;0,07640
43,80000;0,73019;252,64372;24,30435;0,07662
43,90000;0,73200;253,79783;24,41538;0,07681
44,00000;0,73306;253,95465;24,43046;0,07692
44,10000;0,73494;254,42508;24,47572;0,07712
44,20000;0,73681;255,11503;24,54209;0,07732
44,30000;0,73850;256,53259;24,67846;0,07749
44,40000;0,73969;255,76109;24,60424;0,07762
44,50000;0,74187;256,78349;24,70260;0,07785
44,60000;0,74369;257,24764;24,74725;0,07804
44,70000;0,74481;256,76466;24,70078;0,07815
44,80000;0,74656;256,18761;24,64527;0,07834
44,90000;0,74844;256,89639;24,71346;0,07853
45,00000;0,75025;251,38296;24,18307;0,07873
45,10000;0,75137;248,79875;23,93446;0,07884
45,20000;0,75350;249,07473;23,96101;0,07907
45,30000;0,75525;248,53530;23,90912;0,07925
45,40000;0,75656;247,79518;23,83792;0,07939
45,50000;0,75819;247,17420;23,77818;0,07956
45,60000;0,76019;247,03622;23,76491;0,07977
45,70000;0,76200;246,93585;23,75525;0,07996
45,80000;0,76312;245,75037;23,64121;0,08008
45,90000;0,76506;245,93854;23,65931;0,08028
46,00000;0,76694;245,91973;23,65750;0,08048
46,10000;0,76831;245,74411;23,64061;0,08062
46,20000;0,76975;244,48964;23,51993;0,08077
46,30000;0,77181;245,14822;23,58328;0,08099
46,40000;0,77362;244,39555;23,51088;0,08118
46,50000;0,77481;243,59894;23,43424;0,08130
46,60000;0,77656;242,78981;23,35640;0,08149
46,70000;0,77856;243,12225;23,38838;0,08170
46,80000;0,78012;242,19395;23,29908;0,08186
46,90000;0,78144;240,93946;23,17840;0,08200
47,00000;0,78350;240,40004;23,12651;0,08221
47,10000;0,78519;238,95740;22,98772;0,08239
47,20000;0,78656;237,79701;22,87609;0,08254
47,30000;0,78819;236,71815;22,77231;0,08271
47,40000;0,79025;235,92156;22,69568;0,08292
47,50000;0,79187;235,46368;22,65163;0,08309
47,60000;0,79306;233,13663;22,42777;0,08322
47,70000;0,79519;233,40634;22,45371;0,08344
47,80000;0,79687;232,29613;22,34691;0,08362
47,90000;0,79831;231,47445;22,26786;0,08377
48,00000;0,79981;230,35170;22,15985;0,08393
48,10000;0,80187;230,15097;22,14054;0,08414
48,20000;0,80362;229,71819;22,09891;0,08433
48,30000;0,80475;228,38844;21,97099;0,08444
48,40000;0,80681;228,40726;21,97280;0,08466
48,50000;0,80850;227,81140;21,91548;0,08484
48,60000;0,81012;226,98343;21,83583;0,08501
48,70000;0,81137;226,15548;21,75618;0,08514
48,80000;0,81356;226,02377;21,74351;0,08537
48,90000;0,81531;225,21461;21,66567;0,08555
49,00000;0,81644;224,38667;21,58602;0,08567
49,10000;0,81831;223,96015;21,54499;0,08587
49,20000;0,82019;224,02916;21,55163;0,08606
49,30000;0,82187;223,60890;21,51120;0,08624
49,40000;0,82300;222,68686;21,42250;0,08636
49,50000;0,82519;222,56142;21,41043;0,08659
49,60000;0,82694;221,75855;21,33319;0,08677
49,70000;0,82819;221,21286;21,28070;0,08690
49,80000;0,82987;220,69225;21,23062;0,08708
49,90000;0,83181;220,47898;21,21010;0,08728
50,00000;0,83362;219,90193;21,15459;0,08747
50,10000;0,83475;218,71016;21,03994;0,08759
50,20000;0,83675;219,04260;21,07192;0,08780
50,30000;0,83856;218,50946;21,02063;0,08799
50,40000;0,83994;218,15193;20,98624;0,08814
50,50000;0,84150;217,19853;20,89452;0,08830
50,60000;0,84356;217,08563;20,88366;0,08852
50,70000;0,84531;217,09816;20,88486;0,08870
50,80000;0,84644;216,50230;20,82754;0,08882
50,90000;0,84837;216,35804;20,81366;0,08902
51,00000;0,85025;215,73706;20,75393;0,08922
51,10000;0,85169;215,26664;20,70867;0,08937
51,20000;0,85312;214,77111;20,66100;0,08952
51,30000;0,85525;214,66450;20,65075;0,08974
51,40000;0,85700;214,73349;20,65738;0,08993
51,50000;0,85819;214,17525;20,60368;0,09005
51,60000;0,85987;213,59192;20,54756;0,09023
51,70000;0,86187;214,12508;20,59885;0,09044
51,80000;0,86344;213,61073;20,54937;0,09060
51,90000;0,86469;213,11522;20,50171;0,09073
52,00000;0,86687;213,04621;20,49507;0,09096
52,10000;0,86856;212,68870;20,46067;0,09114
52,20000;0,86987;212,72632;20,46429;0,09128
52,30000;0,87150;211,84192;20,37921;0,09145
52,40000;0,87350;212,21200;20,41481;0,09166
52,50000;0,87519;211,86073;20,38102;0,09183
52,60000;0,87644;211,23977;20,32129;0,09197
52,70000;0,87850;211,18959;20,31646;0,09218
52,80000;0,88019;210,98887;20,29715;0,09236
52,90000;0,88169;210,54982;20,25491;0,09252
53,00000;0,88312;210,41809;20,24224;0,09267
53,10000;0,88519;210,24875;20,22595;0,09288
53,20000;0,88694;209,92884;20,19518;0,09307
53,30000;0,88806;209,50232;20,15414;0,09319
53,40000;0,89012;209,38315;20,14268;0,09340
53,50000;0,89187;208,65556;20,07269;0,09359
53,60000;0,89344;208,48620;20,05639;0,09375
53,70000;0,89475;208,11614;20,02079;0,09389
53,80000;0,89687;208,23530;20,03226;0,09411
53,90000;0,89869;208,07222;20,01657;0,09430
54,00000;0,89981;207,27564;19,93994;0,09442
54,10000;0,90169;207,01846;19,91520;0,09462
54,20000;0,90350;206,94321;19,90796;0,09481
54,30000;0,90519;207,10002;19,92304;0,09498
54,40000;0,90644;205,98979;19,81624;0,09511
54,50000;0,90850;206,23442;19,83977;0,09533
54,60000;0,91025;205,56955;19,77581;0,09551
54,70000;0,91150;205,72008;19,79029;0,09565
54,80000;0,91319;205,46291;19,76555;0,09582
54,90000;0,91519;205,21202;19,74142;0,09603
55,00000;0,91694;205,29355;19,74926;0,09622
55,10000;0,91806;204,33390;19,65694;0,09633
55,20000;0,92012;204,87958;19,70943;0,09655
55,30000;0,92187;204,12691;19,63703;0,09673
55,40000;0,92319;204,02027;19,62677;0,09687
55,50000;0,92481;203,43068;19,57005;0,09704
