Saat;Uzama;Yük;Çekme gerilmesi;Çekme gerinimi
55,60000;0,92687;206,84251;19,89827;0,09726
55,70000;0,92869;206,72961;19,88741;0,09745
55,80000;0,92981;205,46259;19,76552;0,09757
55,90000;0,93162;204,87297;19,70880;0,09776
56,00000;0,93356;204,82279;19,70397;0,09796
56,10000;0,93506;204,33983;19,65751;0,09812
56,20000;0,93637;203,34253;19,56157;0,09826
56,30000;0,93856;202,96618;19,52537;0,09849
56,40000;0,94031;202,58357;19,48856;0,09867
56,50000;0,94156;201,72424;19,40589;0,09880
56,60000;0,94325;200,53876;19,29185;0,09898
56,70000;0,94519;200,04325;19,24418;0,09918
56,80000;0,94687;199,85507;19,22608;0,09936
56,90000;0,94806;198,71977;19,11686;0,09948
57,00000;0,95025;197,99217;19,04687;0,09971
57,10000;0,95194;197,14541;18,96541;0,09989
57,20000;0,95331;196,19202;18,87369;0,10003
57,30000;0,95481;194,87480;18,74697;0,10019
57,40000;0,95687;194,18485;18,68060;0,10041
57,50000;0,95862;192,74221;18,54182;0,10059
57,60000;0,95975;191,20548;18,39399;0,10071
57,70000;0,96175;191,06749;18,38071;0,10092
57,80000;0,96356;189,93844;18,27210;0,10111
57,90000;0,96506;188,94114;18,17616;0,10127
58,00000;0,96637;187,96893;18,08263;0,10140
58,10000;0,96850;187,73058;18,05970;0,10163
58,20000;0,97031;187,10333;17,99936;0,10182
58,30000;0,97144;186,40710;17,93238;0,10193
58,40000;0,97337;185,67950;17,86239;0,10214
58,50000;0,97519;185,23417;17,81955;0,10233
58,60000;0,97687;184,59440;17,75800;0,10251
58,70000;0,97806;184,08634;17,70912;0,10263
58,80000;0,98019;183,98596;17,69947;0,10285
58,90000;0,98194;183,33364;17,63671;0,10304
59,00000;0,98312;182,06662;17,51483;0,10316
59,10000;0,98494;181,72164;17,48164;0,10335
59,20000;0,98681;181,53975;17,46414;0,10355
59,30000;0,98856;181,54602;17,46474;0,10373
59,40000;0,98975;179,97166;17,31329;0,10386
59,50000;0,99181;180,12219;17,32777;0,10407
59,60000;0,99362;178,96181;17,21614;0,10426
59,70000;0,99487;178,30320;17,15278;0,10439
59,80000;0,99656;177,89549;17,11356;0,10457
59,90000;0,99850;177,68224;17,09305;0,10477
60,00000;1,00031;176,86056;17,01400;0,10496
60,10000;1,00144;176,35250;16,96513;0,10508
60,20000;1,00344;175,85070;16,91685;0,10529
60,30000;1,00525;176,03261;16,93435;0,10548
60,40000;1,00662;174,75304;16,81126;0,10563
60,50000;1,00806;174,21362;16,75937;0,10578
60,60000;1,01012;173,42956;16,68394;0,10599
60,70000;1,01200;173,44838;16,68575;0,10619
60,80000;1,01312;172,19391;16,56507;0,10631
60,90000;1,01500;171,90538;16,53732;0,10651
61,00000;1,01694;171,14643;16,46430;0,10671
61,10000;1,01837;170,80770;16,43172;0,10686
61,20000;1,01975;169,77903;16,33276;0,10700
61,30000;1,02181;169,67242;16,32250;0,10722
61,40000;1,02362;169,05772;16,26337;0,10741
61,50000;1,02487;168,17958;16,17889;0,10754
61,60000;1,02656;167,32654;16,09683;0,10772
61,70000;1,02856;167,10074;16,07511;0,10793
61,80000;1,03019;167,10074;16,07511;0,10810
61,90000;1,03137;165,80236;15,95020;0,10822
62,00000;1,03350;165,13122;15,88564;0,10845
62,10000;1,03525;164,69841;15,84400;0,10863
62,20000;1,03662;163,85166;15,76254;0,10877
62,30000;1,03819;163,43768;15,72272;0,10894
62,40000;1,04031;162,99861;15,68048;0,10916
62,50000;1,04194;162,86687;15,66781;0,10933
62,60000;1,04306;161,58733;15,54472;0,10945
62,70000;1,04512;161,70023;15,55558;0,10967
62,80000;1,04687;161,53087;15,53928;0,10985
62,90000;1,04837;160,89110;15,47774;0,11001
63,00000;1,04975;160,42693;15,43309;0,11015
63,10000;1,05187;160,84090;15,47291;0,11038
63,20000;1,05362;160,27640;15,41860;0,11056
63,30000;1,05475;159,98788;15,39085;0,11068
63,40000;1,05669;159,46098;15,34016;0,11088
63,50000;1,05844;159,47979;15,34197;0,11106
63,60000;1,06012;158,45113;15,24301;0,11124
63,70000;1,06137;158,43231;15,24120;0,11137
63,80000;1,06356;158,37587;15,23577;0,11160
63,90000;1,06537;157,85526;15,18569;0,11179
64,00000;1,06650;157,34092;15,13621;0,11191
64,10001;1,06825;157,22802;15,12535;0,11209
64,20000;1,07012;156,87051;15,09096;0,11229
64,30000;1,07194;157,03358;15,10665;0,11248
64,40000;1,07306;156,31225;15,03725;0,11260
64,50000;1,07519;156,70741;15,07527;0,11282
64,60001;1,07700;155,64112;14,97269;0,11301
64,70000;1,07825;155,60347;14,96907;0,11314
64,80000;1,07987;156,68233;15,07286;0,11331
64,90000;1,08181;155,57210;14,96605;0,11352
65,00000;1,08362;155,29613;14,93950;0,11371
65,10001;1,08475;155,44039;14,95338;0,11382
65,20000;1,08681;155,57210;14,96605;0,11404
65,30000;1,08862;154,99506;14,91054;0,11423
65,40000;1,08994;154,68143;14,88037;0,11437
65,50000;1,09144;154,39291;14,85261;0,11453
65,60001;1,09350;153,67786;14,78382;0,11474
65,70001;1,09531;153,88485;14,80374;0,11493
65,80000;1,09644;153,92876;14,80796;0,11505
65,90000;1,09831;109,45136;10,52923;0,11525
66,00000;1,10019;94,96217;9,13537;0,11544
66,10001;1,10175;95,38240;9,17580;0,11561
66,20001;1,10312;95,89046;9,22467;0,11575
66,30000;1,10519;95,82776;9,21864;0,11597
66,40000;1,10694;96,19782;9,25424;0,11615
66,50000;1,10819;96,99441;9,33087;0,11628
66,60001;1,10987;96,62434;9,29527;0,11646
66,70001;1,11187;96,73724;9,30613;0,11667
66,80000;1,11350;97,19513;9,35018;0,11684
66,90000;1,11475;97,21394;9,35199;0,11697
67,00000;1,11687;97,30177;9,36044;0,11720
67,10001;1,11850;97,27040;9,35742;0,11737
67,20001;1,11994;96,86269;9,31820;0,11752
67,30000;1,12150;97,39585;9,36949;0,11768
67,40000;1,12356;96,79371;9,31156;0,11790
67,50000;1,12525;96,85014;9,31699;0,11807
67,60001;1,12644;96,81252;9,31337;0,11820
67,70001;1,12850;97,22649;9,35320;0,11842
67,80000;1,13019;96,97559;9,32906;0,11859
67,90000;1,13175;96,78116;9,31036;0,11876
68,00000;1,13306;96,51771;9,28501;0,11889
68,10001;1,13525;96,43617;9,27717;0,11912
68,20001;1,13700;96,14765;9,24941;0,11931
68,30000;1,13812;95,85910;9,22165;0,11943
68,40000;1,14006;95,93437;9,22890;0,11963
68,50000;1,14181;95,63330;9,19993;0,11981
68,60001;1,14350;95,26950;9,16494;0,11999
68,70001;1,14469;95,30087;9,16795;0,12011
68,80000;1,14687;95,23188;9,16132;0,12034
68,90000;1,14862;94,19692;9,06175;0,12053
69,00000;1,14981;94,05895;9,04848;0,12065
69,10001;1,15162;94,29730;9,07141;0,12084
69,20001;1,15350;93,58851;9,00322;0,12104
69,30000;1,15525;93,50698;8,99538;0,12122
69,40000;1,15637;93,78924;9,02253;0,12134
69,50000;1,15850;92,99263;8,94590;0,12156
69,60001;1,16025;93,11808;8,95797;0,12175
69,70001;1,16156;93,40660;8,98572;0,12188
69,80000;1,16319;93,22471;8,96823;0,12206
69,90000;1,16525;92,94874;8,94168;0,12227
70,00000;1,16700;93,03654;8,95012;0,12246
70,10001;1,16806;93,33135;8,97849;0,12257
70,20001;1,17006;93,31880;8,97728;0,12278
70,30000;1,17194;93,44425;8,98935;0,12297
70,40000;1,17331;93,39408;8,98452;0,12312
70,50000;1,17481;93,88959;9,03219;0,12328
70,60001;1,17687;93,34390;8,97969;0,12349
70,70001;1,17869;93,40660;8,98572;0,12368
70,80000;1,17981;93,23098;8,96883;0,12380
70,90000;1,18162;93,35643;8,98090;0,12399
71,00000;1,18356;92,91738;8,93866;0,12419
71,10001;1,18506;93,02399;8,94892;0,12435
71,20001;1,18637;92,96755;8,94349;0,12449
71,30000;1,18850;93,53205;8,99779;0,12471
71,40000;1,19031;92,90483;8,93745;0,12490
71,50000;1,19150;93,04280;8,95073;0,12503
71,60001;1,19319;93,27489;8,97305;0,12520
71,70001;1,19519;93,29999;8,97547;0,12541
71,80000;1,19681;93,46306;8,99116;0,12558
71,90000;1,19806;93,10553;8,95676;0,12571
72,00000;1,20019;93,21845;8,96762;0,12594
72,10001;1,20194;92,92990;8,93987;0,12612
72,20001;1,20331;92,99263;8,94590;0,12627
72,30000;1,20481;93,39408;8,98452;0,12642
72,40000;1,20687;93,14318;8,96038;0,12664
72,50000;1,20862;93,31254;8,97668;0,12682
72,60001;1,20975;93,13689;8,95978;0,12694
72,70001;1,21181;93,26234;8,97185;0,12716
72,80000;1,21356;93,32506;8,97788;0,12734
72,90000;1,21506;92,98010;8,94469;0,12750
73,00000;1,21644;93,53205;8,99779;0,12764
73,10001;1,21856;93,45051;8,98995;0,12787
73,20001;1,22031;93,12436;8,95857;0,12805
73,30000;1,22144;93,43796;8,98874;0,12817
73,40000;1,22337;93,38779;8,98391;0,12837
73,50000;1,22519;92,95500;8,94228;0,12856
73,60001;1,22687;93,36271;8,98150;0,12874
73,70001;1,22806;93,10553;8,95676;0,12886
73,80000;1,23019;93,32506;8,97788;0,12909
73,90000;1,23194;93,07417;8,95374;0,12927
74,00000;1,23312;92,86092;8,93323;0,12939
74,10001;1,23487;93,36271;8,98150;0,12958
74,20001;1,23681;92,92990;8,93987;0,12978
74,30000;1,23856;93,33135;8,97849;0,12996
74,40000;1,23975;93,11181;8,95737;0,13009
74,50000;1,24181;93,07417;8,95374;0,13031
74,60001;1,24356;92,77938;8,92539;0,13049
74,70001;1,24487;93,15573;8,96159;0,13063
74,80000;1,24650;93,55715;9,00021;0,13080
74,90000;1,24850;93,20590;8,96642;0,13101
75,00000;1,25031;93,01146;8,94771;0,13120
75,10001;1,25144;93,41915;8,98693;0,13132
75,20001;1,25344;93,41289;8,98633;0,13153
75,30000;1,25531;93,34390;8,97969;0,13172
75,40000;1,25662;93,34390;8,97969;0,13186
75,50000;1,25812;93,29370;8,97486;0,13202
75,60001;1,26019;93,38779;8,98391;0,13223
75,70001;1,26200;93,33761;8,97909;0,13242
75,80000;1,26312;93,28118;8,97366;0,13254
75,90000;1,26506;93,75159;9,01891;0,13275
76,00000;1,26694;93,24353;8,97004;0,13294
76,10001;1,26837;93,14944;8,96099;0,13309
76,20001;1,26969;93,40660;8,98572;0,13323
76,30000;1,27187;93,36271;8,98150;0,13346
76,40000;1,27362;93,56341;9,00081;0,13364
76,50000;1,27487;93,62614;9,00684;0,13377
76,60001;1,27656;93,28118;8,97366;0,13395
76,70001;1,27856;93,55089;8,99960;0,13416
76,80000;1,28012;94,03385;9,04607;0,13433
76,90000;1,28137;93,46306;8,99116;0,13446
77,00000;1,28350;93,32506;8,97788;0,13468
77,10001;1,28519;93,45680;8,99055;0,13486
77,20001;1,28662;93,45680;8,99055;0,13501
77,30000;1,28819;93,72022;9,01589;0,13517
77,40000;1,29025;93,48188;8,99297;0,13539
77,50000;1,29194;93,43170;8,98814;0,13557
77,60001;1,29300;93,55715;9,00021;0,13568
77,70001;1,29512;93,72022;9,01589;0,13590
77,80000;1,29681;93,52579;8,99719;0,13608
77,90000;1,29837;93,14944;8,96099;0,13624
78,00000;1,29975;93,95231;9,03822;0,13639
78,10001;1,30187;94,01503;9,04426;0,13661
78,20001;1,30369;93,40660;8,98572;0,13680
78,30000;1,30475;94,02130;9,04486;0,13691
78,40000;1,30675;94,16556;9,05874;0,13712
78,50000;1,30850;94,02758;9,04546;0,13730
78,60001;1,31012;93,35643;8,98090;0,13747
78,70001;1,31137;93,85196;9,02857;0,13760
78,80000;1,31356;93,50069;8,99477;0,13783
78,90000;1,31537;93,64497;9,00866;0,13802
79,00000;1,31650;93,61987;9,00624;0,13814
79,10001;1,31825;93,61987;9,00624;0,13833
79,20001;1,32012;94,10912;9,05331;0,13852
79,30000;1,32194;93,79550;9,02314;0,13871
79,40000;1,32306;94,07776;9,05029;0,13883
79,50000;1,32512;93,43796;8,98874;0,13905
79,60001;1,32694;93,48816;8,99357;0,13924
79,70001;1,32819;93,67634;9,01167;0,13937
79,80000;1,32987;93,64497;9,00866;0,13955
79,90000;1,33175;93,85822;9,02917;0,13974
80,00000;1,33369;93,67634;9,01167;0,13995
80,10001;1,33475;94,17811;9,05994;0,14006
80,20001;1,33675;93,43796;8,98874;0,14027
80,30000;1,33862;93,94605;9,03762;0,14046
80,40000;1,33994;93,63869;9,00805;0,14060
80,50001;1,34144;94,01503;9,04426;0,14076
80,60001;1,34350;93,27489;8,97305;0,14098
80,70001;1,34537;93,76414;9,02012;0,14117
80,80000;1,34644;93,26234;8,97185;0,14128
80,90000;1,34831;93,76414;9,02012;0,14148
81,00001;1,35025;93,52579;8,99719;0,14168
81,10001;1,35175;93,59478;9,00383;0,14184
81,20001;1,35312;93,62614;9,00684;0,14199
81,30000;1,35525;93,51952;8,99659;0,14221
81,40000;1,35694;93,55089;8,99960;0,14239
81,50001;1,35819;94,14048;9,05632;0,14252
81,60001;1,35987;93,34390;8,97969;0,14269
81,70001;1,36187;93,24353;8,97004;0,14290
81,80000;1,36350;93,36271;8,98150;0,14307
81,90000;1,36475;93,88332;9,03158;0,14321
82,00001;1,36687;93,34390;8,97969;0,14343
82,10001;1,36850;93,45680;8,99055;0,14360
82,20001;1,36994;93,33761;8,97909;0,14375
82,30000;1,37144;93,60733;9,00503;0,14391
82,40000;1,37356;93,49443;8,99417;0,14413
82,50001;1,37525;93,21216;8,96702;0,14431
82,60001;1,37637;93,37526;8,98271;0,14443
82,70001;1,37850;93,46306;8,99116;0,14465
82,80000;1,38019;93,21216;8,96702;0,14483
82,90000;1,38175;93,22471;8,96823;0,14499
83,00001;1,38306;93,00518;8,94711;0,14513
83,10001;1,38525;93,13689;8,95978;0,14536
83,20001;1,38700;92,88602;8,93564;0,14554
83,30000;1,38812;93,24353;8,97004;0,14566
83,40000;1,39012;92,95500;8,94228;0,14587
83,50001;1,39187;92,72920;8,92056;0,14605
83,60001;1,39350;92,34657;8,88375;0,14622
83,70001;1,39469;93,03654;8,95012;0,14635
83,80000;1,39687;92,63512;8,91151;0,14658
83,90000;1,39869;92,39048;8,88797;0,14677
84,00001;1,39987;92,02042;8,85237;0,14689
84,10001;1,40162;92,29013;8,87832;0,14708
84,20001;1,40350;91,83225;8,83427;0,14727
84,30000;1,40525;92,28387;8,87772;0,14746
84,40000;1,40637;91,97025;8,84755;0,14757
84,50001;1,40850;91,95143;8,84574;0,14780
84,60001;1,41019;91,56880;8,80893;0,14797
84,70001;1,41156;91,64407;8,81617;0,14812
84,80000;1,41319;91,43082;8,79565;0,14829
84,90000;1,41525;91,07329;8,76126;0,14850
85,00001;1,41694;90,98547;8,75281;0,14868
85,10001;1,41806;90,86004;8,74074;0,14880
85,20001;1,42000;90,77222;8,73230;0,14900
85,30000;1,42187;90,27042;8,68402;0,14920
85,40000;1,42331;89,53656;8,61343;0,14935
85,50001;1,42481;89,44874;8,60498;0,14951
85,60001;1,42687;87,53566;8,42094;0,14972
85,70001;1,42869;86,04911;8,27793;0,14991
85,80000;1,42981;85,06435;8,18320;0,15003
85,90000;1,43162;85,21490;8,19768;0,15022
86,00001;1,43356;84,83229;8,16087;0,15043
86,10001;1,43506;84,76956;8,15484;0,15058
86,20001;1,43644;84,76956;8,15484;0,15073
86,30000;1,43856;85,07064;8,18380;0,15095
86,40000;1,44031;84,75701;8,15363;0,15113
86,50001;1,44156;84,85110;8,16268;0,15127
86,60001;1,44325;84,81974;8,15967;0,15144
86,70001;1,44519;84,49357;8,12829;0,15165
86,80000;1,44681;84,44339;8,12346;0,15182
86,90000;1,44806;84,42458;8,12165;0,15195
87,00001;1,45019;84,23014;8,10295;0,15217
87,10001;1,45187;84,23014;8,10295;0,15235
87,20001;1,45331;84,08586;8,08907;0,15250
87,30000;1,45481;84,24895;8,10476;0,15266
87,40000;1,45681;83,75342;8,05709;0,15287
87,50001;1,45862;83,94159;8,07519;0,15306
87,60001;1,45969;83,75971;8,05769;0,15317
87,70001;1,46181;83,93533;8,07459;0,15339
87,80000;1,46356;83,27046;8,01063;0,15357
87,90000;1,46506;83,67188;8,04924;0,15373
88,00001;1,46637;83,91652;8,07278;0,15387
88,10001;1,46856;83,52762;8,03537;0,15410
88,20001;1,47031;83,10738;7,99494;0,15428
88,30000;1,47144;83,70953;8,05287;0,15440
88,40000;1,47337;83,33318;8,01666;0,15460
88,50001;1,47519;82,88785;7,97382;0,15479
88,60001;1,47687;83,17637;8,00158;0,15497
88,70001;1,47806;83,61544;8,04381;0,15510
88,80000;1,48025;82,66203;7,95210;0,15533
88,90000;1,48194;83,18264;8,00218;0,15550
89,00001;1,48312;82,79376;7,96477;0,15563
89,10001;1,48494;82,74985;7,96054;0,15582
89,20001;1,48681;82,50524;7,93701;0,15601
89,30000;1,48862;83,05092;7,98951;0,15620
89,40000;1,48975;82,55541;7,94184;0,15632
89,50001;1,49181;82,84394;7,96959;0,15654
89,60001;1,49362;82,16652;7,90443;0,15673
89,70001;1,49487;82,56794;7,94304;0,15686
89,80000;1,49650;82,42368;7,92917;0,15703
89,90000;1,49850;81,71492;7,86098;0,15724
90,00001;1,50031;81,99716;7,88813;0,15743
90,10001;1,50137;82,08498;7,89658;0,15754
90,20001;1,50337;81,33857;7,82478;0,15775
90,30000;1,50525;81,53927;7,84409;0,15795
90,40000;1,50662;80,82422;7,77530;0,15809
90,50001;1,50806;79,21222;7,62022;0,15824
90,60001;1,51012;79,06170;7,60574;0,15846
90,70001;1,51200;79,11187;7,61057;0,15866
90,80000;1,51312;79,23106;7,62204;0,15877
90,90000;1,51506;79,35651;7,63410;0,15898
91,00001;1,51694;79,03660;7,60333;0,15917
91,10001;1,51837;79,21851;7,62083;0,15933
91,20001;1,51969;78,99897;7,59971;0,15946
91,30000;1,52187;78,85471;7,58583;0,15969
91,40000;1,52362;79,23106;7,62204;0,15988
91,50001;1,52487;79,32514;7,63109;0,16001
91,60001;1,52656;79,28123;7,62686;0,16018
91,70001;1,52856;79,30631;7,62927;0,16039
91,80000;1,53019;79,03660;7,60333;0,16057
91,90000;1,53137;79,31886;7,63048;0,16069
92,00001;1,53356;78,84842;7,58523;0,16092
92,10001;1,53525;79,09306;7,60876;0,16110
92,20001;1,53662;79,30005;7,62867;0,16124
92,30000;1,53819;79,52584;7,65039;0,16140
92,40000;1,54031;78,81080;7,58161;0,16163
92,50001;1,54194;78,62891;7,56411;0,16180
92,60001;1,54300;79,40668;7,63893;0,16191
92,70001;1,54506;79,13697;7,61298;0,16213
92,80000;1,54681;79,17460;7,61660;0,16231
92,90000;1,54837;78,93625;7,59367;0,16247
93,00001;1,54975;79,30631;7,62927;0,16262
93,10001;1,55187;79,26868;7,62565;0,16284
93,20001;1,55362;78,86097;7,58643;0,16302
93,30000;1,55475;79,29378;7,62807;0,16314
93,40000;1,55669;79,41294;7,63953;0,16335
93,50001;1,55850;78,83590;7,58402;0,16354
93,60001;1,56012;78,29648;7,53213;0,16371
93,70001;1,56137;79,51958;7,64979;0,16384
93,80000;1,56356;78,89862;7,59005;0,16407
93,90000;1,56537;78,71045;7,57195;0,16426
94,00001;1,56650;78,92370;7,59247;0,16438
94,10001;1,56831;78,99897;7,59971;0,16457
94,20001;1,57012;78,98016;7,59790;0,16476
94,30000;1,57194;79,14323;7,61359;0,16495
94,40000;1,57306;79,36277;7,63471;0,16506
94,50001;1,57519;78,86097;7,58643;0,16529
94,60001;1,57700;78,71045;7,57195;0,16548
94,70001;1,57825;78,97387;7,59729;0,16561
94,80000;1,57987;79,30005;7,62867;0,16578
94,90000;1,58181;79,23106;7,62204;0,16598
95,00001;1,58362;78,81706;7,58221;0,16617
95,10001;1,58475;79,34396;7,63290;0,16629
95,20001;1,58675;79,19341;7,61841;0,16650
95,30000;1,58856;79,11813;7,61117;0,16669
95,40000;1,58994;78,92370;7,59247;0,16683
95,50001;1,59144;79,27495;7,62626;0,16699
95,60001;1,59350;78,80453;7,58100;0,16721
95,70001;1,59531;78,78570;7,57919;0,16740
95,80000;1,59644;78,54735;7,55626;0,16752
95,90000;1,59825;79,09932;7,60936;0,16771
96,00001;1,60025;78,84216;7,58462;0,16792
96,10001;1,60175;78,74807;7,57557;0,16807
96,20001;1,60312;79,04915;7,60454;0,16822
96,30000;1,60519;78,59126;7,56049;0,16844
96,40000;1,60694;78,91115;7,59126;0,16862
96,50001;1,60819;78,97387;7,59729;0,16875
96,60001;1,60987;78,94251;7,59428;0,16893
96,70001;1,61194;78,82335;7,58281;0,16914
96,80000;1,61350;79,04915;7,60454;0,16931
96,90000;1,61475;79,16833;7,61600;0,16944
97,00001;1,61687;78,52854;7,55445;0,16966
97,10001;1,61856;79,08677;7,60816;0,16984
97,20001;1,61994;78,79825;7,58040;0,16998
97,30000;1,62150;79,19970;7,61902;0,17015
97,40000;1,62362;78,41564;7,54359;0,17037
97,50001;1,62525;78,81080;7,58161;0,17054
97,60001;1,62637;78,80453;7,58100;0,17066
97,70001;1,62850;79,19970;7,61902;0,17088
97,80000;1,63019;78,96761;7,59669;0,17106
97,90000;1,63175;78,74181;7,57497;0,17122
98,00001;1,63306;79,14950;7,61419;0,17136
98,10001;1,63519;79,01778;7,60152;0,17158
98,20001;1,63694;78,91743;7,59186;0,17177
98,30000;1,63812;79,11813;7,61117;0,17189
98,40000;1,64006;79,09932;7,60936;0,17209
98,50001;1,64187;78,67909;7,56894;0,17228
98,60001;1,64350;78,56619;7,55807;0,17246
98,70001;1,64469;79,03033;7,60273;0,17258
98,80000;1,64687;78,57245;7,55868;0,17281
98,90000;1,64862;78,35918;7,53816;0,17299
99,00001;1,64981;79,04915;7,60454;0,17312
99,10001;1,65162;78,98016;7,59790;0,17331
99,20001;1,65350;78,75434;7,57617;0,17350
99,30000;1,65525;79,11813;7,61117;0,17369
99,40000;1,65637;78,94251;7,59428;0,17381
99,50001;1,65850;79,24987;7,62385;0,17403
99,60001;1,66025;78,24001;7,52670;0,17421
99,70001;1,66156;78,64144;7,56531;0,17435
99,80000;1,66325;78,86097;7,58643;0,17453
99,90000;1,66525;79,05541;7,60514;0,17474
100,00001;1,66700;78,76062;7,57678;0,17492
100,10001;1,66806;79,02405;7,60212;0,17503
100,20001;1,67006;78,83590;7,58402;0,17524
100,30000;1,67194;79,06796;7,60635;0,17544
100,40000;1,67331;78,35291;7,53756;0,17558
100,50001;1,67475;78,87979;7,58824;0,17573
100,60001;1,67687;78,63517;7,56471;0,17596
100,70001;1,67862;78,34665;7,53696;0,17614
100,80000;1,67975;78,22746;7,52549;0,17626
100,90000;1,68156;78,75434;7,57617;0,17645
101,00001;1,68356;78,15848;7,51885;0,17666
101,10001;1,68506;78,29648;7,53213;0,17682
101,20001;1,68637;78,62262;7,56350;0,17695
101,30000;1,68856;78,79825;7,58040;0,17718
101,40000;1,69031;78,21491;7,52428;0,17737
101,50001;1,69150;78,57245;7,55868;0,17749
101,60001;1,69325;78,55990;7,55747;0,17768
101,70001;1,69519;78,66654;7,56773;0,17788
101,80000;1,69681;78,69161;7,57014;0,17805
101,90000;1,69806;78,62262;7,56350;0,17818
102,00001;1,70019;78,18984;7,52187;0,17840
102,10001;1,70194;78,29019;7,53152;0,17859
102,20001;1,70331;78,37801;7,53997;0,17873
102,30000;1,70481;79,19970;7,61902;0,17889
102,40000;1,70687;78,53482;7,55506;0,17911
102,50001;1,70862;77,99538;7,50316;0,17929
102,60001;1,70975;78,73552;7,57437;0,17941
102,70001;1,71181;78,93625;7,59367;0,17962
102,80000;1,71356;78,56619;7,55807;0,17981
102,90000;1,71506;78,24001;7,52670;0,17996
103,00001;1,71644;78,53482;7,55506;0,18011
103,10001;1,71856;78,69790;7,57075;0,18033
103,20001;1,72031;78,16474;7,51946;0,18052
103,30000;1,72144;78,76689;7,57738;0,18063
103,40000;1,72331;78,81080;7,58161;0,18083
103,50001;1,72512;78,77317;7,57799;0,18102
103,60001;1,72681;78,17103;7,52006;0,18120
103,70001;1,72806;78,61636;7,56290;0,18133
103,80000;1,73019;78,25256;7,52790;0,18155
103,90000;1,73194;78,44074;7,54601;0,18174
104,00001;1,73312;78,63517;7,56471;0,18186
104,10001;1,73494;78,25883;7,52851;0,18205
104,20001;1,73681;78,32781;7,53514;0,18225
104,30000;1,73856;78,91115;7,59126;0,18243
104,40000;1,73975;78,57245;7,55868;0,18256
104,50001;1,74181;78,89862;7,59005;0,18277
104,60001;1,74362;78,00166;7,50377;0,18296
104,70001;1,74487;78,25883;7,52851;0,18309
104,80000;1,74656;78,93625;7,59367;0,18327
104,90000;1,74850;78,37173;7,53937;0,18347
105,00001;1,75031;78,25256;7,52790;0,18366
105,10001;1,75144;78,53482;7,55506;0,18378
105,20001;1,75344;78,47836;7,54963;0,18399
105,30000;1,75531;78,34665;7,53696;0,18419
105,40000;1,75662;78,17729;7,52066;0,18433
105,50001;1,75812;78,71045;7,57195;0,18448
105,60001;1,76019;78,07694;7,51101;0,18470
105,70001;1,76200;78,17103;7,52006;0,18489
105,80000;1,76312;78,37173;7,53937;0,18501
105,90000;1,76500;79,07425;7,60695;0,18520
106,00001;1,76687;78,36546;7,53876;0,18540
106,10001;1,76837;78,15219;7,51825;0,18556
106,20001;1,76969;78,36546;7,53876;0,18570
106,30000;1,77181;78,44700;7,54661;0,18592
106,40000;1,77362;78,47836;7,54963;0,18611
106,50001;1,77487;78,46581;7,54842;0,18624
106,60001;1,77656;78,45955;7,54782;0,18642
106,70001;1,77856;78,18355;7,52127;0,18663
106,80000;1,78019;78,30274;7,53273;0,18680
106,90000;1,78137;78,27764;7,53032;0,18692
107,00001;1,78350;78,18984;7,52187;0,18715
107,10001;1,78519;78,32781;7,53514;0,18732
107,20001;1,78662;78,20865;7,52368;0,18747
107,30000;1,78812;78,64772;7,56592;0,18763
107,40000;1,79031;78,36546;7,53876;0,18786
107,50001;1,79194;78,18984;7,52187;0,18803
107,60001;1,79306;78,59126;7,56049;0,18815
107,70001;1,79512;78,55990;7,55747;0,18837
107,80000;1,79687;78,14593;7,51765;0,18855
107,90000;1,79837;78,29019;7,53152;0,18871
108,00001;1,79975;78,37173;7,53937;0,18885
108,10001;1,80194;78,61007;7,56230;0,18908
108,20001;1,80369;78,24001;7,52670;0,18926
108,30000;1,80475;78,60381;7,56169;0,18938
108,40000;1,80675;78,70416;7,57135;0,18959
108,50001;1,80850;78,18355;7,52127;0,18977
108,60001;1,81012;78,08947;7,51221;0,18994
108,70001;1,81137;78,88607;7,58885;0,19007
108,80000;1,81350;78,25883;7,52851;0,19029
108,90000;1,81531;78,39054;7,54118;0,19048
109,00001;1,81644;78,79825;7,58040;0,19060
109,10001;1,81825;78,59755;7,56109;0,19079
109,20001;1,82012;78,64772;7,56592;0,19099
109,30000;1,82194;78,70416;7,57135;0,19118
109,40000;1,82306;78,84842;7,58523;0,19130
109,50001;1,82519;78,67280;7,56833;0,19152
109,60001;1,82700;77,96402;7,50015;0,19171
109,70001;1,82825;78,54735;7,55626;0,19184
109,80000;1,82987;78,77944;7,57859;0,19201
109,90000;1,83181;78,64772;7,56592;0,19222
110,00001;1,83362;78,45955;7,54782;0,19241
110,10001;1,83475;78,57871;7,55928;0,19252
110,20001;1,83675;78,79825;7,58040;0,19273
110,30000;1,83862;78,49091;7,55083;0,19293
110,40000;1,84000;77,98912;7,50256;0,19307
110,50001;1,84150;78,68535;7,56954;0,19323
110,60001;1,84350;78,04558;7,50799;0,19344
110,70001;1,84537;78,19610;7,52247;0,19364
110,80000;1,84644;78,37801;7,53997;0,19375
110,90000;1,84831;78,45955;7,54782;0,19395
111,00001;1,85025;78,22746;7,52549;0,19415
111,10001;1,85175;78,20239;7,52308;0,19431
111,20001;1,85312;78,75434;7,57617;0,19445
111,30000;1,85519;78,16474;7,51946;0,19467
