Saat;Uzama;Yük;Çekme gerilmesi;Çekme gerinimi
11,70000;0,19487;61,14719;5,88237;0,02045
11,80000;0,19681;61,29146;5,89624;0,02065
11,90000;0,19862;61,69917;5,93547;0,02084
12,00000;0,19969;61,72427;5,93788;0,02095
12,10000;0,20175;61,59253;5,92521;0,02117
12,20000;0,20356;62,08178;5,97227;0,02136
12,30000;0,20494;61,85598;5,95055;0,02150
12,40000;0,20650;61,96888;5,96141;0,02167
12,50000;0,20850;61,74934;5,94029;0,02188
12,60000;0,21031;61,90615;5,95538;0,02207
12,70000;0,21137;62,15079;5,97891;0,02218
12,80000;0,21331;62,25740;5,98917;0,02238
12,90000;0,21525;62,08806;5,97288;0,02259
13,00000;0,21669;62,17586;5,98132;0,02274
13,10000;0,21812;62,17586;5,98132;0,02289
13,20000;0,22019;62,39540;6,00244;0,02310
13,30000;0,22194;62,48322;6,01089;0,02329
13,40000;0,22312;62,76548;6,03805;0,02341
13,50000;0,22494;62,85955;6,04709;0,02360
13,60000;0,22687;62,40169;6,00305;0,02381
13,70000;0,22844;62,97873;6,05856;0,02397
13,80000;0,22975;63,27981;6,08752;0,02411
13,90000;0,23194;62,90346;6,05132;0,02434
14,00000;0,23362;63,00383;6,06097;0,02451
14,10000;0,23487;62,98500;6,05916;0,02465
14,20000;0,23650;63,19827;6,07968;0,02482
14,30000;0,23850;63,22963;6,08270;0,02503
14,40000;0,24019;63,19201;6,07908;0,02520
14,50000;0,24144;63,26099;6,08571;0,02533
14,60000;0,24344;63,46798;6,10563;0,02554
14,70000;0,24525;63,36134;6,09537;0,02573
14,80000;0,24669;63,12300;6,07244;0,02589
14,90000;0,24806;63,32372;6,09175;0,02603
15,00000;0,25019;63,11045;6,07123;0,02625
15,10000;0,25194;63,16691;6,07666;0,02644
15,20000;0,25306;63,54325;6,11287;0,02655
15,30000;0,25506;63,36134;6,09537;0,02676
15,40000;0,25687;63,70007;6,12795;0,02695
15,50000;0,25844;63,43035;6,10201;0,02712
15,60000;0,25975;63,24844;6,08451;0,02726
15,70000;0,26187;63,51816;6,11045;0,02748
15,80000;0,26362;63,51189;6,10985;0,02766
15,90000;0,26481;63,66242;6,12433;0,02779
16,00000;0,26662;63,47424;6,10623;0,02798
16,10000;0,26844;63,50561;6,10925;0,02817
16,20000;0,27025;63,37389;6,09657;0,02836
16,30000;0,27137;63,94468;6,15148;0,02848
16,40000;0,27350;63,45543;6,10442;0,02870
16,50000;0,27531;63,53697;6,11226;0,02889
16,60000;0,27650;63,59343;6,11769;0,02901
16,70000;0,27825;63,74395;6,13217;0,02920
16,80000;0,28019;63,58088;6,11649;0,02940
16,90000;0,28194;63,68752;6,12675;0,02958
17,00000;0,28306;63,91332;6,14847;0,02970
17,10000;0,28506;63,56207;6,11468;0,02991
17,20000;0,28694;63,60598;6,11890;0,03011
17,30000;0,28825;63,26726;6,08632;0,03025
17,40000;0,28981;63,31117;6,09054;0,03041
17,50000;0,29181;63,19201;6,07908;0,03062
17,60000;0,29362;63,26726;6,08632;0,03081
17,70000;0,29481;63,85688;6,14304;0,03094
17,80000;0,29669;63,88195;6,14545;0,03113
17,90000;0,29850;63,10418;6,07063;0,03132
18,00000;0,30000;63,32372;6,09175;0,03148
18,10000;0,30137;63,06656;6,06701;0,03162
18,20000;0,30350;63,58088;6,11649;0,03185
18,30000;0,30531;63,33627;6,09296;0,03204
18,40000;0,30650;63,41781;6,10080;0,03216
18,50000;0,30831;63,29862;6,08933;0,03235
18,60000;0,31019;62,82821;6,04408;0,03255
18,70000;0,31175;63,20453;6,08028;0,03271
18,80000;0,31306;63,49934;6,10864;0,03285
18,90000;0,31519;62,94737;6,05554;0,03307
19,00000;0,31694;63,25471;6,08511;0,03326
19,10000;0,31825;62,82821;6,04408;0,03339
19,20000;0,31987;63,03519;6,06399;0,03357
19,30000;0,32187;62,98500;6,05916;0,03377
19,40000;0,32356;63,16691;6,07666;0,03395
19,50000;0,32475;63,34253;6,09356;0,03408
19,60000;0,32681;62,95992;6,05675;0,03429
19,70000;0,32850;63,22335;6,08209;0,03447
19,80000;0,33000;62,88465;6,04951;0,03463
19,90000;0,33144;62,97247;6,05796;0,03478
20,00000;0,33356;62,52085;6,01451;0,03500
20,10000;0,33531;62,43931;6,00667;0,03518
20,20000;0,33637;62,78430;6,03986;0,03530
20,30000;0,33837;62,68392;6,03020;0,03551
20,40000;0,34012;62,50204;6,01270;0,03569
20,50000;0,34175;62,57102;6,01934;0,03586
20,60000;0,34306;62,22604;5,98615;0,03600
20,70000;0,34525;62,47067;6,00969;0,03623
20,80000;0,34700;62,25740;5,98917;0,03641
20,90000;0,34806;62,24487;5,98796;0,03652
21,00000;0,35000;62,31386;5,99460;0,03673
21,10000;0,35175;61,84343;5,94934;0,03691
21,20000;0,35350;62,03160;5,96745;0,03709
21,30000;0,35475;62,01279;5,96564;0,03722
21,40000;0,35687;61,86853;5,95176;0,03745
21,50000;0,35869;61,90615;5,95538;0,03764
21,60000;0,35981;61,79954;5,94512;0,03776
21,70000;0,36156;61,96888;5,96141;0,03794
21,80000;0,36344;61,48592;5,91495;0,03814
21,90000;0,36525;61,27264;5,89443;0,03833
22,00000;0,36637;61,49218;5,91555;0,03844
22,10000;0,36844;61,20992;5,88840;0,03866
22,20000;0,37031;60,72067;5,84133;0,03886
22,30000;0,37156;60,81476;5,85039;0,03899
22,40000;0,37312;60,85241;5,85401;0,03915
22,50000;0,37512;60,95276;5,86366;0,03936
22,60000;0,37700;60,34435;5,80513;0,03956
22,70000;0,37806;60,50742;5,82082;0,03967
22,80000;0,38000;60,06209;5,77798;0,03987
22,90000;0,38194;59,99308;5,77134;0,04008
23,00000;0,38331;59,60420;5,73393;0,04022
23,10000;0,38475;59,21531;5,69652;0,04037
23,20000;0,38681;59,66693;5,73996;0,04059
23,30000;0,38862;59,31568;5,70617;0,04078
23,40000;0,38981;59,07104;5,68264;0,04090
23,50000;0,39162;58,78252;5,65488;0,04109
23,60000;0,39350;58,19292;5,59816;0,04129
23,70000;0,39512;58,24310;5,60299;0,04146
23,80000;0,39644;58,26191;5,60480;0,04160
23,90000;0,39850;57,60959;5,54205;0,04182
24,00000;0,40025;57,31478;5,51369;0,04200
24,10000;0,40156;57,23950;5,50645;0,04214
24,20000;0,40319;57,20188;5,50283;0,04231
24,30000;0,40525;57,12660;5,49558;0,04252
24,40000;0,40687;56,56837;5,44188;0,04269
24,50000;0,40806;56,33628;5,41956;0,04282
24,60000;0,41019;56,00385;5,38758;0,04304
24,70000;0,41187;55,54596;5,34353;0,04322
24,80000;0,41331;55,55225;5,34413;0,04337
24,90000;0,41475;55,72159;5,36042;0,04352
25,00000;0,41687;55,49579;5,33870;0,04374
25,10000;0,41862;54,58002;5,25060;0,04393
25,20000;0,41975;54,78701;5,27052;0,04405
25,30000;0,42175;54,32286;5,22586;0,04425
25,40000;0,42344;54,05941;5,20052;0,04443
25,50000;0,42506;53,63289;5,15949;0,04460
25,60000;0,42637;53,46981;5,14380;0,04474
25,70000;0,42850;52,82375;5,08165;0,04496
25,80000;0,43031;52,64813;5,06476;0,04515
25,90000;0,43144;52,16517;5,01829;0,04527
26,00000;0,43337;51,85155;4,98812;0,04547
26,10000;0,43512;50,78523;4,88554;0,04566
26,20000;0,43687;51,01105;4,90727;0,04584
26,30000;0,43806;50,45279;4,85356;0,04597
26,40000;0,44019;50,28346;4,83727;0,04619
26,50000;0,44194;50,10155;4,81977;0,04637
26,60000;0,44319;49,61859;4,77331;0,04650
26,70000;0,44487;49,27360;4,74013;0,04668
26,80000;0,44681;48,85334;4,69970;0,04688
26,90000;0,44862;48,57108;4,67254;0,04708
27,00000;0,44969;48,37664;4,65384;0,04719
27,10000;0,45175;47,77450;4,59591;0,04740
27,20000;0,45362;47,64905;4,58384;0,04760
27,30000;0,45494;47,12844;4,53376;0,04774
27,40000;0,45650;47,53615;4,57298;0,04790
27,50000;0,45850;46,66429;4,48911;0,04811
27,60000;0,46031;46,40084;4,46377;0,04830
27,70000;0,46144;46,53884;4,47704;0,04842
27,80000;0,46331;46,22522;4,44687;0,04862
27,90000;0,46519;45,79243;4,40524;0,04881
28,00000;0,46669;45,33455;4,36119;0,04897
28,10000;0,46806;44,94565;4,32378;0,04911
28,20000;0,47019;44,90176;4,31955;0,04934
28,30000;0,47194;44,85785;4,31533;0,04952
28,40000;0,47312;44,52541;4,28335;0,04965
28,50000;0,47487;44,75748;4,30567;0,04983
28,60000;0,47687;44,01107;4,23387;0,05004
28,70000;0,47844;43,95463;4,22844;0,05020
28,80000;0,47975;43,90446;4,22361;0,05034
28,90000;0,48187;43,50930;4,18560;0,05056
29,00000;0,48362;43,45910;4,18077;0,05075
29,10000;0,48487;43,23330;4,15905;0,05088
29,20000;0,48650;43,45283;4,18017;0,05105
29,30000;0,48850;42,89460;4,12646;0,05126
29,40000;0,49019;42,88831;4,12586;0,05144
29,50000;0,49137;42,95104;4,13189;0,05156
29,60000;0,49350;42,96359;4,13310;0,05178
29,70000;0,49525;42,75034;4,11259;0,05197
29,80000;0,49669;42,34263;4,07336;0,05212
29,90000;0,49806;42,31127;4,07035;0,05226
30,00000;0,50025;42,27990;4,06733;0,05249
30,10000;0,50194;41,75929;4,01725;0,05267
30,20000;0,50306;42,33008;4,07216;0,05279
30,30000;0,50506;41,72167;4,01363;0,05300
30,40000;0,50687;41,72793;4,01423;0,05319
30,50000;0,50844;41,80321;4,02147;0,05335
30,60000;0,50975;41,41431;3,98406;0,05349
30,70000;0,51181;41,60875;4,00277;0,05371
30,80000;0,51362;41,34532;3,97742;0,05390
30,90000;0,51475;41,14460;3,95811;0,05401
31,00000;0,51662;41,24495;3,96777;0,05421
31,10000;0,51844;40,97524;3,94182;0,05440
31,20000;0,52019;41,12578;3,95630;0,05458
31,30000;0,52137;41,05051;3,94906;0,05471
31,40000;0,52350;40,74944;3,92010;0,05493
31,50000;0,52531;40,67416;3,91286;0,05512
31,60000;0,52650;40,58008;3,90381;0,05525
31,70000;0,52819;40,79335;3,92432;0,05542
31,80000;0,53019;40,27274;3,87424;0,05563
31,90000;0,53194;40,17239;3,86459;0,05582
32,00000;0,53306;40,22256;3,86941;0,05594
32,10000;0,53512;39,85248;3,83381;0,05615
32,20000;0,53694;39,94657;3,84286;0,05634
32,30000;0,53825;39,63923;3,81330;0,05648
32,40000;0,53981;39,63297;3,81270;0,05664
32,50000;0,54181;39,60787;3,81028;0,05685
32,60000;0,54369;39,16880;3,76804;0,05705
32,70000;0,54481;39,43851;3,79399;0,05717
32,80000;0,54669;39,23152;3,77408;0,05736
32,90000;0,54856;39,08100;3,75960;0,05756
33,00000;0,55000;38,62937;3,71615;0,05771
33,10000;0,55144;38,38476;3,69262;0,05786
33,20000;0,55350;38,21540;3,67633;0,05808
33,30000;0,55531;38,25931;3,68055;0,05827
33,40000;0,55650;38,20914;3,67572;0,05839
33,50000;0,55825;38,19659;3,67452;0,05858
33,60000;0,56012;37,38117;3,59607;0,05877
33,70000;0,56175;37,42508;3,60030;0,05895
33,80000;0,56306;37,29337;3,58763;0,05908
33,90000;0,56519;36,84803;3,54478;0,05931
34,00000;0,56687;36,72258;3,53272;0,05948
34,10000;0,56825;36,20824;3,48324;0,05963
34,20000;0,56987;36,23960;3,48625;0,05980
34,30000;0,57194;35,82563;3,44643;0,06001
34,40000;0,57356;35,63745;3,42833;0,06018
34,50000;0,57475;35,75035;3,43919;0,06031
34,60000;0,57681;35,27366;3,39333;0,06053
34,70000;0,57856;34,93496;3,36075;0,06071
34,80000;0,58000;34,70914;3,33902;0,06086
34,90000;0,58150;35,12313;3,37885;0,06102
35,00000;0,58356;34,44571;3,31368;0,06123
35,10000;0,58531;33,88119;3,25937;0,06142
35,20000;0,58637;34,09444;3,27989;0,06153
35,30000;0,58844;33,85609;3,25696;0,06175
35,40000;0,59019;33,50484;3,22317;0,06193
35,50000;0,59175;33,46093;3,21894;0,06209
35,60000;0,59306;33,04069;3,17852;0,06223
35,70000;0,59525;32,37582;3,11456;0,06246
35,80000;0,59700;32,48246;3,12482;0,06264
35,90000;0,59806;32,15002;3,09284;0,06276
36,00000;0,60000;31,96811;3,07534;0,06296
36,10000;0,60175;30,85791;2,96853;0,06314
36,20000;0,60350;30,87672;2,97034;0,06333
36,30000;0,60475;30,88301;2,97095;0,06346
36,40000;0,60687;29,98605;2,88466;0,06368
36,50000;0,60869;29,05773;2,79536;0,06387
36,60000;0,60981;27,53981;2,64933;0,06399
36,70000;0,61150;26,37317;2,53710;0,06417
36,80000;0,61344;25,16259;2,42064;0,06437
36,90000;0,61525;24,69216;2,37539;0,06456
37,00000;0,61637;24,73607;2,37961;0,06468
37,10000;0,61844;24,20919;2,32893;0,06489
37,20000;0,62031;23,84540;2,29393;0,06509
37,30000;0,62156;23,42514;2,25350;0,06522
37,40000;0,62312;23,42514;2,25350;0,06539
37,50000;0,62512;22,95470;2,20824;0,06560
37,60000;0,62700;22,77908;2,19135;0,06579
37,70000;0,62812;23,04253;2,21669;0,06591
37,80000;0,63006;23,30597;2,24204;0,06611
37,90000;0,63200;23,00490;2,21307;0,06632
38,00000;0,63331;23,16171;2,22816;0,06645
38,10000;0,63475;22,91081;2,20402;0,06661
38,20000;0,63681;23,17424;2,22936;0,06682
38,30000;0,63862;22,94844;2,20764;0,06701
38,40000;0,63981;23,04879;2,21730;0,06714
38,50000;0,64162;23,13661;2,22574;0,06733
38,60000;0,64350;22,60345;2,17445;0,06752
38,70000;0,64512;23,26833;2,23842;0,06769
38,80000;0,64644;23,06763;2,21911;0,06783
38,90000;0,64850;23,05508;2,21790;0,06805
39,00000;0,65025;23,09899;2,22212;0,06823
39,10000;0,65156;23,23070;2,23480;0,06837
39,20000;0,65319;23,08015;2,22031;0,06854
39,30000;0,65525;22,75400;2,18894;0,06876
39,40000;0,65687;23,25578;2,23721;0,06893
39,50000;0,65806;23,02998;2,21549;0,06905
39,60000;0,66019;23,09270;2,22152;0,06927
39,70000;0,66187;22,99235;2,21187;0,06945
39,80000;0,66331;23,22441;2,23419;0,06960
39,90000;0,66475;23,42514;2,25350;0,06975
40,00000;0,66687;23,29969;2,24143;0,06998
40,10000;0,66862;22,81673;2,19497;0,07016
40,20000;0,66981;23,45024;2,25591;0,07028
40,30000;0,67175;23,30597;2,24204;0,07049
40,40000;0,67350;23,08015;2,22031;0,07067
40,50000;0,67512;22,99235;2,21187;0,07084
40,60000;0,67637;23,11151;2,22333;0,07097
40,70000;0,67856;23,25578;2,23721;0,07120
40,80000;0,68031;23,31850;2,24324;0,07139
40,90000;0,68144;23,56940;2,26738;0,07150
41,00000;0,68337;23,37496;2,24867;0,07171
41,10000;0,68512;22,99862;2,21247;0,07189
41,20000;0,68687;23,23070;2,23480;0,07208
41,30000;0,68806;22,99862;2,21247;0,07220
41,40000;0,69019;23,04253;2,21669;0,07242
41,50000;0,69194;23,03626;2,21609;0,07261
41,60000;0,69319;23,21815;2,23359;0,07274
41,70000;0,69487;23,50667;2,26134;0,07291
41,80000;0,69681;23,04253;2,21669;0,07312
41,90000;0,69856;23,05508;2,21790;0,07330
42,00000;0,69969;23,14288;2,22635;0,07342
42,10000;0,70175;22,78537;2,19195;0,07364
42,20000;0,70356;22,81044;2,19437;0,07383
42,30000;0,70494;22,79792;2,19316;0,07397
42,40000;0,70650;22,94844;2,20764;0,07413
42,50000;0,70850;22,73519;2,18713;0,07434
42,60000;0,71031;22,74772;2,18833;0,07453
42,70000;0,71137;22,91081;2,20402;0,07465
42,80000;0,71337;22,94844;2,20764;0,07486
42,90000;0,71525;22,72890;2,18652;0,07505
43,00000;0,71669;22,42157;2,15696;0,07520
43,10000;0,71812;22,45919;2,16058;0,07535
43,20000;0,72019;22,65363;2,17928;0,07557
43,30000;0,72200;22,69128;2,18290;0,07576
43,40000;0,72312;23,06134;2,21850;0,07588
43,50000;0,72494;22,87945;2,20101;0,07607
43,60000;0,72687;22,36511;2,15153;0,07627
43,70000;0,72844;22,81044;2,19437;0,07644
43,80000;0,72975;22,72264;2,18592;0,07657
43,90000;0,73187;22,84809;2,19799;0,07680
44,00000;0,73362;23,04253;2,21669;0,07698
44,10000;0,73487;22,45919;2,16058;0,07711
44,20000;0,73644;23,12406;2,22454;0,07728
44,30000;0,73850;22,59091;2,17325;0,07749
44,40000;0,74019;22,74772;2,18833;0,07767
44,50000;0,74137;22,90453;2,20342;0,07779
44,60000;0,74344;23,00490;2,21307;0,07801
44,70000;0,74519;22,89827;2,20282;0,07819
44,80000;0,74669;22,82928;2,19618;0,07835
44,90000;0,74806;22,60974;2,17506;0,07850
45,00000;0,75019;22,82299;2,19557;0,07872
45,10000;0,75194;22,67247;2,18109;0,07890
45,20000;0,75306;22,89827;2,20282;0,07902
45,30000;0,75506;22,82928;2,19618;0,07923
45,40000;0,75687;22,36511;2,15153;0,07942
45,50000;0,75844;22,84809;2,19799;0,07958
45,60000;0,75975;22,74145;2,18773;0,07972
45,70000;0,76187;22,71009;2,18471;0,07994
45,80000;0,76362;22,82299;2,19557;0,08013
45,90000;0,76481;23,29343;2,24083;0,08025
46,00000;0,76669;23,06134;2,21850;0,08045
46,10000;0,76850;22,23966;2,13946;0,08064
46,20000;0,77025;22,76655;2,19014;0,08082
46,30000;0,77137;22,94844;2,20764;0,08094
46,40000;0,77350;22,57838;2,17204;0,08116
46,50000;0,77531;22,46548;2,16118;0,08135
46,60000;0,77650;22,95470;2,20824;0,08148
46,70000;0,77819;22,65363;2,17928;0,08166
46,80000;0,78019;22,73519;2,18713;0,08187
46,90000;0,78194;22,92963;2,20583;0,08205
47,00000;0,78306;23,40632;2,25169;0,08217
47,10000;0,78506;22,45919;2,16058;0,08238
47,20000;0,78687;22,69128;2,18290;0,08257
47,30000;0,78825;22,78537;2,19195;0,08271
47,40000;0,78975;22,76027;2,18954;0,08287
47,50000;0,79181;22,58464;2,17264;0,08309
47,60000;0,79362;22,22084;2,13765;0,08328
47,70000;0,79481;22,77908;2,19135;0,08340
47,80000;0,79669;22,92963;2,20583;0,08360
47,90000;0,79856;22,32119;2,14730;0,08379
48,00000;0,80000;22,60974;2,17506;0,08395
48,10000;0,80144;22,44038;2,15877;0,08410
48,20000;0,80350;22,93589;2,20643;0,08431
48,30000;0,80531;22,05777;2,12196;0,08450
48,40000;0,80650;22,59719;2,17385;0,08463
48,50000;0,80831;22,48429;2,16299;0,08482
48,60000;0,81019;22,25221;2,14066;0,08501
48,70000;0,81181;22,28983;2,14428;0,08518
48,80000;0,81312;22,47174;2,16178;0,08532
48,90000;0,81519;22,21458;2,13704;0,08554
49,00000;0,81694;22,26476;2,14187;0,08572
49,10000;0,81825;22,14557;2,13041;0,08586
49,20000;0,81987;22,89827;2,20282;0,08603
49,30000;0,82194;22,35884;2,15092;0,08625
49,40000;0,82350;22,22711;2,13825;0,08641
49,50000;0,82469;22,10794;2,12679;0,08654
49,60000;0,82681;22,53447;2,16782;0,08676
49,70000;0,82850;21,89467;2,10627;0,08694
49,80000;0,83000;22,07032;2,12317;0,08709
49,90000;0,83144;22,30238;2,14549;0,08724
50,00000;0,83356;22,10168;2,12618;0,08747
50,10000;0,83531;21,95113;2,11170;0,08765
50,20000;0,83637;22,61600;2,17566;0,08776
50,30000;0,83837;21,85705;2,10265;0,08797
50,40000;0,84012;22,07032;2,12317;0,08816
50,50000;0,84175;22,13931;2,12980;0,08833
50,60000;0,84306;21,93858;2,11049;0,08846
50,70000;0,84525;21,95113;2,11170;0,08869
50,80000;0,84700;22,03267;2,11954;0,08888
50,90000;0,84806;21,78806;2,09601;0,08899
51,00000;0,85000;22,44038;2,15877;0,08919
51,10000;0,85181;21,97623;2,11412;0,08938
51,20000;0,85356;22,34629;2,14972;0,08957
51,30000;0,85475;21,93232;2,10989;0,08969
51,40000;0,85687;22,27731;2,14308;0,08991
51,50000;0,85869;21,90722;2,10748;0,09010
51,60000;0,85981;22,14557;2,13041;0,09022
51,70000;0,86156;22,14557;2,13041;0,09041
51,80000;0,86350;21,83823;2,10084;0,09061
51,90000;0,86525;22,03896;2,12015;0,09079
52,00000;0,86637;22,07032;2,12317;0,09091
52,10000;0,86844;21,79432;2,09662;0,09113
52,20000;0,87025;21,98250;2,11472;0,09132
52,30000;0,87156;21,92603;2,10929;0,09145
52,40000;0,87312;22,08913;2,12498;0,09162
52,50000;0,87512;21,36780;2,05558;0,09183
52,60000;0,87700;21,76296;2,09360;0,09203
52,70000;0,87806;21,64380;2,08214;0,09214
52,80000;0,88000;21,91351;2,10808;0,09234
52,90000;0,88194;21,60615;2,07851;0,09254
53,00000;0,88337;21,71278;2,08877;0,09269
53,10000;0,88475;21,41171;2,05981;0,09284
53,20000;0,88681;21,73788;2,09119;0,09305
53,30000;0,88862;21,59360;2,07731;0,09325
53,40000;0,88981;21,69397;2,08696;0,09337
53,50000;0,89162;22,02641;2,11894;0,09356
53,60000;0,89356;21,43052;2,06162;0,09376
53,70000;0,89512;21,57479;2,07550;0,09393
53,80000;0,89644;21,95740;2,11230;0,09406
53,90000;0,89850;21,89467;2,10627;0,09428
54,00000;0,90025;21,82568;2,09963;0,09446
54,10000;0,90156;21,55597;2,07369;0,09460
54,20000;0,90319;21,41171;2,05981;0,09477
54,30000;0,90525;21,69397;2,08696;0,09499
54,40000;0,90687;21,57479;2,07550;0,09516
54,50000;0,90806;21,61243;2,07912;0,09528
54,60000;0,91019;21,64380;2,08214;0,09551
54,70000;0,91187;21,57479;2,07550;0,09568
54,80000;0,91331;21,52461;2,07067;0,09584
54,90000;0,91475;21,76925;2,09420;0,09599
55,00000;0,91687;21,56852;2,07489;0,09621
55,10000;0,91862;21,35525;2,05438;0,09639
55,20000;0,91975;21,91977;2,10868;0,09651
55,30000;0,92175;21,55597;2,07369;0,09672
55,40000;0,92344;21,53087;2,07127;0,09690
55,50000;0,92506;21,63751;2,08153;0,09707
