Saat;Uzama;Yük;Çekme gerilmesi;Çekme gerinimi
55,60000;0,92644;128,82436;12,39292;0,09721
55,70000;0,92856;128,68636;12,37964;0,09744
55,80000;0,93031;127,99012;12,31266;0,09762
55,90000;0,93150;127,04928;12,22215;0,09774
56,00000;0,93325;126,32795;12,15276;0,09793
56,10000;0,93519;125,77598;12,09966;0,09813
56,20000;0,93675;125,08603;12,03329;0,09829
56,30000;0,93806;123,92562;11,92166;0,09843
56,40000;0,94019;123,89426;11,91864;0,09866
56,50000;0,94187;123,37994;11,86916;0,09883
56,60000;0,94325;122,25718;11,76115;0,09898
56,70000;0,94475;120,78944;11,61996;0,09913
56,80000;0,94681;120,68283;11,60970;0,09935
56,90000;0,94856;119,60396;11,50591;0,09953
57,00000;0,94975;118,89520;11,43773;0,09966
57,10000;0,95181;117,86653;11,33877;0,09988
57,20000;0,95350;117,57798;11,31101;0,10005
57,30000;0,95500;116,84413;11,24042;0,10021
57,40000;0,95644;115,94091;11,15353;0,10036
57,50000;0,95856;115,65238;11,12577;0,10058
57,60000;0,96031;115,27603;11,08957;0,10077
57,70000;0,96137;114,51079;11,01595;0,10088
57,80000;0,96337;114,22227;10,98819;0,10109
57,90000;0,96519;113,63893;10,93208;0,10128
58,00000;0,96681;113,64522;10,93268;0,10145
58,10000;0,96806;111,54397;10,73054;0,10158
58,20000;0,97019;111,92032;10,76675;0,10180
58,30000;0,97200;111,13626;10,69132;0,10199
58,40000;0,97312;110,20796;10,60202;0,10211
58,50000;0,97494;109,83788;10,56641;0,10230
58,60000;0,97681;109,27336;10,51211;0,10250
58,70000;0,97856;109,09147;10,49461;0,10268
58,80000;0,97975;107,76173;10,36669;0,10281
58,90000;0,98181;107,56101;10,34738;0,10302
59,00000;0,98356;107,08431;10,30152;0,10321
59,10000;0,98481;106,36298;10,23213;0,10334
59,20000;0,98650;106,35045;10,23092;0,10352
59,30000;0,98850;105,35314;10,13498;0,10373
59,40000;0,99025;104,83880;10,08550;0,10391
59,50000;0,99137;104,13001;10,01732;0,10403
59,60000;0,99344;104,34955;10,03844;0,10424
59,70000;0,99519;103,44007;9,95094;0,10443
59,80000;0,99656;102,94453;9,90327;0,10457
59,90000;0,99812;102,64975;9,87492;0,10474
60,00000;1,00012;102,91317;9,90026;0,10494
60,10000;1,00200;102,54311;9,86466;0,10514
60,20000;1,00306;102,44276;9,85500;0,10525
60,30000;1,00500;101,93470;9,80613;0,10546
60,40000;1,00694;101,94096;9,80673;0,10566
60,50000;1,00831;101,15691;9,73130;0,10580
60,60000;1,00975;100,76803;9,69389;0,10595
60,70000;1,01181;101,06910;9,72286;0,10617
60,80000;1,01362;100,89348;9,70596;0,10636
60,90000;1,01481;100,62377;9,68002;0,10649
61,00000;1,01662;100,25369;9,64441;0,10668
61,10000;1,01856;99,62646;9,58407;0,10688
61,20000;1,02012;99,72681;9,59373;0,10704
61,30000;1,02137;99,15603;9,53882;0,10717
61,40000;1,02350;99,26893;9,54968;0,10740
61,50000;1,02519;98,45353;9,47124;0,10757
61,60000;1,02656;98,35316;9,46158;0,10772
61,70000;1,02812;98,13362;9,44046;0,10788
61,80000;1,03019;97,88275;9,41633;0,10810
61,90000;1,03187;97,29941;9,36021;0,10828
62,00000;1,03300;96,74744;9,30711;0,10839
62,10000;1,03512;97,02342;9,33366;0,10862
62,20000;1,03681;96,37736;9,27151;0,10879
62,30000;1,03831;95,53060;9,19005;0,10895
62,40000;1,03975;95,53060;9,19005;0,10910
62,50000;1,04187;95,61840;9,19850;0,10933
62,60000;1,04362;95,31733;9,16954;0,10951
62,70000;1,04469;94,85944;9,12549;0,10962
62,80000;1,04669;94,42039;9,08325;0,10983
62,90000;1,04850;93,89350;9,03256;0,11002
63,00000;1,05012;93,69906;9,01386;0,11019
63,10000;1,05137;92,91503;8,93843;0,11032
63,20000;1,05356;92,78329;8,92576;0,11055
63,30000;1,05537;92,21251;8,87085;0,11074
63,40000;1,05644;92,06824;8,85697;0,11085
63,50000;1,05831;90,95804;8,75017;0,11105
63,60000;1,06012;90,77613;8,73267;0,11124
63,70000;1,06181;90,55033;8,71095;0,11142
63,80000;1,06306;90,06737;8,66449;0,11155
63,90000;1,06519;89,86038;8,64458;0,11177
64,00000;1,06700;89,14531;8,57579;0,11196
64,10001;1,06819;88,17937;8,48286;0,11209
64,20000;1,06987;88,24838;8,48950;0,11226
64,30000;1,07175;87,48942;8,41649;0,11246
64,40000;1,07356;87,20087;8,38873;0,11265
64,50000;1,07469;86,14713;8,28736;0,11277
64,60001;1,07675;86,34157;8,30607;0,11299
64,70000;1,07856;85,84606;8,25840;0,11318
64,80000;1,07994;85,21255;8,19746;0,11332
64,90000;1,08150;84,85501;8,16306;0,11348
65,00000;1,08344;84,40968;8,12022;0,11369
65,10001;1,08531;83,84516;8,06591;0,11388
65,20000;1,08644;84,29049;8,10875;0,11400
65,30000;1,08831;83,43747;8,02669;0,11420
65,40000;1,09025;83,02976;7,98747;0,11440
65,50000;1,09169;82,66596;7,95247;0,11455
65,60001;1,09306;82,87921;7,97299;0,11470
65,70001;1,09519;82,01364;7,88972;0,11492
65,80000;1,09694;82,30216;7,91748;0,11510
65,90000;1,09812;82,18298;7,90601;0,11523
66,00000;1,09987;81,07906;7,79981;0,11541
66,10001;1,10194;20,33110;1,95585;0,11563
66,20001;1,10350;22,62678;2,17670;0,11579
66,30000;1,10475;22,90905;2,20385;0,11592
66,40000;1,10687;23,19131;2,23101;0,11615
66,50000;1,10856;23,42339;2,25333;0,11632
66,60001;1,10987;23,95026;2,30402;0,11646
66,70001;1,11144;24,44577;2,35169;0,11663
66,80000;1,11356;23,89380;2,29859;0,11685
66,90000;1,11519;24,13215;2,32152;0,11702
67,00000;1,11637;24,18861;2,32695;0,11714
67,10001;1,11844;23,94398;2,30341;0,11736
67,20001;1,12012;24,44577;2,35169;0,11754
67,30000;1,12162;23,70563;2,28048;0,11769
67,40000;1,12306;24,43322;2,35048;0,11784
67,50000;1,12519;23,86873;2,29617;0,11807
67,60001;1,12694;24,11962;2,32031;0,11825
67,70001;1,12806;24,37679;2,34505;0,11837
67,80000;1,13006;24,03806;2,31246;0,11858
67,90000;1,13181;23,91890;2,30100;0,11876
68,00000;1,13344;24,10708;2,31910;0,11893
68,10001;1,13469;24,10708;2,31910;0,11906
68,20001;1,13687;24,39560;2,34686;0,11929
68,30000;1,13862;23,93771;2,30281;0,11948
68,40000;1,13981;24,48969;2,35591;0,11960
68,50000;1,14162;24,00044;2,30884;0,11979
68,60001;1,14350;23,90635;2,29979;0,11999
68,70001;1,14519;24,12589;2,32091;0,12017
68,80000;1,14631;24,36424;2,34384;0,12028
68,90000;1,14850;24,23879;2,33177;0,12051
69,00000;1,15031;24,01925;2,31065;0,12070
69,10001;1,15150;24,45206;2,35229;0,12083
69,20001;1,15319;24,24507;2,33238;0,12101
69,30000;1,15512;23,96908;2,30583;0,12121
69,40000;1,15694;24,09453;2,31790;0,12140
69,50000;1,15806;24,13215;2,32152;0,12152
69,60001;1,16006;24,60887;2,36738;0,12173
69,70001;1,16181;24,10708;2,31910;0,12191
69,80000;1,16325;24,15099;2,32333;0,12206
69,90000;1,16475;24,14470;2,32272;0,12222
70,00000;1,16681;24,33287;2,34082;0,12244
70,10001;1,16862;23,64919;2,27505;0,12263
70,20001;1,16975;24,18861;2,32695;0,12274
70,30000;1,17162;24,50850;2,35772;0,12294
70,40000;1,17356;23,98789;2,30764;0,12314
70,50000;1,17500;24,21997;2,32996;0,12329
70,60001;1,17637;24,08198;2,31669;0,12344
70,70001;1,17850;23,81227;2,29074;0,12366
70,80000;1,18025;24,09453;2,31790;0,12385
70,90000;1,18150;24,04435;2,31307;0,12398
71,00000;1,18319;24,42070;2,34927;0,12415
71,10001;1,18519;23,94398;2,30341;0,12436
71,20001;1,18675;24,40815;2,34807;0,12453
71,30000;1,18806;24,32661;2,34022;0,12467
71,40000;1,19019;24,42696;2,34988;0,12489
71,50000;1,19194;23,80600;2,29014;0,12507
71,60001;1,19325;23,93771;2,30281;0,12521
71,70001;1,19481;24,38934;2,34626;0,12537
71,80000;1,19687;23,96281;2,30522;0,12559
71,90000;1,19856;23,98789;2,30764;0,12577
72,00000;1,19975;24,49595;2,35651;0,12589
72,10001;1,20181;24,08198;2,31669;0,12611
72,20001;1,20350;23,70563;2,28048;0,12629
72,30000;1,20500;23,93771;2,30281;0,12644
72,40000;1,20637;24,03806;2,31246;0,12659
72,50000;1,20850;23,37948;2,24911;0,12681
72,60001;1,21025;23,56137;2,26661;0,12699
72,70001;1,21137;23,80600;2,29014;0,12711
72,80000;1,21337;23,66174;2,27626;0,12732
72,90000;1,21512;23,38574;2,24971;0,12751
73,00000;1,21675;23,59902;2,27023;0,12768
73,10001;1,21800;23,68682;2,27867;0,12781
73,20001;1,22019;23,22893;2,23463;0,12804
73,30000;1,22194;23,47357;2,25816;0,12822
73,40000;1,22306;23,47357;2,25816;0,12834
73,50000;1,22494;23,63038;2,27324;0,12853
73,60001;1,22681;23,19131;2,23101;0,12873
73,70001;1,22856;23,21012;2,23282;0,12892
73,80000;1,22975;23,34183;2,24549;0,12904
73,90000;1,23187;23,23522;2,23523;0,12926
74,00000;1,23356;23,12232;2,22437;0,12944
74,10001;1,23487;22,35081;2,15015;0,12958
74,20001;1,23656;23,05959;2,21834;0,12975
74,30000;1,23850;22,60797;2,17489;0,12996
74,40000;1,24025;22,45745;2,16041;0,13014
74,50000;1,24137;22,33826;2,14894;0,13026
74,60001;1,24344;22,52643;2,16705;0,13048
74,70001;1,24525;22,43235;2,15799;0,13067
74,80000;1,24656;21,71102;2,08860;0,13080
74,90000;1,24812;21,67339;2,08498;0,13097
75,00000;1,25012;21,44130;2,06266;0,13118
75,10001;1,25194;21,29704;2,04878;0,13137
75,20001;1,25306;21,74866;2,09222;0,13149
75,30000;1,25494;21,52284;2,07050;0,13168
75,40000;1,25687;20,95834;2,01619;0,13189
75,50000;1,25831;20,42518;1,96490;0,13204
75,60001;1,25969;20,76391;1,99749;0,13218
75,70001;1,26181;20,80153;2,00111;0,13240
75,80000;1,26362;20,22446;1,94560;0,13259
75,90000;1,26481;20,14292;1,93775;0,13272
76,00000;1,26662;20,07394;1,93111;0,13291
76,10001;1,26856;19,65368;1,89069;0,13311
76,20001;1,27012;19,46550;1,87258;0,13328
76,30000;1,27131;19,32124;1,85871;0,13340
76,40000;1,27350;18,82573;1,81104;0,13363
76,50000;1,27519;18,53092;1,78268;0,13381
76,60001;1,27656;18,90101;1,81828;0,13395
76,70001;1,27819;18,53721;1,78328;0,13412
76,80000;1,28025;18,20477;1,75130;0,13434
76,90000;1,28187;17,55245;1,68855;0,13451
77,00000;1,28306;17,95387;1,72716;0,13463
77,10001;1,28519;17,64025;1,69699;0,13486
77,20001;1,28681;17,37680;1,67165;0,13503
77,30000;1,28831;17,06947;1,64208;0,13518
77,40000;1,28975;17,28272;1,66260;0,13534
77,50000;1,29194;16,34187;1,57209;0,13557
77,60001;1,29362;16,24778;1,56304;0,13574
77,70001;1,29469;16,54259;1,59140;0,13585
77,80000;1,29669;15,45746;1,48701;0,13606
77,90000;1,29844;14,83650;1,42727;0,13625
78,00000;1,30006;14,05873;1,35245;0,13642
78,10001;1,30137;14,03992;1,35064;0,13656
78,20001;1,30350;13,72001;1,31987;0,13678
78,30000;1,30531;13,63847;1,31202;0,13697
78,40000;1,30644;13,95210;1,34219;0,13709
78,50000;1,30825;13,88311;1,33556;0,13728
78,60001;1,31012;13,38131;1,28728;0,13747
78,70001;1,31187;13,06143;1,25651;0,13766
78,80000;1,31306;13,13041;1,26315;0,13778
78,90000;1,31519;13,14296;1,26435;0,13800
79,00000;1,31700;12,78543;1,22996;0,13820
79,10001;1,31812;12,77288;1,22875;0,13831
79,20001;1,31987;12,80424;1,23177;0,13850
79,30000;1,32175;12,45299;1,19798;0,13869
79,40000;1,32362;12,15192;1,16902;0,13889
79,50000;1,32475;12,54082;1,20643;0,13901
79,60001;1,32681;12,51572;1,20401;0,13922
79,70001;1,32862;11,88850;1,14367;0,13941
79,80000;1,32994;11,62505;1,11833;0,13955
79,90000;1,33150;11,99511;1,15393;0,13972
80,00000;1,33350;11,63131;1,11893;0,13993
80,10001;1,33531;11,03545;1,06161;0,14012
80,20001;1,33644;11,65641;1,12135;0,14023
80,30000;1,33831;11,22362;1,07971;0,14043
80,40000;1,34025;10,69673;1,02903;0,14063
80,50001;1,34169;10,77200;1,03627;0,14079
80,60001;1,34306;10,88490;1,04713;0,14093
80,70001;1,34512;10,12594;0,97412;0,14115
80,80000;1,34694;10,69047;1,02842;0,14134
80,90000;1,34812;10,52739;1,01274;0,14146
81,00001;1,34987;10,69673;1,02903;0,14164
81,10001;1,35187;9,96287;0,95843;0,14185
81,20001;1,35344;10,07577;0,96929;0,14202
81,30000;1,35475;10,45838;1,00610;0,14216
81,40000;1,35687;10,10087;0,97170;0,14238
81,50001;1,35856;9,67435;0,93067;0,14256
81,60001;1,35987;10,03814;0,96567;0,14269
81,70001;1,36144;9,64298;0,92766;0,14286
81,80000;1,36356;9,12237;0,87757;0,14308
81,90000;1,36519;8,32577;0,80094;0,14325
82,00001;1,36644;6,66988;0,64164;0,14338
82,10001;1,36850;6,57579;0,63259;0,14360
82,20001;1,37012;6,39388;0,61509;0,14377
82,30000;1,37169;6,04889;0,58190;0,14393
82,40000;1,37306;6,88941;0,66276;0,14408
82,50001;1,37525;6,14927;0,59156;0,14431
82,60001;1,37694;6,24962;0,60121;0,14448
82,70001;1,37806;6,37507;0,61328;0,14460
82,80000;1,38006;6,52561;0,62776;0,14481
82,90000;1,38181;6,30608;0,60665;0,14500
83,00001;1,38344;6,44405;0,61992;0,14517
83,10001;1,38469;6,37507;0,61328;0,14530
83,20001;1,38681;6,18689;0,59518;0,14552
83,30000;1,38862;6,06773;0,58372;0,14571
83,40000;1,38975;6,51306;0,62656;0,14583
83,50001;1,39162;6,58834;0,63380;0,14603
83,60001;1,39350;6,26843;0,60302;0,14622
83,70001;1,39519;5,91092;0,56863;0,14640
83,80000;1,39631;6,31863;0,60785;0,14652
83,90000;1,39850;6,70124;0,64466;0,14675
84,00001;1,40025;6,11790;0,58854;0,14693
84,10001;1,40150;6,31234;0,60725;0,14706
84,20001;1,40319;6,58834;0,63380;0,14724
84,30000;1,40519;5,87956;0,56561;0,14745
84,40000;1,40694;5,96109;0,57346;0,14763
84,50001;1,40806;6,39388;0,61509;0,14775
84,60001;1,41006;6,42524;0,61811;0,14796
84,70001;1,41187;6,14927;0,59156;0,14815
84,80000;1,41325;6,04889;0,58190;0,14829
84,90000;1,41481;6,28098;0,60423;0,14846
85,00001;1,41687;6,18063;0,59458;0,14868
85,10001;1,41869;5,85446;0,56320;0,14887
85,20001;1,41975;6,25590;0,60182;0,14898
85,30000;1,42162;6,34999;0,61087;0,14917
85,40000;1,42356;6,18063;0,59458;0,14938
85,50001;1,42500;6,05518;0,58251;0,14953
85,60001;1,42637;6,14298;0,59096;0,14967
85,70001;1,42850;6,08026;0,58492;0,14990
85,80000;1,43025;5,93599;0,57104;0,15008
85,90000;1,43144;6,03008;0,58009;0,15020
86,00001;1,43319;6,37507;0,61328;0,15039
86,10001;1,43519;5,57220;0,53605;0,15060
86,20001;1,43675;6,21825;0,59820;0,15076
86,30000;1,43806;6,24335;0,60061;0,15090
86,40000;1,44019;6,30608;0,60665;0,15112
86,50001;1,44194;5,94854;0,57225;0,15131
86,60001;1,44325;5,64747;0,54329;0,15144
86,70001;1,44481;6,57579;0,63259;0,15161
86,80000;1,44681;6,06773;0,58372;0,15182
86,90000;1,44850;6,10535;0,58734;0,15199
87,00001;1,44969;6,46289;0,62173;0,15212
87,10001;1,45181;6,22454;0,59880;0,15234
87,20001;1,45356;5,88582;0,56622;0,15252
87,30000;1,45500;5,92347;0,56984;0,15268
87,40000;1,45644;6,60087;0,63500;0,15283
87,50001;1,45850;5,89211;0,56682;0,15304
87,60001;1,46031;5,85446;0,56320;0,15323
87,70001;1,46137;6,28727;0,60484;0,15334
87,80000;1,46344;6,64478;0,63923;0,15356
87,90000;1,46519;5,91718;0,56923;0,15374
88,00001;1,46675;6,03008;0,58009;0,15391
88,10001;1,46800;6,45034;0,62052;0,15404
88,20001;1,47019;6,26843;0,60302;0,15427
88,30000;1,47200;5,95483;0,57286;0,15446
88,40000;1,47312;6,46915;0,62233;0,15458
88,50001;1,47494;6,32489;0,60846;0,15477
88,60001;1,47681;5,81683;0,55958;0,15496
88,70001;1,47856;6,01755;0,57889;0,15515
88,80000;1,47969;6,45660;0,62113;0,15527
88,90000;1,48181;5,91092;0,56863;0,15549
89,00001;1,48356;6,06773;0,58372;0,15567
89,10001;1,48481;6,20570;0,59699;0,15580
89,20001;1,48650;6,46289;0,62173;0,15598
89,30000;1,48844;6,26217;0,60242;0,15618
89,40000;1,49031;6,13045;0,58975;0,15638
89,50001;1,49137;6,14298;0,59096;0,15649
89,60001;1,49344;6,17434;0,59397;0,15671
89,70001;1,49519;6,14298;0,59096;0,15689
89,80000;1,49656;6,22454;0,59880;0,15704
89,90000;1,49812;6,60715;0,63561;0,15720
90,00001;1,50019;5,92973;0,57044;0,15742
90,10001;1,50200;5,96736;0,57406;0,15761
90,20001;1,50312;6,44405;0,61992;0,15773
90,30000;1,50500;6,60087;0,63500;0,15792
90,40000;1,50694;5,89211;0,56682;0,15813
90,50001;1,50831;6,05518;0,58251;0,15827
90,60001;1,50975;6,14298;0,59096;0,15842
90,70001;1,51181;5,94854;0,57225;0,15864
90,80000;1,51362;6,21825;0,59820;0,15883
90,90000;1,51481;6,13672;0,59035;0,15895
91,00001;1,51662;6,50678;0,62595;0,15914
91,10001;1,51850;5,90463;0,56803;0,15934
91,20001;1,52012;5,98619;0,57587;0,15951
91,30000;1,52131;6,19944;0,59639;0,15963
91,40000;1,52344;6,44405;0,61992;0,15986
91,50001;1,52519;5,94854;0,57225;0,16004
91,60001;1,52656;6,31234;0,60725;0,16018
91,70001;1,52812;6,43153;0,61871;0,16035
91,80000;1,53019;5,82309;0,56018;0,16057
91,90000;1,53187;6,44405;0,61992;0,16074
92,00001;1,53306;6,19318;0,59578;0,16087
92,10001;1,53512;6,45034;0,62052;0,16108
92,20001;1,53681;5,90463;0,56803;0,16126
92,30000;1,53831;5,96109;0,57346;0,16142
92,40000;1,53975;6,41269;0,61690;0,16157
92,50001;1,54194;5,99246;0,57647;0,16180
92,60001;1,54362;6,16182;0,59277;0,16198
92,70001;1,54469;6,68869;0,64345;0,16209
92,80000;1,54669;6,43153;0,61871;0,16230
92,90000;1,54844;6,51933;0,62716;0,16248
93,00001;1,55012;6,21825;0,59820;0,16266
93,10001;1,55137;6,33744;0,60966;0,16279
93,20001;1,55356;6,19944;0,59639;0,16302
93,30000;1,55531;6,09281;0,58613;0,16320
93,40000;1,55644;6,24962;0,60121;0,16332
93,50001;1,55831;6,27472;0,60363;0,16352
93,60001;1,56012;6,12417;0,58915;0,16371
93,70001;1,56187;6,04263;0,58130;0,16389
93,80000;1,56306;6,21199;0,59759;0,16401
93,90000;1,56512;6,46289;0,62173;0,16423
94,00001;1,56700;6,06144;0,58311;0,16443
94,10001;1,56812;5,92347;0,56984;0,16455
94,20001;1,56987;6,52561;0,62776;0,16473
94,30000;1,57175;5,72274;0,55053;0,16493
94,40000;1,57356;5,98619;0,57587;0,16512
94,50001;1,57469;6,04263;0,58130;0,16523
94,60001;1,57675;6,26217;0,60242;0,16545
94,70001;1,57862;6,19318;0,59578;0,16565
94,80000;1,57994;6,36252;0,61207;0,16579
94,90000;1,58150;6,75768;0,65009;0,16595
95,00001;1,58344;5,84191;0,56199;0,16615
95,10001;1,58531;5,73529;0,55174;0,16635
95,20001;1,58644;6,40643;0,61630;0,16647
95,30000;1,58831;6,37507;0,61328;0,16666
95,40000;1,59025;5,88582;0,56622;0,16687
95,50001;1,59169;6,09909;0,58673;0,16702
95,60001;1,59306;6,16808;0,59337;0,16716
95,70001;1,59519;6,14298;0,59096;0,16739
95,80000;1,59700;6,21825;0,59820;0,16758
95,90000;1,59812;6,29979;0,60604;0,16769
96,00001;1,59987;6,23707;0,60001;0,16788
96,10001;1,60187;5,82938;0,56079;0,16809
96,20001;1,60344;6,06144;0,58311;0,16825
96,30000;1,60475;5,90463;0,56803;0,16839
96,40000;1,60687;5,82938;0,56079;0,16861
96,50001;1,60856;5,88582;0,56622;0,16879
96,60001;1,60987;6,24962;0,60121;0,16893
96,70001;1,61144;6,41898;0,61751;0,16909
96,80000;1,61356;5,74156;0,55234;0,16931
96,90000;1,61519;6,23080;0,59940;0,16948
97,00001;1,61637;6,70124;0,64466;0,16961
97,10001;1,61850;6,76396;0,65069;0,16983
97,20001;1,62012;5,82938;0,56079;0,17000
97,30000;1,62169;5,86074;0,56380;0,17017
97,40000;1,62306;6,45034;0,62052;0,17031
97,50001;1,62525;5,89211;0,56682;0,17054
97,60001;1,62694;6,01127;0,57828;0,17072
97,70001;1,62806;6,38762;0,61449;0,17084
97,80000;1,63006;6,41269;0,61690;0,17105
97,90000;1,63181;6,19318;0,59578;0,17123
98,00001;1,63344;5,77918;0,55596;0,17140
98,10001;1,63469;6,47542;0,62294;0,17153
98,20001;1,63687;6,06773;0,58372;0,17176
98,30000;1,63862;5,73529;0,55174;0,17194
98,40000;1,63981;6,29979;0,60604;0,17207
98,50001;1,64162;6,10535;0,58734;0,17226
98,60001;1,64350;6,13672;0,59035;0,17246
98,70001;1,64519;6,21199;0,59759;0,17263
98,80000;1,64637;6,88941;0,66276;0,17276
98,90000;1,64850;6,26843;0,60302;0,17298
99,00001;1,65025;6,26843;0,60302;0,17316
99,10001;1,65150;6,18063;0,59458;0,17329
99,20001;1,65319;6,45034;0,62052;0,17347
99,30000;1,65512;5,58475;0,53725;0,17368
99,40000;1,65694;5,88582;0,56622;0,17387
99,50001;1,65800;6,62596;0,63742;0,17398
99,60001;1,66006;6,49425;0,62475;0,17419
99,70001;1,66187;6,24962;0,60121;0,17438
99,80000;1,66325;6,08654;0,58553;0,17453
99,90000;1,66475;6,34370;0,61026;0,17469
100,00001;1,66687;6,27472;0,60363;0,17491
100,10001;1,66862;5,89211;0,56682;0,17509
100,20001;1,66975;6,18689;0,59518;0,17521
100,30000;1,67162;6,38135;0,61389;0,17541
100,40000;1,67356;6,09281;0,58613;0,17561
100,50001;1,67500;5,87327;0,56501;0,17576
100,60001;1,67644;6,73886;0,64828;0,17591
100,70001;1,67856;6,30608;0,60665;0,17613
100,80000;1,68031;6,09909;0,58673;0,17632
100,90000;1,68150;6,25590;0,60182;0,17644
101,00001;1,68319;6,47542;0,62294;0,17662
101,10001;1,68519;5,87327;0,56501;0,17683
101,20001;1,68681;6,44405;0,61992;0,17700
101,30000;1,68806;6,28727;0,60484;0,17713
101,40000;1,69019;6,13045;0,58975;0,17735
101,50001;1,69194;6,06144;0,58311;0,17754
101,60001;1,69325;6,45660;0,62113;0,17768
101,70001;1,69481;6,29353;0,60544;0,17784
101,80000;1,69681;5,92347;0,56984;0,17805
101,90000;1,69850;6,03637;0,58070;0,17823
102,00001;1,69969;6,46289;0,62173;0,17835
102,10001;1,70175;6,21199;0,59759;0,17857
102,20001;1,70350;6,22454;0,59880;0,17875
102,30000;1,70500;6,00500;0,57768;0,17891
102,40000;1,70637;6,14298;0,59096;0,17905
102,50001;1,70850;6,15553;0,59216;0,17928
102,60001;1,71031;6,24335;0,60061;0,17947
102,70001;1,71137;6,43153;0,61871;0,17958
102,80000;1,71337;6,46915;0,62233;0,17979
102,90000;1,71519;6,48797;0,62414;0,17998
103,00001;1,71675;5,77918;0,55596;0,18014
103,10001;1,71800;6,11162;0,58794;0,18027
103,20001;1,72019;6,15553;0,59216;0,18050
103,30000;1,72200;5,82938;0,56079;0,18069
103,40000;1,72312;6,50678;0,62595;0,18081
103,50001;1,72494;6,28098;0,60423;0,18100
103,60001;1,72681;5,99246;0,57647;0,18120
103,70001;1,72856;5,91718;0,56923;0,18138
103,80000;1,72975;6,55069;0,63018;0,18151
103,90000;1,73181;6,40017;0,61570;0,18172
104,00001;1,73362;6,18063;0,59458;0,18191
104,10001;1,73481;6,25590;0,60182;0,18204
104,20001;1,73650;6,55069;0,63018;0,18221
104,30000;1,73844;5,99872;0,57708;0,18242
104,40000;1,74025;6,16808;0,59337;0,18261
104,50001;1,74137;6,10535;0,58734;0,18273
104,60001;1,74337;6,71379;0,64587;0,18294
104,70001;1,74519;6,14298;0,59096;0,18313
104,80000;1,74656;5,81683;0,55958;0,18327
104,90000;1,74812;6,17434;0,59397;0,18343
105,00001;1,75012;5,82309;0,56018;0,18364
105,10001;1,75200;5,79173;0,55717;0,18384
105,20001;1,75306;6,30608;0,60665;0,18395
105,30000;1,75500;6,65106;0,63983;0,18416
105,40000;1,75687;6,06773;0,58372;0,18435
105,50001;1,75831;5,97364;0,57467;0,18450
105,60001;1,75975;6,47542;0,62294;0,18465
105,70001;1,76181;5,99246;0,57647;0,18487
105,80000;1,76362;5,98619;0,57587;0,18506
105,90000;1,76481;6,36252;0,61207;0,18518
106,00001;1,76662;6,46289;0,62173;0,18538
106,10001;1,76856;5,97364;0,57467;0,18558
106,20001;1,77012;5,92347;0,56984;0,18574
106,30000;1,77137;6,70124;0,64466;0,18587
106,40000;1,77350;6,50678;0,62595;0,18610
106,50001;1,77525;5,69765;0,54811;0,18628
106,60001;1,77656;6,34999;0,61087;0,18642
106,70001;1,77819;6,62596;0,63742;0,18659
106,80000;1,78025;6,36252;0,61207;0,18680
106,90000;1,78187;6,33115;0,60906;0,18698
107,00001;1,78306;6,25590;0,60182;0,18710
107,10001;1,78512;6,60087;0,63500;0,18732
107,20001;1,78675;6,26843;0,60302;0,18749
107,30000;1,78831;5,67883;0,54630;0,18765
107,40000;1,78975;6,55069;0,63018;0,18780
107,50001;1,79187;5,47185;0,52639;0,18802
107,60001;1,79362;6,01127;0,57828;0,18821
107,70001;1,79469;6,28727;0,60484;0,18832
107,80000;1,79669;6,68869;0,64345;0,18853
107,90000;1,79844;5,86074;0,56380;0,18871
108,00001;1,80006;5,95483;0,57286;0,18888
108,10001;1,80137;6,29979;0,60604;0,18902
108,20001;1,80350;6,16808;0,59337;0,18924
108,30000;1,80531;5,99246;0,57647;0,18943
108,40000;1,80644;6,45034;0,62052;0,18955
108,50001;1,80831;6,49425;0,62475;0,18975
108,60001;1,81012;5,81683;0,55958;0,18994
108,70001;1,81181;6,19318;0,59578;0,19012
108,80000;1,81306;6,74513;0,64888;0,19025
108,90000;1,81519;6,36880;0,61268;0,19047
109,00001;1,81700;6,34370;0,61026;0,19066
109,10001;1,81819;5,93599;0,57104;0,19079
109,20001;1,81987;6,70750;0,64526;0,19096
109,30000;1,82181;5,70393;0,54872;0,19117
109,40000;1,82362;6,06773;0,58372;0,19136
109,50001;1,82475;6,49425;0,62475;0,19147
109,60001;1,82675;6,52561;0,62776;0,19168
109,70001;1,82856;6,07399;0,58432;0,19187
109,80000;1,82994;6,08026;0,58492;0,19202
109,90000;1,83150;6,40643;0,61630;0,19218
110,00001;1,83344;5,82938;0,56079;0,19239
110,10001;1,83531;5,84819;0,56260;0,19258
110,20001;1,83637;6,23080;0,59940;0,19269
110,30000;1,83831;6,24962;0,60121;0,19290
110,40000;1,84025;6,12417;0,58915;0,19310
110,50001;1,84169;5,94228;0,57165;0,19325
110,60001;1,84306;6,51306;0,62656;0,19340
110,70001;1,84519;5,77918;0,55596;0,19362
110,80000;1,84694;5,89837;0,56742;0,19380
110,90000;1,84812;6,25590;0,60182;0,19393
111,00001;1,84987;6,35625;0,61147;0,19411
111,10001;1,85187;5,81054;0,55897;0,19432
111,20001;1,85344;6,24335;0,60061;0,19448
111,30000;1,85475;6,26217;0,60242;0,19462
