Saat;Uzama;Yük;Çekme gerilmesi;Çekme gerinimi
55,60000;0,92687;131,82287;12,68137;0,09726
55,70000;0,92844;131,69742;12,66930;0,09742
55,80000;0,92981;131,66605;12,66629;0,09757
55,90000;0,93194;131,34617;12,63551;0,09779
56,00000;0,93369;131,20817;12,62224;0,09797
56,10000;0,93475;130,72519;12,57578;0,09808
56,20000;0,93669;130,96354;12,59870;0,09829
56,30000;0,93850;130,17321;12,52268;0,09848
56,40000;0,94019;130,31750;12,53656;0,09866
56,50000;0,94137;129,59617;12,46716;0,09878
56,60000;0,94356;129,56480;12,46415;0,09901
56,70000;0,94531;129,27628;12,43639;0,09919
56,80000;0,94644;128,98147;12,40803;0,09931
56,90000;0,94831;128,93130;12,40320;0,09951
57,00000;0,95012;128,72431;12,38329;0,09970
57,10000;0,95194;128,36051;12,34829;0,09989
57,20000;0,95306;128,26016;12,33864;0,10001
57,30000;0,95519;128,14724;12,32778;0,10023
57,40000;0,95706;127,87753;12,30183;0,10043
57,50000;0,95819;127,44474;12,26020;0,10054
57,60000;0,95981;127,16248;12,23304;0,10071
57,70000;0,96175;127,18129;12,23485;0,10092
57,80000;0,96369;126,99312;12,21675;0,10112
57,90000;0,96475;127,16248;12,23304;0,10123
58,00000;0,96675;126,71088;12,18960;0,10144
58,10000;0,96862;126,26555;12,14676;0,10164
58,20000;0,96994;126,39726;12,15943;0,10178
58,30000;0,97144;125,73239;12,09547;0,10193
58,40000;0,97350;126,30944;12,15098;0,10215
58,50000;0,97531;125,74494;12,09667;0,10234
58,60000;0,97650;125,70103;12,09245;0,10247
58,70000;0,97831;125,19923;12,04418;0,10266
58,80000;0,98025;125,48149;12,07133;0,10286
58,90000;0,98175;125,13651;12,03814;0,10302
59,00000;0,98306;124,58453;11,98504;0,10315
59,10000;0,98519;124,51555;11,97841;0,10338
59,20000;0,98694;124,55946;11,98263;0,10356
59,30000;0,98819;124,25210;11,95306;0,10369
59,40000;0,98987;124,01375;11,93013;0,10387
59,50000;0,99187;123,78795;11,90841;0,10408
59,60000;0,99356;123,31125;11,86255;0,10426
59,70000;0,99475;123,43042;11,87402;0,10438
59,80000;0,99687;123,25479;11,85712;0,10460
59,90000;0,99856;122,37038;11,77204;0,10478
60,00000;0,99994;122,84708;11,81790;0,10493
60,10000;1,00150;121,58635;11,69662;0,10509
60,20000;1,00356;122,47702;11,78230;0,10531
60,30000;1,00525;122,05679;11,74187;0,10548
60,40000;1,00637;121,78079;11,71532;0,10560
60,50000;1,00850;121,76824;11,71412;0,10582
60,60000;1,01019;121,00302;11,64050;0,10600
60,70000;1,01175;121,26646;11,66585;0,10616
60,80000;1,01306;121,03438;11,64352;0,10630
60,90000;1,01525;120,75838;11,61697;0,10653
61,00000;1,01700;120,01197;11,54516;0,10672
61,10000;1,01812;120,53258;11,59525;0,10683
61,20000;1,02012;120,48867;11,59102;0,10704
61,30000;1,02181;119,98061;11,54215;0,10722
61,40000;1,02350;120,27542;11,57051;0,10740
61,50000;1,02475;120,31305;11,57413;0,10753
61,60000;1,02687;120,38206;11,58077;0,10775
61,70000;1,02862;119,91162;11,53551;0,10794
61,80000;1,02981;120,53258;11,59525;0,10806
61,90000;1,03162;120,10606;11,55421;0,10825
62,00000;1,03344;119,30948;11,47758;0,10844
62,10000;1,03525;119,47884;11,49388;0,10863
62,20000;1,03637;119,20913;11,46793;0,10875
62,30000;1,03850;118,08008;11,35932;0,10897
62,40000;1,04025;118,16791;11,36776;0,10916
62,50000;1,04156;118,02365;11,35389;0,10929
62,60000;1,04319;117,67866;11,32070;0,10946
62,70000;1,04519;117,45286;11,29898;0,10967
62,80000;1,04700;56,10904;5,39770;0,10986
62,90000;1,04806;57,47015;5,52863;0,10998
63,00000;1,05006;57,27569;5,50993;0,11018
63,10000;1,05194;56,39128;5,42485;0,11038
63,20000;1,05331;56,96835;5,48036;0,11053
63,30000;1,05481;56,76763;5,46105;0,11068
63,40000;1,05687;56,27838;5,41399;0,11090
63,50000;1,05869;55,93339;5,38080;0,11109
63,60000;1,05981;56,39128;5,42485;0,11121
63,70000;1,06162;56,71119;5,45562;0,11140
63,80000;1,06356;56,25330;5,41157;0,11160
63,90000;1,06512;56,42893;5,42847;0,11177
64,00000;1,06644;56,52301;5,43752;0,11190
64,10001;1,06856;55,90832;5,37839;0,11213
64,20000;1,07031;56,17174;5,40373;0,11231
64,30000;1,07156;55,78287;5,36632;0,11244
64,40000;1,07319;56,55438;5,44054;0,11261
64,50000;1,07519;56,02122;5,38925;0,11282
64,60001;1,07681;56,05258;5,39226;0,11299
64,70000;1,07806;56,41638;5,42726;0,11312
64,80000;1,08019;56,53554;5,43872;0,11335
64,90000;1,08194;55,87696;5,37537;0,11353
65,00000;1,08325;56,25957;5,41218;0,11367
65,10001;1,08475;56,87426;5,47131;0,11382
65,20000;1,08687;56,25957;5,41218;0,11405
65,30000;1,08862;56,19684;5,40614;0,11423
65,40000;1,08975;56,64846;5,44959;0,11435
65,50000;1,09181;56,62963;5,44778;0,11457
65,60001;1,09350;56,12157;5,39890;0,11474
65,70001;1,09506;56,41012;5,42666;0,11491
65,80000;1,09644;56,48537;5,43390;0,11505
65,90000;1,09856;56,23447;5,40976;0,11527
66,00000;1,10031;56,17174;5,40373;0,11546
66,10001;1,10144;56,29093;5,41519;0,11558
66,20001;1,10337;56,67354;5,45200;0,11578
66,30000;1,10519;56,05258;5,39226;0,11597
66,40000;1,10687;56,31603;5,41761;0,11615
66,50000;1,10806;56,29719;5,41580;0,11627
66,60001;1,11019;56,64218;5,44898;0,11649
66,70001;1,11200;56,04003;5,39106;0,11668
66,80000;1,11319;56,80528;5,46467;0,11681
66,90000;1,11494;56,59200;5,44416;0,11699
67,00000;1,11681;56,13412;5,40011;0,11719
67,10001;1,11862;56,20311;5,40674;0,11738
67,20001;1,11975;56,47910;5,43330;0,11750
67,30000;1,12181;56,61082;5,44597;0,11771
67,40000;1,12362;56,40383;5,42605;0,11790
67,50000;1,12487;56,23447;5,40976;0,11804
67,60001;1,12650;56,54809;5,43993;0,11821
67,70001;1,12850;56,00867;5,38804;0,11842
67,80000;1,13031;55,96476;5,38381;0,11861
67,90000;1,13144;56,71119;5,45562;0,11872
68,00000;1,13337;56,74881;5,45924;0,11893
68,10001;1,13525;56,31603;5,41761;0,11912
68,20001;1,13662;56,62963;5,44778;0,11927
68,30000;1,13812;56,43519;5,42907;0,11943
68,40000;1,14019;56,02748;5,38985;0,11964
68,50000;1,14200;55,97104;5,38442;0,11983
68,60001;1,14319;56,71119;5,45562;0,11996
68,70001;1,14500;56,79273;5,46347;0,12015
68,80000;1,14687;56,27212;5,41338;0,12034
68,90000;1,14837;56,10276;5,39709;0,12050
69,00000;1,14975;56,59827;5,44476;0,12065
69,10001;1,15187;56,09649;5,39649;0,12087
69,20001;1,15362;55,93339;5,38080;0,12105
69,30000;1,15487;56,34110;5,42002;0,12118
69,40000;1,15656;56,62963;5,44778;0,12136
69,50000;1,15856;55,95849;5,38321;0,12157
69,60001;1,16019;55,70760;5,35908;0,12174
69,70001;1,16144;56,09021;5,39588;0,12187
69,80000;1,16350;56,51047;5,43631;0,12209
69,90000;1,16525;56,01496;5,38864;0,12227
70,00000;1,16662;56,29719;5,41580;0,12242
70,10001;1,16812;55,75151;5,36330;0,12257
70,20001;1,17025;55,82678;5,37054;0,12280
70,30000;1,17194;55,85814;5,37356;0,12297
70,40000;1,17306;56,07768;5,39468;0,12309
70,50000;1,17506;56,20939;5,40735;0,12330
70,60001;1,17687;55,63232;5,35183;0,12349
70,70001;1,17837;55,47551;5,33675;0,12365
70,80000;1,17981;55,99612;5,38683;0,12380
70,90000;1,18194;55,75151;5,36330;0,12402
71,00000;1,18369;55,85814;5,37356;0,12421
71,10001;1,18475;56,02748;5,38985;0,12432
71,20001;1,18669;56,32229;5,41821;0,12452
71,30000;1,18850;56,06513;5,39347;0,12471
71,40000;1,19019;55,55078;5,34399;0,12489
71,50000;1,19144;56,14667;5,40131;0,12502
71,60001;1,19356;56,02122;5,38925;0,12524
71,70001;1,19537;55,43162;5,33253;0,12543
71,80000;1,19644;56,10904;5,39770;0,12554
71,90000;1,19831;56,16548;5,40312;0,12574
72,00000;1,20012;55,58843;5,34761;0,12593
72,10001;1,20194;55,50061;5,33916;0,12612
72,20001;1,20312;55,96476;5,38381;0,12625
72,30000;1,20519;55,63861;5,35244;0,12646
72,40000;1,20706;55,68252;5,35666;0,12666
72,50000;1,20819;55,55078;5,34399;0,12678
72,60001;1,20981;55,63861;5,35244;0,12695
72,70001;1,21175;55,28107;5,31804;0,12715
72,80000;1,21362;55,33753;5,32348;0,12735
72,90000;1,21475;55,76406;5,36451;0,12747
73,00000;1,21675;55,68252;5,35666;0,12768
73,10001;1,21856;55,36890;5,32649;0,12787
73,20001;1,21994;55,63232;5,35183;0,12801
73,30000;1,22144;55,80795;5,36873;0,12817
73,40000;1,22350;55,50061;5,33916;0,12838
73,50000;1,22531;55,85186;5,37295;0,12857
73,60001;1,22644;56,05258;5,39226;0,12869
73,70001;1,22831;55,65116;5,35365;0,12889
73,80000;1,23031;55,64487;5,35304;0,12910
73,90000;1,23175;55,35635;5,32529;0,12925
74,00000;1,23312;55,90832;5,37839;0,12939
74,10001;1,23519;55,32498;5,32227;0,12961
74,20001;1,23694;55,41281;5,33072;0,12979
74,30000;1,23825;55,90832;5,37839;0,12993
74,40000;1,23994;56,04003;5,39106;0,13011
74,50000;1,24194;55,56960;5,34580;0,13032
74,60001;1,24356;55,50687;5,33977;0,13049
74,70001;1,24475;55,79542;5,36752;0,13061
74,80000;1,24687;55,19327;5,30960;0,13084
74,90000;1,24856;55,45670;5,33494;0,13101
75,00000;1,24994;55,66997;5,35546;0,13116
75,10001;1,25150;55,87067;5,37476;0,13132
75,20001;1,25356;55,48806;5,33796;0,13154
75,30000;1,25525;55,46298;5,33554;0,13172
75,40000;1,25637;55,83304;5,37114;0,13183
75,50000;1,25844;56,00241;5,38744;0,13205
75,60001;1,26019;55,51942;5,34097;0,13223
75,70001;1,26175;55,79542;5,36752;0,13240
75,80000;1,26306;56,03377;5,39045;0,13254
75,90000;1,26525;55,43162;5,33253;0,13276
76,00000;1,26700;55,77032;5,36511;0,13295
76,10001;1,26812;55,83304;5,37114;0,13307
76,20001;1,27006;55,95223;5,38261;0,13327
76,30000;1,27181;55,39397;5,32891;0,13345
76,40000;1,27350;55,79542;5,36752;0,13363
76,50000;1,27469;55,82678;5,37054;0,13376
76,60001;1,27687;55,62606;5,35123;0,13398
76,70001;1,27862;55,77032;5,36511;0,13417
76,80000;1,27981;55,92713;5,38020;0,13429
76,90000;1,28162;56,05258;5,39226;0,13448
77,00000;1,28344;55,87067;5,37476;0,13467
77,10001;1,28525;55,73269;5,36149;0,13486
77,20001;1,28637;55,98359;5,38563;0,13498
77,30000;1,28856;55,81423;5,36933;0,13521
77,40000;1,29031;55,95223;5,38261;0,13539
77,50000;1,29156;55,35635;5,32529;0,13553
77,60001;1,29319;55,51316;5,34037;0,13570
77,70001;1,29519;55,79542;5,36752;0,13591
77,80000;1,29700;55,82049;5,36994;0,13610
77,90000;1,29806;55,99612;5,38683;0,13621
78,00000;1,30006;56,07139;5,39407;0,13642
78,10001;1,30194;55,54452;5,34339;0,13661
78,20001;1,30331;55,70133;5,35847;0,13676
78,30000;1,30481;55,89577;5,37718;0,13692
78,40000;1,30687;55,70760;5,35908;0,13713
78,50000;1,30862;55,88951;5,37658;0,13732
78,60001;1,30975;56,00241;5,38744;0,13743
78,70001;1,31156;55,86441;5,37416;0,13762
78,80000;1,31356;55,61979;5,35063;0,13783
78,90000;1,31506;55,77661;5,36572;0,13799
79,00000;1,31644;55,98359;5,38563;0,13814
79,10001;1,31856;55,77032;5,36511;0,13836
79,20001;1,32031;55,57588;5,34641;0,13854
79,30000;1,32150;55,60725;5,34942;0,13867
79,40000;1,32325;55,88322;5,37597;0,13885
79,50000;1,32525;55,67623;5,35606;0,13906
79,60001;1,32687;55,60725;5,34942;0,13923
79,70001;1,32812;56,14040;5,40071;0,13936
79,80000;1,33025;55,94594;5,38201;0,13959
79,90000;1,33200;55,48806;5,33796;0,13977
80,00000;1,33331;55,97104;5,38442;0,13991
80,10001;1,33481;55,88322;5,37597;0,14006
80,20001;1,33687;55,66997;5,35546;0,14028
80,30000;1,33862;55,65742;5,35425;0,14046
80,40000;1,33975;56,17174;5,40373;0,14058
80,50001;1,34175;56,43519;5,42907;0,14079
80,60001;1,34350;55,41281;5,33072;0,14098
80,70001;1,34506;55,65742;5,35425;0,14114
80,80000;1,34637;56,42893;5,42847;0,14128
80,90000;1,34856;55,70133;5,35847;0,14151
81,00001;1,35031;55,87696;5,37537;0,14169
81,10001;1,35144;55,77661;5,36572;0,14181
81,20001;1,35337;56,11531;5,39830;0,14201
81,30000;1,35519;55,78913;5,36692;0,14220
81,40000;1,35687;55,85186;5,37295;0,14238
81,50001;1,35806;56,10276;5,39709;0,14250
81,60001;1,36019;56,26583;5,41278;0,14273
81,70001;1,36194;55,61979;5,35063;0,14291
81,80000;1,36319;56,27838;5,41399;0,14304
81,90000;1,36494;55,87696;5,37537;0,14323
82,00001;1,36687;55,85186;5,37295;0,14343
82,10001;1,36862;55,87067;5,37476;0,14361
82,20001;1,36975;56,43519;5,42907;0,14373
82,30000;1,37181;55,68252;5,35666;0,14395
82,40000;1,37362;55,73269;5,36149;0,14414
82,50001;1,37487;55,79542;5,36752;0,14427
82,60001;1,37656;55,98359;5,38563;0,14445
82,70001;1,37856;55,73269;5,36149;0,14466
82,80000;1,38031;55,47551;5,33675;0,14484
82,90000;1,38144;56,13412;5,40011;0,14496
83,00001;1,38337;55,85186;5,37295;0,14516
83,10001;1,38525;55,45670;5,33494;0,14536
83,20001;1,38662;55,85814;5,37356;0,14550
83,30000;1,38806;56,24702;5,41097;0,14565
83,40000;1,39019;55,69505;5,35787;0,14587
83,50001;1,39200;55,40652;5,33011;0,14607
83,60001;1,39312;56,25330;5,41157;0,14618
83,70001;1,39500;56,29719;5,41580;0,14638
83,80000;1,39687;56,02748;5,38985;0,14658
83,90000;1,39837;55,93968;5,38140;0,14673
84,00001;1,39975;56,23447;5,40976;0,14688
84,10001;1,40187;55,66997;5,35546;0,14710
84,20001;1,40356;55,70133;5,35847;0,14728
84,30000;1,40487;55,98986;5,38623;0,14742
84,40000;1,40656;56,04632;5,39166;0,14759
84,50001;1,40856;55,82049;5,36994;0,14780
84,60001;1,41019;55,80168;5,36813;0,14797
84,70001;1,41144;55,98359;5,38563;0,14810
84,80000;1,41356;55,85186;5,37295;0,14833
84,90000;1,41525;55,95223;5,38261;0,14850
85,00001;1,41662;56,09649;5,39649;0,14865
85,10001;1,41812;55,72014;5,36028;0,14881
85,20001;1,42031;55,76406;5,36451;0,14904
85,30000;1,42194;55,85814;5,37356;0,14921
85,40000;1,42306;55,97104;5,38442;0,14932
85,50001;1,42512;56,27838;5,41399;0,14954
85,60001;1,42687;55,79542;5,36752;0,14972
85,70001;1,42837;55,59470;5,34822;0,14988
85,80000;1,42975;56,42893;5,42847;0,15003
85,90000;1,43187;55,78913;5,36692;0,15025
86,00001;1,43362;55,75151;5,36330;0,15043
86,10001;1,43469;55,78287;5,36632;0,15054
86,20001;1,43662;56,16548;5,40312;0,15075
86,30000;1,43850;56,14040;5,40071;0,15094
86,40000;1,44019;55,93339;5,38080;0,15112
86,50001;1,44137;56,44774;5,43028;0,15125
86,60001;1,44356;56,20939;5,40735;0,15148
86,70001;1,44537;55,41907;5,33132;0,15167
86,80000;1,44644;56,42264;5,42786;0,15178
86,90000;1,44831;55,97104;5,38442;0,15197
87,00001;1,45012;55,93968;5,38140;0,15216
87,10001;1,45194;56,02748;5,38985;0,15235
87,20001;1,45306;56,39757;5,42545;0,15247
87,30000;1,45519;55,80168;5,36813;0,15270
87,40000;1,45706;56,02748;5,38985;0,15289
87,50001;1,45819;55,75151;5,36330;0,15301
87,60001;1,45981;56,37875;5,42364;0,15318
87,70001;1,46181;55,60725;5,34942;0,15339
87,80000;1,46362;56,05258;5,39226;0,15358
87,90000;1,46481;56,10276;5,39709;0,15371
88,00001;1,46675;56,24075;5,41037;0,15391
88,10001;1,46869;55,72641;5,36089;0,15411
88,20001;1,46994;56,12785;5,39951;0,15424
88,30000;1,47144;56,35992;5,42183;0,15440
88,40000;1,47350;56,20939;5,40735;0,15462
88,50001;1,47531;56,10904;5,39770;0,15481
88,60001;1,47644;55,95849;5,38321;0,15493
88,70001;1,47825;56,07139;5,39407;0,15512
88,80000;1,48025;55,93339;5,38080;0,15533
88,90000;1,48175;55,94594;5,38201;0,15548
89,00001;1,48306;56,10904;5,39770;0,15562
89,10001;1,48519;56,39128;5,42485;0,15584
89,20001;1,48694;55,95223;5,38261;0,15603
89,30000;1,48819;56,24075;5,41037;0,15616
89,40000;1,48987;56,51047;5,43631;0,15634
89,50001;1,49187;56,23447;5,40976;0,15655
89,60001;1,49356;55,52571;5,34158;0,15672
89,70001;1,49475;56,24702;5,41097;0,15685
89,80000;1,49687;56,50418;5,43571;0,15707
89,90000;1,49856;55,78287;5,36632;0,15725
90,00001;1,49994;56,19058;5,40554;0,15739
90,10001;1,50150;56,07139;5,39407;0,15756
90,20001;1,50356;55,74524;5,36270;0,15777
90,30000;1,50531;56,17174;5,40373;0,15796
90,40000;1,50644;56,37875;5,42364;0,15807
90,50001;1,50850;56,27838;5,41399;0,15829
90,60001;1,51025;55,72014;5,36028;0,15847
90,70001;1,51175;55,83931;5,37175;0,15863
90,80000;1,51306;56,52928;5,43812;0,15877
90,90000;1,51525;55,87696;5,37537;0,15900
91,00001;1,51700;56,18429;5,40493;0,15918
91,10001;1,51812;56,32855;5,41881;0,15930
91,20001;1,52006;56,34739;5,42062;0,15950
91,30000;1,52181;55,80168;5,36813;0,15969
91,40000;1,52350;56,00867;5,38804;0,15986
91,50001;1,52469;56,37247;5,42304;0,15999
91,60001;1,52687;56,19058;5,40554;0,16022
91,70001;1,52862;55,82049;5,36994;0,16040
91,80000;1,52981;56,70490;5,45502;0,16053
91,90000;1,53162;56,23447;5,40976;0,16072
92,00001;1,53344;55,90832;5,37839;0,16091
92,10001;1,53525;55,87067;5,37476;0,16110
92,20001;1,53637;56,50418;5,43571;0,16121
92,30000;1,53850;56,15922;5,40252;0,16144
92,40000;1,54031;56,32855;5,41881;0,16163
92,50001;1,54156;56,30348;5,41640;0,16176
92,60001;1,54319;56,44774;5,43028;0,16193
92,70001;1,54519;55,41281;5,33072;0,16214
92,80000;1,54700;56,51673;5,43691;0,16233
92,90000;1,54806;56,37247;5,42304;0,16244
93,00001;1,55006;55,99612;5,38683;0,16265
93,10001;1,55194;55,78287;5,36632;0,16285
93,20001;1,55331;55,99612;5,38683;0,16299
93,30000;1,55481;56,16548;5,40312;0,16315
93,40000;1,55694;55,72014;5,36028;0,16337
93,50001;1,55862;56,11531;5,39830;0,16355
93,60001;1,55981;56,22820;5,40916;0,16367
93,70001;1,56162;56,19058;5,40554;0,16386
93,80000;1,56356;56,25330;5,41157;0,16407
93,90000;1,56506;56,09649;5,39649;0,16422
94,00001;1,56644;56,22820;5,40916;0,16437
94,10001;1,56856;56,09649;5,39649;0,16459
94,20001;1,57025;56,02122;5,38925;0,16477
94,30000;1,57150;56,19684;5,40614;0,16490
94,40000;1,57319;56,22194;5,40856;0,16508
94,50001;1,57519;55,60725;5,34942;0,16529
94,60001;1,57681;55,88322;5,37597;0,16546
94,70001;1,57806;56,02122;5,38925;0,16559
94,80000;1,58025;56,46655;5,43209;0,16582
94,90000;1,58194;55,91458;5,37899;0,16600
95,00001;1,58325;55,85186;5,37295;0,16613
95,10001;1,58475;56,08394;5,39528;0,16629
95,20001;1,58687;56,44774;5,43028;0,16651
95,30000;1,58856;55,77661;5,36572;0,16669
95,40000;1,58975;56,53554;5,43872;0,16682
95,50001;1,59181;56,24075;5,41037;0,16703
95,60001;1,59356;55,81423;5,36933;0,16722
95,70001;1,59506;55,88951;5,37658;0,16737
95,80000;1,59644;56,42893;5,42847;0,16752
95,90000;1,59856;55,88322;5,37597;0,16774
96,00001;1,60031;56,09649;5,39649;0,16792
96,10001;1,60144;55,98986;5,38623;0,16804
96,20001;1,60337;56,42893;5,42847;0,16825
96,30000;1,60525;55,62606;5,35123;0,16844
96,40000;1,60687;56,38502;5,42424;0,16861
96,50001;1,60806;56,42893;5,42847;0,16874
96,60001;1,61019;56,39128;5,42485;0,16896
96,70001;1,61194;55,70760;5,35908;0,16914
96,80000;1,61312;56,73626;5,45803;0,16927
96,90000;1,61494;56,52301;5,43752;0,16946
97,00001;1,61681;56,00867;5,38804;0,16966
97,10001;1,61862;56,02748;5,38985;0,16985
97,20001;1,61975;56,22194;5,40856;0,16996
97,30000;1,62181;55,87067;5,37476;0,17018
97,40000;1,62362;56,34739;5,42062;0,17037
97,50001;1,62487;56,18429;5,40493;0,17050
97,60001;1,62650;55,77661;5,36572;0,17067
97,70001;1,62850;55,87696;5,37537;0,17088
97,80000;1,63031;56,58574;5,44355;0,17107
97,90000;1,63144;56,39128;5,42485;0,17119
98,00001;1,63344;56,08394;5,39528;0,17140
98,10001;1,63531;55,57588;5,34641;0,17160
98,20001;1,63662;56,02122;5,38925;0,17173
98,30000;1,63812;56,39757;5,42545;0,17189
98,40000;1,64019;56,26583;5,41278;0,17211
98,50001;1,64200;56,09021;5,39588;0,17230
98,60001;1,64312;56,19058;5,40554;0,17242
98,70001;1,64500;55,91458;5,37899;0,17261
98,80000;1,64687;56,54809;5,43993;0,17281
98,90000;1,64837;55,90203;5,37778;0,17297
99,00001;1,64975;56,20311;5,40674;0,17311
99,10001;1,65187;55,80795;5,36873;0,17333
99,20001;1,65362;56,31603;5,41761;0,17352
99,30000;1,65487;56,27838;5,41399;0,17365
99,40000;1,65656;56,37875;5,42364;0,17383
99,50001;1,65850;56,39128;5,42485;0,17403
99,60001;1,66019;55,73269;5,36149;0,17421
99,70001;1,66144;56,30348;5,41640;0,17434
99,80000;1,66350;56,14667;5,40131;0,17455
99,90000;1,66525;55,83304;5,37114;0,17474
100,00001;1,66662;56,00867;5,38804;0,17488
100,10001;1,66812;55,98359;5,38563;0,17504
100,20001;1,67025;56,16548;5,40312;0,17526
100,30000;1,67194;55,94594;5,38201;0,17544
100,40000;1,67306;56,17803;5,40433;0,17556
100,50001;1,67512;56,55438;5,44054;0,17577
100,60001;1,67687;55,87696;5,37537;0,17596
100,70001;1,67844;55,85814;5,37356;0,17612
100,80000;1,67981;56,67983;5,45260;0,17627
100,90000;1,68194;55,72641;5,36089;0,17649
101,00001;1,68369;56,32229;5,41821;0,17667
101,10001;1,68475;56,07139;5,39407;0,17678
101,20001;1,68669;56,59200;5,44416;0,17699
101,30000;1,68850;56,18429;5,40493;0,17718
101,40000;1,69019;56,05258;5,39226;0,17735
101,50001;1,69144;56,05258;5,39226;0,17749
101,60001;1,69356;56,34110;5,42002;0,17771
101,70001;1,69537;55,45670;5,33494;0,17790
101,80000;1,69644;56,52928;5,43812;0,17801
101,90000;1,69825;56,39128;5,42485;0,17820
102,00001;1,70012;56,17174;5,40373;0,17840
102,10001;1,70187;56,00241;5,38744;0,17858
102,20001;1,70306;56,22820;5,40916;0,17871
102,30000;1,70512;56,22194;5,40856;0,17892
102,40000;1,70706;55,98359;5,38563;0,17913
102,50001;1,70819;56,09021;5,39588;0,17924
102,60001;1,70981;56,19684;5,40614;0,17941
102,70001;1,71175;56,09649;5,39649;0,17962
102,80000;1,71362;56,25330;5,41157;0,17981
102,90000;1,71475;56,34739;5,42062;0,17993
103,00001;1,71675;56,34739;5,42062;0,18014
103,10001;1,71862;55,87696;5,37537;0,18034
103,20001;1,71994;56,18429;5,40493;0,18048
103,30000;1,72144;56,32229;5,41821;0,18063
103,40000;1,72350;56,30348;5,41640;0,18085
103,50001;1,72537;56,00867;5,38804;0,18105
103,60001;1,72650;56,15293;5,40192;0,18116
103,70001;1,72831;56,44148;5,42968;0,18135
103,80000;1,73031;56,05884;5,39287;0,18156
103,90000;1,73175;56,00241;5,38744;0,18172
104,00001;1,73312;56,33484;5,41942;0,18186
104,10001;1,73519;55,82049;5,36994;0,18208
104,20001;1,73694;55,97104;5,38442;0,18226
104,30000;1,73819;56,50418;5,43571;0,18239
104,40000;1,73987;56,46655;5,43209;0,18257
104,50001;1,74187;56,05884;5,39287;0,18278
104,60001;1,74350;55,86441;5,37416;0,18295
104,70001;1,74475;56,36620;5,42243;0,18308
104,80000;1,74681;56,10276;5,39709;0,18330
104,90000;1,74856;56,06513;5,39347;0,18348
105,00001;1,74994;55,81423;5,36933;0,18362
105,10001;1,75144;56,24075;5,41037;0,18378
105,20001;1,75356;56,04632;5,39166;0,18400
105,30000;1,75525;56,30974;5,41700;0,18418
105,40000;1,75637;56,49165;5,43450;0,18430
105,50001;1,75844;56,32855;5,41881;0,18452
105,60001;1,76019;55,87696;5,37537;0,18470
105,70001;1,76175;55,79542;5,36752;0,18486
105,80000;1,76306;56,34739;5,42062;0,18500
105,90000;1,76525;56,28467;5,41459;0,18523
106,00001;1,76700;56,20311;5,40674;0,18541
106,10001;1,76812;56,13412;5,40011;0,18553
106,20001;1,77012;56,57319;5,44235;0,18574
106,30000;1,77181;55,82678;5,37054;0,18592
106,40000;1,77350;56,39128;5,42485;0,18610
106,50001;1,77475;56,66099;5,45079;0,18623
106,60001;1,77694;56,12785;5,39951;0,18646
106,70001;1,77862;56,25330;5,41157;0,18663
106,80000;1,77981;56,39128;5,42485;0,18676
106,90000;1,78169;56,31603;5,41761;0,18696
107,00001;1,78350;55,67623;5,35606;0,18715
107,10001;1,78525;55,86441;5,37416;0,18733
107,20001;1,78637;56,49792;5,43510;0,18745
107,30000;1,78850;56,42264;5,42786;0,18767
107,40000;1,79025;56,22820;5,40916;0,18785
107,50001;1,79156;56,20311;5,40674;0,18799
107,60001;1,79319;56,39757;5,42545;0,18816
107,70001;1,79519;55,92713;5,38020;0,18837
107,80000;1,79694;56,16548;5,40312;0,18856
107,90000;1,79806;56,47284;5,43269;0,18867
108,00001;1,80006;56,46655;5,43209;0,18888
108,10001;1,80194;55,82049;5,36994;0,18908
108,20001;1,80331;56,44774;5,43028;0,18922
108,30000;1,80481;56,26583;5,41278;0,18938
108,40000;1,80687;56,00241;5,38744;0,18960
108,50001;1,80869;55,98986;5,38623;0,18979
108,60001;1,80975;56,35365;5,42123;0,18990
108,70001;1,81162;56,19684;5,40614;0,19010
108,80000;1,81356;56,04003;5,39106;0,19030
108,90000;1,81506;55,77032;5,36511;0,19046
109,00001;1,81644;56,55438;5,44054;0,19060
109,10001;1,81856;55,90832;5,37839;0,19082
109,20001;1,82031;56,04003;5,39106;0,19101
109,30000;1,82156;56,28467;5,41459;0,19114
109,40000;1,82325;56,50418;5,43571;0,19132
109,50001;1,82525;55,95849;5,38321;0,19153
109,60001;1,82681;56,41012;5,42666;0,19169
109,70001;1,82812;56,42893;5,42847;0,19183
109,80000;1,83025;56,11531;5,39830;0,19205
109,90000;1,83194;56,17803;5,40433;0,19223
110,00001;1,83325;56,24702;5,41097;0,19237
110,10001;1,83475;56,22194;5,40856;0,19252
110,20001;1,83681;56,42264;5,42786;0,19274
110,30000;1,83856;56,18429;5,40493;0,19292
110,40000;1,83975;56,81154;5,46528;0,19305
110,50001;1,84175;56,42264;5,42786;0,19326
110,60001;1,84350;56,10904;5,39770;0,19344
110,70001;1,84506;56,10904;5,39770;0,19361
110,80000;1,84637;56,54809;5,43993;0,19374
110,90000;1,84850;56,10276;5,39709;0,19397
111,00001;1,85031;56,23447;5,40976;0,19416
111,10001;1,85144;56,05258;5,39226;0,19427
111,20001;1,85331;56,29719;5,41580;0,19447
111,30000;1,85519;55,98986;5,38623;0,19467
