Saat;Uzama;Yük;Çekme gerilmesi;Çekme gerinimi
23,80000;0,39644;51,18567;4,92407;0,04160
23,90000;0,39825;51,61220;4,96510;0,04179
24,00000;0,40019;51,25466;4,93070;0,04199
24,10000;0,40175;50,53333;4,86131;0,04216
24,20000;0,40306;50,79678;4,88665;0,04229
24,30000;0,40512;50,87832;4,89450;0,04251
24,40000;0,40687;50,32634;4,84140;0,04269
24,50000;0,40825;49,96255;4,80640;0,04284
24,60000;0,40981;49,66776;4,77804;0,04300
24,70000;0,41181;49,74930;4,78589;0,04321
24,80000;0,41350;49,49840;4,76175;0,04339
24,90000;0,41469;49,60503;4,77201;0,04351
25,00000;0,41675;49,66147;4,77744;0,04373
25,10000;0,41850;49,10324;4,72374;0,04391
25,20000;0,41994;49,11579;4,72494;0,04406
25,30000;0,42144;49,29141;4,74184;0,04422
25,40000;0,42350;48,75199;4,68995;0,04444
25,50000;0,42525;48,78335;4,69296;0,04462
25,60000;0,42637;48,74570;4,68934;0,04474
25,70000;0,42837;48,70808;4,68572;0,04495
25,80000;0,43012;48,50109;4,66581;0,04513
25,90000;0,43175;48,78961;4,69357;0,04530
26,00000;0,43306;48,50109;4,66581;0,04544
26,10000;0,43525;48,32547;4,64891;0,04567
26,20000;0,43694;48,34428;4,65072;0,04585
26,30000;0,43806;48,20628;4,63745;0,04597
26,40000;0,44000;48,45718;4,66159;0,04617
26,50000;0,44181;47,95538;4,61331;0,04636
26,60000;0,44350;47,69196;4,58797;0,04654
26,70000;0,44475;47,88639;4,60668;0,04667
26,80000;0,44687;48,03694;4,62116;0,04689
26,90000;0,44862;47,86758;4,60487;0,04708
27,00000;0,44975;47,69822;4,58857;0,04719
27,10000;0,45150;46,97063;4,51858;0,04738
27,20000;0,45344;47,27170;4,54754;0,04758
27,30000;0,45519;47,36579;4,55659;0,04776
27,40000;0,45637;47,46616;4,56625;0,04789
27,50000;0,45844;47,13372;4,53427;0,04810
27,60000;0,46025;46,60683;4,48358;0,04829
27,70000;0,46150;46,71973;4,49444;0,04843
27,80000;0,46312;47,19016;4,53970;0,04860
27,90000;0,46512;46,85773;4,50772;0,04881
28,00000;0,46694;46,83265;4,50531;0,04900
28,10000;0,46806;46,66955;4,48962;0,04911
28,20000;0,47000;46,71346;4,49384;0,04932
28,30000;0,47194;46,43120;4,46669;0,04952
28,40000;0,47325;46,30575;4,45462;0,04966
28,50000;0,47469;46,73228;4,49565;0,04981
28,60000;0,47681;45,92941;4,41841;0,05003
28,70000;0,47856;45,98587;4,42384;0,05022
28,80000;0,47981;46,23677;4,44798;0,05035
28,90000;0,48156;46,03604;4,42867;0,05053
29,00000;0,48356;45,97332;4,42264;0,05074
29,10000;0,48506;45,56561;4,38342;0,05090
29,20000;0,48637;46,07369;4,43229;0,05104
29,30000;0,48850;45,07639;4,33635;0,05126
29,40000;0,49025;45,62833;4,38945;0,05144
29,50000;0,49150;45,69734;4,39609;0,05157
29,60000;0,49312;45,10146;4,33876;0,05174
29,70000;0,49525;45,17674;4,34601;0,05197
29,80000;0,49681;45,10775;4,33937;0,05213
29,90000;0,49806;45,53425;4,38040;0,05226
30,00000;0,50012;45,07010;4,33575;0,05248
30,10000;0,50181;44,94465;4,32368;0,05266
30,20000;0,50325;44,98856;4,32790;0,05281
30,30000;0,50475;44,81294;4,31101;0,05296
30,40000;0,50687;45,05129;4,33394;0,05319
30,50000;0,50856;44,94465;4,32368;0,05336
30,60000;0,50975;44,24215;4,25610;0,05349
30,70000;0,51175;44,56830;4,28748;0,05370
30,80000;0,51344;44,19824;4,25187;0,05388
30,90000;0,51506;44,32369;4,26394;0,05405
31,00000;0,51637;44,03517;4,23619;0,05418
31,10000;0,51850;43,72781;4,20662;0,05441
31,20000;0,52031;44,24215;4,25610;0,05460
31,30000;0,52137;43,67763;4,20179;0,05471
31,40000;0,52331;43,62119;4,19636;0,05491
31,50000;0,52506;43,28247;4,16378;0,05510
31,60000;0,52681;43,06922;4,14326;0,05528
31,70000;0,52800;43,43302;4,17826;0,05540
31,80000;0,53019;43,37030;4,17223;0,05563
31,90000;0,53194;42,95004;4,13180;0,05582
32,00000;0,53312;43,13195;4,14930;0,05594
32,10000;0,53494;42,71795;4,10947;0,05613
32,20000;0,53675;42,43571;4,08232;0,05632
32,30000;0,53856;42,72424;4,11008;0,05651
32,40000;0,53969;42,47960;4,08654;0,05663
32,50000;0,54175;42,74931;4,11249;0,05685
32,60000;0,54356;41,95273;4,03586;0,05704
32,70000;0,54487;42,07192;4,04732;0,05717
32,80000;0,54650;41,77711;4,01896;0,05735
32,90000;0,54844;41,69557;4,01112;0,05755
33,00000;0,55025;41,20006;3,96345;0,05774
33,10000;0,55137;41,50739;3,99302;0,05786
33,20000;0,55337;41,53249;3,99543;0,05807
33,30000;0,55519;41,08713;3,95259;0,05826
33,40000;0,55662;40,78606;3,92362;0,05841
33,50000;0,55806;40,90525;3,93509;0,05856
33,60000;0,56012;40,52890;3,89888;0,05877
33,70000;0,56194;40,79235;3,92423;0,05897
33,80000;0,56306;40,43481;3,88983;0,05908
33,90000;0,56487;40,53519;3,89949;0,05927
34,00000;0,56687;40,05220;3,85303;0,05948
34,10000;0,56837;39,87029;3,83553;0,05964
34,20000;0,56975;40,72334;3,91759;0,05978
34,30000;0,57187;39,60058;3,80958;0,06001
34,40000;0,57356;39,47516;3,79751;0,06018
34,50000;0,57481;39,60687;3,81018;0,06032
34,60000;0,57644;38,91063;3,74321;0,06049
34,70000;0,57856;39,21171;3,77217;0,06071
34,80000;0,58019;39,21171;3,77217;0,06088
34,90000;0,58137;39,48768;3,79872;0,06100
35,00000;0,58350;39,29951;3,78062;0,06123
35,10000;0,58519;38,84162;3,73657;0,06140
35,20000;0,58662;39,16153;3,76734;0,06156
35,30000;0,58806;38,92318;3,74441;0,06171
35,40000;0,59019;38,72872;3,72571;0,06193
35,50000;0,59187;38,61582;3,71485;0,06211
35,60000;0,59306;38,27084;3,68166;0,06223
35,70000;0,59506;38,82281;3,73476;0,06244
35,80000;0,59681;38,46530;3,70037;0,06262
35,90000;0,59837;38,90435;3,74260;0,06279
36,00000;0,59969;38,58446;3,71183;0,06293
36,10000;0,60181;38,08895;3,66416;0,06315
36,20000;0,60362;38,02623;3,65813;0,06334
36,30000;0,60475;38,50292;3,70398;0,06346
36,40000;0,60662;37,81924;3,63821;0,06365
36,50000;0,60844;37,88823;3,64485;0,06384
36,60000;0,61019;37,21709;3,58029;0,06403
36,70000;0,61137;37,85687;3,64183;0,06415
36,80000;0,61344;37,83179;3,63942;0,06437
36,90000;0,61525;37,65617;3,62253;0,06456
37,00000;0,61650;37,80669;3,63701;0,06469
37,10000;0,61819;37,24217;3,58270;0,06487
37,20000;0,62012;37,64988;3,62192;0,06507
37,30000;0,62194;37,29863;3,58813;0,06526
37,40000;0,62306;37,53072;3,61046;0,06538
37,50000;0,62506;37,33626;3,59175;0,06559
37,60000;0,62687;36,67139;3,52779;0,06578
37,70000;0,62819;36,78428;3,53865;0,06592
37,80000;0,62981;37,17944;3,57667;0,06609
37,90000;0,63181;36,84075;3,54408;0,06630
38,00000;0,63362;37,02892;3,56219;0,06649
38,10000;0,63475;36,46440;3,50788;0,06661
38,20000;0,63662;36,50831;3,51210;0,06680
38,30000;0,63850;36,67767;3,52840;0,06700
38,40000;0,63994;36,34524;3,49642;0,06715
38,50000;0,64137;36,82193;3,54227;0,06730
38,60000;0,64350;36,26996;3,48917;0,06752
38,70000;0,64525;35,59254;3,42401;0,06771
38,80000;0,64644;36,10689;3,47349;0,06783
38,90000;0,64825;36,38912;3,50064;0,06802
39,00000;0,65019;36,11941;3,47469;0,06823
39,10000;0,65169;35,42947;3,40832;0,06838
39,20000;0,65300;36,33895;3,49581;0,06852
39,30000;0,65512;35,80581;3,44452;0,06874
39,40000;0,65687;35,64272;3,42883;0,06893
39,50000;0,65825;35,41692;3,40711;0,06907
39,60000;0,65987;35,47338;3,41254;0,06924
39,70000;0,66181;35,27266;3,39323;0,06945
39,80000;0,66350;35,08448;3,37513;0,06962
39,90000;0,66475;35,48590;3,41375;0,06975
40,00000;0,66681;34,66422;3,33470;0,06997
40,10000;0,66850;34,57642;3,32626;0,07015
40,20000;0,66994;34,88376;3,35582;0,07030
40,30000;0,67144;34,82103;3,34979;0,07046
40,40000;0,67350;34,69558;3,33772;0,07067
40,50000;0,67519;34,57016;3,32565;0,07085
40,60000;0,67637;34,08091;3,27859;0,07097
40,70000;0,67837;34,37570;3,30695;0,07118
40,80000;0,68012;33,74219;3,24600;0,07137
40,90000;0,68169;34,21262;3,29126;0,07153
41,00000;0,68300;33,95546;3,26652;0,07167
41,10000;0,68519;33,97427;3,26833;0,07190
41,20000;0,68694;33,96173;3,26712;0,07208
41,30000;0,68806;33,83628;3,25505;0,07220
41,40000;0,69000;33,66692;3,23876;0,07240
41,50000;0,69175;33,06477;3,18083;0,07259
41,60000;0,69350;32,56300;3,13256;0,07277
41,70000;0,69475;33,35332;3,20859;0,07290
41,80000;0,69687;32,91424;3,16635;0,07312
41,90000;0,69862;32,90169;3,16515;0,07331
42,00000;0,69975;32,50653;3,12713;0,07343
42,10000;0,70150;32,40618;3,11748;0,07361
42,20000;0,70344;32,11137;3,08912;0,07381
42,30000;0,70525;31,93575;3,07222;0,07400
42,40000;0,70637;32,31836;3,10903;0,07412
42,50000;0,70844;31,85421;3,06438;0,07434
42,60000;0,71031;31,52178;3,03240;0,07453
42,70000;0,71150;31,48413;3,02878;0,07466
42,80000;0,71319;31,44650;3,02516;0,07484
42,90000;0,71512;30,88827;2,97145;0,07504
43,00000;0,71694;30,70009;2,95335;0,07523
43,10000;0,71806;30,29238;2,91413;0,07535
43,20000;0,72006;30,58091;2,94189;0,07556
43,30000;0,72194;30,12302;2,89784;0,07575
43,40000;0,72325;30,09166;2,89482;0,07589
43,50000;0,72469;30,47429;2,93163;0,07604
43,60000;0,72675;29,70279;2,85741;0,07626
43,70000;0,72862;29,39543;2,82784;0,07646
43,80000;0,72975;29,65261;2,85258;0,07657
43,90000;0,73156;29,07554;2,79707;0,07676
44,00000;0,73356;28,11588;2,70475;0,07697
44,10000;0,73506;26,20281;2,52071;0,07713
44,20000;0,73637;25,66965;2,46942;0,07727
44,30000;0,73850;25,41875;2,44529;0,07749
44,40000;0,74025;24,76017;2,38193;0,07768
44,50000;0,74150;25,31211;2,43503;0,07781
44,60000;0,74312;24,70997;2,37710;0,07798
44,70000;0,74519;25,00478;2,40546;0,07819
44,80000;0,74681;24,54689;2,36141;0,07836
44,90000;0,74806;25,18666;2,42296;0,07850
45,00000;0,75012;24,89814;2,39520;0,07871
45,10000;0,75181;24,47162;2,35417;0,07889
45,20000;0,75325;24,23956;2,33185;0,07904
45,30000;0,75475;24,58452;2,36503;0,07920
45,40000;0,75687;23,84440;2,29383;0,07942
45,50000;0,75856;24,23327;2,33124;0,07960
45,60000;0,75975;24,14547;2,32280;0,07972
45,70000;0,76175;24,51553;2,35840;0,07993
45,80000;0,76344;23,56214;2,26668;0,08011
45,90000;0,76506;24,54689;2,36141;0,08028
46,00000;0,76637;23,95101;2,30409;0,08042
46,10000;0,76850;24,09527;2,31797;0,08064
46,20000;0,77025;23,76284;2,28599;0,08082
46,30000;0,77137;24,08274;2,31676;0,08094
46,40000;0,77331;24,14547;2,32280;0,08115
46,50000;0,77506;23,63112;2,27332;0,08133
46,60000;0,77681;23,57468;2,26789;0,08151
46,70000;0,77800;23,80675;2,29021;0,08164
46,80000;0,78012;23,82556;2,29202;0,08186
46,90000;0,78194;23,59976;2,27030;0,08205
47,00000;0,78312;23,87576;2,29685;0,08217
47,10000;0,78494;23,80048;2,28961;0,08236
47,20000;0,78675;23,73147;2,28297;0,08256
47,30000;0,78856;23,63741;2,27392;0,08275
47,40000;0,78969;23,91965;2,30107;0,08286
47,50000;0,79175;24,08901;2,31736;0,08308
47,60000;0,79356;23,46176;2,25702;0,08327
47,70000;0,79487;23,70013;2,27996;0,08341
47,80000;0,79650;24,17683;2,32581;0,08358
47,90000;0,79844;23,90712;2,29987;0,08378
48,00000;0,80025;23,59976;2,27030;0,08397
48,10000;0,80137;23,95730;2,30469;0,08409
48,20000;0,80337;23,87576;2,29685;0,08430
48,30000;0,80525;23,75657;2,28538;0,08450
48,40000;0,80662;23,53704;2,26427;0,08464
48,50000;0,80806;23,75657;2,28538;0,08479
48,60000;0,81019;23,48686;2,25944;0,08501
48,70000;0,81194;23,53704;2,26427;0,08520
48,80000;0,81306;23,43669;2,25461;0,08532
48,90000;0,81487;23,38022;2,24918;0,08551
49,00000;0,81681;23,01016;2,21358;0,08571
49,10000;0,81837;22,94118;2,20694;0,08587
49,20000;0,81969;23,61857;2,27211;0,08601
49,30000;0,82187;22,94118;2,20694;0,08624
49,40000;0,82356;23,05408;2,21780;0,08642
49,50000;0,82481;23,12306;2,22444;0,08655
49,60000;0,82644;22,96625;2,20936;0,08672
49,70000;0,82856;22,95999;2,20875;0,08694
49,80000;0,83019;23,41159;2,25220;0,08711
49,90000;0,83137;23,27987;2,23953;0,08724
50,00000;0,83350;23,12306;2,22444;0,08746
50,10000;0,83519;22,90353;2,20332;0,08764
50,20000;0,83662;22,92234;2,20513;0,08779
50,30000;0,83806;23,25478;2,23711;0,08794
50,40000;0,84019;22,85962;2,19910;0,08816
50,50000;0,84187;23,12306;2,22444;0,08834
50,60000;0,84306;22,87216;2,20030;0,08846
50,70000;0,84512;23,63741;2,27392;0,08868
50,80000;0,84687;23,19205;2,23108;0,08886
50,90000;0,84837;23,08544;2,22082;0,08902
51,00000;0,84969;23,01643;2,21418;0,08916
51,10000;0,85181;23,16069;2,22806;0,08938
51,20000;0,85356;22,89098;2,20211;0,08957
51,30000;0,85475;23,57468;2,26789;0,08969
51,40000;0,85662;23,24851;2,23651;0,08989
51,50000;0,85850;22,87216;2,20030;0,09008
51,60000;0,86019;22,68399;2,18220;0,09026
51,70000;0,86131;23,51196;2,26185;0,09038
51,80000;0,86344;23,29869;2,24134;0,09060
51,90000;0,86525;23,39277;2,25039;0,09079
52,00000;0,86650;23,19205;2,23108;0,09092
52,10000;0,86819;23,31750;2,24315;0,09110
52,20000;0,87012;22,91608;2,20453;0,09130
52,30000;0,87194;23,31124;2,24254;0,09149
52,40000;0,87300;23,43040;2,25401;0,09161
52,50000;0,87506;23,12933;2,22504;0,09182
52,60000;0,87687;22,73417;2,18703;0,09201
52,70000;0,87819;22,87845;2,20091;0,09215
52,80000;0,87981;23,40532;2,25159;0,09232
52,90000;0,88181;23,02898;2,21539;0,09253
53,00000;0,88362;22,89098;2,20211;0,09272
53,10000;0,88475;23,53704;2,26427;0,09284
53,20000;0,88669;23,46176;2,25702;0,09304
53,30000;0,88856;23,09170;2,22142;0,09324
53,40000;0,89000;22,95370;2,20815;0,09339
53,50000;0,89137;23,20460;2,23228;0,09353
53,60000;0,89350;22,76553;2,19005;0,09376
53,70000;0,89531;22,80318;2,19367;0,09395
53,80000;0,89644;22,89726;2,20272;0,09406
53,90000;0,89825;23,33005;2,24435;0,09425
54,00000;0,90019;22,58364;2,17255;0,09446
54,10000;0,90175;22,37665;2,15264;0,09462
54,20000;0,90306;23,06660;2,21901;0,09476
54,30000;0,90512;22,65892;2,17979;0,09498
54,40000;0,90687;22,95370;2,20815;0,09516
54,50000;0,90819;22,71535;2,18522;0,09530
54,60000;0,90981;23,06034;2,21841;0,09547
54,70000;0,91181;23,28614;2,24013;0,09568
54,80000;0,91350;22,97254;2,20996;0,09586
54,90000;0,91469;23,64994;2,27513;0,09598
55,00000;0,91681;22,87845;2,20091;0,09620
55,10000;0,91850;22,58990;2,17315;0,09638
55,20000;0,91994;22,87845;2,20091;0,09653
55,30000;0,92144;23,46176;2,25702;0,09669
55,40000;0,92350;23,15443;2,22746;0,09690
55,50000;0,92525;23,01643;2,21418;0,09709
