Saat;Uzama;Yük;Çekme gerilmesi;Çekme gerinimi
55,60000;0,92694;103,25790;9,93342;0,09727
55,70000;0,92806;102,39859;9,85075;0,09738
55,80000;0,93006;101,48282;9,76266;0,09759
55,90000;0,93181;100,86186;9,70292;0,09778
56,00000;0,93344;100,73013;9,69025;0,09795
56,10000;0,93469;99,19968;9,54302;0,09808
56,20000;0,93687;99,83946;9,60457;0,09831
56,30000;0,93862;98,91114;9,51526;0,09849
56,40000;0,93975;98,80452;9,50500;0,09861
56,50000;0,94156;98,59754;9,48509;0,09880
56,60000;0,94350;98,12710;9,43984;0,09900
56,70000;0,94519;98,30899;9,45733;0,09918
56,80000;0,94637;97,58768;9,38794;0,09930
56,90000;0,94850;97,72566;9,40122;0,09953
57,00000;0,95031;97,76331;9,40484;0,09972
57,10000;0,95150;97,05452;9,33665;0,09984
57,20000;0,95319;96,71582;9,30407;0,10002
57,30000;0,95512;96,99180;9,33062;0,10022
57,40000;0,95694;96,86009;9,31795;0,10041
57,50000;0,95806;96,27675;9,26183;0,10053
57,60000;0,96006;95,95058;9,23046;0,10074
57,70000;0,96181;96,17012;9,25157;0,10092
57,80000;0,96325;96,22658;9,25701;0,10108
57,90000;0,96475;95,54287;9,19123;0,10123
58,00000;0,96681;95,83768;9,21959;0,10145
58,10000;0,96856;95,40489;9,17796;0,10163
58,20000;0,96975;95,27944;9,16589;0,10176
58,30000;0,97162;95,05365;9,14417;0,10195
58,40000;0,97350;95,15400;9,15382;0,10215
58,50000;0,97500;94,67101;9,10736;0,10231
58,60000;0,97637;94,09396;9,05185;0,10245
58,70000;0,97844;94,50167;9,09107;0,10267
58,80000;0,98025;94,33231;9,07478;0,10286
58,90000;0,98144;93,68625;9,01263;0,10298
59,00000;0,98319;93,28483;8,97401;0,10317
59,10000;0,98525;93,49182;8,99392;0,10338
59,20000;0,98675;93,05901;8,95229;0,10354
59,30000;0,98806;92,35651;8,88471;0,10368
59,40000;0,99019;92,42550;8,89134;0,10390
59,50000;0,99187;92,46315;8,89496;0,10408
59,60000;0,99325;92,18715;8,86841;0,10422
59,70000;0,99481;91,59755;8,81169;0,10439
59,80000;0,99687;91,64147;8,81592;0,10460
59,90000;0,99856;91,17732;8,77127;0,10478
60,00000;0,99969;90,27408;8,68437;0,10490
60,10000;1,00175;90,66924;8,72239;0,10512
60,20000;1,00350;89,92911;8,65119;0,10530
60,30000;1,00494;89,65312;8,62464;0,10545
60,40000;1,00637;88,93807;8,55585;0,10560
60,50000;1,00856;88,50528;8,51422;0,10583
60,60000;1,01025;87,93450;8,45931;0,10601
60,70000;1,01131;87,31352;8,39957;0,10612
60,80000;1,01337;87,01244;8,37061;0,10634
60,90000;1,01506;86,37267;8,30906;0,10651
61,00000;1,01675;86,10296;8,28311;0,10669
61,10000;1,01800;84,87357;8,16485;0,10682
61,20000;1,02025;84,59759;8,13830;0,10706
61,30000;1,02200;84,19615;8,09968;0,10724
61,40000;1,02306;83,23649;8,00736;0,10735
61,50000;1,02487;82,36463;7,92349;0,10754
61,60000;1,02675;81,76249;7,86556;0,10774
61,70000;1,02850;81,00979;7,79315;0,10792
61,80000;1,02969;80,15675;7,71109;0,10805
61,90000;1,03181;79,30999;7,62963;0,10827
62,00000;1,03362;78,45066;7,54696;0,10846
62,10000;1,03481;76,88256;7,39611;0,10858
62,20000;1,03650;76,11734;7,32250;0,10876
62,30000;1,03850;45,41406;4,36884;0,10897
62,40000;1,04025;17,38283;1,67223;0,10916
62,50000;1,04137;17,96617;1,72835;0,10927
62,60000;1,04344;18,21078;1,75188;0,10949
62,70000;1,04531;18,31742;1,76214;0,10969
62,80000;1,04656;18,61220;1,79050;0,10982
62,90000;1,04812;18,83802;1,81222;0,10998
63,00000;1,05006;18,90701;1,81886;0,11018
63,10000;1,05194;18,90075;1,81825;0,11038
63,20000;1,05306;19,67852;1,89308;0,11050
63,30000;1,05494;19,91058;1,91540;0,11070
63,40000;1,05687;19,81650;1,90635;0,11090
63,50000;1,05831;19,40881;1,86713;0,11105
63,60000;1,05975;19,61580;1,88704;0,11120
63,70000;1,06181;19,64087;1,88945;0,11142
63,80000;1,06356;19,30844;1,85747;0,11160
63,90000;1,06481;19,46525;1,87256;0,11173
64,00000;1,06650;19,77887;1,90273;0,11191
64,10001;1,06856;19,29591;1,85627;0,11213
64,20000;1,07012;19,17046;1,84420;0,11229
64,30000;1,07137;19,29591;1,85627;0,11242
64,40000;1,07350;19,16417;1,84360;0,11264
64,50000;1,07525;19,00736;1,82851;0,11283
64,60001;1,07656;18,94464;1,82248;0,11297
64,70000;1,07812;18,86939;1,81524;0,11313
64,80000;1,08019;18,56831;1,78627;0,11335
64,90000;1,08187;18,30487;1,76093;0,11352
65,00000;1,08306;18,49304;1,77903;0,11365
65,10001;1,08519;18,14179;1,74524;0,11387
65,20000;1,08681;17,60237;1,69335;0,11404
65,30000;1,08831;17,23228;1,65775;0,11420
65,40000;1,08969;17,45808;1,67947;0,11434
65,50000;1,09187;17,66507;1,69938;0,11457
65,60001;1,09356;17,06292;1,64145;0,11475
65,70001;1,09469;17,15075;1,64990;0,11487
65,80000;1,09669;17,01275;1,63663;0,11508
65,90000;1,09837;16,74304;1,61068;0,11525
66,00000;1,10006;16,41689;1,57931;0,11543
66,10001;1,10131;15,86492;1,52621;0,11556
66,20001;1,10356;16,12834;1,55155;0,11580
66,30000;1,10525;15,58892;1,49966;0,11598
66,40000;1,10644;15,83355;1,52319;0,11610
66,50000;1,10825;15,20631;1,46285;0,11629
66,60001;1,11012;14,39718;1,38501;0,11649
66,70001;1,11187;13,05488;1,25588;0,11667
66,80000;1,11300;12,27711;1,18106;0,11679
66,90000;1,11512;11,70004;1,12555;0,11701
67,00000;1,11687;11,14809;1,07245;0,11720
67,10001;1,11819;11,18572;1,07607;0,11733
67,20001;1,11987;11,12926;1,07064;0,11751
67,30000;1,12181;10,76546;1,03564;0,11771
67,40000;1,12362;10,59612;1,01935;0,11790
67,50000;1,12469;10,26369;0,98737;0,11802
67,60001;1,12675;10,21351;0,98254;0,11823
67,70001;1,12856;9,88108;0,95056;0,11842
67,80000;1,12994;10,03786;0,96564;0,11857
67,90000;1,13144;10,00650;0,96263;0,11872
68,00000;1,13350;9,88108;0,95056;0,11894
68,10001;1,13525;9,36047;0,90048;0,11912
68,20001;1,13637;9,82461;0,94513;0,11924
68,30000;1,13825;9,88734;0,95116;0,11944
68,40000;1,14012;9,57372;0,92099;0,11964
68,50000;1,14162;9,19737;0,88479;0,11979
68,60001;1,14306;8,97783;0,86367;0,11994
68,70001;1,14519;9,05939;0,87151;0,12017
68,80000;1,14694;8,84612;0,85100;0,12035
68,90000;1,14812;9,05311;0,87091;0,12047
69,00000;1,14981;8,95276;0,86126;0,12065
69,10001;1,15181;8,51369;0,81902;0,12086
69,20001;1,15344;8,44470;0,81238;0,12103
69,30000;1,15469;8,53878;0,82143;0,12116
69,40000;1,15681;8,53878;0,82143;0,12139
69,50000;1,15856;8,21888;0,79066;0,12157
69,60001;1,15987;7,94290;0,76411;0,12171
69,70001;1,16144;8,22516;0,79126;0,12187
69,80000;1,16350;7,86763;0,75687;0,12209
69,90000;1,16519;7,84881;0,75506;0,12227
70,00000;1,16637;8,14362;0,78342;0,12239
70,10001;1,16844;7,56655;0,72790;0,12261
70,20001;1,17019;7,84255;0,75445;0,12279
70,30000;1,17169;7,65438;0,73635;0,12295
70,40000;1,17306;7,33449;0,70558;0,12309
70,50000;1,17519;7,44110;0,71583;0,12331
70,60001;1,17694;6,90168;0,66394;0,12350
70,70001;1,17806;7,38467;0,71041;0,12362
70,80000;1,18006;6,97069;0,67058;0,12383
70,90000;1,18181;6,42498;0,61808;0,12401
71,00000;1,18344;6,33090;0,60903;0,12418
71,10001;1,18469;6,29954;0,60602;0,12431
71,20001;1,18681;6,23681;0,59998;0,12453
71,30000;1,18862;6,28072;0,60421;0,12472
71,40000;1,18975;6,43753;0,61929;0,12484
71,50000;1,19156;6,31209;0,60722;0,12503
71,60001;1,19344;5,62211;0,54085;0,12523
71,70001;1,19519;5,69113;0,54749;0,12541
71,80000;1,19637;5,99220;0,57645;0,12554
71,90000;1,19844;5,90438;0,56800;0,12575
72,00000;1,20031;5,64721;0,54326;0,12595
72,10001;1,20150;5,33359;0,51309;0,12608
72,20001;1,20319;5,99846;0,57705;0,12625
72,30000;1,20512;5,44649;0,52395;0,12646
72,40000;1,20694;5,40258;0,51973;0,12665
72,50000;1,20806;5,87301;0,56498;0,12676
72,60001;1,21006;5,27087;0,50706;0,12697
72,70001;1,21187;5,33359;0,51309;0,12716
72,80000;1,21325;5,17052;0,49740;0,12731
72,90000;1,21475;5,23950;0,50404;0,12747
73,00000;1,21681;5,19559;0,49982;0,12768
73,10001;1,21862;4,69382;0,45155;0,12787
73,20001;1,21975;5,16423;0,49680;0,12799
73,30000;1,22169;4,84434;0,46603;0,12819
73,40000;1,22350;4,61228;0,44370;0,12838
73,50000;1,22500;4,71263;0,45336;0,12854
73,60001;1,22637;5,11406;0,49197;0,12869
73,70001;1,22850;4,86316;0,46784;0,12891
73,80000;1,23025;4,65617;0,44792;0,12909
73,90000;1,23144;4,70635;0,45275;0,12922
74,00000;1,23319;4,83179;0,46482;0,12940
74,10001;1,23525;4,27356;0,41112;0,12962
74,20001;1,23675;4,71890;0,45396;0,12977
74,30000;1,23800;4,56837;0,43948;0,12991
74,40000;1,24012;4,53072;0,43586;0,13013
74,50000;1,24187;4,39275;0,42258;0,13031
74,60001;1,24325;4,47428;0,43043;0,13046
74,70001;1,24481;4,50565;0,43344;0,13062
74,80000;1,24687;4,32373;0,41594;0,13084
74,90000;1,24856;4,42411;0,42560;0,13101
75,00000;1,24962;4,78162;0,45999;0,13113
75,10001;1,25175;4,50565;0,43344;0,13135
75,20001;1,25350;4,30492;0,41413;0,13153
75,30000;1,25500;4,25475;0,40931;0,13169
75,40000;1,25644;4,69382;0,45155;0,13184
75,50000;1,25856;4,17947;0,40207;0,13206
75,60001;1,26031;3,82196;0,36767;0,13225
75,70001;1,26137;4,43663;0,42680;0,13236
75,80000;1,26337;4,46173;0,42922;0,13257
75,90000;1,26512;4,13556;0,39784;0,13275
76,00000;1,26675;4,08539;0,39301;0,13292
76,10001;1,26806;4,44292;0,42741;0,13306
76,20001;1,27025;3,95367;0,38034;0,13329
76,30000;1,27194;4,11675;0,39603;0,13347
76,40000;1,27306;4,55582;0,43827;0,13358
76,50000;1,27487;4,03521;0,38819;0,13377
76,60001;1,27675;4,16692;0,40086;0,13397
76,70001;1,27850;3,87214;0,37250;0,13416
76,80000;1,27969;4,29237;0,41293;0,13428
76,90000;1,28175;3,91605;0,37672;0,13450
77,00000;1,28362;4,11675;0,39603;0,13469
77,10001;1,28481;3,80313;0,36586;0,13482
77,20001;1,28650;4,28611;0,41232;0,13499
77,30000;1,28844;4,02266;0,38698;0,13520
77,40000;1,29025;3,79060;0,36466;0,13539
77,50000;1,29137;3,84704;0,37009;0,13551
77,60001;1,29337;3,82822;0,36828;0,13572
77,70001;1,29525;3,75924;0,36164;0,13591
77,80000;1,29656;3,47069;0,33388;0,13605
77,90000;1,29812;3,71533;0,35741;0,13621
78,00000;1,30012;3,47698;0,33449;0,13642
78,10001;1,30194;3,33898;0,32121;0,13661
78,20001;1,30306;3,33898;0,32121;0,13673
78,30000;1,30500;3,38289;0,32543;0,13694
78,40000;1,30687;3,30762;0,31819;0,13713
78,50000;1,30837;3,18217;0,30612;0,13729
78,60001;1,30975;3,16335;0,30431;0,13743
78,70001;1,31181;3,10063;0,29828;0,13765
78,80000;1,31362;3,08808;0,29707;0,13784
78,90000;1,31475;2,94382;0,28320;0,13796
79,00000;1,31650;3,28880;0,31638;0,13814
79,10001;1,31850;2,88109;0,27716;0,13835
79,20001;1,32012;3,13825;0,30190;0,13852
79,30000;1,32137;3,26999;0,31457;0,13865
79,40000;1,32350;3,36408;0,32362;0,13888
79,50000;1,32525;2,96263;0,28501;0,13906
79,60001;1,32650;3,01909;0,29044;0,13919
79,70001;1,32806;3,17590;0,30552;0,13936
79,80000;1,33019;3,05045;0,29345;0,13958
79,90000;1,33187;3,08182;0,29647;0,13976
80,00000;1,33306;3,01909;0,29044;0,13988
80,10001;1,33512;3,32643;0,32000;0,14010
80,20001;1,33681;3,14454;0,30251;0,14027
80,30000;1,33831;2,96263;0,28501;0,14043
80,40000;1,33969;3,62124;0,34836;0,14058
80,50001;1,34187;3,03164;0,29164;0,14081
80,60001;1,34356;2,61138;0,25122;0,14098
80,70001;1,34475;3,30135;0,31759;0,14111
80,80000;1,34675;3,45816;0,33268;0,14132
80,90000;1,34844;2,89991;0,27897;0,14149
81,00001;1,35006;3,35153;0,32242;0,14166
81,10001;1,35137;3,33898;0,32121;0,14180
81,20001;1,35356;3,14454;0,30251;0,14203
81,30000;1,35525;3,15709;0,30371;0,14221
81,40000;1,35644;3,56478;0,34293;0,14233
81,50001;1,35825;3,52715;0,33931;0,14252
81,60001;1,36012;2,89364;0,27837;0,14272
81,70001;1,36187;2,72428;0,26208;0,14290
81,80000;1,36300;3,46443;0,33328;0,14302
81,90000;1,36512;3,33271;0,32061;0,14324
82,00001;1,36687;3,28252;0,31578;0,14343
82,10001;1,36812;3,28252;0,31578;0,14356
82,20001;1,36987;3,48953;0,33569;0,14374
82,30000;1,37181;3,07553;0,29587;0,14395
82,40000;1,37356;3,21353;0,30914;0,14413
82,50001;1,37469;3,20727;0,30854;0,14425
82,60001;1,37675;3,11318;0,29949;0,14446
82,70001;1,37856;3,15080;0,30311;0,14466
82,80000;1,37994;3,14454;0,30251;0,14480
82,90000;1,38144;3,05045;0,29345;0,14496
83,00001;1,38350;3,36408;0,32362;0,14517
83,10001;1,38531;2,76819;0,26630;0,14536
83,20001;1,38637;3,21353;0,30914;0,14547
83,30000;1,38831;3,13199;0,30130;0,14568
83,40000;1,39019;2,86854;0,27595;0,14587
83,50001;1,39169;3,10063;0,29828;0,14603
83,60001;1,39306;3,10063;0,29828;0,14618
83,70001;1,39525;2,37303;0,22829;0,14641
83,80000;1,39700;3,29507;0,31699;0,14659
83,90000;1,39812;3,21353;0,30914;0,14671
84,00001;1,39987;3,38289;0,32543;0,14689
84,10001;1,40181;2,73683;0,26328;0,14709
84,20001;1,40344;3,28252;0,31578;0,14727
84,30000;1,40469;3,40797;0,32785;0,14740
84,40000;1,40681;2,73683;0,26328;0,14762
84,50001;1,40856;3,20727;0,30854;0,14780
84,60001;1,40987;3,05672;0,29406;0,14794
84,70001;1,41144;2,86854;0,27595;0,14810
84,80000;1,41350;2,90619;0,27958;0,14832
84,90000;1,41519;3,05045;0,29345;0,14850
85,00001;1,41637;3,56478;0,34293;0,14862
85,10001;1,41844;3,28880;0,31638;0,14884
85,20001;1,42019;2,93127;0,28199;0,14902
85,30000;1,42169;2,86228;0,27535;0,14918
85,40000;1,42306;2,91872;0,28078;0,14932
85,50001;1,42519;2,93127;0,28199;0,14955
85,60001;1,42694;2,72428;0,26208;0,14973
85,70001;1,42806;2,84973;0,27414;0,14985
85,80000;1,43006;2,91246;0,28018;0,15006
85,90000;1,43181;2,79329;0,26871;0,15024
86,00001;1,43344;2,69921;0,25966;0,15041
86,10001;1,43469;2,92500;0,28139;0,15054
86,20001;1,43681;3,17590;0,30552;0,15077
86,30000;1,43862;2,81211;0,27052;0,15096
86,40000;1,43975;2,79956;0,26932;0,15108
86,50001;1,44162;3,03790;0,29225;0,15127
86,60001;1,44350;2,39185;0,23010;0,15147
86,70001;1,44519;2,74938;0,26449;0,15165
86,80000;1,44637;2,93755;0,28259;0,15177
86,90000;1,44844;2,50475;0,24096;0,15199
87,00001;1,45025;2,78074;0,26751;0,15218
87,10001;1,45150;2,89991;0,27897;0,15231
87,20001;1,45312;2,69921;0,25966;0,15248
87,30000;1,45506;2,57376;0,24760;0,15268
87,40000;1,45694;2,83092;0,27233;0,15288
87,50001;1,45806;2,91872;0,28078;0,15300
87,60001;1,46006;2,59257;0,24941;0,15321
87,70001;1,46187;2,27895;0,21923;0,15340
87,80000;1,46319;2,59883;0,25001;0,15353
87,90000;1,46475;2,69921;0,25966;0,15370
88,00001;1,46681;2,07196;0,19932;0,15392
88,10001;1,46862;2,19115;0,21079;0,15411
88,20001;1,46975;2,68037;0,25785;0,15422
88,30000;1,47169;2,46086;0,23673;0,15443
88,40000;1,47350;2,14095;0,20596;0,15462
88,50001;1,47500;2,15978;0,20777;0,15477
88,60001;1,47644;2,09077;0,20113;0,15493
88,70001;1,47850;2,58002;0,24820;0,15514
88,80000;1,48025;2,19741;0,21139;0,15533
88,90000;1,48150;2,09706;0,20174;0,15546
89,00001;1,48325;2,24132;0,21562;0,15564
89,10001;1,48525;1,52625;0,14683;0,15585
89,20001;1,48675;2,33541;0,22467;0,15601
89,30000;1,48806;2,31031;0,22225;0,15615
89,40000;1,49012;2,05941;0,19812;0,15636
89,50001;1,49187;1,75834;0,16915;0,15655
89,60001;1,49325;1,06839;0,10278;0,15669
89,70001;1,49481;0,93039;0,08950;0,15685
89,80000;1,49681;0,68576;0,06597;0,15706
89,90000;1,49856;0,32824;0,03158;0,15725
90,00001;1,49962;0,89903;0,08649;0,15736
90,10001;1,50175;0,47251;0,04546;0,15758
90,20001;1,50350;0,41605;0,04002;0,15776
90,30000;1,50500;0,52268;0,05028;0,15792
90,40000;1,50637;0,83002;0,07985;0,15807
90,50001;1,50850;0,28433;0,02735;0,15829
90,60001;1,51025;0,43488;0,04184;0,15847
90,70001;1,51137;1,02448;0,09855;0,15859
90,80000;1,51337;0,70459;0,06778;0,15880
90,90000;1,51506;0,41605;0,04002;0,15898
91,00001;1,51675;0,57914;0,05571;0,15916
91,10001;1,51800;0,52268;0,05028;0,15929
91,20001;1,52025;0,68576;0,06597;0,15952
91,30000;1,52200;0,52268;0,05028;0,15971
91,40000;1,52306;0,74222;0,07140;0,15982
91,50001;1,52494;0,85512;0,08226;0,16001
91,60001;1,52675;0,44741;0,04304;0,16020
91,70001;1,52850;0,39723;0,03821;0,16039
91,80000;1,52969;0,65439;0,06295;0,16051
91,90000;1,53181;0,72340;0,06959;0,16074
92,00001;1,53362;0,75477;0,07261;0,16093
92,10001;1,53481;0,82375;0,07925;0,16105
92,20001;1,53650;0,64813;0,06235;0,16123
92,30000;1,53844;-0,08573;-0,00825;0,16143
92,40000;1,54025;0,07735;0,00744;0,16162
92,50001;1,54137;0,83630;0,08045;0,16174
92,60001;1,54337;0,70459;0,06778;0,16195
92,70001;1,54525;0,62303;0,05994;0,16215
92,80000;1,54656;0,54149;0,05209;0,16228
92,90000;1,54806;0,61677;0,05933;0,16244
93,00001;1,55012;0,52268;0,05028;0,16266
93,10001;1,55194;0,37216;0,03580;0,16285
93,20001;1,55306;0,72967;0,07019;0,16297
93,30000;1,55500;0,77984;0,07502;0,16317
93,40000;1,55687;0,33451;0,03218;0,16337
93,50001;1,55837;0,62303;0,05994;0,16352
93,60001;1,55975;0,54149;0,05209;0,16367
93,70001;1,56181;0,20280;0,01951;0,16388
93,80000;1,56356;0,44741;0,04304;0,16407
93,90000;1,56481;0,61677;0,05933;0,16420
94,00001;1,56656;0,86767;0,08347;0,16438
94,10001;1,56856;0,37842;0,03640;0,16459
94,20001;1,57012;0,50387;0,04847;0,16476
94,30000;1,57137;0,59167;0,05692;0,16489
94,40000;1,57350;0,14007;0,01347;0,16511
94,50001;1,57525;0,32196;0,03097;0,16529
94,60001;1,57656;0,74222;0,07140;0,16543
94,70001;1,57812;0,56659;0,05451;0,16560
94,80000;1,58025;0,76103;0,07321;0,16582
94,90000;1,58187;0,60422;0,05813;0,16599
95,00001;1,58306;0,60422;0,05813;0,16611
95,10001;1,58512;0,55404;0,05330;0,16633
95,20001;1,58681;0,38468;0,03701;0,16651
95,30000;1,58831;0,30315;0,02916;0,16666
95,40000;1,58969;0,96175;0,09252;0,16681
95,50001;1,59187;0,39723;0,03821;0,16704
95,60001;1,59356;0,15888;0,01528;0,16722
95,70001;1,59469;0,85512;0,08226;0,16733
95,80000;1,59669;0,59796;0,05752;0,16754
95,90000;1,59837;0,43488;0,04184;0,16772
96,00001;1,60006;0,10242;0,00985;0,16790
96,10001;1,60131;0,55404;0,05330;0,16803
96,20001;1,60356;0,75477;0,07261;0,16826
96,30000;1,60525;0,54149;0,05209;0,16844
96,40000;1,60644;0,54149;0,05209;0,16857
96,50001;1,60825;0,89903;0,08649;0,16876
96,60001;1,61012;0,29060;0,02796;0,16895
96,70001;1,61187;0,38468;0,03701;0,16914
96,80000;1,61300;0,83630;0,08045;0,16925
96,90000;1,61519;0,86138;0,08286;0,16948
97,00001;1,61694;0,48506;0,04666;0,16967
97,10001;1,61819;0,84885;0,08166;0,16980
97,20001;1,61987;0,67949;0,06537;0,16998
97,30000;1,62181;0,94920;0,09131;0,17018
97,40000;1,62362;0,76732;0,07382;0,17037
97,50001;1,62469;0,90529;0,08709;0,17048
97,60001;1,62675;0,72967;0,07019;0,17070
97,70001;1,62856;0,38468;0,03701;0,17089
97,80000;1,62987;0,48506;0,04666;0,17103
97,90000;1,63144;0,64813;0,06235;0,17119
98,00001;1,63350;0,50387;0,04847;0,17141
98,10001;1,63525;0,17143;0,01649;0,17159
98,20001;1,63637;0,76103;0,07321;0,17171
98,30000;1,63831;0,59796;0,05752;0,17191
98,40000;1,64012;0,93039;0,08950;0,17210
98,50001;1,64162;0,39097;0,03761;0,17226
98,60001;1,64306;0,61677;0,05933;0,17241
98,70001;1,64519;0,37842;0,03640;0,17263
98,80000;1,64694;0,47877;0,04606;0,17282
98,90000;1,64812;0,54778;0,05270;0,17294
99,00001;1,64981;0,96175;0,09252;0,17312
99,10001;1,65181;0,32824;0,03158;0,17333
99,20001;1,65344;0,52268;0,05028;0,17350
99,30000;1,65469;0,94294;0,09071;0,17363
99,40000;1,65681;0,61677;0,05933;0,17385
99,50001;1,65856;0,81749;0,07864;0,17404
99,60001;1,65987;0,73595;0,07080;0,17417
99,70001;1,66144;0,72967;0,07019;0,17434
99,80000;1,66350;0,50387;0,04847;0,17455
99,90000;1,66519;0,51642;0,04968;0,17473
100,00001;1,66637;1,05584;0,10157;0,17486
100,10001;1,66844;0,69204;0,06657;0,17507
100,20001;1,67019;0,39723;0,03821;0,17526
100,30000;1,67169;0,35332;0,03399;0,17541
100,40000;1,67306;0,48506;0,04666;0,17556
100,50001;1,67512;0,74222;0,07140;0,17577
100,60001;1,67687;0,67323;0,06476;0,17596
100,70001;1,67806;0,86138;0,08286;0,17608
100,80000;1,68000;0,88648;0,08528;0,17629
100,90000;1,68175;0,25923;0,02494;0,17647
101,00001;1,68344;0,33451;0,03218;0,17665
101,10001;1,68469;0,95547;0,09192;0,17678
101,20001;1,68681;0,94920;0,09131;0,17700
101,30000;1,68862;0,21535;0,02072;0,17719
101,40000;1,68975;0,72340;0,06959;0,17731
101,50001;1,69156;0,93665;0,09011;0,17750
101,60001;1,69350;0,30315;0,02916;0,17770
101,70001;1,69519;0,44114;0,04244;0,17788
101,80000;1,69637;0,79239;0,07623;0,17800
101,90000;1,69844;0,47251;0,04546;0,17822
102,00001;1,70031;0,36587;0,03520;0,17842
102,10001;1,70150;0,61677;0,05933;0,17854
102,20001;1,70319;0,94920;0,09131;0,17872
102,30000;1,70512;0,22787;0,02192;0,17892
102,40000;1,70694;0,65439;0,06295;0,17911
102,50001;1,70806;0,46622;0,04485;0,17923
102,60001;1,71006;0,43488;0,04184;0,17944
102,70001;1,71187;0,57914;0,05571;0,17963
102,80000;1,71325;0,38468;0,03701;0,17977
102,90000;1,71475;0,63558;0,06114;0,17993
103,00001;1,71681;0,39723;0,03821;0,18015
103,10001;1,71856;0,22161;0,02132;0,18033
103,20001;1,71975;0,87393;0,08407;0,18046
103,30000;1,72162;0,62932;0,06054;0,18065
103,40000;1,72350;0,57286;0,05511;0,18085
103,50001;1,72500;0,35332;0,03399;0,18101
103,60001;1,72637;0,65439;0,06295;0,18115
103,70001;1,72844;0,50387;0,04847;0,18137
103,80000;1,73025;0,47251;0,04546;0,18156
103,90000;1,73144;0,96802;0,09312;0,18168
104,00001;1,73319;0,79866;0,07683;0,18187
104,10001;1,73525;0,42233;0,04063;0,18208
104,20001;1,73675;0,54149;0,05209;0,18224
104,30000;1,73800;0,51642;0,04968;0,18237
104,40000;1,74012;0,56659;0,05451;0,18259
104,50001;1,74187;0,56659;0,05451;0,18278
104,60001;1,74325;0,80494;0,07744;0,18292
104,70001;1,74481;0,94294;0,09071;0,18309
104,80000;1,74687;0,33451;0,03218;0,18330
104,90000;1,74856;0,72340;0,06959;0,18348
105,00001;1,74969;0,93665;0,09011;0,18360
105,10001;1,75175;0,57286;0,05511;0,18381
105,20001;1,75350;0,32196;0,03097;0,18400
105,30000;1,75500;0,26552;0,02554;0,18416
105,40000;1,75644;0,76732;0,07382;0,18431
105,50001;1,75856;0,39097;0,03761;0,18453
105,60001;1,76025;0,61051;0,05873;0,18471
105,70001;1,76137;0,62932;0,06054;0,18482
105,80000;1,76337;0,70459;0,06778;0,18503
105,90000;1,76506;0,37216;0,03580;0,18521
106,00001;1,76675;0,54149;0,05209;0,18539
106,10001;1,76800;0,43488;0,04184;0,18552
106,20001;1,77019;0,64187;0,06175;0,18575
106,30000;1,77200;0,77358;0,07442;0,18594
106,40000;1,77306;0,93665;0,09011;0,18605
106,50001;1,77487;1,04329;0,10036;0,18624
106,60001;1,77675;0,23416;0,02253;0,18644
106,70001;1,77850;0,44114;0,04244;0,18662
106,80000;1,77969;0,93039;0,08950;0,18675
106,90000;1,78181;0,44741;0,04304;0,18697
107,00001;1,78362;0,69204;0,06657;0,18716
107,10001;1,78481;0,57914;0,05571;0,18728
107,20001;1,78650;0,83002;0,07985;0,18746
107,30000;1,78844;0,50387;0,04847;0,18766
107,40000;1,79025;0,89274;0,08588;0,18785
107,50001;1,79137;0,59167;0,05692;0,18797
107,60001;1,79344;0,71712;0,06899;0,18819
107,70001;1,79531;0,42859;0,04123;0,18839
107,80000;1,79656;0,30315;0,02916;0,18852
107,90000;1,79812;0,83002;0,07985;0,18868
108,00001;1,80012;0,62303;0,05994;0,18889
108,10001;1,80200;0,34706;0,03339;0,18909
108,20001;1,80306;0,99312;0,09554;0,18920
108,30000;1,80500;0,97430;0,09373;0,18940
108,40000;1,80681;0,80494;0,07744;0,18959
108,50001;1,80837;0,55404;0,05330;0,18976
108,60001;1,80975;0,58541;0,05632;0,18990
108,70001;1,81175;0,14633;0,01408;0,19011
108,80000;1,81356;0,91158;0,08769;0,19030
108,90000;1,81475;0,84257;0,08106;0,19042
109,00001;1,81650;0,67949;0,06537;0,19061
109,10001;1,81850;0,26552;0,02554;0,19082
109,20001;1,82012;0,58541;0,05632;0,19099
109,30000;1,82137;0,57286;0,05511;0,19112
109,40000;1,82350;0,83002;0,07985;0,19134
109,50001;1,82525;0,78613;0,07563;0,19153
109,60001;1,82656;0,30315;0,02916;0,19166
109,70001;1,82812;0,71712;0,06899;0,19183
109,80000;1,83019;0,66694;0,06416;0,19204
109,90000;1,83187;0,57286;0,05511;0,19222
110,00001;1,83306;0,63558;0,06114;0,19235
110,10001;1,83519;0,74848;0,07200;0,19257
110,20001;1,83681;0,61677;0,05933;0,19274
110,30000;1,83831;0,44114;0,04244;0,19290
110,40000;1,83975;0,49758;0,04787;0,19305
110,50001;1,84187;0,57914;0,05571;0,19327
110,60001;1,84356;0,18398;0,01770;0,19345
110,70001;1,84475;0,62932;0,06054;0,19357
110,80000;1,84675;0,77984;0,07502;0,19378
110,90000;1,84844;0,42233;0,04063;0,19396
111,00001;1,85006;0,44741;0,04304;0,19413
111,10001;1,85131;0,65439;0,06295;0,19426
111,20001;1,85350;0,48506;0,04666;0,19449
111,30000;1,85525;0,07735;0,00744;0,19467
