Saat;Uzama;Yük;Çekme gerilmesi;Çekme gerinimi
14,60000;0,24312;59,85775;5,75832;0,02551
14,70000;0,24487;59,90793;5,76315;0,02570
14,80000;0,24681;60,40973;5,81142;0,02590
14,90000;0,24862;60,87390;5,85607;0,02609
15,00000;0,24975;61,26277;5,89348;0,02621
15,10000;0,25181;61,21260;5,88866;0,02642
15,20000;0,25362;61,90883;5,95564;0,02661
15,30000;0,25487;61,95274;5,95986;0,02674
15,40000;0,25650;62,67405;6,02925;0,02692
15,50000;0,25850;62,96260;6,05701;0,02712
15,60000;0,26031;63,05040;6,06545;0,02732
15,70000;0,26144;63,33266;6,09261;0,02743
15,80000;0,26337;63,69646;6,12761;0,02764
15,90000;0,26531;63,60237;6,11855;0,02784
16,00000;0,26662;63,90344;6,14752;0,02798
16,10000;0,26806;63,89718;6,14691;0,02813
16,20000;0,27012;64,64359;6,21872;0,02834
16,30000;0,27200;64,88194;6,24165;0,02854
16,40000;0,27312;64,91956;6,24527;0,02866
16,50000;0,27494;64,63104;6,21751;0,02885
16,60000;0,27687;64,55577;6,21027;0,02905
16,70000;0,27844;64,85684;6,23923;0,02922
16,80000;0,27975;64,90701;6,24406;0,02935
16,90000;0,28181;64,82548;6,23622;0,02957
17,00000;0,28362;65,49663;6,30078;0,02976
17,10000;0,28487;65,31472;6,28328;0,02989
17,20000;0,28650;65,85415;6,33518;0,03006
17,30000;0,28856;65,61580;6,31225;0,03028
17,40000;0,29019;65,76006;6,32612;0,03045
17,50000;0,29137;65,70988;6,32130;0,03057
17,60000;0,29350;65,91061;6,34061;0,03080
17,70000;0,29519;66,25559;6,37379;0,03097
17,80000;0,29662;66,24931;6,37319;0,03113
17,90000;0,29812;66,37475;6,38526;0,03128
18,00000;0,30025;66,59429;6,40638;0,03151
18,10000;0,30194;66,56919;6,40396;0,03168
18,20000;0,30306;67,14626;6,45948;0,03180
18,30000;0,30512;66,94554;6,44017;0,03202
18,40000;0,30681;66,93299;6,43896;0,03219
18,50000;0,30844;67,14000;6,45887;0,03236
18,60000;0,30969;66,93299;6,43896;0,03250
18,70000;0,31187;67,17762;6,46249;0,03273
18,80000;0,31362;67,29052;6,47335;0,03291
18,90000;0,31475;67,15253;6,46008;0,03303
19,00000;0,31662;67,47870;6,49146;0,03322
19,10000;0,31844;67,62296;6,50534;0,03341
19,20000;0,32019;67,70450;6,51318;0,03360
19,30000;0,32137;67,49125;6,49266;0,03372
19,40000;0,32350;67,76096;6,51861;0,03395
19,50000;0,32531;67,67942;6,51077;0,03414
19,60000;0,32650;67,33444;6,47758;0,03426
19,70000;0,32825;67,65432;6,50835;0,03444
19,80000;0,33012;67,35325;6,47939;0,03464
19,90000;0,33194;67,52887;6,49628;0,03483
20,00000;0,33306;67,71705;6,51439;0,03495
20,10000;0,33512;67,67313;6,51016;0,03517
20,20000;0,33694;67,86759;6,52887;0,03536
20,30000;0,33825;67,53516;6,49689;0,03549
20,40000;0,33987;68,08711;6,54999;0,03566
20,50000;0,34181;67,72331;6,51499;0,03587
20,60000;0,34362;67,60415;6,50353;0,03606
20,70000;0,34475;67,66687;6,50956;0,03618
20,80000;0,34669;67,79232;6,52163;0,03638
20,90000;0,34856;67,62922;6,50594;0,03658
21,00000;0,35000;67,44107;6,48784;0,03673
21,10000;0,35144;67,79858;6,52223;0,03688
21,20000;0,35350;67,78603;6,52102;0,03709
21,30000;0,35531;67,22780;6,46732;0,03728
21,40000;0,35650;67,67942;6,51077;0,03741
21,50000;0,35819;67,50380;6,49387;0,03759
21,60000;0,36019;67,69823;6,51258;0,03780
21,70000;0,36175;67,74841;6,51740;0,03796
21,80000;0,36306;67,68568;6,51137;0,03810
21,90000;0,36519;67,49751;6,49327;0,03832
22,00000;0,36694;67,85505;6,52766;0,03850
22,10000;0,36819;67,51632;6,49508;0,03863
22,20000;0,36981;67,82995;6,52525;0,03881
22,30000;0,37187;67,63551;6,50654;0,03902
22,40000;0,37356;67,80487;6,52284;0,03920
22,50000;0,37475;67,59786;6,50292;0,03932
22,60000;0,37681;67,24035;6,46853;0,03954
22,70000;0,37856;67,94285;6,53611;0,03972
22,80000;0,38000;67,71078;6,51378;0,03987
22,90000;0,38144;67,44734;6,48844;0,04002
23,00000;0,38356;67,53516;6,49689;0,04025
23,10000;0,38525;67,25290;6,46974;0,04042
23,20000;0,38644;67,91148;6,53309;0,04055
23,30000;0,38844;67,40971;6,48482;0,04076
23,40000;0,39019;67,57905;6,50111;0,04094
23,50000;0,39175;67,39716;6,48361;0,04111
23,60000;0,39306;67,04591;6,44982;0,04124
23,70000;0,39519;66,94554;6,44017;0,04147
23,80000;0,39694;67,30307;6,47456;0,04165
23,90000;0,39812;67,00200;6,44560;0,04178
24,00000;0,40000;67,39716;6,48361;0,04197
24,10000;0,40181;66,68211;6,41483;0,04216
24,20000;0,40356;67,25916;6,47034;0,04235
24,30000;0,40469;67,08980;6,45405;0,04246
24,40000;0,40675;66,97690;6,44318;0,04268
24,50000;0,40862;67,02708;6,44801;0,04288
24,60000;0,40987;66,78246;6,42448;0,04301
24,70000;0,41156;66,91418;6,43715;0,04319
24,80000;0,41350;66,87655;6,43353;0,04339
24,90000;0,41531;66,73855;6,42026;0,04358
25,00000;0,41637;66,88910;6,43474;0,04369
25,10000;0,41844;66,16777;6,36535;0,04391
25,20000;0,42025;66,71974;6,41845;0,04410
25,30000;0,42156;66,48139;6,39552;0,04424
25,40000;0,42312;66,59429;6,40638;0,04440
25,50000;0,42512;66,28067;6,37621;0,04461
25,60000;0,42700;66,54412;6,40155;0,04481
25,70000;0,42812;66,24931;6,37319;0,04492
25,80000;0,43000;66,35594;6,38345;0,04512
25,90000;0,43187;66,46258;6,39371;0,04532
26,00000;0,43337;66,12386;6,36112;0,04547
26,10000;0,43475;65,74753;6,32492;0,04562
26,20000;0,43687;65,84160;6,33397;0,04584
26,30000;0,43862;65,85415;6,33518;0,04603
26,40000;0,43981;65,77261;6,32733;0,04615
26,50000;0,44162;65,93568;6,34302;0,04634
26,60000;0,44350;66,08623;6,35750;0,04654
26,70000;0,44512;66,06742;6,35569;0,04671
26,80000;0,44637;65,87296;6,33699;0,04684
26,90000;0,44850;65,50290;6,30138;0,04706
27,00000;0,45025;65,35864;6,28751;0,04725
27,10000;0,45156;65,43391;6,29475;0,04738
27,20000;0,45319;65,32101;6,28389;0,04755
27,30000;0,45519;65,35864;6,28751;0,04776
27,40000;0,45687;65,35237;6,28690;0,04794
27,50000;0,45806;65,53426;6,30440;0,04807
27,60000;0,46012;65,34609;6,28630;0,04828
27,70000;0,46187;64,95721;6,24889;0,04847
27,80000;0,46331;65,17046;6,26940;0,04862
27,90000;0,46481;65,17672;6,27001;0,04877
28,00000;0,46687;64,58086;6,21269;0,04899
28,10000;0,46862;64,93838;6,24708;0,04917
28,20000;0,46975;65,09519;6,26216;0,04929
28,30000;0,47181;64,72513;6,22656;0,04951
28,40000;0,47350;64,79411;6,23320;0,04969
28,50000;0,47506;64,49933;6,20484;0,04985
28,60000;0,47637;64,36133;6,19157;0,04999
28,70000;0,47856;64,56205;6,21088;0,05022
28,80000;0,48031;63,92226;6,14933;0,05040
28,90000;0,48144;64,07280;6,16381;0,05052
29,00000;0,48331;63,94736;6,15174;0,05071
29,10000;0,48512;63,61492;6,11976;0,05091
29,20000;0,48687;64,10417;6,16683;0,05109
29,30000;0,48806;64,11669;6,16803;0,05121
29,40000;0,49019;63,74663;6,13243;0,05144
29,50000;0,49200;63,65883;6,12399;0,05163
29,60000;0,49312;63,82817;6,14028;0,05174
29,70000;0,49487;63,35774;6,09502;0,05193
29,80000;0,49681;63,21347;6,08114;0,05213
29,90000;0,49862;63,43930;6,10287;0,05232
30,00000;0,49975;63,39538;6,09864;0,05244
30,10000;0,50181;63,10057;6,07028;0,05266
30,20000;0,50362;63,55220;6,11373;0,05285
30,30000;0,50487;62,92495;6,05339;0,05298
30,40000;0,50650;63,10686;6,07089;0,05315
30,50000;0,50844;62,78069;6,03951;0,05335
30,60000;0,51031;62,64269;6,02623;0,05355
30,70000;0,51144;62,69286;6,03106;0,05367
30,80000;0,51337;62,60506;6,02261;0,05387
30,90000;0,51531;62,48588;6,01115;0,05407
31,00000;0,51662;62,10955;5,97495;0,05421
31,10000;0,51806;61,93393;5,95805;0,05436
31,20000;0,52019;62,14718;5,97856;0,05458
31,30000;0,52200;61,90883;5,95564;0,05477
31,40000;0,52312;61,54503;5,92064;0,05489
31,50000;0,52494;61,68303;5,93391;0,05508
31,60000;0,52694;61,46976;5,91340;0,05529
31,70000;0,52837;61,37567;5,90435;0,05544
31,80000;0,52975;61,43840;5,91038;0,05559
31,90000;0,53181;60,94289;5,86271;0,05580
32,00000;0,53362;61,02442;5,87056;0,05599
32,10000;0,53487;61,07460;5,87538;0,05613
32,20000;0,53650;60,98680;5,86694;0,05630
32,30000;0,53856;60,86761;5,85547;0,05651
32,40000;0,54019;60,45364;5,81565;0,05668
32,50000;0,54137;61,00561;5,86875;0,05681
32,60000;0,54350;59,88912;5,76134;0,05703
32,70000;0,54519;60,19648;5,79091;0,05721
32,80000;0,54662;59,60059;5,73358;0,05736
32,90000;0,54812;59,45007;5,71910;0,05752
33,00000;0,55019;59,79503;5,75229;0,05773
33,10000;0,55194;59,24935;5,69979;0,05792
33,20000;0,55306;59,76995;5,74988;0,05803
33,30000;0,55506;59,30578;5,70522;0,05824
33,40000;0,55681;58,45902;5,62376;0,05843
33,50000;0,55844;59,09253;5,68471;0,05860
33,60000;0,55975;58,71619;5,64850;0,05874
33,70000;0,56187;59,06117;5,68169;0,05896
33,80000;0,56369;58,48410;5,62618;0,05915
33,90000;0,56475;58,19558;5,59842;0,05926
34,00000;0,56669;58,21439;5,60023;0,05946
34,10000;0,56850;58,00114;5,57972;0,05965
34,20000;0,57019;58,26459;5,60506;0,05983
34,30000;0,57137;57,90705;5,57066;0,05996
34,40000;0,57350;57,95097;5,57489;0,06018
34,50000;0,57531;57,46172;5,52782;0,06037
34,60000;0,57650;57,22963;5,50550;0,06049
34,70000;0,57825;57,52444;5,53386;0,06068
34,80000;0,58012;57,02265;5,48558;0,06087
34,90000;0,58194;56,73412;5,45783;0,06106
35,00000;0,58306;56,84076;5,46809;0,06118
35,10000;0,58512;56,67766;5,45240;0,06140
35,20000;0,58694;56,67766;5,45240;0,06159
35,30000;0,58819;56,34523;5,42042;0,06172
35,40000;0,58981;56,21351;5,40775;0,06189
35,50000;0,59181;55,78699;5,36671;0,06210
35,60000;0,59362;55,51728;5,34077;0,06229
35,70000;0,59475;55,64899;5,35344;0,06241
35,80000;0,59669;55,47965;5,33715;0,06261
35,90000;0,59856;55,40438;5,32991;0,06281
36,00000;0,60000;55,45455;5,33473;0,06296
36,10000;0,60144;54,78968;5,27077;0,06311
36,20000;0,60350;54,98412;5,28948;0,06333
36,30000;0,60531;54,48235;5,24121;0,06352
36,40000;0,60650;54,57015;5,24965;0,06364
36,50000;0,60825;54,26907;5,22069;0,06382
36,60000;0,61025;53,98681;5,19354;0,06403
36,70000;0,61175;53,90528;5,18569;0,06419
36,80000;0,61306;53,42858;5,13983;0,06433
36,90000;0,61525;53,17142;5,11510;0,06456
37,00000;0,61694;52,97696;5,09639;0,06474
37,10000;0,61819;52,91423;5,09035;0,06487
37,20000;0,61981;53,04597;5,10303;0,06504
37,30000;0,62187;52,29327;5,03062;0,06525
37,40000;0,62356;52,11765;5,01372;0,06543
37,50000;0,62475;51,86675;4,98959;0,06556
37,60000;0,62681;51,48414;4,95278;0,06577
37,70000;0,62850;51,38379;4,94313;0,06595
37,80000;0,62994;50,82553;4,88942;0,06610
37,90000;0,63144;50,86944;4,89365;0,06626
38,00000;0,63350;50,39901;4,84839;0,06647
38,10000;0,63525;49,72161;4,78322;0,06666
38,20000;0,63644;50,34884;4,84356;0,06678
38,30000;0,63844;49,55225;4,76693;0,06699
38,40000;0,64019;49,60871;4,77236;0,06718
38,50000;0,64175;49,08182;4,72168;0,06734
38,60000;0,64300;48,96892;4,71081;0,06747
38,70000;0,64519;48,99402;4,71323;0,06770
38,80000;0,64694;48,85602;4,69995;0,06788
38,90000;0,64812;48,27268;4,64384;0,06801
39,00000;0,65000;48,34167;4,65047;0,06821
39,10000;0,65187;47,94651;4,61246;0,06840
39,20000;0,65356;47,83361;4,60160;0,06858
39,30000;0,65475;47,62663;4,58169;0,06870
39,40000;0,65681;47,46355;4,56600;0,06892
39,50000;0,65862;46,99312;4,52074;0,06911
39,60000;0,65987;46,56033;4,47911;0,06924
39,70000;0,66156;46,96804;4,51833;0,06942
39,80000;0,66350;45,95818;4,42118;0,06962
39,90000;0,66531;46,17772;4,44230;0,06981
40,00000;0,66637;45,98955;4,42420;0,06992
40,10000;0,66844;45,54421;4,38136;0,07014
40,20000;0,67019;45,48775;4,37593;0,07032
40,30000;0,67156;45,00479;4,32946;0,07047
40,40000;0,67312;45,51911;4,37894;0,07063
40,50000;0,67512;44,82288;4,31197;0,07084
40,60000;0,67700;44,79778;4,30955;0,07104
40,70000;0,67812;44,55943;4,28662;0,07116
40,80000;0,68000;44,25836;4,25766;0,07135
40,90000;0,68187;44,20818;4,25283;0,07155
41,00000;0,68331;43,78795;4,21240;0,07170
41,10000;0,68475;44,04511;4,23714;0,07185
41,20000;0,68687;43,71267;4,20516;0,07208
41,30000;0,68862;43,60604;4,19490;0,07226
41,40000;0,68981;43,08543;4,14482;0,07238
41,50000;0,69162;43,54960;4,18948;0,07257
41,60000;0,69356;42,82200;4,11948;0,07278
41,70000;0,69512;42,87844;4,12491;0,07294
41,80000;0,69637;42,92235;4,12913;0,07307
41,90000;0,69850;42,37664;4,07664;0,07329
42,00000;0,70025;42,63383;4,10138;0,07348
42,10000;0,70162;42,77809;4,11526;0,07362
42,20000;0,70319;42,66519;4,10440;0,07379
42,30000;0,70519;42,13203;4,05311;0,07400
42,40000;0,70687;42,08812;4,04888;0,07417
42,50000;0,70806;42,32647;4,07181;0,07430
42,60000;0,71019;42,48957;4,08750;0,07452
42,70000;0,71187;42,44565;4,08328;0,07470
42,80000;0,71331;41,93131;4,03380;0,07485
42,90000;0,71475;42,20102;4,05974;0,07500
43,00000;0,71681;41,29154;3,97225;0,07522
43,10000;0,71856;41,52989;3,99518;0,07540
43,20000;0,71975;42,15713;4,05552;0,07552
43,30000;0,72175;41,86858;4,02776;0,07573
43,40000;0,72344;41,37934;3,98070;0,07591
43,50000;0,72506;41,49852;3,99216;0,07608
43,60000;0,72637;41,31035;3,97406;0,07622
43,70000;0,72856;41,46716;3,98914;0,07645
43,80000;0,73031;41,38562;3,98130;0,07663
43,90000;0,73144;40,99673;3,94389;0,07675
44,00000;0,73331;41,38562;3,98130;0,07695
44,10000;0,73512;40,35067;3,88174;0,07714
44,20000;0,73687;41,03438;3,94751;0,07732
44,30000;0,73806;40,87128;3,93182;0,07745
44,40000;0,74025;40,61412;3,90708;0,07768
44,50000;0,74200;40,65803;3,91131;0,07786
44,60000;0,74312;40,63293;3,90889;0,07798
44,70000;0,74487;40,59530;3,90527;0,07816
44,80000;0,74681;40,28794;3,87570;0,07836
44,90000;0,74862;40,41339;3,88777;0,07855
45,00000;0,74975;39,96806;3,84493;0,07867
45,10000;0,75181;39,72971;3,82200;0,07889
45,20000;0,75362;39,76107;3,82502;0,07908
45,30000;0,75487;39,61055;3,81054;0,07921
45,40000;0,75650;39,67327;3,81657;0,07938
45,50000;0,75844;39,47255;3,79726;0,07958
45,60000;0,76025;39,17147;3,76830;0,07977
45,70000;0,76144;39,32829;3,78338;0,07990
45,80000;0,76337;39,31574;3,78218;0,08010
45,90000;0,76525;39,10875;3,76227;0,08030
46,00000;0,76662;38,65086;3,71822;0,08044
46,10000;0,76806;38,65086;3,71822;0,08059
46,20000;0,77012;38,56304;3,70977;0,08081
46,30000;0,77194;38,35605;3,68986;0,08100
46,40000;0,77312;38,65713;3,71882;0,08113
46,50000;0,77494;38,52542;3,70615;0,08132
46,60000;0,77687;37,92327;3,64822;0,08152
46,70000;0,77837;37,97344;3,65305;0,08168
46,80000;0,77975;37,84799;3,64098;0,08182
46,90000;0,78181;37,52185;3,60961;0,08204
47,00000;0,78362;37,21449;3,58004;0,08223
47,10000;0,78487;37,68492;3,62529;0,08236
47,20000;0,78650;37,68492;3,62529;0,08253
47,30000;0,78862;37,28350;3,58668;0,08275
47,40000;0,79025;37,67237;3,62409;0,08292
47,50000;0,79144;37,30231;3,58849;0,08305
47,60000;0,79350;37,43402;3,60116;0,08326
47,70000;0,79519;37,25840;3,58426;0,08344
47,80000;0,79662;37,07649;3,56676;0,08359
47,90000;0,79812;37,45283;3,60297;0,08375
48,00000;0,80019;36,90715;3,55047;0,08397
48,10000;0,80194;36,46808;3,50823;0,08415
48,20000;0,80306;37,74138;3,63072;0,08427
48,30000;0,80506;37,37130;3,59512;0,08448
48,40000;0,80675;36,76289;3,53659;0,08465
48,50000;0,80837;37,05767;3,56495;0,08482
48,60000;0,80969;37,00750;3,56013;0,08496
48,70000;0,81187;37,07649;3,56676;0,08519
48,80000;0,81362;36,93223;3,55288;0,08538
48,90000;0,81475;36,67506;3,52814;0,08549
49,00000;0,81669;36,98242;3,55771;0,08570
49,10000;0,81844;37,03886;3,56314;0,08588
49,20000;0,82019;36,86950;3,54685;0,08606
49,30000;0,82137;36,90086;3,54987;0,08619
49,40000;0,82350;37,18312;3,57702;0,08641
49,50000;0,82531;36,44926;3,50642;0,08660
49,60000;0,82650;36,62489;3,52332;0,08673
49,70000;0,82831;36,55590;3,51668;0,08692
49,80000;0,83012;36,32382;3,49435;0,08711
49,90000;0,83194;36,33637;3,49556;0,08730
50,00000;0,83306;36,81933;3,54202;0,08741
50,10000;0,83512;36,39909;3,50160;0,08763
50,20000;0,83694;36,44298;3,50582;0,08782
50,30000;0,83825;35,92866;3,45634;0,08796
50,40000;0,83987;36,35518;3,49737;0,08813
50,50000;0,84181;35,94120;3,45755;0,08833
50,60000;0,84362;35,48958;3,41410;0,08852
50,70000;0,84475;35,63385;3,42798;0,08864
50,80000;0,84669;35,89103;3,45272;0,08884
50,90000;0,84856;35,36413;3,40203;0,08904
51,00000;0,85000;35,35158;3,40083;0,08919
51,10000;0,85144;35,53976;3,41893;0,08934
51,20000;0,85350;35,21361;3,38755;0,08956
51,30000;0,85531;35,49587;3,41471;0,08975
51,40000;0,85644;35,79694;3,44367;0,08987
51,50000;0,85825;35,40805;3,40626;0,09006
51,60000;0,86019;35,22616;3,38876;0,09026
51,70000;0,86175;35,70912;3,43522;0,09042
51,80000;0,86306;35,45196;3,41048;0,09056
51,90000;0,86519;34,93135;3,36040;0,09079
52,00000;0,86694;35,71538;3,43582;0,09097
52,10000;0,86819;35,74674;3,43884;0,09110
52,20000;0,86981;35,70912;3,43522;0,09127
52,30000;0,87187;35,07561;3,37428;0,09149
52,40000;0,87356;35,20732;3,38695;0,09166
52,50000;0,87475;35,54604;3,41953;0,09179
52,60000;0,87687;35,40805;3,40626;0,09201
52,70000;0,87856;35,26378;3,39238;0,09219
52,80000;0,88000;34,93135;3,36040;0,09234
52,90000;0,88144;35,67776;3,43220;0,09249
53,00000;0,88356;35,35158;3,40083;0,09271
53,10000;0,88525;35,27005;3,39298;0,09289
53,20000;0,88644;35,65266;3,42979;0,09302
53,30000;0,88844;35,50213;3,41531;0,09323
53,40000;0,89019;34,84352;3,35195;0,09341
53,50000;0,89175;35,10697;3,37729;0,09357
53,60000;0,89300;35,08187;3,37488;0,09370
53,70000;0,89519;34,75572;3,34350;0,09393
53,80000;0,89694;35,23869;3,38996;0,09412
53,90000;0,89812;35,63385;3,42798;0,09424
54,00000;0,89994;35,58996;3,42376;0,09443
54,10000;0,90181;35,02544;3,36945;0,09463
54,20000;0,90356;35,52723;3,41772;0,09481
54,30000;0,90469;35,25752;3,39178;0,09493
54,40000;0,90681;35,65266;3,42979;0,09515
54,50000;0,90862;35,35158;3,40083;0,09534
54,60000;0,90981;35,48332;3,41350;0,09547
54,70000;0,91150;35,47077;3,41229;0,09565
54,80000;0,91350;35,02544;3,36945;0,09586
54,90000;0,91531;35,21361;3,38755;0,09605
55,00000;0,91637;35,47077;3,41229;0,09616
55,10000;0,91844;35,58996;3,42376;0,09637
55,20000;0,92025;35,76558;3,44065;0,09656
55,30000;0,92156;35,13207;3,37971;0,09670
55,40000;0,92319;36,11683;3,47444;0,09687
55,50000;0,92519;35,00662;3,36764;0,09708
