Saat;Uzama;Yük;Çekme gerilmesi;Çekme gerinimi
55,60000;0,92687;37,13125;3,57203;0,09726
55,70000;0,92825;37,33824;3,59194;0,09740
55,80000;0,92969;37,05597;3,56479;0,09755
55,90000;0,93175;37,23160;3,58168;0,09777
56,00000;0,93356;37,57032;3,61427;0,09796
56,10000;0,93475;36,98699;3,55815;0,09808
56,20000;0,93656;37,51386;3,60884;0,09828
56,30000;0,93850;37,14380;3,57324;0,09848
56,40000;0,94000;37,17516;3,57625;0,09864
56,50000;0,94137;37,73966;3,63056;0,09878
56,60000;0,94344;37,18142;3,57686;0,09900
56,70000;0,94519;36,77371;3,53763;0,09918
56,80000;0,94650;37,42604;3,60039;0,09932
56,90000;0,94812;37,53896;3,61125;0,09949
57,00000;0,95019;37,41977;3,59979;0,09970
57,10000;0,95181;37,20024;3,57867;0,09988
57,20000;0,95300;37,99684;3,65530;0,10000
57,30000;0,95512;37,15632;3,57444;0,10022
57,40000;0,95681;37,40722;3,59858;0,10040
57,50000;0,95825;37,62676;3,61970;0,10055
57,60000;0,95969;37,55777;3,61306;0,10070
57,70000;0,96181;37,46368;3,60401;0,10092
57,80000;0,96356;37,45113;3,60280;0,10111
57,90000;0,96469;37,35078;3,59315;0,10123
58,00000;0,96675;38,12856;3,66797;0,10144
58,10000;0,96837;37,36331;3,59435;0,10161
58,20000;0,97000;37,52641;3,61004;0,10178
58,30000;0,97131;37,58285;3,61547;0,10192
58,40000;0,97344;37,35705;3,59375;0,10214
58,50000;0,97519;37,71458;3,62815;0,10233
58,60000;0,97637;37,79612;3,63599;0,10245
58,70000;0,97831;37,73966;3,63056;0,10266
58,80000;0,98006;37,40722;3,59858;0,10284
58,90000;0,98175;37,34450;3,59254;0,10302
59,00000;0,98300;38,07209;3,66254;0,10315
59,10000;0,98519;37,03088;3,56237;0,10338
59,20000;0,98687;37,49505;3,60703;0,10355
59,30000;0,98812;37,72085;3,62875;0,10369
59,40000;0,98987;37,67693;3,62452;0,10387
59,50000;0,99175;37,62050;3,61910;0,10407
59,60000;0,99356;37,09360;3,56841;0,10426
59,70000;0,99462;37,68948;3,62573;0,10437
59,80000;0,99675;37,60168;3,61729;0,10459
59,90000;0,99856;37,35078;3,59315;0,10478
60,00000;0,99987;37,26296;3,58470;0,10492
60,10000;1,00150;37,15006;3,57384;0,10509
60,20000;1,00344;37,40096;3,59798;0,10529
60,30000;1,00525;37,58913;3,61608;0,10548
60,40000;1,00631;37,67067;3,62392;0,10559
60,50000;1,00831;37,75221;3,63177;0,10580
60,60000;1,01019;37,28806;3,58712;0,10600
60,70000;1,01156;36,32838;3,49479;0,10615
60,80000;1,01300;38,00937;3,65651;0,10630
60,90000;1,01512;37,61421;3,61849;0,10652
61,00000;1,01687;38,09719;3,66495;0,10670
61,10000;1,01806;37,80867;3,63720;0,10683
61,20000;1,01987;38,21636;3,67642;0,10702
61,30000;1,02175;37,77731;3,63418;0,10721
61,40000;1,02331;37,41977;3,59979;0,10738
61,50000;1,02469;37,85256;3,64142;0,10752
61,60000;1,02687;37,90902;3,64685;0,10775
61,70000;1,02856;37,50131;3,60763;0,10793
61,80000;1,02981;37,38215;3,59617;0,10806
61,90000;1,03144;37,89021;3,64504;0,10823
62,00000;1,03344;38,23519;3,67823;0,10844
62,10000;1,03512;37,32569;3,59073;0,10862
62,20000;1,03637;38,24146;3,67883;0,10875
62,30000;1,03844;38,19128;3,67400;0,10897
62,40000;1,04019;37,50131;3,60763;0,10915
62,50000;1,04156;37,78983;3,63539;0,10929
62,60000;1,04306;37,88392;3,64444;0,10945
62,70000;1,04512;37,53267;3,61065;0,10967
62,80000;1,04687;37,65812;3,62271;0,10985
62,90000;1,04800;37,59540;3,61668;0,10997
63,00000;1,05006;38,27908;3,68245;0,11018
63,10000;1,05181;37,90902;3,64685;0,11037
63,20000;1,05337;37,82120;3,63840;0,11053
63,30000;1,05469;37,80867;3,63720;0,11067
63,40000;1,05675;37,70830;3,62754;0,11089
63,50000;1,05850;37,82748;3,63901;0,11107
63,60000;1,05969;37,84630;3,64082;0,11119
63,70000;1,06156;37,86511;3,64263;0,11139
63,80000;1,06337;37,86511;3,64263;0,11158
63,90000;1,06512;37,62676;3,61970;0,11177
64,00000;1,06631;38,40453;3,69452;0,11189
64,10001;1,06844;37,97174;3,65289;0,11211
64,20000;1,07025;37,85256;3,64142;0,11230
64,30000;1,07137;37,67693;3,62452;0,11242
64,40000;1,07319;38,04073;3,65952;0,11261
64,50000;1,07506;37,83375;3,63961;0,11281
64,60001;1,07687;37,86511;3,64263;0,11300
64,70000;1,07800;38,05328;3,66073;0,11312
64,80000;1,08006;38,07838;3,66314;0,11333
64,90000;1,08187;37,92783;3,64866;0,11352
65,00000;1,08319;38,17873;3,67280;0,11366
65,10001;1,08475;37,36960;3,59496;0,11382
65,20000;1,08675;37,76476;3,63297;0,11403
65,30000;1,08862;38,23519;3,67823;0,11423
65,40000;1,08975;37,90902;3,64685;0,11435
65,50000;1,09169;38,27908;3,68245;0,11455
65,60001;1,09350;37,52641;3,61004;0,11474
65,70001;1,09487;37,65812;3,62271;0,11489
65,80000;1,09637;37,99056;3,65470;0,11504
65,90000;1,09844;37,58913;3,61608;0,11526
66,00000;1,10025;38,42334;3,69633;0,11545
66,10001;1,10137;37,41351;3,59918;0,11557
66,20001;1,10325;37,94038;3,64987;0,11577
66,30000;1,10506;37,68948;3,62573;0,11596
66,40000;1,10669;37,85256;3,64142;0,11613
66,50000;1,10800;37,61421;3,61849;0,11626
66,60001;1,11012;37,43232;3,60099;0,11649
66,70001;1,11187;37,69577;3,62634;0,11667
66,80000;1,11312;37,49505;3,60703;0,11680
66,90000;1,11475;37,90902;3,64685;0,11697
67,00000;1,11687;37,93412;3,64927;0,11720
67,10001;1,11844;37,57658;3,61487;0,11736
67,20001;1,11969;37,89021;3,64504;0,11749
67,30000;1,12175;37,75221;3,63177;0,11771
67,40000;1,12350;37,53896;3,61125;0,11789
67,50000;1,12494;37,69577;3,62634;0,11804
67,60001;1,12644;37,73340;3,62996;0,11820
67,70001;1,12850;37,38841;3,59677;0,11842
67,80000;1,13019;37,92783;3,64866;0,11859
67,90000;1,13131;37,40096;3,59798;0,11871
68,00000;1,13337;37,77102;3,63358;0,11893
68,10001;1,13512;37,28177;3,58651;0,11911
68,20001;1,13669;37,36331;3,59435;0,11927
68,30000;1,13800;37,68948;3,62573;0,11941
68,40000;1,14019;37,36331;3,59435;0,11964
68,50000;1,14194;37,87766;3,64383;0,11983
68,60001;1,14300;37,56403;3,61366;0,11994
68,70001;1,14494;37,18142;3,57686;0,12014
68,80000;1,14669;37,59540;3,61668;0,12032
68,90000;1,14844;37,48250;3,60582;0,12051
69,00000;1,14962;37,78357;3,63478;0,12063
69,10001;1,15181;37,65812;3,62271;0,12086
69,20001;1,15362;37,42604;3,60039;0,12105
69,30000;1,15475;37,53267;3,61065;0,12117
69,40000;1,15644;37,68322;3,62513;0,12135
69,50000;1,15837;37,52641;3,61004;0,12155
69,60001;1,16019;37,45113;3,60280;0,12174
69,70001;1,16131;37,33197;3,59134;0,12186
69,80000;1,16337;37,73340;3,62996;0,12208
69,90000;1,16525;37,39467;3,59737;0,12227
70,00000;1,16650;37,71458;3,62815;0,12240
70,10001;1,16806;37,53896;3,61125;0,12257
70,20001;1,17006;37,77102;3,63358;0,12278
70,30000;1,17194;37,67067;3,62392;0,12297
70,40000;1,17300;37,50760;3,60823;0,12308
70,50000;1,17500;37,68948;3,62573;0,12329
70,60001;1,17694;37,60795;3,61789;0,12350
70,70001;1,17825;37,70830;3,62754;0,12364
70,80000;1,17969;37,75221;3,63177;0,12379
70,90000;1,18175;37,21279;3,57987;0,12400
71,00000;1,18356;37,68948;3,62573;0,12419
71,10001;1,18475;37,51386;3,60884;0,12432
71,20001;1,18656;37,52012;3,60944;0,12451
71,30000;1,18850;37,46368;3,60401;0,12471
71,40000;1,19000;37,64557;3,62151;0,12487
71,50000;1,19137;37,36331;3,59435;0,12501
71,60001;1,19344;37,42604;3,60039;0,12523
71,70001;1,19519;37,58913;3,61608;0,12541
71,80000;1,19644;37,98429;3,65409;0,12554
71,90000;1,19812;37,65186;3,62211;0,12572
72,00000;1,20012;37,35078;3,59315;0,12593
72,10001;1,20181;37,23789;3,58229;0,12611
72,20001;1,20300;37,60168;3,61729;0,12623
72,30000;1,20512;37,62676;3,61970;0,12646
72,40000;1,20681;37,80238;3,63659;0,12663
72,50000;1,20819;37,46995;3,60461;0,12678
72,60001;1,20969;37,46368;3,60401;0,12693
72,70001;1,21181;36,88035;3,54789;0,12716
72,80000;1,21356;37,52641;3,61004;0,12734
72,90000;1,21475;37,52012;3,60944;0,12747
73,00000;1,21675;37,45113;3,60280;0,12768
73,10001;1,21844;37,09989;3,56901;0,12785
73,20001;1,22000;37,35078;3,59315;0,12802
73,30000;1,22131;37,49505;3,60703;0,12815
73,40000;1,22350;36,98070;3,55755;0,12838
73,50000;1,22525;37,49505;3,60703;0,12857
73,60001;1,22637;37,41351;3,59918;0,12869
73,70001;1,22831;37,77731;3,63418;0,12889
73,80000;1,23006;37,40096;3,59798;0,12907
73,90000;1,23175;37,33197;3,59134;0,12925
74,00000;1,23300;37,75221;3,63177;0,12938
74,10001;1,23512;37,15632;3,57444;0,12960
74,20001;1,23687;37,44487;3,60220;0,12979
74,30000;1,23806;37,35078;3,59315;0,12991
74,40000;1,23981;37,68948;3,62573;0,13010
74,50000;1,24169;37,82748;3,63901;0,13029
74,60001;1,24356;37,25041;3,58349;0,13049
74,70001;1,24462;37,81493;3,63780;0,13060
74,80000;1,24675;37,87766;3,64383;0,13082
74,90000;1,24850;37,48876;3,60642;0,13101
75,00000;1,24981;37,75847;3,63237;0,13115
75,10001;1,25144;38,09091;3,66435;0,13132
75,20001;1,25344;37,67693;3,62452;0,13153
75,30000;1,25525;37,43859;3,60160;0,13172
75,40000;1,25631;37,73340;3,62996;0,13183
75,50000;1,25831;38,03447;3,65892;0,13204
75,60001;1,26019;37,26925;3,58531;0,13223
75,70001;1,26162;36,77371;3,53763;0,13238
75,80000;1,26306;37,58913;3,61608;0,13254
75,90000;1,26512;37,20652;3,57927;0,13275
76,00000;1,26694;37,12496;3,57142;0,13294
76,10001;1,26806;37,35078;3,59315;0,13306
76,20001;1,26987;37,36960;3,59496;0,13325
76,30000;1,27175;36,89290;3,54910;0,13345
76,40000;1,27337;37,02461;3,56177;0,13362
76,50000;1,27469;37,35078;3,59315;0,13376
76,60001;1,27687;37,13125;3,57203;0,13398
76,70001;1,27856;36,72980;3,53341;0,13416
76,80000;1,27981;36,85525;3,54548;0,13429
76,90000;1,28137;37,25041;3,58349;0,13446
77,00000;1,28344;36,99954;3,55936;0,13467
77,10001;1,28506;36,46009;3,50746;0,13484
77,20001;1,28637;37,31942;3,59013;0,13498
77,30000;1,28844;37,03088;3,56237;0,13520
77,40000;1,29012;36,81763;3,54186;0,13538
77,50000;1,29156;36,64827;3,52557;0,13553
77,60001;1,29300;36,92426;3,55212;0,13568
77,70001;1,29512;36,16530;3,47911;0,13590
77,80000;1,29687;36,39110;3,50083;0,13608
77,90000;1,29800;36,40992;3,50264;0,13620
78,00000;1,30000;36,61690;3,52255;0,13641
78,10001;1,30181;36,23429;3,48574;0,13660
78,20001;1,30337;36,28447;3,49057;0,13677
78,30000;1,30469;36,24058;3,48635;0,13690
78,40000;1,30681;36,26565;3,48876;0,13713
78,50000;1,30856;36,38484;3,50023;0,13731
78,60001;1,30975;36,12139;3,47488;0,13743
78,70001;1,31162;36,10884;3,47367;0,13763
78,80000;1,31344;35,73250;3,43747;0,13782
78,90000;1,31512;35,56942;3,42178;0,13800
79,00000;1,31631;36,14021;3,47669;0,13812
79,10001;1,31844;36,02104;3,46523;0,13835
79,20001;1,32025;35,42516;3,40790;0,13854
79,30000;1,32144;35,45026;3,41032;0,13866
79,40000;1,32319;35,53806;3,41876;0,13884
79,50000;1,32506;35,16171;3,38256;0,13904
79,60001;1,32681;34,70383;3,33851;0,13922
79,70001;1,32800;35,14290;3,38075;0,13935
79,80000;1,33000;34,81675;3,34937;0,13956
79,90000;1,33187;34,93591;3,36084;0,13976
80,00000;1,33312;35,26835;3,39282;0,13989
80,10001;1,33469;34,28359;3,29808;0,14005
80,20001;1,33675;34,71011;3,33912;0,14027
80,30000;1,33856;34,41530;3,31076;0,14046
80,40000;1,33969;34,50939;3,31981;0,14058
80,50001;1,34162;34,50313;3,31920;0,14078
80,60001;1,34350;34,22713;3,29265;0,14098
80,70001;1,34487;34,36513;3,30593;0,14112
80,80000;1,34637;34,13933;3,28421;0,14128
80,90000;1,34844;33,85078;3,25645;0,14149
81,00001;1,35025;33,85707;3,25705;0,14168
81,10001;1,35144;33,62498;3,23473;0,14181
81,20001;1,35325;33,86962;3,25826;0,14200
81,30000;1,35512;33,19220;3,19309;0,14220
81,40000;1,35669;33,32391;3,20576;0,14236
81,50001;1,35806;33,15455;3,18947;0,14250
81,60001;1,36012;33,21101;3,19490;0,14272
81,70001;1,36187;32,68414;3,14422;0,14290
81,80000;1,36312;32,89112;3,16413;0,14304
81,90000;1,36481;33,29255;3,20275;0,14321
82,00001;1,36687;32,92875;3,16775;0,14343
82,10001;1,36844;32,00672;3,07905;0,14359
82,20001;1,36962;32,25761;3,10319;0,14372
82,30000;1,37175;32,48968;3,12551;0,14394
82,40000;1,37344;31,97535;3,07603;0,14412
82,50001;1,37487;32,18234;3,09594;0,14427
82,60001;1,37637;31,58019;3,03802;0,14443
82,70001;1,37850;31,90637;3,06940;0,14465
82,80000;1,38019;31,56764;3,03681;0,14483
82,90000;1,38131;31,97535;3,07603;0,14494
83,00001;1,38337;32,00045;3,07845;0,14516
83,10001;1,38512;31,31675;3,01267;0,14534
83,20001;1,38669;31,31675;3,01267;0,14551
83,30000;1,38800;31,31675;3,01267;0,14565
83,40000;1,39019;30,65187;2,94871;0,14587
83,50001;1,39194;30,98431;2,98069;0,14606
83,60001;1,39300;31,14741;2,99638;0,14617
83,70001;1,39500;31,42965;3,02354;0,14638
83,80000;1,39675;30,32573;2,91734;0,14656
83,90000;1,39844;30,48254;2,93242;0,14674
84,00001;1,39969;30,87141;2,96983;0,14687
84,10001;1,40187;29,96819;2,88294;0,14710
84,20001;1,40362;30,26300;2,91130;0,14728
84,30000;1,40475;30,33199;2,91794;0,14740
84,40000;1,40650;30,01837;2,88777;0,14759
84,50001;1,40837;29,72358;2,85941;0,14778
84,60001;1,41019;29,63576;2,85096;0,14797
84,70001;1,41131;29,61694;2,84915;0,14809
84,80000;1,41337;29,78002;2,86484;0,14831
84,90000;1,41519;29,00225;2,79002;0,14850
85,00001;1,41644;28,98970;2,78881;0,14863
85,10001;1,41806;28,65100;2,75623;0,14880
85,20001;1,42006;28,71999;2,76287;0,14901
85,30000;1,42187;28,35619;2,72787;0,14920
85,40000;1,42300;28,80781;2,77131;0,14932
85,50001;1,42494;28,50674;2,74235;0,14952
85,60001;1,42687;28,23074;2,71580;0,14972
85,70001;1,42825;28,09276;2,70253;0,14987
85,80000;1,42969;28,27465;2,72002;0,15002
85,90000;1,43175;27,82932;2,67718;0,15024
86,00001;1,43356;28,22448;2,71520;0,15043
86,10001;1,43475;28,31856;2,72425;0,15055
86,20001;1,43656;28,01749;2,69529;0,15074
86,30000;1,43850;27,71013;2,66572;0,15094
86,40000;1,44006;27,67877;2,66270;0,15111
86,50001;1,44137;28,04885;2,69830;0,15125
86,60001;1,44344;27,63488;2,65848;0,15146
86,70001;1,44519;27,51569;2,64701;0,15165
86,80000;1,44650;27,54079;2,64943;0,15178
86,90000;1,44812;27,81050;2,67537;0,15195
87,00001;1,45019;27,48433;2,64400;0,15217
87,10001;1,45181;26,97001;2,59452;0,15234
87,20001;1,45300;27,35888;2,63193;0,15247
87,30000;1,45506;26,98882;2,59633;0,15268
87,40000;1,45681;27,23972;2,62046;0,15287
87,50001;1,45819;27,24598;2,62107;0,15301
87,60001;1,45969;26,65010;2,56374;0,15317
87,70001;1,46181;26,58737;2,55771;0,15339
87,80000;1,46356;26,71282;2,56978;0,15357
87,90000;1,46469;26,71282;2,56978;0,15369
88,00001;1,46669;27,00137;2,59753;0,15390
88,10001;1,46837;26,25494;2,52573;0,15408
88,20001;1,47000;26,48702;2,54805;0,15425
88,30000;1,47131;26,24867;2,52513;0,15439
88,40000;1,47350;26,08560;2,50944;0,15462
88,50001;1,47525;26,41175;2,54081;0,15480
88,60001;1,47637;26,23613;2,52392;0,15492
88,70001;1,47831;25,99778;2,50099;0,15512
88,80000;1,48006;25,94134;2,49556;0,15531
88,90000;1,48175;26,01659;2,50280;0,15548
89,00001;1,48300;26,45566;2,54504;0,15561
89,10001;1,48512;25,92879;2,49435;0,15584
89,20001;1,48687;25,77198;2,47927;0,15602
89,30000;1,48812;25,82842;2,48470;0,15615
89,40000;1,48987;26,05424;2,50642;0,15634
89,50001;1,49175;25,41444;2,44487;0,15653
89,60001;1,49356;25,10082;2,41470;0,15672
89,70001;1,49462;25,08201;2,41289;0,15683
89,80000;1,49675;25,04438;2,40927;0,15706
89,90000;1,49850;24,84994;2,39057;0,15724
90,00001;1,49981;25,11966;2,41651;0,15738
90,10001;1,50144;24,93775;2,39901;0,15755
90,20001;1,50344;24,98166;2,40324;0,15776
90,30000;1,50519;24,44224;2,35135;0,15794
90,40000;1,50631;25,21374;2,42556;0,15806
90,50001;1,50825;24,81858;2,38755;0,15826
90,60001;1,51012;24,58023;2,36462;0,15846
90,70001;1,51156;24,27287;2,33505;0,15861
90,80000;1,51300;24,58650;2,36522;0,15876
90,90000;1,51512;24,05334;2,31393;0,15898
91,00001;1,51687;23,98435;2,30730;0,15917
91,10001;1,51806;24,10980;2,31937;0,15929
91,20001;1,51987;24,39832;2,34712;0,15948
91,30000;1,52175;23,66446;2,27652;0,15968
91,40000;1,52331;23,65191;2,27532;0,15984
91,50001;1,52469;24,21644;2,32962;0,15999
91,60001;1,52687;23,89026;2,29825;0,16022
91,70001;1,52856;23,62055;2,27230;0,16039
91,80000;1,52981;23,52647;2,26325;0,16053
91,90000;1,53144;24,06589;2,31514;0,16070
92,00001;1,53344;23,55783;2,26627;0,16091
92,10001;1,53512;23,13131;2,22523;0,16108
92,20001;1,53637;23,61429;2,27170;0,16121
92,30000;1,53844;23,34455;2,24575;0,16143
92,40000;1,54012;23,22539;2,23428;0,16161
92,50001;1,54156;23,50765;2,26144;0,16176
92,60001;1,54306;22,98704;2,21136;0,16192
92,70001;1,54512;23,01212;2,21377;0,16213
92,80000;1,54687;22,77377;2,19084;0,16232
92,90000;1,54800;23,47000;2,25782;0,16243
93,00001;1,55000;23,25049;2,23670;0,16264
93,10001;1,55175;22,29081;2,14438;0,16283
93,20001;1,55337;23,18777;2,23067;0,16300
93,30000;1,55469;23,12504;2,22463;0,16314
93,40000;1,55675;22,15281;2,13110;0,16335
93,50001;1,55856;22,52916;2,16731;0,16354
93,60001;1,55969;22,72360;2,18601;0,16366
93,70001;1,56162;22,41626;2,15645;0,16386
93,80000;1,56344;22,35980;2,15101;0,16405
93,90000;1,56512;22,56052;2,17032;0,16423
94,00001;1,56631;22,84278;2,19748;0,16436
94,10001;1,56844;22,24064;2,13955;0,16458
94,20001;1,57025;22,39116;2,15403;0,16477
94,30000;1,57144;22,38490;2,15343;0,16489
94,40000;1,57319;22,86786;2,19989;0,16508
94,50001;1,57512;22,25318;2,14076;0,16528
94,60001;1,57687;22,14026;2,12990;0,16546
94,70001;1,57800;22,37861;2,15282;0,16558
94,80000;1,58006;21,92701;2,10938;0,16580
94,90000;1,58194;21,66356;2,08404;0,16600
95,00001;1,58319;22,29081;2,14438;0,16613
95,10001;1,58475;21,77020;2,09430;0,16629
95,20001;1,58675;22,00855;2,11722;0,16650
95,30000;1,58856;21,60713;2,07861;0,16669
95,40000;1,58969;21,96464;2,11300;0,16681
95,50001;1,59162;21,80156;2,09731;0,16701
95,60001;1,59344;21,74510;2,09188;0,16720
95,70001;1,59487;21,58829;2,07680;0,16735
95,80000;1,59631;21,51930;2,07016;0,16750
95,90000;1,59837;21,36878;2,05568;0,16772
96,00001;1,60019;21,58829;2,07680;0,16791
96,10001;1,60137;21,29350;2,04844;0,16804
96,20001;1,60325;21,28722;2,04783;0,16823
96,30000;1,60512;20,85443;2,00620;0,16843
96,40000;1,60669;20,64744;1,98629;0,16859
96,50001;1,60800;21,16179;2,03577;0,16873
96,60001;1,61012;20,02020;1,92595;0,16895
96,70001;1,61187;19,94495;1,91871;0,16914
96,80000;1,61312;20,12057;1,93560;0,16927
96,90000;1,61481;20,06411;1,93017;0,16945
97,00001;1,61687;19,44315;1,87043;0,16966
97,10001;1,61844;19,78814;1,90362;0,16983
97,20001;1,61969;20,08292;1,93198;0,16996
97,30000;1,62175;19,54350;1,88009;0,17017
97,40000;1,62350;19,28634;1,85535;0,17036
97,50001;1,62487;17,71825;1,70450;0,17050
97,60001;1,62644;18,10712;1,74191;0,17066
97,70001;1,62850;17,78097;1,71053;0,17088
97,80000;1,63019;18,40193;1,77027;0,17106
97,90000;1,63131;18,70929;1,79984;0,17118
98,00001;1,63337;18,44584;1,77449;0,17139
98,10001;1,63512;18,87237;1,81552;0,17158
98,20001;1,63669;18,13222;1,74432;0,17174
98,30000;1,63800;18,52112;1,78173;0,17188
98,40000;1,64012;18,10086;1,74130;0,17210
98,50001;1,64187;18,52738;1,78234;0,17228
98,60001;1,64300;18,63402;1,79259;0,17240
98,70001;1,64494;18,36431;1,76665;0,17261
98,80000;1,64669;18,30785;1,76122;0,17279
98,90000;1,64844;18,34549;1,76484;0,17297
99,00001;1,64969;18,84100;1,81251;0,17310
99,10001;1,65181;18,55248;1,78475;0,17333
99,20001;1,65362;18,39567;1,76967;0,17352
99,30000;1,65469;18,52738;1,78234;0,17363
99,40000;1,65650;18,94135;1,82216;0,17382
99,50001;1,65837;18,59011;1,78837;0,17402
99,60001;1,66019;18,16985;1,74794;0,17421
99,70001;1,66137;18,46466;1,77630;0,17433
99,80000;1,66337;18,53365;1,78294;0,17454
99,90000;1,66525;18,45839;1,77570;0,17474
100,00001;1,66650;18,60266;1,78958;0,17487
100,10001;1,66812;18,63402;1,79259;0,17504
100,20001;1,67012;18,43330;1,77328;0,17525
100,30000;1,67194;18,03814;1,73527;0,17544
100,40000;1,67300;18,87863;1,81613;0,17555
100,50001;1,67500;18,33295;1,76363;0,17576
100,60001;1,67694;18,27648;1,75820;0,17596
100,70001;1,67825;18,35176;1,76544;0,17610
100,80000;1,67969;18,47092;1,77690;0,17625
100,90000;1,68175;18,12596;1,74372;0,17647
101,00001;1,68356;18,11341;1,74251;0,17666
101,10001;1,68469;18,67793;1,79682;0,17678
101,20001;1,68650;18,43956;1,77389;0,17697
101,30000;1,68850;18,06950;1,73829;0,17718
101,40000;1,69000;18,08205;1,73949;0,17733
101,50001;1,69137;18,50857;1,78053;0,17748
101,60001;1,69344;18,55248;1,78475;0,17770
101,70001;1,69519;18,18868;1,74975;0,17788
101,80000;1,69644;18,10086;1,74130;0,17801
101,90000;1,69812;18,23257;1,75398;0,17819
102,00001;1,70019;18,28903;1,75941;0,17840
102,10001;1,70181;18,11967;1,74311;0,17857
102,20001;1,70300;18,33295;1,76363;0,17870
102,30000;1,70512;17,97541;1,72924;0,17892
102,40000;1,70681;18,22631;1,75337;0,17910
102,50001;1,70825;18,48347;1,77811;0,17925
102,60001;1,70969;18,53993;1,78354;0,17940
102,70001;1,71187;17,91269;1,72320;0,17963
102,80000;1,71356;18,11341;1,74251;0,17981
102,90000;1,71475;18,36431;1,76665;0,17993
103,00001;1,71675;18,40822;1,77087;0,18014
103,10001;1,71844;18,04442;1,73588;0,18032
103,20001;1,72000;17,99422;1,73105;0,18048
103,30000;1,72131;18,45839;1,77570;0,18062
103,40000;1,72344;18,49602;1,77932;0,18084
103,50001;1,72519;18,42703;1,77268;0,18103
103,60001;1,72637;18,57756;1,78716;0,18115
103,70001;1,72825;18,33921;1,76423;0,18135
103,80000;1,73000;18,44584;1,77449;0,18153
103,90000;1,73175;18,17613;1,74855;0,18172
104,00001;1,73294;18,70301;1,79923;0,18184
104,10001;1,73512;18,15103;1,74613;0,18207
104,20001;1,73687;18,38312;1,76846;0,18225
104,30000;1,73806;18,32666;1,76303;0,18238
104,40000;1,73987;18,29530;1,76001;0,18257
104,50001;1,74175;18,32666;1,76303;0,18276
104,60001;1,74356;18,07576;1,73889;0,18296
104,70001;1,74462;18,47092;1,77690;0,18307
104,80000;1,74675;18,26393;1,75699;0,18329
104,90000;1,74850;18,08831;1,74010;0,18347
105,00001;1,74987;18,37686;1,76786;0,18362
105,10001;1,75150;18,47092;1,77690;0,18379
105,20001;1,75344;18,52112;1,78173;0,18399
105,30000;1,75525;18,37686;1,76786;0,18418
105,40000;1,75631;18,15103;1,74613;0,18429
105,50001;1,75831;18,06950;1,73829;0,18450
105,60001;1,76019;18,17613;1,74855;0,18470
105,70001;1,76162;18,16985;1,74794;0,18485
105,80000;1,76306;18,62147;1,79139;0,18500
105,90000;1,76519;18,25141;1,75579;0,18522
106,00001;1,76694;18,18240;1,74915;0,18541
106,10001;1,76806;18,80336;1,80888;0,18553
106,20001;1,76987;18,41448;1,77147;0,18572
106,30000;1,77175;18,30158;1,76061;0,18591
106,40000;1,77331;17,89387;1,72139;0,18608
106,50001;1,77469;18,16985;1,74794;0,18622
106,60001;1,77681;18,30158;1,76061;0,18644
106,70001;1,77850;18,30158;1,76061;0,18662
106,80000;1,77975;18,20750;1,75156;0,18675
106,90000;1,78144;18,43330;1,77328;0,18693
107,00001;1,78344;18,17613;1,74855;0,18714
107,10001;1,78512;18,16985;1,74794;0,18732
107,20001;1,78637;18,62147;1,79139;0,18745
107,30000;1,78844;18,58384;1,78777;0,18766
107,40000;1,79012;18,23886;1,75458;0,18784
107,50001;1,79156;18,42075;1,77208;0,18799
107,60001;1,79300;18,56501;1,78596;0,18814
107,70001;1,79512;17,86251;1,71838;0,18837
107,80000;1,79687;17,98796;1,73044;0,18855
107,90000;1,79800;18,57129;1,78656;0,18867
108,00001;1,80006;18,63402;1,79259;0,18888
108,10001;1,80181;18,28277;1,75880;0,18907
108,20001;1,80337;18,63402;1,79259;0,18923
108,30000;1,80469;18,55248;1,78475;0,18937
108,40000;1,80681;17,94405;1,72622;0,18959
108,50001;1,80856;18,17613;1,74855;0,18978
108,60001;1,80975;18,64657;1,79380;0,18990
108,70001;1,81162;18,43330;1,77328;0,19010
108,80000;1,81337;18,52738;1,78234;0,19028
108,90000;1,81512;18,05068;1,73648;0,19046
109,00001;1,81631;18,61521;1,79078;0,19059
109,10001;1,81844;18,43956;1,77389;0,19081
109,20001;1,82019;18,12596;1,74372;0,19100
109,30000;1,82137;18,27648;1,75820;0,19112
109,40000;1,82312;18,70929;1,79984;0,19130
109,50001;1,82506;18,24512;1,75518;0,19151
109,60001;1,82687;18,16358;1,74734;0,19170
109,70001;1,82800;18,35176;1,76544;0,19182
109,80000;1,83000;18,25767;1,75639;0,19203
109,90000;1,83187;18,27022;1,75760;0,19222
110,00001;1,83312;18,70301;1,79923;0,19235
110,10001;1,83469;18,23257;1,75398;0,19252
110,20001;1,83675;18,36431;1,76665;0,19273
110,30000;1,83856;17,86251;1,71838;0,19292
110,40000;1,83975;18,57756;1,78716;0,19305
110,50001;1,84169;18,20121;1,75096;0,19325
110,60001;1,84350;18,05695;1,73708;0,19344
110,70001;1,84487;18,28903;1,75941;0,19359
110,80000;1,84637;18,61521;1,79078;0,19374
110,90000;1,84844;18,06950;1,73829;0,19396
111,00001;1,85025;18,40193;1,77027;0,19415
111,10001;1,85144;18,67793;1,79682;0,19427
111,20001;1,85325;18,64657;1,79380;0,19446
111,30000;1,85512;18,07576;1,73889;0,19466
