Saat;Uzama;Yük;Çekme gerilmesi;Çekme gerinimi
55,60000;0,92681;13,03302;1,25378;0,09725
55,70000;0,92862;12,39325;1,19223;0,09744
55,80000;0,92987;13,27766;1,27731;0,09757
55,90000;0,93156;13,31528;1,28093;0,09775
56,00000;0,93350;13,03302;1,25378;0,09795
56,10000;0,93506;12,86368;1,23749;0,09812
56,20000;0,93637;13,47209;1,29602;0,09826
56,30000;0,93850;12,66922;1,21878;0,09848
56,40000;0,94025;12,83232;1,23447;0,09866
56,50000;0,94156;12,76331;1,22783;0,09880
56,60000;0,94319;12,85740;1,23688;0,09897
56,70000;0,94519;12,79467;1,23085;0,09918
56,80000;0,94687;13,10203;1,26042;0,09936
56,90000;0,94806;12,97030;1,24774;0,09948
57,00000;0,95019;12,73823;1,22542;0,09970
57,10000;0,95187;12,13609;1,16749;0,09988
57,20000;0,95331;12,80096;1,23145;0,10003
57,30000;0,95475;12,76960;1,22844;0,10018
57,40000;0,95687;12,43716;1,19646;0,10041
57,50000;0,95856;12,41833;1,19464;0,10058
57,60000;0,95969;12,62531;1,21456;0,10070
57,70000;0,96169;12,61279;1,21335;0,10091
57,80000;0,96344;12,26780;1,18016;0,10110
57,90000;0,96506;12,29916;1,18318;0,10127
58,00000;0,96637;13,01421;1,25197;0,10140
58,10000;0,96850;12,44969;1,19766;0,10163
58,20000;0,97031;12,53125;1,20551;0,10182
58,30000;0,97137;12,73823;1,22542;0,10193
58,40000;0,97325;12,63786;1,21576;0,10212
58,50000;0,97512;12,55632;1,20792;0,10232
58,60000;0,97687;12,08589;1,16266;0,10251
58,70000;0,97806;12,92641;1,24352;0,10263
58,80000;0,98019;12,54377;1,20671;0,10285
58,90000;0,98200;12,16116;1,16991;0,10304
59,00000;0,98312;12,41833;1,19464;0,10316
59,10000;0,98487;12,21134;1,17473;0,10334
59,20000;0,98675;12,14861;1,16870;0,10354
59,30000;0,98862;12,01690;1,15603;0,10374
59,40000;0,98975;12,21763;1,17534;0,10386
59,50000;0,99181;12,14235;1,16810;0,10407
59,60000;0,99369;12,02945;1,15723;0,10427
59,70000;0,99487;12,01690;1,15603;0,10439
59,80000;0,99644;12,56261;1,20852;0,10456
59,90000;0,99844;11,82246;1,13732;0,10477
60,00000;1,00031;12,10473;1,16448;0,10496
60,10000;1,00144;11,99180;1,15361;0,10508
60,20000;1,00331;12,58142;1,21033;0,10528
60,30000;1,00525;11,60919;1,11681;0,10548
60,40000;1,00662;11,91027;1,14577;0,10563
60,50000;1,00806;11,96044;1,15060;0,10578
60,60000;1,01012;12,08589;1,16266;0,10599
60,70000;1,01194;12,06081;1,16025;0,10618
60,80000;1,01312;11,91655;1,14637;0,10631
60,90000;1,01487;12,12354;1,16629;0,10649
61,00000;1,01687;12,04200;1,15844;0,10670
61,10000;1,01844;11,64055;1,11982;0,10687
61,20000;1,01969;12,00435;1,15482;0,10700
61,30000;1,02181;11,70328;1,12586;0,10722
61,40000;1,02356;11,73464;1,12887;0,10740
61,50000;1,02487;11,79110;1,13431;0,10754
61,60000;1,02650;11,52765;1,10896;0,10771
61,70000;1,02856;11,43357;1,09991;0,10793
61,80000;1,03019;11,66565;1,12224;0,10810
61,90000;1,03144;12,04200;1,15844;0,10823
62,00000;1,03350;12,01064;1,15542;0,10845
62,10000;1,03519;11,55902;1,11198;0,10862
62,20000;1,03662;11,67192;1,12284;0,10877
62,30000;1,03812;11,82873;1,13792;0,10893
62,40000;1,04025;11,35829;1,09267;0,10916
62,50000;1,04194;11,46493;1,10293;0,10933
62,60000;1,04306;11,24539;1,08181;0,10945
62,70000;1,04506;11,82246;1,13732;0,10966
62,80000;1,04675;11,18896;1,07638;0,10984
62,90000;1,04837;11,55275;1,11138;0,11001
63,00000;1,04969;11,67192;1,12284;0,11015
63,10000;1,05187;11,08232;1,06612;0,11038
63,20000;1,05356;11,36458;1,09327;0,11055
63,30000;1,05475;11,30186;1,08724;0,11068
63,40000;1,05662;11,65937;1,12163;0,11087
63,50000;1,05844;11,00705;1,05888;0,11106
63,60000;1,06019;10,74988;1,03414;0,11125
63,70000;1,06137;11,68447;1,12405;0,11137
63,80000;1,06350;11,20777;1,07819;0,11159
63,90000;1,06519;10,88160;1,04681;0,11177
64,00000;1,06650;11,05096;1,06310;0,11191
64,10001;1,06825;10,72478;1,03173;0,11209
64,20000;1,07012;10,65580;1,02509;0,11229
64,30000;1,07194;10,83142;1,04198;0,11248
64,40000;1,07306;11,03841;1,06190;0,11260
64,50000;1,07512;11,20148;1,07758;0,11281
64,60001;1,07694;10,64953;1,02449;0,11300
64,70000;1,07825;10,56171;1,01604;0,11314
64,80000;1,07981;11,60293;1,11620;0,11331
64,90000;1,08187;10,57426;1,01724;0,11352
65,00000;1,08362;10,90670;1,04923;0,11371
65,10001;1,08475;11,13249;1,07095;0,11382
65,20000;1,08669;11,03841;1,06190;0,11403
65,30000;1,08856;10,66835;1,02630;0,11422
65,40000;1,09000;10,52408;1,01242;0,11438
65,50000;1,09144;11,18896;1,07638;0,11453
65,60001;1,09350;10,76870;1,03595;0,11474
65,70001;1,09525;10,36727;0,99733;0,11493
65,80000;1,09644;11,06351;1,06431;0,11505
65,90000;1,09819;10,60562;1,02026;0,11523
66,00000;1,10019;10,81261;1,04017;0,11544
66,10001;1,10175;10,56797;1,01664;0,11561
66,20001;1,10306;11,28931;1,08603;0,11575
66,30000;1,10519;10,00974;0,96294;0,11597
66,40000;1,10694;10,44255;1,00457;0,11615
66,50000;1,10819;10,62443;1,02207;0,11628
66,60001;1,10981;10,76870;1,03595;0,11645
66,70001;1,11181;10,64325;1,02388;0,11666
66,80000;1,11350;10,61189;1,02086;0,11684
66,90000;1,11475;10,88788;1,04742;0,11697
67,00000;1,11681;10,54916;1,01483;0,11719
67,10001;1,11856;10,48644;1,00880;0,11737
67,20001;1,12000;10,65580;1,02509;0,11752
67,30000;1,12137;11,06977;1,06491;0,11767
67,40000;1,12356;9,88429;0,95087;0,11790
67,50000;1,12525;10,22301;0,98345;0,11807
67,60001;1,12644;10,32962;0,99371;0,11820
67,70001;1,12837;10,48017;1,00819;0,11840
67,80000;1,13019;10,39864;1,00035;0,11859
67,90000;1,13181;10,44881;1,00518;0,11876
68,00000;1,13306;10,82516;1,04138;0,11889
68,10001;1,13519;10,61189;1,02086;0,11912
68,20001;1,13694;10,22301;0,98345;0,11930
68,30000;1,13812;10,53035;1,01302;0,11943
68,40000;1,13994;10,76243;1,03535;0,11962
68,50000;1,14181;9,97838;0,95992;0,11981
68,60001;1,14356;9,95956;0,95811;0,12000
68,70001;1,14469;10,66206;1,02569;0,12011
68,80000;1,14675;10,19165;0,98044;0,12033
68,90000;1,14856;10,14147;0,97561;0,12052
69,00000;1,14981;10,36099;0,99673;0,12065
69,10001;1,15150;10,17281;0,97863;0,12083
69,20001;1,15344;10,16655;0,97802;0,12103
69,30000;1,15525;9,82785;0,94544;0,12122
69,40000;1,15637;10,85023;1,04379;0,12134
69,50000;1,15844;10,49272;1,00940;0,12156
69,60001;1,16025;10,07246;0,96897;0,12175
69,70001;1,16156;9,90310;0,95268;0,12188
69,80000;1,16312;10,53661;1,01362;0,12205
69,90000;1,16519;9,90939;0,95328;0,12227
70,00000;1,16700;9,99093;0,96113;0,12246
70,10001;1,16806;9,81530;0,94423;0,12257
70,20001;1,17000;10,66835;1,02630;0,12277
70,30000;1,17187;9,58950;0,92251;0,12297
70,40000;1,17331;9,65849;0,92915;0,12312
70,50000;1,17475;10,24182;0,98526;0,12327
70,60001;1,17687;9,68359;0,93156;0,12349
70,70001;1,17862;9,63968;0,92734;0,12368
70,80000;1,17981;9,71495;0,93458;0,12380
70,90000;1,18156;10,46762;1,00699;0,12398
71,00000;1,18350;9,43269;0,90743;0,12419
71,10001;1,18506;9,63339;0,92673;0,12435
71,20001;1,18637;9,87803;0,95027;0,12449
71,30000;1,18844;9,29469;0,89415;0,12470
71,40000;1,19019;9,27588;0,89234;0,12489
71,50000;1,19156;9,49542;0,91346;0,12503
71,60001;1,19312;9,64594;0,92794;0,12520
71,70001;1,19519;9,71495;0,93458;0,12541
71,80000;1,19687;9,15043;0,88027;0,12559
71,90000;1,19806;9,53304;0,91708;0,12571
72,00000;1,20012;9,98466;0,96053;0,12593
72,10001;1,20181;9,28214;0,89294;0,12611
72,20001;1,20331;9,50794;0,91466;0,12627
72,30000;1,20475;9,67104;0,93035;0,12642
72,40000;1,20687;9,52678;0,91648;0,12664
72,50000;1,20862;9,17551;0,88268;0,12682
72,60001;1,20975;9,40133;0,90441;0,12694
72,70001;1,21175;9,91565;0,95389;0,12715
72,80000;1,21350;9,34487;0,89898;0,12733
72,90000;1,21506;9,06261;0,87182;0,12750
73,00000;1,21644;9,75258;0,93820;0,12764
73,10001;1,21856;9,29469;0,89415;0,12787
73,20001;1,22031;9,42640;0,90682;0,12805
73,30000;1,22144;9,63339;0,92673;0,12817
73,40000;1,22325;9,57695;0,92130;0,12836
73,50000;1,22512;9,23823;0,88872;0,12855
73,60001;1,22687;9,30724;0,89536;0,12874
73,70001;1,22800;9,52049;0,91587;0,12886
73,80000;1,23012;9,75258;0,93820;0,12908
73,90000;1,23194;9,10026;0,87545;0,12927
74,00000;1,23312;9,68985;0,93216;0,12939
74,10001;1,23487;9,30724;0,89536;0,12958
74,20001;1,23675;9,13162;0,87846;0,12977
74,30000;1,23856;9,17551;0,88268;0,12996
74,40000;1,23975;9,58950;0,92251;0,13009
74,50000;1,24175;9,38878;0,90320;0,13030
74,60001;1,24369;9,02498;0,86820;0,13050
74,70001;1,24487;9,45777;0,90984;0,13063
74,80000;1,24644;9,74631;0,93760;0,13079
74,90000;1,24844;9,23197;0,88812;0,13100
75,00000;1,25031;8,93089;0,85915;0,13120
75,10001;1,25144;9,50794;0,91466;0,13132
75,20001;1,25331;9,96583;0,95871;0,13151
75,30000;1,25525;8,99988;0,86579;0,13172
75,40000;1,25662;9,01243;0,86700;0,13186
75,50000;1,25806;9,79649;0,94242;0,13201
75,60001;1,26019;9,20687;0,88570;0,13223
75,70001;1,26194;9,15043;0,88027;0,13242
75,80000;1,26312;8,99362;0,86519;0,13254
75,90000;1,26487;9,65223;0,92855;0,13273
76,00000;1,26694;9,42014;0,90622;0,13294
76,10001;1,26844;9,12533;0,87786;0,13310
76,20001;1,26969;9,71495;0,93458;0,13323
76,30000;1,27181;8,96226;0,86217;0,13345
76,40000;1,27356;9,03124;0,86881;0,13364
76,50000;1,27487;8,66118;0,83321;0,13377
76,60001;1,27644;9,20061;0,88510;0,13394
76,70001;1,27850;8,83054;0,84950;0,13416
76,80000;1,28025;9,08144;0,87364;0,13434
76,90000;1,28137;9,57067;0,92070;0,13446
77,00000;1,28350;9,28214;0,89294;0,13468
77,10001;1,28519;9,03753;0,86941;0,13486
77,20001;1,28662;9,38252;0,90260;0,13501
77,30000;1,28806;9,55814;0,91949;0,13516
77,40000;1,29019;9,06889;0,87243;0,13538
77,50000;1,29194;8,91208;0,85734;0,13557
77,60001;1,29306;9,12533;0,87786;0,13568
77,70001;1,29506;9,52049;0,91587;0,13589
77,80000;1,29681;8,80545;0,84708;0,13608
77,90000;1,29844;9,04379;0,87001;0,13625
78,00000;1,29969;9,36997;0,90139;0,13638
78,10001;1,30187;9,18179;0,88329;0,13661
78,20001;1,30362;9,40759;0,90501;0,13679
78,30000;1,30481;9,58322;0,92191;0,13692
78,40000;1,30669;9,80902;0,94363;0,13711
78,50000;1,30844;9,10652;0,87605;0,13730
78,60001;1,31019;8,79918;0,84648;0,13748
78,70001;1,31137;9,64594;0,92794;0,13760
78,80000;1,31350;9,60832;0,92432;0,13783
78,90000;1,31525;9,16298;0,88148;0,13801
79,00000;1,31650;9,28843;0,89355;0,13814
79,10001;1,31819;8,68000;0,83502;0,13832
79,20001;1,32006;8,94344;0,86036;0,13852
79,30000;1,32187;8,86191;0,85252;0,13871
79,40000;1,32306;9,70240;0,93337;0,13883
79,50000;1,32506;9,45777;0,90984;0,13904
79,60001;1,32687;9,04379;0,87001;0,13923
79,70001;1,32825;8,78035;0,84467;0,13938
79,80000;1,32975;9,63968;0,92734;0,13953
79,90000;1,33181;8,74272;0,84105;0,13975
80,00000;1,33362;9,03753;0,86941;0,13994
80,10001;1,33475;9,08144;0,87364;0,14006
80,20001;1,33662;9,92820;0,95509;0,14025
80,30000;1,33856;9,15043;0,88027;0,14046
80,40000;1,34000;9,30724;0,89536;0,14061
80,50001;1,34144;9,55185;0,91889;0,14076
80,60001;1,34350;8,98107;0,86398;0,14098
80,70001;1,34525;8,94344;0,86036;0,14116
80,80000;1,34644;9,58950;0,92251;0,14128
80,90000;1,34825;9,30724;0,89536;0,14147
81,00001;1,35019;9,31979;0,89656;0,14168
81,10001;1,35181;8,94971;0,86096;0,14185
81,20001;1,35306;9,43895;0,90803;0,14198
81,30000;1,35519;8,95599;0,86157;0,14220
81,40000;1,35694;8,78035;0,84467;0,14239
81,50001;1,35819;8,89327;0,85553;0,14252
81,60001;1,35981;8,91834;0,85795;0,14269
81,70001;1,36181;9,19434;0,88450;0,14290
81,80000;1,36344;8,74898;0,84165;0,14307
81,90000;1,36475;9,24452;0,88932;0,14321
82,00001;1,36681;9,10026;0,87545;0,14342
82,10001;1,36850;8,71764;0,83864;0,14360
82,20001;1,36994;8,96226;0,86217;0,14375
82,30000;1,37137;9,47658;0,91165;0,14390
82,40000;1,37350;9,01872;0,86760;0,14412
82,50001;1,37525;9,30096;0,89475;0,14431
82,60001;1,37644;8,96852;0,86277;0,14443
82,70001;1,37837;9,58322;0,92191;0,14464
82,80000;1,38012;9,11278;0,87665;0,14482
82,90000;1,38175;8,91834;0,85795;0,14499
83,00001;1,38300;9,50794;0,91466;0,14512
83,10001;1,38519;9,38878;0,90320;0,14535
83,20001;1,38700;8,67373;0,83441;0,14554
83,30000;1,38812;9,13788;0,87907;0,14566
83,40000;1,38994;9,65223;0,92855;0,14585
83,50001;1,39187;9,00617;0,86639;0,14605
83,60001;1,39356;8,86817;0,85312;0,14623
83,70001;1,39475;9,79020;0,94182;0,14635
83,80000;1,39681;8,90580;0,85674;0,14657
83,90000;1,39862;8,69255;0,83622;0,14676
84,00001;1,39981;9,36368;0,90079;0,14688
84,10001;1,40156;9,05008;0,87062;0,14707
84,20001;1,40344;8,94344;0,86036;0,14727
84,30000;1,40525;8,93089;0,85915;0,14746
84,40000;1,40637;9,79649;0,94242;0,14757
84,50001;1,40837;9,55814;0,91949;0,14778
84,60001;1,41019;8,96226;0,86217;0,14797
84,70001;1,41156;8,94971;0,86096;0,14812
84,80000;1,41312;9,38252;0,90260;0,14828
84,90000;1,41512;9,05634;0,87122;0,14849
85,00001;1,41694;8,86191;0,85252;0,14868
85,10001;1,41806;9,20061;0,88510;0,14880
85,20001;1,42000;9,62086;0,92553;0,14900
85,30000;1,42187;8,78663;0,84527;0,14920
85,40000;1,42331;8,72391;0,83924;0,14935
85,50001;1,42475;9,32605;0,89717;0,14950
85,60001;1,42681;8,86191;0,85252;0,14972
85,70001;1,42862;9,01243;0,86700;0,14991
85,80000;1,42987;9,36997;0,90139;0,15004
85,90000;1,43162;9,46405;0,91044;0,15022
86,00001;1,43350;8,78663;0,84527;0,15042
86,10001;1,43506;8,84936;0,85131;0,15058
86,20001;1,43637;9,73376;0,93639;0,15072
86,30000;1,43850;9,28214;0,89294;0,15094
86,40000;1,44025;9,06261;0,87182;0,15113
86,50001;1,44156;8,96226;0,86217;0,15127
86,60001;1,44319;9,01872;0,86760;0,15144
86,70001;1,44519;8,69881;0,83683;0,15165
86,80000;1,44687;9,10026;0,87545;0,15182
86,90000;1,44806;9,45150;0,90924;0,15195
87,00001;1,45012;9,17551;0,88268;0,15216
87,10001;1,45181;8,77408;0,84407;0,15234
87,20001;1,45331;9,30096;0,89475;0,15250
87,30000;1,45475;9,40133;0,90441;0,15265
87,40000;1,45687;9,10652;0,87605;0,15287
87,50001;1,45856;8,91208;0,85734;0,15305
87,60001;1,45969;9,03753;0,86941;0,15317
87,70001;1,46169;9,46405;0,91044;0,15338
87,80000;1,46344;9,37623;0,90199;0,15356
87,90000;1,46512;8,67373;0,83441;0,15374
88,00001;1,46637;9,28214;0,89294;0,15387
88,10001;1,46856;9,30096;0,89475;0,15410
88,20001;1,47031;8,77408;0,84407;0,15428
88,30000;1,47137;9,08771;0,87424;0,15439
88,40000;1,47325;9,47032;0,91105;0,15459
88,50001;1,47512;8,85562;0,85191;0,15479
88,60001;1,47687;8,55455;0,82295;0,15497
88,70001;1,47806;9,14414;0,87967;0,15510
88,80000;1,48019;8,91834;0,85795;0,15532
88,90000;1,48200;9,10026;0,87545;0,15551
89,00001;1,48312;8,91834;0,85795;0,15563
89,10001;1,48487;9,09397;0,87484;0,15581
89,20001;1,48681;8,93089;0,85915;0,15601
89,30000;1,48862;8,89327;0,85553;0,15620
89,40000;1,48975;9,36997;0,90139;0,15632
89,50001;1,49175;8,84936;0,85131;0,15653
89,60001;1,49362;8,79290;0,84588;0,15673
89,70001;1,49487;8,88698;0,85493;0,15686
89,80000;1,49644;9,60832;0,92432;0,15702
89,90000;1,49844;8,81171;0,84769;0,15723
90,00001;1,50031;8,41029;0,80907;0,15743
90,10001;1,50144;8,74898;0,84165;0,15755
90,20001;1,50331;9,40759;0,90501;0,15775
90,30000;1,50519;8,50437;0,81812;0,15794
90,40000;1,50662;8,63608;0,83079;0,15809
90,50001;1,50806;9,41388;0,90562;0,15824
90,60001;1,51012;8,91834;0,85795;0,15846
90,70001;1,51194;8,07785;0,77709;0,15865
90,80000;1,51312;8,84936;0,85131;0,15877
90,90000;1,51487;8,88072;0,85433;0,15896
91,00001;1,51694;8,64237;0,83140;0,15917
91,10001;1,51844;8,41655;0,80967;0,15933
91,20001;1,51975;9,13788;0,87907;0,15947
91,30000;1,52181;8,47301;0,81510;0,15969
91,40000;1,52356;8,35385;0,80364;0,15987
91,50001;1,52487;8,89327;0,85553;0,16001
91,60001;1,52650;8,44791;0,81269;0,16018
91,70001;1,52856;8,31620;0,80002;0,16039
91,80000;1,53025;8,36637;0,80485;0,16057
91,90000;1,53144;8,77408;0,84407;0,16070
92,00001;1,53350;8,33501;0,80183;0,16091
92,10001;1,53519;9,01243;0,86700;0,16109
92,20001;1,53662;8,39774;0,80786;0,16124
92,30000;1,53806;8,98736;0,86458;0,16139
92,40000;1,54019;8,09666;0,77890;0,16161
92,50001;1,54187;8,34756;0,80304;0,16179
92,60001;1,54300;8,09040;0,77830;0,16191
92,70001;1,54500;8,74898;0,84165;0,16212
92,80000;1,54675;8,25347;0,79398;0,16230
92,90000;1,54837;8,09666;0,77890;0,16247
93,00001;1,54969;8,58591;0,82597;0,16261
93,10001;1,55187;8,38521;0,80666;0,16284
93,20001;1,55362;8,24092;0,79278;0,16302
93,30000;1,55481;8,58591;0,82597;0,16315
93,40000;1,55662;8,39147;0,80726;0,16334
93,50001;1,55844;8,07159;0,77649;0,16353
93,60001;1,56019;7,80188;0,75054;0,16371
93,70001;1,56137;8,34756;0,80304;0,16384
93,80000;1,56350;8,25976;0,79459;0,16406
93,90000;1,56525;7,48825;0,72037;0,16424
94,00001;1,56650;8,31620;0,80002;0,16438
94,10001;1,56825;8,10295;0,77950;0,16456
94,20001;1,57012;8,24721;0,79338;0,16476
94,30000;1,57194;8,20330;0,78916;0,16495
94,40000;1,57306;8,23466;0,79218;0,16506
94,50001;1,57512;7,97121;0,76683;0,16528
94,60001;1,57687;7,66388;0,73727;0,16546
94,70001;1,57825;7,78304;0,74873;0,16561
94,80000;1,57981;8,42910;0,81088;0,16577
94,90000;1,58181;7,73915;0,74451;0,16598
95,00001;1,58362;7,64506;0,73546;0,16617
95,10001;1,58475;8,05275;0,77468;0,16629
95,20001;1,58662;8,19704;0,78856;0,16649
95,30000;1,58850;7,60115;0,73123;0,16668
95,40000;1,59000;7,56979;0,72821;0,16684
95,50001;1,59144;8,21585;0,79037;0,16699
95,60001;1,59350;7,41924;0,71373;0,16721
95,70001;1,59525;7,08681;0,68175;0,16739
95,80000;1,59644;7,75168;0,74571;0,16752
95,90000;1,59819;7,94614;0,76442;0,16770
96,00001;1,60019;7,17463;0,69020;0,16791
96,10001;1,60175;7,49452;0,72097;0,16807
96,20001;1,60306;7,85831;0,75597;0,16821
96,30000;1,60519;7,46944;0,71856;0,16844
96,40000;1,60687;7,45689;0,71735;0,16861
96,50001;1,60825;6,86729;0,66063;0,16876
96,60001;1,60981;7,40672;0,71253;0,16892
96,70001;1,61187;7,33770;0,70589;0,16914
96,80000;1,61350;7,55724;0,72701;0,16931
96,90000;1,61475;7,83950;0,75416;0,16944
97,00001;1,61687;7,54469;0,72580;0,16966
97,10001;1,61856;7,25617;0,69804;0,16984
97,20001;1,62000;7,40043;0,71192;0,16999
97,30000;1,62137;8,02141;0,77166;0,17013
97,40000;1,62350;7,31263;0,70348;0,17036
97,50001;1,62525;7,40672;0,71253;0,17054
97,60001;1,62644;7,40672;0,71253;0,17066
97,70001;1,62837;7,53843;0,72520;0,17087
97,80000;1,63012;7,23109;0,69563;0,17105
97,90000;1,63175;7,44434;0,71615;0,17122
98,00001;1,63300;7,87713;0,75778;0,17135
98,10001;1,63512;7,79559;0,74994;0,17158
98,20001;1,63694;7,31263;0,70348;0,17177
98,30000;1,63812;7,47570;0,71916;0,17189
98,40000;1,63994;7,82069;0,75235;0,17208
98,50001;1,64181;7,43179;0,71494;0,17228
98,60001;1,64356;6,90492;0,66425;0,17246
98,70001;1,64469;7,87086;0,75718;0,17258
98,80000;1,64681;7,67643;0,73847;0,17280
98,90000;1,64856;7,35025;0,70710;0,17299
99,00001;1,64981;7,38788;0,71071;0,17312
99,10001;1,65156;7,23109;0,69563;0,17330
99,20001;1,65350;6,91747;0,66546;0,17350
99,30000;1,65531;7,41298;0,71313;0,17369
99,40000;1,65637;7,97121;0,76683;0,17381
99,50001;1,65844;7,54469;0,72580;0,17402
99,60001;1,66025;7,13072;0,68598;0,17421
99,70001;1,66156;7,23735;0,69623;0,17435
99,80000;1,66312;7,86460;0,75658;0,17451
99,90000;1,66512;6,72929;0,64736;0,17472
100,00001;1,66700;7,04918;0,67813;0,17492
100,10001;1,66806;7,65133;0,73606;0,17503
100,20001;1,67000;7,64506;0,73546;0,17524
100,30000;1,67187;6,83593;0,65762;0,17543
100,40000;1,67331;7,05544;0,67873;0,17558
100,50001;1,67469;7,55724;0,72701;0,17573
100,60001;1,67681;7,18089;0,69080;0,17595
100,70001;1,67856;6,81083;0,65520;0,17613
100,80000;1,67981;7,35652;0,70770;0,17627
100,90000;1,68156;7,47570;0,71916;0,17645
101,00001;1,68350;7,13700;0,68658;0,17665
101,10001;1,68506;7,17463;0,69020;0,17682
101,20001;1,68637;7,77051;0,74752;0,17695
101,30000;1,68850;7,24990;0,69744;0,17718
101,40000;1,69025;6,92373;0,66606;0,17736
101,50001;1,69156;6,90492;0,66425;0,17750
101,60001;1,69319;7,15582;0,68839;0,17767
101,70001;1,69519;7,13072;0,68598;0,17788
101,80000;1,69687;6,63521;0,63831;0,17806
101,90000;1,69806;7,47570;0,71916;0,17818
102,00001;1,70012;7,12445;0,68537;0,17840
102,10001;1,70187;7,14953;0,68779;0,17858
102,20001;1,70331;7,32518;0,70468;0,17873
102,30000;1,70475;7,41298;0,71313;0,17888
102,40000;1,70694;7,01156;0,67451;0,17911
102,50001;1,70862;7,11817;0,68477;0,17929
102,60001;1,70975;7,15582;0,68839;0,17941
102,70001;1,71175;7,33144;0,70529;0,17962
102,80000;1,71344;7,38788;0,71071;0,17979
102,90000;1,71506;6,95509;0,66908;0,17996
103,00001;1,71637;7,55098;0,72640;0,18010
103,10001;1,71850;7,37535;0,70951;0,18033
103,20001;1,72031;7,16837;0,68960;0,18052
103,30000;1,72137;7,43179;0,71494;0,18063
103,40000;1,72319;7,43179;0,71494;0,18082
103,50001;1,72506;7,16208;0,68899;0,18101
103,60001;1,72687;6,92373;0,66606;0,18120
103,70001;1,72800;7,43808;0,71554;0,18132
103,80000;1,73019;7,50707;0,72218;0,18155
103,90000;1,73200;7,16208;0,68899;0,18174
104,00001;1,73312;7,18718;0,69141;0,18186
104,10001;1,73487;7,81440;0,75175;0,18204
104,20001;1,73675;7,08681;0,68175;0,18224
104,30000;1,73856;7,11191;0,68417;0,18243
104,40000;1,73975;7,51333;0,72278;0,18256
104,50001;1,74175;7,07428;0,68055;0,18276
104,60001;1,74362;6,97391;0,67089;0,18296
104,70001;1,74487;6,83593;0,65762;0,18309
104,80000;1,74644;7,61370;0,73244;0,18326
104,90000;1,74850;6,86729;0,66063;0,18347
105,00001;1,75031;6,81083;0,65520;0,18366
105,10001;1,75144;7,26872;0,69925;0,18378
105,20001;1,75331;7,68269;0,73908;0,18398
105,30000;1,75525;7,07428;0,68055;0,18418
105,40000;1,75662;7,02408;0,67572;0,18433
105,50001;1,75806;7,45060;0,71675;0,18448
105,60001;1,76012;6,89866;0,66365;0,18469
105,70001;1,76194;7,21854;0,69442;0,18488
105,80000;1,76312;7,02408;0,67572;0,18501
105,90000;1,76487;7,49452;0,72097;0,18519
106,00001;1,76687;6,42822;0,61840;0,18540
106,10001;1,76844;7,21226;0,69382;0,18557
106,20001;1,76969;7,54469;0,72580;0,18570
106,30000;1,77181;6,83593;0,65762;0,18592
106,40000;1,77356;6,89237;0,66305;0,18610
106,50001;1,77487;7,17463;0,69020;0,18624
106,60001;1,77644;6,94883;0,66848;0,18640
106,70001;1,77856;7,00527;0,67391;0,18663
106,80000;1,78019;7,38162;0,71011;0,18680
106,90000;1,78137;7,56979;0,72821;0,18692
107,00001;1,78344;7,36907;0,70890;0,18714
107,10001;1,78519;7,23109;0,69563;0,18732
107,20001;1,78662;7,31889;0,70408;0,18747
107,30000;1,78812;7,37535;0,70951;0,18763
107,40000;1,79019;7,06173;0,67934;0,18785
107,50001;1,79194;7,15582;0,68839;0,18803
107,60001;1,79306;6,82964;0,65701;0,18815
107,70001;1,79512;7,26872;0,69925;0,18837
107,80000;1,79681;6,98019;0,67150;0,18854
107,90000;1,79844;6,97391;0,67089;0,18871
108,00001;1,79969;7,26872;0,69925;0,18884
108,10001;1,80187;7,09309;0,68236;0,18907
108,20001;1,80362;7,02408;0,67572;0,18926
108,30000;1,80481;7,48197;0,71977;0,18938
108,40000;1,80662;7,56979;0,72821;0,18957
108,50001;1,80844;6,91118;0,66486;0,18976
108,60001;1,81019;6,64776;0,63951;0,18995
108,70001;1,81131;7,19344;0,69201;0,19006
108,80000;1,81344;7,18089;0,69080;0,19029
108,90000;1,81525;7,09936;0,68296;0,19048
109,00001;1,81650;7,10564;0,68356;0,19061
109,10001;1,81819;7,33144;0,70529;0,19079
109,20001;1,82006;7,13700;0,68658;0,19098
109,30000;1,82194;6,74184;0,64857;0,19118
109,40000;1,82306;7,41298;0,71313;0,19130
109,50001;1,82512;7,39417;0,71132;0,19151
109,60001;1,82687;6,85474;0,65943;0,19170
109,70001;1,82825;6,86101;0,66003;0,19184
109,80000;1,82975;7,73915;0,74451;0,19200
109,90000;1,83181;6,97391;0,67089;0,19222
110,00001;1,83362;6,99272;0,67270;0,19241
110,10001;1,83475;7,67014;0,73787;0,19252
110,20001;1,83669;7,55098;0,72640;0,19273
110,30000;1,83856;6,66028;0,64072;0,19292
110,40000;1,84000;7,08681;0,68175;0,19307
110,50001;1,84144;7,53843;0,72520;0,19323
110,60001;1,84356;6,68538;0,64313;0,19345
110,70001;1,84531;6,72929;0,64736;0,19363
110,80000;1,84644;7,30008;0,70227;0,19375
110,90000;1,84825;7,63251;0,73425;0,19394
111,00001;1,85019;6,97391;0,67089;0,19414
111,10001;1,85175;7,24990;0,69744;0,19431
111,20001;1,85306;7,39417;0,71132;0,19445
111,30000;1,85519;7,11817;0,68477;0,19467
