Saat;Uzama;Yük;Çekme gerilmesi;Çekme gerinimi
4,50000;0,07475;61,08480;5,87636;0,00784
4,60000;0,07681;63,22993;6,08273;0,00806
4,70000;0,07850;64,98620;6,25168;0,00824
4,80000;0,08006;66,68603;6,41520;0,00840
4,90000;0,08144;67,93423;6,53528;0,00855
5,00000;0,08356;68,98798;6,63665;0,00877
5,10000;0,08531;69,30786;6,66742;0,00895
5,20000;0,08644;69,58386;6,69397;0,00907
5,30000;0,08837;70,43062;6,77543;0,00927
5,40000;0,09019;70,20482;6,75371;0,00946
5,50000;0,09187;70,95751;6,82612;0,00964
5,60000;0,09306;70,95751;6,82612;0,00977
5,70000;0,09519;71,05786;6,83577;0,00999
5,80000;0,09694;71,16450;6,84603;0,01017
5,90000;0,09819;71,15195;6,84482;0,01030
6,00000;0,09994;71,36520;6,86534;0,01049
6,10000;0,10181;70,86343;6,81707;0,01068
6,20000;0,10362;71,07041;6,83698;0,01087
6,30000;0,10469;71,59729;6,88767;0,01099
6,40000;0,10681;71,30248;6,85930;0,01121
6,50000;0,10856;71,23349;6,85267;0,01139
6,60000;0,10994;71,22094;6,85146;0,01154
6,70000;0,11156;71,60357;6,88827;0,01171
6,80000;0,11350;70,99514;6,82974;0,01191
6,90000;0,11531;71,22094;6,85146;0,01210
7,00000;0,11644;70,99514;6,82974;0,01222
7,10000;0,11837;71,54085;6,88224;0,01242
7,20000;0,12019;71,10804;6,84060;0,01261
7,30000;0,12162;70,86343;6,81707;0,01276
7,40000;0,12312;71,12059;6,84181;0,01292
7,50000;0,12519;70,92615;6,82310;0,01314
7,60000;0,12700;71,14569;6,84422;0,01333
7,70000;0,12812;71,36520;6,86534;0,01344
7,80000;0,12994;71,62865;6,89068;0,01363
7,90000;0,13187;71,42166;6,87077;0,01384
8,00000;0,13344;71,72900;6,90034;0,01400
8,10000;0,13475;71,55966;6,88405;0,01414
8,20000;0,13687;71,37149;6,86594;0,01436
8,30000;0,13862;71,76036;6,90335;0,01455
8,40000;0,13987;72,14926;6,94077;0,01468
8,50000;0,14150;72,09280;6,93533;0,01485
8,60000;0,14356;71,74783;6,90215;0,01506
8,70000;0,14519;72,06143;6,93232;0,01523
8,80000;0,14644;71,96737;6,92327;0,01537
8,90000;0,14850;71,64746;6,89249;0,01558
9,00000;0,15025;71,84192;6,91120;0,01577
9,10000;0,15169;72,09280;6,93533;0,01592
9,20000;0,15319;72,21824;6,94740;0,01607
9,30000;0,15519;72,28726;6,95404;0,01628
9,40000;0,15694;72,23708;6,94921;0,01647
9,50000;0,15812;72,38134;6,96309;0,01659
9,60000;0,16012;72,06143;6,93232;0,01680
9,70000;0,16187;72,23079;6,94861;0,01699
9,80000;0,16344;71,87955;6,91482;0,01715
9,90000;0,16475;72,16181;6,94197;0,01729
10,00000;0,16687;71,92346;6,91904;0,01751
10,10000;0,16862;72,04262;6,93051;0,01769
10,20000;0,16975;72,12416;6,93835;0,01781
10,30000;0,17169;72,58204;6,98240;0,01802
10,40000;0,17350;71,79801;6,90698;0,01821
10,50000;0,17519;72,17436;6,94318;0,01838
10,60000;0,17637;72,29981;6,95525;0,01851
10,70000;0,17850;72,31233;6,95645;0,01873
10,80000;0,18031;71,92346;6,91904;0,01892
10,90000;0,18150;72,28726;6,95404;0,01905
11,00000;0,18325;72,42523;6,96731;0,01923
11,10000;0,18519;72,11163;6,93715;0,01943
11,20000;0,18694;72,37506;6,96249;0,01962
11,30000;0,18812;72,41271;6,96611;0,01974
11,40000;0,19012;72,21824;6,94740;0,01995
11,50000;0,19194;72,12416;6,93835;0,02014
11,60000;0,19325;71,98618;6,92508;0,02028
11,70000;0,19487;72,59459;6,98361;0,02045
11,80000;0,19687;72,30607;6,95585;0,02066
11,90000;0,19869;72,34369;6,95947;0,02085
12,00000;0,19981;72,14299;6,94016;0,02097
12,10000;0,20175;72,86430;7,00955;0,02117
12,20000;0,20356;72,55697;6,97999;0,02136
12,30000;0,20500;72,23708;6,94921;0,02151
12,40000;0,20644;72,62595;6,98662;0,02166
12,50000;0,20850;72,18688;6,94439;0,02188
12,60000;0,21031;71,93601;6,92025;0,02207
12,70000;0,21150;72,46914;6,97154;0,02219
12,80000;0,21331;72,29352;6,95464;0,02238
12,90000;0,21525;72,29352;6,95464;0,02259
13,00000;0,21675;72,19317;6,94499;0,02274
13,10000;0,21806;72,36879;6,96188;0,02288
13,20000;0,22019;72,41271;6,96611;0,02310
13,30000;0,22194;72,22453;6,94801;0,02329
13,40000;0,22325;72,38761;6,96369;0,02343
13,50000;0,22494;72,53187;6,97757;0,02360
13,60000;0,22687;71,77920;6,90517;0,02381
13,70000;0,22856;72,46914;6,97154;0,02398
13,80000;0,22969;72,37506;6,96249;0,02410
13,90000;0,23181;72,56323;6,98059;0,02432
14,00000;0,23356;72,41271;6,96611;0,02451
14,10000;0,23500;72,58204;6,98240;0,02466
14,20000;0,23644;72,48796;6,97335;0,02481
14,30000;0,23862;72,33743;6,95887;0,02504
14,40000;0,24031;72,13671;6,93956;0,02522
14,50000;0,24144;72,72630;6,99628;0,02533
14,60000;0,24350;72,40642;6,96550;0,02555
14,70000;0,24519;72,45659;6,97033;0,02573
14,80000;0,24675;72,21824;6,94740;0,02589
14,90000;0,24812;72,45659;6,97033;0,02604
15,00000;0,25025;72,28726;6,95404;0,02626
15,10000;0,25200;72,03007;6,92930;0,02644
15,20000;0,25306;72,47543;6,97214;0,02655
15,30000;0,25500;72,43778;6,96852;0,02676
15,40000;0,25681;71,86073;6,91301;0,02695
15,50000;0,25850;71,93601;6,92025;0,02712
15,60000;0,25975;71,96108;6,92266;0,02726
15,70000;0,26187;72,88940;7,01197;0,02748
15,80000;0,26369;72,03007;6,92930;0,02767
15,90000;0,26481;72,42523;6,96731;0,02779
16,00000;0,26656;72,92076;7,01498;0,02797
16,10000;0,26850;71,97990;6,92447;0,02817
16,20000;0,27031;72,58833;6,98300;0,02836
16,30000;0,27137;72,56952;6,98119;0,02848
16,40000;0,27344;72,54442;6,97878;0,02869
16,50000;0,27531;72,29981;6,95525;0,02889
16,60000;0,27656;72,52560;6,97697;0,02902
16,70000;0,27819;72,98349;7,02102;0,02919
16,80000;0,28012;72,14299;6,94016;0,02939
16,90000;0,28200;72,24334;6,94982;0,02959
17,00000;0,28312;72,14926;6,94077;0,02971
17,10000;0,28506;72,68868;6,99266;0,02991
17,20000;0,28694;72,38761;6,96369;0,03011
17,30000;0,28831;72,21198;6,94680;0,03025
17,40000;0,28981;72,38134;6,96309;0,03041
17,50000;0,29181;72,63224;6,98723;0,03062
17,60000;0,29369;72,21198;6,94680;0,03082
17,70000;0,29481;72,78277;7,00171;0,03094
17,80000;0,29662;72,75140;6,99869;0,03113
17,90000;0,29856;72,36251;6,96128;0,03133
18,00000;0,30006;72,07398;6,93352;0,03149
18,10000;0,30144;72,65732;6,98964;0,03163
18,20000;0,30350;72,61341;6,98542;0,03185
18,30000;0,30531;72,36251;6,96128;0,03204
18,40000;0,30656;72,17436;6,94318;0,03217
18,50000;0,30819;72,68868;6,99266;0,03234
18,60000;0,31025;72,01754;6,92809;0,03256
18,70000;0,31187;72,61969;6,98602;0,03273
18,80000;0,31312;72,83923;7,00714;0,03286
18,90000;0,31519;72,41271;6,96611;0,03307
19,00000;0,31687;71,93601;6,92025;0,03325
19,10000;0,31831;72,42523;6,96731;0,03340
19,20000;0,31981;73,14656;7,03671;0,03356
19,30000;0,32194;72,70123;6,99387;0,03378
19,40000;0,32362;72,29352;6,95464;0,03396
19,50000;0,32475;72,60714;6,98481;0,03408
19,60000;0,32681;72,81413;7,00473;0,03429
19,70000;0,32850;72,72004;6,99568;0,03447
19,80000;0,33006;72,51306;6,97576;0,03463
19,90000;0,33144;72,73885;6,99748;0,03478
20,00000;0,33362;72,57578;6,98180;0,03501
20,10000;0,33531;72,72630;6,99628;0,03518
20,20000;0,33644;73,01485;7,02404;0,03530
20,30000;0,33837;72,61969;6,98602;0,03551
20,40000;0,34019;72,75140;6,99869;0,03570
20,50000;0,34187;72,51932;6,97637;0,03587
20,60000;0,34306;72,74514;6,99809;0,03600
20,70000;0,34519;72,69497;6,99326;0,03622
20,80000;0,34694;72,65105;6,98904;0,03640
20,90000;0,34819;72,43778;6,96852;0,03654
21,00000;0,34994;72,93331;7,01619;0,03672
21,10000;0,35181;72,46288;6,97094;0,03692
21,20000;0,35362;72,90822;7,01378;0,03711
21,30000;0,35469;72,95213;7,01800;0,03722
21,40000;0,35681;72,53187;6,97757;0,03744
21,50000;0,35862;72,50051;6,97456;0,03763
21,60000;0,35994;72,60088;6,98421;0,03777
21,70000;0,36150;72,97094;7,01981;0,03793
21,80000;0,36350;72,23708;6,94921;0,03814
21,90000;0,36531;72,80158;7,00352;0,03833
22,00000;0,36644;72,70123;6,99387;0,03845
22,10000;0,36837;72,82039;7,00533;0,03865
22,20000;0,37025;72,61341;6,98542;0,03885
22,30000;0,37169;72,80158;7,00352;0,03900
22,40000;0,37312;72,60088;6,98421;0,03915
22,50000;0,37525;72,51306;6,97576;0,03938
22,60000;0,37700;72,33117;6,95827;0,03956
22,70000;0,37812;72,70749;6,99447;0,03968
22,80000;0,37994;72,73885;6,99748;0,03987
22,90000;0,38187;72,62595;6,98662;0,04007
23,00000;0,38344;72,65105;6,98904;0,04023
23,10000;0,38475;72,73885;6,99748;0,04037
23,20000;0,38687;72,12416;6,93835;0,04060
23,30000;0,38862;72,80787;7,00412;0,04078
23,40000;0,38987;73,05874;7,02826;0,04091
23,50000;0,39150;73,14030;7,03610;0,04108
23,60000;0,39350;72,72004;6,99568;0,04129
23,70000;0,39519;72,93958;7,01679;0,04147
23,80000;0,39644;72,97720;7,02041;0,04160
23,90000;0,39850;72,63850;6,98783;0,04182
24,00000;0,40025;72,61969;6,98602;0,04200
24,10000;0,40169;72,43152;6,96792;0,04215
24,20000;0,40312;73,04621;7,02705;0,04230
24,30000;0,40519;72,62595;6,98662;0,04252
24,40000;0,40694;72,61969;6,98602;0,04270
24,50000;0,40812;72,85804;7,00895;0,04283
24,60000;0,41012;72,78277;7,00171;0,04304
24,70000;0,41187;72,97720;7,02041;0,04322
24,80000;0,41344;72,82039;7,00533;0,04338
24,90000;0,41475;72,77022;7,00050;0,04352
25,00000;0,41687;72,80787;7,00412;0,04374
25,10000;0,41869;72,51932;6,97637;0,04393
25,20000;0,41975;72,83923;7,00714;0,04405
25,30000;0,42175;72,78277;7,00171;0,04425
25,40000;0,42350;72,93331;7,01619;0,04444
25,50000;0,42519;72,86430;7,00955;0,04462
25,60000;0,42637;72,83923;7,00714;0,04474
25,70000;0,42850;73,07758;7,03007;0,04496
25,80000;0,43031;72,17436;6,94318;0,04515
25,90000;0,43150;73,05248;7,02766;0,04528
26,00000;0,43325;73,34729;7,05602;0,04546
26,10000;0,43512;72,76395;6,99990;0,04566
26,20000;0,43694;72,90822;7,01378;0,04585
26,30000;0,43806;73,42882;7,06386;0,04597
26,40000;0,44012;72,98975;7,02162;0,04618
26,50000;0,44194;72,77650;7,00111;0,04637
26,60000;0,44319;72,98349;7,02102;0,04650
26,70000;0,44481;73,61700;7,08196;0,04667
26,80000;0,44681;72,70123;6,99387;0,04688
26,90000;0,44869;73,17166;7,03912;0,04708
27,00000;0,44975;73,07758;7,03007;0,04719
27,10000;0,45175;72,88312;7,01136;0,04740
27,20000;0,45356;73,12146;7,03429;0,04759
27,30000;0,45500;73,01485;7,02404;0,04774
27,40000;0,45650;73,32219;7,05360;0,04790
27,50000;0,45850;72,69497;6,99326;0,04811
27,60000;0,46031;72,85175;7,00835;0,04830
27,70000;0,46150;73,39746;7,06084;0,04843
27,80000;0,46331;73,54172;7,07472;0,04862
27,90000;0,46531;72,97094;7,01981;0,04883
28,00000;0,46675;73,14030;7,03610;0,04898
28,10000;0,46806;73,19674;7,04153;0,04911
28,20000;0,47019;72,88940;7,01197;0,04934
28,30000;0,47194;73,37865;7,05903;0,04952
28,40000;0,47325;73,32219;7,05360;0,04966
28,50000;0,47494;73,75500;7,09524;0,04984
28,60000;0,47687;73,68599;7,08860;0,05004
28,70000;0,47850;74,05607;7,12420;0,05021
28,80000;0,47969;74,11251;7,12963;0,05033
28,90000;0,48181;73,76126;7,09584;0,05056
29,00000;0,48356;73,85535;7,10489;0,05074
29,10000;0,48494;74,18150;7,13627;0,05089
29,20000;0,48644;74,34459;7,15196;0,05104
29,30000;0,48856;74,16897;7,13506;0,05127
29,40000;0,49031;74,23796;7,14170;0,05145
29,50000;0,49137;74,89028;7,20445;0,05156
29,60000;0,49344;74,26932;7,14472;0,05178
29,70000;0,49519;74,47004;7,16403;0,05196
29,80000;0,49675;74,61431;7,17790;0,05212
29,90000;0,49806;74,57039;7,17368;0,05226
30,00000;0,50025;74,48886;7,16583;0,05249
30,10000;0,50200;74,73975;7,18997;0,05268
30,20000;0,50306;74,80874;7,19661;0,05279
30,30000;0,50500;74,69584;7,18575;0,05299
30,40000;0,50681;74,46376;7,16342;0,05318
30,50000;0,50850;74,33831;7,15135;0,05336
30,60000;0,50975;74,53903;7,17066;0,05349
30,70000;0,51187;74,76483;7,19238;0,05371
30,80000;0,51369;74,47631;7,16463;0,05390
30,90000;0,51481;74,74602;7,19057;0,05402
31,00000;0,51656;74,93419;7,20868;0,05420
31,10000;0,51850;74,76483;7,19238;0,05441
31,20000;0,52025;74,75230;7,19118;0,05459
31,30000;0,52137;74,80248;7,19601;0,05471
31,40000;0,52350;75,19135;7,23342;0,05493
31,50000;0,52531;75,03454;7,21833;0,05512
31,60000;0,52656;74,77112;7,19299;0,05525
31,70000;0,52819;75,54260;7,26721;0,05542
31,80000;0,53012;74,88402;7,20385;0,05563
31,90000;0,53200;75,23526;7,23764;0,05582
32,00000;0,53312;75,39208;7,25273;0,05594
32,10000;0,53506;75,51752;7,26479;0,05615
32,20000;0,53694;75,48616;7,26178;0,05634
32,30000;0,53831;75,64924;7,27746;0,05649
32,40000;0,53981;75,73706;7,28591;0,05664
32,50000;0,54181;75,69941;7,28229;0,05685
32,60000;0,54369;76,23257;7,33358;0,05705
32,70000;0,54481;76,72808;7,38125;0,05717
32,80000;0,54669;77,71912;7,47659;0,05736
32,90000;0,54862;77,54350;7,45969;0,05757
33,00000;0,55012;78,44672;7,54658;0,05773
33,10000;0,55144;80,22180;7,71734;0,05786
33,20000;0,55356;83,03183;7,98767;0,05809
33,30000;0,55531;85,91712;8,26523;0,05827
33,40000;0,55656;87,72356;8,43901;0,05840
33,50000;0,55819;90,28895;8,68581;0,05857
33,60000;0,56025;92,73519;8,92113;0,05879
33,70000;0,56187;95,27551;9,16551;0,05896
33,80000;0,56312;96,54253;9,28740;0,05909
33,90000;0,56519;99,48427;9,57040;0,05931
34,00000;0,56687;100,98964;9,71521;0,05948
34,10000;0,56831;103,79339;9,98493;0,05963
34,20000;0,56975;104,49588;10,05251;0,05978
34,30000;0,57187;107,20557;10,31319;0,06001
34,40000;0,57356;108,79247;10,46585;0,06018
34,50000;0,57475;110,12848;10,59437;0,06031
34,60000;0,57681;111,94120;10,76875;0,06053
34,70000;0,57844;113,72257;10,94012;0,06070
34,80000;0,58006;115,88025;11,14769;0,06087
34,90000;0,58144;116,36321;11,19415;0,06101
35,00000;0,58362;118,20104;11,37095;0,06124
35,10000;0,58531;119,96983;11,54111;0,06142
35,20000;0,58644;120,77270;11,61835;0,06154
35,30000;0,58837;122,51642;11,78609;0,06174
35,40000;0,59019;123,92143;11,92125;0,06193
35,50000;0,59187;124,79958;12,00573;0,06211
35,60000;0,59306;125,55225;12,07814;0,06223
35,70000;0,59519;127,86048;12,30019;0,06245
35,80000;0,59694;128,97698;12,40760;0,06264
35,90000;0,59819;128,82017;12,39251;0,06277
36,00000;0,59994;130,40081;12,54457;0,06295
36,10000;0,60187;131,48591;12,64896;0,06316
36,20000;0,60362;132,69649;12,76542;0,06334
36,30000;0,60469;133,19200;12,81308;0,06345
36,40000;0,60681;134,40258;12,92954;0,06367
36,50000;0,60862;135,87030;13,07074;0,06386
36,60000;0,60994;136,56653;13,13771;0,06400
36,70000;0,61150;136,94915;13,17452;0,06417
36,80000;0,61350;139,10057;13,38149;0,06438
36,90000;0,61531;139,39538;13,40985;0,06457
37,00000;0,61644;139,63373;13,43278;0,06468
37,10000;0,61837;140,21080;13,48829;0,06489
37,20000;0,62019;141,49663;13,61199;0,06508
37,30000;0,62169;141,91060;13,65181;0,06523
37,40000;0,62312;141,62208;13,62406;0,06539
37,50000;0,62525;143,14626;13,77068;0,06561
37,60000;0,62700;143,33443;13,78879;0,06579
37,70000;0,62812;143,91777;13,84490;0,06591
37,80000;0,62994;144,63281;13,91369;0,06610
37,90000;0,63194;145,12206;13,96076;0,06631
38,00000;0,63344;145,38551;13,98610;0,06647
38,10000;0,63481;144,95899;13,94507;0,06661
38,20000;0,63687;146,08800;14,05368;0,06683
38,30000;0,63869;146,70896;14,11342;0,06702
38,40000;0,63987;146,61488;14,10437;0,06714
38,50000;0,64150;146,59606;14,10256;0,06731
38,60000;0,64356;147,44911;14,18462;0,06753
38,70000;0,64519;148,48404;14,28418;0,06770
38,80000;0,64644;148,01989;14,23953;0,06783
38,90000;0,64856;148,12024;14,24918;0,06805
39,00000;0,65025;148,49659;14,28539;0,06823
39,10000;0,65162;148,45270;14,28116;0,06838
39,20000;0,65312;147,73763;14,21237;0,06853
39,30000;0,65519;147,94462;14,23229;0,06875
39,40000;0,65694;148,42760;14,27875;0,06893
39,50000;0,65806;148,19552;14,25642;0,06905
39,60000;0,66012;148,31470;14,26789;0,06927
39,70000;0,66181;148,44642;14,28056;0,06945
39,80000;0,66344;148,45897;14,28177;0,06962
39,90000;0,66475;147,73763;14,21237;0,06975
40,00000;0,66687;147,72511;14,21117;0,06998
40,10000;0,66869;147,60592;14,19970;0,07017
40,20000;0,66975;146,97241;14,13876;0,07028
40,30000;0,67169;146,29499;14,07359;0,07048
40,40000;0,67350;146,43925;14,08747;0,07067
40,50000;0,67519;146,14447;14,05911;0,07085
40,60000;0,67637;144,80217;13,92998;0,07097
40,70000;0,67856;145,04679;13,95352;0,07120
40,80000;0,68037;144,03067;13,85576;0,07139
40,90000;0,68150;141,78515;13,63975;0,07151
41,00000;0,68325;140,74394;13,53958;0,07169
41,10000;0,68519;139,35775;13,40623;0,07190
41,20000;0,68700;138,93750;13,36580;0,07209
41,30000;0,68812;137,57013;13,23426;0,07221
41,40000;0,69012;137,01816;13,18116;0,07242
41,50000;0,69194;136,75471;13,15582;0,07261
41,60000;0,69325;136,30311;13,11237;0,07274
41,70000;0,69481;135,74485;13,05867;0,07291
41,80000;0,69681;135,82013;13,06591;0,07312
41,90000;0,69862;135,15525;13,00195;0,07331
42,00000;0,69975;134,54056;12,94281;0,07343
42,10000;0,70169;134,15169;12,90541;0,07363
42,20000;0,70356;134,41511;12,93075;0,07383
42,30000;0,70494;133,71261;12,86317;0,07397
42,40000;0,70644;133,14183;12,80826;0,07413
42,50000;0,70850;133,32372;12,82575;0,07434
42,60000;0,71031;133,07282;12,80162;0,07453
42,70000;0,71150;132,52087;12,74852;0,07466
42,80000;0,71331;132,57104;12,75335;0,07485
42,90000;0,71525;132,75293;12,77084;0,07505
43,00000;0,71675;131,86852;12,68576;0,07521
43,10000;0,71806;131,10957;12,61275;0,07535
43,20000;0,72019;131,44200;12,64473;0,07557
43,30000;0,72194;131,13467;12,61517;0,07575
43,40000;0,72325;130,85240;12,58801;0,07589
43,50000;0,72494;130,62032;12,56569;0,07607
43,60000;0,72694;130,18753;12,52405;0,07628
43,70000;0,72856;130,63287;12,56689;0,07645
43,80000;0,72975;129,55402;12,46311;0,07657
43,90000;0,73181;129,37840;12,44621;0,07679
44,00000;0,73356;129,48504;12,45647;0,07697
44,10000;0,73500;128,93933;12,40398;0,07712
44,20000;0,73650;128,27446;12,34002;0,07728
44,30000;0,73862;128,46263;12,35812;0,07751
44,40000;0,74031;128,33092;12,34545;0,07768
44,50000;0,74137;127,20188;12,23683;0,07779
44,60000;0,74350;126,97608;12,21511;0,07802
44,70000;0,74512;126,56210;12,17529;0,07819
44,80000;0,74675;126,59973;12,17891;0,07836
44,90000;0,74806;125,21981;12,04616;0,07850
45,00000;0,75025;124,74938;12,00090;0,07873
45,10000;0,75200;124,49850;11,97677;0,07891
45,20000;0,75306;123,52627;11,88324;0,07902
45,30000;0,75500;122,94294;11,82712;0,07922
45,40000;0,75675;122,45369;11,78006;0,07941
45,50000;0,75850;122,12754;11,74868;0,07959
45,60000;0,75975;121,20549;11,65998;0,07972
45,70000;0,76187;121,63201;11,70101;0,07994
45,80000;0,76369;121,27450;11,66662;0,08014
45,90000;0,76481;120,69743;11,61110;0,08025
46,00000;0,76662;120,32110;11,57490;0,08044
46,10000;0,76850;119,83186;11,52784;0,08064
46,20000;0,77031;120,17682;11,56102;0,08083
46,30000;0,77144;119,28615;11,47534;0,08095
46,40000;0,77350;119,01017;11,44879;0,08116
46,50000;0,77537;118,99762;11,44758;0,08136
46,60000;0,77656;118,87217;11,43551;0,08149
46,70000;0,77819;118,65264;11,41440;0,08166
46,80000;0,78012;118,37666;11,38785;0,08186
46,90000;0,78200;118,72163;11,42103;0,08206
47,00000;0,78312;117,56753;11,31001;0,08217
47,10000;0,78506;117,49852;11,30337;0,08238
47,20000;0,78694;117,84977;11,33716;0,08257
47,30000;0,78837;117,36681;11,29070;0,08273
47,40000;0,78981;116,96536;11,25208;0,08288
47,50000;0,79181;116,99046;11,25449;0,08309
47,60000;0,79369;116,54512;11,21165;0,08328
47,70000;0,79481;116,41968;11,19958;0,08340
47,80000;0,79662;116,08724;11,16760;0,08359
47,90000;0,79856;116,18759;11,17726;0,08379
48,00000;0,80012;115,79872;11,13985;0,08396
48,10000;0,80144;114,93939;11,05718;0,08410
48,20000;0,80350;114,79512;11,04330;0,08431
48,30000;0,80531;114,87666;11,05115;0,08450
48,40000;0,80656;114,50660;11,01555;0,08463
48,50000;0,80819;114,27451;10,99322;0,08480
48,60000;0,81025;114,36234;11,00167;0,08502
48,70000;0,81187;114,09889;10,97632;0,08519
48,80000;0,81312;113,32741;10,90211;0,08532
48,90000;0,81525;113,23332;10,89306;0,08555
49,00000;0,81687;113,42776;10,91176;0,08572
49,10000;0,81831;112,71271;10,84297;0,08587
49,20000;0,81981;112,53709;10,82608;0,08602
49,30000;0,82194;112,66253;10,83815;0,08625
49,40000;0,82362;112,26109;10,79953;0,08642
49,50000;0,82475;111,43314;10,71988;0,08654
49,60000;0,82681;111,67149;10,74281;0,08676
49,70000;0,82850;111,42059;10,71867;0,08694
49,80000;0,83006;111,23870;10,70117;0,08710
49,90000;0,83144;110,56128;10,63601;0,08724
50,00000;0,83356;110,52364;10,63238;0,08747
50,10000;0,83531;110,47346;10,62756;0,08765
50,20000;0,83644;109,87760;10,57024;0,08777
50,30000;0,83837;109,65806;10,54912;0,08797
50,40000;0,84019;109,52007;10,53584;0,08816
50,50000;0,84187;109,36952;10,52136;0,08834
50,60000;0,84306;108,62311;10,44955;0,08846
50,70000;0,84519;109,01201;10,48697;0,08869
50,80000;0,84694;108,63566;10,45076;0,08887
50,90000;0,84819;108,49766;10,43749;0,08900
51,00000;0,84994;108,18404;10,40731;0,08919
51,10000;0,85181;108,15896;10,40490;0,08938
51,20000;0,85362;107,97705;10,38740;0,08957
51,30000;0,85469;108,15896;10,40490;0,08968
51,40000;0,85681;107,72618;10,36327;0,08991
51,50000;0,85856;107,21183;10,31379;0,09009
51,60000;0,85994;107,00484;10,29388;0,09023
51,70000;0,86156;106,99858;10,29327;0,09041
51,80000;0,86350;106,46542;10,24198;0,09061
51,90000;0,86537;106,55951;10,25103;0,09081
52,00000;0,86644;105,91345;10,18888;0,09092
52,10000;0,86844;106,33371;10,22931;0,09113
52,20000;0,87025;105,48693;10,14785;0,09132
52,30000;0,87162;105,51829;10,15087;0,09146
52,40000;0,87312;104,73423;10,07544;0,09162
52,50000;0,87525;105,13568;10,11406;0,09184
52,60000;0,87700;104,84715;10,08631;0,09203
52,70000;0,87812;104,80324;10,08208;0,09214
52,80000;0,87994;104,56489;10,05915;0,09233
52,90000;0,88187;104,24501;10,02838;0,09254
53,00000;0,88337;104,01292;10,00605;0,09269
53,10000;0,88475;103,18498;9,92640;0,09284
53,20000;0,88687;103,74321;9,98011;0,09306
53,30000;0,88862;103,71811;9,97769;0,09325
53,40000;0,88987;103,17869;9,92580;0,09338
53,50000;0,89150;103,11597;9,91977;0,09355
53,60000;0,89356;102,71454;9,88115;0,09376
53,70000;0,89519;103,13478;9,92158;0,09393
53,80000;0,89644;102,33819;9,84494;0,09406
53,90000;0,89850;102,27547;9,83891;0,09428
54,00000;0,90025;102,15002;9,82684;0,09446
54,10000;0,90169;101,52278;9,76650;0,09462
54,20000;0,90312;101,30953;9,74599;0,09477
54,30000;0,90519;101,43497;9,75805;0,09498
54,40000;0,90694;101,57924;9,77193;0,09517
54,50000;0,90812;101,62941;9,77676;0,09529
54,60000;0,91019;100,83909;9,70073;0,09551
54,70000;0,91187;100,82028;9,69892;0,09568
54,80000;0,91344;100,44393;9,66272;0,09585
54,90000;0,91475;100,01741;9,62168;0,09599
55,00000;0,91687;99,74770;9,59574;0,09621
55,10000;0,91862;99,84178;9,60479;0,09639
55,20000;0,91975;99,22083;9,54505;0,09651
55,30000;0,92169;99,26474;9,54928;0,09671
55,40000;0,92350;99,10793;9,53419;0,09690
55,50000;0,92519;98,98874;9,52273;0,09708
