Saat;Uzama;Yük;Çekme gerilmesi;Çekme gerinimi
10,80000;0,18025;74,42189;7,15939;0,01891
10,90000;0,18162;74,08320;7,12681;0,01906
11,00000;0,18312;74,86725;7,20224;0,01922
11,10000;0,18519;73,95775;7,11474;0,01943
11,20000;0,18694;74,59125;7,17569;0,01962
11,30000;0,18806;74,69789;7,18594;0,01973
11,40000;0,19012;74,48462;7,16543;0,01995
11,50000;0,19181;74,35291;7,15276;0,02013
11,60000;0,19344;74,19609;7,13767;0,02030
11,70000;0,19475;74,72297;7,18836;0,02044
11,80000;0,19687;74,66024;7,18232;0,02066
11,90000;0,19862;74,78569;7,19439;0,02084
12,00000;0,19975;75,14323;7,22879;0,02096
12,10000;0,20169;74,71044;7,18715;0,02116
12,20000;0,20350;74,59125;7,17569;0,02135
12,30000;0,20512;74,52227;7,16905;0,02152
12,40000;0,20644;75,00523;7,21551;0,02166
12,50000;0,20856;74,54108;7,17086;0,02188
12,60000;0,21031;74,17728;7,13586;0,02207
12,70000;0,21144;74,69160;7,18534;0,02219
12,80000;0,21331;75,13696;7,22818;0,02238
12,90000;0,21519;74,76688;7,19258;0,02258
13,00000;0,21694;74,67908;7,18413;0,02276
13,10000;0,21806;74,58499;7,17508;0,02288
13,20000;0,22019;74,70415;7,18655;0,02310
13,30000;0,22194;74,77317;7,19319;0,02329
13,40000;0,22319;74,79198;7,19500;0,02342
13,50000;0,22481;74,62262;7,17870;0,02359
13,60000;0,22681;74,38427;7,15577;0,02380
13,70000;0,22862;74,98015;7,21310;0,02399
13,80000;0,22975;75,05540;7,22034;0,02411
13,90000;0,23175;75,17459;7,23180;0,02432
14,00000;0,23362;74,42189;7,15939;0,02451
14,10000;0,23494;74,18983;7,13707;0,02465
14,20000;0,23637;74,70415;7,18655;0,02480
14,30000;0,23850;74,75433;7,19137;0,02503
14,40000;0,24031;74,50345;7,16724;0,02522
14,50000;0,24144;74,98641;7,21370;0,02533
14,60000;0,24331;74,74807;7,19077;0,02553
14,70000;0,24525;74,54734;7,17146;0,02573
14,80000;0,24675;74,24001;7,14190;0,02589
14,90000;0,24806;75,24358;7,23844;0,02603
15,00000;0,25019;74,40308;7,15758;0,02625
15,10000;0,25187;74,61635;7,17810;0,02643
15,20000;0,25325;74,84842;7,20042;0,02657
15,30000;0,25494;74,88606;7,20405;0,02675
15,40000;0,25700;74,30273;7,14793;0,02697
15,50000;0,25850;74,22746;7,14069;0,02712
15,60000;0,25969;74,77943;7,19379;0,02725
15,70000;0,26187;74,79824;7,19560;0,02748
15,80000;0,26356;74,57244;7,17388;0,02766
15,90000;0,26494;74,42818;7,16000;0,02780
16,00000;0,26644;74,92369;7,20767;0,02796
16,10000;0,26856;74,16473;7,13465;0,02818
16,20000;0,27025;74,52853;7,16965;0,02836
16,30000;0,27137;74,84842;7,20042;0,02848
16,40000;0,27344;75,09931;7,22456;0,02869
16,50000;0,27519;74,81079;7,19681;0,02888
16,60000;0,27669;74,22746;7,14069;0,02903
16,70000;0,27806;74,87978;7,20344;0,02918
16,80000;0,28025;74,59754;7,17629;0,02941
16,90000;0,28200;75,12441;7,22698;0,02959
17,00000;0,28306;74,57871;7,17448;0,02970
17,10000;0,28506;74,71044;7,18715;0,02991
17,20000;0,28681;74,71044;7,18715;0,03010
17,30000;0,28850;74,72297;7,18836;0,03027
17,40000;0,28975;75,10560;7,22517;0,03040
17,50000;0,29187;74,53482;7,17026;0,03063
17,60000;0,29369;74,34664;7,15215;0,03082
17,70000;0,29481;74,80453;7,19620;0,03094
17,80000;0,29662;75,28749;7,24266;0,03113
17,90000;0,29850;75,23105;7,23723;0,03132
18,00000;0,30025;74,91743;7,20706;0,03151
18,10000;0,30144;74,61635;7,17810;0,03163
18,20000;0,30350;74,91114;7,20646;0,03185
18,30000;0,30531;74,54108;7,17086;0,03204
18,40000;0,30656;74,69160;7,18534;0,03217
18,50000;0,30819;75,24986;7,23904;0,03234
18,60000;0,31012;74,59125;7,17569;0,03254
18,70000;0,31194;74,77943;7,19379;0,03273
18,80000;0,31306;74,79824;7,19560;0,03285
18,90000;0,31506;75,16833;7,23120;0,03306
19,00000;0,31687;75,09931;7,22456;0,03325
19,10000;0,31831;74,65398;7,18172;0,03340
19,20000;0,31981;75,53212;7,26620;0,03356
19,30000;0,32181;74,99896;7,21491;0,03377
19,40000;0,32362;74,74807;7,19077;0,03396
19,50000;0,32481;74,77943;7,19379;0,03408
19,60000;0,32662;74,72297;7,18836;0,03427
19,70000;0,32856;74,78569;7,19439;0,03448
19,80000;0,33006;74,63517;7,17991;0,03463
19,90000;0,33144;75,30630;7,24447;0,03478
20,00000;0,33356;75,01778;7,21672;0,03500
20,10000;0,33525;74,45954;7,16302;0,03518
20,20000;0,33650;74,91743;7,20706;0,03531
20,30000;0,33825;74,85470;7,20103;0,03549
20,40000;0,34025;74,64772;7,18112;0,03570
20,50000;0,34187;74,86725;7,20224;0,03587
20,60000;0,34306;74,90488;7,20586;0,03600
20,70000;0,34525;74,98641;7,21370;0,03623
20,80000;0,34694;75,11813;7,22637;0,03640
20,90000;0,34831;74,85470;7,20103;0,03655
21,00000;0,34981;75,38158;7,25171;0,03671
21,10000;0,35187;74,49717;7,16663;0,03692
21,20000;0,35356;74,99268;7,21430;0,03710
21,30000;0,35475;75,11186;7,22577;0,03722
21,40000;0,35681;75,19340;7,23361;0,03744
21,50000;0,35856;74,79198;7,19500;0,03762
21,60000;0,36000;74,75433;7,19137;0,03778
21,70000;0,36137;75,35021;7,24870;0,03792
21,80000;0,36356;75,48821;7,26197;0,03815
21,90000;0,36531;74,87352;7,20284;0,03833
22,00000;0,36644;75,49447;7,26258;0,03845
22,10000;0,36837;74,74807;7,19077;0,03865
22,20000;0,37019;75,02404;7,21732;0,03884
22,30000;0,37181;74,91743;7,20706;0,03901
22,40000;0,37306;75,13696;7,22818;0,03915
22,50000;0,37519;74,94250;7,20948;0,03937
22,60000;0,37694;74,82334;7,19801;0,03955
22,70000;0,37819;75,11813;7,22637;0,03968
22,80000;0,37994;75,45056;7,25835;0,03987
22,90000;0,38187;75,26868;7,24085;0,04007
23,00000;0,38356;75,41294;7,25473;0,04025
23,10000;0,38469;74,94879;7,21008;0,04037
23,20000;0,38681;74,99896;7,21491;0,04059
23,30000;0,38862;74,86725;7,20224;0,04078
23,40000;0,38987;75,46940;7,26016;0,04091
23,50000;0,39150;75,15578;7,22999;0,04108
23,60000;0,39356;74,79824;7,19560;0,04130
23,70000;0,39531;74,96132;7,21129;0,04148
23,80000;0,39644;75,36903;7,25051;0,04160
23,90000;0,39837;75,40039;7,25352;0,04180
24,00000;0,40025;75,58230;7,27102;0,04200
24,10000;0,40162;74,87352;7,20284;0,04214
24,20000;0,40306;75,41294;7,25473;0,04229
24,30000;0,40519;75,12441;7,22698;0,04252
24,40000;0,40700;75,36276;7,24991;0,04271
24,50000;0,40812;75,58230;7,27102;0,04283
24,60000;0,40994;75,29377;7,24327;0,04302
24,70000;0,41181;75,17459;7,23180;0,04321
24,80000;0,41337;75,24358;7,23844;0,04338
24,90000;0,41475;75,58856;7,27163;0,04352
25,00000;0,41687;75,41920;7,25533;0,04374
25,10000;0,41862;74,62262;7,17870;0,04393
25,20000;0,41987;75,15578;7,22999;0,04406
25,30000;0,42150;75,59485;7,27223;0,04423
25,40000;0,42356;75,21221;7,23542;0,04445
25,50000;0,42519;74,98015;7,21310;0,04462
25,60000;0,42637;75,21850;7,23603;0,04474
25,70000;0,42856;75,61366;7,27404;0,04497
25,80000;0,43025;75,17459;7,23180;0,04515
25,90000;0,43162;75,22476;7,23663;0,04529
26,00000;0,43312;75,62621;7,27525;0,04545
26,10000;0,43525;74,89233;7,20465;0,04567
26,20000;0,43694;75,17459;7,23180;0,04585
26,30000;0,43806;75,49447;7,26258;0,04597
26,40000;0,44012;75,18085;7,23241;0,04618
26,50000;0,44187;75,26868;7,24085;0,04637
26,60000;0,44344;74,77317;7,19319;0,04653
26,70000;0,44475;75,41920;7,25533;0,04667
26,80000;0,44687;75,42549;7,25594;0,04689
26,90000;0,44862;75,55720;7,26861;0,04708
27,00000;0,44975;75,87709;7,29938;0,04719
27,10000;0,45162;75,11186;7,22577;0,04739
27,20000;0,45350;75,24358;7,23844;0,04759
27,30000;0,45512;75,42549;7,25594;0,04776
27,40000;0,45637;75,38784;7,25232;0,04789
27,50000;0,45850;75,19969;7,23422;0,04811
27,60000;0,46031;74,83589;7,19922;0,04830
27,70000;0,46144;75,34395;7,24810;0,04842
27,80000;0,46331;75,56975;7,26982;0,04862
27,90000;0,46519;75,37531;7,25111;0,04881
28,00000;0,46694;75,36276;7,24991;0,04900
28,10000;0,46806;75,55094;7,26801;0,04911
28,20000;0,47019;75,30004;7,24387;0,04934
28,30000;0,47200;75,28749;7,24266;0,04953
28,40000;0,47319;75,21850;7,23603;0,04965
28,50000;0,47487;75,46311;7,25956;0,04983
28,60000;0,47681;75,14949;7,22939;0,05003
28,70000;0,47862;75,34395;7,24810;0,05022
28,80000;0,47975;75,53212;7,26620;0,05034
28,90000;0,48181;75,23731;7,23784;0,05056
29,00000;0,48362;75,20595;7,23482;0,05075
29,10000;0,48494;75,27494;7,24146;0,05089
29,20000;0,48644;75,53839;7,26680;0,05104
29,30000;0,48850;75,52584;7,26559;0,05126
29,40000;0,49031;75,52584;7,26559;0,05145
29,50000;0,49144;75,77674;7,28973;0,05157
29,60000;0,49331;75,72656;7,28490;0,05176
29,70000;0,49525;75,50076;7,26318;0,05197
29,80000;0,49669;75,46940;7,26016;0,05212
29,90000;0,49806;75,63874;7,27645;0,05226
30,00000;0,50019;75,53212;7,26620;0,05249
30,10000;0,50194;75,40667;7,25413;0,05267
30,20000;0,50319;75,79555;7,29154;0,05280
30,30000;0,50494;75,56349;7,26921;0,05298
30,40000;0,50694;75,41294;7,25473;0,05319
30,50000;0,50850;75,51957;7,26499;0,05336
30,60000;0,50969;75,58230;7,27102;0,05348
30,70000;0,51181;75,82065;7,29395;0,05371
30,80000;0,51356;75,50702;7,26378;0,05389
30,90000;0,51494;75,13068;7,22758;0,05403
31,00000;0,51650;75,88963;7,30059;0,05420
31,10000;0,51856;75,02404;7,21732;0,05441
31,20000;0,52025;75,40039;7,25352;0,05459
31,30000;0,52137;75,99627;7,31085;0,05471
31,40000;0,52350;75,61992;7,27464;0,05493
31,50000;0,52519;75,11813;7,22637;0,05511
31,60000;0,52669;75,07424;7,22215;0,05527
31,70000;0,52806;75,56349;7,26921;0,05541
31,80000;0,53025;75,62621;7,27525;0,05564
31,90000;0,53200;75,63874;7,27645;0,05582
32,00000;0,53306;75,84572;7,29637;0,05594
32,10000;0,53506;75,73282;7,28550;0,05615
32,20000;0,53675;75,35648;7,24930;0,05632
32,30000;0,53844;75,70146;7,28249;0,05650
32,40000;0,53969;75,96491;7,30783;0,05663
32,50000;0,54187;75,69520;7,28189;0,05686
32,60000;0,54369;75,55720;7,26861;0,05705
32,70000;0,54481;76,08407;7,31929;0,05717
32,80000;0,54662;76,22836;7,33318;0,05736
32,90000;0,54844;75,94610;7,30602;0,05755
33,00000;0,55025;75,78300;7,29033;0,05774
33,10000;0,55137;76,10291;7,32111;0,05786
33,20000;0,55350;76,10917;7,32171;0,05808
33,30000;0,55531;76,14680;7,32533;0,05827
33,40000;0,55656;76,00882;7,31206;0,05840
33,50000;0,55819;76,08407;7,31929;0,05857
33,60000;0,56012;75,68891;7,28128;0,05877
33,70000;0,56200;76,07155;7,31809;0,05897
33,80000;0,56306;76,45416;7,35490;0,05908
33,90000;0,56506;76,18445;7,32895;0,05929
34,00000;0,56694;76,04645;7,31568;0,05949
34,10000;0,56831;75,79555;7,29154;0,05963
34,20000;0,56987;76,34752;7,34464;0,05980
34,30000;0,57187;75,99001;7,31025;0,06001
34,40000;0,57362;76,31616;7,34162;0,06019
34,50000;0,57481;76,24717;7,33499;0,06032
34,60000;0,57662;76,09036;7,31990;0,06051
34,70000;0,57856;75,97117;7,30843;0,06071
34,80000;0,58006;75,65129;7,27766;0,06087
34,90000;0,58144;76,27853;7,33800;0,06101
35,00000;0,58350;76,23462;7,33378;0,06123
35,10000;0,58525;75,97117;7,30843;0,06141
35,20000;0,58650;76,30989;7,34102;0,06154
35,30000;0,58819;76,88694;7,39653;0,06172
35,40000;0,59025;76,32871;7,34283;0,06194
35,50000;0,59181;76,36633;7,34645;0,06210
35,60000;0,59306;76,29734;7,33981;0,06223
35,70000;0,59519;76,73013;7,38145;0,06245
35,80000;0,59694;76,64233;7,37300;0,06264
35,90000;0,59825;77,05004;7,41222;0,06278
36,00000;0,59981;77,70236;7,47497;0,06294
36,10000;0,60194;77,72117;7,47678;0,06316
36,20000;0,60362;78,33587;7,53592;0,06334
36,30000;0,60475;78,95683;7,59565;0,06346
36,40000;0,60681;78,86901;7,58721;0,06367
36,50000;0,60856;79,24535;7,62341;0,06386
36,60000;0,61006;79,30808;7,62944;0,06401
36,70000;0,61137;79,82869;7,67953;0,06415
36,80000;0,61362;80,54373;7,74831;0,06439
36,90000;0,61531;81,12080;7,80383;0,06457
37,00000;0,61644;81,71666;7,86115;0,06468
37,10000;0,61837;82,06165;7,89434;0,06489
37,20000;0,62019;83,52939;8,03554;0,06508
37,30000;0,62181;85,88154;8,26181;0,06525
37,40000;0,62306;87,77578;8,44404;0,06538
37,50000;0,62519;90,59836;8,71557;0,06560
37,60000;0,62694;92,55533;8,90383;0,06579
37,70000;0,62812;94,95765;9,13494;0,06591
37,80000;0,62994;96,92719;9,32440;0,06610
37,90000;0,63181;99,71212;9,59232;0,06630
38,00000;0,63362;101,92627;9,80532;0,06649
38,10000;0,63469;102,96749;9,90548;0,06660
38,20000;0,63681;105,36979;10,13658;0,06682
38,30000;0,63856;107,75956;10,36648;0,06701
38,40000;0,63987;109,49702;10,53362;0,06714
38,50000;0,64150;111,46655;10,72309;0,06731
38,60000;0,64350;113,35453;10,90472;0,06752
38,70000;0,64531;115,41187;11,10263;0,06771
38,80000;0,64637;116,52836;11,21004;0,06783
38,90000;0,64837;117,93335;11,34520;0,06804
39,00000;0,65025;119,76489;11,52139;0,06823
39,10000;0,65162;120,88139;11,62880;0,06838
39,20000;0,65312;122,50592;11,78508;0,06853
39,30000;0,65525;124,19946;11,94800;0,06876
39,40000;0,65700;125,88047;12,10971;0,06894
39,50000;0,65812;126,40734;12,16040;0,06906
39,60000;0,66000;127,39210;12,25513;0,06925
39,70000;0,66187;129,14210;12,42348;0,06945
39,80000;0,66344;130,45303;12,54959;0,06962
39,90000;0,66475;131,22451;12,62381;0,06975
40,00000;0,66687;132,76753;12,77225;0,06998
40,10000;0,66862;133,41985;12,83500;0,07016
40,20000;0,66987;134,05965;12,89655;0,07029
40,30000;0,67150;134,86249;12,97378;0,07046
40,40000;0,67350;136,59995;13,14093;0,07067
40,50000;0,67519;137,43418;13,22118;0,07085
40,60000;0,67637;136,89476;13,16929;0,07097
40,70000;0,67850;137,44673;13,22239;0,07120
40,80000;0,68025;137,57218;13,23446;0,07138
40,90000;0,68162;137,87951;13,26402;0,07152
41,00000;0,68312;138,10531;13,28574;0,07168
41,10000;0,68519;138,93328;13,36539;0,07190
41,20000;0,68694;139,73613;13,44263;0,07208
41,30000;0,68806;139,03363;13,37505;0,07220
41,40000;0,69012;139,45389;13,41548;0,07242
41,50000;0,69181;139,94940;13,46315;0,07259
41,60000;0,69344;139,28453;13,39919;0,07276
41,70000;0,69481;139,30334;13,40100;0,07291
41,80000;0,69687;139,99331;13,46737;0,07312
41,90000;0,69862;139,79259;13,44806;0,07331
42,00000;0,69975;139,40369;13,41065;0,07343
42,10000;0,70169;138,99601;13,37143;0,07363
42,20000;0,70350;139,01482;13,37324;0,07382
42,30000;0,70519;138,97091;13,36901;0,07400
42,40000;0,70644;137,75406;13,25195;0,07413
42,50000;0,70856;137,72899;13,24954;0,07435
42,60000;0,71031;137,10174;13,18920;0,07453
42,70000;0,71144;136,45568;13,12705;0,07465
42,80000;0,71331;135,99154;13,08240;0,07485
42,90000;0,71512;135,04440;12,99128;0,07504
43,00000;0,71694;133,84637;12,87603;0,07523
43,10000;0,71806;132,64208;12,76018;0,07535
43,20000;0,72012;132,08385;12,70648;0,07556
43,30000;0,72194;130,91092;12,59364;0,07575
43,40000;0,72319;128,42077;12,35409;0,07589
43,50000;0,72481;124,87688;12,01317;0,07606
43,60000;0,72681;123,45933;11,87680;0,07627
43,70000;0,72862;122,71290;11,80499;0,07646
43,80000;0,72975;120,82492;11,62337;0,07657
43,90000;0,73181;119,97817;11,54191;0,07679
44,00000;0,73362;118,69860;11,41882;0,07698
44,10000;0,73494;117,01761;11,25710;0,07712
44,20000;0,73637;116,46564;11,20401;0,07727
44,30000;0,73850;116,29628;11,18771;0,07749
44,40000;0,74031;115,96384;11,15573;0,07768
44,50000;0,74150;115,22369;11,08453;0,07781
44,60000;0,74331;114,45219;11,01031;0,07800
44,70000;0,74531;114,84735;11,04833;0,07821
44,80000;0,74675;113,98178;10,96506;0,07836
44,90000;0,74806;113,63679;10,93187;0,07850
45,00000;0,75019;113,49253;10,91799;0,07872
45,10000;0,75194;112,55795;10,82808;0,07890
45,20000;0,75319;112,14395;10,78826;0,07903
45,30000;0,75494;112,16279;10,79007;0,07922
45,40000;0,75694;112,32586;10,80576;0,07943
45,50000;0,75850;111,50418;10,72671;0,07959
45,60000;0,75969;109,91727;10,57405;0,07972
45,70000;0,76181;110,14307;10,59577;0,07994
45,80000;0,76356;109,20223;10,50527;0,08012
45,90000;0,76494;108,49971;10,43768;0,08027
46,00000;0,76644;108,11083;10,40027;0,08042
46,10000;0,76856;107,27660;10,32002;0,08065
46,20000;0,77025;107,10724;10,30373;0,08082
46,30000;0,77137;105,63324;10,16193;0,08094
46,40000;0,77344;105,82141;10,18003;0,08116
46,50000;0,77519;105,49524;10,14865;0,08134
46,60000;0,77669;104,62967;10,06538;0,08150
46,70000;0,77806;104,52929;10,05573;0,08164
46,80000;0,78025;104,23451;10,02737;0,08187
46,90000;0,78200;104,25332;10,02918;0,08206
47,00000;0,78312;103,24973;9,93263;0,08217
47,10000;0,78506;102,62877;9,87290;0,08238
47,20000;0,78681;102,69149;9,87893;0,08256
47,30000;0,78850;102,44688;9,85540;0,08274
47,40000;0,78975;102,23989;9,83549;0,08287
47,50000;0,79187;102,51587;9,86204;0,08309
47,60000;0,79369;101,78201;9,79144;0,08328
47,70000;0,79481;101,34294;9,74920;0,08340
47,80000;0,79662;101,77572;9,79083;0,08359
47,90000;0,79850;101,60010;9,77394;0,08379
48,00000;0,80025;101,41192;9,75584;0,08397
48,10000;0,80137;100,71569;9,68886;0,08409
48,20000;0,80350;101,11714;9,72748;0,08431
48,30000;0,80525;100,55262;9,67317;0,08450
48,40000;0,80650;99,78740;9,59956;0,08463
48,50000;0,80819;100,07592;9,62731;0,08480
48,60000;0,81012;99,57412;9,57904;0,08501
48,70000;0,81200;99,81876;9,60257;0,08520
48,80000;0,81306;99,44241;9,56637;0,08532
48,90000;0,81506;98,97198;9,52111;0,08553
49,00000;0,81694;99,08488;9,53197;0,08572
49,10000;0,81831;98,30710;9,45715;0,08587
49,20000;0,81981;98,12519;9,43965;0,08602
49,30000;0,82181;97,48542;9,37811;0,08623
49,40000;0,82362;97,27844;9,35820;0,08642
49,50000;0,82475;96,55710;9,28880;0,08654
49,60000;0,82662;95,94243;9,22967;0,08674
49,70000;0,82856;96,04904;9,23993;0,08694
49,80000;0,83006;95,16464;9,15485;0,08710
49,90000;0,83144;94,68794;9,10899;0,08724
50,00000;0,83356;94,78203;9,11804;0,08747
50,10000;0,83525;93,64672;9,00882;0,08764
50,20000;0,83656;93,44602;8,98952;0,08778
50,30000;0,83825;93,28921;8,97443;0,08796
50,40000;0,84025;92,85014;8,93219;0,08817
50,50000;0,84187;92,43616;8,89237;0,08834
50,60000;0,84306;91,55176;8,80729;0,08846
50,70000;0,84519;91,37613;8,79039;0,08869
50,80000;0,84694;90,64227;8,71980;0,08887
50,90000;0,84825;90,21575;8,67876;0,08901
51,00000;0,84975;89,93349;8,65161;0,08917
51,10000;0,85187;89,98367;8,65644;0,08939
51,20000;0,85356;89,47561;8,60756;0,08957
51,30000;0,85475;89,20589;8,58162;0,08969
51,40000;0,85681;88,82328;8,54481;0,08991
51,50000;0,85856;88,43439;8,50740;0,09009
51,60000;0,86000;87,57508;8,42473;0,09024
51,70000;0,86137;87,78833;8,44525;0,09039
51,80000;0,86356;87,24891;8,39335;0,09062
51,90000;0,86531;87,28027;8,39637;0,09080
52,00000;0,86644;86,60913;8,33181;0,09092
52,10000;0,86837;85,73728;8,24793;0,09112
52,20000;0,87019;85,72473;8,24673;0,09131
52,30000;0,87181;85,66827;8,24130;0,09148
52,40000;0,87306;85,37974;8,21354;0,09161
52,50000;0,87525;85,00968;8,17794;0,09184
52,60000;0,87694;84,27580;8,10734;0,09202
52,70000;0,87819;84,21307;8,10131;0,09215
52,80000;0,88000;83,96846;8,07777;0,09234
52,90000;0,88194;83,86183;8,06752;0,09254
53,00000;0,88362;83,37884;8,02105;0,09272
53,10000;0,88469;82,48817;7,93537;0,09283
53,20000;0,88681;82,90214;7,97519;0,09305
53,30000;0,88862;82,20591;7,90822;0,09325
53,40000;0,88987;81,99266;7,88770;0,09338
53,50000;0,89150;82,13066;7,90098;0,09355
53,60000;0,89350;81,49086;7,83943;0,09376
53,70000;0,89531;81,60376;7,85029;0,09395
53,80000;0,89637;81,37797;7,82857;0,09406
53,90000;0,89837;81,13335;7,80504;0,09427
54,00000;0,90025;80,86364;7,77909;0,09446
54,10000;0,90162;80,41202;7,73564;0,09461
54,20000;0,90306;80,09840;7,70547;0,09476
54,30000;0,90519;80,19248;7,71452;0,09498
54,40000;0,90700;80,26776;7,72177;0,09517
54,50000;0,90812;79,52761;7,65056;0,09529
54,60000;0,90994;79,30181;7,62884;0,09548
54,70000;0,91187;79,48370;7,64634;0,09568
54,80000;0,91337;78,98193;7,59807;0,09584
54,90000;0,91475;78,75611;7,57634;0,09599
55,00000;0,91687;78,76866;7,57755;0,09621
55,10000;0,91862;78,24178;7,52687;0,09639
55,20000;0,91987;78,31077;7,53350;0,09652
55,30000;0,92156;78,37978;7,54014;0,09670
55,40000;0,92356;78,53031;7,55462;0,09691
55,50000;0,92519;78,17277;7,52023;0,09708
