Saat;Uzama;Yük;Çekme gerilmesi;Çekme gerinimi
55,60000;0,92687;13,66318;1,31440;0,09726
55,70000;0,92862;13,62555;1,31078;0,09744
55,80000;0,92975;13,75726;1,32345;0,09756
55,90000;0,93162;14,14616;1,36086;0,09776
56,00000;0,93350;13,48755;1,29750;0,09795
56,10000;0,93506;13,65691;1,31380;0,09812
56,20000;0,93644;13,81999;1,32948;0,09826
56,30000;0,93856;13,38720;1,28785;0,09849
56,40000;0,94025;13,79489;1,32707;0,09866
56,50000;0,94150;13,64436;1,31259;0,09879
56,60000;0,94319;14,10851;1,35724;0,09897
56,70000;0,94525;13,71964;1,31983;0,09919
56,80000;0,94687;13,65691;1,31380;0,09936
56,90000;0,94806;13,66944;1,31500;0,09948
57,00000;0,95019;13,65063;1,31319;0,09970
57,10000;0,95194;13,33074;1,28242;0,09989
57,20000;0,95331;13,33700;1,28302;0,10003
57,30000;0,95481;13,80744;1,32828;0,10019
57,40000;0,95687;13,25547;1,27518;0,10041
57,50000;0,95856;13,16138;1,26613;0,10058
57,60000;0,95975;13,28683;1,27819;0,10071
57,70000;0,96181;13,72590;1,32043;0,10092
57,80000;0,96356;13,36210;1,28544;0,10111
57,90000;0,96500;13,47500;1,29630;0,10126
58,00000;0,96637;13,26175;1,27578;0,10140
58,10000;0,96850;13,65063;1,31319;0,10163
58,20000;0,97025;12,97321;1,24802;0,10181
58,30000;0,97144;13,52518;1,30112;0,10193
58,40000;0,97337;13,01712;1,25225;0,10214
58,50000;0,97512;12,71605;1,22328;0,10232
58,60000;0,97681;12,59060;1,21122;0,10250
58,70000;0,97806;13,21156;1,27095;0,10263
58,80000;0,98019;12,60315;1,21242;0,10285
58,90000;0,98200;12,78506;1,22992;0,10304
59,00000;0,98319;12,82268;1,23354;0,10317
59,10000;0,98487;12,83523;1,23475;0,10334
59,20000;0,98687;12,66587;1,21846;0,10355
59,30000;0,98862;12,33344;1,18648;0,10374
59,40000;0,98975;12,65332;1,21725;0,10386
59,50000;0,99181;12,52787;1,20518;0,10407
59,60000;0,99356;12,47143;1,19975;0,10426
59,70000;0,99494;12,30207;1,18346;0,10440
59,80000;0,99656;12,51532;1,20398;0,10457
59,90000;0,99850;12,23308;1,17682;0,10477
60,00000;1,00031;12,27071;1,18044;0,10496
60,10000;1,00144;12,32717;1,18588;0,10508
60,20000;1,00337;11,94454;1,14907;0,10529
60,30000;1,00519;11,98219;1,15269;0,10548
60,40000;1,00662;11,64346;1,12010;0,10563
60,50000;1,00806;11,75639;1,13097;0,10578
60,60000;1,01019;11,71248;1,12674;0,10600
60,70000;1,01194;11,66856;1,12252;0,10618
60,80000;1,01312;11,70619;1,12614;0,10631
60,90000;1,01494;11,69366;1,12493;0,10650
61,00000;1,01687;11,16677;1,07424;0,10670
61,10000;1,01837;11,19187;1,07666;0,10686
61,20000;1,01969;11,43648;1,10019;0,10700
61,30000;1,02187;11,20442;1,07787;0,10723
61,40000;1,02362;11,40512;1,09717;0,10741
61,50000;1,02487;10,97859;1,05614;0,10754
61,60000;1,02656;11,21694;1,07907;0,10772
61,70000;1,02850;11,09778;1,06761;0,10792
61,80000;1,03012;11,03505;1,06157;0,10809
61,90000;1,03137;10,94723;1,05312;0,10822
62,00000;1,03350;11,09152;1,06700;0,10845
62,10000;1,03525;10,61480;1,02114;0,10863
62,20000;1,03662;10,43917;1,00425;0,10877
62,30000;1,03819;10,38273;0,99882;0,10894
62,40000;1,04019;10,03148;0,96503;0,10915
62,50000;1,04194;10,15691;0,97710;0,10933
62,60000;1,04312;9,97502;0,95960;0,10946
62,70000;1,04519;9,66140;0,92943;0,10967
62,80000;1,04687;9,25998;0,89081;0,10985
62,90000;1,04837;8,71427;0,83831;0,11001
63,00000;1,04975;8,63273;0,83047;0,11015
63,10000;1,05194;7,57899;0,72910;0,11038
63,20000;1,05362;7,70441;0,74117;0,11056
63,30000;1,05475;7,44099;0,71582;0,11068
63,40000;1,05669;7,10855;0,68384;0,11088
63,50000;1,05844;6,78867;0,65307;0,11106
63,60000;1,06012;6,75730;0,65005;0,11124
63,70000;1,06137;7,19009;0,69169;0,11137
63,80000;1,06356;6,78238;0,65247;0,11160
63,90000;1,06531;6,78238;0,65247;0,11179
64,00000;1,06644;6,85765;0,65971;0,11190
64,10001;1,06825;6,63185;0,63799;0,11209
64,20000;1,07012;6,78867;0,65307;0,11229
64,30000;1,07194;6,77612;0,65186;0,11248
64,40000;1,07306;7,31554;0,70376;0,11260
64,50000;1,07519;7,01447;0,67479;0,11282
64,60001;1,07700;6,24296;0,60057;0,11301
64,70000;1,07819;6,60676;0,63557;0,11314
64,80000;1,07987;6,38096;0,61385;0,11331
64,90000;1,08181;6,16142;0,59273;0,11352
65,00000;1,08362;6,04852;0,58187;0,11371
65,10001;1,08475;5,94815;0,57221;0,11382
65,20000;1,08675;5,88542;0,56618;0,11403
65,30000;1,08869;5,74116;0,55230;0,11424
65,40000;1,08994;5,44637;0,52394;0,11437
65,50000;1,09144;5,51536;0,53058;0,11453
65,60001;1,09350;5,55299;0,53420;0,11474
65,70001;1,09531;5,37736;0,51730;0,11493
65,80000;1,09644;5,40246;0,51972;0,11505
65,90000;1,09831;5,62826;0,54144;0,11525
66,00000;1,10025;5,13901;0,49437;0,11545
66,10001;1,10169;5,18919;0,49920;0,11560
66,20001;1,10306;5,52791;0,53179;0,11575
66,30000;1,10512;5,17666;0,49800;0,11596
66,40000;1,10694;5,13275;0,49377;0,11615
66,50000;1,10819;5,07003;0,48774;0,11628
66,60001;1,10987;5,22055;0,50222;0,11646
66,70001;1,11194;5,28956;0,50886;0,11668
66,80000;1,11350;5,12649;0,49317;0,11684
66,90000;1,11475;5,23310;0,50342;0,11697
67,00000;1,11687;4,60588;0,44309;0,11720
67,10001;1,11856;4,72504;0,45455;0,11737
67,20001;1,11994;4,41142;0,42438;0,11752
67,30000;1,12150;4,29852;0,41352;0,11768
67,40000;1,12356;3,08168;0,29646;0,11790
67,50000;1,12531;2,80570;0,26991;0,11808
67,60001;1,12644;3,47684;0,33447;0,11820
67,70001;1,12850;3,41411;0,32844;0,11842
67,80000;1,13019;3,19458;0,30732;0,11859
67,90000;1,13169;2,84333;0,27353;0,11875
68,00000;1,13306;3,13185;0,30128;0,11889
68,10001;1,13525;3,26985;0,31456;0,11912
68,20001;1,13700;3,14440;0,30249;0,11931
68,30000;1,13806;3,13814;0,30189;0,11942
68,40000;1,14006;3,50820;0,33749;0,11963
68,50000;1,14181;3,26359;0,31396;0,11981
68,60001;1,14350;3,28240;0,31577;0,11999
68,70001;1,14469;3,79672;0,36525;0,12011
68,80000;1,14687;3,48312;0,33508;0,12034
68,90000;1,14862;3,36394;0,32361;0,12053
69,00000;1,14987;3,58974;0,34533;0,12066
69,10001;1,15162;3,19458;0,30732;0,12084
69,20001;1,15344;3,85318;0,37068;0,12103
69,30000;1,15525;3,53956;0,34051;0,12122
69,40000;1,15637;4,02255;0,38697;0,12134
69,50000;1,15850;3,43921;0,33085;0,12156
69,60001;1,16025;3,11933;0,30008;0,12175
69,70001;1,16156;3,97237;0,38214;0,12188
69,80000;1,16319;3,84063;0,36947;0,12206
69,90000;1,16512;3,99745;0,38455;0,12226
70,00000;1,16700;3,77165;0,36283;0,12246
70,10001;1,16806;3,80927;0,36645;0,12257
70,20001;1,17012;4,23579;0,40748;0,12278
70,30000;1,17194;4,02255;0,38697;0,12297
70,40000;1,17331;4,04762;0,38938;0,12312
70,50000;1,17481;3,89081;0,37430;0,12328
70,60001;1,17687;3,51449;0,33809;0,12349
70,70001;1,17862;4,12290;0,39662;0,12368
70,80000;1,17981;3,89081;0,37430;0,12380
70,90000;1,18162;4,21072;0,40507;0,12399
71,00000;1,18356;4,08527;0,39300;0,12419
71,10001;1,18506;3,94727;0,37973;0,12435
71,20001;1,18644;4,07272;0,39180;0,12449
71,30000;1,18850;3,95353;0,38033;0,12471
71,40000;1,19025;4,12916;0,39723;0,12490
71,50000;1,19150;4,17307;0,40145;0,12503
71,60001;1,19312;4,32362;0,41593;0,12520
71,70001;1,19519;4,16052;0,40024;0,12541
71,80000;1,19687;4,02881;0,38757;0,12559
71,90000;1,19806;4,55568;0,43826;0,12571
72,00000;1,20019;4,41142;0,42438;0,12594
72,10001;1,20187;3,95982;0,38094;0,12611
72,20001;1,20325;4,11035;0,39542;0,12626
72,30000;1,20481;4,17307;0,40145;0,12642
72,40000;1,20687;4,29226;0,41292;0,12664
72,50000;1,20856;3,97863;0,38274;0,12682
72,60001;1,20975;4,56197;0,43886;0,12694
72,70001;1,21181;4,32988;0,41654;0,12716
72,80000;1,21356;4,19188;0,40326;0,12734
72,90000;1,21506;4,33617;0,41714;0,12750
73,00000;1,21637;4,10408;0,39481;0,12764
73,10001;1,21856;4,07898;0,39240;0,12787
73,20001;1,22031;4,25461;0,40929;0,12805
73,30000;1,22144;3,96608;0,38154;0,12817
73,40000;1,22337;4,42397;0,42559;0,12837
73,50000;1,22519;4,19817;0,40386;0,12856
73,60001;1,22687;4,01000;0,38576;0,12874
73,70001;1,22806;4,25461;0,40929;0,12886
73,80000;1,23019;3,99118;0,38395;0,12909
73,90000;1,23200;4,04136;0,38878;0,12928
74,00000;1,23312;4,39261;0,42257;0,12939
74,10001;1,23487;4,37379;0,42076;0,12958
74,20001;1,23681;4,36124;0,41955;0,12978
74,30000;1,23862;4,34869;0,41834;0,12997
74,40000;1,23969;4,66232;0,44852;0,13008
74,50000;1,24175;4,40516;0,42378;0,13030
74,60001;1,24356;4,01000;0,38576;0,13049
74,70001;1,24487;4,12916;0,39723;0,13063
74,80000;1,24650;4,73133;0,45515;0,13080
74,90000;1,24850;4,24834;0,40869;0,13101
75,00000;1,25031;4,25461;0,40929;0,13120
75,10001;1,25144;4,53060;0,43584;0,13132
75,20001;1,25337;4,70623;0,45274;0,13152
75,30000;1,25525;4,43025;0,42619;0,13172
75,40000;1,25669;4,58078;0,44067;0,13187
75,50000;1,25812;4,61214;0,44369;0,13202
75,60001;1,26019;4,41142;0,42438;0,13223
75,70001;1,26200;4,64350;0,44671;0,13242
75,80000;1,26312;4,38006;0,42136;0,13254
75,90000;1,26500;4,61841;0,44429;0,13274
76,00000;1,26687;4,53687;0,43645;0,13294
76,10001;1,26844;4,33617;0,41714;0,13310
76,20001;1,26975;4,80032;0,46179;0,13324
76,30000;1,27187;4,10408;0,39481;0,13346
76,40000;1,27362;4,54315;0,43705;0,13364
76,50000;1,27487;4,30481;0,41412;0,13377
76,60001;1,27656;4,78150;0,45998;0,13395
76,70001;1,27850;4,45533;0,42860;0,13416
76,80000;1,28012;4,41142;0,42438;0,13433
76,90000;1,28137;4,95084;0,47627;0,13446
77,00000;1,28344;4,86930;0,46843;0,13467
77,10001;1,28519;4,53060;0,43584;0,13486
77,20001;1,28662;4,68742;0,45093;0,13501
77,30000;1,28819;4,63095;0,44550;0,13517
77,40000;1,29019;4,66860;0,44912;0,13538
77,50000;1,29194;4,63095;0,44550;0,13557
77,60001;1,29306;5,06376;0,48713;0,13568
77,70001;1,29512;4,72504;0,45455;0,13590
77,80000;1,29681;5,00730;0,48170;0,13608
77,90000;1,29837;4,49296;0,43222;0,13624
78,00000;1,29975;4,95084;0,47627;0,13639
78,10001;1,30194;5,00104;0,48110;0,13661
78,20001;1,30362;4,73759;0,45576;0,13679
78,30000;1,30475;5,08258;0,48894;0,13691
78,40000;1,30669;4,79403;0,46119;0,13711
78,50000;1,30850;4,49296;0,43222;0,13730
78,60001;1,31019;4,50551;0,43343;0,13748
78,70001;1,31144;5,05121;0,48593;0,13761
78,80000;1,31356;4,89440;0,47084;0,13783
78,90000;1,31537;4,69368;0,45153;0,13802
79,00000;1,31644;5,00104;0,48110;0,13814
79,10001;1,31825;4,83168;0,46481;0,13833
79,20001;1,32012;4,84423;0,46602;0,13852
79,30000;1,32187;4,72504;0,45455;0,13871
79,40000;1,32306;5,22055;0,50222;0,13883
79,50000;1,32512;5,07003;0,48774;0,13905
79,60001;1,32700;4,76895;0,45877;0,13924
79,70001;1,32819;5,12020;0,49256;0,13937
79,80000;1,32981;5,21429;0,50162;0,13954
79,90000;1,33175;4,83794;0,46541;0,13974
80,00000;1,33362;4,81287;0,46300;0,13994
80,10001;1,33475;5,23939;0,50403;0,14006
80,20001;1,33675;5,36484;0,51610;0,14027
80,30000;1,33862;4,83168;0,46481;0,14046
80,40000;1,33994;4,89440;0,47084;0,14060
80,50001;1,34144;5,06376;0,48713;0,14076
80,60001;1,34350;4,96339;0,47748;0,14098
80,70001;1,34531;4,99475;0,48050;0,14117
80,80000;1,34650;5,02612;0,48351;0,14129
80,90000;1,34831;5,01357;0,48231;0,14148
81,00001;1,35025;4,98849;0,47989;0,14168
81,10001;1,35169;4,80032;0,46179;0,14183
81,20001;1,35312;5,46519;0,52575;0,14199
81,30000;1,35519;4,77522;0,45938;0,14220
81,40000;1,35700;4,85049;0,46662;0,14239
81,50001;1,35819;5,21429;0,50162;0,14252
81,60001;1,35987;5,08884;0,48955;0,14269
81,70001;1,36194;4,79403;0,46119;0,14291
81,80000;1,36350;5,28956;0,50886;0,14307
81,90000;1,36475;5,21429;0,50162;0,14321
82,00001;1,36681;5,38365;0,51791;0,14342
82,10001;1,36850;5,36484;0,51610;0,14360
82,20001;1,36994;5,15783;0,49618;0,14375
82,30000;1,37144;5,45264;0,52454;0,14391
82,40000;1,37350;5,29583;0,50946;0,14412
82,50001;1,37525;5,14530;0,49498;0,14431
82,60001;1,37644;5,43382;0,52273;0,14443
82,70001;1,37844;5,45264;0,52454;0,14464
82,80000;1,38019;5,20803;0,50101;0,14483
82,90000;1,38169;5,11394;0,49196;0,14498
83,00001;1,38306;5,47774;0,52696;0,14513
83,10001;1,38525;5,40246;0,51972;0,14536
83,20001;1,38700;4,81913;0,46360;0,14554
83,30000;1,38812;5,35229;0,51489;0,14566
83,40000;1,39006;5,43382;0,52273;0,14586
83,50001;1,39181;5,69727;0,54808;0,14605
83,60001;1,39350;5,49655;0,52877;0,14622
83,70001;1,39469;5,89797;0,56739;0,14635
83,80000;1,39687;5,57809;0,53661;0,14658
83,90000;1,39862;5,54672;0,53360;0,14676
84,00001;1,39987;5,84153;0,56196;0,14689
84,10001;1,40162;5,70354;0,54868;0,14708
84,20001;1,40350;5,40246;0,51972;0,14727
84,30000;1,40525;5,42756;0,52213;0,14746
84,40000;1,40637;5,95443;0,57282;0,14757
84,50001;1,40850;5,86035;0,56377;0,14780
84,60001;1,41025;5,41501;0,52092;0,14798
84,70001;1,41156;5,79136;0,55713;0,14812
84,80000;1,41319;5,84780;0,56256;0,14829
84,90000;1,41512;5,69099;0,54747;0,14849
85,00001;1,41694;5,81017;0,55894;0,14868
85,10001;1,41806;6,00461;0,57764;0,14880
85,20001;1,42006;5,85406;0,56316;0,14901
85,30000;1,42187;5,67844;0,54627;0,14920
85,40000;1,42331;5,99835;0,57704;0,14935
85,50001;1,42475;5,82272;0,56015;0,14950
85,60001;1,42687;5,47774;0,52696;0,14972
85,70001;1,42862;5,82899;0,56075;0,14991
85,80000;1,42975;5,84153;0,56196;0,15003
85,90000;1,43162;6,05478;0,58247;0,15022
86,00001;1,43356;6,07360;0,58428;0,15043
86,10001;1,43506;5,47145;0,52635;0,15058
86,20001;1,43644;6,46249;0,62169;0,15073
86,30000;1,43856;5,92934;0,57040;0,15095
86,40000;1,44031;5,70980;0,54928;0,15113
86,50001;1,44150;6,21160;0,59756;0,15126
86,60001;1,44319;6,28687;0,60480;0,15144
86,70001;1,44525;6,31195;0,60721;0,15165
86,80000;1,44687;6,25551;0,60178;0,15182
86,90000;1,44812;6,34331;0,61023;0,15195
87,00001;1,45019;6,13632;0,59031;0,15217
87,10001;1,45194;5,76000;0,55411;0,15235
87,20001;1,45325;6,32450;0,60842;0,15249
87,30000;1,45475;6,38722;0,61445;0,15265
87,40000;1,45681;6,35586;0,61143;0,15287
87,50001;1,45856;6,14887;0,59152;0,15305
87,60001;1,45975;6,59421;0,63436;0,15317
87,70001;1,46181;6,46876;0,62230;0,15339
87,80000;1,46350;6,42487;0,61807;0,15357
87,90000;1,46506;6,19905;0,59635;0,15373
88,00001;1,46637;6,82003;0,65609;0,15387
88,10001;1,46850;6,06733;0,58368;0,15409
88,20001;1,47031;6,07360;0,58428;0,15428
88,30000;1,47144;6,31823;0,60781;0,15440
88,40000;1,47337;6,98310;0,67178;0,15460
88,50001;1,47519;6,70711;0,64522;0,15479
88,60001;1,47687;6,48759;0,62411;0,15497
88,70001;1,47806;6,76983;0,65126;0,15510
88,80000;1,48019;6,30568;0,60661;0,15532
88,90000;1,48200;6,56284;0,63135;0,15551
89,00001;1,48319;6,48759;0,62411;0,15563
89,10001;1,48494;6,53777;0,62893;0,15582
89,20001;1,48687;6,33704;0,60962;0,15602
89,30000;1,48862;6,53777;0,62893;0,15620
89,40000;1,48975;6,49386;0,62471;0,15632
89,50001;1,49181;6,66322;0,64100;0,15654
89,60001;1,49362;6,28687;0,60480;0,15673
89,70001;1,49494;6,58166;0,63316;0,15687
89,80000;1,49650;6,98310;0,67178;0,15703
89,90000;1,49850;6,55029;0,63014;0,15724
90,00001;1,50031;6,68203;0,64281;0,15743
90,10001;1,50144;6,51267;0,62652;0,15755
90,20001;1,50337;6,90783;0,66453;0,15775
90,30000;1,50519;6,65693;0,64040;0,15794
90,40000;1,50662;6,95800;0,66936;0,15809
90,50001;1,50812;6,95800;0,66936;0,15825
90,60001;1,51019;6,74475;0,64885;0,15847
90,70001;1,51200;6,97682;0,67117;0,15866
90,80000;1,51312;6,65067;0,63979;0,15877
90,90000;1,51494;6,86392;0,66031;0,15897
91,00001;1,51687;6,78238;0,65247;0,15917
91,10001;1,51844;6,71339;0,64583;0,15933
91,20001;1,51975;7,09600;0,68264;0,15947
91,30000;1,52187;6,66948;0,64160;0,15969
91,40000;1,52362;6,90783;0,66453;0,15988
91,50001;1,52494;6,88275;0,66212;0,16001
91,60001;1,52656;7,23400;0,69591;0,16018
91,70001;1,52856;6,86392;0,66031;0,16039
91,80000;1,53019;7,14618;0,68746;0,16057
91,90000;1,53144;7,08974;0,68203;0,16070
92,00001;1,53350;7,15873;0,68867;0,16091
92,10001;1,53525;6,54403;0,62954;0,16110
92,20001;1,53662;7,15873;0,68867;0,16124
92,30000;1,53819;7,17128;0,68988;0,16140
92,40000;1,54019;6,53777;0,62893;0,16161
92,50001;1,54194;7,05209;0,67841;0,16180
92,60001;1,54306;6,98937;0,67238;0,16192
92,70001;1,54512;6,80119;0,65428;0,16213
92,80000;1,54681;6,83255;0,65729;0,16231
92,90000;1,54837;6,83255;0,65729;0,16247
93,00001;1,54975;7,34690;0,70677;0,16262
93,10001;1,55187;6,66322;0,64100;0,16284
93,20001;1,55362;6,93919;0,66755;0,16302
93,30000;1,55475;7,20264;0,69289;0,16314
93,40000;1,55669;7,81105;0,75142;0,16335
93,50001;1,55850;7,00192;0,67358;0,16354
93,60001;1,56012;6,90783;0,66453;0,16371
93,70001;1,56144;6,92038;0,66574;0,16384
93,80000;1,56356;6,84510;0,65850;0,16407
93,90000;1,56531;6,92038;0,66574;0,16425
94,00001;1,56644;7,32809;0,70496;0,16437
94,10001;1,56825;7,03328;0,67660;0,16456
94,20001;1,57019;7,27163;0,69953;0,16476
94,30000;1,57194;6,99565;0,67298;0,16495
94,40000;1,57306;7,42844;0,71462;0,16506
94,50001;1,57519;6,90783;0,66453;0,16529
94,60001;1,57700;7,11482;0,68445;0,16548
94,70001;1,57819;7,19635;0,69229;0,16560
94,80000;1,57987;7,14618;0,68746;0,16578
94,90000;1,58181;6,97055;0,67057;0,16598
95,00001;1,58362;7,09600;0,68264;0,16617
95,10001;1,58475;7,21519;0,69410;0,16629
95,20001;1,58675;7,13363;0,68626;0,16650
95,30000;1,58862;7,15246;0,68807;0,16670
95,40000;1,58994;6,76983;0,65126;0,16683
95,50001;1,59137;7,09600;0,68264;0,16699
95,60001;1,59344;7,03328;0,67660;0,16720
95,70001;1,59531;7,07090;0,68022;0,16740
95,80000;1,59644;7,17754;0,69048;0,16752
95,90000;1,59825;7,57899;0,72910;0,16771
96,00001;1,60019;7,22145;0,69470;0,16791
96,10001;1,60169;6,97682;0,67117;0,16807
96,20001;1,60306;7,30299;0,70255;0,16821
96,30000;1,60519;6,82629;0,65669;0,16844
96,40000;1,60694;7,01447;0,67479;0,16862
96,50001;1,60819;7,01447;0,67479;0,16875
96,60001;1,60987;7,06464;0,67962;0,16893
96,70001;1,61194;6,72594;0,64704;0,16914
96,80000;1,61350;6,91409;0,66514;0,16931
96,90000;1,61475;7,24653;0,69712;0,16944
97,00001;1,61687;7,38453;0,71039;0,16966
97,10001;1,61856;6,87020;0,66091;0,16984
97,20001;1,61994;7,00818;0,67419;0,16998
97,30000;1,62150;6,78867;0,65307;0,17015
97,40000;1,62356;6,77612;0,65186;0,17036
97,50001;1,62531;6,72594;0,64704;0,17055
97,60001;1,62644;7,12110;0,68505;0,17066
97,70001;1,62850;6,90157;0,66393;0,17088
97,80000;1,63019;6,92664;0,66634;0,17106
97,90000;1,63169;6,63185;0,63799;0,17122
98,00001;1,63306;6,92664;0,66634;0,17136
98,10001;1,63525;6,55029;0,63014;0,17159
98,20001;1,63694;6,78238;0,65247;0,17177
98,30000;1,63806;6,61302;0,63617;0,17188
98,40000;1,64000;6,80748;0,65488;0,17209
98,50001;1,64181;6,24922;0,60118;0,17228
98,60001;1,64350;6,27432;0,60359;0,17246
98,70001;1,64469;6,51896;0,62712;0,17258
98,80000;1,64687;6,53777;0,62893;0,17281
98,90000;1,64869;6,02342;0,57945;0,17300
99,00001;1,64981;6,28058;0,60419;0,17312
99,10001;1,65162;6,60676;0,63557;0,17331
99,20001;1,65344;6,03597;0,58066;0,17350
99,30000;1,65525;5,91679;0,56920;0,17369
99,40000;1,65637;6,55029;0,63014;0,17381
99,50001;1,65850;6,03597;0,58066;0,17403
99,60001;1,66031;5,40873;0,52032;0,17422
99,70001;1,66156;5,65962;0,54446;0,17435
99,80000;1,66319;6,07988;0,58489;0,17452
99,90000;1,66512;5,96698;0,57402;0,17472
100,00001;1,66700;5,48400;0,52756;0,17492
100,10001;1,66806;5,55927;0,53480;0,17503
100,20001;1,67012;5,77252;0,55532;0,17525
100,30000;1,67194;5,22055;0,50222;0,17544
100,40000;1,67331;5,56554;0,53541;0,17558
100,50001;1,67481;5,36484;0,51610;0,17574
100,60001;1,67687;4,91948;0,47325;0,17596
100,70001;1,67862;5,06376;0,48713;0,17614
100,80000;1,67975;4,91322;0,47265;0,17626
100,90000;1,68162;4,66860;0,44912;0,17646
101,00001;1,68350;4,68742;0,45093;0,17665
101,10001;1,68506;4,19817;0,40386;0,17682
101,20001;1,68644;4,42397;0,42559;0,17696
101,30000;1,68850;3,92217;0,37731;0,17718
101,40000;1,69031;3,42666;0,32965;0,17737
101,50001;1,69150;3,40785;0,32784;0,17749
101,60001;1,69312;2,78060;0,26749;0,17766
101,70001;1,69525;1,50104;0,14440;0,17789
101,80000;1,69681;1,03689;0,09975;0,17805
101,90000;1,69806;-1,44071;-0,13860;0,17818
102,00001;1,70019;-1,83587;-0,17661;0,17840
102,10001;1,70194;-2,03657;-0,19592;0,17859
102,20001;1,70331;-1,67277;-0,16092;0,17873
102,30000;1,70481;-1,67906;-0,16153;0,17889
102,40000;1,70687;-1,87350;-0,18023;0,17911
102,50001;1,70856;-1,76060;-0,16937;0,17928
102,60001;1,70975;-1,60378;-0,15428;0,17941
102,70001;1,71181;-1,30897;-0,12592;0,17962
102,80000;1,71356;-1,98013;-0,19049;0,17981
102,90000;1,71506;-1,84213;-0,17721;0,17996
103,00001;1,71637;-1,54106;-0,14825;0,18010
103,10001;1,71856;-1,83587;-0,17661;0,18033
103,20001;1,72031;-1,82332;-0,17540;0,18052
103,30000;1,72144;-1,63515;-0,15730;0,18063
103,40000;1,72331;-1,35289;-0,13015;0,18083
103,50001;1,72512;-1,91112;-0,18385;0,18102
103,60001;1,72681;-1,80451;-0,17359;0,18120
103,70001;1,72806;-1,56614;-0,15066;0,18133
103,80000;1,73019;-2,17457;-0,20919;0,18155
103,90000;1,73194;-1,84840;-0,17782;0,18174
104,00001;1,73312;-1,51596;-0,14584;0,18186
104,10001;1,73487;-1,74178;-0,16756;0,18204
104,20001;1,73687;-1,84213;-0,17721;0,18225
104,30000;1,73862;-2,15576;-0,20738;0,18244
104,40000;1,73975;-1,64141;-0,15790;0,18256
104,50001;1,74181;-1,64770;-0,15851;0,18277
104,60001;1,74356;-2,32509;-0,22367;0,18296
104,70001;1,74487;-2,06793;-0,19894;0,18309
104,80000;1,74650;-1,49715;-0,14403;0,18326
104,90000;1,74856;-1,84840;-0,17782;0,18348
105,00001;1,75031;-2,06793;-0,19894;0,18366
105,10001;1,75144;-2,11811;-0,20376;0,18378
105,20001;1,75337;-1,98639;-0,19109;0,18398
105,30000;1,75525;-2,09303;-0,20135;0,18418
105,40000;1,75662;-2,04286;-0,19652;0,18433
105,50001;1,75812;-1,99894;-0,19230;0,18448
105,60001;1,76019;-2,35646;-0,22669;0,18470
105,70001;1,76200;-2,08674;-0,20075;0,18489
105,80000;1,76312;-2,14947;-0,20678;0,18501
105,90000;1,76494;-2,03031;-0,19532;0,18520
106,00001;1,76687;-1,82332;-0,17540;0,18540
106,10001;1,76837;-2,13694;-0,20557;0,18556
106,20001;1,76969;-1,85468;-0,17842;0,18570
106,30000;1,77181;-2,39410;-0,23031;0,18592
106,40000;1,77356;-2,15576;-0,20738;0,18610
106,50001;1,77487;-2,26866;-0,21824;0,18624
106,60001;1,77656;-1,69158;-0,16273;0,18642
106,70001;1,77850;-2,23101;-0,21462;0,18662
106,80000;1,78019;-2,09303;-0,20135;0,18680
106,90000;1,78137;-1,86723;-0,17963;0,18692
107,00001;1,78350;-2,04286;-0,19652;0,18715
107,10001;1,78525;-2,29373;-0,22066;0,18733
107,20001;1,78662;-2,17457;-0,20919;0,18747
107,30000;1,78819;-2,18712;-0,21040;0,18764
107,40000;1,79019;-2,55718;-0,24600;0,18785
107,50001;1,79194;-2,38782;-0,22971;0,18803
107,60001;1,79312;-2,33764;-0,22488;0,18816
107,70001;1,79512;-2,17457;-0,20919;0,18837
107,80000;1,79687;-2,33138;-0,22428;0,18855
107,90000;1,79837;-2,48190;-0,23876;0,18871
108,00001;1,79975;-2,38782;-0,22971;0,18885
108,10001;1,80194;-2,43173;-0,23393;0,18908
108,20001;1,80362;-2,26866;-0,21824;0,18926
108,30000;1,80475;-2,63872;-0,25384;0,18938
108,40000;1,80669;-2,20593;-0,21221;0,18958
108,50001;1,80850;-2,84570;-0,27376;0,18977
108,60001;1,81012;-3,05269;-0,29367;0,18994
108,70001;1,81137;-2,45683;-0,23635;0,19007
108,80000;1,81356;-2,92724;-0,28160;0,19030
108,90000;1,81531;-2,49445;-0,23997;0,19048
109,00001;1,81644;-2,63245;-0,25324;0,19060
109,10001;1,81819;-2,75790;-0,26531;0,19079
109,20001;1,82012;-2,71399;-0,26109;0,19099
109,30000;1,82194;-2,55092;-0,24540;0,19118
109,40000;1,82306;-2,31257;-0,22247;0,19130
109,50001;1,82519;-2,70144;-0,25988;0,19152
109,60001;1,82700;-2,88335;-0,27738;0,19171
109,70001;1,82819;-2,33764;-0,22488;0,19183
109,80000;1,82987;-2,50700;-0,24117;0,19201
109,90000;1,83181;-2,63245;-0,25324;0,19222
110,00001;1,83362;-2,45054;-0,23574;0,19241
110,10001;1,83475;-2,83318;-0,27255;0,19252
110,20001;1,83675;-2,49445;-0,23997;0,19273
110,30000;1,83862;-2,63872;-0,25384;0,19293
110,40000;1,83994;-2,72654;-0,26229;0,19307
110,50001;1,84144;-2,21219;-0,21281;0,19323
110,60001;1,84350;-2,78298;-0,26772;0,19344
