Saat;Uzama;Yük;Çekme gerilmesi;Çekme gerinimi
55,60000;0,92694;22,72786;2,18642;0,09727
55,70000;0,92819;23,34884;2,24616;0,09740
55,80000;0,92994;23,31119;2,24254;0,09758
55,90000;0,93181;22,94113;2,20694;0,09778
56,00000;0,93356;22,77805;2,19125;0,09796
56,10000;0,93469;22,70278;2,18401;0,09808
56,20000;0,93681;23,16067;2,22806;0,09830
56,30000;0,93862;22,65887;2,17979;0,09849
56,40000;0,93987;22,95994;2,20875;0,09862
56,50000;0,94150;23,44293;2,25521;0,09879
56,60000;0,94350;22,48324;2,16289;0,09900
56,70000;0,94531;23,02893;2,21539;0,09919
56,80000;0,94637;23,23594;2,23530;0,09930
56,90000;0,94837;23,24220;2,23590;0,09951
57,00000;0,95019;22,94739;2,20754;0,09970
57,10000;0,95162;22,90350;2,20332;0,09986
57,20000;0,95306;23,31748;2,24314;0,10001
57,30000;0,95519;22,78432;2,19185;0,10023
57,40000;0,95694;22,67768;2,18160;0,10041
57,50000;0,95812;23,38020;2,24918;0,10054
57,60000;0,95987;22,84704;2,19789;0,10072
57,70000;0,96187;23,00385;2,21297;0,10093
57,80000;0,96337;23,07284;2,21961;0,10109
57,90000;0,96475;22,94113;2,20694;0,10123
58,00000;0,96687;22,74041;2,18763;0,10146
58,10000;0,96862;22,58988;2,17315;0,10164
58,20000;0,96987;23,17321;2,22927;0,10177
58,30000;0,97150;22,81568;2,19487;0,10194
58,40000;0,97350;22,48951;2,16349;0,10215
58,50000;0,97519;22,70278;2,18401;0,10233
58,60000;0,97637;22,25116;2,14056;0,10245
58,70000;0,97850;22,44562;2,15927;0,10268
58,80000;0,98025;22,38289;2,15324;0,10286
58,90000;0,98162;22,63377;2,17737;0,10300
59,00000;0,98312;22,97875;2,21056;0,10316
59,10000;0,98519;22,61496;2,17556;0,10338
59,20000;0,98694;22,48324;2,16289;0,10356
59,30000;0,98806;22,83449;2,19668;0,10368
59,40000;0,99012;22,54597;2,16892;0,10390
59,50000;0,99181;22,95368;2,20815;0,10407
59,60000;0,99344;22,18217;2,13393;0,10424
59,70000;0,99469;23,04148;2,21659;0,10437
59,80000;0,99687;22,58988;2,17315;0,10460
59,90000;0,99862;22,61496;2,17556;0,10479
60,00000;0,99975;22,95368;2,20815;0,10491
60,10000;1,00169;23,01012;2,21358;0,10511
60,20000;1,00344;22,71533;2,18522;0,10529
60,30000;1,00519;22,87214;2,20030;0,10548
60,40000;1,00637;23,14812;2,22685;0,10560
60,50000;1,00850;23,05403;2,21780;0,10582
60,60000;1,01031;22,59614;2,17375;0,10601
60,70000;1,01150;22,84704;2,19789;0,10614
60,80000;1,01325;23,11675;2,22383;0,10632
60,90000;1,01512;22,80313;2,19366;0,10652
61,00000;1,01694;22,94739;2,20754;0,10671
61,10000;1,01806;23,19203;2,23108;0,10683
61,20000;1,02012;23,36137;2,24737;0,10704
61,30000;1,02194;22,59614;2,17375;0,10723
61,40000;1,02319;23,51191;2,26185;0,10736
61,50000;1,02487;23,49310;2,26004;0,10754
61,60000;1,02681;22,64632;2,17858;0,10775
61,70000;1,02862;22,99757;2,21237;0,10794
61,80000;1,02975;23,17948;2,22987;0,10805
61,90000;1,03175;22,87214;2,20030;0,10826
62,00000;1,03356;23,00385;2,21297;0,10845
62,10000;1,03494;23,34255;2,24556;0,10860
62,20000;1,03644;23,46800;2,25762;0,10876
62,30000;1,03844;23,16693;2,22866;0,10897
62,40000;1,04031;23,20458;2,23228;0,10916
62,50000;1,04144;23,74400;2,28417;0,10928
62,60000;1,04325;23,12930;2,22504;0,10947
62,70000;1,04525;23,10420;2,22263;0,10968
62,80000;1,04669;22,95994;2,20875;0,10983
62,90000;1,04806;23,68127;2,27814;0,10998
63,00000;1,05012;23,29864;2,24133;0,11019
63,10000;1,05194;23,00385;2,21297;0,11038
63,20000;1,05319;23,27356;2,23892;0,11051
63,30000;1,05494;23,52446;2,26306;0,11070
63,40000;1,05687;23,46800;2,25762;0,11090
63,50000;1,05850;23,31119;2,24254;0,11107
63,60000;1,05969;23,15438;2,22745;0,11119
63,70000;1,06181;23,39273;2,25038;0,11142
63,80000;1,06356;23,29238;2,24073;0,11160
63,90000;1,06494;22,95368;2,20815;0,11175
64,00000;1,06644;23,59974;2,27030;0,11190
64,10001;1,06856;23,33000;2,24435;0,11213
64,20000;1,07025;23,05403;2,21780;0,11230
64,30000;1,07137;23,50565;2,26125;0,11242
64,40000;1,07344;23,51818;2,26245;0,11264
64,50000;1,07512;23,61855;2,27211;0,11281
64,60001;1,07675;22,78432;2,19185;0,11299
64,70000;1,07806;23,44919;2,25581;0,11312
64,80000;1,08025;23,15438;2,22745;0,11335
64,90000;1,08200;23,41783;2,25280;0,11354
65,00000;1,08306;23,55583;2,26607;0,11365
65,10001;1,08500;23,09165;2,22142;0,11385
65,20000;1,08675;23,02893;2,21539;0,11403
65,30000;1,08850;23,06658;2,21901;0,11422
65,40000;1,08969;23,54954;2,26547;0,11434
65,50000;1,09181;23,45545;2,25642;0,11457
65,60001;1,09362;22,99130;2,21177;0,11476
65,70001;1,09481;23,36137;2,24737;0,11488
65,80000;1,09656;23,24220;2,23590;0,11506
65,90000;1,09844;23,16067;2,22806;0,11526
66,00000;1,10025;23,38020;2,24918;0,11545
66,10001;1,10137;23,56209;2,26668;0,11557
66,20001;1,10344;23,11049;2,22323;0,11579
66,30000;1,10531;23,17948;2,22987;0,11598
66,40000;1,10656;22,87840;2,20090;0,11611
66,50000;1,10819;23,78789;2,28840;0,11628
66,60001;1,11012;23,19203;2,23108;0,11649
66,70001;1,11200;23,00385;2,21297;0,11668
66,80000;1,11306;23,29238;2,24073;0,11680
66,90000;1,11506;23,38020;2,24918;0,11701
67,00000;1,11694;23,13557;2,22564;0,11720
67,10001;1,11831;23,04777;2,21720;0,11735
67,20001;1,11981;23,50565;2,26125;0,11750
67,30000;1,12181;23,22339;2,23409;0,11771
67,40000;1,12362;22,90977;2,20392;0,11790
67,50000;1,12481;22,95994;2,20875;0,11803
67,60001;1,12662;22,87214;2,20030;0,11822
67,70001;1,12856;22,94113;2,20694;0,11842
67,80000;1,13006;22,81568;2,19487;0,11858
67,90000;1,13137;23,05403;2,21780;0,11872
68,00000;1,13350;22,73414;2,18703;0,11894
68,10001;1,13525;22,24490;2,13996;0,11912
68,20001;1,13650;22,44562;2,15927;0,11925
68,30000;1,13812;22,95368;2,20815;0,11943
68,40000;1,14019;22,07553;2,12367;0,11964
68,50000;1,14181;21,79327;2,09652;0,11981
68,60001;1,14312;21,30403;2,04945;0,11995
68,70001;1,14519;21,34794;2,05367;0,12017
68,80000;1,14687;20,61408;1,98308;0,12034
68,90000;1,14825;18,53793;1,78335;0,12049
69,00000;1,14975;10,07649;0,96936;0,12065
69,10001;1,15187;10,04513;0,96634;0,12087
69,20001;1,15356;10,38383;0,99893;0,12105
69,30000;1,15475;10,57200;1,01703;0,12117
69,40000;1,15681;10,84171;1,04297;0,12139
69,50000;1,15850;10,44655;1,00496;0,12156
69,60001;1,16006;10,03258;0,96514;0,12173
69,70001;1,16144;10,64728;1,02427;0,12187
69,80000;1,16356;10,50301;1,01039;0,12209
69,90000;1,16525;10,60965;1,02065;0,12227
70,00000;1,16644;10,69119;1,02849;0,12240
70,10001;1,16837;10,45910;1,00617;0,12260
70,20001;1,17012;10,60336;1,02004;0,12278
70,30000;1,17181;10,84800;1,04358;0,12296
70,40000;1,17300;11,20551;1,07797;0,12308
70,50000;1,17512;11,16788;1,07435;0,12331
70,60001;1,17694;10,91072;1,04961;0,12350
70,70001;1,17812;11,24316;1,08159;0,12362
70,80000;1,17994;11,03615;1,06168;0,12381
70,90000;1,18181;11,00479;1,05866;0,12401
71,00000;1,18356;11,21806;1,07918;0,12419
71,10001;1,18469;11,13024;1,07073;0,12431
71,20001;1,18681;11,41878;1,09849;0,12453
71,30000;1,18856;11,15534;1,07314;0,12472
71,40000;1,18987;11,46896;1,10331;0,12486
71,50000;1,19150;11,56931;1,11297;0,12503
71,60001;1,19350;10,87936;1,04660;0,12524
71,70001;1,19531;10,92954;1,05142;0,12543
71,80000;1,19637;11,57559;1,11357;0,12554
71,90000;1,19837;11,21806;1,07918;0,12575
72,00000;1,20019;11,47522;1,10392;0,12594
72,10001;1,20162;11,36232;1,09306;0,12609
72,20001;1,20312;12,06482;1,16064;0,12625
72,30000;1,20525;11,34977;1,09185;0,12647
72,40000;1,20700;11,44386;1,10090;0,12665
72,50000;1,20812;11,69476;1,12504;0,12677
72,60001;1,20994;11,34977;1,09185;0,12696
72,70001;1,21187;11,36232;1,09306;0,12716
72,80000;1,21337;11,53168;1,10935;0,12732
72,90000;1,21475;11,68849;1,12443;0,12747
73,00000;1,21681;11,32470;1,08944;0,12768
73,10001;1,21862;11,50032;1,10633;0,12787
73,20001;1,21981;11,39368;1,09607;0,12800
73,30000;1,22150;11,80139;1,13530;0,12817
73,40000;1,22350;11,49403;1,10573;0,12838
73,50000;1,22519;11,77629;1,13288;0,12856
73,60001;1,22637;11,45015;1,10151;0,12869
73,70001;1,22850;11,85157;1,14012;0,12891
73,80000;1,23025;11,47522;1,10392;0,12909
73,90000;1,23162;11,25569;1,08280;0,12924
74,00000;1,23312;11,85783;1,14072;0,12939
74,10001;1,23519;11,64458;1,12021;0,12961
74,20001;1,23694;11,90174;1,14495;0,12979
74,30000;1,23806;12,35963;1,18900;0,12991
74,40000;1,24012;12,29064;1,18236;0,13013
74,50000;1,24187;11,79511;1,13469;0,13031
74,60001;1,24344;11,55676;1,11176;0,13048
74,70001;1,24475;12,32200;1,18538;0,13061
74,80000;1,24687;11,68849;1,12443;0,13084
74,90000;1,24862;11,58812;1,11478;0,13102
75,00000;1,24975;12,12754;1,16667;0,13114
75,10001;1,25169;11,69476;1,12504;0,13134
75,20001;1,25350;11,85783;1,14072;0,13153
75,30000;1,25519;12,10247;1,16426;0,13171
75,40000;1,25637;12,19027;1,17270;0,13183
75,50000;1,25850;12,02719;1,15702;0,13206
75,60001;1,26031;11,56304;1,11237;0,13225
75,70001;1,26150;11,94566;1,14917;0,13237
75,80000;1,26319;12,11502;1,16547;0,13255
75,90000;1,26512;11,78884;1,13409;0,13275
76,00000;1,26694;11,90174;1,14495;0,13294
76,10001;1,26806;12,25928;1,17934;0,13306
76,20001;1,27012;12,06482;1,16064;0,13328
76,30000;1,27187;12,61053;1,21313;0,13346
76,40000;1,27319;11,80766;1,13590;0,13360
76,50000;1,27481;12,42235;1,19503;0,13377
76,60001;1,27681;11,92056;1,14676;0,13398
76,70001;1,27862;11,95821;1,15038;0,13417
76,80000;1,27975;12,87397;1,23848;0,13429
76,90000;1,28169;12,02719;1,15702;0,13449
77,00000;1,28356;12,14638;1,16848;0,13469
77,10001;1,28494;11,88919;1,14374;0,13483
77,20001;1,28644;12,70461;1,22219;0,13499
77,30000;1,28850;12,27183;1,18055;0,13520
77,40000;1,29031;12,12128;1,16607;0,13539
77,50000;1,29144;12,49763;1,20227;0,13551
77,60001;1,29331;12,34708;1,18779;0,13571
77,70001;1,29525;12,17145;1,17090;0,13591
77,80000;1,29669;12,42235;1,19503;0,13606
77,90000;1,29806;12,77360;1,22882;0,13621
78,00000;1,30019;12,06482;1,16064;0,13643
78,10001;1,30194;12,14009;1,16788;0,13661
78,20001;1,30319;12,25299;1,17874;0,13675
78,30000;1,30487;12,58543;1,21072;0,13692
78,40000;1,30687;12,29690;1,18296;0,13713
78,50000;1,30850;12,47253;1,19986;0,13730
78,60001;1,30969;12,29064;1,18236;0,13743
78,70001;1,31175;12,34708;1,18779;0,13764
78,80000;1,31356;12,44117;1,19684;0,13783
78,90000;1,31494;12,35963;1,18900;0,13798
79,00000;1,31644;12,57916;1,21012;0,13814
79,10001;1,31856;12,60426;1,21253;0,13836
79,20001;1,32025;12,11502;1,16547;0,13854
79,30000;1,32137;12,93041;1,24391;0,13865
79,40000;1,32344;12,71088;1,22279;0,13887
79,50000;1,32512;12,22163;1,17572;0,13905
79,60001;1,32675;12,14638;1,16848;0,13922
79,70001;1,32806;13,16250;1,26623;0,13936
79,80000;1,33025;12,69206;1,22098;0,13959
79,90000;1,33200;12,70461;1,22219;0,13977
80,00000;1,33306;12,74224;1,22580;0,13988
80,10001;1,33500;12,55407;1,20770;0,14008
80,20001;1,33681;12,34708;1,18779;0,14027
80,30000;1,33850;12,70461;1,22219;0,14045
80,40000;1,33975;12,94296;1,24511;0,14058
80,50001;1,34187;12,74224;1,22580;0,14081
80,60001;1,34369;12,61053;1,21313;0,14100
80,70001;1,34481;12,83633;1,23486;0,14111
80,80000;1,34662;12,84261;1,23546;0,14130
80,90000;1,34844;12,62934;1,21494;0,14149
81,00001;1,35025;12,93041;1,24391;0,14168
81,10001;1,35137;12,97432;1,24813;0,14180
81,20001;1,35344;13,03079;1,25356;0,14202
81,30000;1,35531;12,38473;1,19141;0,14222
81,40000;1,35650;12,89905;1,24089;0,14234
81,50001;1,35819;13,77719;1,32537;0,14252
81,60001;1,36006;12,77989;1,22943;0,14271
81,70001;1,36194;12,42235;1,19503;0,14291
81,80000;1,36306;13,34439;1,28373;0,14303
81,90000;1,36506;13,02450;1,25296;0,14324
82,00001;1,36687;12,47881;1,20046;0,14343
82,10001;1,36831;12,79241;1,23063;0,14358
82,20001;1,36981;13,38203;1,28735;0,14374
82,30000;1,37175;13,06841;1,25718;0,14394
82,40000;1,37362;13,16250;1,26623;0,14414
82,50001;1,37481;12,80496;1,23184;0,14426
82,60001;1,37662;12,99942;1,25055;0,14445
82,70001;1,37856;13,28795;1,27830;0,14466
82,80000;1,38006;13,18131;1,26804;0,14481
82,90000;1,38137;13,01824;1,25236;0,14495
83,00001;1,38350;12,99314;1,24994;0,14517
83,10001;1,38531;12,91160;1,24210;0,14536
83,20001;1,38650;13,14369;1,26442;0,14549
83,30000;1,38819;13,46983;1,29580;0,14566
83,40000;1,39025;13,05586;1,25598;0,14588
83,50001;1,39187;13,30676;1,28011;0,14605
83,60001;1,39312;13,20012;1,26985;0,14618
83,70001;1,39519;13,18131;1,26804;0,14640
83,80000;1,39687;12,76105;1,22761;0,14658
83,90000;1,39825;13,09977;1,26020;0,14672
84,00001;1,39975;13,50748;1,29942;0,14688
84,10001;1,40187;13,14369;1,26442;0,14710
84,20001;1,40356;13,19386;1,26925;0,14728
84,30000;1,40475;13,60157;1,30847;0,14740
84,40000;1,40675;13,38830;1,28796;0,14761
84,50001;1,40844;12,78615;1,23003;0,14779
84,60001;1,41006;12,93670;1,24451;0,14796
84,70001;1,41137;13,67682;1,31571;0,14810
84,80000;1,41356;13,48865;1,29761;0,14833
84,90000;1,41525;13,08722;1,25899;0,14850
85,00001;1,41644;13,64546;1,31269;0,14863
85,10001;1,41837;13,37575;1,28675;0,14883
85,20001;1,42019;13,60157;1,30847;0,14902
85,30000;1,42181;13,26285;1,27589;0,14919
85,40000;1,42300;14,02181;1,34890;0,14932
85,50001;1,42519;13,66429;1,31451;0,14955
85,60001;1,42694;13,09351;1,25960;0,14973
85,70001;1,42819;13,48865;1,29761;0,14986
85,80000;1,42994;13,60783;1,30907;0,15005
85,90000;1,43187;13,31931;1,28132;0,15025
86,00001;1,43356;13,09351;1,25960;0,15043
86,10001;1,43469;13,32557;1,28192;0,15054
86,20001;1,43681;13,52630;1,30123;0,15077
86,30000;1,43856;13,67056;1,31511;0,15095
86,40000;1,43987;13,19386;1,26925;0,15109
86,50001;1,44150;13,95282;1,34226;0,15126
86,60001;1,44350;13,09351;1,25960;0,15147
86,70001;1,44531;13,60783;1,30907;0,15166
86,80000;1,44637;13,78346;1,32597;0,15177
86,90000;1,44837;13,68937;1,31692;0,15198
87,00001;1,45019;13,41340;1,29037;0,15217
87,10001;1,45162;13,66429;1,31451;0,15232
87,20001;1,45312;13,82108;1,32959;0,15248
87,30000;1,45525;13,68311;1,31632;0,15270
87,40000;1,45700;13,58273;1,30666;0,15289
87,50001;1,45812;13,84618;1,33200;0,15300
87,60001;1,45994;13,53256;1,30183;0,15319
87,70001;1,46187;13,45729;1,29459;0,15340
87,80000;1,46337;13,72073;1,31994;0,15355
87,90000;1,46475;14,07198;1,35373;0,15370
88,00001;1,46687;13,48238;1,29701;0,15392
88,10001;1,46862;13,24404;1,27408;0,15411
88,20001;1,46987;14,00926;1,34769;0,15424
88,30000;1,47150;13,80227;1,32778;0,15441
88,40000;1,47356;13,68937;1,31692;0,15462
88,50001;1,47519;13,92146;1,33925;0,15479
88,60001;1,47637;13,95908;1,34286;0,15492
88,70001;1,47850;13,52001;1,30063;0,15514
88,80000;1,48025;14,00299;1,34709;0,15533
88,90000;1,48162;13,63920;1,31209;0,15547
89,00001;1,48312;14,17235;1,36338;0,15563
89,10001;1,48512;13,65175;1,31330;0,15584
89,20001;1,48687;13,81482;1,32899;0,15602
89,30000;1,48806;14,26644;1,37243;0,15615
89,40000;1,49006;13,94027;1,34106;0,15635
89,50001;1,49181;14,00299;1,34709;0,15654
89,60001;1,49344;13,58273;1,30666;0,15671
89,70001;1,49469;13,99044;1,34588;0,15684
89,80000;1,49687;13,55766;1,30425;0,15707
89,90000;1,49862;13,90264;1,33744;0,15725
90,00001;1,49975;13,97789;1,34467;0,15737
90,10001;1,50169;14,12844;1,35916;0,15757
90,20001;1,50350;14,02809;1,34950;0,15776
90,30000;1,50512;13,96537;1,34347;0,15794
90,40000;1,50637;14,27897;1,37364;0,15807
90,50001;1,50850;13,96537;1,34347;0,15829
90,60001;1,51031;13,88381;1,33562;0,15848
90,70001;1,51150;13,47612;1,29640;0,15860
90,80000;1,51325;14,27897;1,37364;0,15879
90,90000;1,51512;13,90264;1,33744;0,15898
91,00001;1,51694;13,89636;1,33683;0,15917
91,10001;1,51806;14,22879;1,36881;0,15929
91,20001;1,52012;14,22253;1,36821;0,15951
91,30000;1,52194;14,07198;1,35373;0,15970
91,40000;1,52319;14,04691;1,35131;0,15983
91,50001;1,52481;14,32288;1,37786;0,16000
91,60001;1,52681;13,86499;1,33381;0,16021
91,70001;1,52862;14,01554;1,34830;0,16040
91,80000;1,52975;14,53615;1,39838;0,16052
91,90000;1,53169;14,51732;1,39657;0,16072
92,00001;1,53350;13,83363;1,33080;0,16091
92,10001;1,53494;14,33543;1,37907;0,16106
92,20001;1,53644;14,29780;1,37545;0,16122
92,30000;1,53844;13,62665;1,31088;0,16143
92,40000;1,54031;14,16607;1,36278;0,16163
92,50001;1,54144;14,37934;1,38329;0,16175
92,60001;1,54331;14,24761;1,37062;0,16194
92,70001;1,54525;14,09708;1,35614;0,16215
92,80000;1,54669;14,32917;1,37847;0,16230
92,90000;1,54806;14,51732;1,39657;0,16244
93,00001;1,55019;14,15354;1,36157;0,16266
93,10001;1,55194;13,98418;1,34528;0,16285
93,20001;1,55319;14,19117;1,36519;0,16298
93,30000;1,55494;14,46088;1,39114;0,16316
93,40000;1,55687;14,18488;1,36459;0,16337
93,50001;1,55850;14,42325;1,38752;0,16354
93,60001;1,55969;14,29152;1,37485;0,16366
93,70001;1,56181;14,00926;1,34769;0,16388
93,80000;1,56356;13,73328;1,32114;0,16407
93,90000;1,56494;14,53615;1,39838;0,16421
94,00001;1,56644;14,47343;1,39235;0,16437
94,10001;1,56856;13,91517;1,33864;0,16459
94,20001;1,57025;13,85245;1,33261;0,16477
94,30000;1,57137;14,52987;1,39777;0,16489
94,40000;1,57344;14,32288;1,37786;0,16510
94,50001;1,57512;13,94653;1,34166;0,16528
94,60001;1,57669;14,15354;1,36157;0,16544
94,70001;1,57806;14,40442;1,38571;0,16559
94,80000;1,58019;14,09082;1,35554;0,16581
94,90000;1,58194;14,18488;1,36459;0,16600
95,00001;1,58306;14,59259;1,40381;0,16611
95,10001;1,58500;14,27270;1,37304;0,16632
95,20001;1,58675;13,68937;1,31692;0,16650
95,30000;1,58850;14,05946;1,35252;0,16668
95,40000;1,58975;15,02540;1,44544;0,16682
95,50001;1,59181;14,02809;1,34950;0,16703
95,60001;1,59369;14,26016;1,37183;0,16723
95,70001;1,59481;14,46088;1,39114;0,16735
95,80000;1,59656;14,78076;1,42191;0,16753
95,90000;1,59844;14,06572;1,35312;0,16773
96,00001;1,60025;13,89009;1,33623;0,16792
96,10001;1,60137;14,82468;1,42614;0,16804
96,20001;1,60350;14,14726;1,36097;0,16826
96,30000;1,60531;14,26016;1,37183;0,16845
96,40000;1,60656;14,18488;1,36459;0,16858
96,50001;1,60819;14,75569;1,41950;0,16875
96,60001;1,61012;14,09708;1,35614;0,16895
96,70001;1,61200;14,36679;1,38209;0,16915
96,80000;1,61306;14,47969;1,39295;0,16926
96,90000;1,61506;14,68668;1,41286;0,16947
97,00001;1,61687;14,02181;1,34890;0,16966
97,10001;1,61831;14,24134;1,37002;0,16981
97,20001;1,61975;14,67413;1,41165;0,16996
97,30000;1,62175;13,96537;1,34347;0,17017
97,40000;1,62362;14,29780;1,37545;0,17037
97,50001;1,62475;14,37305;1,38269;0,17049
97,60001;1,62662;14,68041;1,41226;0,17068
97,70001;1,62856;14,25389;1,37123;0,17089
97,80000;1,63006;14,24761;1,37062;0,17105
97,90000;1,63137;14,68041;1,41226;0,17118
98,00001;1,63350;14,15354;1,36157;0,17141
98,10001;1,63531;14,21624;1,36760;0,17160
98,20001;1,63650;13,72702;1,32054;0,17172
98,30000;1,63819;14,48598;1,39355;0,17190
98,40000;1,64019;14,36053;1,38148;0,17211
98,50001;1,64187;14,26016;1,37183;0,17228
98,60001;1,64312;14,45462;1,39054;0,17242
98,70001;1,64519;14,20998;1,36700;0,17263
98,80000;1,64687;13,77091;1,32476;0,17281
98,90000;1,64831;14,27270;1,37304;0,17296
99,00001;1,64981;14,64905;1,40924;0,17312
99,10001;1,65194;13,98418;1,34528;0,17334
99,20001;1,65356;14,66160;1,41045;0,17351
99,30000;1,65475;14,69923;1,41407;0,17364
99,40000;1,65681;14,86230;1,42975;0,17385
99,50001;1,65850;14,26016;1,37183;0,17403
99,60001;1,66006;14,37934;1,38329;0,17419
99,70001;1,66137;14,71178;1,41527;0,17433
99,80000;1,66356;14,00926;1,34769;0,17456
99,90000;1,66525;14,71178;1,41527;0,17474
100,00001;1,66644;14,61769;1,40622;0,17486
100,10001;1,66831;14,42952;1,38812;0,17506
100,20001;1,67012;14,39189;1,38450;0,17525
100,30000;1,67181;14,37934;1,38329;0,17543
100,40000;1,67300;14,88740;1,43217;0,17555
100,50001;1,67519;14,75569;1,41950;0,17578
100,60001;1,67694;14,63650;1,40803;0,17596
100,70001;1,67819;14,71178;1,41527;0,17610
100,80000;1,67994;14,59888;1,40441;0,17628
100,90000;1,68181;14,45462;1,39054;0,17648
101,00001;1,68356;14,30407;1,37605;0,17666
101,10001;1,68469;15,10065;1,45268;0,17678
101,20001;1,68681;15,07557;1,45027;0,17700
101,30000;1,68856;14,22879;1,36881;0,17718
101,40000;1,68987;14,86230;1,42975;0,17732
101,50001;1,69150;14,80586;1,42433;0,17749
101,60001;1,69350;14,39815;1,38510;0,17770
101,70001;1,69531;14,46714;1,39174;0,17789
101,80000;1,69637;15,12575;1,45510;0,17800
101,90000;1,69837;14,91876;1,43519;0,17821
102,00001;1,70025;14,53615;1,39838;0,17841
102,10001;1,70162;14,61140;1,40562;0,17855
102,20001;1,70312;14,86859;1,43036;0,17871
102,30000;1,70519;14,41070;1,38631;0,17893
102,40000;1,70694;14,81213;1,42493;0,17911
102,50001;1,70812;14,98775;1,44182;0,17924
102,60001;1,70994;14,74940;1,41889;0,17943
102,70001;1,71181;14,62395;1,40683;0,17962
102,80000;1,71337;14,38560;1,38390;0,17979
102,90000;1,71469;15,08184;1,45087;0,17993
103,00001;1,71681;14,44207;1,38933;0,18015
103,10001;1,71856;14,56751;1,40140;0,18033
103,20001;1,71987;14,86230;1,42975;0,18047
103,30000;1,72150;15,28882;1,47079;0,18064
103,40000;1,72350;14,53615;1,39838;0,18085
103,50001;1,72519;14,78705;1,42252;0,18103
103,60001;1,72637;15,22610;1,46475;0,18115
103,70001;1,72850;15,01911;1,44484;0,18137
103,80000;1,73025;14,51105;1,39596;0,18156
103,90000;1,73162;14,49850;1,39476;0,18170
104,00001;1,73312;15,11949;1,45450;0,18186
104,10001;1,73519;14,73059;1,41708;0,18208
104,20001;1,73694;14,77450;1,42131;0,18226
104,30000;1,73806;15,46445;1,48768;0,18238
104,40000;1,74012;15,10694;1,45329;0,18259
104,50001;1,74181;14,75569;1,41950;0,18277
104,60001;1,74344;14,86230;1,42975;0,18294
104,70001;1,74475;15,33274;1,47501;0,18308
104,80000;1,74687;14,71178;1,41527;0,18330
104,90000;1,74862;14,86859;1,43036;0,18349
105,00001;1,74975;14,97520;1,44062;0,18360
105,10001;1,75162;14,59259;1,40381;0,18380
105,20001;1,75344;15,04421;1,44725;0,18399
105,30000;1,75512;14,64277;1,40864;0,18417
105,40000;1,75637;15,01911;1,44484;0,18430
105,50001;1,75850;14,78076;1,42191;0,18452
105,60001;1,76031;14,83094;1,42674;0,18471
105,70001;1,76144;15,52717;1,49372;0,18483
105,80000;1,76325;15,16966;1,45932;0,18502
105,90000;1,76512;15,19474;1,46174;0,18522
106,00001;1,76694;14,88740;1,43217;0,18541
106,10001;1,76806;14,89995;1,43338;0,18553
106,20001;1,77012;15,13830;1,45631;0,18574
106,30000;1,77194;14,96894;1,44001;0,18593
106,40000;1,77319;14,91248;1,43458;0,18606
106,50001;1,77481;15,35784;1,47743;0,18623
106,60001;1,77681;15,06929;1,44967;0,18644
106,70001;1,77862;14,84978;1,42855;0,18663
106,80000;1,77975;15,32647;1,47441;0,18675
106,90000;1,78175;14,96268;1,43941;0,18696
107,00001;1,78356;14,96268;1,43941;0,18715
107,10001;1,78494;14,93758;1,43700;0,18730
107,20001;1,78650;15,37036;1,47863;0,18746
107,30000;1,78850;14,76821;1,42070;0,18767
107,40000;1,79031;14,79958;1,42372;0,18786
107,50001;1,79150;15,05048;1,44786;0,18799
107,60001;1,79331;15,28256;1,47018;0,18818
107,70001;1,79525;14,69923;1,41407;0,18838
107,80000;1,79669;14,67413;1,41165;0,18853
107,90000;1,79800;14,79958;1,42372;0,18867
108,00001;1,80012;14,42952;1,38812;0,18889
108,10001;1,80187;14,63024;1,40743;0,18907
108,20001;1,80319;14,53615;1,39838;0,18921
108,30000;1,80487;14,95013;1,43820;0,18939
108,40000;1,80687;14,28525;1,37424;0,18960
108,50001;1,80850;14,41697;1,38691;0,18977
108,60001;1,80969;14,93131;1,43639;0,18989
108,70001;1,81181;13,84618;1,33200;0,19012
108,80000;1,81356;14,17862;1,36398;0,19030
108,90000;1,81494;14,11589;1,35795;0,19044
109,00001;1,81644;14,44207;1,38933;0,19060
109,10001;1,81856;14,02809;1,34950;0,19082
109,20001;1,82025;13,88381;1,33562;0,19100
109,30000;1,82137;14,64905;1,40924;0,19112
109,40000;1,82344;14,46088;1,39114;0,19134
109,50001;1,82512;14,07827;1,35433;0,19151
109,60001;1,82675;13,86499;1,33381;0,19168
109,70001;1,82812;14,23508;1,36942;0,19183
109,80000;1,83025;13,82108;1,32959;0,19205
109,90000;1,83200;13,83992;1,33140;0,19224
110,00001;1,83306;13,98418;1,34528;0,19235
110,10001;1,83500;13,55766;1,30425;0,19255
110,20001;1,83681;13,51375;1,30002;0,19274
110,30000;1,83844;13,56392;1,30485;0,19291
110,40000;1,83969;13,78346;1,32597;0,19304
110,50001;1,84181;13,17505;1,26744;0,19326
110,60001;1,84362;13,01195;1,25175;0,19345
110,70001;1,84475;13,28166;1,27770;0,19357
110,80000;1,84650;13,54511;1,30304;0,19376
110,90000;1,84844;13,03079;1,25356;0,19396
111,00001;1,85025;13,02450;1,25296;0,19415
111,10001;1,85137;12,91786;1,24270;0,19427
111,20001;1,85344;13,45102;1,29399;0,19448
111,30000;1,85531;12,34082;1,18719;0,19468
