Saat;Uzama;Yük;Çekme gerilmesi;Çekme gerinimi
16,50000;0,27494;69,72223;6,70729;0,02885
16,60000;0,27644;70,05467;6,73927;0,02901
16,70000;0,27844;70,02330;6,73625;0,02922
16,80000;0,28025;70,35574;6,76823;0,02941
16,90000;0,28144;70,33064;6,76581;0,02953
17,00000;0,28325;70,34945;6,76762;0,02972
17,10000;0,28512;70,27420;6,76039;0,02992
17,20000;0,28675;70,48119;6,78030;0,03009
17,30000;0,28800;70,51881;6,78392;0,03022
17,40000;0,29019;70,57528;6,78935;0,03045
17,50000;0,29187;70,68818;6,80021;0,03063
17,60000;0,29319;70,66308;6,79779;0,03076
17,70000;0,29481;70,41846;6,77426;0,03094
17,80000;0,29681;70,78226;6,80926;0,03115
17,90000;0,29850;70,41218;6,77366;0,03132
18,00000;0,29975;70,97044;6,82736;0,03145
18,10000;0,30181;70,70699;6,80202;0,03167
18,20000;0,30356;70,95160;6,82555;0,03185
18,30000;0,30487;71,12725;6,84245;0,03199
18,40000;0,30637;71,28404;6,85753;0,03215
18,50000;0,30850;71,25896;6,85512;0,03237
18,60000;0,31025;71,21505;6,85089;0,03256
18,70000;0,31137;71,18995;6,84848;0,03267
18,80000;0,31344;71,52238;6,88046;0,03289
18,90000;0,31512;71,18369;6,84788;0,03307
19,00000;0,31669;71,32795;6,86176;0,03323
19,10000;0,31800;70,90142;6,82072;0,03337
19,20000;0,32012;71,33423;6,86236;0,03359
19,30000;0,32187;71,64157;6,89193;0,03377
19,40000;0,32306;71,48476;6,87684;0,03390
19,50000;0,32494;71,44085;6,87262;0,03410
19,60000;0,32681;71,17114;6,84667;0,03429
19,70000;0,32844;71,72311;6,89977;0,03446
19,80000;0,32962;71,47850;6,87624;0,03459
19,90000;0,33175;71,30913;6,85995;0,03481
20,00000;0,33356;71,27777;6,85693;0,03500
20,10000;0,33481;71,32795;6,86176;0,03513
20,20000;0,33656;71,83601;6,91063;0,03532
20,30000;0,33844;71,39696;6,86839;0,03551
20,40000;0,34025;71,54122;6,88227;0,03570
20,50000;0,34131;71,54122;6,88227;0,03581
20,60000;0,34344;71,49104;6,87745;0,03604
20,70000;0,34519;71,29032;6,85814;0,03622
20,80000;0,34656;71,30913;6,85995;0,03637
20,90000;0,34812;70,96415;6,82676;0,03653
21,00000;0,35012;71,26522;6,85572;0,03674
21,10000;0,35194;70,91397;6,82193;0,03693
21,20000;0,35306;71,17114;6,84667;0,03705
21,30000;0,35500;71,35931;6,86477;0,03725
21,40000;0,35681;71,38441;6,86719;0,03744
21,50000;0,35831;71,29032;6,85814;0,03760
21,60000;0,35975;70,84499;6,81529;0,03775
21,70000;0,36181;71,05824;6,83581;0,03797
21,80000;0,36356;71,40948;6,86960;0,03815
21,90000;0,36475;70,98296;6,82857;0,03827
22,00000;0,36656;71,06452;6,83641;0,03846
22,10000;0,36844;70,85751;6,81650;0,03866
22,20000;0,37006;71,02061;6,83219;0,03883
22,30000;0,37131;71,43458;6,87201;0,03896
22,40000;0,37350;71,13351;6,84305;0,03919
22,50000;0,37525;71,07079;6,83702;0,03938
22,60000;0,37650;70,90771;6,82133;0,03951
22,70000;0,37812;70,70699;6,80202;0,03968
22,80000;0,38012;70,87635;6,81831;0,03989
22,90000;0,38181;70,69444;6,80081;0,04006
23,00000;0,38300;70,93279;6,82374;0,04019
23,10000;0,38512;71,08960;6,83883;0,04041
23,20000;0,38687;70,72580;6,80383;0,04060
23,30000;0,38831;70,65053;6,79659;0,04075
23,40000;0,38975;70,85125;6,81590;0,04090
23,50000;0,39187;70,63171;6,79478;0,04112
23,60000;0,39356;70,55644;6,78754;0,04130
23,70000;0,39469;70,74461;6,80564;0,04142
23,80000;0,39675;70,84499;6,81529;0,04163
23,90000;0,39850;70,85125;6,81590;0,04182
24,00000;0,40000;70,48119;6,78030;0,04197
24,10000;0,40137;70,19264;6,75254;0,04212
24,20000;0,40350;70,45609;6,77788;0,04234
24,30000;0,40525;70,26792;6,75978;0,04252
24,40000;0,40637;70,29928;6,76280;0,04264
24,50000;0,40831;70,61290;6,79297;0,04284
24,60000;0,41006;69,72849;6,70789;0,04303
24,70000;0,41181;70,27420;6,76039;0,04321
24,80000;0,41300;70,54391;6,78633;0,04334
24,90000;0,41512;69,93548;6,72780;0,04356
25,00000;0,41694;70,36829;6,76944;0,04375
25,10000;0,41812;70,02330;6,73625;0,04387
25,20000;0,41981;70,01075;6,73504;0,04405
25,30000;0,42175;70,05467;6,73927;0,04425
25,40000;0,42356;69,91667;6,72599;0,04445
25,50000;0,42469;69,97313;6,73142;0,04456
25,60000;0,42681;70,19264;6,75254;0,04479
25,70000;0,42862;69,45878;6,68194;0,04498
25,80000;0,42981;69,98566;6,73263;0,04510
25,90000;0,43144;69,87904;6,72237;0,04527
26,00000;0,43344;69,88531;6,72297;0,04548
26,10000;0,43531;69,30197;6,66686;0,04568
26,20000;0,43637;69,62814;6,69823;0,04579
26,30000;0,43837;69,66577;6,70185;0,04600
26,40000;0,44025;69,51524;6,68737;0,04620
26,50000;0,44156;69,53406;6,68918;0,04633
26,60000;0,44306;68,85037;6,62341;0,04649
26,70000;0,44512;69,20788;6,65780;0,04671
26,80000;0,44694;69,37098;6,67350;0,04690
26,90000;0,44812;69,53406;6,68918;0,04702
27,00000;0,44994;69,15771;6,65298;0,04721
27,10000;0,45194;69,08244;6,64574;0,04742
27,20000;0,45337;69,37098;6,67350;0,04757
27,30000;0,45469;69,27061;6,66384;0,04771
27,40000;0,45675;69,29571;6,66625;0,04793
27,50000;0,45856;68,95072;6,63307;0,04812
27,60000;0,45981;69,05107;6,64272;0,04825
27,70000;0,46144;68,68728;6,60772;0,04842
27,80000;0,46350;68,50539;6,59022;0,04864
27,90000;0,46512;68,66846;6,60591;0,04881
28,00000;0,46637;68,86290;6,62462;0,04894
28,10000;0,46844;68,58066;6,59747;0,04915
28,20000;0,47019;68,83154;6,62160;0,04934
28,30000;0,47156;68,37365;6,57755;0,04948
28,40000;0,47306;68,71237;6,61014;0,04964
28,50000;0,47519;68,62455;6,60169;0,04986
28,60000;0,47694;68,12278;6,55342;0,05005
28,70000;0,47806;68,36113;6,57635;0,05016
28,80000;0,48006;68,43011;6,58298;0,05037
28,90000;0,48175;68,18550;6,55945;0,05055
29,00000;0,48337;68,04122;6,54557;0,05072
29,10000;0,48469;68,40501;6,58057;0,05086
29,20000;0,48681;67,77779;6,52023;0,05108
29,30000;0,48862;68,32976;6,57333;0,05127
29,40000;0,48975;68,23568;6,56428;0,05139
29,50000;0,49169;68,29840;6,57031;0,05159
29,60000;0,49344;67,53316;6,49670;0,05178
29,70000;0,49512;68,22939;6,56367;0,05195
29,80000;0,49631;67,84052;6,52626;0,05208
29,90000;0,49850;67,76524;6,51902;0,05231
30,00000;0,50025;67,74014;6,51661;0,05249
30,10000;0,50144;67,37635;6,48161;0,05262
30,20000;0,50319;67,33246;6,47739;0,05280
30,30000;0,50506;67,31991;6,47618;0,05300
30,40000;0,50687;67,55826;6,49911;0,05319
30,50000;0,50800;67,38889;6,48282;0,05331
30,60000;0,51006;67,57081;6,50032;0,05352
30,70000;0,51187;67,47672;6,49127;0,05371
30,80000;0,51319;67,35127;6,47920;0,05385
30,90000;0,51481;66,86829;6,43274;0,05402
31,00000;0,51675;67,10663;6,45566;0,05422
31,10000;0,51856;66,57350;6,40438;0,05441
31,20000;0,51969;67,22582;6,46713;0,05453
31,30000;0,52169;67,10663;6,45566;0,05474
31,40000;0,52350;66,97492;6,44299;0,05493
31,50000;0,52494;66,74912;6,42127;0,05508
31,60000;0,52644;66,49196;6,39653;0,05524
31,70000;0,52844;66,69895;6,41645;0,05545
31,80000;0,53025;66,50449;6,39774;0,05564
31,90000;0,53144;66,79303;6,42550;0,05576
32,00000;0,53331;66,79303;6,42550;0,05596
32,10000;0,53519;66,27243;6,37541;0,05616
32,20000;0,53675;66,42924;6,39050;0,05632
32,30000;0,53806;66,50449;6,39774;0,05646
32,40000;0,54019;66,06544;6,35550;0,05668
32,50000;0,54187;66,05915;6,35490;0,05686
32,60000;0,54312;66,37904;6,38567;0,05699
32,70000;0,54481;66,28495;6,37662;0,05717
32,80000;0,54681;66,01524;6,35067;0,05738
32,90000;0,54850;66,42295;6,38989;0,05756
33,00000;0,54969;66,27869;6,37602;0,05768
33,10000;0,55181;66,16579;6,36516;0,05790
33,20000;0,55350;65,94625;6,34404;0,05808
33,30000;0,55487;65,41938;6,29335;0,05822
33,40000;0,55637;66,10306;6,35912;0,05838
33,50000;0,55850;65,69535;6,31990;0,05860
33,60000;0,56025;65,59500;6,31025;0,05879
33,70000;0,56137;65,63263;6,31387;0,05891
33,80000;0,56344;65,30019;6,28189;0,05912
33,90000;0,56512;65,26257;6,27827;0,05930
34,00000;0,56669;65,61382;6,31206;0,05946
34,10000;0,56800;64,88622;6,24206;0,05960
34,20000;0,57019;65,25628;6,27766;0,05983
34,30000;0,57187;65,25002;6,27706;0,06001
34,40000;0,57306;65,16222;6,26861;0,06013
34,50000;0,57500;65,01167;6,25413;0,06034
34,60000;0,57681;64,81095;6,23482;0,06053
34,70000;0,57844;64,77959;6,23180;0,06070
34,80000;0,57969;64,81095;6,23482;0,06083
34,90000;0,58181;64,61651;6,21611;0,06105
35,00000;0,58356;64,65414;6,21973;0,06123
35,10000;0,58481;64,69178;6,22336;0,06137
35,20000;0,58656;64,88622;6,24206;0,06155
35,30000;0,58844;64,49732;6,20465;0,06175
35,40000;0,59025;64,47225;6,20224;0,06194
35,50000;0,59131;64,34054;6,18957;0,06205
35,60000;0,59337;64,16489;6,17267;0,06226
35,70000;0,59519;64,28408;6,18413;0,06245
35,80000;0,59656;64,08335;6,16482;0,06260
35,90000;0,59812;64,13981;6,17026;0,06276
36,00000;0,60012;63,96419;6,15336;0,06297
36,10000;0,60194;64,03318;6,16000;0,06316
36,20000;0,60306;64,17744;6,17388;0,06328
36,30000;0,60500;63,97045;6,15396;0,06348
36,40000;0,60681;64,03946;6,16060;0,06367
36,50000;0,60831;63,92654;6,14974;0,06383
36,60000;0,60975;63,51885;6,11052;0,06398
36,70000;0,61181;63,54393;6,11293;0,06420
36,80000;0,61356;63,28051;6,08759;0,06438
36,90000;0,61481;63,38712;6,09785;0,06451
37,00000;0,61656;63,52512;6,11112;0,06470
37,10000;0,61850;62,98569;6,05923;0,06490
37,20000;0,62006;63,28677;6,08819;0,06506
37,30000;0,62137;63,52512;6,11112;0,06520
37,40000;0,62350;63,19894;6,07974;0,06542
37,50000;0,62525;63,25541;6,08518;0,06561
37,60000;0,62650;63,02332;6,06285;0,06574
37,70000;0,62812;63,11741;6,07190;0,06591
37,80000;0,63012;62,79752;6,04113;0,06612
37,90000;0,63181;62,94178;6,05501;0,06630
38,00000;0,63300;63,12369;6,07251;0,06642
38,10000;0,63512;63,07352;6,06768;0,06664
38,20000;0,63681;62,95433;6,05621;0,06682
38,30000;0,63831;62,29572;5,99285;0,06698
38,40000;0,63975;62,81633;6,04294;0,06713
38,50000;0,64181;62,91671;6,05259;0,06735
38,60000;0,64350;62,47135;6,00975;0,06752
38,70000;0,64469;62,43999;6,00673;0,06765
38,80000;0,64675;62,40862;6,00372;0,06786
38,90000;0,64844;62,45882;6,00854;0,06804
39,00000;0,65000;62,33337;5,99648;0,06821
39,10000;0,65137;62,00720;5,96510;0,06835
39,20000;0,65350;62,10129;5,97415;0,06857
39,30000;0,65525;62,00720;5,96510;0,06876
39,40000;0,65637;61,85039;5,95001;0,06887
39,50000;0,65837;61,95076;5,95967;0,06908
39,60000;0,66012;61,83158;5,94820;0,06927
39,70000;0,66181;61,89430;5,95424;0,06945
39,80000;0,66300;61,78140;5,94338;0,06957
39,90000;0,66519;61,53050;5,91924;0,06980
40,00000;0,66694;61,76259;5,94157;0,06998
40,10000;0,66812;61,58068;5,92407;0,07011
40,20000;0,66987;61,91940;5,95665;0,07029
40,30000;0,67175;61,48033;5,91441;0,07049
40,40000;0,67356;61,12908;5,88062;0,07068
40,50000;0,67469;61,24198;5,89148;0,07080
40,60000;0,67681;61,16044;5,88364;0,07102
40,70000;0,67856;61,07888;5,87579;0,07120
40,80000;0,67981;60,95346;5,86373;0,07133
40,90000;0,68137;61,25453;5,89269;0,07150
41,00000;0,68344;60,22586;5,79373;0,07171
41,10000;0,68525;60,60847;5,83054;0,07190
41,20000;0,68637;60,35129;5,80580;0,07202
41,30000;0,68837;60,45792;5,81606;0,07223
41,40000;0,69025;60,55201;5,82511;0,07243
41,50000;0,69156;60,43285;5,81365;0,07257
41,60000;0,69306;60,08786;5,78046;0,07272
41,70000;0,69512;60,05650;5,77744;0,07294
41,80000;0,69694;60,04395;5,77623;0,07313
41,90000;0,69806;59,62998;5,73641;0,07325
42,00000;0,69994;59,72406;5,74546;0,07345
42,10000;0,70194;59,18464;5,69357;0,07366
42,20000;0,70337;59,63624;5,73701;0,07381
42,30000;0,70469;59,40418;5,71469;0,07394
42,40000;0,70681;59,61743;5,73520;0,07417
42,50000;0,70856;59,29754;5,70443;0,07435
42,60000;0,70981;59,06546;5,68210;0,07448
42,70000;0,71150;59,16583;5,69176;0,07466
42,80000;0,71356;58,75183;5,65193;0,07488
42,90000;0,71512;58,43823;5,62176;0,07504
43,00000;0,71637;58,60757;5,63805;0,07517
43,10000;0,71844;58,70166;5,64711;0,07539
43,20000;0,72019;58,09951;5,58918;0,07557
43,30000;0,72156;58,21241;5,60004;0,07571
43,40000;0,72300;58,08070;5,58737;0,07587
43,50000;0,72519;58,09951;5,58918;0,07610
43,60000;0,72687;57,87998;5,56806;0,07627
43,70000;0,72800;57,61026;5,54211;0,07639
43,80000;0,73006;57,61655;5,54272;0,07661
43,90000;0,73175;57,19003;5,50169;0,07678
44,00000;0,73337;57,10220;5,49324;0,07695
44,10000;0,73469;56,63177;5,44798;0,07709
44,20000;0,73681;56,85759;5,46971;0,07732
44,30000;0,73856;56,83249;5,46729;0,07750
44,40000;0,73975;56,45615;5,43109;0,07762
44,50000;0,74162;56,41852;5,42747;0,07782
44,60000;0,74344;55,87281;5,37497;0,07801
44,70000;0,74512;55,87281;5,37497;0,07819
44,80000;0,74637;55,95437;5,38282;0,07832
44,90000;0,74850;55,28321;5,31825;0,07854
45,00000;0,75031;55,35849;5,32549;0,07873
45,10000;0,75144;55,06997;5,29774;0,07885
45,20000;0,75325;55,00724;5,29170;0,07904
45,30000;0,75506;54,59327;5,25188;0,07923
45,40000;0,75687;54,46782;5,23981;0,07942
45,50000;0,75800;54,19182;5,21326;0,07954
45,60000;0,76006;54,13538;5,20783;0,07975
45,70000;0,76194;53,60222;5,15654;0,07995
45,80000;0,76319;53,50187;5,14689;0,08008
45,90000;0,76481;53,51440;5,14809;0,08025
46,00000;0,76675;52,87463;5,08654;0,08046
46,10000;0,76856;52,49828;5,05034;0,08065
46,20000;0,76969;52,66136;5,06603;0,08076
46,30000;0,77162;52,52338;5,05275;0,08097
46,40000;0,77350;52,08431;5,01052;0,08116
46,50000;0,77494;51,70796;4,97431;0,08132
46,60000;0,77644;51,28144;4,93328;0,08147
46,70000;0,77844;51,48216;4,95259;0,08168
46,80000;0,78025;50,99918;4,90613;0,08187
46,90000;0,78144;51,08074;4,91397;0,08200
47,00000;0,78325;50,84237;4,89104;0,08219
47,10000;0,78512;50,05833;4,81562;0,08238
47,20000;0,78675;49,77607;4,78846;0,08256
47,30000;0,78800;49,65691;4,77700;0,08269
47,40000;0,79019;49,24291;4,73717;0,08292
47,50000;0,79187;49,25546;4,73838;0,08309
47,60000;0,79312;48,58433;4,67382;0,08322
47,70000;0,79481;48,47769;4,66356;0,08340
47,80000;0,79681;48,20172;4,63701;0,08361
47,90000;0,79850;47,29850;4,55012;0,08379
48,00000;0,79975;47,48038;4,56762;0,08392
48,10000;0,80181;47,19186;4,53986;0,08414
48,20000;0,80356;46,73398;4,49581;0,08432
48,30000;0,80494;46,23847;4,44814;0,08446
48,40000;0,80637;46,25099;4,44935;0,08461
48,50000;0,80850;45,39795;4,36729;0,08484
48,60000;0,81019;45,32896;4,36065;0,08501
48,70000;0,81137;45,56731;4,38358;0,08514
48,80000;0,81337;45,05299;4,33410;0,08535
48,90000;0,81512;44,70800;4,30091;0,08553
49,00000;0,81669;44,12467;4,24480;0,08570
49,10000;0,81800;43,94276;4,22730;0,08583
49,20000;0,82012;43,49116;4,18385;0,08606
49,30000;0,82187;43,64168;4,19833;0,08624
49,40000;0,82306;42,83255;4,12050;0,08637
49,50000;0,82500;42,71965;4,10963;0,08657
49,60000;0,82681;42,10495;4,05050;0,08676
49,70000;0,82844;41,47145;3,98956;0,08693
49,80000;0,82969;41,09510;3,95335;0,08706
49,90000;0,83181;40,47414;3,89362;0,08728
50,00000;0,83356;40,04135;3,85198;0,08747
50,10000;0,83481;39,57720;3,80733;0,08760
50,20000;0,83656;39,05660;3,75725;0,08778
50,30000;0,83844;38,36036;3,69027;0,08798
50,40000;0,84025;37,11842;3,57080;0,08817
50,50000;0,84137;36,29047;3,49115;0,08829
50,60000;0,84344;34,81647;3,34935;0,08850
50,70000;0,84525;33,86305;3,25763;0,08869
50,80000;0,84656;32,61485;3,13755;0,08883
50,90000;0,84812;32,18206;3,09592;0,08900
51,00000;0,85012;31,44820;3,02532;0,08921
51,10000;0,85194;30,53243;2,93722;0,08940
51,20000;0,85306;30,80841;2,96377;0,08951
51,30000;0,85500;30,77078;2,96015;0,08972
51,40000;0,85681;30,50733;2,93481;0,08991
51,50000;0,85825;30,26272;2,91128;0,09006
51,60000;0,85969;30,00556;2,88654;0,09021
51,70000;0,86181;30,04319;2,89016;0,09043
51,80000;0,86362;29,45359;2,83344;0,09062
51,90000;0,86475;29,49121;2,83706;0,09074
52,00000;0,86656;29,03962;2,79361;0,09093
52,10000;0,86850;28,93924;2,78396;0,09113
52,20000;0,87006;29,04588;2,79422;0,09130
52,30000;0,87137;28,80753;2,77129;0,09143
52,40000;0,87350;28,64446;2,75560;0,09166
52,50000;0,87525;28,93298;2,78336;0,09184
52,60000;0,87650;28,92669;2,78275;0,09197
52,70000;0,87812;28,71971;2,76284;0,09214
52,80000;0,88019;28,74481;2,76525;0,09236
52,90000;0,88181;28,73852;2,76465;0,09253
53,00000;0,88300;28,91417;2,78155;0,09265
53,10000;0,88512;29,07095;2,79663;0,09288
53,20000;0,88687;28,66327;2,75741;0,09306
53,30000;0,88831;28,39356;2,73146;0,09321
53,40000;0,88975;28,89533;2,77973;0,09336
53,50000;0,89181;28,67582;2,75862;0,09358
53,60000;0,89356;28,69463;2,76043;0,09376
53,70000;0,89469;28,87652;2,77792;0,09388
53,80000;0,89675;28,97060;2,78697;0,09410
53,90000;0,89844;28,43745;2,73569;0,09427
54,00000;0,90000;28,39982;2,73207;0,09444
54,10000;0,90137;28,55037;2,74655;0,09458
54,20000;0,90344;28,49391;2,74112;0,09480
54,30000;0,90525;28,68834;2,75982;0,09499
54,40000;0,90637;28,76988;2,76767;0,09511
54,50000;0,90831;28,68834;2,75982;0,09531
54,60000;0,91012;28,28066;2,72060;0,09550
54,70000;0,91181;28,57544;2,74896;0,09568
54,80000;0,91300;28,54408;2,74594;0,09580
54,90000;0,91519;28,48764;2,74051;0,09603
55,00000;0,91694;28,36846;2,72905;0,09622
55,10000;0,91812;28,87025;2,77732;0,09634
55,20000;0,91981;28,88907;2,77913;0,09652
55,30000;0,92175;27,91686;2,68560;0,09672
55,40000;0,92356;28,69463;2,76043;0,09691
55,50000;0,92469;28,83261;2,77370;0,09703
