Saat;Uzama;Yük;Çekme gerilmesi;Çekme gerinimi
24,10000;0,40200;118,35559;11,38582;0,04218
24,20000;0,40312;118,48102;11,39789;0,04230
24,30000;0,40500;118,75073;11,42383;0,04250
24,40000;0,40694;118,48731;11,39849;0,04270
24,50000;0,40837;118,70055;11,41900;0,04285
24,60000;0,40975;119,08319;11,45581;0,04300
24,70000;0,41187;118,65038;11,41418;0,04322
24,80000;0,41356;118,58766;11,40814;0,04340
24,90000;0,41487;118,49985;11,39970;0,04353
25,00000;0,41656;119,03928;11,45159;0,04371
25,10000;0,41856;118,52493;11,40211;0,04392
25,20000;0,42012;118,44966;11,39487;0,04408
25,30000;0,42137;119,02046;11,44978;0,04422
25,40000;0,42350;118,80719;11,42926;0,04444
25,50000;0,42525;118,92638;11,44073;0,04462
25,60000;0,42662;118,81974;11,43047;0,04477
25,70000;0,42819;118,85110;11,43349;0,04493
25,80000;0,43019;118,82600;11,43107;0,04514
25,90000;0,43194;118,88873;11,43711;0,04532
26,00000;0,43306;119,24626;11,47150;0,04544
26,10000;0,43512;118,85110;11,43349;0,04566
26,20000;0,43681;118,49985;11,39970;0,04584
26,30000;0,43837;118,64412;11,41358;0,04600
26,40000;0,43975;119,16473;11,46366;0,04614
26,50000;0,44194;119,32780;11,47935;0,04637
26,60000;0,44362;118,68803;11,41780;0,04655
26,70000;0,44475;119,20235;11,46728;0,04667
26,80000;0,44675;118,95774;11,44375;0,04688
26,90000;0,44850;118,20504;11,37134;0,04706
27,00000;0,45019;118,75702;11,42444;0,04724
27,10000;0,45144;118,87618;11,43590;0,04737
27,20000;0,45356;119,02046;11,44978;0,04759
27,30000;0,45537;118,48102;11,39789;0,04778
27,40000;0,45644;119,02673;11,45038;0,04789
27,50000;0,45825;119,23998;11,47090;0,04808
27,60000;0,46012;118,53122;11,40271;0,04828
27,70000;0,46187;118,46849;11,39668;0,04847
27,80000;0,46306;118,74447;11,42323;0,04859
27,90000;0,46519;119,08945;11,45642;0,04881
28,00000;0,46700;118,72565;11,42142;0,04900
28,10000;0,46819;118,93890;11,44193;0,04913
28,20000;0,46981;119,26508;11,47331;0,04930
28,30000;0,47175;118,54374;11,40392;0,04950
28,40000;0,47362;118,73192;11,42202;0,04970
28,50000;0,47475;119,22745;11,46969;0,04982
28,60000;0,47675;118,89501;11,43771;0,05003
28,70000;0,47862;118,78209;11,42685;0,05022
28,80000;0,47994;118,87618;11,43590;0,05036
28,90000;0,48137;118,98910;11,44676;0,05051
29,00000;0,48350;118,64412;11,41358;0,05073
29,10000;0,48531;118,62530;11,41177;0,05092
29,20000;0,48650;118,71310;11,42021;0,05105
29,30000;0,48831;119,29644;11,47633;0,05124
29,40000;0,49025;118,43084;11,39306;0,05144
29,50000;0,49175;118,93264;11,44133;0,05160
29,60000;0,49306;118,78838;11,42745;0,05174
29,70000;0,49519;119,10200;11,45762;0,05196
29,80000;0,49694;118,73820;11,42263;0,05214
29,90000;0,49819;119,11453;11,45883;0,05228
30,00000;0,49994;119,00791;11,44857;0,05246
30,10000;0,50194;118,54374;11,40392;0,05267
30,20000;0,50350;118,75073;11,42383;0,05283
30,30000;0,50475;119,28389;11,47512;0,05296
30,40000;0,50681;119,12708;11,46004;0,05318
30,50000;0,50856;118,80719;11,42926;0,05336
30,60000;0,50994;119,15218;11,46245;0,05351
30,70000;0,51144;119,57870;11,50348;0,05367
30,80000;0,51356;118,80719;11,42926;0,05389
30,90000;0,51525;118,88873;11,43711;0,05407
31,00000;0,51637;119,41562;11,48779;0,05418
31,10000;0,51844;119,42815;11,48900;0,05440
31,20000;0,52019;118,56258;11,40573;0,05458
31,30000;0,52169;118,77583;11,42625;0,05474
31,40000;0,52306;119,56615;11,50228;0,05489
31,50000;0,52525;119,25881;11,47271;0,05512
31,60000;0,52694;118,49985;11,39970;0,05529
31,70000;0,52806;119,22745;11,46969;0,05541
31,80000;0,53006;119,39679;11,48598;0,05562
31,90000;0,53181;119,12708;11,46004;0,05580
32,00000;0,53350;118,77583;11,42625;0,05598
32,10000;0,53475;119,18980;11,46607;0,05611
32,20000;0,53687;119,17725;11,46486;0,05634
32,30000;0,53862;119,22745;11,46969;0,05652
32,40000;0,53981;119,03928;11,45159;0,05664
32,50000;0,54162;119,93621;11,53788;0,05683
32,60000;0,54344;118,86365;11,43470;0,05702
32,70000;0,54525;119,12081;11,45943;0,05721
32,80000;0,54637;119,52224;11,49805;0,05733
32,90000;0,54844;119,07690;11,45521;0,05755
33,00000;0,55025;118,78209;11,42685;0,05774
33,10000;0,55150;119,08945;11,45642;0,05787
33,20000;0,55319;119,86722;11,53124;0,05805
33,30000;0,55512;118,99536;11,44737;0,05825
33,40000;0,55694;118,92009;11,44012;0,05844
33,50000;0,55806;119,51597;11,49745;0,05856
33,60000;0,56012;119,39679;11,48598;0,05877
33,70000;0,56187;119,34035;11,48055;0,05896
33,80000;0,56331;118,98910;11,44676;0,05911
33,90000;0,56475;119,37798;11,48417;0,05926
34,00000;0,56687;118,81974;11,43047;0,05948
34,10000;0,56862;118,66919;11,41599;0,05967
34,20000;0,56975;119,30270;11,47693;0,05978
34,30000;0,57162;119,67905;11,51314;0,05998
34,40000;0,57356;119,05809;11,45340;0,06018
34,50000;0,57506;119,03299;11,45098;0,06034
34,60000;0,57644;119,37171;11,48357;0,06049
34,70000;0,57856;119,44070;11,49021;0,06071
34,80000;0,58031;119,17099;11,46426;0,06089
34,90000;0,58150;119,46580;11,49262;0,06102
35,00000;0,58319;119,64769;11,51012;0,06119
35,10000;0,58525;119,12708;11,46004;0,06141
35,20000;0,58681;119,30899;11,47754;0,06158
35,30000;0,58806;120,01148;11,54512;0,06171
35,40000;0,59019;119,32780;11,47935;0,06193
35,50000;0,59187;119,68534;11,51374;0,06211
35,60000;0,59325;119,64142;11,50952;0,06225
35,70000;0,59481;120,16203;11,55960;0,06241
35,80000;0,59681;119,29017;11,47573;0,06262
35,90000;0,59856;119,17725;11,46486;0,06281
36,00000;0,59975;120,01777;11,54572;0,06293
36,10000;0,60181;120,19339;11,56262;0,06315
36,20000;0,60356;119,85467;11,53003;0,06333
36,30000;0,60506;119,86096;11,53064;0,06349
36,40000;0,60637;120,60737;11,60244;0,06363
36,50000;0,60850;120,64499;11,60606;0,06385
36,60000;0,61031;120,08050;11,55175;0,06404
36,70000;0,61144;121,12169;11,65192;0,06416
36,80000;0,61337;120,95862;11,63623;0,06436
36,90000;0,61519;120,15575;11,55899;0,06455
37,00000;0,61681;120,09302;11,55296;0,06472
37,10000;0,61806;120,82062;11,62296;0,06485
37,20000;0,62019;120,51328;11,59339;0,06508
37,30000;0,62200;120,62618;11,60425;0,06527
37,40000;0,62319;120,70145;11,61149;0,06539
37,50000;0,62494;121,49177;11,68752;0,06558
37,60000;0,62687;121,22206;11,66157;0,06578
37,70000;0,62862;121,54821;11,69295;0,06596
37,80000;0,62975;121,98729;11,73519;0,06608
37,90000;0,63181;122,26326;11,76174;0,06630
38,00000;0,63362;122,15036;11,75088;0,06649
38,10000;0,63487;122,68978;11,80277;0,06662
38,20000;0,63656;123,57419;11,88785;0,06680
38,30000;0,63850;122,99086;11,83173;0,06700
38,40000;0,64031;124,14497;11,94276;0,06719
38,50000;0,64144;124,72831;11,99888;0,06731
38,60000;0,64337;124,96039;12,02120;0,06751
38,70000;0,64519;125,89497;12,11111;0,06770
38,80000;0,64662;126,35286;12,15516;0,06785
38,90000;0,64812;128,02759;12,31627;0,06801
39,00000;0,65019;129,18797;12,42789;0,06823
39,10000;0,65200;131,41467;12,64210;0,06842
39,20000;0,65312;134,24978;12,91484;0,06853
39,30000;0,65500;136,38865;13,12060;0,06873
39,40000;0,65687;139,01051;13,37282;0,06893
39,50000;0,65837;141,58217;13,62022;0,06908
39,60000;0,65975;142,89310;13,74633;0,06923
39,70000;0,66187;145,92893;14,03838;0,06945
39,80000;0,66362;147,74166;14,21276;0,06964
39,90000;0,66487;149,96207;14,42637;0,06977
40,00000;0,66656;151,75596;14,59894;0,06994
40,10000;0,66850;153,75060;14,79082;0,07015
40,20000;0,67019;155,57585;14,96641;0,07032
40,30000;0,67144;156,99968;15,10338;0,07046
40,40000;0,67356;158,78731;15,27535;0,07068
40,50000;0,67525;160,60001;15,44974;0,07086
40,60000;0,67662;161,71650;15,55714;0,07100
40,70000;0,67819;163,21561;15,70136;0,07116
40,80000;0,68019;165,05967;15,87876;0,07137
40,90000;0,68194;166,65913;16,03262;0,07156
41,00000;0,68306;167,53727;16,11710;0,07167
41,10000;0,68512;168,85446;16,24382;0,07189
41,20000;0,68681;169,78278;16,33312;0,07207
41,30000;0,68837;171,31951;16,48095;0,07223
41,40000;0,68975;171,99693;16,54612;0,07238
41,50000;0,69187;173,79082;16,71869;0,07260
41,60000;0,69362;174,56233;16,79291;0,07278
41,70000;0,69475;175,95480;16,92687;0,07290
41,80000;0,69669;176,79529;17,00772;0,07310
41,90000;0,69844;177,48526;17,07410;0,07329
42,00000;0,70012;178,53274;17,17487;0,07347
42,10000;0,70144;179,19762;17,23883;0,07360
42,20000;0,70356;180,29527;17,34442;0,07383
42,30000;0,70537;181,34275;17,44519;0,07402
42,40000;0,70644;181,31139;17,44217;0,07413
42,50000;0,70825;182,50316;17,55682;0,07432
42,60000;0,71019;182,93594;17,59846;0,07452
42,70000;0,71187;184,44760;17,74388;0,07470
42,80000;0,71306;184,76748;17,77465;0,07482
42,90000;0,71519;185,44490;17,83982;0,07505
43,00000;0,71700;186,02195;17,89533;0,07524
43,10000;0,71819;186,44221;17,93576;0,07536
43,20000;0,71987;186,76210;17,96653;0,07554
43,30000;0,72181;187,87230;18,07333;0,07574
43,40000;0,72362;187,94129;18,07997;0,07593
43,50000;0,72475;187,94129;18,07997;0,07605
43,60000;0,72675;188,46819;18,13066;0,07626
43,70000;0,72862;189,17068;18,19824;0,07646
43,80000;0,72994;189,18323;18,19945;0,07659
43,90000;0,73137;189,02016;18,18376;0,07674
44,00000;0,73344;189,23967;18,20487;0,07696
44,10000;0,73531;189,69756;18,24892;0,07716
44,20000;0,73644;189,75402;18,25435;0,07728
44,30000;0,73831;190,01747;18,27970;0,07747
44,40000;0,74025;190,14918;18,29237;0,07768
44,50000;0,74169;189,92338;18,27065;0,07783
44,60000;0,74306;189,66619;18,24591;0,07797
44,70000;0,74519;190,36243;18,31288;0,07819
44,80000;0,74694;190,08645;18,28633;0,07838
44,90000;0,74819;189,73520;18,25254;0,07851
45,00000;0,74987;189,83555;18,26220;0,07869
45,10000;0,75194;189,77283;18,25616;0,07890
45,20000;0,75350;189,93593;18,27185;0,07907
45,30000;0,75475;189,18323;18,19945;0,07920
45,40000;0,75687;188,99506;18,18134;0,07942
45,50000;0,75856;188,65007;18,14816;0,07960
45,60000;0,75994;188,22355;18,10712;0,07974
45,70000;0,76150;186,39830;17,93153;0,07991
45,80000;0,76356;186,16621;17,90921;0,08012
45,90000;0,76531;186,26659;17,91886;0,08031
46,00000;0,76644;185,11247;17,80784;0,08042
46,10000;0,76850;184,76120;17,77404;0,08064
46,20000;0,77019;184,53540;17,75232;0,08082
46,30000;0,77169;184,02108;17,70284;0,08097
46,40000;0,77306;183,71372;17,67328;0,08112
46,50000;0,77525;183,93954;17,69500;0,08135
46,60000;0,77694;183,21194;17,62501;0,08153
46,70000;0,77806;183,19939;17,62380;0,08164
46,80000;0,78006;182,94849;17,59966;0,08185
46,90000;0,78181;182,42789;17,54958;0,08204
47,00000;0,78344;182,12055;17,52001;0,08221
47,10000;0,78469;181,44313;17,45485;0,08234
47,20000;0,78687;181,80693;17,48984;0,08257
47,30000;0,78862;181,16087;17,42769;0,08275
47,40000;0,78981;180,59008;17,37278;0,08288
47,50000;0,79162;180,52736;17,36675;0,08307
47,60000;0,79344;179,69313;17,28650;0,08326
47,70000;0,79525;179,69313;17,28650;0,08345
47,80000;0,79637;179,05962;17,22555;0,08357
47,90000;0,79850;178,93417;17,21348;0,08379
48,00000;0,80025;177,96196;17,11996;0,08397
48,10000;0,80156;177,83651;17,10789;0,08411
48,20000;0,80319;177,63579;17,08858;0,08428
48,30000;0,80512;176,86428;17,01436;0,08448
48,40000;0,80700;176,20570;16,95100;0,08468
48,50000;0,80806;175,70390;16,90273;0,08479
48,60000;0,81012;175,69135;16,90153;0,08501
48,70000;0,81194;175,39656;16,87317;0,08520
48,80000;0,81331;175,30248;16,86411;0,08534
48,90000;0,81481;174,54978;16,79171;0,08550
49,00000;0,81687;174,59369;16,79593;0,08572
49,10000;0,81862;174,04798;16,74343;0,08590
49,20000;0,81975;173,95390;16,73438;0,08602
49,30000;0,82162;173,71555;16,71145;0,08621
49,40000;0,82356;173,62146;16,70240;0,08642
49,50000;0,82506;173,55874;16,69637;0,08658
49,60000;0,82637;172,46108;16,59077;0,08671
49,70000;0,82856;173,16358;16,65835;0,08694
49,80000;0,83031;172,49244;16,59379;0,08713
49,90000;0,83150;172,74334;16,61793;0,08725
50,00000;0,83319;172,01575;16,54793;0,08743
50,10000;0,83525;172,07847;16,55396;0,08764
50,20000;0,83681;172,00948;16,54733;0,08781
50,30000;0,83806;171,48887;16,49725;0,08794
50,40000;0,84019;171,45751;16,49423;0,08816
50,50000;0,84194;170,93690;16,44415;0,08835
50,60000;0,84325;171,01844;16,45199;0,08848
50,70000;0,84481;170,40374;16,39286;0,08865
50,80000;0,84687;170,24067;16,37717;0,08886
50,90000;0,84856;170,30339;16,38320;0,08904
51,00000;0,84975;170,12148;16,36570;0,08917
51,10000;0,85181;170,04621;16,35846;0,08938
51,20000;0,85356;169,09910;16,26735;0,08957
51,30000;0,85506;169,33745;16,29028;0,08972
51,40000;0,85637;168,44049;16,20399;0,08986
51,50000;0,85850;168,78548;16,23718;0,09008
51,60000;0,86031;167,76307;16,13882;0,09027
51,70000;0,86144;167,81953;16,14425;0,09039
51,80000;0,86337;167,61255;16,12434;0,09060
51,90000;0,86512;167,29892;16,09417;0,09078
52,00000;0,86681;167,11075;16,07607;0,09096
52,10000;0,86800;165,84373;15,95418;0,09108
52,20000;0,87012;166,20753;15,98918;0,09130
52,30000;0,87200;165,86254;15,95599;0,09150
52,40000;0,87312;165,36703;15,90832;0,09162
52,50000;0,87487;165,32312;15,90410;0,09180
52,60000;0,87681;165,10985;15,88358;0,09201
52,70000;0,87862;164,95932;15,86910;0,09220
52,80000;0,87969;164,32581;15,80816;0,09231
52,90000;0,88175;164,21918;15,79790;0,09252
53,00000;0,88356;164,05610;15,78221;0,09271
53,10000;0,88487;163,51040;15,72972;0,09285
53,20000;0,88650;163,43514;15,72248;0,09302
53,30000;0,88850;163,01489;15,68205;0,09323
53,40000;0,89031;162,88944;15,66998;0,09342
53,50000;0,89144;162,24966;15,60843;0,09354
53,60000;0,89344;162,25593;15,60904;0,09375
53,70000;0,89525;161,84195;15,56921;0,09394
53,80000;0,89662;161,41543;15,52818;0,09408
53,90000;0,89812;161,17708;15,50525;0,09424
54,00000;0,90019;160,75056;15,46422;0,09446
54,10000;0,90200;160,26758;15,41776;0,09465
54,20000;0,90312;160,12960;15,40448;0,09477
54,30000;0,90494;160,12960;15,40448;0,09496
54,40000;0,90687;159,30163;15,32483;0,09516
54,50000;0,90837;159,59644;15,35319;0,09532
54,60000;0,90975;158,23534;15,22225;0,09546
54,70000;0,91181;158,82493;15,27897;0,09568
54,80000;0,91362;157,82763;15,18303;0,09587
54,90000;0,91487;157,97818;15,19752;0,09600
55,00000;0,91656;157,37603;15,13959;0,09618
55,10000;0,91850;157,11884;15,11485;0,09638
55,20000;0,92012;156,62960;15,06778;0,09655
55,30000;0,92137;156,56061;15,06115;0,09668
55,40000;0,92350;156,27835;15,03399;0,09690
55,50000;0,92519;155,55704;14,96460;0,09708
