Saat;Uzama;Yük;Çekme gerilmesi;Çekme gerinimi
55,50000;0,92519;20,39601;1,96210;0,09708
55,60000;0,92687;20,28311;1,95124;0,09726
55,70000;0,92806;21,09851;2,02968;0,09738
55,80000;0,93019;21,28668;2,04778;0,09761
55,90000;0,93187;21,29294;2,04838;0,09778
56,00000;0,93331;21,86373;2,10329;0,09793
56,10000;0,93475;21,19886;2,03933;0,09808
56,20000;0,93687;22,12718;2,12864;0,09831
56,30000;0,93862;21,45604;2,06407;0,09849
56,40000;0,93975;21,68810;2,08640;0,09861
56,50000;0,94175;22,32790;2,14795;0,09882
56,60000;0,94350;21,90764;2,10752;0,09900
56,70000;0,94512;21,55639;2,07373;0,09917
56,80000;0,94637;22,32790;2,14795;0,09930
56,90000;0,94856;21,32431;2,05140;0,09953
57,00000;0,95031;21,90764;2,10752;0,09972
57,10000;0,95150;22,15854;2,13165;0,09984
57,20000;0,95331;22,40944;2,15579;0,10003
57,30000;0,95519;22,01428;2,11778;0,10023
57,40000;0,95687;22,17109;2,13286;0,10041
57,50000;0,95806;22,17735;2,13346;0,10053
57,60000;0,96019;22,53489;2,16786;0,10075
57,70000;0,96194;21,79474;2,09666;0,10094
57,80000;0,96319;21,92019;2,10872;0,10107
57,90000;0,96487;22,35926;2,15096;0,10125
58,00000;0,96687;21,97665;2,11416;0,10146
58,10000;0,96862;22,00173;2,11657;0,10164
58,20000;0,96969;22,35926;2,15096;0,10175
58,30000;0,97175;22,28399;2,14372;0,10197
58,40000;0,97350;21,74457;2,09183;0,10215
58,50000;0,97494;22,18364;2,13407;0,10230
58,60000;0,97644;21,98291;2,11476;0,10246
58,70000;0,97850;22,17109;2,13286;0,10268
58,80000;0,98031;21,92019;2,10872;0,10287
58,90000;0,98144;21,61285;2,07916;0,10298
59,00000;0,98331;22,20245;2,13588;0,10318
59,10000;0,98525;21,55639;2,07373;0,10338
59,20000;0,98669;21,90138;2,10691;0,10353
59,30000;0,98806;21,98918;2,11536;0,10368
59,40000;0,99025;21,65674;2,08338;0,10391
59,50000;0,99200;21,36196;2,05502;0,10409
59,60000;0,99319;20,98561;2,01882;0,10422
59,70000;0,99494;21,77593;2,09485;0,10440
59,80000;0,99687;21,09224;2,02908;0,10460
59,90000;0,99850;21,15497;2,03511;0,10477
60,00000;0,99969;21,23651;2,04295;0,10490
60,10000;1,00187;20,75352;1,99649;0,10513
60,20000;1,00362;21,22396;2,04175;0,10531
60,30000;1,00494;20,95425;2,01580;0,10545
60,40000;1,00650;20,71590;1,99287;0,10561
60,50000;1,00856;20,42737;1,96512;0,10583
60,60000;1,01025;20,40854;1,96330;0,10601
60,70000;1,01137;20,49636;1,97175;0,10613
60,80000;1,01344;20,61555;1,98322;0,10634
60,90000;1,01519;20,27056;1,95003;0,10653
61,00000;1,01669;20,28311;1,95124;0,10668
61,10000;1,01806;19,74995;1,89995;0,10683
61,20000;1,02019;19,94439;1,91865;0,10705
61,30000;1,02194;19,68096;1,89331;0,10723
61,40000;1,02306;19,51160;1,87702;0,10735
61,50000;1,02506;19,96949;1,92107;0,10756
61,60000;1,02681;19,12271;1,83961;0,10775
61,70000;1,02850;19,21053;1,84805;0,10792
61,80000;1,02975;19,15407;1,84262;0,10805
61,90000;1,03187;18,53937;1,78349;0,10828
62,00000;1,03362;18,93453;1,82150;0,10846
62,10000;1,03481;18,67111;1,79616;0,10858
62,20000;1,03662;18,51430;1,78108;0,10877
62,30000;1,03850;18,46412;1,77625;0,10897
62,40000;1,04019;18,61465;1,79073;0,10915
62,50000;1,04137;18,48293;1,77806;0,10927
62,60000;1,04350;18,25714;1,75634;0,10950
62,70000;1,04531;18,26340;1,75694;0,10969
62,80000;1,04650;17,75534;1,70807;0,10981
62,90000;1,04825;17,79925;1,71229;0,10999
63,00000;1,05012;17,31627;1,66583;0,11019
63,10000;1,05200;17,14064;1,64893;0,11039
63,20000;1,05306;17,76160;1,70867;0,11050
63,30000;1,05512;17,54835;1,68815;0,11072
63,40000;1,05694;17,05282;1,64048;0,11091
63,50000;1,05825;16,64513;1,60126;0,11104
63,60000;1,05975;16,47577;1,58497;0,11120
63,70000;1,06181;17,03401;1,63867;0,11142
63,80000;1,06362;16,59493;1,59643;0,11161
63,90000;1,06475;16,62630;1,59945;0,11173
64,00000;1,06669;16,37542;1,57532;0,11193
64,10001;1,06856;15,98026;1,53730;0,11213
64,20000;1,07000;16,33777;1,57170;0,11228
64,30000;1,07137;16,57612;1,59462;0,11242
64,40000;1,07350;16,03044;1,54213;0,11264
64,50000;1,07531;16,05551;1,54454;0,11283
64,60001;1,07650;15,96143;1,53549;0,11296
64,70000;1,07825;16,08061;1,54696;0,11314
64,80000;1,08025;15,78580;1,51860;0,11335
64,90000;1,08181;15,82971;1,52282;0,11352
65,00000;1,08306;15,71055;1,51136;0,11365
65,10001;1,08519;15,69800;1,51015;0,11387
65,20000;1,08687;15,62273;1,50291;0,11405
65,30000;1,08825;15,02684;1,44558;0,11419
65,40000;1,08987;15,86734;1,52644;0,11436
65,50000;1,09194;15,42200;1,48360;0,11458
65,60001;1,09356;14,70696;1,41481;0,11475
65,70001;1,09469;15,58510;1,49929;0,11487
65,80000;1,09681;15,36557;1,47817;0,11509
65,90000;1,09856;15,22130;1,46429;0,11527
66,00000;1,10000;14,88258;1,43171;0,11542
66,10001;1,10144;14,58151;1,40274;0,11558
66,20001;1,10356;15,18994;1,46127;0,11580
66,30000;1,10531;14,82614;1,42628;0,11598
66,40000;1,10637;14,31180;1,37680;0,11609
66,50000;1,10837;14,86377;1,42990;0,11630
66,60001;1,11012;14,22400;1,36835;0,11649
66,70001;1,11175;14,71951;1,41602;0,11666
66,80000;1,11306;14,19263;1,36533;0,11680
66,90000;1,11519;13,98565;1,34542;0,11702
67,00000;1,11700;13,94174;1,34120;0,11721
67,10001;1,11812;14,06090;1,35266;0,11733
67,20001;1,12000;13,93545;1,34059;0,11752
67,30000;1,12181;13,52776;1,30137;0,11771
67,40000;1,12350;13,19533;1,26939;0,11789
67,50000;1,12475;13,64693;1,31284;0,11802
67,60001;1,12687;13,64066;1,31223;0,11824
67,70001;1,12862;13,65948;1,31404;0,11843
67,80000;1,12987;12,78133;1,22957;0,11856
67,90000;1,13156;13,04478;1,25491;0,11874
68,00000;1,13344;13,21414;1,27120;0,11893
68,10001;1,13531;12,81898;1,23319;0,11913
68,20001;1,13637;13,13260;1,26336;0,11924
68,30000;1,13850;12,55553;1,20784;0,11946
68,40000;1,14031;12,49281;1,20181;0,11966
68,50000;1,14156;11,81539;1,13664;0,11979
68,60001;1,14312;12,26075;1,17948;0,11995
68,70001;1,14512;12,35481;1,18853;0,12016
68,80000;1,14700;11,32614;1,08958;0,12036
68,90000;1,14806;11,45159;1,10164;0,12047
69,00000;1,15000;11,45159;1,10164;0,12067
69,10001;1,15187;10,98744;1,05699;0,12087
69,20001;1,15337;11,16935;1,07449;0,12103
69,30000;1,15475;11,11915;1,06966;0,12117
69,40000;1,15681;10,88709;1,04734;0,12139
69,50000;1,15856;10,30376;0,99122;0,12157
69,60001;1,15981;10,44802;1,00510;0,12170
69,70001;1,16156;10,96863;1,05518;0,12188
69,80000;1,16356;10,02150;0,96407;0,12209
69,90000;1,16512;9,72669;0,93571;0,12226
70,00000;1,16644;10,10303;0,97191;0,12240
70,10001;1,16856;9,76434;0,93933;0,12262
70,20001;1,17019;8,89874;0,85606;0,12279
70,30000;1,17156;9,19355;0,88442;0,12293
70,40000;1,17319;8,82975;0,84942;0,12310
70,50000;1,17525;8,77958;0,84460;0,12332
70,60001;1,17687;7,49372;0,72090;0,12349
70,70001;1,17806;7,77598;0,74805;0,12362
70,80000;1,18019;7,19265;0,69193;0,12384
70,90000;1,18187;6,29572;0,60565;0,12402
71,00000;1,18331;6,37097;0,61289;0,12417
71,10001;1,18475;6,04482;0,58151;0,12432
71,20001;1,18687;6,20163;0,59660;0,12454
71,30000;1,18862;5,69355;0,54772;0,12472
71,40000;1,18975;5,21685;0,50186;0,12484
71,50000;1,19175;5,11024;0,49161;0,12505
71,60001;1,19350;3,83693;0,36911;0,12524
71,70001;1,19506;4,23209;0,40713;0,12540
71,80000;1,19631;4,16937;0,40109;0,12553
71,90000;1,19856;3,78049;0,36368;0,12577
72,00000;1,20025;3,74285;0,36006;0,12594
72,10001;1,20150;4,10038;0,39446;0,12608
72,20001;1,20331;4,27600;0,41135;0,12627
72,30000;1,20519;3,24734;0,31239;0,12646
72,40000;1,20687;3,88711;0,37394;0,12664
72,50000;1,20806;3,88084;0,37334;0,12676
72,60001;1,21019;3,53586;0,34015;0,12699
72,70001;1,21187;3,49823;0,33653;0,12716
72,80000;1,21319;2,90235;0,27921;0,12730
72,90000;1,21494;3,24734;0,31239;0,12749
73,00000;1,21687;2,82081;0,27136;0,12769
73,10001;1,21862;2,77690;0,26714;0,12787
73,20001;1,21969;3,13444;0,30153;0,12798
73,30000;1,22175;3,09052;0,29731;0,12820
73,40000;1,22356;2,89609;0,27860;0,12839
73,50000;1,22494;2,84591;0,27378;0,12853
73,60001;1,22650;2,60128;0,25024;0,12870
73,70001;1,22856;2,30020;0,22128;0,12892
73,80000;1,23037;2,77690;0,26714;0,12911
73,90000;1,23144;2,41939;0,23275;0,12922
74,00000;1,23331;2,67026;0,25688;0,12941
74,10001;1,23519;2,37548;0,22852;0,12961
74,20001;1,23669;2,46328;0,23697;0,12977
74,30000;1,23806;2,75809;0,26533;0,12991
74,40000;1,24019;2,40055;0,23093;0,13014
74,50000;1,24194;2,52600;0,24300;0,13032
74,60001;1,24312;2,06812;0,19895;0,13044
74,70001;1,24487;2,41310;0,23214;0,13063
74,80000;1,24681;1,87368;0,18025;0,13083
74,90000;1,24844;1,86113;0,17904;0,13100
75,00000;1,24975;1,76078;0,16939;0,13114
75,10001;1,25187;2,08695;0,20077;0,13136
75,20001;1,25362;1,88623;0,18146;0,13155
75,30000;1,25494;1,81722;0,17482;0,13168
75,40000;1,25650;2,05559;0,19775;0,13185
75,50000;1,25856;1,42208;0,13680;0,13206
75,60001;1,26025;1,15235;0,11086;0,13224
75,70001;1,26137;1,96151;0,18870;0,13236
75,80000;1,26350;1,88623;0,18146;0,13258
75,90000;1,26525;1,83606;0,17663;0,13276
76,00000;1,26669;1,83606;0,17663;0,13292
76,10001;1,26806;1,71687;0,16516;0,13306
76,20001;1,27025;2,01794;0,19413;0,13329
76,30000;1,27200;1,91131;0,18387;0,13347
76,40000;1,27306;1,91131;0,18387;0,13358
76,50000;1,27506;2,01168;0,19352;0,13379
76,60001;1,27687;1,35936;0,13077;0,13398
76,70001;1,27844;2,35667;0,22671;0,13415
76,80000;1,27975;1,84858;0,17783;0,13429
76,90000;1,28187;1,62278;0,15611;0,13451
77,00000;1,28362;1,78588;0,17180;0,13469
77,10001;1,28475;1,49733;0,14404;0,13481
77,20001;1,28656;2,26884;0,21826;0,13500
77,30000;1,28844;1,56006;0,15008;0,13520
77,40000;1,29019;1,81722;0,17482;0,13538
77,50000;1,29137;1,77333;0,17059;0,13551
77,60001;1,29350;1,80469;0,17361;0,13573
77,70001;1,29525;2,10577;0,20257;0,13591
77,80000;1,29650;1,79214;0,17240;0,13604
77,90000;1,29819;1,77959;0,17120;0,13622
78,00000;1,30019;1,57261;0,15129;0,13643
78,10001;1,30194;1,81096;0,17421;0,13661
78,20001;1,30306;2,14339;0,20619;0,13673
78,30000;1,30512;1,79841;0,17301;0,13695
78,40000;1,30694;1,52870;0,14706;0,13714
78,50000;1,30825;1,57887;0,15189;0,13728
78,60001;1,30981;1,74823;0,16818;0,13744
78,70001;1,31181;1,58516;0,15249;0,13765
78,80000;1,31369;1,24644;0,11991;0,13785
78,90000;1,31481;1,88623;0,18146;0,13797
79,00000;1,31675;1,76704;0,16999;0,13817
79,10001;1,31862;1,52870;0,14706;0,13837
79,20001;1,32000;1,71061;0,16456;0,13851
79,30000;1,32137;1,55380;0,14948;0,13865
79,40000;1,32350;1,81722;0,17482;0,13888
79,50000;1,32531;1,73568;0,16697;0,13907
79,60001;1,32650;2,19357;0,21102;0,13919
79,70001;1,32825;2,03676;0,19594;0,13938
79,80000;1,33025;1,59771;0,15370;0,13959
79,90000;1,33175;1,56634;0,15068;0,13974
80,00000;1,33306;1,84232;0,17723;0,13988
80,10001;1,33512;1,42835;0,13741;0,14010
80,20001;1,33687;2,10577;0,20257;0,14028
80,30000;1,33825;1,92386;0,18508;0,14042
80,40000;1,33981;1,69806;0,16335;0,14059
80,50001;1,34194;1,38443;0,13318;0,14081
80,60001;1,34356;1,46597;0,14103;0,14098
80,70001;1,34469;2,06812;0,19895;0,14110
80,80000;1,34675;1,61023;0,15490;0,14132
80,90000;1,34850;1,17118;0,11267;0,14150
81,00001;1,35000;1,50988;0,14525;0,14166
81,10001;1,35144;1,93641;0,18628;0,14181
81,20001;1,35356;1,76704;0,16999;0,14203
81,30000;1,35531;1,64788;0,15853;0,14222
81,40000;1,35644;1,83606;0,17663;0,14233
81,50001;1,35844;1,46597;0,14103;0,14254
81,60001;1,36019;1,04574;0,10060;0,14273
81,70001;1,36175;1,86742;0,17965;0,14289
81,80000;1,36306;1,66043;0,15973;0,14303
81,90000;1,36525;1,24644;0,11991;0,14326
82,00001;1,36700;1,52243;0,14646;0,14344
82,10001;1,36812;1,80469;0,17361;0,14356
82,20001;1,36994;1,56006;0,15008;0,14375
82,30000;1,37175;1,61652;0,15551;0,14394
82,40000;1,37350;1,32171;0,12715;0,14412
82,50001;1,37469;1,41580;0,13620;0,14425
82,60001;1,37681;1,37188;0,13198;0,14447
82,70001;1,37862;1,58516;0,15249;0,14466
82,80000;1,37987;0,81991;0,07888;0,14479
82,90000;1,38156;1,53498;0,14767;0,14497
83,00001;1,38344;0,87011;0,08370;0,14517
83,10001;1,38531;0,74466;0,07164;0,14536
83,20001;1,38637;1,13982;0,10965;0,14547
83,30000;1,38844;1,12727;0,10844;0,14569
83,40000;1,39031;0,90774;0,08732;0,14589
83,50001;1,39156;0,81991;0,07888;0,14602
83,60001;1,39312;0,83246;0,08008;0,14618
83,70001;1,39512;0,99556;0,09577;0,14639
83,80000;1,39700;0,46866;0,04509;0,14659
83,90000;1,39812;0,64429;0,06198;0,14671
84,00001;1,40000;0,91400;0,08793;0,14690
84,10001;1,40187;0,76347;0,07345;0,14710
84,20001;1,40337;0,81991;0,07888;0,14726
84,30000;1,40481;0,34950;0,03362;0,14741
84,40000;1,40687;0,33069;0,03181;0,14763
84,50001;1,40862;0,31814;0,03061;0,14781
84,60001;1,40981;0,72585;0,06983;0,14793
84,70001;1,41156;0,59411;0,05715;0,14812
84,80000;1,41356;-0,17111;-0,01646;0,14833
84,90000;1,41512;0,05469;0,00526;0,14849
85,00001;1,41637;0,74466;0,07164;0,14862
85,10001;1,41850;0,72585;0,06983;0,14885
85,20001;1,42019;0,16759;0,01612;0,14902
85,30000;1,42156;0,14252;0,01371;0,14917
85,40000;1,42319;0,61293;0,05896;0,14934
85,50001;1,42519;-0,10838;-0,01043;0,14955
85,60001;1,42687;-0,11467;-0,01103;0,14972
85,70001;1,42806;0,75719;0,07284;0,14985
85,80000;1,43019;-0,19621;-0,01888;0,15007
85,90000;1,43187;0,02333;0,00224;0,15025
86,00001;1,43331;0,00452;0,00043;0,15040
86,10001;1,43475;-0,13348;-0,01284;0,15055
86,20001;1,43687;0,15504;0,01492;0,15077
86,30000;1,43862;-0,02058;-0,00198;0,15096
86,40000;1,43975;-0,02685;-0,00258;0,15108
86,50001;1,44181;-0,17739;-0,01707;0,15129
86,60001;1,44356;-0,46592;-0,04482;0,15148
86,70001;1,44512;-0,10838;-0,01043;0,15164
86,80000;1,44637;-0,12093;-0,01163;0,15177
86,90000;1,44856;-0,23383;-0,02249;0,15200
87,00001;1,45031;-0,42827;-0,04120;0,15218
87,10001;1,45150;-0,56627;-0,05447;0,15231
87,20001;1,45337;0,20524;0,01974;0,15251
87,30000;1,45519;-0,04566;-0,00439;0,15270
87,40000;1,45687;-0,52236;-0,05025;0,15287
87,50001;1,45806;0,04214;0,00405;0,15300
87,60001;1,46019;0,13623;0,01311;0,15322
87,70001;1,46187;-0,15229;-0,01465;0,15340
87,80000;1,46319;-0,20876;-0,02008;0,15353
87,90000;1,46487;0,08605;0,00828;0,15371
88,00001;1,46687;-0,47218;-0,04542;0,15392
88,10001;1,46856;-0,72934;-0,07016;0,15410
88,20001;1,46969;-0,20247;-0,01948;0,15422
88,30000;1,47169;-0,44082;-0,04241;0,15443
88,40000;1,47356;-0,27774;-0,02672;0,15462
88,50001;1,47494;-0,48473;-0,04663;0,15477
88,60001;1,47644;-0,30284;-0,02913;0,15493
88,70001;1,47850;-0,08331;-0,00801;0,15514
88,80000;1,48031;-0,28401;-0,02732;0,15533
88,90000;1,48144;-0,27148;-0,02612;0,15545
89,00001;1,48331;-0,29029;-0,02793;0,15565
89,10001;1,48525;-0,79207;-0,07620;0,15585
89,20001;1,48669;-0,76699;-0,07378;0,15600
89,30000;1,48806;-0,30911;-0,02974;0,15615
89,40000;1,49025;-0,59763;-0,05749;0,15637
89,50001;1,49200;-0,81090;-0,07801;0,15656
89,60001;1,49319;-0,68545;-0,06594;0,15668
89,70001;1,49494;-0,08331;-0,00801;0,15687
89,80000;1,49687;-0,86108;-0,08284;0,15707
89,90000;1,49844;-0,69172;-0,06654;0,15723
90,00001;1,49975;0,08605;0,00828;0,15737
90,10001;1,50187;-0,61644;-0,05930;0,15759
90,20001;1,50356;-0,62273;-0,05991;0,15777
90,30000;1,50494;-0,19621;-0,01888;0,15792
90,40000;1,50650;-0,34047;-0,03275;0,15808
90,50001;1,50850;-0,62273;-0,05991;0,15829
90,60001;1,51019;-0,98653;-0,09490;0,15847
90,70001;1,51137;-0,36554;-0,03517;0,15859
90,80000;1,51350;-0,57882;-0,05568;0,15881
90,90000;1,51519;-0,79207;-0,07620;0,15899
91,00001;1,51669;-0,72934;-0,07016;0,15915
91,10001;1,51806;-1,16841;-0,11240;0,15929
91,20001;1,52019;-0,21502;-0,02068;0,15952
91,30000;1,52194;-0,84853;-0,08163;0,15970
91,40000;1,52306;-0,63528;-0,06111;0,15982
91,50001;1,52506;-0,62899;-0,06051;0,16003
91,60001;1,52681;-1,06806;-0,10275;0,16021
91,70001;1,52850;-0,44710;-0,04301;0,16039
91,80000;1,52975;-0,76699;-0,07378;0,16052
91,90000;1,53187;-1,02415;-0,09852;0,16074
92,00001;1,53362;-1,00534;-0,09671;0,16093
92,10001;1,53481;-0,70427;-0,06775;0,16105
92,20001;1,53662;-0,61644;-0,05930;0,16124
92,30000;1,53850;-1,06806;-0,10275;0,16144
92,40000;1,54019;-0,94888;-0,09128;0,16161
92,50001;1,54144;-1,16215;-0,11180;0,16175
92,60001;1,54350;-0,74818;-0,07197;0,16196
92,70001;1,54525;-0,49099;-0,04723;0,16215
92,80000;1,54650;-1,16841;-0,11240;0,16228
92,90000;1,54819;-0,67917;-0,06534;0,16245
93,00001;1,55012;-1,20606;-0,11602;0,16266
93,10001;1,55194;-1,03042;-0,09913;0,16285
93,20001;1,55300;-0,52864;-0,05086;0,16296
93,30000;1,55512;-0,76070;-0,07318;0,16318
93,40000;1,55694;-1,36914;-0,13171;0,16337
93,50001;1,55825;-1,41305;-0,13594;0,16351
93,60001;1,55975;-1,29386;-0,12447;0,16367
93,70001;1,56181;-0,86108;-0,08284;0,16388
93,80000;1,56362;-1,51966;-0,14619;0,16407
93,90000;1,56481;-1,45067;-0,13956;0,16420
94,00001;1,56675;-1,33151;-0,12809;0,16440
94,10001;1,56862;-1,85838;-0,17878;0,16460
94,20001;1,57000;-1,41931;-0,13654;0,16474
94,30000;1,57137;-1,40050;-0,13473;0,16489
94,40000;1,57350;-1,63259;-0,15705;0,16511
94,50001;1,57531;-1,43186;-0,13775;0,16530
94,60001;1,57650;-1,41305;-0,13594;0,16542
94,70001;1,57831;-1,63259;-0,15705;0,16562
94,80000;1,58025;-1,78937;-0,17214;0,16582
94,90000;1,58181;-1,89601;-0,18240;0,16598
95,00001;1,58306;-1,35032;-0,12990;0,16611
95,10001;1,58519;-2,16572;-0,20834;0,16634
95,20001;1,58687;-1,89601;-0,18240;0,16651
95,30000;1,58825;-2,22845;-0,21438;0,16666
95,40000;1,58981;-1,69531;-0,16309;0,16682
95,50001;1,59194;-2,16572;-0,20834;0,16704
95,60001;1,59356;-2,07163;-0,19929;0,16722
95,70001;1,59469;-1,77685;-0,17093;0,16733
95,80000;1,59675;-1,40676;-0,13533;0,16755
95,90000;1,59850;-2,05911;-0,19809;0,16773
96,00001;1,60000;-1,98383;-0,19084;0,16789
96,10001;1,60144;-2,39781;-0,23067;0,16804
96,20001;1,60356;-1,85838;-0,17878;0,16826
96,30000;1,60531;-1,91482;-0,18421;0,16845
96,40000;1,60637;-1,54476;-0,14861;0,16856
96,50001;1,60837;-1,72665;-0,16610;0,16877
96,60001;1,61019;-2,38526;-0,22946;0,16896
96,70001;1,61175;-1,46949;-0,14136;0,16912
96,80000;1,61306;-1,96502;-0,18904;0,16926
96,90000;1,61519;-2,19082;-0,21076;0,16948
97,00001;1,61700;-2,04027;-0,19627;0,16967
97,10001;1,61812;-2,07792;-0,19990;0,16979
97,20001;1,62000;-1,65766;-0,15947;0,16999
97,30000;1,62181;-2,13436;-0,20533;0,17018
97,40000;1,62356;-1,73294;-0,16671;0,17036
97,50001;1,62475;-1,66395;-0,16007;0,17049
97,60001;1,62687;-2,02775;-0,19507;0,17071
97,70001;1,62869;-1,81447;-0,17455;0,17090
97,80000;1,62987;-2,33508;-0,22464;0,17103
97,90000;1,63156;-1,87720;-0,18059;0,17120
98,00001;1,63344;-1,92737;-0,18541;0,17140
98,10001;1,63525;-2,15946;-0,20774;0,17159
98,20001;1,63637;-1,84583;-0,17757;0,17171
98,30000;1,63844;-1,81447;-0,17455;0,17192
98,40000;1,64025;-2,13436;-0,20533;0,17211
98,50001;1,64156;-1,78311;-0,17154;0,17225
98,60001;1,64312;-2,12810;-0,20472;0,17242
98,70001;1,64512;-1,59494;-0,15343;0,17263
98,80000;1,64700;-1,90230;-0,18300;0,17282
98,90000;1,64806;-1,85210;-0,17817;0,17293
99,00001;1,65000;-1,44441;-0,13895;0,17314
99,10001;1,65187;-2,09673;-0,20171;0,17333
99,20001;1,65337;-2,45424;-0,23610;0,17349
99,30000;1,65481;-1,79566;-0,17274;0,17364
99,40000;1,65681;-2,25981;-0,21739;0,17385
99,50001;1,65856;-2,69262;-0,25903;0,17404
99,60001;1,65981;-1,88346;-0,18119;0,17417
99,70001;1,66156;-1,66395;-0,16007;0,17435
99,80000;1,66356;-1,79566;-0,17274;0,17456
99,90000;1,66512;-1,99010;-0,19145;0,17472
100,00001;1,66644;-1,91482;-0,18421;0,17486
100,10001;1,66856;-1,89601;-0,18240;0,17509
100,20001;1,67025;-2,06537;-0,19869;0,17526
100,30000;1,67156;-1,77685;-0,17093;0,17540
100,40000;1,67319;-1,67021;-0,16067;0,17557
100,50001;1,67525;-2,26609;-0,21800;0,17579
100,60001;1,67687;-2,19708;-0,21136;0,17596
100,70001;1,67806;-1,70157;-0,16369;0,17608
100,80000;1,68019;-2,30372;-0,22162;0,17631
100,90000;1,68187;-2,24726;-0,21619;0,17648
101,00001;1,68331;-1,92737;-0,18541;0,17663
101,10001;1,68469;-2,00891;-0,19326;0,17678
101,20001;1,68687;-1,53221;-0,14740;0,17701
101,30000;1,68862;-1,86465;-0,17938;0,17719
101,40000;1,68975;-1,76430;-0,16973;0,17731
101,50001;1,69175;-1,61375;-0,15524;0,17752
101,60001;1,69350;-1,93992;-0,18662;0,17770
101,70001;1,69506;-1,82074;-0,17515;0,17787
101,80000;1,69631;-1,92737;-0,18541;0,17800
101,90000;1,69856;-2,04656;-0,19688;0,17823
102,00001;1,70031;-1,82074;-0,17515;0,17842
102,10001;1,70144;-1,88346;-0,18119;0,17853
102,20001;1,70331;-1,76430;-0,16973;0,17873
102,30000;1,70519;-1,99638;-0,19205;0,17893
102,40000;1,70687;-2,10300;-0,20231;0,17911
102,50001;1,70806;-2,28491;-0,21981;0,17923
102,60001;1,71019;-1,92737;-0,18541;0,17945
102,70001;1,71194;-1,67647;-0,16128;0,17964
102,80000;1,71319;-1,89601;-0,18240;0,17977
102,90000;1,71487;-1,98383;-0,19084;0,17994
103,00001;1,71687;-1,99638;-0,19205;0,18015
103,10001;1,71862;-2,00891;-0,19326;0,18034
103,20001;1,71969;-1,77685;-0,17093;0,18045
103,30000;1,72175;-1,51966;-0,14619;0,18067
103,40000;1,72356;-1,92111;-0,18481;0,18086
103,50001;1,72494;-2,17201;-0,20895;0,18100
103,60001;1,72644;-1,72665;-0,16610;0,18116
103,70001;1,72850;-1,73920;-0,16731;0,18137
103,80000;1,73031;-1,66395;-0,16007;0,18156
103,90000;1,73144;-1,61375;-0,15524;0,18168
104,00001;1,73331;-1,60122;-0,15404;0,18188
104,10001;1,73519;-2,37271;-0,22825;0,18208
104,20001;1,73669;-2,02775;-0,19507;0,18223
104,30000;1,73806;-1,82074;-0,17515;0,18238
104,40000;1,74019;-2,27236;-0,21860;0,18260
104,50001;1,74200;-2,29746;-0,22102;0,18279
104,60001;1,74319;-2,10928;-0,20291;0,18292
104,70001;1,74494;-1,90230;-0,18300;0,18310
104,80000;1,74681;-2,29746;-0,22102;0,18330
104,90000;1,74844;-2,09045;-0,20110;0,18347
105,00001;1,74975;-1,87093;-0,17998;0,18360
105,10001;1,75187;-1,83329;-0,17636;0,18383
105,20001;1,75362;-2,10300;-0,20231;0,18401
105,30000;1,75494;-2,11555;-0,20352;0,18415
105,40000;1,75650;-1,59494;-0,15343;0,18431
105,50001;1,75856;-2,09045;-0,20110;0,18453
105,60001;1,76025;-2,20337;-0,21196;0,18471
105,70001;1,76137;-1,84583;-0,17757;0,18482
105,80000;1,76350;-1,38169;-0,13292;0,18505
105,90000;1,76525;-1,86465;-0,17938;0,18523
106,00001;1,76669;-1,89601;-0,18240;0,18538
106,10001;1,76806;-2,26609;-0,21800;0,18553
106,20001;1,77019;-1,56986;-0,15102;0,18575
106,30000;1,77194;-2,17827;-0,20955;0,18593
106,40000;1,77306;-1,82702;-0,17576;0,18605
106,50001;1,77506;-1,98383;-0,19084;0,18626
106,60001;1,77681;-2,12810;-0,20472;0,18644
106,70001;1,77844;-1,64511;-0,15826;0,18661
106,80000;1,77975;-1,69531;-0,16309;0,18675
106,90000;1,78187;-2,12810;-0,20472;0,18698
107,00001;1,78362;-1,99010;-0,19145;0,18716
107,10001;1,78475;-2,12181;-0,20412;0,18728
107,20001;1,78662;-1,48830;-0,14317;0,18747
107,30000;1,78850;-2,03401;-0,19567;0,18767
107,40000;1,79019;-2,04027;-0,19627;0,18785
107,50001;1,79137;-1,66395;-0,16007;0,18797
107,60001;1,79350;-1,88975;-0,18179;0,18820
107,70001;1,79525;-1,75801;-0,16912;0,18838
107,80000;1,79650;-1,54476;-0,14861;0,18851
107,90000;1,79825;-1,63259;-0,15705;0,18869
108,00001;1,80019;-1,82074;-0,17515;0,18890
108,10001;1,80200;-2,29746;-0,22102;0,18909
108,20001;1,80306;-1,86465;-0,17938;0,18920
108,30000;1,80512;-1,89601;-0,18240;0,18941
108,40000;1,80700;-2,25981;-0,21739;0,18961
108,50001;1,80825;-2,16572;-0,20834;0,18974
108,60001;1,80981;-2,01520;-0,19386;0,18991
108,70001;1,81181;-1,86465;-0,17938;0,19012
108,80000;1,81362;-1,80821;-0,17395;0,19031
108,90000;1,81475;-1,74548;-0,16792;0,19042
109,00001;1,81675;-1,85210;-0,17817;0,19063
109,10001;1,81856;-2,28491;-0,21981;0,19082
109,20001;1,82000;-1,81447;-0,17455;0,19098
109,30000;1,82137;-1,63259;-0,15705;0,19112
109,40000;1,82350;-1,89601;-0,18240;0,19134
