Saat;Uzama;Yük;Çekme gerilmesi;Çekme gerinimi
55,60000;0,92662;112,67581;10,83942;0,09723
55,70000;0,92806;112,39354;10,81227;0,09738
55,80000;0,93019;112,05482;10,77969;0,09761
55,90000;0,93194;111,56558;10,73262;0,09779
56,00000;0,93306;111,13279;10,69098;0,09791
56,10000;0,93512;110,80035;10,65901;0,09812
56,20000;0,93687;110,62473;10,64211;0,09831
56,30000;0,93844;109,87832;10,57030;0,09847
56,40000;0,93969;109,14444;10,49971;0,09860
56,50000;0,94181;108,88728;10,47497;0,09883
56,60000;0,94362;108,70539;10,45747;0,09902
56,70000;0,94481;108,16597;10,40558;0,09914
56,80000;0,94662;107,83353;10,37360;0,09933
56,90000;0,94850;107,45719;10,33739;0,09953
57,00000;0,95025;107,46974;10,33860;0,09971
57,10000;0,95137;106,47243;10,24266;0,09983
57,20000;0,95350;107,06829;10,29998;0,10005
57,30000;0,95531;106,45359;10,24085;0,10024
57,40000;0,95656;106,21524;10,21792;0,10037
57,50000;0,95819;105,70092;10,16844;0,10054
57,60000;0,96019;104,59698;10,06224;0,10075
57,70000;0,96200;104,28964;10,03267;0,10094
57,80000;0,96306;103,83802;9,98923;0,10106
57,90000;0,96512;103,50558;9,95725;0,10127
58,00000;0,96694;103,32370;9,93975;0,10146
58,10000;0,96825;103,02889;9,91139;0,10160
58,20000;0,96981;102,57727;9,86794;0,10176
58,30000;0,97181;102,29503;9,84079;0,10197
58,40000;0,97362;101,92494;9,80519;0,10216
58,50000;0,97475;101,83086;9,79614;0,10228
58,60000;0,97669;101,07819;9,72373;0,10249
58,70000;0,97850;101,25381;9,74063;0,10268
58,80000;0,98000;100,36312;9,65494;0,10283
58,90000;0,98137;100,20004;9,63925;0,10298
59,00000;0,98356;99,93662;9,61391;0,10321
59,10000;0,98531;99,71079;9,59219;0,10339
59,20000;0,98650;99,13375;9,53668;0,10352
59,30000;0,98825;98,90795;9,51495;0,10370
59,40000;0,99019;98,76995;9,50168;0,10390
59,50000;0,99175;98,41241;9,46728;0,10407
59,60000;0,99306;97,96708;9,42444;0,10420
59,70000;0,99519;97,79772;9,40815;0,10443
59,80000;0,99694;97,62838;9,39186;0,10461
59,90000;0,99825;97,35867;9,36591;0,10475
60,00000;0,99987;96,85059;9,31704;0,10492
60,10000;1,00187;96,65615;9,29833;0,10513
60,20000;1,00356;96,24844;9,25911;0,10531
60,30000;1,00475;96,07282;9,24221;0,10543
60,40000;1,00681;95,42676;9,18006;0,10565
60,50000;1,00856;95,06925;9,14567;0,10583
60,60000;1,01000;94,52982;9,09378;0,10598
60,70000;1,01144;94,31029;9,07266;0,10613
60,80000;1,01356;93,73950;9,01775;0,10635
60,90000;1,01531;93,41333;8,98637;0,10654
61,00000;1,01637;92,96800;8,94353;0,10665
61,10000;1,01844;93,10599;8,95681;0,10687
61,20000;1,02012;92,45994;8,89465;0,10704
61,30000;1,02175;91,92051;8,84276;0,10721
61,40000;1,02306;91,97695;8,84819;0,10735
61,50000;1,02525;91,53162;8,80535;0,10758
61,60000;1,02694;91,14274;8,76794;0,10776
61,70000;1,02806;91,46889;8,79932;0,10788
61,80000;1,02994;90,77266;8,73234;0,10807
61,90000;1,03181;90,07643;8,66536;0,10827
62,00000;1,03356;90,28970;8,68588;0,10845
62,10000;1,03475;89,90709;8,64907;0,10858
62,20000;1,03687;89,18575;8,57968;0,10880
62,30000;1,03869;89,21712;8,58270;0,10899
62,40000;1,03975;89,00387;8,56218;0,10910
62,50000;1,04150;89,31747;8,59235;0,10929
62,60000;1,04350;88,31390;8,49581;0,10950
62,70000;1,04531;88,55851;8,51934;0,10969
62,80000;1,04637;88,97251;8,55916;0,10980
62,90000;1,04850;88,72787;8,53563;0,11002
63,00000;1,05031;88,05674;8,47107;0,11021
63,10000;1,05156;88,34526;8,49882;0,11034
63,20000;1,05312;88,55851;8,51934;0,11051
63,30000;1,05512;87,74311;8,44090;0,11072
63,40000;1,05694;87,75566;8,44210;0,11091
63,50000;1,05812;87,84346;8,45055;0,11103
63,60000;1,06006;87,37303;8,40529;0,11123
63,70000;1,06200;86,81479;8,35159;0,11144
63,80000;1,06331;86,89633;8,35944;0,11158
63,90000;1,06475;87,69294;8,43607;0,11173
64,00000;1,06681;86,68308;8,33892;0,11194
64,10001;1,06862;86,48864;8,32022;0,11213
64,20000;1,06981;87,07824;8,37694;0,11226
64,30000;1,07156;87,08450;8,37754;0,11244
64,40000;1,07356;86,53882;8,32504;0,11265
64,50000;1,07506;86,69563;8,34013;0,11281
64,60001;1,07637;86,51372;8,32263;0,11295
64,70000;1,07850;85,91157;8,26470;0,11317
64,80000;1,08025;85,57288;8,23212;0,11335
64,90000;1,08156;85,77986;8,25203;0,11349
65,00000;1,08312;85,93667;8,26712;0,11365
65,10001;1,08525;84,76374;8,15428;0,11388
65,20000;1,08694;36,18419;3,48092;0,11405
65,30000;1,08806;37,47630;3,60522;0,11417
65,40000;1,09019;36,37236;3,49902;0,11440
65,50000;1,09187;36,44763;3,50627;0,11457
65,60001;1,09331;36,71108;3,53161;0,11472
65,70001;1,09475;35,80158;3,44412;0,11487
65,80000;1,09694;35,80158;3,44412;0,11510
65,90000;1,09869;35,22453;3,38860;0,11529
66,00000;1,09975;35,43778;3,40912;0,11540
66,10001;1,10175;35,06772;3,37352;0,11561
66,20001;1,10350;35,01754;3,36869;0,11579
66,30000;1,10506;35,01126;3,36809;0,11596
66,40000;1,10637;35,46288;3,41153;0,11609
66,50000;1,10856;35,19317;3,38559;0,11632
66,60001;1,11031;35,08653;3,37533;0,11651
66,70001;1,11144;35,72004;3,43627;0,11663
66,80000;1,11331;35,65105;3,42963;0,11682
66,90000;1,11512;35,14925;3,38136;0,11701
67,00000;1,11687;35,11161;3,37774;0,11720
67,10001;1,11806;35,46288;3,41153;0,11732
67,20001;1,12019;35,58833;3,42360;0,11754
67,30000;1,12194;35,50677;3,41575;0,11773
67,40000;1,12319;35,68241;3,43265;0,11786
67,50000;1,12487;36,01485;3,46463;0,11804
67,60001;1,12681;35,19317;3,38559;0,11824
67,70001;1,12862;35,35624;3,40127;0,11843
67,80000;1,12969;36,00856;3,46403;0,11854
67,90000;1,13181;35,85175;3,44894;0,11876
68,00000;1,13362;35,48169;3,41334;0,11895
68,10001;1,13494;35,50050;3,41515;0,11909
68,20001;1,13650;36,24691;3,48696;0,11925
68,30000;1,13850;35,81413;3,44532;0,11946
68,40000;1,14031;35,77650;3,44170;0,11966
68,50000;1,14144;36,64836;3,52558;0,11977
68,60001;1,14337;36,17792;3,48032;0,11998
68,70001;1,14525;35,75140;3,43929;0,12017
68,80000;1,14669;35,48169;3,41334;0,12032
68,90000;1,14806;36,49155;3,51049;0,12047
69,00000;1,15019;35,69494;3,43386;0,12069
69,10001;1,15194;35,92703;3,45618;0,12087
69,20001;1,15312;36,34728;3,49661;0,12100
69,30000;1,15487;36,27201;3,48937;0,12118
69,40000;1,15687;35,97094;3,46041;0,12139
69,50000;1,15844;36,30964;3,49299;0,12156
69,60001;1,15975;36,12775;3,47549;0,12169
69,70001;1,16187;36,07129;3,47006;0,12192
69,80000;1,16362;36,34728;3,49661;0,12210
69,90000;1,16487;36,05247;3,46825;0,12223
70,00000;1,16650;36,37236;3,49902;0,12240
70,10001;1,16856;36,06502;3,46946;0,12262
70,20001;1,17019;36,03993;3,46704;0,12279
70,30000;1,17144;36,64836;3,52558;0,12292
70,40000;1,17350;36,02738;3,46584;0,12314
70,50000;1,17525;36,34100;3,49601;0,12332
70,60001;1,17662;35,84549;3,44834;0,12347
70,70001;1,17812;36,30337;3,49239;0,12362
70,80000;1,18025;35,91448;3,45498;0,12385
70,90000;1,18194;36,15282;3,47791;0,12402
71,00000;1,18312;35,93329;3,45679;0,12415
71,10001;1,18512;36,20300;3,48273;0,12436
71,20001;1,18687;35,95839;3,45920;0,12454
71,30000;1,18844;35,79531;3,44351;0,12470
71,40000;1,18969;36,29709;3,49178;0,12484
71,50000;1,19187;35,68241;3,43265;0,12507
71,60001;1,19362;35,55696;3,42058;0,12525
71,70001;1,19481;36,00230;3,46342;0,12537
71,80000;1,19662;36,14028;3,47670;0,12556
71,90000;1,19850;35,85804;3,44955;0,12576
72,00000;1,20019;35,32488;3,39826;0,12594
72,10001;1,20137;35,69494;3,43386;0,12606
72,20001;1,20350;36,09639;3,47248;0,12629
72,30000;1,20525;35,57578;3,42239;0,12647
72,40000;1,20650;35,92703;3,45618;0,12660
72,50000;1,20819;35,71378;3,43567;0,12678
72,60001;1,21019;35,14925;3,38136;0,12699
72,70001;1,21200;35,41897;3,40731;0,12718
72,80000;1,21306;35,46288;3,41153;0,12729
72,90000;1,21512;35,73259;3,43748;0,12751
73,00000;1,21687;34,99871;3,36688;0,12769
73,10001;1,21825;35,57578;3,42239;0,12783
73,20001;1,21981;35,51305;3,41636;0,12800
73,30000;1,22187;35,01126;3,36809;0,12821
73,40000;1,22369;34,94853;3,36205;0,12840
73,50000;1,22481;35,60714;3,42541;0,12852
73,60001;1,22669;34,85444;3,35300;0,12872
73,70001;1,22856;34,94853;3,36205;0,12892
73,80000;1,23000;34,59102;3,32766;0,12907
73,90000;1,23144;35,24960;3,39102;0,12922
74,00000;1,23356;34,43421;3,31257;0,12944
74,10001;1,23531;34,57847;3,32645;0,12962
74,20001;1,23650;34,91091;3,35843;0,12975
74,30000;1,23825;34,66001;3,33430;0,12993
74,40000;1,24019;34,52830;3,32163;0,13014
74,50000;1,24181;34,48438;3,31740;0,13031
74,60001;1,24306;33,95751;3,26672;0,13044
74,70001;1,24519;34,44673;3,31378;0,13066
74,80000;1,24687;34,21467;3,29145;0,13084
74,90000;1,24825;34,63491;3,33188;0,13098
75,00000;1,24981;34,51575;3,32042;0,13115
75,10001;1,25187;33,68151;3,24016;0,13136
75,20001;1,25350;34,02650;3,27335;0,13153
75,30000;1,25475;34,22094;3,29206;0,13166
75,40000;1,25681;34,13940;3,28421;0,13188
75,50000;1,25856;33,88850;3,26008;0,13206
75,60001;1,26000;33,76934;3,24861;0,13221
75,70001;1,26144;33,84459;3,25585;0,13236
75,80000;1,26356;33,28009;3,20155;0,13259
75,90000;1,26531;33,85714;3,25706;0,13277
76,00000;1,26637;33,75050;3,24680;0,13288
76,10001;1,26844;33,68151;3,24016;0,13310
76,20001;1,27019;33,44317;3,21724;0,13328
76,30000;1,27175;33,29890;3,20336;0,13345
76,40000;1,27306;33,62508;3,23474;0,13358
76,50000;1,27525;32,69676;3,14543;0,13381
76,60001;1,27700;32,97902;3,17258;0,13400
76,70001;1,27812;33,22992;3,19672;0,13412
76,80000;1,28000;32,94765;3,16957;0,13431
76,90000;1,28181;32,74693;3,15026;0,13450
77,00000;1,28356;32,84728;3,15991;0,13469
77,10001;1,28475;32,63403;3,13940;0,13481
77,20001;1,28687;32,65911;3,14181;0,13503
77,30000;1,28869;32,40195;3,11707;0,13522
77,40000;1,28981;32,55876;3,13216;0,13534
77,50000;1,29150;32,43960;3,12069;0,13552
77,60001;1,29350;32,23887;3,10138;0,13573
77,70001;1,29525;32,06325;3,08449;0,13591
77,80000;1,29637;32,54621;3,13095;0,13603
77,90000;1,29844;32,34551;3,11164;0,13625
78,00000;1,30031;31,93780;3,07242;0,13644
78,10001;1,30156;32,06951;3,08509;0,13658
78,20001;1,30312;31,96916;3,07544;0,13674
78,30000;1,30512;31,58655;3,03863;0,13695
78,40000;1,30694;31,78099;3,05733;0,13714
78,50000;1,30812;32,10087;3,08811;0,13726
78,60001;1,31006;31,66809;3,04647;0,13747
78,70001;1,31200;31,72453;3,05190;0,13767
78,80000;1,31331;31,52383;3,03260;0,13781
78,90000;1,31469;31,76844;3,05613;0,13795
79,00000;1,31681;31,19765;3,00122;0,13818
79,10001;1,31862;30,95930;2,97829;0,13837
79,20001;1,31981;31,34192;3,01510;0,13849
79,30000;1,32162;31,58655;3,03863;0,13868
79,40000;1,32356;30,59551;2,94329;0,13888
79,50000;1,32506;30,71469;2,95476;0,13904
79,60001;1,32637;31,02829;2,98492;0,13918
79,70001;1,32850;30,53278;2,93726;0,13940
79,80000;1,33025;30,36342;2,92096;0,13959
79,90000;1,33156;30,43870;2,92821;0,13972
80,00000;1,33319;30,69586;2,95294;0,13989
80,10001;1,33525;30,17527;2,90286;0,14011
80,20001;1,33687;30,57669;2,94148;0,14028
80,30000;1,33806;30,72096;2,95536;0,14041
80,40000;1,34019;30,38226;2,92278;0,14063
80,50001;1,34181;29,73620;2,86063;0,14080
80,60001;1,34331;30,68333;2,95174;0,14096
80,70001;1,34475;30,57669;2,94148;0,14111
80,80000;1,34687;30,01217;2,88717;0,14133
80,90000;1,34862;30,56414;2,94027;0,14151
81,00001;1,34975;30,25052;2,91010;0,14163
81,10001;1,35175;30,07490;2,89321;0,14184
81,20001;1,35350;29,95573;2,88174;0,14203
81,30000;1,35506;29,55429;2,84313;0,14219
81,40000;1,35637;30,30698;2,91553;0,14233
81,50001;1,35856;30,04353;2,89019;0,14256
81,60001;1,36031;29,57310;2,84494;0,14274
81,70001;1,36144;30,11881;2,89743;0,14286
81,80000;1,36337;29,93690;2,87993;0,14306
81,90000;1,36519;29,88672;2,87511;0,14325
82,00001;1,36687;29,59194;2,84675;0,14343
82,10001;1,36806;29,57939;2,84554;0,14355
82,20001;1,37019;29,35985;2,82442;0,14378
82,30000;1,37200;29,43513;2,83166;0,14397
82,40000;1,37319;29,57310;2,84494;0,14409
82,50001;1,37494;29,86791;2,87330;0,14427
82,60001;1,37675;29,39121;2,82744;0,14446
82,70001;1,37862;29,15286;2,80451;0,14466
82,80000;1,37969;29,83029;2,86968;0,14477
82,90000;1,38175;29,62330;2,84976;0,14499
83,00001;1,38356;29,02115;2,79184;0,14518
83,10001;1,38487;29,10269;2,79968;0,14532
83,20001;1,38650;29,57939;2,84554;0,14549
83,30000;1,38850;28,45034;2,73693;0,14570
83,40000;1,39031;28,56953;2,74839;0,14589
83,50001;1,39144;29,08388;2,79787;0,14601
83,60001;1,39337;28,75770;2,76649;0,14621
83,70001;1,39525;28,62599;2,75382;0,14641
83,80000;1,39669;29,29086;2,81778;0,14656
83,90000;1,39806;29,26576;2,81537;0,14670
84,00001;1,40025;28,61971;2,75322;0,14693
84,10001;1,40200;28,58834;2,75020;0,14711
84,20001;1,40312;29,10269;2,79968;0,14723
84,30000;1,40494;28,71379;2,76227;0,14742
84,40000;1,40687;28,34999;2,72727;0,14763
84,50001;1,40844;28,14927;2,70796;0,14779
84,60001;1,40975;28,23710;2,71641;0,14793
84,70001;1,41187;28,38764;2,73089;0,14815
84,80000;1,41362;27,77295;2,67176;0,14833
84,90000;1,41487;28,05521;2,69891;0,14847
85,00001;1,41650;28,11165;2,70434;0,14864
85,10001;1,41856;27,45932;2,64159;0,14885
85,20001;1,42025;27,37779;2,63375;0,14903
85,30000;1,42144;27,71022;2,66573;0,14915
85,40000;1,42344;27,50950;2,64642;0,14936
85,50001;1,42519;26,91362;2,58909;0,14955
85,60001;1,42662;26,98889;2,59633;0,14970
85,70001;1,42806;27,27115;2,62349;0,14985
85,80000;1,43019;26,73173;2,57159;0,15007
85,90000;1,43194;26,67527;2,56616;0,15026
86,00001;1,43306;26,53729;2,55289;0,15037
86,10001;1,43512;26,67527;2,56616;0,15059
86,20001;1,43687;26,26758;2,52694;0,15077
86,30000;1,43844;26,38048;2,53780;0,15094
86,40000;1,43969;26,39301;2,53901;0,15107
86,50001;1,44187;26,02921;2,50401;0,15130
86,60001;1,44362;26,02295;2,50341;0,15148
86,70001;1,44481;26,22993;2,52332;0,15161
86,80000;1,44662;26,45573;2,54504;0,15180
86,90000;1,44850;25,72814;2,47505;0,15199
87,00001;1,45025;25,88495;2,49013;0,15218
87,10001;1,45137;25,99158;2,50039;0,15230
87,20001;1,45350;25,85358;2,48712;0,15252
87,30000;1,45531;25,52115;2,45514;0,15271
87,40000;1,45650;25,56506;2,45936;0,15283
87,50001;1,45819;25,88495;2,49013;0,15301
87,60001;1,46019;25,11346;2,41592;0,15322
87,70001;1,46200;25,20755;2,42497;0,15341
87,80000;1,46306;25,53370;2,45634;0,15352
87,90000;1,46512;25,08836;2,41350;0,15374
88,00001;1,46687;24,97546;2,40264;0,15392
88,10001;1,46825;25,27025;2,43100;0,15407
88,20001;1,46981;25,23891;2,42799;0,15423
88,30000;1,47181;25,04445;2,40928;0,15444
88,40000;1,47362;24,89393;2,39480;0,15463
88,50001;1,47475;24,84375;2,38997;0,15475
88,60001;1,47669;24,18514;2,32661;0,15495
88,70001;1,47856;24,19141;2,32722;0,15515
88,80000;1,48000;24,14123;2,32239;0,15530
88,90000;1,48144;24,31686;2,33928;0,15545
89,00001;1,48356;23,94679;2,30368;0,15567
89,10001;1,48531;23,88407;2,29765;0,15586
89,20001;1,48644;23,91543;2,30067;0,15597
89,30000;1,48825;23,52027;2,26265;0,15616
89,40000;1,49025;22,57314;2,17154;0,15637
89,50001;1,49181;22,22189;2,13775;0,15654
89,60001;1,49306;22,32224;2,14740;0,15667
89,70001;1,49519;22,04627;2,12085;0,15689
89,80000;1,49694;22,10271;2,12628;0,15708
89,90000;1,49825;22,19679;2,13533;0,15721
90,00001;1,49987;21,97099;2,11361;0,15738
90,10001;1,50187;21,53821;2,07198;0,15759
90,20001;1,50356;21,58838;2,07680;0,15777
90,30000;1,50475;22,15917;2,13171;0,15790
90,40000;1,50687;21,77656;2,09491;0,15812
90,50001;1,50850;21,66366;2,08405;0,15829
90,60001;1,51000;21,30612;2,04965;0,15845
90,70001;1,51144;21,68873;2,08646;0,15860
90,80000;1,51350;21,41276;2,05991;0,15881
90,90000;1,51525;21,38766;2,05749;0,15900
91,00001;1,51637;21,70128;2,08767;0,15912
91,10001;1,51844;21,62601;2,08042;0,15933
91,20001;1,52019;21,38140;2,05689;0,15952
91,30000;1,52175;21,58210;2,07620;0,15968
91,40000;1,52306;21,83928;2,10094;0,15982
91,50001;1,52525;21,03015;2,02310;0,16005
91,60001;1,52700;21,41276;2,05991;0,16023
91,70001;1,52812;21,75146;2,09249;0,16035
91,80000;1,52994;21,55073;2,07318;0,16054
91,90000;1,53181;21,50056;2,06836;0,16074
92,00001;1,53356;21,10540;2,03034;0,16092
92,10001;1,53475;21,31867;2,05086;0,16104
92,20001;1,53687;21,60720;2,07861;0,16127
92,30000;1,53869;21,03641;2,02370;0,16146
92,40000;1,53981;21,67618;2,08525;0,16158
92,50001;1,54156;21,75774;2,09310;0,16176
92,60001;1,54350;21,05522;2,02551;0,16196
92,70001;1,54531;21,16812;2,03638;0,16215
92,80000;1,54644;21,25595;2,04482;0,16227
92,90000;1,54850;21,09914;2,02974;0,16249
93,00001;1,55031;20,71024;1,99233;0,16268
93,10001;1,55156;21,35630;2,05448;0,16281
93,20001;1,55312;21,25595;2,04482;0,16297
93,30000;1,55512;20,78551;1,99957;0,16318
93,40000;1,55694;20,74160;1,99534;0,16337
93,50001;1,55806;21,26850;2,04603;0,16349
93,60001;1,56000;20,79806;2,00078;0,16369
93,70001;1,56194;21,22459;2,04181;0,16390
93,80000;1,56331;20,69143;1,99052;0,16404
93,90000;1,56469;21,24340;2,04362;0,16419
94,00001;1,56681;20,37154;1,95974;0,16441
94,10001;1,56862;20,18337;1,94164;0,16460
94,20001;1,56981;20,74160;1,99534;0,16472
94,30000;1,57156;20,70398;1,99172;0,16491
94,40000;1,57356;20,56598;1,97845;0,16512
94,50001;1,57512;20,40917;1,96336;0,16528
94,60001;1,57637;20,62244;1,98388;0,16541
94,70001;1,57850;20,13945;1,93742;0,16563
94,80000;1,58025;20,18963;1,94224;0,16582
94,90000;1,58156;20,28372;1,95130;0,16596
95,00001;1,58319;20,59108;1,98086;0,16613
95,10001;1,58531;19,90739;1,91509;0,16635
95,20001;1,58687;19,76939;1,90182;0,16651
95,30000;1,58806;20,09554;1,93319;0,16664
95,40000;1,59019;19,74429;1,89940;0,16686
95,50001;1,59187;19,75058;1,90001;0,16704
95,60001;1,59331;20,10183;1,93380;0,16719
95,70001;1,59481;19,83838;1,90845;0,16735
95,80000;1,59694;18,96026;1,82398;0,16757
95,90000;1,59862;18,94145;1,82217;0,16775
96,00001;1,59975;19,03551;1,83122;0,16786
96,10001;1,60175;19,16725;1,84389;0,16807
96,20001;1,60344;18,98534;1,82639;0,16825
96,30000;1,60506;19,39305;1,86561;0,16842
96,40000;1,60637;19,25505;1,85234;0,16856
96,50001;1,60856;19,09197;1,83665;0,16879
96,60001;1,61031;19,08571;1,83605;0,16897
96,70001;1,61144;19,62513;1,88794;0,16909
96,80000;1,61331;19,12960;1,84027;0,16929
96,90000;1,61512;18,92890;1,82096;0,16948
97,00001;1,61687;19,28015;1,85475;0,16966
97,10001;1,61806;19,48087;1,87406;0,16979
97,20001;1,62019;19,06061;1,83363;0,17001
97,30000;1,62200;18,88499;1,81674;0,17020
97,40000;1,62319;19,04180;1,83182;0,17032
97,50001;1,62494;19,64394;1,88975;0,17051
97,60001;1,62681;18,95397;1,82337;0,17070
97,70001;1,62862;18,82853;1,81131;0,17089
97,80000;1,62975;19,47458;1,87346;0,17101
97,90000;1,63181;18,74072;1,80286;0,17123
98,00001;1,63362;18,59646;1,78898;0,17142
98,10001;1,63494;19,02299;1,83001;0,17156
98,20001;1,63650;19,34287;1,86079;0,17172
98,30000;1,63850;19,12960;1,84027;0,17193
98,40000;1,64031;19,07316;1,83484;0,17212
98,50001;1,64144;19,56867;1,88251;0,17224
98,60001;1,64337;18,97279;1,82518;0,17244
98,70001;1,64525;19,01670;1,82941;0,17264
98,80000;1,64669;18,84736;1,81312;0,17279
98,90000;1,64806;19,47458;1,87346;0,17293
99,00001;1,65019;18,85989;1,81432;0,17316
99,10001;1,65194;18,54000;1,78355;0,17334
99,20001;1,65312;19,61258;1,88673;0,17347
99,30000;1,65487;19,33658;1,86018;0,17365
99,40000;1,65687;18,55255;1,78476;0,17386
99,50001;1,65844;19,29896;1,85656;0,17402
99,60001;1,65975;18,96652;1,82458;0,17416
99,70001;1,66187;19,34287;1,86079;0,17438
99,80000;1,66362;18,64664;1,79381;0,17457
99,90000;1,66487;18,73444;1,80225;0,17470
100,00001;1,66644;19,17980;1,84510;0,17486
100,10001;1,66856;18,95397;1,82337;0,17509
100,20001;1,67025;19,06061;1,83363;0,17526
100,30000;1,67144;19,20487;1,84751;0,17539
100,40000;1,67356;18,85989;1,81432;0,17561
100,50001;1,67525;18,91635;1,81975;0,17579
100,60001;1,67662;18,87244;1,81553;0,17593
100,70001;1,67812;19,26133;1,85294;0,17609
100,80000;1,68019;19,02299;1,83001;0,17631
100,90000;1,68194;18,87872;1,81614;0,17649
101,00001;1,68312;19,57496;1,88311;0,17661
101,10001;1,68512;19,22369;1,84932;0,17682
101,20001;1,68687;18,81600;1,81010;0,17701
101,30000;1,68844;19,02299;1,83001;0,17717
101,40000;1,68969;19,11707;1,83906;0,17730
101,50001;1,69181;19,24878;1,85173;0,17752
101,60001;1,69362;18,75327;1,80407;0,17772
101,70001;1,69481;19,48087;1,87406;0,17784
101,80000;1,69662;19,18606;1,84570;0,17803
101,90000;1,69850;19,03551;1,83122;0,17823
102,00001;1,70025;18,85362;1,81372;0,17841
102,10001;1,70137;19,21742;1,84872;0,17853
102,20001;1,70350;19,40560;1,86682;0,17875
102,30000;1,70531;18,85989;1,81432;0,17894
102,40000;1,70650;19,20487;1,84751;0,17907
102,50001;1,70819;19,33658;1,86018;0,17924
102,60001;1,71019;19,06687;1,83424;0,17945
102,70001;1,71200;19,16725;1,84389;0,17964
102,80000;1,71306;18,94145;1,82217;0,17975
102,90000;1,71512;18,85362;1,81372;0,17997
103,00001;1,71694;19,01670;1,82941;0,18016
103,10001;1,71825;19,74429;1,89940;0,18030
103,20001;1,71987;19,40560;1,86682;0,18047
103,30000;1,72181;19,01670;1,82941;0,18067
103,40000;1,72369;18,93516;1,82156;0,18087
103,50001;1,72475;19,31777;1,85837;0,18098
103,60001;1,72669;19,36168;1,86260;0,18118
103,70001;1,72856;18,87872;1,81614;0,18138
103,80000;1,73000;18,80971;1,80950;0,18153
103,90000;1,73144;19,50595;1,87647;0,18168
104,00001;1,73350;19,04806;1,83243;0,18190
104,10001;1,73531;18,77209;1,80588;0,18209
104,20001;1,73644;19,28641;1,85535;0,18221
104,30000;1,73825;19,41186;1,86742;0,18240
104,40000;1,74019;18,93516;1,82156;0,18260
104,50001;1,74175;18,84107;1,81251;0,18276
104,60001;1,74306;19,05435;1,83303;0,18290
104,70001;1,74519;18,92261;1,82036;0,18313
104,80000;1,74694;19,08571;1,83605;0,18331
104,90000;1,74825;19,02925;1,83062;0,18345
105,00001;1,74987;19,08571;1,83605;0,18362
105,10001;1,75187;18,62783;1,79200;0,18383
105,20001;1,75356;19,25505;1,85234;0,18400
105,30000;1,75475;19,61885;1,88733;0,18413
105,40000;1,75687;19,14215;1,84148;0,18435
105,50001;1,75856;19,04180;1,83182;0,18453
105,60001;1,76000;18,90380;1,81855;0,18468
105,70001;1,76144;18,96026;1,82398;0,18483
105,80000;1,76350;19,07942;1,83544;0,18505
105,90000;1,76531;18,82853;1,81131;0,18524
106,00001;1,76644;19,15470;1,84268;0,18536
106,10001;1,76844;19,18606;1,84570;0,18557
106,20001;1,77019;18,87872;1,81614;0,18575
106,30000;1,77175;18,99789;1,82760;0,18591
106,40000;1,77306;19,51850;1,87768;0,18605
106,50001;1,77525;19,10452;1,83786;0,18628
106,60001;1,77694;18,86617;1,81493;0,18646
106,70001;1,77806;19,30522;1,85716;0,18658
106,80000;1,77994;19,48087;1,87406;0,18677
106,90000;1,78181;18,74072;1,80286;0,18697
107,00001;1,78350;18,84107;1,81251;0,18715
107,10001;1,78475;18,76580;1,80527;0,18728
107,20001;1,78687;19,13588;1,84087;0,18750
107,30000;1,78869;19,14843;1,84208;0,18769
107,40000;1,78981;19,03551;1,83122;0,18781
107,50001;1,79150;19,06687;1,83424;0,18799
107,60001;1,79350;18,74072;1,80286;0,18820
107,70001;1,79531;18,72818;1,80165;0,18839
107,80000;1,79637;19,51850;1,87768;0,18850
107,90000;1,79844;18,97279;1,82518;0,18871
108,00001;1,80031;18,98534;1,82639;0,18891
108,10001;1,80156;19,54359;1,88010;0,18904
108,20001;1,80319;19,17351;1,84449;0,18921
108,30000;1,80519;19,03551;1,83122;0,18942
108,40000;1,80694;18,78464;1,80708;0,18961
108,50001;1,80812;19,07942;1,83544;0,18973
108,60001;1,81006;19,13588;1,84087;0,18993
108,70001;1,81200;18,79716;1,80829;0,19014
108,80000;1,81331;18,90380;1,81855;0,19027
108,90000;1,81475;19,16725;1,84389;0,19042
109,00001;1,81681;19,15470;1,84268;0,19064
109,10001;1,81862;18,70936;1,79984;0,19083
109,20001;1,81981;19,33032;1,85958;0,19096
109,30000;1,82156;19,15470;1,84268;0,19114
109,40000;1,82356;18,91635;1,81975;0,19135
109,50001;1,82506;18,68426;1,79743;0,19151
109,60001;1,82637;19,21742;1,84872;0,19164
109,70001;1,82850;19,10452;1,83786;0,19187
109,80000;1,83025;18,96652;1,82458;0,19205
109,90000;1,83156;19,07942;1,83544;0,19219
110,00001;1,83312;18,91635;1,81975;0,19235
110,10001;1,83525;18,37693;1,76786;0,19258
110,20001;1,83687;18,90380;1,81855;0,19275
110,30000;1,83806;19,14843;1,84208;0,19287
110,40000;1,84012;18,70308;1,79924;0,19309
110,50001;1,84181;18,72818;1,80165;0,19326
110,60001;1,84331;18,92261;1,82036;0,19342
110,70001;1,84475;19,12960;1,84027;0,19357
110,80000;1,84687;18,67800;1,79683;0,19380
110,90000;1,84862;18,87872;1,81614;0,19398
111,00001;1,84975;19,27388;1,85415;0,19410
111,10001;1,85181;19,31777;1,85837;0,19431
111,20001;1,85350;19,09824;1,83725;0,19449
111,30000;1,85506;19,21116;1,84812;0,19466
