Saat;Uzama;Yük;Çekme gerilmesi;Çekme gerinimi
8,90000;0,14850;192,12728;18,48266;0,01558
9,00000;0,15031;191,75722;18,44706;0,01577
9,10000;0,15144;192,18375;18,48809;0,01589
9,20000;0,15331;192,94270;18,56111;0,01609
9,30000;0,15519;192,74198;18,54180;0,01628
9,40000;0,15687;192,43464;18,51223;0,01646
9,50000;0,15806;193,23123;18,58886;0,01659
9,60000;0,16019;193,28140;18,59369;0,01681
9,70000;0,16194;193,53859;18,61843;0,01699
9,80000;0,16312;193,82711;18,64619;0,01712
9,90000;0,16487;194,04665;18,66731;0,01730
10,00000;0,16681;194,15955;18,67817;0,01750
10,10000;0,16856;194,29754;18,69144;0,01769
10,20000;0,16969;194,75543;18,73549;0,01781
10,30000;0,17181;195,00004;18,75902;0,01803
10,40000;0,17362;195,16940;18,77531;0,01822
10,50000;0,17487;194,69270;18,72946;0,01835
10,60000;0,17644;195,06277;18,76506;0,01851
10,70000;0,17844;194,94987;18,75420;0,01872
10,80000;0,18031;195,38894;18,79643;0,01892
10,90000;0,18144;195,20076;18,77833;0,01904
11,00000;0,18337;195,13175;18,77169;0,01924
11,10000;0,18525;195,03140;18,76204;0,01944
11,20000;0,18662;194,66134;18,72644;0,01958
11,30000;0,18806;195,40775;18,79824;0,01973
11,40000;0,19019;195,79036;18,83505;0,01996
11,50000;0,19200;195,77155;18,83324;0,02015
11,60000;0,19312;196,22943;18,87729;0,02026
11,70000;0,19494;196,66851;18,91953;0,02046
11,80000;0,19694;196,40506;18,89419;0,02067
11,90000;0,19844;196,08517;18,86341;0,02082
12,00000;0,19975;196,48033;18,90143;0,02096
12,10000;0,20187;196,79393;18,93159;0,02118
12,20000;0,20356;196,12280;18,86703;0,02136
12,30000;0,20487;196,36741;18,89056;0,02150
12,40000;0,20650;196,11653;18,86643;0,02167
12,50000;0,20862;195,86564;18,84229;0,02189
12,60000;0,21019;195,11923;18,77049;0,02206
12,70000;0,21131;194,95613;18,75480;0,02217
12,80000;0,21344;194,97494;18,75661;0,02240
12,90000;0,21519;194,37908;18,69929;0,02258
13,00000;0,21662;194,31007;18,69265;0,02273
13,10000;0,21806;194,17836;18,67998;0,02288
13,20000;0,22025;193,77694;18,64136;0,02311
13,30000;0,22194;193,80201;18,64377;0,02329
13,40000;0,22306;194,05291;18,66791;0,02341
13,50000;0,22506;194,79305;18,73911;0,02362
13,60000;0,22681;195,07532;18,76626;0,02380
13,70000;0,22844;195,90955;18,84652;0,02397
13,80000;0,22969;196,47405;18,90082;0,02410
13,90000;0,23187;196,26706;18,88091;0,02433
14,00000;0,23369;196,52422;18,90565;0,02452
14,10000;0,23475;196,83158;18,93522;0,02463
14,20000;0,23669;197,29573;18,97987;0,02484
14,30000;0,23844;197,42118;18,99194;0,02502
14,40000;0,24019;197,23300;18,97383;0,02520
14,50000;0,24137;198,26796;19,07340;0,02533
14,60000;0,24350;200,46327;19,28459;0,02555
14,70000;0,24531;201,96238;19,42880;0,02574
14,80000;0,24650;203,79391;19,60499;0,02587
14,90000;0,24825;205,90143;19,80774;0,02605
15,00000;0,25012;208,23476;20,03220;0,02625
15,10000;0,25194;211,06359;20,30434;0,02644
15,20000;0,25306;212,58779;20,45097;0,02655
15,30000;0,25512;215,19081;20,70138;0,02677
15,40000;0,25694;217,49905;20,92343;0,02696
15,50000;0,25819;219,24276;21,09118;0,02709
15,60000;0,25981;221,21856;21,28125;0,02726
15,70000;0,26181;224,29831;21,57752;0,02747
15,80000;0,26369;226,93269;21,83095;0,02767
15,90000;0,26475;228,23107;21,95585;0,02778
16,00000;0,26669;230,57696;22,18153;0,02798
16,10000;0,26856;233,10471;22,42470;0,02818
16,20000;0,27000;235,17460;22,62382;0,02833
16,30000;0,27150;236,79286;22,77950;0,02849
16,40000;0,27350;239,07602;22,99914;0,02870
16,50000;0,27525;241,01418;23,18559;0,02888
16,60000;0,27644;242,69517;23,34730;0,02901
16,70000;0,27825;244,44517;23,51565;0,02920
16,80000;0,28019;247,09210;23,77028;0,02940
16,90000;0,28175;248,98637;23,95251;0,02956
17,00000;0,28306;250,21576;24,07078;0,02970
17,10000;0,28519;252,00965;24,24335;0,02993
17,20000;0,28687;253,91018;24,42618;0,03010
17,30000;0,28825;255,16467;24,54687;0,03025
17,40000;0,28987;257,12163;24,73513;0,03042
17,50000;0,29187;258,88418;24,90468;0,03063
17,60000;0,29356;260,57144;25,06700;0,03080
17,70000;0,29475;261,90747;25,19552;0,03093
17,80000;0,29681;262,47196;25,24983;0,03115
17,90000;0,29850;262,39043;25,24198;0,03132
18,00000;0,29994;262,70405;25,27216;0,03147
18,10000;0,30144;262,85460;25,28664;0,03163
18,20000;0,30350;262,27753;25,23112;0,03185
18,30000;0,30525;262,94868;25,29569;0,03203
18,40000;0,30644;263,45046;25,34396;0,03216
18,50000;0,30844;263,24976;25,32465;0,03236
18,60000;0,31019;262,62878;25,26491;0,03255
18,70000;0,31175;262,64132;25,26612;0,03271
18,80000;0,31300;263,26857;25,32646;0,03284
18,90000;0,31519;262,77932;25,27940;0,03307
19,00000;0,31694;263,19330;25,31922;0,03326
19,10000;0,31812;263,22466;25,32224;0,03338
19,20000;0,32000;263,46927;25,34577;0,03358
19,30000;0,32181;263,41283;25,34034;0,03377
19,40000;0,32350;262,96750;25,29750;0,03395
19,50000;0,32469;263,24347;25,32405;0,03407
19,60000;0,32687;263,38773;25,33792;0,03430
19,70000;0,32856;263,06785;25,30715;0,03448
19,80000;0,32981;263,22466;25,32224;0,03461
19,90000;0,33156;263,82681;25,38016;0,03479
20,00000;0,33356;263,71391;25,36930;0,03500
20,10000;0,33531;263,14312;25,31439;0,03518
20,20000;0,33637;263,65118;25,36327;0,03530
20,30000;0,33844;263,70762;25,36870;0,03551
20,40000;0,34025;262,99257;25,29991;0,03570
20,50000;0,34156;263,38147;25,33732;0,03584
20,60000;0,34312;263,11176;25,31138;0,03600
20,70000;0,34519;263,54454;25,35301;0,03622
20,80000;0,34700;264,02753;25,39947;0,03641
20,90000;0,34806;263,70136;25,36810;0,03652
21,00000;0,34994;263,68254;25,36629;0,03672
21,10000;0,35187;263,21211;25,32103;0,03692
21,20000;0,35331;263,48811;25,34758;0,03707
21,30000;0,35475;263,91463;25,38861;0,03722
21,40000;0,35687;263,83935;25,38137;0,03745
21,50000;0,35862;263,48811;25,34758;0,03763
21,60000;0,35981;264,18434;25,41456;0,03776
21,70000;0,36162;264,69240;25,46343;0,03795
21,80000;0,36350;264,12162;25,40853;0,03814
21,90000;0,36506;263,92089;25,38922;0,03831
22,00000;0,36637;264,54185;25,44895;0,03844
22,10000;0,36856;264,17805;25,41395;0,03867
22,20000;0,37025;264,22197;25,41818;0,03885
22,30000;0,37156;264,54814;25,44956;0,03899
22,40000;0,37319;264,05889;25,40249;0,03916
22,50000;0,37519;264,27214;25,42301;0,03937
22,60000;0,37687;264,34115;25,42964;0,03955
22,70000;0,37806;264,94330;25,48757;0,03967
22,80000;0,38019;264,41640;25,43688;0,03989
22,90000;0,38187;264,14669;25,41094;0,04007
23,00000;0,38331;264,64849;25,45921;0,04022
23,10000;0,38475;264,47913;25,44292;0,04037
23,20000;0,38681;264,31605;25,42723;0,04059
23,30000;0,38862;264,60458;25,45499;0,04078
23,40000;0,38975;264,49168;25,44412;0,04090
23,50000;0,39169;264,56695;25,45137;0,04110
23,60000;0,39350;263,96480;25,39344;0,04129
23,70000;0,39512;264,56066;25,45076;0,04146
23,80000;0,39637;264,46658;25,44171;0,04159
23,90000;0,39856;263,85817;25,38318;0,04182
24,00000;0,40025;264,34115;25,42964;0,04200
24,10000;0,40144;264,04005;25,40068;0,04212
24,20000;0,40331;264,44776;25,43990;0,04232
24,30000;0,40512;264,53559;25,44835;0,04251
24,40000;0,40687;264,56695;25,45137;0,04269
24,50000;0,40806;264,25333;25,42120;0,04282
24,60000;0,41019;264,34115;25,42964;0,04304
24,70000;0,41194;264,04634;25,40128;0,04323
24,80000;0,41312;264,40385;25,43568;0,04335
24,90000;0,41487;264,62968;25,45740;0,04353
25,00000;0,41681;264,13414;25,40973;0,04374
25,10000;0,41862;264,00872;25,39766;0,04393
25,20000;0,41975;264,50423;25,44533;0,04405
25,30000;0,42181;264,39133;25,43447;0,04426
25,40000;0,42362;264,22197;25,41818;0,04445
25,50000;0,42487;264,18434;25,41456;0,04458
25,60000;0,42650;264,04634;25,40128;0,04475
25,70000;0,42850;264,24078;25,41999;0,04496
25,80000;0,43031;264,48541;25,44352;0,04515
25,90000;0,43144;264,61713;25,45619;0,04527
26,00000;0,43344;264,83666;25,47731;0,04548
26,10000;0,43525;264,11533;25,40792;0,04567
26,20000;0,43662;263,76408;25,37413;0,04582
26,30000;0,43806;264,44150;25,43930;0,04597
26,40000;0,44012;264,15924;25,41214;0,04618
26,50000;0,44194;264,44776;25,43990;0,04637
26,60000;0,44312;264,20315;25,41637;0,04650
26,70000;0,44494;264,70495;25,46464;0,04669
26,80000;0,44694;264,57321;25,45197;0,04690
26,90000;0,44844;264,14669;25,41094;0,04706
27,00000;0,44969;264,71121;25,46524;0,04719
27,10000;0,45181;264,39133;25,43447;0,04741
27,20000;0,45356;264,15298;25,41154;0,04759
27,30000;0,45487;264,25959;25,42180;0,04773
27,40000;0,45650;264,61713;25,45619;0,04790
27,50000;0,45862;264,28469;25,42421;0,04812
27,60000;0,46019;264,17805;25,41395;0,04829
27,70000;0,46137;264,94956;25,48817;0,04841
27,80000;0,46350;264,58576;25,45318;0,04864
27,90000;0,46519;263,93970;25,39103;0,04881
28,00000;0,46662;263,90208;25,38741;0,04896
28,10000;0,46812;264,39759;25,43507;0,04912
28,20000;0,47025;263,65744;25,36387;0,04934
28,30000;0,47194;264,48541;25,44352;0,04952
28,40000;0,47306;264,21570;25,41758;0,04964
28,50000;0,47506;264,33486;25,42904;0,04985
28,60000;0,47681;263,78918;25,37654;0,05003
28,70000;0,47837;264,50423;25,44533;0,05020
28,80000;0,47969;264,59203;25,45378;0,05033
28,90000;0,48187;264,35996;25,43145;0,05056
29,00000;0,48369;264,56695;25,45137;0,05075
29,10000;0,48475;264,65475;25,45981;0,05087
29,20000;0,48662;264,59831;25,45438;0,05106
29,30000;0,48844;264,38504;25,43387;0,05125
29,40000;0,49019;264,40385;25,43568;0,05144
29,50000;0,49137;264,87429;25,48093;0,05156
29,60000;0,49350;265,04365;25,49722;0,05178
29,70000;0,49531;264,25333;25,42120;0,05197
29,80000;0,49650;264,41014;25,43628;0,05210
29,90000;0,49825;264,91194;25,48455;0,05228
30,00000;0,50006;264,18434;25,41456;0,05247
30,10000;0,50194;264,15298;25,41154;0,05267
30,20000;0,50306;264,81785;25,47550;0,05279
30,30000;0,50512;264,48541;25,44352;0,05300
30,40000;0,50694;264,21570;25,41758;0,05319
30,50000;0,50819;264,34741;25,43025;0,05333
30,60000;0,50981;264,30979;25,42663;0,05350
30,70000;0,51181;264,44776;25,43990;0,05371
30,80000;0,51369;264,73629;25,46766;0,05390
30,90000;0,51475;264,93701;25,48697;0,05401
31,00000;0,51669;264,46658;25,44171;0,05422
31,10000;0,51856;264,34741;25,43025;0,05441
31,20000;0,52000;264,10907;25,40732;0,05456
31,30000;0,52144;264,90565;25,48395;0,05472
31,40000;0,52350;264,57321;25,45197;0,05493
31,50000;0,52525;264,76765;25,47067;0,05512
31,60000;0,52644;264,80530;25,47429;0,05524
31,70000;0,52825;264,95582;25,48878;0,05543
31,80000;0,53019;264,86802;25,48033;0,05563
31,90000;0,53175;264,72376;25,46645;0,05580
32,00000;0,53306;265,11892;25,50447;0,05594
32,10000;0,53519;264,61713;25,45619;0,05616
32,20000;0,53687;264,64849;25,45921;0,05634
32,30000;0,53819;264,15924;25,41214;0,05647
32,40000;0,53981;264,98719;25,49179;0,05664
32,50000;0,54187;264,54814;25,44956;0,05686
32,60000;0,54356;264,69240;25,46343;0,05704
32,70000;0,54469;265,30081;25,52196;0,05716
32,80000;0,54687;264,56066;25,45076;0,05738
32,90000;0,54856;265,11892;25,50447;0,05756
33,00000;0,55000;264,56066;25,45076;0,05771
33,10000;0,55144;264,72376;25,46645;0,05786
33,20000;0,55356;264,62339;25,45679;0,05809
33,30000;0,55525;264,55440;25,45016;0,05826
33,40000;0,55644;264,93075;25,48636;0,05839
33,50000;0,55844;264,86174;25,47972;0,05860
33,60000;0,56019;264,32232;25,42783;0,05878
33,70000;0,56175;264,67359;25,46162;0,05895
33,80000;0,56300;265,26318;25,51834;0,05908
33,90000;0,56525;264,88057;25,48154;0,05931
34,00000;0,56694;264,72376;25,46645;0,05949
34,10000;0,56812;264,84921;25,47852;0,05961
34,20000;0,57000;264,87429;25,48093;0,05981
34,30000;0,57181;264,85547;25,47912;0,06000
34,40000;0,57350;264,67985;25,46223;0,06018
34,50000;0,57469;265,28200;25,52015;0,06030
34,60000;0,57681;265,13145;25,50567;0,06053
34,70000;0,57856;264,82411;25,47610;0,06071
34,80000;0,57981;265,04991;25,49783;0,06084
34,90000;0,58156;265,09382;25,50205;0,06102
35,00000;0,58356;265,05620;25,49843;0,06123
35,10000;0,58525;264,62339;25,45679;0,06141
35,20000;0,58637;265,31336;25,52317;0,06153
35,30000;0,58837;265,13773;25,50628;0,06174
35,40000;0,59019;264,59203;25,45378;0,06193
35,50000;0,59156;264,83666;25,47731;0,06207
35,60000;0,59312;264,81785;25,47550;0,06224
35,70000;0,59519;265,25063;25,51714;0,06245
35,80000;0,59700;265,00602;25,49360;0,06264
35,90000;0,59806;264,93075;25,48636;0,06276
36,00000;0,60000;265,23182;25,51533;0,06296
36,10000;0,60194;264,77394;25,47128;0,06316
36,20000;0,60331;264,68611;25,46283;0,06331
36,30000;0,60475;265,42626;25,53403;0,06346
36,40000;0,60687;264,76765;25,47067;0,06368
36,50000;0,60869;264,93701;25,48697;0,06387
36,60000;0,60981;265,02484;25,49541;0,06399
36,70000;0,61162;265,41371;25,53282;0,06418
36,80000;0,61344;265,06875;25,49964;0,06437
36,90000;0,61506;265,11264;25,50386;0,06454
37,00000;0,61637;265,24437;25,51653;0,06468
37,10000;0,61850;265,53916;25,54489;0,06490
37,20000;0,62025;264,52930;25,44774;0,06508
37,30000;0,62156;265,05620;25,49843;0,06522
37,40000;0,62319;265,33846;25,52559;0,06539
37,50000;0,62519;264,69240;25,46343;0,06560
37,60000;0,62687;264,94330;25,48757;0,06578
37,70000;0,62806;265,38863;25,53041;0,06590
37,80000;0,63019;264,99347;25,49240;0,06613
37,90000;0,63187;265,11264;25,50386;0,06630
38,00000;0,63331;264,96837;25,48998;0,06645
38,10000;0,63475;264,82411;25,47610;0,06661
38,20000;0,63687;264,87429;25,48093;0,06683
38,30000;0,63862;265,28200;25,52015;0,06701
38,40000;0,63975;265,43881;25,53524;0,06713
38,50000;0,64175;265,35098;25,52679;0,06734
38,60000;0,64350;264,93075;25,48636;0,06752
38,70000;0,64512;265,04991;25,49783;0,06769
38,80000;0,64644;265,15655;25,50809;0,06783
38,90000;0,64856;265,32591;25,52438;0,06805
39,00000;0,65031;265,18165;25,51050;0,06824
39,10000;0,65144;264,89310;25,48274;0,06836
39,20000;0,65331;265,80261;25,57024;0,06855
39,30000;0,65512;265,34472;25,52619;0,06874
39,40000;0,65681;265,22554;25,51472;0,06892
39,50000;0,65806;265,70226;25,56058;0,06905
39,60000;0,66019;265,04991;25,49783;0,06927
39,70000;0,66194;265,51408;25,54248;0,06946
39,80000;0,66312;265,67089;25,55757;0,06958
39,90000;0,66487;265,42626;25,53403;0,06977
40,00000;0,66681;265,00602;25,49360;0,06997
40,10000;0,66862;265,13145;25,50567;0,07016
40,20000;0,66969;265,53916;25,54489;0,07027
40,30000;0,67181;265,71478;25,56179;0,07049
40,40000;0,67362;265,36982;25,52860;0,07068
40,50000;0,67487;265,25063;25,51714;0,07082
40,60000;0,67644;264,82411;25,47610;0,07098
40,70000;0,67850;265,40118;25,53162;0,07120
40,80000;0,68031;265,94687;25,58411;0,07139
40,90000;0,68144;266,46121;25,63359;0,07150
41,00000;0,68344;265,80887;25,57084;0,07171
41,10000;0,68531;265,69597;25,55998;0,07191
41,20000;0,68662;265,79632;25,56963;0,07205
41,30000;0,68806;266,29185;25,61730;0,07220
41,40000;0,69019;265,96568;25,58592;0,07242
41,50000;0,69200;265,64579;25,55515;0,07261
41,60000;0,69312;265,94060;25,58351;0,07273
41,70000;0,69494;266,50510;25,63782;0,07292
41,80000;0,69694;266,10368;25,59920;0,07313
41,90000;0,69837;266,00333;25,58955;0,07328
42,00000;0,69969;266,42985;25,63058;0,07342
42,10000;0,70181;265,92806;25,58230;0,07364
42,20000;0,70356;265,72733;25,56299;0,07383
42,30000;0,70487;265,90296;25,57989;0,07396
42,40000;0,70650;266,66820;25,65351;0,07413
42,50000;0,70856;266,04722;25,59377;0,07435
42,60000;0,71019;266,11623;25,60041;0,07452
42,70000;0,71131;266,44866;25,63239;0,07464
42,80000;0,71344;266,74974;25,66135;0,07486
42,90000;0,71519;266,27930;25,61609;0,07505
43,00000;0,71662;266,19777;25,60825;0,07520
43,10000;0,71806;266,35458;25,62334;0,07535
43,20000;0,72019;266,25420;25,61368;0,07557
43,30000;0,72194;266,18522;25,60704;0,07575
43,40000;0,72306;266,90655;25,67644;0,07587
43,50000;0,72506;267,20762;25,70540;0,07608
43,60000;0,72687;266,68701;25,65532;0,07627
43,70000;0,72837;266,61800;25,64868;0,07643
43,80000;0,72969;267,07589;25,69273;0,07657
43,90000;0,73187;267,52751;25,73617;0,07680
44,00000;0,73369;266,79991;25,66618;0,07699
44,10000;0,73475;267,28916;25,71324;0,07710
44,20000;0,73669;267,62786;25,74582;0,07730
44,30000;0,73844;266,79365;25,66558;0,07749
44,40000;0,74019;267,32052;25,71626;0,07767
44,50000;0,74137;267,38325;25,72229;0,07779
44,60000;0,74356;267,67177;25,75005;0,07802
44,70000;0,74531;267,86621;25,76875;0,07821
44,80000;0,74650;268,26765;25,80737;0,07833
44,90000;0,74819;268,67534;25,84659;0,07851
45,00000;0,75012;268,41818;25,82186;0,07871
45,10000;0,75194;268,38055;25,81824;0,07890
45,20000;0,75306;268,55618;25,83513;0,07902
45,30000;0,75506;269,02033;25,87978;0,07923
45,40000;0,75694;269,22731;25,89969;0,07943
45,50000;0,75819;269,34021;25,91055;0,07956
45,60000;0,75981;269,40294;25,91659;0,07973
45,70000;0,76181;271,13413;26,08313;0,07994
45,80000;0,76369;274,11978;26,37035;0,08014
45,90000;0,76475;276,16457;26,56706;0,08025
46,00000;0,76669;279,11258;26,85066;0,08045
46,10000;0,76856;281,77206;27,10650;0,08065
46,20000;0,77000;284,73262;27,39131;0,08080
46,30000;0,77144;286,92170;27,60189;0,08095
46,40000;0,77350;290,14568;27,91204;0,08116
46,50000;0,77531;291,95840;28,08643;0,08135
46,60000;0,77650;294,11609;28,29400;0,08148
46,70000;0,77825;296,71914;28,54441;0,08166
46,80000;0,78025;299,35981;28,79844;0,08187
46,90000;0,78175;301,30425;28,98550;0,08203
47,00000;0,78312;302,48973;29,09954;0,08217
47,10000;0,78519;305,22447;29,36262;0,08239
47,20000;0,78687;306,88038;29,52192;0,08257
47,30000;0,78819;308,12232;29,64140;0,08271
47,40000;0,78981;310,25491;29,84655;0,08288
47,50000;0,79187;312,19309;30,03300;0,08309
47,60000;0,79356;313,74237;30,18204;0,08327
47,70000;0,79469;314,84002;30,28764;0,08339
47,80000;0,79681;316,54611;30,45177;0,08361
47,90000;0,79850;318,12047;30,60322;0,08379
48,00000;0,79994;319,38751;30,72511;0,08394
48,10000;0,80137;319,94574;30,77881;0,08409
48,20000;0,80356;322,12224;30,98819;0,08432
48,30000;0,80525;323,18856;31,09077;0,08450
48,40000;0,80644;323,21992;31,09379;0,08462
48,50000;0,80844;324,48694;31,21568;0,08483
48,60000;0,81019;325,67868;31,33032;0,08501
48,70000;0,81175;326,75127;31,43350;0,08518
48,80000;0,81300;326,40628;31,40032;0,08531
48,90000;0,81525;327,80503;31,53488;0,08555
49,00000;0,81700;328,58280;31,60970;0,08573
49,10000;0,81812;328,94032;31,64409;0,08585
49,20000;0,82000;329,64910;31,71227;0,08604
49,30000;0,82187;330,40806;31,78529;0,08624
49,40000;0,82350;331,46183;31,88666;0,08641
49,50000;0,82469;330,57742;31,80158;0,08654
49,60000;0,82681;331,94479;31,93312;0,08676
49,70000;0,82862;332,65983;32,00191;0,08695
49,80000;0,82987;332,94838;32,02967;0,08708
49,90000;0,83156;333,38116;32,07130;0,08726
50,00000;0,83350;334,21540;32,15155;0,08746
50,10000;0,83525;334,90534;32,21793;0,08764
50,20000;0,83637;334,83636;32,21129;0,08776
50,30000;0,83844;335,56395;32,28128;0,08798
50,40000;0,84019;335,99674;32,32292;0,08816
50,50000;0,84156;336,20372;32,34283;0,08831
50,60000;0,84312;336,00929;32,32413;0,08847
50,70000;0,84519;337,68401;32,48523;0,08869
50,80000;0,84700;338,46805;32,56066;0,08888
50,90000;0,84806;338,08544;32,52385;0,08899
51,00000;0,85000;338,69387;32,58238;0,08919
51,10000;0,85187;338,85068;32,59747;0,08939
51,20000;0,85331;339,19564;32,63065;0,08954
51,30000;0,85475;339,26466;32,63729;0,08969
51,40000;0,85687;340,38112;32,74470;0,08991
51,50000;0,85869;340,34976;32,74168;0,09010
51,60000;0,85981;339,85425;32,69401;0,09022
51,70000;0,86162;340,37486;32,74409;0,09041
51,80000;0,86350;340,93310;32,79780;0,09061
51,90000;0,86512;340,78257;32,78332;0,09078
52,00000;0,86644;340,25568;32,73263;0,09092
52,10000;0,86856;340,87037;32,79176;0,09114
52,20000;0,87025;341,25298;32,82857;0,09132
52,30000;0,87156;341,56034;32,85814;0,09145
52,40000;0,87319;341,45999;32,84848;0,09163
52,50000;0,87519;341,68579;32,87020;0,09183
52,60000;0,87687;342,10603;32,91063;0,09201
52,70000;0,87806;341,44116;32,84667;0,09214
52,80000;0,88012;342,12486;32,91245;0,09235
52,90000;0,88187;342,26284;32,92572;0,09254
53,00000;0,88331;341,97432;32,89796;0,09269
53,10000;0,88475;341,34707;32,83762;0,09284
53,20000;0,88687;341,78614;32,87986;0,09306
53,30000;0,88856;341,92414;32,89314;0,09324
53,40000;0,88969;340,71985;32,77728;0,09336
53,50000;0,89175;340,93938;32,79840;0,09357
53,60000;0,89350;340,31214;32,73806;0,09376
53,70000;0,89512;339,08274;32,61979;0,09393
53,80000;0,89644;338,48688;32,56247;0,09406
53,90000;0,89856;338,19834;32,53471;0,09429
54,00000;0,90031;337,17596;32,43636;0,09447
54,10000;0,90144;336,54871;32,37602;0,09459
54,20000;0,90331;336,10337;32,33318;0,09479
54,30000;0,90512;335,77094;32,30120;0,09498
54,40000;0,90687;334,48511;32,17750;0,09516
54,50000;0,90806;333,79514;32,11113;0,09528
54,60000;0,91019;333,60070;32,09242;0,09551
54,70000;0,91194;333,28708;32,06225;0,09569
54,80000;0,91312;332,46540;31,98320;0,09582
54,90000;0,91487;331,96360;31,93493;0,09600
55,00000;0,91681;331,42418;31,88304;0,09620
55,10000;0,91862;330,93493;31,83597;0,09639
55,20000;0,91975;329,68672;31,71589;0,09651
55,30000;0,92181;329,47974;31,69598;0,09673
55,40000;0,92362;329,46093;31,69417;0,09692
55,50000;0,92487;328,45107;31,59702;0,09705
