Saat;Uzama;Yük;Çekme gerilmesi;Çekme gerinimi
55,60000;0,92669;97,98168;9,42585;0,09724
55,70000;0,92806;98,40191;9,46627;0,09738
55,80000;0,93019;97,96286;9,42404;0,09761
55,90000;0,93194;97,85623;9,41378;0,09779
56,00000;0,93306;97,24153;9,35464;0,09791
56,10000;0,93500;97,45478;9,37516;0,09811
56,20000;0,93675;96,82127;9,31422;0,09829
56,30000;0,93844;96,95927;9,32749;0,09847
56,40000;0,93969;97,15999;9,34680;0,09860
56,50000;0,94181;96,40104;9,27379;0,09883
56,60000;0,94356;96,14388;9,24905;0,09901
56,70000;0,94475;96,15640;9,25025;0,09913
56,80000;0,94656;95,91805;9,22733;0,09932
56,90000;0,94844;95,69852;9,20621;0,09952
57,00000;0,95019;95,46645;9,18388;0,09970
57,10000;0,95137;94,92703;9,13199;0,09983
57,20000;0,95344;95,14657;9,15311;0,10005
57,30000;0,95525;94,97092;9,13621;0,10024
57,40000;0,95644;94,70750;9,11087;0,10036
57,50000;0,95819;94,64477;9,10484;0,10054
57,60000;0,96012;94,01753;9,04449;0,10075
57,70000;0,96194;93,84819;9,02820;0,10094
57,80000;0,96306;93,68509;9,01252;0,10106
57,90000;0,96506;93,26485;8,97209;0,10127
58,00000;0,96694;93,42167;8,98717;0,10146
58,10000;0,96819;93,16448;8,96243;0,10159
58,20000;0,96975;93,16448;8,96243;0,10176
58,30000;0,97181;92,62506;8,91054;0,10197
58,40000;0,97362;92,41807;8,89063;0,10216
58,50000;0,97475;92,08564;8,85865;0,10228
58,60000;0,97669;91,94138;8,84477;0,10249
58,70000;0,97856;91,53367;8,80555;0,10268
58,80000;0,97994;91,22004;8,77538;0,10283
58,90000;0,98137;91,50859;8,80313;0,10298
59,00000;0,98344;91,11343;8,76512;0,10319
59,10000;0,98525;90,66181;8,72167;0,10338
59,20000;0,98644;90,54891;8,71081;0,10351
59,30000;0,98819;90,73080;8,72831;0,10369
59,40000;0,99019;90,37328;8,69392;0,10390
59,50000;0,99175;89,62688;8,62211;0,10407
59,60000;0,99300;89,49514;8,60944;0,10420
59,70000;0,99512;89,16899;8,57807;0,10442
59,80000;0,99687;88,68601;8,53160;0,10460
59,90000;0,99825;88,63583;8,52678;0,10475
60,00000;0,99981;88,24696;8,48937;0,10491
60,10000;1,00194;88,46021;8,50988;0,10514
60,20000;1,00356;88,26577;8,49118;0,10531
60,30000;1,00469;87,78279;8,44471;0,10542
60,40000;1,00675;87,87687;8,45376;0,10564
60,50000;1,00850;86,49069;8,32041;0,10582
60,60000;1,01000;86,20215;8,29265;0,10598
60,70000;1,01137;85,95753;8,26912;0,10613
60,80000;1,01356;85,62510;8,23714;0,10635
60,90000;1,01525;85,22365;8,19852;0,10653
61,00000;1,01637;85,26756;8,20275;0,10665
61,10000;1,01837;84,65287;8,14361;0,10686
61,20000;1,02012;84,23890;8,10379;0,10704
61,30000;1,02175;83,55521;8,03802;0,10721
61,40000;1,02300;83,78101;8,05974;0,10735
61,50000;1,02519;82,97188;7,98190;0,10757
61,60000;1,02700;82,79625;7,96501;0,10776
61,70000;1,02806;82,57672;7,94389;0,10788
61,80000;1,02994;83,08478;7,99276;0,10807
61,90000;1,03169;82,20037;7,90768;0,10826
62,00000;1,03350;82,62063;7,94811;0,10845
62,10000;1,03469;82,57045;7,94329;0,10857
62,20000;1,03681;82,42619;7,92941;0,10879
62,30000;1,03856;82,11257;7,89924;0,10898
62,40000;1,03981;82,03103;7,89139;0,10911
62,50000;1,04150;82,52654;7,93906;0,10929
62,60000;1,04337;81,78013;7,86726;0,10948
62,70000;1,04525;81,54805;7,84493;0,10968
62,80000;1,04637;82,40109;7,92699;0,10980
62,90000;1,04837;81,81150;7,87027;0,11001
63,00000;1,05025;81,35361;7,82623;0,11020
63,10000;1,05156;81,35361;7,82623;0,11034
63,20000;1,05312;81,10898;7,80269;0,11051
63,30000;1,05512;80,70129;7,76347;0,11072
63,40000;1,05700;80,87063;7,77976;0,11091
63,50000;1,05806;80,82674;7,77554;0,11102
63,60000;1,05994;80,98353;7,79062;0,11122
63,70000;1,06187;80,06149;7,70192;0,11142
63,80000;1,06337;36,35560;3,49741;0,11158
63,90000;1,06475;29,97660;2,88375;0,11173
64,00000;1,06681;30,16477;2,90185;0,11194
64,10001;1,06856;29,65042;2,85237;0,11213
64,20000;1,06981;30,19613;2,90487;0,11226
64,30000;1,07150;30,45956;2,93021;0,11243
64,40000;1,07350;30,05813;2,89160;0,11264
64,50000;1,07506;29,95150;2,88134;0,11281
64,60001;1,07637;30,05813;2,89160;0,11295
64,70000;1,07850;30,53483;2,93745;0,11317
64,80000;1,08019;30,35294;2,91996;0,11335
64,90000;1,08156;30,62265;2,94590;0,11349
65,00000;1,08312;31,21225;3,00262;0,11365
65,10001;1,08519;30,99898;2,98210;0,11387
65,20000;1,08687;30,74182;2,95737;0,11405
65,30000;1,08800;31,22480;3,00383;0,11417
65,40000;1,09012;31,70150;3,04969;0,11439
65,50000;1,09181;31,30005;3,01107;0,11457
65,60001;1,09331;31,18715;3,00021;0,11472
65,70001;1,09469;31,93985;3,07262;0,11487
65,80000;1,09687;31,55095;3,03520;0,11510
65,90000;1,09856;31,60741;3,04064;0,11527
66,00000;1,09975;32,05275;3,08348;0,11540
66,10001;1,10175;32,09666;3,08770;0,11561
66,20001;1,10350;31,97747;3,07624;0,11579
66,30000;1,10512;31,87712;3,06658;0,11596
66,40000;1,10631;32,29110;3,10641;0,11609
66,50000;1,10850;32,02138;3,08046;0,11632
66,60001;1,11025;31,73912;3,05331;0,11650
66,70001;1,11144;32,23463;3,10098;0,11663
66,80000;1,11325;32,70507;3,14623;0,11682
66,90000;1,11506;32,04020;3,08227;0,11701
67,00000;1,11687;31,92730;3,07141;0,11720
67,10001;1,11800;31,98376;3,07684;0,11731
67,20001;1,12012;32,13428;3,09132;0,11754
67,30000;1,12187;31,95866;3,07443;0,11772
67,40000;1,12312;32,22837;3,10037;0,11785
67,50000;1,12487;32,07785;3,08589;0,11804
67,60001;1,12681;30,48466;2,93263;0,11824
67,70001;1,12862;30,40312;2,92478;0,11843
67,80000;1,12969;30,52857;2,93685;0,11854
67,90000;1,13169;28,57158;2,74859;0,11875
68,00000;1,13356;28,26424;2,71902;0,11895
68,10001;1,13494;28,84755;2,77514;0,11909
68,20001;1,13644;28,56532;2,74799;0,11925
68,30000;1,13850;28,48376;2,74014;0,11946
68,40000;1,14031;28,40222;2,73230;0,11966
68,50000;1,14144;28,37714;2,72988;0,11977
68,60001;1,14325;28,47749;2,73954;0,11996
68,70001;1,14519;28,09488;2,70273;0,12017
68,80000;1,14669;28,28932;2,72144;0,12032
68,90000;1,14806;28,71584;2,76247;0,12047
69,00000;1,15019;28,52767;2,74436;0,12069
69,10001;1,15194;28,52767;2,74436;0,12087
69,20001;1,15312;28,54022;2,74557;0,12100
69,30000;1,15487;28,56532;2,74799;0,12118
69,40000;1,15681;28,18268;2,71118;0,12139
69,50000;1,15844;28,59039;2,75040;0,12156
69,60001;1,15969;28,37086;2,72928;0,12169
69,70001;1,16181;28,16387;2,70937;0,12191
69,80000;1,16350;27,70599;2,66532;0,12209
69,90000;1,16487;28,15132;2,70816;0,12223
70,00000;1,16644;28,37086;2,72928;0,12240
70,10001;1,16850;28,56532;2,74799;0,12261
70,20001;1,17019;28,28932;2,72144;0,12279
70,30000;1,17131;28,63430;2,75462;0,12291
70,40000;1,17344;28,35204;2,72747;0,12313
70,50000;1,17519;28,12624;2,70575;0,12331
70,60001;1,17662;27,85653;2,67980;0,12347
70,70001;1,17806;28,47123;2,73893;0,12362
70,80000;1,18019;27,94433;2,68825;0,12384
70,90000;1,18194;28,09488;2,70273;0,12402
71,00000;1,18306;28,17642;2,71057;0,12414
71,10001;1,18500;27,81888;2,67618;0,12434
71,20001;1,18675;27,95688;2,68945;0,12453
71,30000;1,18844;27,76871;2,67135;0,12470
71,40000;1,18975;28,19523;2,71238;0,12484
71,50000;1,19181;27,43627;2,63937;0,12506
71,60001;1,19362;27,59935;2,65506;0,12525
71,70001;1,19475;27,58682;2,65386;0,12537
71,80000;1,19662;28,10115;2,70333;0,12556
71,90000;1,19844;27,54291;2,64963;0,12575
72,00000;1,20019;27,19166;2,61584;0,12594
72,10001;1,20137;27,89416;2,68342;0,12606
72,20001;1,20344;27,87535;2,68161;0,12628
72,30000;1,20519;27,27946;2,62429;0,12646
72,40000;1,20644;27,05366;2,60257;0,12659
72,50000;1,20812;27,23557;2,62006;0,12677
72,60001;1,21006;26,69613;2,56817;0,12697
72,70001;1,21194;26,81531;2,57964;0,12717
72,80000;1,21300;27,49274;2,64480;0,12728
72,90000;1,21506;27,28575;2,62489;0,12750
73,00000;1,21694;26,87178;2,58507;0,12770
73,10001;1,21819;27,11012;2,60800;0,12783
73,20001;1,21975;27,21674;2,61825;0,12799
73,30000;1,22175;26,65224;2,56395;0,12820
73,40000;1,22362;26,63340;2,56214;0,12840
73,50000;1,22475;26,87804;2,58567;0,12852
73,60001;1,22669;26,50169;2,54947;0,12872
73,70001;1,22856;26,58323;2,55731;0,12892
73,80000;1,23000;25,99990;2,50119;0,12907
73,90000;1,23137;26,90940;2,58869;0,12921
74,00000;1,23350;26,73378;2,57179;0,12943
74,10001;1,23525;26,79650;2,57783;0,12962
74,20001;1,23650;26,13163;2,51387;0,12975
74,30000;1,23819;26,80277;2,57843;0,12993
74,40000;1,24019;26,47662;2,54705;0,13014
74,50000;1,24175;26,06262;2,50723;0,13030
74,60001;1,24300;26,43270;2,54283;0,13043
74,70001;1,24512;25,98737;2,49999;0,13065
74,80000;1,24681;26,24453;2,52473;0,13083
74,90000;1,24819;25,94972;2,49637;0,13097
75,00000;1,24981;26,05009;2,50602;0,13115
75,10001;1,25187;26,13163;2,51387;0,13136
75,20001;1,25350;25,91209;2,49275;0,13153
75,30000;1,25469;25,84937;2,48671;0,13166
75,40000;1,25675;25,54201;2,45714;0,13187
75,50000;1,25844;25,36639;2,44025;0,13205
75,60001;1,26000;25,20331;2,42456;0,13221
75,70001;1,26137;25,63610;2,46620;0,13236
75,80000;1,26350;25,36012;2,43965;0,13258
75,90000;1,26525;24,94615;2,39982;0,13276
76,00000;1,26637;25,39775;2,44327;0,13288
76,10001;1,26831;25,04024;2,40887;0,13309
76,20001;1,27012;24,59490;2,36603;0,13328
76,30000;1,27175;24,78934;2,38474;0,13345
76,40000;1,27300;24,75171;2,38112;0,13358
76,50000;1,27519;24,26247;2,33405;0,13381
76,60001;1,27700;24,17464;2,32560;0,13400
76,70001;1,27806;24,23110;2,33103;0,13411
76,80000;1,27994;24,24992;2,33284;0,13431
76,90000;1,28175;23,55995;2,26647;0,13450
77,00000;1,28356;23,34041;2,24535;0,13469
77,10001;1,28469;23,13971;2,22604;0,13480
77,20001;1,28681;23,61641;2,27190;0,13503
77,30000;1,28856;22,88881;2,20191;0,13521
77,40000;1,28981;23,18989;2,23087;0,13534
77,50000;1,29150;23,45331;2,25621;0,13552
77,60001;1,29337;22,88881;2,20191;0,13572
77,70001;1,29525;22,90136;2,20311;0,13591
77,80000;1,29631;23,02052;2,21458;0,13602
77,90000;1,29837;23,30279;2,24173;0,13624
78,00000;1,30025;22,58145;2,17234;0,13644
78,10001;1,30156;22,75708;2,18923;0,13658
78,20001;1,30306;22,96409;2,20915;0,13673
78,30000;1,30512;22,28667;2,14398;0,13695
78,40000;1,30694;22,63165;2,17717;0,13714
78,50000;1,30806;22,54383;2,16872;0,13726
78,60001;1,30994;22,43093;2,15786;0,13745
78,70001;1,31187;22,29293;2,14458;0,13766
78,80000;1,31331;22,01067;2,11743;0,13781
78,90000;1,31475;22,67554;2,18139;0,13796
79,00000;1,31681;22,60655;2,17475;0,13818
79,10001;1,31856;22,43719;2,15846;0,13836
79,20001;1,31981;22,46229;2,16087;0,13849
79,30000;1,32156;22,49992;2,16449;0,13867
79,40000;1,32356;22,33055;2,14820;0,13888
79,50000;1,32506;22,27412;2,14277;0,13904
79,60001;1,32637;22,04832;2,12105;0,13918
79,70001;1,32850;22,03577;2,11984;0,13940
79,80000;1,33019;21,99812;2,11622;0,13958
79,90000;1,33156;21,41481;2,06011;0,13972
80,00000;1,33306;22,34939;2,15001;0,13988
80,10001;1,33519;21,74096;2,09148;0,14010
80,20001;1,33681;21,12626;2,03235;0,14027
80,30000;1,33800;21,88522;2,10536;0,14040
80,40000;1,34012;22,02322;2,11864;0,14062
80,50001;1,34181;21,27681;2,04683;0,14080
80,60001;1,34331;21,32698;2,05166;0,14096
80,70001;1,34469;21,69078;2,08666;0,14110
80,80000;1,34687;21,67823;2,08545;0,14133
80,90000;1,34856;21,42107;2,06071;0,14151
81,00001;1,34975;21,90406;2,10717;0,14163
81,10001;1,35169;21,30189;2,04924;0,14183
81,20001;1,35344;21,30817;2,04985;0,14202
81,30000;1,35506;21,07609;2,02752;0,14219
81,40000;1,35631;21,28307;2,04743;0,14232
81,50001;1,35850;21,45243;2,06373;0,14255
81,60001;1,36025;20,86284;2,00701;0,14273
81,70001;1,36144;20,98200;2,01847;0,14286
81,80000;1,36325;21,54026;2,07217;0,14305
81,90000;1,36512;20,66211;1,98770;0,14324
82,00001;1,36687;20,54295;1,97623;0,14343
82,10001;1,36800;20,81266;2,00218;0,14355
82,20001;1,37012;20,64330;1,98589;0,14377
82,30000;1,37187;20,90046;2,01063;0,14395
82,40000;1,37319;21,20154;2,03959;0,14409
82,50001;1,37487;21,02591;2,02269;0,14427
82,60001;1,37681;20,17287;1,94063;0,14447
82,70001;1,37856;20,57431;1,97925;0,14466
82,80000;1,37969;20,69974;1,99132;0,14477
82,90000;1,38169;20,77501;1,99856;0,14498
83,00001;1,38350;20,66838;1,98830;0,14517
83,10001;1,38487;20,46139;1,96839;0,14532
83,20001;1,38637;20,93809;2,01425;0,14547
83,30000;1,38844;20,26695;1,94968;0,14569
83,40000;1,39031;20,58684;1,98046;0,14589
83,50001;1,39137;20,48023;1,97020;0,14600
83,60001;1,39325;20,74365;1,99554;0,14620
83,70001;1,39519;20,24814;1,94787;0,14640
83,80000;1,39669;20,17287;1,94063;0,14656
83,90000;1,39806;21,05727;2,02571;0,14670
84,00001;1,40019;20,29832;1,95270;0,14692
84,10001;1,40194;19,90942;1,91529;0,14711
84,20001;1,40312;20,43631;1,96598;0,14723
84,30000;1,40487;20,43631;1,96598;0,14742
84,40000;1,40681;20,22933;1,94606;0,14762
84,50001;1,40844;20,22304;1,94546;0,14779
84,60001;1,40969;20,48023;1,97020;0,14792
84,70001;1,41181;20,64330;1,98589;0,14814
84,80000;1,41356;20,32341;1,95511;0,14833
84,90000;1,41494;19,97843;1,92193;0,14847
85,00001;1,41650;20,63701;1,98528;0,14864
85,10001;1,41850;20,04742;1,92856;0,14885
85,20001;1,42019;20,19168;1,94244;0,14902
85,30000;1,42131;20,16032;1,93942;0,14914
85,40000;1,42344;20,40495;1,96296;0,14936
85,50001;1,42512;20,14150;1,93761;0,14954
85,60001;1,42662;20,12269;1,93580;0,14970
85,70001;1,42800;20,32341;1,95511;0,14984
85,80000;1,43012;20,12269;1,93580;0,15007
85,90000;1,43194;19,99098;1,92313;0,15026
86,00001;1,43306;20,29832;1,95270;0,15037
86,10001;1,43500;20,45513;1,96779;0,15058
86,20001;1,43681;20,11643;1,93520;0,15077
86,30000;1,43844;19,68362;1,89357;0,15094
86,40000;1,43969;20,41121;1,96356;0,15107
86,50001;1,44181;19,60208;1,88572;0,15129
86,60001;1,44356;19,74008;1,89900;0,15148
86,70001;1,44475;20,20423;1,94365;0,15160
86,80000;1,44662;20,05997;1,92977;0,15180
86,90000;1,44844;19,92825;1,91710;0,15199
87,00001;1,45019;19,63344;1,88874;0,15217
87,10001;1,45137;20,17287;1,94063;0,15230
87,20001;1,45344;19,74008;1,89900;0,15251
87,30000;1,45525;19,63971;1,88934;0,15270
87,40000;1,45650;19,50173;1,87607;0,15283
87,50001;1,45819;20,10388;1,93400;0,15301
87,60001;1,46012;19,44527;1,87064;0,15321
87,70001;1,46194;19,89689;1,91408;0,15340
87,80000;1,46306;20,03487;1,92736;0,15352
87,90000;1,46506;19,71498;1,89658;0,15373
88,00001;1,46687;19,42646;1,86883;0,15392
88,10001;1,46819;19,74634;1,89960;0,15406
88,20001;1,46969;19,95962;1,92012;0,15422
88,30000;1,47175;18,98112;1,82599;0,15443
88,40000;1,47356;19,35118;1,86159;0,15462
88,50001;1,47475;19,87806;1,91227;0,15475
88,60001;1,47662;19,67736;1,89296;0,15494
88,70001;1,47856;19,11912;1,83926;0,15515
88,80000;1,47994;19,37628;1,86400;0,15529
88,90000;1,48137;19,87806;1,91227;0,15544
89,00001;1,48344;19,06892;1,83443;0,15566
89,10001;1,48525;19,29475;1,85616;0,15585
89,20001;1,48644;19,48918;1,87486;0,15597
89,30000;1,48819;19,50173;1,87607;0,15616
89,40000;1,49019;19,18182;1,84529;0,15637
89,50001;1,49175;19,00620;1,82840;0,15653
89,60001;1,49300;19,20692;1,84771;0,15666
89,70001;1,49519;18,78040;1,80668;0,15689
89,80000;1,49687;18,84312;1,81271;0,15707
89,90000;1,49825;18,90585;1,81874;0,15721
90,00001;1,49981;19,48292;1,87426;0,15738
90,10001;1,50194;18,93095;1,82116;0,15760
90,20001;1,50356;18,79921;1,80849;0,15777
90,30000;1,50469;19,50173;1,87607;0,15789
90,40000;1,50675;18,94347;1,82236;0,15811
90,50001;1,50850;18,96231;1,82418;0,15829
90,60001;1,51000;19,09402;1,83685;0,15845
90,70001;1,51137;19,20692;1,84771;0,15859
90,80000;1,51350;18,81805;1,81030;0,15881
90,90000;1,51525;18,72396;1,80125;0,15900
91,00001;1,51637;19,36373;1,86279;0,15912
91,10001;1,51831;18,99994;1,82780;0,15932
91,20001;1,52006;18,48559;1,77832;0,15950
91,30000;1,52175;18,67376;1,79642;0,15968
91,40000;1,52300;19,23828;1,85072;0,15981
91,50001;1,52519;18,52324;1,78194;0,16004
91,60001;1,52700;18,97484;1,82538;0,16023
91,70001;1,52806;19,16301;1,84348;0,16034
91,80000;1,52994;19,58953;1,88451;0,16054
91,90000;1,53175;18,22216;1,75297;0,16073
92,00001;1,53350;18,96231;1,82418;0,16091
92,10001;1,53469;18,78040;1,80668;0,16104
92,20001;1,53681;18,79295;1,80788;0,16126
92,30000;1,53856;18,64240;1,79340;0,16144
92,40000;1,53981;19,02503;1,83021;0,16158
92,50001;1,54156;18,84939;1,81331;0,16176
92,60001;1,54344;18,41660;1,77168;0,16196
92,70001;1,54525;18,56715;1,78616;0,16215
92,80000;1,54637;19,08776;1,83624;0,16226
92,90000;1,54844;18,93721;1,82176;0,16248
93,00001;1,55025;18,53579;1,78314;0,16267
93,10001;1,55156;18,73649;1,80245;0,16281
93,20001;1,55306;18,57968;1,78737;0,16297
93,30000;1,55506;18,51695;1,78133;0,16318
93,40000;1,55694;18,52324;1,78194;0,16337
93,50001;1,55806;18,88704;1,81693;0,16349
93,60001;1,55994;18,59851;1,78918;0,16369
93,70001;1,56187;18,68005;1,79702;0,16389
93,80000;1,56331;18,68005;1,79702;0,16404
93,90000;1,56475;19,01248;1,82900;0,16419
94,00001;1,56681;18,36643;1,76685;0,16441
94,10001;1,56856;18,40405;1,77047;0,16459
94,20001;1,56981;18,64869;1,79401;0,16472
94,30000;1,57150;19,04385;1,83202;0,16490
94,40000;1,57356;18,47933;1,77771;0,16512
94,50001;1,57506;18,25979;1,75659;0,16527
94,60001;1,57637;18,42915;1,77289;0,16541
94,70001;1,57850;18,29744;1,76022;0,16563
94,80000;1,58019;18,26608;1,75720;0,16581
94,90000;1,58156;18,25353;1,75599;0,16596
95,00001;1,58312;18,89330;1,81754;0,16612
95,10001;1,58519;17,97127;1,72884;0,16634
95,20001;1,58687;18,45425;1,77530;0,16651
95,30000;1,58806;18,88704;1,81693;0,16664
95,40000;1,59012;18,45425;1,77530;0,16685
95,50001;1,59181;17,88973;1,72099;0,16703
95,60001;1,59331;18,04025;1,73547;0,16719
95,70001;1,59469;18,64869;1,79401;0,16733
95,80000;1,59687;18,57341;1,78676;0,16756
95,90000;1,59856;17,99008;1,73065;0,16774
96,00001;1,59975;18,56086;1,78556;0,16786
96,10001;1,60169;18,39153;1,76927;0,16807
96,20001;1,60344;17,70782;1,70349;0,16825
96,30000;1,60506;18,36016;1,76625;0,16842
96,40000;1,60631;18,56715;1,78616;0,16855
96,50001;1,60850;18,17825;1,74875;0,16878
96,60001;1,61025;17,83955;1,71617;0,16897
96,70001;1,61144;18,53579;1,78314;0,16909
96,80000;1,61325;18,52324;1,78194;0,16928
96,90000;1,61512;18,10926;1,74211;0,16948
97,00001;1,61687;17,97753;1,72944;0,16966
97,10001;1,61800;17,96500;1,72824;0,16978
97,20001;1,62012;18,33506;1,76383;0,17000
97,30000;1,62187;17,98382;1,73004;0,17019
97,40000;1,62312;18,13434;1,74453;0,17032
97,50001;1,62481;18,25353;1,75599;0,17049
97,60001;1,62681;17,62628;1,69565;0,17070
97,70001;1,62856;17,88973;1,72099;0,17089
97,80000;1,62969;18,09045;1,74030;0,17101
97,90000;1,63169;18,42289;1,77228;0,17122
98,00001;1,63356;17,98382;1,73004;0,17141
98,10001;1,63494;18,19080;1,74996;0,17156
98,20001;1,63644;18,38524;1,76866;0,17171
98,30000;1,63850;17,75802;1,70832;0,17193
98,40000;1,64031;17,70782;1,70349;0,17212
98,50001;1,64144;17,93990;1,72582;0,17224
98,60001;1,64325;17,67019;1,69987;0,17243
98,70001;1,64519;17,90854;1,72280;0,17263
98,80000;1,64662;17,77054;1,70953;0,17278
98,90000;1,64800;17,77054;1,70953;0,17293
99,00001;1,65019;17,77054;1,70953;0,17316
99,10001;1,65194;17,33149;1,66729;0,17334
99,20001;1,65312;17,67646;1,70048;0,17347
99,30000;1,65487;18,11553;1,74272;0,17365
99,40000;1,65681;17,68901;1,70168;0,17385
99,50001;1,65844;17,68274;1,70108;0,17402
99,60001;1,65975;17,78936;1,71134;0,17416
99,70001;1,66181;17,82072;1,71435;0,17438
99,80000;1,66356;17,87092;1,71918;0,17456
99,90000;1,66494;17,13077;1,64798;0,17470
100,00001;1,66644;17,80191;1,71255;0,17486
100,10001;1,66850;17,03042;1,63833;0,17508
100,20001;1,67019;17,50712;1,68419;0,17526
100,30000;1,67131;17,65764;1,69867;0,17537
100,40000;1,67344;17,61373;1,69444;0,17560
100,50001;1,67519;17,06178;1,64135;0,17578
100,60001;1,67669;16,98022;1,63350;0,17594
100,70001;1,67806;17,41929;1,67574;0,17608
100,80000;1,68019;16,95515;1,63109;0,17631
100,90000;1,68194;17,02413;1,63772;0,17649
101,00001;1,68306;16,99906;1,63531;0,17661
101,10001;1,68506;16,67915;1,60454;0,17682
101,20001;1,68681;16,83596;1,61962;0,17700
101,30000;1,68844;16,67289;1,60393;0,17717
101,40000;1,68969;16,98651;1,63410;0,17730
101,50001;1,69181;16,55370;1,59247;0,17752
101,60001;1,69356;16,24636;1,56290;0,17771
101,70001;1,69475;16,84851;1,62083;0,17783
101,80000;1,69656;16,87987;1,62385;0,17802
101,90000;1,69844;15,95784;1,53515;0,17822
102,00001;1,70019;16,59135;1,59609;0,17840
102,10001;1,70137;16,39063;1,57678;0,17853
102,20001;1,70337;16,49726;1,58704;0,17874
102,30000;1,70525;16,27146;1,56532;0,17893
102,40000;1,70644;16,68544;1,60514;0,17906
102,50001;1,70819;16,57880;1,59488;0,17924
102,60001;1,71012;15,89512;1,52911;0,17945
102,70001;1,71194;15,91393;1,53092;0,17964
102,80000;1,71306;16,55999;1,59307;0,17975
102,90000;1,71506;16,41572;1,57919;0,17996
103,00001;1,71694;16,11465;1,55023;0,18016
103,10001;1,71825;16,07700;1,54661;0,18030
103,20001;1,71975;16,35300;1,57316;0,18046
103,30000;1,72181;15,70066;1,51040;0,18067
103,40000;1,72362;16,05819;1,54480;0,18086
103,50001;1,72475;16,11465;1,55023;0,18098
103,60001;1,72669;16,22126;1,56049;0,18118
103,70001;1,72856;16,24010;1,56230;0,18138
103,80000;1,73000;15,88257;1,52790;0,18153
103,90000;1,73137;16,27773;1,56592;0,18168
104,00001;1,73344;16,01428;1,54058;0,18189
104,10001;1,73525;15,47486;1,48868;0,18208
104,20001;1,73644;16,04564;1,54359;0,18221
104,30000;1,73819;16,55370;1,59247;0,18239
104,40000;1,74019;15,86375;1,52609;0,18260
104,50001;1,74175;15,12987;1,45549;0,18276
104,60001;1,74300;15,83865;1,52368;0,18290
104,70001;1,74512;15,74457;1,51463;0,18312
104,80000;1,74681;15,43094;1,48446;0,18330
104,90000;1,74825;15,20514;1,46274;0,18345
105,00001;1,74981;15,84494;1,52428;0,18361
105,10001;1,75194;15,23024;1,46515;0,18383
105,20001;1,75350;15,33059;1,47480;0,18400
105,30000;1,75469;14,23294;1,36921;0,18412
105,40000;1,75675;12,13795;1,16767;0,18434
105,50001;1,75844;11,86824;1,14173;0,18452
105,60001;1,76000;11,37899;1,09466;0,18468
105,70001;1,76144;12,28850;1,18215;0,18483
105,80000;1,76356;11,41035;1,09768;0,18505
105,90000;1,76525;11,56090;1,11216;0,18523
106,00001;1,76637;11,96861;1,15138;0,18535
106,10001;1,76837;11,61108;1,11699;0,18556
106,20001;1,77012;11,42919;1,09949;0,18574
106,30000;1,77175;11,74908;1,13026;0,18591
106,40000;1,77300;11,83688;1,13871;0,18604
106,50001;1,77519;11,60481;1,11638;0,18627
106,60001;1,77700;11,26609;1,08380;0,18646
106,70001;1,77806;11,77415;1,13267;0,18658
106,80000;1,77994;11,74279;1,12966;0,18677
106,90000;1,78169;11,02774;1,06087;0,18696
107,00001;1,78350;11,60481;1,11638;0,18715
107,10001;1,78469;11,40409;1,09707;0,18727
107,20001;1,78675;11,60481;1,11638;0,18749
107,30000;1,78856;11,29746;1,08682;0,18768
107,40000;1,78981;11,68635;1,12423;0,18781
107,50001;1,79150;11,96861;1,15138;0,18799
107,60001;1,79337;11,10928;1,06871;0,18818
107,70001;1,79525;11,36018;1,09285;0,18838
107,80000;1,79637;11,91215;1,14595;0,18850
107,90000;1,79837;11,68635;1,12423;0,18871
108,00001;1,80025;11,32882;1,08983;0,18890
108,10001;1,80156;10,97131;1,05544;0,18904
108,20001;1,80306;11,97488;1,15198;0,18920
108,30000;1,80512;11,23473;1,08078;0,18941
108,40000;1,80700;11,22847;1,08018;0,18961
108,50001;1,80806;11,71771;1,12725;0,18972
108,60001;1,80994;11,28491;1,08561;0,18992
108,70001;1,81187;11,04656;1,06268;0,19012
108,80000;1,81331;11,20337;1,07777;0,19027
108,90000;1,81475;11,48563;1,10492;0,19042
109,00001;1,81681;11,20337;1,07777;0,19064
109,10001;1,81856;11,11557;1,06932;0,19082
109,20001;1,81981;11,02774;1,06087;0,19096
109,30000;1,82150;11,59853;1,11578;0,19113
109,40000;1,82356;11,26609;1,08380;0,19135
109,50001;1,82506;10,62632;1,02225;0,19151
109,60001;1,82637;11,24728;1,08199;0,19164
109,70001;1,82844;10,81449;1,04036;0,19186
109,80000;1,83019;10,85212;1,04397;0,19204
109,90000;1,83150;10,85838;1,04458;0,19218
110,00001;1,83312;11,47937;1,10432;0,19235
110,10001;1,83519;11,19082;1,07656;0,19257
110,20001;1,83687;11,41664;1,09828;0,19275
110,30000;1,83800;11,75534;1,13086;0,19286
110,40000;1,84012;11,65499;1,12121;0,19309
110,50001;1,84181;10,91484;1,05001;0,19326
110,60001;1,84331;10,93366;1,05182;0,19342
110,70001;1,84469;11,48563;1,10492;0,19357
110,80000;1,84687;11,15946;1,07354;0,19380
110,90000;1,84856;10,75803;1,03492;0,19397
111,00001;1,84975;11,56090;1,11216;0,19410
111,10001;1,85175;11,29119;1,08621;0,19431
111,20001;1,85344;11,16574;1,07415;0,19448
111,30000;1,85506;11,07792;1,06570;0,19466
