Saat;Uzama;Yük;Çekme gerilmesi;Çekme gerinimi
55,60000;0,92637;33,71348;3,24324;0,09721
55,70000;0,92850;33,24305;3,19798;0,09743
55,80000;0,93025;33,33713;3,20704;0,09761
55,90000;0,93156;32,92316;3,16721;0,09775
56,00000;0,93319;33,16151;3,19014;0,09792
56,10000;0,93525;32,28337;3,10566;0,09814
56,20000;0,93681;32,72244;3,14790;0,09830
56,30000;0,93806;32,76009;3,15152;0,09843
56,40000;0,94012;32,39629;3,11653;0,09865
56,50000;0,94187;32,20811;3,09842;0,09883
56,60000;0,94325;32,35864;3,11290;0,09898
56,70000;0,94475;32,82279;3,15756;0,09913
56,80000;0,94694;32,18302;3,09601;0,09936
56,90000;0,94862;32,23948;3,10144;0,09954
57,00000;0,94969;32,54055;3,13040;0,09965
57,10000;0,95175;32,81652;3,15695;0,09987
57,20000;0,95344;32,40255;3,11713;0,10005
57,30000;0,95506;32,14539;3,09239;0,10022
57,40000;0,95637;32,30846;3,10808;0,10035
57,50000;0,95850;32,17047;3,09480;0,10058
57,60000;0,96031;32,12655;3,09058;0,10077
57,70000;0,96144;32,76009;3,15152;0,10089
57,80000;0,96337;32,68481;3,14428;0,10109
57,90000;0,96512;32,40881;3,11773;0,10127
58,00000;0,96681;32,22064;3,09963;0,10145
58,10000;0,96806;32,01365;3,07972;0,10158
58,20000;0,97019;32,37745;3,11471;0,10180
58,30000;0,97194;31,89449;3,06825;0,10199
58,40000;0,97312;32,77261;3,15273;0,10211
58,50000;0,97494;32,54055;3,13040;0,10230
58,60000;0,97681;31,76904;3,05619;0,10250
58,70000;0,97856;32,54055;3,13040;0,10268
58,80000;0,97969;32,27710;3,10506;0,10280
58,90000;0,98181;32,37745;3,11471;0,10302
59,00000;0,98362;32,10774;3,08877;0,10321
59,10000;0,98487;32,08893;3,08696;0,10334
59,20000;0,98656;32,59073;3,13523;0,10352
59,30000;0,98844;32,03875;3,08213;0,10372
59,40000;0,99025;32,02620;3,08092;0,10391
59,50000;0,99137;32,03249;3,08153;0,10403
59,60000;0,99337;32,23948;3,10144;0,10424
59,70000;0,99519;32,05757;3,08394;0,10443
59,80000;0,99662;32,10148;3,08817;0,10458
59,90000;0,99812;32,46528;3,12316;0,10474
60,00000;1,00012;32,06385;3,08455;0,10494
60,10000;1,00194;31,92585;3,07127;0,10514
60,20000;1,00312;32,59699;3,13583;0,10526
60,30000;1,00494;32,66600;3,14247;0,10545
60,40000;1,00687;32,22064;3,09963;0,10565
60,50000;1,00837;32,22064;3,09963;0,10581
60,60000;1,00969;32,30846;3,10808;0,10595
60,70000;1,01187;32,20183;3,09782;0,10618
60,80000;1,01356;32,15165;3,09299;0,10635
60,90000;1,01481;32,34609;3,11170;0,10649
61,00000;1,01650;32,10148;3,08817;0,10666
61,10000;1,01856;31,72513;3,05196;0,10688
61,20000;1,02019;32,16420;3,09420;0,10705
61,30000;1,02144;32,31473;3,10868;0,10718
61,40000;1,02356;31,95093;3,07368;0,10740
61,50000;1,02519;32,01994;3,08032;0,10757
61,60000;1,02662;31,78159;3,05739;0,10773
61,70000;1,02806;32,62209;3,13825;0,10788
61,80000;1,03025;31,88194;3,06705;0,10811
61,90000;1,03194;31,96348;3,07489;0,10828
62,00000;1,03306;32,04502;3,08273;0,10840
62,10000;1,03512;32,01994;3,08032;0,10862
62,20000;1,03687;31,84432;3,06343;0,10880
62,30000;1,03837;32,16420;3,09420;0,10896
62,40000;1,03969;32,05757;3,08394;0,10910
62,50000;1,04187;31,72513;3,05196;0,10933
62,60000;1,04356;31,62478;3,04231;0,10950
62,70000;1,04475;32,44018;3,12075;0,10963
62,80000;1,04669;32,34609;3,11170;0,10983
62,90000;1,04850;31,71887;3,05136;0,11002
63,00000;1,05012;31,71258;3,05075;0,11019
63,10000;1,05131;32,00739;3,07911;0,11032
63,20000;1,05344;32,32728;3,10989;0,11054
63,30000;1,05525;32,12655;3,09058;0,11073
63,40000;1,05650;32,12029;3,08998;0,11086
63,50000;1,05825;32,18928;3,09661;0,11104
63,60000;1,06012;31,88194;3,06705;0,11124
63,70000;1,06194;31,85684;3,06463;0,11143
63,80000;1,06300;32,21438;3,09903;0,11154
63,90000;1,06512;32,19557;3,09722;0,11177
64,00000;1,06694;32,04502;3,08273;0,11196
64,10001;1,06825;31,89449;3,06825;0,11209
64,20000;1,06981;32,39629;3,11653;0,11226
64,30000;1,07187;31,63733;3,04351;0,11247
64,40000;1,07369;32,16420;3,09420;0,11266
64,50000;1,07475;32,12655;3,09058;0,11278
64,60001;1,07669;32,11403;3,08937;0,11298
64,70000;1,07850;32,08893;3,08696;0,11317
64,80000;1,07994;32,01994;3,08032;0,11332
64,90000;1,08144;32,02620;3,08092;0,11348
65,00000;1,08350;32,13910;3,09178;0,11369
65,10001;1,08531;31,76276;3,05558;0,11388
65,20000;1,08644;32,28965;3,10627;0,11400
65,30000;1,08825;32,35864;3,11290;0,11419
65,40000;1,09019;31,91330;3,07006;0,11440
65,50000;1,09175;32,03875;3,08213;0,11456
65,60001;1,09300;31,90704;3,06946;0,11469
65,70001;1,09512;32,20183;3,09782;0,11491
65,80000;1,09694;31,93212;3,07187;0,11510
65,90000;1,09819;31,71887;3,05136;0,11523
66,00000;1,09981;32,11403;3,08937;0,11541
66,10001;1,10187;31,45542;3,02601;0,11562
66,20001;1,10350;31,70006;3,04955;0,11579
66,30000;1,10475;32,25829;3,10325;0,11592
66,40000;1,10681;31,50559;3,03084;0,11614
66,50000;1,10856;31,49933;3,03024;0,11632
66,60001;1,11000;31,66869;3,04653;0,11647
66,70001;1,11150;32,17675;3,09541;0,11663
66,80000;1,11356;31,55577;3,03567;0,11685
66,90000;1,11525;31,66241;3,04593;0,11703
67,00000;1,11637;32,07012;3,08515;0,11714
67,10001;1,11844;32,29592;3,10687;0,11736
67,20001;1,12019;31,59968;3,03989;0,11754
67,30000;1,12175;31,93840;3,07248;0,11771
67,40000;1,12306;31,87568;3,06644;0,11784
67,50000;1,12519;31,59968;3,03989;0,11807
67,60001;1,12694;31,48052;3,02843;0,11825
67,70001;1,12806;32,04502;3,08273;0,11837
67,80000;1,13000;31,81922;3,06101;0,11857
67,90000;1,13175;31,63104;3,04291;0,11876
68,00000;1,13350;31,42406;3,02300;0,11894
68,10001;1,13469;31,63733;3,04351;0,11906
68,20001;1,13681;31,46797;3,02722;0,11929
68,30000;1,13862;31,31116;3,01214;0,11948
68,40000;1,13975;31,61849;3,04170;0,11960
68,50000;1,14156;31,58087;3,03808;0,11979
68,60001;1,14344;31,40524;3,02119;0,11998
68,70001;1,14525;31,54324;3,03446;0,12017
68,80000;1,14637;31,61223;3,04110;0,12029
68,90000;1,14850;31,28606;3,00972;0,12051
69,00000;1,15031;31,36762;3,01757;0,12070
69,10001;1,15150;31,22962;3,00429;0,12083
69,20001;1,15312;31,61223;3,04110;0,12100
69,30000;1,15512;31,39896;3,02058;0,12121
69,40000;1,15700;31,36762;3,01757;0,12141
69,50000;1,15806;31,35507;3,01636;0,12152
69,60001;1,16006;31,12298;2,99403;0,12173
69,70001;1,16194;31,03518;2,98559;0,12192
69,80000;1,16325;31,20452;3,00188;0,12206
69,90000;1,16481;31,35507;3,01636;0,12223
70,00000;1,16681;31,00382;2,98257;0,12244
70,10001;1,16862;30,76545;2,95964;0,12263
70,20001;1,16981;30,97246;2,97955;0,12275
70,30000;1,17162;31,18571;3,00007;0,12294
70,40000;1,17362;30,90973;2,97352;0,12315
70,50000;1,17506;30,54594;2,93852;0,12330
70,60001;1,17631;30,62747;2,94637;0,12343
70,70001;1,17844;30,38284;2,92283;0,12366
70,80000;1,18025;30,47066;2,93128;0,12385
70,90000;1,18150;30,69020;2,95240;0,12398
71,00000;1,18319;30,50203;2,93430;0,12415
71,10001;1,18519;29,68661;2,85585;0,12436
71,20001;1,18681;30,28875;2,91378;0,12453
71,30000;1,18806;30,56475;2,94033;0,12467
71,40000;1,19012;29,83087;2,86973;0,12488
71,50000;1,19187;30,06295;2,89206;0,12507
71,60001;1,19325;29,54234;2,84198;0,12521
71,70001;1,19475;30,11941;2,89749;0,12537
71,80000;1,19687;29,46081;2,83413;0,12559
71,90000;1,19862;29,61135;2,84862;0,12577
72,00000;1,19969;29,76188;2,86310;0,12589
72,10001;1,20175;28,96530;2,78646;0,12610
72,20001;1,20350;28,46976;2,73879;0,12629
72,30000;1,20506;28,54504;2,74604;0,12645
72,40000;1,20637;28,55759;2,74724;0,12659
72,50000;1,20850;28,29414;2,72190;0,12681
72,60001;1,21031;27,62300;2,65734;0,12700
72,70001;1,21144;26,96440;2,59398;0,12712
72,80000;1,21337;25,26459;2,43046;0,12732
72,90000;1,21512;24,54326;2,36106;0,12751
73,00000;1,21681;24,95723;2,40089;0,12768
73,10001;1,21806;24,49935;2,35684;0,12781
73,20001;1,22019;24,61853;2,36831;0,12804
73,30000;1,22194;24,11674;2,32003;0,12822
73,40000;1,22312;24,27984;2,33572;0,12834
73,50000;1,22487;24,46172;2,35322;0,12853
73,60001;1,22675;24,06656;2,31521;0,12873
73,70001;1,22856;23,98503;2,30736;0,12892
73,80000;1,22969;24,10419;2,31883;0,12903
73,90000;1,23175;23,95993;2,30495;0,12925
74,00000;1,23362;23,74039;2,28383;0,12945
74,10001;1,23487;23,32015;2,24340;0,12958
74,20001;1,23650;23,60868;2,27116;0,12975
74,30000;1,23844;23,36407;2,24763;0,12995
74,40000;1,24025;23,56477;2,26693;0,13014
74,50000;1,24137;23,42050;2,25305;0,13026
74,60001;1,24337;23,13198;2,22530;0,13047
74,70001;1,24525;23,35778;2,24702;0,13067
74,80000;1,24662;23,29506;2,24099;0,13081
74,90000;1,24812;23,25743;2,23737;0,13097
75,00000;1,25019;22,98143;2,21082;0,13118
75,10001;1,25194;22,41065;2,15591;0,13137
75,20001;1,25312;23,05044;2,21745;0,13149
75,30000;1,25500;23,47068;2,25788;0,13169
75,40000;1,25687;22,68665;2,18246;0,13189
75,50000;1,25844;22,59256;2,17341;0,13205
75,60001;1,25969;22,78700;2,19211;0,13218
75,70001;1,26187;22,71172;2,18487;0,13241
75,80000;1,26356;22,49847;2,16436;0,13259
75,90000;1,26481;22,66155;2,18004;0,13272
76,00000;1,26650;22,93126;2,20599;0,13290
76,10001;1,26850;22,35421;2,15048;0,13311
76,20001;1,27012;22,58001;2,17220;0,13328
76,30000;1,27137;22,97517;2,21021;0,13341
76,40000;1,27350;22,61766;2,17582;0,13363
76,50000;1,27519;22,44830;2,15953;0,13381
76,60001;1,27656;22,60511;2,17461;0,13395
76,70001;1,27806;22,64273;2,17823;0,13411
76,80000;1,28019;22,74308;2,18789;0,13433
76,90000;1,28187;22,42948;2,15772;0,13451
77,00000;1,28306;22,86853;2,19995;0,13463
77,10001;1,28512;23,02534;2,21504;0,13485
77,20001;1,28681;22,20366;2,13599;0,13503
77,30000;1,28837;22,42320;2,15711;0,13519
77,40000;1,28975;22,85601;2,19875;0,13534
77,50000;1,29187;22,39184;2,15410;0,13556
77,60001;1,29356;22,58001;2,17220;0,13574
77,70001;1,29481;22,52983;2,16737;0,13587
77,80000;1,29675;22,44201;2,15892;0,13607
77,90000;1,29856;22,31656;2,14686;0,13626
78,00000;1,30019;22,60511;2,17461;0,13643
78,10001;1,30137;22,32285;2,14746;0,13656
78,20001;1,30350;22,35421;2,15048;0,13678
78,30000;1,30525;22,56746;2,17099;0,13696
78,40000;1,30650;22,55493;2,16979;0,13709
78,50000;1,30819;22,63647;2,17763;0,13727
78,60001;1,31012;22,14094;2,12996;0,13747
78,70001;1,31194;22,19740;2,13539;0,13766
78,80000;1,31300;22,56120;2,17039;0,13778
78,90000;1,31506;22,20366;2,13599;0,13799
79,00000;1,31687;22,20995;2,13660;0,13818
79,10001;1,31819;22,20995;2,13660;0,13832
79,20001;1,31981;22,04685;2,12091;0,13849
79,30000;1,32187;21,93395;2,11005;0,13871
79,40000;1,32362;21,88378;2,10522;0,13889
79,50000;1,32475;22,24131;2,13962;0,13901
79,60001;1,32669;21,67679;2,08531;0,13921
79,70001;1,32850;21,76461;2,09376;0,13940
79,80000;1,32994;21,73325;2,09074;0,13955
79,90000;1,33144;22,02177;2,11850;0,13971
80,00000;1,33350;21,87751;2,10462;0,13993
80,10001;1,33537;21,49490;2,06781;0,14012
80,20001;1,33644;21,73951;2,09134;0,14023
80,30000;1,33831;22,20366;2,13599;0,14043
80,40000;1,34019;21,80850;2,09798;0,14063
80,50001;1,34175;21,89633;2,10643;0,14079
80,60001;1,34306;22,15349;2,13117;0,14093
80,70001;1,34519;21,68934;2,08652;0,14115
80,80000;1,34694;21,92142;2,10884;0,14134
80,90000;1,34819;21,73951;2,09134;0,14147
81,00001;1,34981;22,12212;2,12815;0,14164
81,10001;1,35187;21,68934;2,08652;0,14185
81,20001;1,35350;21,96531;2,11307;0,14203
81,30000;1,35469;22,07195;2,12332;0,14215
81,40000;1,35681;22,24131;2,13962;0,14237
81,50001;1,35850;21,92769;2,10945;0,14255
81,60001;1,36000;21,82105;2,09919;0,14271
81,70001;1,36144;22,41693;2,15651;0,14286
81,80000;1,36350;22,07195;2,12332;0,14307
81,90000;1,36525;21,87751;2,10462;0,14326
82,00001;1,36637;22,42948;2,15772;0,14338
82,10001;1,36844;22,01549;2,11789;0,14359
82,20001;1,37012;22,05940;2,12212;0,14377
82,30000;1,37169;21,87123;2,10401;0,14393
82,40000;1,37306;22,42320;2,15711;0,14408
82,50001;1,37519;21,80224;2,09738;0,14430
82,60001;1,37694;21,85870;2,10281;0,14448
82,70001;1,37806;22,73682;2,18728;0,14460
82,80000;1,38000;22,28520;2,14384;0,14481
82,90000;1,38181;22,44201;2,15892;0,14500
83,00001;1,38350;22,05940;2,12212;0,14517
83,10001;1,38469;21,88378;2,10522;0,14530
83,20001;1,38687;22,28520;2,14384;0,14553
83,30000;1,38869;22,27267;2,14263;0,14572
83,40000;1,38981;22,53610;2,16797;0,14584
83,50001;1,39156;22,54238;2,16858;0,14602
83,60001;1,39350;22,05314;2,12151;0,14622
83,70001;1,39525;22,02804;2,11910;0,14641
83,80000;1,39637;22,56120;2,17039;0,14652
83,90000;1,39844;22,41693;2,15651;0,14674
84,00001;1,40025;22,49847;2,16436;0,14693
84,10001;1,40150;22,52983;2,16737;0,14706
84,20001;1,40306;22,61766;2,17582;0,14723
84,30000;1,40512;22,27894;2,14324;0,14744
84,40000;1,40694;22,20366;2,13599;0,14763
84,50001;1,40806;22,46085;2,16074;0,14775
84,60001;1,41000;22,52357;2,16677;0,14795
84,70001;1,41187;22,26012;2,14143;0,14815
84,80000;1,41325;22,24131;2,13962;0,14829
84,90000;1,41475;22,78700;2,19211;0,14845
85,00001;1,41675;22,57375;2,17160;0,14866
85,10001;1,41862;21,95276;2,11186;0,14886
85,20001;1,41981;22,49221;2,16375;0,14898
85,30000;1,42162;22,83091;2,19634;0,14917
85,40000;1,42362;22,41693;2,15651;0,14938
85,50001;1,42506;22,09705;2,12574;0,14953
85,60001;1,42637;21,94024;2,11065;0,14967
85,70001;1,42850;22,31030;2,14625;0,14990
85,80000;1,43025;22,63018;2,17703;0,15008
85,90000;1,43156;22,44830;2,15953;0,15022
86,00001;1,43319;22,72427;2,18608;0,15039
86,10001;1,43525;22,03432;2,11970;0,15060
86,20001;1,43681;22,46711;2,16134;0,15077
86,30000;1,43806;22,73056;2,18668;0,15090
86,40000;1,44012;22,42948;2,15772;0,15111
86,50001;1,44187;22,40438;2,15530;0,15130
86,60001;1,44325;22,40438;2,15530;0,15144
86,70001;1,44475;22,89989;2,20297;0,15160
86,80000;1,44687;22,27267;2,14263;0,15182
86,90000;1,44856;22,63647;2,17763;0,15200
87,00001;1,44969;22,73682;2,18728;0,15212
87,10001;1,45175;22,68036;2,18185;0,15233
87,20001;1,45344;22,47337;2,16194;0,15251
87,30000;1,45500;22,90618;2,20358;0,15268
87,40000;1,45637;22,84972;2,19815;0,15282
87,50001;1,45850;22,74308;2,18789;0,15304
87,60001;1,46031;22,47337;2,16194;0,15323
87,70001;1,46144;22,78700;2,19211;0,15335
87,80000;1,46337;22,88737;2,20177;0,15355
87,90000;1,46506;22,47337;2,16194;0,15373
88,00001;1,46681;22,36047;2,15108;0,15392
88,10001;1,46806;22,63647;2,17763;0,15405
88,20001;1,47019;22,77445;2,19090;0,15427
88,30000;1,47200;22,76192;2,18970;0,15446
88,40000;1,47312;22,61137;2,17522;0,15458
88,50001;1,47494;22,78700;2,19211;0,15477
88,60001;1,47681;22,46711;2,16134;0,15496
88,70001;1,47862;22,34792;2,14987;0,15515
88,80000;1,47969;23,25743;2,23737;0,15527
88,90000;1,48181;22,69291;2,18306;0,15549
89,00001;1,48362;22,66155;2,18004;0,15568
89,10001;1,48487;22,76818;2,19030;0,15581
89,20001;1,48650;22,87482;2,20056;0,15598
89,30000;1,48844;22,84972;2,19815;0,15618
89,40000;1,49025;22,29149;2,14444;0,15637
89,50001;1,49137;22,91873;2,20478;0,15649
89,60001;1,49337;22,83091;2,19634;0,15670
89,70001;1,49519;22,62392;2,17642;0,15689
89,80000;1,49662;22,41693;2,15651;0,15704
89,90000;1,49806;22,91244;2,20418;0,15719
90,00001;1,50012;22,05940;2,12212;0,15741
90,10001;1,50194;22,52357;2,16677;0,15760
90,20001;1,50312;22,71172;2,18487;0,15773
90,30000;1,50494;23,24488;2,23616;0,15792
90,40000;1,50687;22,71801;2,18547;0,15812
90,50001;1,50844;22,53610;2,16797;0,15828
90,60001;1,50969;22,56120;2,17039;0,15841
90,70001;1,51187;22,84346;2,19754;0,15864
90,80000;1,51356;22,76192;2,18970;0,15882
90,90000;1,51487;22,54238;2,16858;0,15896
91,00001;1,51650;22,93754;2,20659;0,15913
91,10001;1,51856;22,32911;2,14806;0,15935
91,20001;1,52019;22,86227;2,19935;0,15952
91,30000;1,52144;23,37033;2,24823;0,15965
91,40000;1,52350;22,91873;2,20478;0,15986
91,50001;1,52525;22,88737;2,20177;0,16005
91,60001;1,52662;22,60511;2,17461;0,16019
91,70001;1,52806;23,04416;2,21685;0,16034
91,80000;1,53019;22,87482;2,20056;0,16057
91,90000;1,53187;22,76192;2,18970;0,16074
92,00001;1,53306;23,02534;2,21504;0,16087
92,10001;1,53512;23,11943;2,22409;0,16108
92,20001;1,53681;22,74308;2,18789;0,16126
92,30000;1,53837;22,90618;2,20358;0,16142
92,40000;1,53969;23,50833;2,26150;0,16156
92,50001;1,54181;22,70546;2,18427;0,16179
92,60001;1,54356;22,81836;2,19513;0,16197
92,70001;1,54475;23,10688;2,22288;0,16209
92,80000;1,54669;23,35778;2,24702;0,16230
92,90000;1,54850;22,91873;2,20478;0,16249
93,00001;1,55012;23,28879;2,24038;0,16266
93,10001;1,55137;23,14453;2,22651;0,16279
93,20001;1,55350;23,14453;2,22651;0,16301
93,30000;1,55525;23,31389;2,24280;0,16320
93,40000;1,55650;23,54595;2,26512;0,16333
93,50001;1,55825;23,41424;2,25245;0,16351
93,60001;1,56012;23,00653;2,21323;0,16371
93,70001;1,56194;23,45187;2,25607;0,16390
93,80000;1,56306;23,56477;2,26693;0,16401
93,90000;1,56512;23,70903;2,28081;0,16423
94,00001;1,56694;23,67769;2,27780;0,16442
94,10001;1,56825;23,68395;2,27840;0,16456
94,20001;1,56981;23,92230;2,30133;0,16472
94,30000;1,57181;23,67769;2,27780;0,16493
94,40000;1,57362;23,89094;2,29831;0,16512
94,50001;1,57475;24,19828;2,32788;0,16524
94,60001;1,57669;24,02894;2,31159;0,16544
94,70001;1,57850;23,94111;2,30314;0,16563
94,80000;1,57994;23,62123;2,27236;0,16579
94,90000;1,58144;24,26100;2,33391;0,16594
95,00001;1,58350;23,99758;2,30857;0,16616
95,10001;1,58531;23,40169;2,25125;0,16635
95,20001;1,58644;24,20456;2,32848;0,16647
95,30000;1,58825;24,11674;2,32003;0,16666
95,40000;1,59019;23,81566;2,29107;0,16686
95,50001;1,59169;23,83448;2,29288;0,16702
95,60001;1,59306;23,60241;2,27055;0,16716
95,70001;1,59519;23,85331;2,29469;0,16739
95,80000;1,59694;24,07283;2,31581;0,16757
95,90000;1,59819;24,08538;2,31702;0,16770
96,00001;1,59981;24,21082;2,32908;0,16787
96,10001;1,60187;23,47697;2,25849;0,16809
96,20001;1,60350;23,82821;2,29228;0,16826
96,30000;1,60469;24,46172;2,35322;0,16838
96,40000;1,60681;24,14184;2,32245;0,16861
96,50001;1,60856;23,82821;2,29228;0,16879
96,60001;1,61000;23,45187;2,25607;0,16894
96,70001;1,61144;24,31120;2,33874;0,16909
96,80000;1,61350;24,06030;2,31460;0,16931
96,90000;1,61525;23,85331;2,29469;0,16949
97,00001;1,61637;24,68752;2,37494;0,16961
97,10001;1,61844;24,38645;2,34598;0,16983
97,20001;1,62012;24,26100;2,33391;0,17000
97,30000;1,62169;23,71531;2,28142;0,17017
97,40000;1,62306;24,24847;2,33271;0,17031
97,50001;1,62512;23,75923;2,28564;0,17053
97,60001;1,62694;24,00384;2,30917;0,17072
97,70001;1,62806;24,48682;2,35563;0,17084
97,80000;1,63000;24,45546;2,35262;0,17104
97,90000;1,63175;24,14810;2,32305;0,17122
98,00001;1,63350;24,28610;2,33632;0,17141
98,10001;1,63469;24,42410;2,34960;0,17153
98,20001;1,63687;24,41781;2,34900;0,17176
98,30000;1,63862;24,54326;2,36106;0,17194
98,40000;1,63975;25,01996;2,40692;0,17206
98,50001;1,64156;25,49666;2,45278;0,17225
98,60001;1,64344;24,75025;2,38098;0,17245
98,70001;1,64525;24,91334;2,39667;0,17264
98,80000;1,64637;25,55938;2,45881;0,17276
98,90000;1,64850;25,00743;2,40572;0,17298
99,00001;1,65031;25,17677;2,42201;0,17317
99,10001;1,65150;24,96352;2,40149;0,17329
99,20001;1,65312;25,58448;2,46123;0,17347
99,30000;1,65519;24,94471;2,39968;0,17368
99,40000;1,65700;25,40885;2,44433;0,17387
99,50001;1,65806;25,85419;2,48718;0,17398
99,60001;1,66006;25,48413;2,45158;0,17419
99,70001;1,66194;25,27086;2,43106;0,17439
99,80000;1,66325;25,68483;2,47088;0,17453
99,90000;1,66475;25,80401;2,48235;0,17469
100,00001;1,66681;25,74755;2,47692;0,17490
100,10001;1,66856;25,53430;2,45640;0,17509
100,20001;1,66975;25,77892;2,47993;0,17521
100,30000;1,67156;26,11764;2,51252;0,17540
100,40000;1,67356;26,11135;2,51191;0,17561
100,50001;1,67506;25,96083;2,49743;0,17577
100,60001;1,67631;25,84164;2,48597;0,17590
100,70001;1,67844;26,23680;2,52398;0,17612
100,80000;1,68025;26,06746;2,50769;0,17631
100,90000;1,68150;26,18663;2,51916;0,17644
101,00001;1,68319;26,07373;2,50829;0,17662
101,10001;1,68519;25,70993;2,47330;0,17683
101,20001;1,68681;25,97338;2,49864;0,17700
101,30000;1,68806;26,22425;2,52278;0,17713
101,40000;1,69012;25,95454;2,49683;0,17735
101,50001;1,69194;26,32462;2,53243;0,17754
101,60001;1,69325;26,03610;2,50468;0,17768
101,70001;1,69475;26,21799;2,52217;0,17783
101,80000;1,69687;26,13645;2,51433;0,17806
101,90000;1,69862;26,09254;2,51010;0,17824
102,00001;1,69969;26,27445;2,52760;0,17835
102,10001;1,70181;26,20544;2,52097;0,17857
102,20001;1,70350;26,27445;2,52760;0,17875
102,30000;1,70506;26,35599;2,53545;0,17892
102,40000;1,70637;26,91422;2,58915;0,17905
102,50001;1,70850;26,43126;2,54269;0,17928
102,60001;1,71031;26,28071;2,52821;0,17947
102,70001;1,71144;26,38735;2,53847;0,17958
102,80000;1,71331;26,36854;2,53666;0,17978
102,90000;1,71506;26,50651;2,54993;0,17996
103,00001;1,71681;25,97338;2,49864;0,18015
103,10001;1,71806;26,20544;2,52097;0,18028
103,20001;1,72012;26,20544;2,52097;0,18050
103,30000;1,72194;26,45634;2,54510;0,18069
103,40000;1,72312;26,58179;2,55717;0,18081
103,50001;1,72487;26,66961;2,56562;0,18099
103,60001;1,72675;25,96083;2,49743;0,18119
103,70001;1,72856;26,38735;2,53847;0,18138
103,80000;1,72969;26,96440;2,59398;0,18150
103,90000;1,73181;26,83895;2,58191;0,18172
104,00001;1,73362;26,80132;2,57829;0,18191
104,10001;1,73487;26,60688;2,55958;0,18204
104,20001;1,73650;26,35599;2,53545;0,18221
104,30000;1,73844;26,48770;2,54812;0,18242
104,40000;1,74025;26,52532;2,55174;0,18261
104,50001;1,74137;26,43126;2,54269;0,18273
104,60001;1,74344;26,33717;2,53364;0,18294
104,70001;1,74525;26,49396;2,54872;0,18313
104,80000;1,74662;26,68214;2,56682;0,18328
104,90000;1,74812;27,08358;2,60544;0,18343
105,00001;1,75019;26,38735;2,53847;0,18365
105,10001;1,75194;26,12390;2,51312;0,18383
105,20001;1,75312;26,77622;2,57588;0,18396
105,30000;1,75494;26,85150;2,58312;0,18415
105,40000;1,75687;26,47515;2,54691;0,18435
105,50001;1,75844;26,76370;2,57467;0,18452
105,60001;1,75969;26,51906;2,55114;0,18465
105,70001;1,76181;26,39361;2,53907;0,18487
105,80000;1,76356;26,37480;2,53726;0,18505
105,90000;1,76481;26,60060;2,55898;0,18518
106,00001;1,76650;26,90796;2,58855;0,18536
106,10001;1,76850;26,11135;2,51191;0,18557
106,20001;1,77019;26,65706;2,56441;0,18575
106,30000;1,77137;26,80758;2,57889;0,18587
106,40000;1,77350;26,58179;2,55717;0,18610
106,50001;1,77519;26,13645;2,51433;0,18627
106,60001;1,77662;26,36225;2,53605;0,18642
106,70001;1,77806;26,60688;2,55958;0,18658
106,80000;1,78025;26,26816;2,52700;0,18680
106,90000;1,78194;26,16153;2,51674;0,18698
107,00001;1,78306;26,53787;2,55295;0,18710
107,10001;1,78512;26,47515;2,54691;0,18732
107,20001;1,78687;26,34344;2,53424;0,18750
107,30000;1,78837;26,63825;2,56260;0,18766
107,40000;1,78975;26,29953;2,53002;0,18780
107,50001;1,79187;25,97338;2,49864;0,18802
107,60001;1,79362;25,65347;2,46787;0,18821
107,70001;1,79481;26,50025;2,54933;0,18833
107,80000;1,79669;26,61941;2,56079;0,18853
107,90000;1,79850;26,00474;2,50166;0,18872
108,00001;1,80012;25,74755;2,47692;0,18889
108,10001;1,80131;25,87300;2,48899;0,18901
108,20001;1,80344;26,01100;2,50226;0,18924
108,30000;1,80519;25,94201;2,49562;0,18942
108,40000;1,80650;26,13019;2,51373;0,18956
108,50001;1,80819;26,06118;2,50709;0,18974
108,60001;1,81012;25,33358;2,43709;0,18994
108,70001;1,81194;26,10509;2,51131;0,19013
108,80000;1,81300;26,14900;2,51554;0,19024
108,90000;1,81506;25,87929;2,48959;0,19046
109,00001;1,81694;25,70366;2,47270;0,19065
109,10001;1,81819;25,91691;2,49321;0,19079
109,20001;1,81981;25,65975;2,46847;0,19096
109,30000;1,82187;25,35239;2,43890;0,19117
109,40000;1,82362;25,12659;2,41718;0,19136
109,50001;1,82475;25,33987;2,43770;0,19147
109,60001;1,82669;25,19558;2,42382;0,19168
109,70001;1,82856;25,07016;2,41175;0,19187
109,80000;1,83000;24,61227;2,36770;0,19203
109,90000;1,83144;24,76280;2,38218;0,19218
110,00001;1,83350;24,82552;2,38822;0,19239
110,10001;1,83531;24,07283;2,31581;0,19258
110,20001;1,83644;24,43662;2,35081;0,19270
110,30000;1,83831;24,60598;2,36710;0,19290
110,40000;1,84019;24,31746;2,33934;0,19309
110,50001;1,84175;24,33001;2,34055;0,19326
110,60001;1,84300;23,87839;2,29710;0,19339
110,70001;1,84519;24,11047;2,31943;0,19362
110,80000;1,84694;23,85958;2,29529;0,19380
110,90000;1,84819;23,83448;2,29288;0,19393
111,00001;1,84981;23,60241;2,27055;0,19410
111,10001;1,85181;23,08181;2,22047;0,19431
111,20001;1,85350;23,72158;2,28202;0,19449
111,30000;1,85469;23,23862;2,23556;0,19462
