Saat;Uzama;Yük;Çekme gerilmesi;Çekme gerinimi
55,60000;0,92694;34,31195;3,30081;0,09727
55,70000;0,92825;34,68201;3,33641;0,09740
55,80000;0,92981;35,01445;3,36839;0,09757
55,90000;0,93187;34,04224;3,27487;0,09778
56,00000;0,93362;34,18021;3,28814;0,09797
56,10000;0,93475;33,93560;3,26461;0,09808
56,20000;0,93681;34,28685;3,29840;0,09830
56,30000;0,93856;33,92932;3,26400;0,09849
56,40000;0,94006;33,99204;3,27004;0,09864
56,50000;0,94137;34,17395;3,28754;0,09878
56,60000;0,94356;33,82897;3,25435;0,09901
56,70000;0,94531;33,67844;3,23987;0,09919
56,80000;0,94644;34,21786;3,29176;0,09931
56,90000;0,94844;34,10496;3,28090;0,09952
57,00000;0,95019;33,75998;3,24771;0,09970
57,10000;0,95181;33,36482;3,20970;0,09988
57,20000;0,95306;33,84778;3,25616;0,10001
57,30000;0,95519;33,66589;3,23866;0,10023
57,40000;0,95694;33,35227;3,20849;0,10041
57,50000;0,95819;33,57807;3,23021;0,10054
57,60000;0,95994;33,18919;3,19280;0,10073
57,70000;0,96187;32,91948;3,16686;0,10093
57,80000;0,96362;33,05746;3,18013;0,10111
57,90000;0,96469;33,41499;3,21453;0,10123
58,00000;0,96681;33,22682;3,19642;0,10145
58,10000;0,96856;32,90693;3,16565;0,10163
58,20000;0,96994;32,87557;3,16263;0,10178
58,30000;0,97156;33,24563;3,19823;0,10195
58,40000;0,97350;32,63722;3,13970;0,10215
58,50000;0,97531;32,63094;3,13910;0,10234
58,60000;0,97644;32,63094;3,13910;0,10246
58,70000;0,97837;33,03238;3,17772;0,10266
58,80000;0,98031;32,19815;3,09747;0,10287
58,90000;0,98169;31,92218;3,07092;0,10301
59,00000;0,98312;32,30479;3,10772;0,10316
59,10000;0,98525;32,06015;3,08419;0,10338
59,20000;0,98706;31,65246;3,04497;0,10357
59,30000;0,98819;31,92218;3,07092;0,10369
59,40000;0,99000;31,90334;3,06910;0,10388
59,50000;0,99187;31,70264;3,04980;0,10408
59,60000;0,99344;30,98131;2,98040;0,10424
59,70000;0,99481;31,55209;3,03531;0,10439
59,80000;0,99687;30,84331;2,96713;0,10460
59,90000;0,99862;30,51087;2,93515;0,10479
60,00000;0,99987;30,49206;2,93334;0,10492
60,10000;1,00156;30,72415;2,95567;0,10510
60,20000;1,00356;30,61125;2,94480;0,10531
60,30000;1,00519;30,31644;2,91644;0,10548
60,40000;1,00637;30,73670;2,95687;0,10560
60,50000;1,00850;30,76177;2,95929;0,10582
60,60000;1,01025;30,11571;2,89713;0,10601
60,70000;1,01162;30,25371;2,91041;0,10615
60,80000;1,01312;30,37290;2,92188;0,10631
60,90000;1,01525;30,15336;2,90076;0,10653
61,00000;1,01694;29,97145;2,88326;0,10671
61,10000;1,01806;30,06554;2,89231;0,10683
61,20000;1,02012;30,77432;2,96049;0,10704
61,30000;1,02187;29,92756;2,87903;0,10723
61,40000;1,02344;29,58884;2,84645;0,10739
61,50000;1,02481;30,30389;2,91524;0,10754
61,60000;1,02687;29,37559;2,82593;0,10775
61,70000;1,02862;29,15605;2,80482;0,10794
61,80000;1,02981;29,92128;2,87843;0,10806
61,90000;1,03175;29,95264;2,88145;0,10826
62,00000;1,03350;29,31287;2,81990;0,10845
62,10000;1,03519;28,98043;2,78792;0,10862
62,20000;1,03644;29,61394;2,84886;0,10876
62,30000;1,03856;29,07452;2,79697;0,10898
62,40000;1,04031;28,89261;2,77947;0,10916
62,50000;1,04144;29,57629;2,84524;0,10928
62,60000;1,04331;28,77344;2,76801;0,10948
62,70000;1,04512;29,02432;2,79214;0,10967
62,80000;1,04694;28,76089;2,76680;0,10986
62,90000;1,04806;29,30658;2,81930;0,10998
63,00000;1,05019;28,52881;2,74447;0,11020
63,10000;1,05200;28,51000;2,74266;0,11039
63,20000;1,05319;28,79852;2,77042;0,11051
63,30000;1,05487;29,06823;2,79637;0,11069
63,40000;1,05681;28,51000;2,74266;0,11089
63,50000;1,05862;28,85498;2,77585;0,11108
63,60000;1,05975;28,72325;2,76318;0,11120
63,70000;1,06181;28,74208;2,76499;0,11142
63,80000;1,06362;27,97057;2,69077;0,11161
63,90000;1,06494;28,62290;2,75353;0,11175
64,00000;1,06644;28,66052;2,75714;0,11190
64,10001;1,06850;28,14620;2,70767;0,11212
64,20000;1,07031;28,03330;2,69681;0,11231
64,30000;1,07144;28,61663;2,75292;0,11243
64,40000;1,07337;28,93652;2,78370;0,11263
64,50000;1,07525;27,80750;2,67508;0,11283
64,60001;1,07675;27,82003;2,67629;0,11299
64,70000;1,07806;28,22774;2,71551;0,11312
64,80000;1,08019;27,92040;2,68595;0,11335
64,90000;1,08194;27,92666;2,68655;0,11353
65,00000;1,08325;27,93921;2,68775;0,11367
65,10001;1,08494;27,88904;2,68293;0,11384
65,20000;1,08700;28,03330;2,69681;0,11406
65,30000;1,08850;27,76359;2,67086;0,11422
65,40000;1,08969;27,70713;2,66543;0,11434
65,50000;1,09181;27,78866;2,67327;0,11457
65,60001;1,09356;27,14263;2,61112;0,11475
65,70001;1,09494;27,23043;2,61957;0,11489
65,80000;1,09644;27,68205;2,66302;0,11505
65,90000;1,09856;27,75104;2,66965;0,11527
66,00000;1,10025;27,13008;2,60992;0,11545
66,10001;1,10144;27,01718;2,59906;0,11558
66,20001;1,10344;27,15515;2,61233;0,11579
66,30000;1,10519;26,72237;2,57069;0,11597
66,40000;1,10669;26,98582;2,59604;0,11613
66,50000;1,10806;27,20535;2,61716;0,11627
66,60001;1,11025;26,98582;2,59604;0,11650
66,70001;1,11200;26,72237;2,57069;0,11668
66,80000;1,11312;26,86663;2,58457;0,11680
66,90000;1,11506;27,02971;2,60026;0,11701
67,00000;1,11681;26,23938;2,52423;0,11719
67,10001;1,11850;26,12022;2,51277;0,11737
67,20001;1,11975;26,66591;2,56526;0,11750
67,30000;1,12187;26,05123;2,50613;0,11772
67,40000;1,12369;25,43654;2,44700;0,11791
67,50000;1,12481;25,98851;2,50010;0,11803
67,60001;1,12669;25,29228;2,43312;0,11823
67,70001;1,12850;25,10410;2,41502;0,11842
67,80000;1,13025;24,49567;2,35649;0,11860
67,90000;1,13144;25,30480;2,43432;0,11872
68,00000;1,13350;24,69639;2,37580;0,11894
68,10001;1,13531;24,30123;2,33778;0,11913
68,20001;1,13656;24,87202;2,39269;0,11926
68,30000;1,13819;25,11037;2,41562;0,11943
68,40000;1,14019;24,32633;2,34020;0,11964
68,50000;1,14200;24,40787;2,34804;0,11983
68,60001;1,14306;24,55839;2,36252;0,11994
68,70001;1,14506;25,12918;2,41743;0,12015
68,80000;1,14694;24,03152;2,31183;0,12035
68,90000;1,14831;24,39532;2,34683;0,12049
69,00000;1,14981;24,64622;2,37097;0,12065
69,10001;1,15181;24,63367;2,36976;0,12086
69,20001;1,15362;24,34514;2,34201;0,12105
69,30000;1,15481;24,99120;2,40416;0,12118
69,40000;1,15662;24,90338;2,39571;0,12137
69,50000;1,15862;24,75285;2,38123;0,12158
69,60001;1,16006;24,19460;2,32752;0,12173
69,70001;1,16144;25,06645;2,41140;0,12187
69,80000;1,16356;24,15697;2,32390;0,12209
69,90000;1,16531;24,09425;2,31787;0,12228
70,00000;1,16656;24,35769;2,34321;0,12241
70,10001;1,16825;24,54584;2,36131;0,12259
70,20001;1,17025;24,21970;2,32994;0,12280
70,30000;1,17187;24,64622;2,37097;0,12297
70,40000;1,17312;24,95355;2,40053;0,12310
70,50000;1,17525;24,32633;2,34020;0,12332
70,60001;1,17694;23,90607;2,29977;0,12350
70,70001;1,17825;24,48312;2,35528;0,12364
70,80000;1,17981;24,64622;2,37097;0,12380
70,90000;1,18187;24,24477;2,33235;0,12402
71,00000;1,18356;24,22596;2,33054;0,12419
71,10001;1,18475;24,26987;2,33476;0,12432
71,20001;1,18681;24,98492;2,40355;0,12453
71,30000;1,18856;24,63993;2,37036;0,12472
71,40000;1,19006;24,35141;2,34261;0,12488
71,50000;1,19137;24,85320;2,39088;0,12501
71,60001;1,19356;24,53332;2,36011;0,12524
71,70001;1,19531;24,68384;2,37459;0,12543
71,80000;1,19644;24,72149;2,37821;0,12554
71,90000;1,19837;25,11037;2,41562;0,12575
72,00000;1,20012;24,75285;2,38123;0,12593
72,10001;1,20187;24,40158;2,34743;0,12611
72,20001;1,20306;24,88457;2,39390;0,12624
72,30000;1,20525;24,67758;2,37399;0,12647
72,40000;1,20694;24,32005;2,33959;0,12665
72,50000;1,20819;25,11663;2,41622;0,12678
72,60001;1,21000;24,19460;2,32752;0,12697
72,70001;1,21187;24,52703;2,35950;0,12716
72,80000;1,21362;24,40787;2,34804;0,12735
72,90000;1,21475;24,92848;2,39812;0,12747
73,00000;1,21681;24,84692;2,39028;0,12768
73,10001;1,21862;24,13187;2,32149;0,12787
73,20001;1,21987;24,91593;2,39691;0,12800
73,30000;1,22150;25,07274;2,41200;0,12817
73,40000;1,22350;24,19460;2,32752;0,12838
73,50000;1,22531;24,17578;2,32571;0,12857
73,60001;1,22644;24,35769;2,34321;0,12869
73,70001;1,22837;24,74657;2,38062;0,12890
73,80000;1,23025;24,10680;2,31908;0,12909
73,90000;1,23162;24,40787;2,34804;0,12924
74,00000;1,23312;24,44549;2,35166;0,12939
74,10001;1,23519;24,37651;2,34502;0,12961
74,20001;1,23700;24,10680;2,31908;0,12980
74,30000;1,23812;24,50196;2,35709;0,12992
74,40000;1,24000;24,33886;2,34140;0,13012
74,50000;1,24187;23,94370;2,30339;0,13031
74,60001;1,24337;23,64891;2,27503;0,13047
74,70001;1,24475;24,69013;2,37519;0,13061
74,80000;1,24687;23,84335;2,29373;0,13084
74,90000;1,24862;23,62381;2,27261;0,13102
75,00000;1,24987;23,73671;2,28347;0,13115
75,10001;1,25156;23,86845;2,29615;0,13133
75,20001;1,25356;23,80572;2,29011;0,13154
75,30000;1,25519;23,44192;2,25512;0,13171
75,40000;1,25644;23,59245;2,26960;0,13184
75,50000;1,25856;23,44192;2,25512;0,13206
75,60001;1,26031;22,96523;2,20926;0,13225
75,70001;1,26162;23,06558;2,21891;0,13238
75,80000;1,26319;23,36665;2,24787;0,13255
75,90000;1,26525;23,07813;2,22012;0,13276
76,00000;1,26694;22,84604;2,19779;0,13294
76,10001;1,26806;22,79587;2,19296;0,13306
76,20001;1,27012;23,49210;2,25994;0,13328
76,30000;1,27187;23,24746;2,23641;0,13346
76,40000;1,27337;22,68297;2,18210;0,13362
76,50000;1,27475;23,07813;2,22012;0,13376
76,60001;1,27687;22,74569;2,18814;0,13398
76,70001;1,27862;22,76450;2,18995;0,13417
76,80000;1,27975;23,41683;2,25270;0,13429
76,90000;1,28169;23,16593;2,22856;0,13449
77,00000;1,28350;22,53242;2,16762;0,13468
77,10001;1,28512;22,31288;2,14650;0,13485
77,20001;1,28644;23,14711;2,22675;0,13499
77,30000;1,28850;22,70178;2,18391;0,13520
77,40000;1,29031;22,19998;2,13564;0,13539
77,50000;1,29144;22,88995;2,20202;0,13551
77,60001;1,29331;22,57007;2,17124;0,13571
77,70001;1,29519;22,72059;2,18572;0,13591
77,80000;1,29694;22,60769;2,17486;0,13609
77,90000;1,29806;22,87114;2,20021;0,13621
78,00000;1,30019;22,67042;2,18090;0,13643
78,10001;1,30200;22,58888;2,17305;0,13662
78,20001;1,30319;23,02793;2,21529;0,13675
78,30000;1,30487;22,82094;2,19538;0,13692
78,40000;1,30687;22,43207;2,15797;0,13713
78,50000;1,30862;22,73314;2,18693;0,13732
78,60001;1,30975;22,60143;2,17426;0,13743
78,70001;1,31181;22,99030;2,21167;0,13765
78,80000;1,31362;22,57007;2,17124;0,13784
78,90000;1,31494;22,67668;2,18150;0,13798
79,00000;1,31644;23,17848;2,22977;0,13814
79,10001;1,31850;22,46343;2,16098;0,13835
79,20001;1,32031;22,57007;2,17124;0,13854
79,30000;1,32144;22,87740;2,20081;0,13866
79,40000;1,32331;22,97149;2,20986;0,13886
79,50000;1,32525;22,57007;2,17124;0,13906
79,60001;1,32675;22,60143;2,17426;0,13922
79,70001;1,32806;23,12830;2,22494;0,13936
79,80000;1,33019;22,25644;2,14107;0,13958
79,90000;1,33194;22,57007;2,17124;0,13976
80,00000;1,33325;22,53242;2,16762;0,13990
80,10001;1,33494;22,51361;2,16581;0,14008
80,20001;1,33700;23,27256;2,23882;0,14029
80,30000;1,33850;22,49479;2,16400;0,14045
80,40000;1,33975;22,60143;2,17426;0,14058
80,50001;1,34181;22,85859;2,19900;0,14080
80,60001;1,34356;22,26271;2,14167;0,14098
80,70001;1,34494;22,16236;2,13202;0,14113
80,80000;1,34650;23,10320;2,22253;0,14129
80,90000;1,34856;22,42578;2,15736;0,14151
81,00001;1,35031;22,43207;2,15797;0,14169
81,10001;1,35144;22,67668;2,18150;0,14181
81,20001;1,35350;23,31019;2,24244;0,14203
81,30000;1,35519;22,33170;2,14831;0,14220
81,40000;1,35669;22,51987;2,16641;0,14236
81,50001;1,35806;22,72059;2,18572;0,14250
81,60001;1,36025;22,48851;2,16340;0,14273
81,70001;1,36200;22,55752;2,17004;0,14292
81,80000;1,36306;22,82723;2,19598;0,14303
81,90000;1,36506;23,15966;2,22796;0,14324
82,00001;1,36675;22,37561;2,15254;0,14342
82,10001;1,36850;22,49479;2,16400;0,14360
82,20001;1,36975;22,88995;2,20202;0,14373
82,30000;1,37187;22,12471;2,12840;0,14395
82,40000;1,37369;22,09963;2,12599;0,14414
82,50001;1,37481;22,50106;2,16460;0,14426
82,60001;1,37662;22,11218;2,12719;0,14445
82,70001;1,37850;22,07453;2,12357;0,14465
82,80000;1,38025;22,23763;2,13926;0,14483
82,90000;1,38144;22,81468;2,19477;0,14496
83,00001;1,38356;22,35679;2,15073;0,14518
83,10001;1,38531;21,81111;2,09823;0,14536
83,20001;1,38656;22,46343;2,16098;0,14549
83,30000;1,38825;22,46969;2,16159;0,14567
83,40000;1,39019;21,86128;2,10306;0,14587
83,50001;1,39200;22,07453;2,12357;0,14607
83,60001;1,39306;21,99300;2,11573;0,14618
83,70001;1,39506;22,67042;2,18090;0,14639
83,80000;1,39694;21,91772;2,10849;0,14658
83,90000;1,39831;22,23135;2,13866;0,14673
84,00001;1,39981;22,82723;2,19598;0,14688
84,10001;1,40187;21,98045;2,11452;0,14710
84,20001;1,40362;22,25016;2,14047;0,14728
84,30000;1,40481;22,43833;2,15857;0,14741
84,40000;1,40662;22,45088;2,15978;0,14760
84,50001;1,40856;22,06198;2,12236;0,14780
84,60001;1,41006;22,05572;2,12176;0,14796
84,70001;1,41144;22,48851;2,16340;0,14810
84,80000;1,41350;22,07453;2,12357;0,14832
84,90000;1,41525;22,13100;2,12900;0,14850
85,00001;1,41656;22,26899;2,14228;0,14864
85,10001;1,41825;21,96790;2,11331;0,14882
85,20001;1,42025;22,30662;2,14590;0,14903
85,30000;1,42187;22,02436;2,11875;0,14920
85,40000;1,42306;22,39442;2,15435;0,14932
85,50001;1,42525;22,19372;2,13504;0,14955
85,60001;1,42694;21,81111;2,09823;0,14973
85,70001;1,42831;22,38816;2,15374;0,14988
85,80000;1,42981;22,21253;2,13685;0,15003
85,90000;1,43194;22,22508;2,13806;0,15026
86,00001;1,43362;21,91772;2,10849;0,15043
86,10001;1,43481;22,34424;2,14952;0,15056
86,20001;1,43681;22,62651;2,17667;0,15077
86,30000;1,43856;22,14981;2,13081;0,15095
86,40000;1,44006;21,91772;2,10849;0,15111
86,50001;1,44137;22,43207;2,15797;0,15125
86,60001;1,44356;22,18743;2,13443;0,15148
86,70001;1,44531;22,21880;2,13745;0,15166
86,80000;1,44644;22,36934;2,15193;0,15178
86,90000;1,44837;22,94013;2,20684;0,15198
87,00001;1,45012;22,10590;2,12659;0,15216
87,10001;1,45181;21,86755;2,10366;0,15234
87,20001;1,45306;22,68297;2,18210;0,15247
87,30000;1,45519;22,75195;2,18874;0,15270
87,40000;1,45694;22,01810;2,11814;0,15288
87,50001;1,45819;22,53242;2,16762;0,15301
87,60001;1,46000;22,18117;2,13383;0,15320
87,70001;1,46187;22,41952;2,15676;0,15340
87,80000;1,46362;22,19372;2,13504;0,15358
87,90000;1,46469;22,67042;2,18090;0,15369
88,00001;1,46681;22,84604;2,19779;0,15392
88,10001;1,46862;22,26271;2,14167;0,15411
88,20001;1,46987;22,57007;2,17124;0,15424
88,30000;1,47156;22,72686;2,18633;0,15441
88,40000;1,47356;22,34424;2,14952;0,15462
88,50001;1,47531;22,36934;2,15193;0,15481
88,60001;1,47644;22,49479;2,16400;0,15493
88,70001;1,47844;22,75822;2,18934;0,15514
88,80000;1,48025;22,46343;2,16098;0,15533
88,90000;1,48162;22,51361;2,16581;0,15547
89,00001;1,48312;22,69549;2,18331;0,15563
89,10001;1,48525;22,48224;2,16279;0,15585
89,20001;1,48700;21,94908;2,11150;0,15603
89,30000;1,48812;22,54497;2,16883;0,15615
89,40000;1,49000;22,34424;2,14952;0,15635
89,50001;1,49187;22,11845;2,12780;0,15655
89,60001;1,49344;22,40697;2,15555;0,15671
89,70001;1,49475;22,87740;2,20081;0,15685
89,80000;1,49687;22,28152;2,14348;0,15707
89,90000;1,49862;22,29407;2,14469;0,15725
90,00001;1,49987;22,02436;2,11875;0,15738
90,10001;1,50156;22,92132;2,20503;0,15756
90,20001;1,50356;22,40071;2,15495;0,15777
90,30000;1,50519;22,03062;2,11935;0,15794
90,40000;1,50644;22,67668;2,18150;0,15807
90,50001;1,50856;23,09694;2,22193;0,15830
90,60001;1,51025;22,25644;2,14107;0,15847
90,70001;1,51162;22,51361;2,16581;0,15862
90,80000;1,51312;22,55752;2,17004;0,15877
90,90000;1,51525;22,23135;2,13866;0,15900
91,00001;1,51694;22,06827;2,12297;0,15917
91,10001;1,51806;22,44462;2,15917;0,15929
91,20001;1,52019;22,10590;2,12659;0,15952
91,30000;1,52187;22,18743;2,13443;0,15969
91,40000;1,52344;21,94908;2,11150;0,15986
91,50001;1,52481;22,68923;2,18271;0,16000
91,60001;1,52687;21,91772;2,10849;0,16022
91,70001;1,52862;22,28152;2,14348;0,16040
91,80000;1,52975;22,22508;2,13806;0,16052
91,90000;1,53175;22,74569;2,18814;0,16073
92,00001;1,53350;22,08082;2,12418;0,16091
92,10001;1,53512;22,06827;2,12297;0,16108
92,20001;1,53644;22,56378;2,17064;0,16122
92,30000;1,53850;22,16862;2,13262;0,16144
92,40000;1,54025;21,97418;2,11392;0,16162
92,50001;1,54144;22,51987;2,16641;0,16175
92,60001;1,54325;22,16862;2,13262;0,16194
92,70001;1,54512;21,52885;2,07108;0,16213
92,80000;1,54694;21,76091;2,09340;0,16232
92,90000;1,54806;22,70178;2,18391;0,16244
93,00001;1,55019;22,28781;2,14409;0,16266
93,10001;1,55194;21,96790;2,11331;0,16285
93,20001;1,55319;22,09335;2,12538;0,16298
93,30000;1,55487;22,28781;2,14409;0,16316
93,40000;1,55681;21,80482;2,09763;0,16336
93,50001;1,55869;21,96163;2,11271;0,16356
93,60001;1,55975;21,97418;2,11392;0,16367
93,70001;1,56181;22,26899;2,14228;0,16388
93,80000;1,56362;21,93027;2,10969;0,16407
93,90000;1,56494;21,94908;2,11150;0,16421
94,00001;1,56644;22,00555;2,11694;0,16437
94,10001;1,56850;21,59784;2,07771;0,16459
94,20001;1,57031;21,73583;2,09099;0,16478
94,30000;1,57150;21,88636;2,10547;0,16490
94,40000;1,57337;22,06827;2,12297;0,16510
94,50001;1,57525;21,71702;2,08918;0,16529
94,60001;1,57675;21,35322;2,05418;0,16545
94,70001;1,57806;22,02436;2,11875;0,16559
94,80000;1,58019;21,27166;2,04634;0,16581
94,90000;1,58194;20,65070;1,98660;0,16600
95,00001;1,58319;18,24838;1,75550;0,16613
95,10001;1,58494;17,54588;1,68792;0,16631
95,20001;1,58694;17,50826;1,68430;0,16652
95,30000;1,58850;17,42670;1,67645;0,16668
95,40000;1,58969;17,72780;1,70542;0,16681
95,50001;1,59181;17,55843;1,68912;0,16703
95,60001;1,59356;17,03156;1,63844;0,16722
95,70001;1,59494;17,46435;1,68007;0,16736
95,80000;1,59644;17,66507;1,69938;0,16752
95,90000;1,59856;17,30127;1,66438;0,16774
96,00001;1,60025;17,08174;1,64326;0,16792
96,10001;1,60144;16,92493;1,62818;0,16804
96,20001;1,60344;16,66776;1,60344;0,16825
96,30000;1,60525;16,58620;1,59559;0,16844
96,40000;1,60669;17,07545;1,64266;0,16859
96,50001;1,60806;17,42670;1,67645;0,16874
96,60001;1,61025;17,35771;1,66981;0,16897
96,70001;1,61200;17,44553;1,67826;0,16915
96,80000;1,61312;17,75287;1,70783;0,16927
96,90000;1,61506;17,89713;1,72171;0,16947
97,00001;1,61681;17,41417;1,67525;0,16966
97,10001;1,61850;17,42670;1,67645;0,16983
97,20001;1,61975;18,07276;1,73860;0,16996
97,30000;1,62194;17,97867;1,72955;0,17019
97,40000;1,62369;17,95986;1,72774;0,17038
97,50001;1,62481;18,16684;1,74765;0,17049
97,60001;1,62662;17,89713;1,72171;0,17068
97,70001;1,62844;18,27348;1,75791;0,17087
97,80000;1,63025;17,95359;1,72714;0,17107
97,90000;1,63137;19,07006;1,83454;0,17118
98,00001;1,63350;18,66864;1,79593;0,17141
98,10001;1,63531;18,17939;1,74886;0,17160
98,20001;1,63656;18,46792;1,77662;0,17173
98,30000;1,63819;19,05125;1,83273;0,17190
98,40000;1,64019;18,41774;1,77179;0,17211
98,50001;1,64200;18,39893;1,76998;0,17230
98,60001;1,64306;19,00108;1,82791;0,17241
98,70001;1,64506;19,59067;1,88462;0,17262
98,80000;1,64694;18,83171;1,81161;0,17282
98,90000;1,64831;19,22061;1,84902;0,17296
99,00001;1,64981;19,54676;1,88040;0,17312
99,10001;1,65187;18,96345;1,82429;0,17333
99,20001;1,65369;19,01989;1,82972;0,17352
99,30000;1,65481;19,40250;1,86652;0,17364
99,40000;1,65669;19,76003;1,90092;0,17384
99,50001;1,65862;18,98853;1,82670;0,17404
99,60001;1,66006;18,97598;1,82549;0,17419
99,70001;1,66144;19,52169;1,87799;0,17434
99,80000;1,66356;18,72510;1,80136;0,17456
99,90000;1,66531;19,47151;1,87316;0,17474
100,00001;1,66656;19,63458;1,88885;0,17488
100,10001;1,66825;19,54050;1,87980;0,17505
100,20001;1,67025;19,49032;1,87497;0,17526
100,30000;1,67187;19,74748;1,89971;0,17543
100,40000;1,67306;20,05484;1,92928;0,17556
100,50001;1,67519;19,57186;1,88281;0,17578
100,60001;1,67687;19,77885;1,90273;0,17596
100,70001;1,67825;19,75377;1,90031;0,17610
100,80000;1,67981;19,54676;1,88040;0,17627
100,90000;1,68194;19,59696;1,88523;0,17649
101,00001;1,68356;19,22688;1,84963;0,17666
101,10001;1,68475;19,57812;1,88342;0,17678
101,20001;1,68681;19,53423;1,87920;0,17700
101,30000;1,68856;19,27079;1,85385;0,17718
101,40000;1,69006;19,29589;1,85627;0,17734
101,50001;1,69137;20,01720;1,92566;0,17748
101,60001;1,69356;19,63458;1,88885;0,17771
101,70001;1,69531;19,47151;1,87316;0,17789
101,80000;1,69644;19,45896;1,87195;0,17801
101,90000;1,69844;19,78513;1,90333;0,17822
102,00001;1,70019;19,37114;1,86351;0,17840
102,10001;1,70181;19,50914;1,87678;0,17857
102,20001;1,70306;19,72241;1,89730;0,17871
102,30000;1,70519;19,41505;1,86773;0,17893
102,40000;1,70694;19,28960;1,85566;0,17911
102,50001;1,70819;19,92940;1,91721;0,17924
102,60001;1,71000;19,51540;1,87738;0,17943
102,70001;1,71187;19,44015;1,87014;0,17963
102,80000;1,71356;19,44641;1,87075;0,17981
102,90000;1,71469;19,74122;1,89911;0,17993
103,00001;1,71681;19,64085;1,88945;0,18015
103,10001;1,71856;19,47151;1,87316;0,18033
103,20001;1,71987;19,35232;1,86170;0,18047
103,30000;1,72150;19,77885;1,90273;0,18064
103,40000;1,72350;19,10143;1,83756;0,18085
103,50001;1,72531;19,19551;1,84661;0,18104
103,60001;1,72644;19,08261;1,83575;0,18116
103,70001;1,72837;19,63458;1,88885;0,18136
103,80000;1,73025;18,93209;1,82127;0,18156
103,90000;1,73169;19,01989;1,82972;0,18171
104,00001;1,73312;19,44015;1,87014;0,18186
104,10001;1,73519;19,08890;1,83635;0,18208
104,20001;1,73706;18,86308;1,81463;0,18227
104,30000;1,73812;19,33977;1,86049;0,18238
104,40000;1,74000;19,15789;1,84299;0,18258
104,50001;1,74187;18,75018;1,80377;0,18278
104,60001;1,74344;19,07635;1,83515;0,18294
104,70001;1,74481;19,16415;1,84359;0,18309
104,80000;1,74687;18,91954;1,82006;0,18330
104,90000;1,74862;18,93835;1,82187;0,18349
105,00001;1,74994;18,76899;1,80558;0,18362
105,10001;1,75156;18,88189;1,81644;0,18379
105,20001;1,75356;18,85681;1,81403;0,18400
105,30000;1,75519;18,66864;1,79593;0,18417
105,40000;1,75637;19,21433;1,84842;0,18430
105,50001;1,75850;19,08261;1,83575;0,18452
105,60001;1,76025;18,65609;1,79472;0,18471
105,70001;1,76162;19,01989;1,82972;0,18485
105,80000;1,76312;19,18925;1,84601;0,18501
105,90000;1,76519;18,42403;1,77239;0,18522
106,00001;1,76694;18,41774;1,77179;0,18541
106,10001;1,76806;18,74391;1,80317;0,18553
106,20001;1,77012;19,05125;1,83273;0,18574
106,30000;1,77187;18,48673;1,77843;0,18593
106,40000;1,77344;18,67490;1,79653;0,18609
106,50001;1,77481;18,91954;1,82006;0,18623
106,60001;1,77687;18,43655;1,77360;0,18645
106,70001;1,77862;18,39267;1,76938;0,18663
106,80000;1,77981;18,46792;1,77662;0,18676
106,90000;1,78175;19,01989;1,82972;0,18696
107,00001;1,78350;18,11041;1,74222;0,18715
107,10001;1,78519;17,91595;1,72352;0,18732
107,20001;1,78644;18,47420;1,77722;0,18745
107,30000;1,78856;17,99122;1,73076;0,18768
107,40000;1,79031;18,02258;1,73377;0,18786
107,50001;1,79150;18,17939;1,74886;0,18799
107,60001;1,79331;17,80933;1,71326;0,18818
107,70001;1,79519;18,27974;1,75851;0,18837
107,80000;1,79694;17,85322;1,71748;0,18856
107,90000;1,79812;18,36130;1,76636;0,18868
108,00001;1,80019;18,17939;1,74886;0,18890
108,10001;1,80200;17,63997;1,69697;0,18909
108,20001;1,80319;17,77797;1,71024;0,18921
108,30000;1,80487;18,00377;1,73196;0,18939
108,40000;1,80681;17,75913;1,70843;0,18959
108,50001;1,80862;17,96614;1,72834;0,18978
108,60001;1,80975;17,62742;1,69576;0,18990
108,70001;1,81175;17,76542;1,70904;0,19011
108,80000;1,81362;17,69643;1,70240;0,19031
108,90000;1,81494;17,49571;1,68309;0,19044
109,00001;1,81644;17,95986;1,72774;0,19060
109,10001;1,81856;17,18835;1,65352;0,19082
109,20001;1,82031;17,22600;1,65714;0,19101
109,30000;1,82150;17,85951;1,71809;0,19113
109,40000;1,82331;17,69015;1,70179;0,19132
109,50001;1,82525;17,48942;1,68248;0,19153
109,60001;1,82675;17,03782;1,63904;0,19168
109,70001;1,82812;17,56470;1,68973;0,19183
109,80000;1,83019;17,43298;1,67705;0,19204
109,90000;1,83194;17,13191;1,64809;0,19223
110,00001;1,83325;16,99391;1,63482;0,19237
110,10001;1,83494;17,07545;1,64266;0,19254
110,20001;1,83700;16,89356;1,62516;0,19276
110,30000;1,83850;16,84339;1,62034;0,19292
110,40000;1,83975;17,09426;1,64447;0,19305
110,50001;1,84187;17,06290;1,64145;0,19327
110,60001;1,84356;16,94374;1,62999;0,19345
110,70001;1,84494;16,66776;1,60344;0,19359
110,80000;1,84650;17,31380;1,66559;0,19376
110,90000;1,84856;16,61130;1,59801;0,19397
111,00001;1,85025;16,60504;1,59741;0,19415
111,10001;1,85144;16,63011;1,59982;0,19427
111,20001;1,85344;16,77438;1,61370;0,19448
111,30000;1,85519;16,41687;1,57930;0,19467
