Saat;Uzama;Yük;Çekme gerilmesi;Çekme gerinimi
55,60000;0,92662;22,62588;2,17661;0,09723
55,70000;0,92794;23,04614;2,21704;0,09737
55,80000;0,93012;22,71996;2,18566;0,09760
55,90000;0,93187;22,83286;2,19652;0,09778
56,00000;0,93300;22,97086;2,20980;0,09790
56,10000;0,93494;23,05240;2,21764;0,09810
56,20000;0,93675;23,14022;2,22609;0,09829
56,30000;0,93844;22,61335;2,17541;0,09847
56,40000;0,93962;23,18413;2,23032;0,09860
56,50000;0,94181;23,00851;2,21342;0,09883
56,60000;0,94350;23,05240;2,21764;0,09900
56,70000;0,94475;23,03359;2,21583;0,09913
56,80000;0,94650;23,14022;2,22609;0,09932
56,90000;0,94844;22,78897;2,19230;0,09952
57,00000;0,95019;22,97086;2,20980;0,09970
57,10000;0,95125;22,95831;2,20859;0,09982
57,20000;0,95331;23,53538;2,26411;0,10003
57,30000;0,95512;22,62588;2,17661;0,10022
57,40000;0,95644;23,02104;2,21463;0,10036
57,50000;0,95806;23,12767;2,22488;0,10053
57,60000;0,96006;22,93324;2,20618;0,10074
57,70000;0,96187;22,69489;2,18325;0,10093
57,80000;0,96300;23,57301;2,26773;0,10105
57,90000;0,96494;23,27194;2,23876;0,10125
58,00000;0,96681;22,95205;2,20799;0,10145
58,10000;0,96825;22,66979;2,18084;0,10160
58,20000;0,96962;23,00851;2,21342;0,10174
58,30000;0,97181;22,51926;2,16636;0,10197
58,40000;0,97356;22,69489;2,18325;0,10216
58,50000;0,97469;23,00222;2,21282;0,10228
58,60000;0,97650;22,69489;2,18325;0,10247
58,70000;0,97844;22,38126;2,15308;0,10267
58,80000;0,98000;22,41889;2,15670;0,10283
58,90000;0,98131;22,63216;2,17722;0,10297
59,00000;0,98344;22,48790;2,16334;0,10319
59,10000;0,98519;21,99237;2,11567;0,10338
59,20000;0,98650;22,31228;2,14644;0,10352
59,30000;0,98812;22,25582;2,14101;0,10369
59,40000;0,99012;21,97355;2,11386;0,10390
59,50000;0,99181;21,64738;2,08248;0,10407
59,60000;0,99294;21,52196;2,07041;0,10419
59,70000;0,99506;21,42787;2,06136;0,10441
59,80000;0,99681;21,36515;2,05533;0,10460
59,90000;0,99819;20,95115;2,01550;0,10474
60,00000;0,99962;20,85709;2,00645;0,10489
60,10000;1,00175;20,29256;1,95215;0,10512
60,20000;1,00350;20,76926;1,99801;0,10530
60,30000;1,00462;19,81587;1,90629;0,10542
60,40000;1,00662;19,64024;1,88939;0,10563
60,50000;1,00844;17,84633;1,71682;0,10582
60,60000;1,01000;11,48614;1,10497;0,10598
60,70000;1,01137;11,57396;1,11342;0,10613
60,80000;1,01344;11,00318;1,05851;0,10634
60,90000;1,01519;10,95927;1,05428;0,10653
61,00000;1,01631;11,13489;1,07118;0,10664
61,10000;1,01825;11,14116;1,07178;0,10685
61,20000;1,02006;12,07576;1,16169;0,10704
61,30000;1,02175;10,99063;1,05730;0,10721
61,40000;1,02300;11,48614;1,10497;0,10735
61,50000;1,02512;11,09098;1,06695;0,10757
61,60000;1,02687;10,62057;1,02170;0,10775
61,70000;1,02806;10,84637;1,04342;0,10788
61,80000;1,02981;11,27289;1,08445;0,10806
61,90000;1,03175;10,57666;1,01748;0,10826
62,00000;1,03356;10,58921;1,01868;0,10845
62,10000;1,03462;10,72718;1,03196;0,10857
62,20000;1,03669;10,78364;1,03739;0,10878
62,30000;1,03856;9,75498;0,93843;0,10898
62,40000;1,03981;10,39475;0,99998;0,10911
62,50000;1,04137;10,31950;0,99274;0,10927
62,60000;1,04337;10,11249;0,97282;0,10948
62,70000;1,04519;9,74243;0,93722;0,10967
62,80000;1,04631;10,18150;0,97946;0,10979
62,90000;1,04831;10,43240;1,00360;0,11000
63,00000;1,05019;10,03724;0,96558;0,11020
63,10000;1,05156;10,01842;0,96377;0,11034
63,20000;1,05300;10,45747;1,00601;0,11049
63,30000;1,05506;9,52918;0,91671;0,11071
63,40000;1,05687;9,62326;0,92576;0,11090
63,50000;1,05806;10,13759;0,97524;0,11102
63,60000;1,05987;9,66715;0,92998;0,11121
63,70000;1,06181;9,64208;0,92757;0,11142
63,80000;1,06331;9,79889;0,94265;0,11158
63,90000;1,06462;10,04979;0,96679;0,11171
64,00000;1,06675;9,61071;0,92455;0,11194
64,10001;1,06850;9,59816;0,92334;0,11212
64,20000;1,06981;9,81141;0,94386;0,11226
64,30000;1,07144;9,88669;0,95110;0,11243
64,40000;1,07356;9,51034;0,91490;0,11265
64,50000;1,07512;9,27828;0,89257;0,11281
64,60001;1,07625;9,34100;0,89861;0,11293
64,70000;1,07837;8,75767;0,84249;0,11316
64,80000;1,08012;8,50051;0,81775;0,11334
64,90000;1,08156;8,31233;0,79965;0,11349
65,00000;1,08300;8,45660;0,81353;0,11364
65,10001;1,08512;8,41895;0,80990;0,11386
65,20000;1,08681;8,91448;0,85757;0,11404
65,30000;1,08794;8,74512;0,84128;0,11416
65,40000;1,08994;9,02109;0,86783;0,11437
65,50000;1,09175;8,31233;0,79965;0,11456
65,60001;1,09331;8,50677;0,81835;0,11472
65,70001;1,09462;9,15283;0,88050;0,11486
65,80000;1,09681;8,74512;0,84128;0,11509
65,90000;1,09856;8,54440;0,82197;0,11527
66,00000;1,09969;9,02738;0,86843;0,11539
66,10001;1,10156;8,81411;0,84792;0,11559
66,20001;1,10337;8,38758;0,80689;0,11578
66,30000;1,10506;8,26216;0,79482;0,11596
66,40000;1,10631;8,98975;0,86482;0,11609
66,50000;1,10844;9,11518;0,87688;0,11631
66,60001;1,11025;8,07398;0,77672;0,11650
66,70001;1,11144;8,74512;0,84128;0,11663
66,80000;1,11319;9,23437;0,88835;0,11681
66,90000;1,11506;8,37506;0,80568;0,11701
67,00000;1,11687;8,82666;0,84913;0,11720
67,10001;1,11800;8,79529;0,84611;0,11731
67,20001;1,12006;9,37863;0,90222;0,11753
67,30000;1,12187;8,48796;0,81654;0,11772
67,40000;1,12312;8,62596;0,82982;0,11785
67,50000;1,12475;9,40999;0,90524;0,11802
67,60001;1,12669;8,92074;0,85818;0,11823
67,70001;1,12856;8,65103;0,83223;0,11842
67,80000;1,12962;9,33472;0,89800;0,11853
67,90000;1,13156;9,20300;0,88533;0,11874
68,00000;1,13344;9,09637;0,87507;0,11893
68,10001;1,13487;9,43509;0,90766;0,11908
68,20001;1,13637;9,86161;0,94869;0,11924
68,30000;1,13837;8,80158;0,84671;0,11945
68,40000;1,14019;9,07755;0,87326;0,11964
68,50000;1,14137;9,30335;0,89498;0,11977
68,60001;1,14319;9,39744;0,90403;0,11996
68,70001;1,14512;9,15909;0,88111;0,12016
68,80000;1,14662;9,12147;0,87749;0,12032
68,90000;1,14800;9,70480;0,93360;0,12046
69,00000;1,15012;9,29709;0,89438;0,12068
69,10001;1,15181;9,05246;0,87085;0,12086
69,20001;1,15312;9,29709;0,89438;0,12100
69,30000;1,15481;9,85533;0,94808;0,12118
69,40000;1,15681;9,44135;0,90826;0,12139
69,50000;1,15844;9,35355;0,89981;0,12156
69,60001;1,15969;9,69225;0,93240;0,12169
69,70001;1,16181;9,74243;0,93722;0,12191
69,80000;1,16350;9,59816;0,92334;0,12209
69,90000;1,16487;9,18419;0,88352;0,12223
70,00000;1,16637;10,01214;0,96317;0,12239
70,10001;1,16850;9,29083;0,89378;0,12261
70,20001;1,17019;9,46645;0,91067;0,12279
70,30000;1,17131;9,84906;0,94748;0,12291
70,40000;1,17331;10,16895;0,97825;0,12312
70,50000;1,17506;9,59816;0,92334;0,12330
70,60001;1,17662;9,52289;0,91610;0,12347
70,70001;1,17794;9,81141;0,94386;0,12360
70,80000;1,18012;9,64208;0,92757;0,12383
70,90000;1,18181;9,72361;0,93541;0,12401
71,00000;1,18300;10,09996;0,97162;0,12413
71,10001;1,18494;9,94315;0,95653;0,12434
71,20001;1,18675;9,85533;0,94808;0,12453
71,30000;1,18844;9,98706;0,96076;0,12470
71,40000;1,18962;10,11877;0,97343;0,12483
71,50000;1,19175;10,07486;0,96920;0,12505
71,60001;1,19350;9,93060;0,95532;0,12524
71,70001;1,19475;10,08112;0,96981;0,12537
71,80000;1,19650;10,31321;0,99213;0,12555
71,90000;1,19844;9,83025;0,94567;0,12575
72,00000;1,20019;10,15640;0,97705;0,12594
72,10001;1,20131;10,10622;0,97222;0,12606
72,20001;1,20337;10,78364;1,03739;0,12627
72,30000;1,20519;10,14385;0,97584;0,12646
72,40000;1,20650;9,89924;0,95231;0,12660
72,50000;1,20806;10,48257;1,00842;0,12676
72,60001;1,21012;9,98706;0,96076;0,12698
72,70001;1,21187;9,71106;0,93421;0,12716
72,80000;1,21300;10,58292;1,01808;0,12728
72,90000;1,21494;10,75228;1,03437;0,12749
73,00000;1,21681;10,06231;0,96800;0,12768
73,10001;1,21819;10,21912;0,98308;0,12783
73,20001;1,21962;10,58292;1,01808;0,12798
73,30000;1,22175;10,57037;1,01687;0,12820
73,40000;1,22356;10,19405;0,98067;0,12839
73,50000;1,22469;10,86518;1,04523;0,12851
73,60001;1,22650;10,49512;1,00963;0,12870
73,70001;1,22837;10,22541;0,98369;0,12890
73,80000;1,23000;10,55785;1,01567;0,12907
73,90000;1,23131;11,34817;1,09169;0,12920
74,00000;1,23344;10,76483;1,03558;0,12943
74,10001;1,23519;10,87144;1,04583;0,12961
74,20001;1,23650;10,93417;1,05187;0,12975
74,30000;1,23812;11,21643;1,07902;0,12992
74,40000;1,24012;11,02199;1,06032;0,13013
74,50000;1,24175;11,25408;1,08264;0,13030
74,60001;1,24294;11,29797;1,08687;0,13042
74,70001;1,24512;11,41089;1,09773;0,13065
74,80000;1,24681;11,61788;1,11764;0,13083
74,90000;1,24825;11,32933;1,08988;0,13098
75,00000;1,24969;11,73078;1,12850;0,13113
75,10001;1,25181;11,49243;1,10557;0,13135
75,20001;1,25356;11,83113;1,13816;0,13154
75,30000;1,25462;12,22002;1,17557;0,13165
75,40000;1,25669;12,30156;1,18341;0,13187
75,50000;1,25844;11,88759;1,14359;0,13205
75,60001;1,26000;11,77469;1,13273;0,13221
75,70001;1,26131;12,69043;1,22082;0,13235
75,80000;1,26344;12,02556;1,15686;0,13257
75,90000;1,26519;12,15730;1,16953;0,13276
76,00000;1,26631;12,59635;1,21177;0,13288
76,10001;1,26825;12,57127;1,20936;0,13308
76,20001;1,27006;12,37683;1,19065;0,13327
76,30000;1,27175;12,37683;1,19065;0,13345
76,40000;1,27294;13,14206;1,26427;0,13357
76,50000;1,27506;12,94762;1,24556;0,13379
76,60001;1,27687;12,55872;1,20815;0,13398
76,70001;1,27806;13,23614;1,27332;0,13411
76,80000;1,27981;13,11069;1,26125;0,13429
76,90000;1,28175;12,49600;1,20212;0,13450
77,00000;1,28350;13,08559;1,25884;0,13468
77,10001;1,28462;12,93507;1,24435;0,13480
77,20001;1,28675;13,29887;1,27935;0,13502
77,30000;1,28856;13,08559;1,25884;0,13521
77,40000;1,28981;13,21104;1,27090;0,13534
77,50000;1,29144;13,65012;1,31314;0,13551
77,60001;1,29344;13,52467;1,30107;0,13572
77,70001;1,29525;13,59994;1,30832;0,13591
77,80000;1,29637;13,42432;1,29142;0,13603
77,90000;1,29831;14,01391;1,34814;0,13623
78,00000;1,30019;13,26750;1,27634;0,13643
78,10001;1,30156;13,61249;1,30952;0,13658
78,20001;1,30300;13,96374;1,34331;0,13673
78,30000;1,30506;13,59365;1,30771;0,13694
78,40000;1,30687;13,71284;1,31918;0,13713
78,50000;1,30806;13,77556;1,32521;0,13726
78,60001;1,30981;14,10174;1,35659;0,13744
78,70001;1,31181;13,64385;1,31254;0,13765
78,80000;1,31331;13,80693;1,32823;0,13781
78,90000;1,31462;14,20835;1,36684;0,13795
79,00000;1,31669;14,02646;1,34935;0,13816
79,10001;1,31844;13,88846;1,33607;0,13835
79,20001;1,31981;13,60620;1,30892;0,13849
79,30000;1,32144;13,91356;1,33849;0,13866
79,40000;1,32350;13,85710;1,33305;0,13888
79,50000;1,32506;14,02646;1,34935;0,13904
79,60001;1,32625;13,86339;1,33366;0,13917
79,70001;1,32837;14,04528;1,35116;0,13939
79,80000;1,33012;13,85084;1,33245;0,13957
79,90000;1,33156;14,06409;1,35297;0,13972
80,00000;1,33300;14,16446;1,36262;0,13987
80,10001;1,33519;13,84455;1,33185;0,14010
80,20001;1,33687;13,95119;1,34211;0,14028
80,30000;1,33800;14,12055;1,35840;0,14040
80,40000;1,34000;14,47806;1,39279;0,14061
80,50001;1,34181;13,80066;1,32763;0,14080
80,60001;1,34331;13,49959;1,29866;0,14096
80,70001;1,34462;13,97629;1,34452;0,14109
80,80000;1,34681;13,34278;1,28358;0,14132
80,90000;1,34856;13,88846;1,33607;0,14151
81,00001;1,34969;14,00136;1,34693;0,14163
81,10001;1,35156;13,66267;1,31435;0,14182
81,20001;1,35331;13,62502;1,31073;0,14201
81,30000;1,35506;13,75675;1,32340;0,14219
81,40000;1,35631;13,98881;1,34573;0,14232
81,50001;1,35844;13,49959;1,29866;0,14254
81,60001;1,36019;13,44313;1,29323;0,14273
81,70001;1,36137;13,40550;1,28961;0,14285
81,80000;1,36312;13,85710;1,33305;0,14304
81,90000;1,36506;13,17342;1,26728;0,14324
82,00001;1,36681;13,18597;1,26849;0,14342
82,10001;1,36800;12,74063;1,22565;0,14355
82,20001;1,37006;12,75316;1,22686;0,14376
82,30000;1,37187;12,44582;1,19729;0,14395
82,40000;1,37312;12,93507;1,24435;0,14408
82,50001;1,37475;12,80336;1,23168;0,14425
82,60001;1,37675;12,53362;1,20574;0,14446
82,70001;1,37856;11,73078;1,12850;0,14466
82,80000;1,37962;12,35174;1,18824;0,14477
82,90000;1,38162;12,00049;1,15445;0,14498
83,00001;1,38350;12,06947;1,16108;0,14517
83,10001;1,38494;11,54260;1,11040;0,14532
83,20001;1,38637;12,06321;1,16048;0,14547
83,30000;1,38844;11,28544;1,08566;0,14569
83,40000;1,39019;11,62414;1,11824;0,14587
83,50001;1,39137;11,78095;1,13333;0,14600
83,60001;1,39319;11,10982;1,06877;0,14619
83,70001;1,39512;10,73347;1,03256;0,14639
83,80000;1,39662;11,10353;1,06816;0,14655
83,90000;1,39800;10,88399;1,04704;0,14669
84,00001;1,40006;10,65193;1,02472;0,14691
84,10001;1,40175;10,87144;1,04583;0,14709
84,20001;1,40312;9,95570;0,95774;0,14723
84,30000;1,40475;10,40730;1,00118;0,14740
84,40000;1,40675;9,93686;0,95593;0,14761
84,50001;1,40844;10,05605;0,96739;0,14779
84,60001;1,40962;10,01842;0,96377;0,14791
84,70001;1,41175;9,78634;0,94145;0,14814
84,80000;1,41344;9,38489;0,90283;0,14831
84,90000;1,41487;9,37863;0,90222;0,14847
85,00001;1,41631;9,72361;0,93541;0,14862
85,10001;1,41844;8,97720;0,86361;0,14884
85,20001;1,42019;9,05246;0,87085;0,14902
85,30000;1,42131;9,35355;0,89981;0,14914
85,40000;1,42337;8,51932;0,81956;0,14936
85,50001;1,42506;8,65732;0,83283;0,14953
85,60001;1,42662;8,03007;0,77249;0,14970
85,70001;1,42794;8,38132;0,80628;0,14984
85,80000;1,43019;8,15552;0,78456;0,15007
85,90000;1,43187;7,80427;0,75077;0,15025
86,00001;1,43306;8,40642;0,80870;0,15037
86,10001;1,43494;7,92972;0,76284;0,15057
86,20001;1,43675;7,57219;0,72845;0,15076
86,30000;1,43844;7,33384;0,70552;0,15094
86,40000;1,43962;7,37146;0,70914;0,15106
86,50001;1,44175;7,36520;0,70853;0,15129
86,60001;1,44344;6,64387;0,63914;0,15146
86,70001;1,44475;7,07668;0,68078;0,15160
86,80000;1,44650;7,02022;0,67535;0,15178
86,90000;1,44844;6,43062;0,61863;0,15199
87,00001;1,45019;6,40552;0,61621;0,15217
87,10001;1,45125;6,18598;0,59509;0,15228
87,20001;1,45331;6,29262;0,60535;0,15250
87,30000;1,45512;5,76575;0,55467;0,15269
87,40000;1,45650;5,52740;0,53174;0,15283
87,50001;1,45806;5,80966;0,55889;0,15300
87,60001;1,46006;5,20123;0,50036;0,15321
87,70001;1,46187;4,77470;0,45933;0,15340
87,80000;1,46300;5,45213;0,52450;0,15352
87,90000;1,46494;5,53366;0,53234;0,15372
88,00001;1,46681;4,57398;0,44002;0,15392
88,10001;1,46825;4,85624;0,46717;0,15407
88,20001;1,46969;4,91270;0,47260;0,15422
88,30000;1,47181;4,84369;0,46596;0,15444
88,40000;1,47362;4,82488;0,46415;0,15463
88,50001;1,47475;5,11343;0,49191;0,15475
88,60001;1,47656;4,83743;0,46536;0,15494
88,70001;1,47844;4,44856;0,42795;0,15514
88,80000;1,48000;4,59908;0,44243;0,15530
88,90000;1,48131;4,95033;0,47622;0,15544
89,00001;1,48344;4,39209;0,42252;0,15566
89,10001;1,48519;4,44856;0,42795;0,15584
89,20001;1,48644;4,21647;0,40562;0,15597
89,30000;1,48806;4,92525;0,47381;0,15615
89,40000;1,49006;4,38583;0,42192;0,15635
89,50001;1,49175;4,35447;0,41890;0,15653
89,60001;1,49294;4,32311;0,41588;0,15666
89,70001;1,49506;4,26038;0,40985;0,15688
89,80000;1,49681;4,12238;0,39657;0,15706
89,90000;1,49819;3,99693;0,38451;0,15721
90,00001;1,49969;4,53636;0,43640;0,15736
90,10001;1,50181;3,85894;0,37123;0,15759
90,20001;1,50350;4,10357;0,39476;0,15776
90,30000;1,50462;4,32311;0,41588;0,15788
90,40000;1,50669;4,28546;0,41226;0,15810
90,50001;1,50844;3,85267;0,37063;0,15828
90,60001;1,51000;3,72096;0,35796;0,15845
90,70001;1,51137;3,85894;0,37123;0,15859
90,80000;1,51344;4,26038;0,40985;0,15881
90,90000;1,51525;3,63314;0,34951;0,15900
91,00001;1,51637;3,96557;0,38149;0,15912
91,10001;1,51831;3,58296;0,34468;0,15932
91,20001;1,52012;3,52650;0,33925;0,15951
91,30000;1,52175;2,99336;0,28796;0,15968
91,40000;1,52300;2,67345;0,25719;0,15981
91,50001;1,52512;-0,10519;-0,01012;0,16003
91,60001;1,52687;-0,18047;-0,01736;0,16022
91,70001;1,52806;0,25232;0,02427;0,16034
91,80000;1,52981;0,22096;0,02126;0,16053
91,90000;1,53169;-0,40000;-0,03848;0,16072
92,00001;1,53350;-0,06757;-0,00650;0,16091
92,10001;1,53462;-0,19928;-0,01917;0,16103
92,20001;1,53669;0,28368;0,02729;0,16125
92,30000;1,53850;0,09551;0,00919;0,16144
92,40000;1,53975;-0,10519;-0,01012;0,16157
92,50001;1,54137;0,19588;0,01884;0,16174
92,60001;1,54337;-0,30592;-0,02943;0,16195
92,70001;1,54519;0,17078;0,01643;0,16214
92,80000;1,54631;0,37150;0,03574;0,16226
92,90000;1,54831;0,03907;0,00376;0,16247
93,00001;1,55019;-0,09893;-0,00952;0,16266
93,10001;1,55156;0,20214;0,01945;0,16281
93,20001;1,55294;0,41542;0,03996;0,16295
93,30000;1,55512;-0,23693;-0,02279;0,16318
93,40000;1,55687;-0,31218;-0,03003;0,16337
93,50001;1,55806;-0,18673;-0,01796;0,16349
93,60001;1,55987;0,22724;0,02186;0,16368
93,70001;1,56181;-0,38119;-0,03667;0,16388
93,80000;1,56331;-0,27455;-0,02641;0,16404
93,90000;1,56462;0,19588;0,01884;0,16418
94,00001;1,56675;-0,13656;-0,01314;0,16440
94,10001;1,56850;-0,46899;-0,04512;0,16459
94,20001;1,56981;0,16452;0,01583;0,16472
94,30000;1,57144;0,16452;0,01583;0,16489
94,40000;1,57356;-0,29337;-0,02822;0,16512
94,50001;1,57506;-0,22438;-0,02159;0,16527
94,60001;1,57625;-0,28082;-0,02701;0,16540
94,70001;1,57837;-0,43763;-0,04210;0,16562
94,80000;1,58012;-0,40000;-0,03848;0,16581
94,90000;1,58150;-0,46273;-0,04451;0,16595
95,00001;1,58300;0,28997;0,02789;0,16611
95,10001;1,58512;-0,41255;-0,03969;0,16633
95,20001;1,58681;-0,25574;-0,02460;0,16651
95,30000;1,58794;0,44049;0,04238;0,16663
95,40000;1,59000;0,24606;0,02367;0,16684
95,50001;1,59175;-0,04875;-0,00469;0,16703
95,60001;1,59331;-0,33102;-0,03184;0,16719
95,70001;1,59462;0,17707;0,01703;0,16733
95,80000;1,59681;-0,09267;-0,00891;0,16756
95,90000;1,59856;-0,33102;-0,03184;0,16774
96,00001;1,59969;-0,07383;-0,00710;0,16786
96,10001;1,60162;-0,09267;-0,00891;0,16806
96,20001;1,60337;-0,51917;-0,04994;0,16825
96,30000;1,60506;-0,30592;-0,02943;0,16842
96,40000;1,60631;0,41542;0,03996;0,16855
96,50001;1,60844;-0,21183;-0,02038;0,16878
96,60001;1,61025;-0,51917;-0,04994;0,16897
96,70001;1,61144;-0,37490;-0,03607;0,16909
96,80000;1,61319;0,22096;0,02126;0,16927
96,90000;1,61506;-0,47528;-0,04572;0,16947
97,00001;1,61681;-0,12401;-0,01193;0,16966
97,10001;1,61794;-0,16165;-0,01555;0,16977
97,20001;1,62006;-0,28082;-0,02701;0,17000
97,30000;1,62187;-0,26200;-0,02520;0,17019
97,40000;1,62312;-0,03621;-0,00348;0,17032
97,50001;1,62469;0,46559;0,04479;0,17048
97,60001;1,62669;-0,36238;-0,03486;0,17069
97,70001;1,62856;-0,24945;-0,02400;0,17089
97,80000;1,62962;0,44678;0,04298;0,17100
97,90000;1,63162;0,46559;0,04479;0,17121
98,00001;1,63350;-0,58818;-0,05658;0,17141
98,10001;1,63487;-0,69481;-0,06684;0,17155
98,20001;1,63637;0,22096;0,02126;0,17171
98,30000;1,63837;-0,35609;-0,03426;0,17192
98,40000;1,64019;-0,35609;-0,03426;0,17211
98,50001;1,64137;0,27742;0,02669;0,17223
98,60001;1,64319;-0,28082;-0,02701;0,17242
98,70001;1,64519;-0,18047;-0,01736;0,17263
98,80000;1,64662;-0,26200;-0,02520;0,17278
98,90000;1,64800;0,08924;0,00859;0,17293
99,00001;1,65012;-0,35609;-0,03426;0,17315
99,10001;1,65181;-0,43137;-0,04150;0,17333
99,20001;1,65312;-0,69481;-0,06684;0,17347
99,30000;1,65481;0,43423;0,04177;0,17364
99,40000;1,65681;-0,11148;-0,01072;0,17385
99,50001;1,65844;0,13316;0,01281;0,17402
99,60001;1,65962;0,25860;0,02488;0,17415
99,70001;1,66175;0,07043;0,00678;0,17437
99,80000;1,66344;-0,08012;-0,00771;0,17455
99,90000;1,66487;0,01397;0,00134;0,17470
100,00001;1,66631;0,27742;0,02669;0,17485
100,10001;1,66844;-0,19302;-0,01857;0,17507
100,20001;1,67012;-0,04875;-0,00469;0,17525
100,30000;1,67131;0,52832;0,05082;0,17537
100,40000;1,67331;0,12061;0,01160;0,17558
100,50001;1,67506;-0,30592;-0,02943;0,17577
100,60001;1,67662;-0,33102;-0,03184;0,17593
100,70001;1,67794;-0,07383;-0,00710;0,17607
100,80000;1,68012;-0,33102;-0,03184;0,17630
100,90000;1,68187;-0,38745;-0,03727;0,17648
101,00001;1,68300;0,32133;0,03091;0,17660
101,10001;1,68494;-0,16792;-0,01615;0,17680
101,20001;1,68675;-0,44391;-0,04270;0,17699
101,30000;1,68844;-0,66345;-0,06382;0,17717
101,40000;1,68962;0,27113;0,02608;0,17730
101,50001;1,69175;-0,01111;-0,00107;0,17752
101,60001;1,69350;-0,15537;-0,01495;0,17770
101,70001;1,69475;-0,31847;-0,03064;0,17783
101,80000;1,69656;0,03278;0,00315;0,17802
101,90000;1,69844;0,03907;0,00376;0,17822
102,00001;1,70019;0,03278;0,00315;0,17840
102,10001;1,70131;-0,23693;-0,02279;0,17852
102,20001;1,70337;-0,29337;-0,02822;0,17874
102,30000;1,70519;-0,78261;-0,07529;0,17893
102,40000;1,70644;-0,09267;-0,00891;0,17906
102,50001;1,70806;0,59730;0,05746;0,17923
102,60001;1,71006;-0,26200;-0,02520;0,17944
102,70001;1,71187;-0,24319;-0,02340;0,17963
102,80000;1,71300;-0,08012;-0,00771;0,17975
102,90000;1,71487;0,29623;0,02850;0,17994
103,00001;1,71681;-0,46273;-0,04451;0,18015
103,10001;1,71825;-0,29965;-0,02883;0,18030
103,20001;1,71962;-0,12401;-0,01193;0,18044
103,30000;1,72181;-0,53172;-0,05115;0,18067
103,40000;1,72356;-0,25574;-0,02460;0,18086
103,50001;1,72475;0,28997;0,02789;0,18098
103,60001;1,72650;0,08924;0,00859;0,18116
103,70001;1,72844;-0,02994;-0,00288;0,18137
103,80000;1,73000;-0,45646;-0,04391;0,18153
103,90000;1,73131;0,14571;0,01402;0,18167
104,00001;1,73344;-0,53800;-0,05176;0,18189
104,10001;1,73519;-0,63835;-0,06141;0,18208
104,20001;1,73650;-0,02994;-0,00288;0,18221
104,30000;1,73812;0,67884;0,06530;0,18238
104,40000;1,74012;-0,40627;-0,03908;0,18259
104,50001;1,74175;-0,08012;-0,00771;0,18276
104,60001;1,74300;0,12061;0,01160;0,18290
104,70001;1,74512;0,00142;0,00014;0,18312
104,80000;1,74681;-0,38119;-0,03667;0,18330
104,90000;1,74825;-0,43137;-0,04150;0,18345
105,00001;1,74969;0,20843;0,02005;0,18360
105,10001;1,75181;-0,51917;-0,04994;0,18382
105,20001;1,75350;-0,18047;-0,01736;0,18400
105,30000;1,75462;0,34641;0,03332;0,18412
105,40000;1,75662;0,20843;0,02005;0,18433
105,50001;1,75837;-0,43763;-0,04210;0,18451
105,60001;1,76000;-0,60699;-0,05839;0,18468
105,70001;1,76131;0,27742;0,02669;0,18482
105,80000;1,76344;-0,65090;-0,06262;0,18504
105,90000;1,76512;-0,68853;-0,06624;0,18522
106,00001;1,76631;0,35269;0,03393;0,18534
106,10001;1,76825;-0,41255;-0,03969;0,18555
106,20001;1,77006;-0,33728;-0,03245;0,18574
106,30000;1,77175;0,07043;0,00678;0,18591
106,40000;1,77300;-0,01111;-0,00107;0,18604
106,50001;1,77512;-0,46273;-0,04451;0,18627
106,60001;1,77687;-0,39374;-0,03788;0,18645
106,70001;1,77806;-0,23693;-0,02279;0,18658
106,80000;1,77987;0,08298;0,00798;0,18677
106,90000;1,78175;-0,73870;-0,07106;0,18696
107,00001;1,78350;-0,33102;-0,03184;0,18715
107,10001;1,78462;-0,23064;-0,02219;0,18726
107,20001;1,78675;-0,28082;-0,02701;0,18749
107,30000;1,78856;-0,27455;-0,02641;0,18768
107,40000;1,78981;-0,24319;-0,02340;0,18781
107,50001;1,79144;0,37777;0,03634;0,18798
107,60001;1,79344;0,02026;0,00195;0,18819
107,70001;1,79519;-0,19928;-0,01917;0,18837
107,80000;1,79631;0,08924;0,00859;0,18849
107,90000;1,79831;0,36522;0,03513;0,18870
108,00001;1,80019;-0,43763;-0,04210;0,18890
108,10001;1,80156;-0,02366;-0,00228;0,18904
108,20001;1,80294;0,06414;0,00617;0,18919
108,30000;1,80506;-0,01739;-0,00167;0,18941
108,40000;1,80687;-0,48780;-0,04693;0,18960
108,50001;1,80800;0,18333;0,01764;0,18972
108,60001;1,80987;0,11434;0,01100;0,18991
108,70001;1,81181;-0,52545;-0,05055;0,19012
108,80000;1,81331;-0,33728;-0,03245;0,19027
108,90000;1,81462;0,20843;0,02005;0,19041
109,00001;1,81675;-0,06757;-0,00650;0,19063
109,10001;1,81850;-0,43763;-0,04210;0,19082
109,20001;1,81981;-0,35609;-0,03426;0,19096
109,30000;1,82144;0,22096;0,02126;0,19113
109,40000;1,82356;-0,19928;-0,01917;0,19135
109,50001;1,82512;-0,53172;-0,05115;0,19151
109,60001;1,82625;-0,26829;-0,02581;0,19163
109,70001;1,82837;-0,42510;-0,04089;0,19185
109,80000;1,83012;0,03907;0,00376;0,19204
109,90000;1,83156;-0,41882;-0,04029;0,19219
110,00001;1,83306;0,28997;0,02789;0,19235
110,10001;1,83519;-0,60699;-0,05839;0,19257
110,20001;1,83687;-0,28710;-0,02762;0,19275
110,30000;1,83800;0,59730;0,05746;0,19286
