Saat;Uzama;Yük;Çekme gerilmesi;Çekme gerinimi
55,60000;0,92669;130,30891;12,53573;0,09724
55,70000;0,92856;130,47825;12,55202;0,09744
55,80000;0,92969;129,99529;12,50556;0,09755
55,90000;0,93175;130,03920;12,50978;0,09777
56,00000;0,93356;129,60639;12,46815;0,09796
56,10000;0,93481;129,33668;12,44220;0,09809
56,20000;0,93644;129,26140;12,43496;0,09826
56,30000;0,93837;128,89134;12,39936;0,09847
56,40000;0,94025;128,84117;12,39453;0,09866
56,50000;0,94137;128,74708;12,38548;0,09878
56,60000;0,94331;128,30175;12,34264;0,09898
56,70000;0,94519;129,11088;12,42048;0,09918
56,80000;0,94662;127,68705;12,28351;0,09933
56,90000;0,94806;127,69960;12,28471;0,09948
57,00000;0,95012;127,61177;12,27627;0,09970
57,10000;0,95194;127,79995;12,29437;0,09989
57,20000;0,95306;127,47378;12,26299;0,10001
57,30000;0,95487;127,57415;12,27264;0,10020
57,40000;0,95681;127,41734;12,25756;0,10040
57,50000;0,95837;126,78383;12,19662;0,10056
57,60000;0,95975;126,57056;12,17610;0,10071
57,70000;0,96181;126,72110;12,19058;0,10092
57,80000;0,96356;126,43884;12,16343;0,10111
57,90000;0,96481;126,02487;12,12360;0,10124
58,00000;0,96650;125,73635;12,09585;0,10142
58,10000;0,96856;125,83670;12,10550;0,10163
58,20000;0,97012;125,69244;12,09162;0,10180
58,30000;0,97137;125,73635;12,09585;0,10193
58,40000;0,97350;125,36000;12,05964;0,10215
58,50000;0,97512;124,83310;12,00896;0,10232
58,60000;0,97656;125,17183;12,04154;0,10247
58,70000;0,97806;125,15928;12,04033;0,10263
58,80000;0,98012;124,68258;11,99448;0,10285
58,90000;0,98187;124,45049;11,97215;0,10303
59,00000;0,98300;124,15571;11,94379;0,10315
59,10000;0,98506;123,79191;11,90879;0,10336
59,20000;0,98675;123,82327;11,91181;0,10354
59,30000;0,98837;123,40301;11,87138;0,10371
59,40000;0,98962;123,27130;11,85871;0,10384
59,50000;0,99181;123,07684;11,84000;0,10407
59,60000;0,99356;122,71933;11,80561;0,10426
59,70000;0,99475;122,98904;11,83156;0,10438
59,80000;0,99662;122,60643;11,79475;0,10458
59,90000;0,99844;122,12973;11,74889;0,10477
60,00000;1,00012;122,09837;11,74587;0,10494
60,10000;1,00131;121,34567;11,67347;0,10507
60,20000;1,00350;121,33312;11,67226;0,10530
60,30000;1,00525;121,28924;11,66804;0,10548
60,40000;1,00644;121,28295;11,66743;0,10561
60,50000;1,00825;120,90034;11,63062;0,10580
60,60000;1,01012;120,51144;11,59321;0,10599
60,70000;1,01187;120,78744;11,61976;0,10618
60,80000;1,01300;119,93439;11,53770;0,10630
60,90000;1,01506;119,94694;11,53891;0,10651
61,00000;1,01681;119,36987;11,48339;0,10670
61,10000;1,01819;119,34480;11,48098;0,10684
61,20000;1,01981;118,98726;11,44659;0,10701
61,30000;1,02181;118,74265;11,42305;0,10722
61,40000;1,02356;118,73010;11,42185;0,10740
61,50000;1,02469;118,01505;11,35306;0,10752
61,60000;1,02656;117,08047;11,26315;0,10772
61,70000;1,02850;116,90482;11,24626;0,10792
61,80000;1,02994;116,76685;11,23298;0,10807
61,90000;1,03137;116,35914;11,19376;0,10822
62,00000;1,03350;115,77581;11,13764;0,10845
62,10000;1,03525;115,31166;11,09299;0,10863
62,20000;1,03644;114,70322;11,03446;0,10876
62,30000;1,03819;114,50879;11,01576;0,10894
62,40000;1,04019;113,72473;10,94033;0,10915
62,50000;1,04169;113,14768;10,88482;0,10931
62,60000;1,04300;111,96220;10,77077;0,10944
62,70000;1,04519;111,93084;10,76776;0,10967
62,80000;1,04694;111,10289;10,68811;0,10986
62,90000;1,04819;110,11811;10,59337;0,10999
63,00000;1,04981;108,98283;10,48416;0,11016
63,10000;1,05181;108,11724;10,40089;0,11037
63,20000;1,05350;108,09842;10,39908;0,11055
63,30000;1,05469;108,49359;10,43709;0,11067
63,40000;1,05681;108,19877;10,40873;0,11089
63,50000;1,05850;108,14860;10,40391;0,11107
63,60000;1,05994;107,37709;10,32969;0,11122
63,70000;1,06137;108,21759;10,41054;0,11137
63,80000;1,06350;107,72208;10,36287;0,11159
63,90000;1,06525;107,60918;10,35201;0,11178
64,00000;1,06631;107,87263;10,37736;0,11189
64,10001;1,06837;107,45237;10,33693;0,11211
64,20000;1,07012;107,21402;10,31400;0,11229
64,30000;1,07169;107,39591;10,33150;0,11245
64,40000;1,07300;107,85379;10,37554;0,11259
64,50000;1,07512;107,30810;10,32305;0,11281
64,60001;1,07694;106,91294;10,28504;0,11300
64,70000;1,07800;108,21759;10,41054;0,11312
64,80000;1,07994;107,35202;10,32727;0,11332
64,90000;1,08175;106,72477;10,26693;0,11351
65,00000;1,08350;106,91921;10,28564;0,11369
65,10001;1,08469;106,46761;10,24219;0,11382
65,20000;1,08675;106,25434;10,22168;0,11403
65,30000;1,08856;106,17280;10,21383;0,11422
65,40000;1,08975;106,94431;10,28805;0,11435
65,50000;1,09156;106,98193;10,29167;0,11454
65,60001;1,09344;105,90935;10,18849;0,11474
65,70001;1,09525;105,93445;10,19090;0,11493
65,80000;1,09637;95,98020;9,23330;0,11504
65,90000;1,09844;59,26799;5,70159;0,11526
66,00000;1,10019;57,91942;5,57185;0,11544
66,10001;1,10150;57,72498;5,55315;0,11558
66,20001;1,10312;58,27069;5,60565;0,11575
66,30000;1,10512;57,98843;5,57849;0,11596
66,40000;1,10694;58,15779;5,59478;0,11615
66,50000;1,10806;58,03234;5,58272;0,11627
66,60001;1,11000;58,22678;5,60142;0,11647
66,70001;1,11187;58,32713;5,61107;0,11667
66,80000;1,11325;58,01350;5,58090;0,11682
66,90000;1,11469;59,12373;5,68771;0,11697
67,00000;1,11675;58,54040;5,63159;0,11718
67,10001;1,11856;58,82892;5,65935;0,11737
67,20001;1,11975;59,17391;5,69254;0,11750
67,30000;1,12156;59,19898;5,69495;0,11769
67,40000;1,12350;58,72857;5,64969;0,11789
67,50000;1,12506;59,17391;5,69254;0,11805
67,60001;1,12631;59,15510;5,69073;0,11819
67,70001;1,12844;58,92301;5,66840;0,11841
67,80000;1,13025;58,84147;5,66056;0,11860
67,90000;1,13150;59,19272;5,69435;0,11873
68,00000;1,13312;59,48753;5,72271;0,11890
68,10001;1,13519;58,97318;5,67323;0,11912
68,20001;1,13681;58,55921;5,63340;0,11929
68,30000;1,13800;59,01081;5,67685;0,11941
68,40000;1,14012;58,82892;5,65935;0,11964
68,50000;1,14181;58,97945;5,67383;0,11981
68,60001;1,14325;58,76620;5,65331;0,11996
68,70001;1,14475;59,33072;5,70762;0,12012
68,80000;1,14687;58,69092;5,64607;0,12034
68,90000;1,14856;59,20527;5,69555;0,12052
69,00000;1,14962;59,14255;5,68952;0,12063
69,10001;1,15169;58,97945;5,67383;0,12085
69,20001;1,15344;58,99200;5,67504;0,12103
69,30000;1,15500;59,32443;5,70702;0,12120
69,40000;1,15631;59,53771;5,72753;0,12133
69,50000;1,15850;59,19898;5,69495;0,12156
69,60001;1,16025;59,01081;5,67685;0,12175
69,70001;1,16137;59,73841;5,74684;0,12187
69,80000;1,16325;59,72588;5,74564;0,12206
69,90000;1,16506;59,33072;5,70762;0,12225
70,00000;1,16675;59,34953;5,70943;0,12243
70,10001;1,16800;59,07353;5,68288;0,12256
70,20001;1,17012;59,24916;5,69977;0,12278
70,30000;1,17200;59,09863;5,68529;0,12298
70,40000;1,17312;59,11118;5,68650;0,12310
70,50000;1,17487;59,73214;5,74624;0,12328
70,60001;1,17669;59,44362;5,71848;0,12347
70,70001;1,17856;59,39971;5,71426;0,12367
70,80000;1,17969;59,59414;5,73296;0,12379
70,90000;1,18175;59,56907;5,73055;0,12400
71,00000;1,18356;59,44988;5,71908;0,12419
71,10001;1,18487;59,55652;5,72934;0,12433
71,20001;1,18650;59,46243;5,72029;0,12450
71,30000;1,18844;58,89165;5,66538;0,12470
71,40000;1,19031;59,37461;5,71184;0,12490
71,50000;1,19137;59,41852;5,71607;0,12501
71,60001;1,19331;59,12373;5,68771;0,12522
71,70001;1,19525;59,01710;5,67745;0,12542
71,80000;1,19662;59,14881;5,69012;0,12556
71,90000;1,19806;59,34325;5,70883;0,12571
72,00000;1,20012;58,84147;5,66056;0,12593
72,10001;1,20194;59,13626;5,68891;0,12612
72,20001;1,20306;59,43107;5,71727;0,12624
72,30000;1,20487;59,41852;5,71607;0,12643
72,40000;1,20681;58,94182;5,67021;0,12663
72,50000;1,20837;58,90420;5,66659;0,12680
72,60001;1,20969;58,65956;5,64306;0,12693
72,70001;1,21181;58,72857;5,64969;0,12716
72,80000;1,21350;58,69721;5,64668;0,12733
72,90000;1,21481;59,28681;5,70340;0,12747
73,00000;1,21644;59,44988;5,71908;0,12764
73,10001;1,21856;58,86029;5,66236;0,12787
73,20001;1,22012;58,84147;5,66056;0,12803
73,30000;1,22137;59,26171;5,70098;0,12816
73,40000;1,22344;58,59684;5,63702;0,12838
73,50000;1,22512;58,51530;5,62918;0,12855
73,60001;1,22656;58,97945;5,67383;0,12871
73,70001;1,22806;59,44362;5,71848;0,12886
73,80000;1,23019;58,98573;5,67443;0,12909
73,90000;1,23187;59,09237;5,68469;0,12926
74,00000;1,23300;59,41226;5,71546;0,12938
74,10001;1,23512;59,27426;5,70219;0,12960
74,20001;1,23681;58,77875;5,65452;0,12978
74,30000;1,23837;58,59057;5,63642;0,12994
74,40000;1,23969;59,14881;5,69012;0,13008
74,50000;1,24187;58,65330;5,64245;0,13031
74,60001;1,24356;58,75994;5,65271;0,13049
74,70001;1,24475;59,17391;5,69254;0,13061
74,80000;1,24662;59,21153;5,69616;0,13081
74,90000;1,24837;58,60312;5,63763;0,13099
75,00000;1,25012;58,90420;5,66659;0,13118
75,10001;1,25131;58,64701;5,64185;0,13130
75,20001;1,25344;58,50904;5,62857;0,13153
75,30000;1,25519;57,56817;5,53806;0,13171
75,40000;1,25644;58,13269;5,59237;0,13184
75,50000;1,25819;58,30205;5,60866;0,13202
75,60001;1,26006;57,44901;5,52660;0,13222
75,70001;1,26187;57,68735;5,54953;0,13241
75,80000;1,26300;58,28950;5,60746;0,13253
75,90000;1,26506;58,03860;5,58332;0,13275
76,00000;1,26681;57,89434;5,56944;0,13293
76,10001;1,26819;57,95707;5,57548;0,13307
76,20001;1,26981;57,87553;5,56763;0,13324
76,30000;1,27187;57,66226;5,54711;0,13346
76,40000;1,27362;57,25455;5,50789;0,13364
76,50000;1,27469;57,94452;5,57427;0,13376
76,60001;1,27662;57,27964;5,51031;0,13396
76,70001;1,27850;57,32356;5,51453;0,13416
76,80000;1,27994;57,48037;5,52962;0,13431
76,90000;1,28137;57,99469;5,57909;0,13446
77,00000;1,28350;57,66854;5,54772;0,13468
77,10001;1,28525;57,40509;5,52238;0,13486
77,20001;1,28644;57,87553;5,56763;0,13499
77,30000;1,28819;57,80652;5,56099;0,13517
77,40000;1,29019;57,35492;5,51755;0,13538
77,50000;1,29169;57,24202;5,50669;0,13554
77,60001;1,29300;57,24828;5,50729;0,13568
77,70001;1,29512;57,28591;5,51091;0,13590
77,80000;1,29687;57,45527;5,52720;0,13608
77,90000;1,29819;57,32356;5,51453;0,13622
78,00000;1,29975;57,49289;5,53082;0,13639
78,10001;1,30175;57,21066;5,50367;0,13659
78,20001;1,30344;57,24828;5,50729;0,13677
78,30000;1,30469;57,80025;5,56039;0,13690
78,40000;1,30681;56,92211;5,47591;0,13713
78,50000;1,30850;57,14793;5,49764;0,13730
78,60001;1,30994;56,94095;5,47772;0,13745
78,70001;1,31137;57,69362;5,55013;0,13760
78,80000;1,31350;57,34863;5,51694;0,13783
78,90000;1,31525;57,37373;5,51936;0,13801
79,00000;1,31631;57,32356;5,51453;0,13812
79,10001;1,31837;57,33611;5,51574;0,13834
79,20001;1,32012;56,89703;5,47350;0,13852
79,30000;1,32169;57,16046;5,49884;0,13869
79,40000;1,32300;57,06011;5,48919;0,13882
79,50000;1,32519;56,89075;5,47290;0,13905
79,60001;1,32694;56,81550;5,46566;0,13924
79,70001;1,32806;57,28591;5,51091;0,13936
79,80000;1,32994;57,22318;5,50488;0,13955
79,90000;1,33175;56,79040;5,46324;0,13974
80,00000;1,33344;56,73396;5,45781;0,13992
80,10001;1,33469;57,05385;5,48859;0,14005
80,20001;1,33675;56,47051;5,43247;0,14027
80,30000;1,33856;56,70260;5,45480;0,14046
80,40000;1,33975;57,02875;5,48617;0,14058
80,50001;1,34150;56,77785;5,46203;0,14077
80,60001;1,34344;56,20080;5,40652;0,14097
80,70001;1,34519;56,55205;5,44031;0,14115
80,80000;1,34631;56,57715;5,44273;0,14127
80,90000;1,34837;56,47051;5,43247;0,14149
81,00001;1,35019;56,35133;5,42100;0,14168
81,10001;1,35150;56,45796;5,43126;0,14182
81,20001;1,35312;56,42034;5,42764;0,14199
81,30000;1,35506;56,24471;5,41075;0,14219
81,40000;1,35694;56,60851;5,44574;0,14239
81,50001;1,35806;56,08161;5,39506;0,14250
81,60001;1,36000;56,30115;5,41618;0,14271
81,70001;1,36194;56,09416;5,39626;0,14291
81,80000;1,36325;55,79309;5,36730;0,14305
81,90000;1,36469;56,40779;5,42643;0,14320
82,00001;1,36681;55,73037;5,36127;0,14342
82,10001;1,36856;55,89344;5,37695;0,14361
82,20001;1,36975;55,61120;5,34980;0,14373
82,30000;1,37162;56,03773;5,39083;0,14393
82,40000;1,37356;55,52338;5,34135;0,14413
82,50001;1,37506;55,34776;5,32446;0,14429
82,60001;1,37631;55,30384;5,32024;0,14442
82,70001;1,37844;55,43556;5,33291;0,14464
82,80000;1,38019;55,33521;5,32325;0,14483
82,90000;1,38150;55,61120;5,34980;0,14496
83,00001;1,38312;55,56729;5,34558;0,14513
83,10001;1,38519;55,17213;5,30756;0,14535
83,20001;1,38681;55,10941;5,30153;0,14552
83,30000;1,38800;55,48575;5,33773;0,14565
83,40000;1,39006;55,20349;5,31058;0,14586
83,50001;1,39181;54,73306;5,26533;0,14605
83,60001;1,39325;54,60761;5,25326;0,14620
83,70001;1,39475;55,32894;5,32265;0,14635
83,80000;1,39687;55,07176;5,29791;0,14658
83,90000;1,39856;54,86477;5,27800;0,14675
84,00001;1,39962;55,29758;5,31963;0,14687
84,10001;1,40169;55,09686;5,30032;0,14708
84,20001;1,40344;54,32535;5,22610;0,14727
84,30000;1,40506;54,72051;5,26412;0,14744
84,40000;1,40637;54,77697;5,26955;0,14757
84,50001;1,40850;54,80205;5,27196;0,14780
84,60001;1,41031;54,52607;5,24541;0,14799
84,70001;1,41137;54,89613;5,28101;0,14810
84,80000;1,41331;55,12822;5,30334;0,14830
84,90000;1,41512;54,41317;5,23455;0,14849
85,00001;1,41681;54,49471;5,24240;0,14867
85,10001;1,41800;54,70796;5,26291;0,14879
85,20001;1,42019;54,60761;5,25326;0,14902
85,30000;1,42200;54,32535;5,22610;0,14921
85,40000;1,42312;54,57625;5,25024;0,14933
85,50001;1,42481;54,59506;5,25205;0,14951
85,60001;1,42669;54,97769;5,28886;0,14970
85,70001;1,42856;54,47590;5,24059;0,14990
85,80000;1,42969;54,91497;5,28283;0,15002
85,90000;1,43175;54,22500;5,21645;0,15024
86,00001;1,43356;54,59506;5,25205;0,15043
86,10001;1,43481;54,68915;5,26110;0,15056
86,20001;1,43650;54,51352;5,24421;0,15073
86,30000;1,43837;54,14973;5,20921;0,15093
86,40000;1,44031;54,19990;5,21404;0,15113
86,50001;1,44137;54,21874;5,21585;0,15125
86,60001;1,44331;54,16854;5,21102;0,15145
86,70001;1,44525;53,91138;5,18628;0,15165
86,80000;1,44662;53,98036;5,19292;0,15180
86,90000;1,44806;54,31909;5,22550;0,15195
87,00001;1,45012;53,51622;5,14827;0,15216
87,10001;1,45194;53,83610;5,17904;0,15235
87,20001;1,45306;54,52607;5,24541;0,15247
87,30000;1,45487;54,16228;5,21042;0,15266
87,40000;1,45687;53,55387;5,15189;0,15287
87,50001;1,45837;53,35941;5,13318;0,15303
87,60001;1,45975;53,12106;5,11025;0,15317
87,70001;1,46181;53,05207;5,10361;0,15339
87,80000;1,46356;52,95170;5,09396;0,15357
87,90000;1,46481;53,05833;5,10422;0,15371
88,00001;1,46644;53,62285;5,15852;0,15388
88,10001;1,46850;52,58790;5,05896;0,15409
88,20001;1,47012;52,49383;5,04991;0,15426
88,30000;1,47131;53,25279;5,12292;0,15439
88,40000;1,47344;52,95798;5,09456;0,15461
88,50001;1,47506;52,83880;5,08310;0,15478
88,60001;1,47656;53,06462;5,10482;0,15494
88,70001;1,47806;53,47230;5,14404;0,15510
88,80000;1,48019;52,76354;5,07586;0,15532
88,90000;1,48187;52,86389;5,08551;0,15550
89,00001;1,48300;53,29042;5,12654;0,15561
89,10001;1,48506;53,25906;5,12353;0,15583
89,20001;1,48681;52,63181;5,06319;0,15601
89,30000;1,48837;52,66946;5,06681;0,15618
89,40000;1,48969;53,24024;5,12172;0,15632
89,50001;1,49181;52,82627;5,08189;0,15654
89,60001;1,49362;52,41856;5,04267;0,15673
89,70001;1,49475;52,91407;5,09034;0,15685
89,80000;1,49669;52,97053;5,09577;0,15705
89,90000;1,49844;52,65062;5,06499;0,15723
90,00001;1,50012;52,55656;5,05595;0,15741
90,10001;1,50131;52,64436;5,06439;0,15754
90,20001;1,50350;52,59418;5,05957;0,15776
90,30000;1,50525;52,46873;5,04750;0,15795
90,40000;1,50644;52,40601;5,04146;0,15807
90,50001;1,50825;53,19007;5,11689;0,15826
90,60001;1,51012;51,95439;4,99802;0,15846
90,70001;1,51187;52,46247;5,04690;0,15864
90,80000;1,51300;53,04578;5,10301;0,15876
90,90000;1,51506;52,56908;5,05715;0,15898
91,00001;1,51681;52,33074;5,03422;0,15916
91,10001;1,51819;52,80117;5,07948;0,15931
91,20001;1,51975;52,68198;5,06801;0,15947
91,30000;1,52181;52,26801;5,02819;0,15969
91,40000;1,52356;52,10494;5,01250;0,15987
91,50001;1,52469;52,74471;5,07405;0,15999
91,60001;1,52656;52,36210;5,03724;0,16018
91,70001;1,52850;52,21784;5,02336;0,16039
91,80000;1,52994;52,20529;5,02215;0,16054
91,90000;1,53137;53,07088;5,10542;0,16069
92,00001;1,53350;52,22410;5,02396;0,16091
92,10001;1,53531;52,32447;5,03362;0,16110
92,20001;1,53644;51,79760;4,98293;0,16122
92,30000;1,53819;52,80743;5,08008;0,16140
92,40000;1,54019;52,46873;5,04750;0,16161
92,50001;1,54169;52,19276;5,02095;0,16177
92,60001;1,54306;52,38091;5,03905;0,16192
92,70001;1,54519;52,34329;5,03543;0,16214
92,80000;1,54694;52,58790;5,05896;0,16232
92,90000;1,54819;52,38091;5,03905;0,16245
93,00001;1,54981;52,90152;5,08913;0,16262
93,10001;1,55181;52,26175;5,02759;0,16283
93,20001;1,55350;51,93558;4,99621;0,16301
93,30000;1,55469;52,82627;5,08189;0,16314
93,40000;1,55681;52,36838;5,03784;0,16336
93,50001;1,55850;51,82896;4,98595;0,16354
93,60001;1,55994;51,73488;4,97690;0,16369
93,70001;1,56137;52,26175;5,02759;0,16384
93,80000;1,56350;51,96694;4,99922;0,16406
93,90000;1,56519;52,14256;5,01612;0,16424
94,00001;1,56631;52,35584;5,03664;0,16436
94,10001;1,56837;52,13630;5,01552;0,16457
94,20001;1,57012;51,70978;4,97449;0,16476
94,30000;1,57169;51,96694;4,99922;0,16492
94,40000;1,57300;51,99830;5,00224;0,16506
94,50001;1,57519;51,59059;4,96302;0,16529
94,60001;1,57694;51,76624;4,97992;0,16547
94,70001;1,57806;52,06103;5,00828;0,16559
94,80000;1,57994;52,37465;5,03845;0,16579
94,90000;1,58175;51,59059;4,96302;0,16598
95,00001;1,58350;51,69096;4,97268;0,16616
95,10001;1,58469;52,07984;5,01009;0,16628
95,20001;1,58681;51,65332;4,96905;0,16651
95,30000;1,58856;51,62195;4,96604;0,16669
95,40000;1,58975;52,13630;5,01552;0,16682
95,50001;1,59156;51,86033;4,98897;0,16701
95,60001;1,59344;51,25816;4,93104;0,16720
95,70001;1,59525;51,62824;4,96664;0,16739
95,80000;1,59637;52,28056;5,02940;0,16751
95,90000;1,59844;52,14256;5,01612;0,16773
96,00001;1,60019;51,33972;4,93889;0,16791
96,10001;1,60150;51,79760;4,98293;0,16805
96,20001;1,60312;51,86033;4,98897;0,16822
96,30000;1,60506;51,69096;4,97268;0,16842
96,40000;1,60694;51,64705;4,96845;0,16862
96,50001;1,60800;52,16140;5,01793;0,16873
96,60001;1,61000;51,60314;4,96423;0,16894
96,70001;1,61187;51,56551;4,96061;0,16914
96,80000;1,61325;51,42752;4,94733;0,16928
96,90000;1,61469;51,83523;4,98655;0,16943
97,00001;1,61675;51,31462;4,93647;0,16965
97,10001;1,61856;51,35224;4,94009;0,16984
97,20001;1,61975;51,91050;4,99379;0,16996
97,30000;1,62162;52,10494;5,01250;0,17016
97,40000;1,62350;51,37734;4,94251;0,17036
97,50001;1,62506;51,67215;4,97087;0,17052
97,60001;1,62631;51,73488;4,97690;0,17065
97,70001;1,62844;51,74114;4,97750;0,17087
97,80000;1,63019;51,56551;4,96061;0,17106
97,90000;1,63144;51,55297;4,95940;0,17119
98,00001;1,63319;51,97322;4,99983;0,17137
98,10001;1,63525;51,74114;4,97750;0,17159
98,20001;1,63681;51,79131;4,98233;0,17175
98,30000;1,63800;51,69096;4,97268;0,17188
98,40000;1,64012;51,62824;4,96664;0,17210
98,50001;1,64181;51,44007;4,94854;0,17228
98,60001;1,64325;51,51534;4,95578;0,17243
98,70001;1,64475;52,03595;5,00586;0,17259
98,80000;1,64687;51,77876;4,98112;0,17281
98,90000;1,64856;51,54670;4,95880;0,17299
99,00001;1,64962;52,02966;5,00526;0,17310
99,10001;1,65169;51,58433;4,96242;0,17331
99,20001;1,65344;51,13899;4,91958;0,17350
99,30000;1,65500;51,37734;4,94251;0,17366
99,40000;1,65637;51,59059;4,96302;0,17381
99,50001;1,65850;51,39615;4,94431;0,17403
99,60001;1,66025;51,24563;4,92983;0,17421
99,70001;1,66137;52,07357;5,00948;0,17433
99,80000;1,66331;51,94813;4,99741;0,17453
99,90000;1,66506;51,00728;4,90691;0,17472
100,00001;1,66681;51,63450;4,96724;0,17490
100,10001;1,66800;51,44633;4,94914;0,17503
100,20001;1,67019;51,37734;4,94251;0,17526
100,30000;1,67194;51,51534;4,95578;0,17544
100,40000;1,67312;51,49653;4,95397;0,17556
100,50001;1,67481;51,81641;4,98474;0,17574
100,60001;1,67675;51,08253;4,91414;0,17594
100,70001;1,67856;51,28952;4,93406;0,17613
100,80000;1,67969;51,63450;4,96724;0,17625
100,90000;1,68175;51,66586;4,97026;0,17647
101,00001;1,68356;51,37734;4,94251;0,17666
101,10001;1,68487;51,84149;4,98716;0,17680
101,20001;1,68650;51,61569;4,96543;0,17697
101,30000;1,68844;51,40244;4,94492;0,17717
101,40000;1,69025;51,33343;4,93828;0,17736
101,50001;1,69137;51,65960;4,96966;0,17748
101,60001;1,69331;51,10763;4,91656;0,17768
101,70001;1,69519;51,28952;4,93406;0,17788
101,80000;1,69656;51,42752;4,94733;0,17802
101,90000;1,69800;51,89795;4,99259;0,17817
102,00001;1,70006;51,13899;4,91958;0,17839
102,10001;1,70194;51,35853;4,94070;0,17859
102,20001;1,70306;51,62824;4,96664;0,17871
102,30000;1,70487;51,92303;4,99500;0,17890
102,40000;1,70687;50,95082;4,90147;0,17911
102,50001;1,70837;50,96963;4,90328;0,17926
102,60001;1,70975;51,32717;4,93768;0,17941
102,70001;1,71181;51,45888;4,95035;0,17962
102,80000;1,71350;51,02609;4,90872;0,17980
102,90000;1,71481;51,23308;4,92863;0,17994
103,00001;1,71644;51,47769;4,95216;0,18011
103,10001;1,71856;51,18917;4,92440;0,18033
103,20001;1,72012;51,25189;4,93044;0,18050
103,30000;1,72137;51,92303;4,99500;0,18063
103,40000;1,72350;51,24563;4,92983;0,18085
103,50001;1,72512;51,12644;4,91837;0,18102
103,60001;1,72656;51,33972;4,93889;0,18117
103,70001;1,72806;51,75369;4,97871;0,18133
103,80000;1,73019;51,30835;4,93587;0,18155
103,90000;1,73187;51,52160;4,95638;0,18173
104,00001;1,73300;51,87914;4,99078;0,18185
104,10001;1,73506;51,30835;4,93587;0,18206
104,20001;1,73681;51,24563;4,92983;0,18225
104,30000;1,73837;51,23308;4,92863;0,18241
104,40000;1,73962;51,58433;4,96242;0,18254
104,50001;1,74181;51,17662;4,92320;0,18277
104,60001;1,74356;50,59328;4,86708;0,18296
104,70001;1,74475;51,62824;4,96664;0,18308
104,80000;1,74662;52,07984;5,01009;0,18328
104,90000;1,74844;51,03236;4,90932;0,18347
105,00001;1,75012;51,08882;4,91475;0,18364
105,10001;1,75131;50,97592;4,90389;0,18377
105,20001;1,75350;50,85673;4,89242;0,18400
105,30000;1,75519;51,22679;4,92802;0,18417
105,40000;1,75644;51,52160;4,95638;0,18431
105,50001;1,75825;51,57806;4,96181;0,18450
105,60001;1,76012;50,68111;4,87553;0,18469
105,70001;1,76187;51,07000;4,91294;0,18488
105,80000;1,76300;51,59688;4,96362;0,18499
105,90000;1,76506;51,44007;4,94854;0,18521
106,00001;1,76687;50,96337;4,90268;0,18540
106,10001;1,76819;51,34598;4,93949;0,18554
106,20001;1,76981;51,51534;4,95578;0,18571
106,30000;1,77187;51,08882;4,91475;0,18593
106,40000;1,77362;51,27070;4,93225;0,18611
106,50001;1,77469;51,33972;4,93889;0,18622
106,60001;1,77662;51,08253;4,91414;0,18642
106,70001;1,77850;51,12018;4,91777;0,18662
106,80000;1,77994;51,41497;4,94612;0,18677
106,90000;1,78137;51,22679;4,92802;0,18692
107,00001;1,78344;51,14526;4,92018;0,18714
107,10001;1,78525;50,68737;4,87613;0,18733
107,20001;1,78644;51,13899;4,91958;0,18745
107,30000;1,78819;51,23308;4,92863;0,18764
107,40000;1,79006;50,68111;4,87553;0,18783
107,50001;1,79169;50,83792;4,89061;0,18800
107,60001;1,79300;50,88809;4,89544;0,18814
107,70001;1,79512;50,72502;4,87975;0,18837
107,80000;1,79687;51,05746;4,91173;0,18855
107,90000;1,79819;50,85047;4,89182;0,18869
108,00001;1,79981;51,30835;4,93587;0,18886
108,10001;1,80181;50,77519;4,88458;0,18907
108,20001;1,80350;50,21696;4,83088;0,18924
108,30000;1,80469;51,30835;4,93587;0,18937
108,40000;1,80681;50,93827;4,90027;0,18959
108,50001;1,80850;50,68111;4,87553;0,18977
108,60001;1,80994;50,72502;4,87975;0,18992
108,70001;1,81144;51,22679;4,92802;0,19008
108,80000;1,81356;51,27070;4,93225;0,19030
108,90000;1,81525;50,68737;4,87613;0,19048
109,00001;1,81637;50,75638;4,88277;0,19060
109,10001;1,81844;50,86928;4,89363;0,19081
109,20001;1,82019;50,88809;4,89544;0,19100
109,30000;1,82169;51,10763;4,91656;0,19115
109,40000;1,82300;51,06372;4,91233;0,19129
109,50001;1,82512;50,35494;4,84415;0,19151
109,60001;1,82694;50,43650;4,85200;0,19170
109,70001;1,82806;51,04491;4,91052;0,19182
109,80000;1,82994;51,55923;4,96000;0,19202
109,90000;1,83175;50,59328;4,86708;0,19221
110,00001;1,83350;50,89436;4,89604;0,19239
110,10001;1,83469;50,65601;4,87311;0,19252
110,20001;1,83675;50,34241;4,84294;0,19273
110,30000;1,83856;50,74383;4,88156;0,19292
110,40000;1,83975;50,56821;4,86467;0,19305
110,50001;1,84150;50,98844;4,90509;0,19323
110,60001;1,84344;50,58076;4,86587;0,19344
110,70001;1,84519;50,74383;4,88156;0,19362
110,80000;1,84637;51,07627;4,91354;0,19374
110,90000;1,84844;50,70621;4,87794;0,19396
111,00001;1,85019;50,62465;4,87010;0,19414
111,10001;1,85150;50,88809;4,89544;0,19428
111,20001;1,85312;50,82537;4,88941;0,19445
111,30000;1,85506;50,48038;4,85622;0,19466
