Saat;Uzama;Yük;Çekme gerilmesi;Çekme gerinimi
55,60000;0,92694;36,98834;3,55828;0,09727
55,70000;0,92800;37,47756;3,60535;0,09738
55,80000;0,93006;37,81000;3,63733;0,09759
55,90000;0,93194;36,90051;3,54983;0,09779
56,00000;0,93319;37,37095;3,59509;0,09792
56,10000;0,93481;37,22669;3,58121;0,09809
56,20000;0,93687;37,30822;3,58905;0,09831
56,30000;0,93862;36,94443;3,55406;0,09849
56,40000;0,93975;37,69710;3,62646;0,09861
56,50000;0,94169;37,50266;3,60776;0,09881
56,60000;0,94350;37,28312;3,58664;0,09900
56,70000;0,94494;37,28941;3,58724;0,09915
56,80000;0,94637;37,55284;3,61259;0,09930
56,90000;0,94850;36,76880;3,53716;0,09953
57,00000;0,95031;37,40231;3,59811;0,09972
57,10000;0,95144;37,69083;3,62586;0,09984
57,20000;0,95325;37,89782;3,64577;0,10003
57,30000;0,95519;37,02596;3,56190;0,10023
57,40000;0,95675;37,33330;3,59147;0,10039
57,50000;0,95800;38,03582;3,65905;0,10052
57,60000;0,96019;37,66573;3,62345;0,10075
57,70000;0,96194;37,32704;3,59086;0,10094
57,80000;0,96319;37,18277;3,57699;0,10107
57,90000;0,96481;37,87901;3,64396;0,10124
58,00000;0,96687;37,26431;3,58483;0,10146
58,10000;0,96850;37,00086;3,55949;0,10163
58,20000;0,96969;37,96681;3,65241;0,10175
58,30000;0,97181;37,65947;3,62284;0,10197
58,40000;0,97356;37,72220;3,62888;0,10216
58,50000;0,97494;37,38347;3,59629;0,10230
58,60000;0,97650;37,28312;3,58664;0,10247
58,70000;0,97850;37,15141;3,57397;0,10268
58,80000;0,98025;37,60930;3,61802;0,10286
58,90000;0,98137;37,79118;3,63552;0,10298
59,00000;0,98344;37,72846;3,62948;0,10319
59,10000;0,98512;37,08869;3,56794;0,10337
59,20000;0,98669;37,59675;3,61681;0,10353
59,30000;0,98806;37,79118;3,63552;0,10368
59,40000;0,99012;37,32704;3,59086;0,10390
59,50000;0,99194;37,29567;3,58785;0,10409
59,60000;0,99306;37,76611;3,63310;0,10420
59,70000;0,99494;38,01701;3,65724;0,10440
59,80000;0,99675;37,05733;3,56492;0,10459
59,90000;0,99850;37,47130;3,60474;0,10477
60,00000;0,99969;38,09854;3,66508;0,10490
60,10000;1,00187;37,57793;3,61500;0,10513
60,20000;1,00362;37,47130;3,60474;0,10531
60,30000;1,00475;37,98564;3,65422;0,10543
60,40000;1,00656;38,07971;3,66327;0,10562
60,50000;1,00844;37,38347;3,59629;0,10582
60,60000;1,01025;37,32077;3,59026;0,10601
60,70000;1,01137;37,94173;3,65000;0,10613
60,80000;1,01350;37,97936;3,65362;0,10635
60,90000;1,01525;37,35840;3,59388;0,10653
61,00000;1,01650;37,28941;3,58724;0,10666
61,10000;1,01812;37,58420;3,61560;0,10683
61,20000;1,02012;37,50266;3,60776;0,10704
61,30000;1,02194;37,54029;3,61138;0,10723
61,40000;1,02306;37,99191;3,65483;0,10735
61,50000;1,02506;37,86646;3,64276;0,10756
61,60000;1,02694;37,12005;3,57095;0,10776
61,70000;1,02825;37,69083;3,62586;0,10790
61,80000;1,02975;38,26788;3,68137;0,10805
61,90000;1,03175;37,01968;3,56130;0,10826
62,00000;1,03356;37,03851;3,56311;0,10845
62,10000;1,03475;37,97936;3,65362;0,10858
62,20000;1,03656;37,97309;3,65302;0,10877
62,30000;1,03856;37,62811;3,61983;0,10898
62,40000;1,04000;38,04837;3,66026;0,10913
62,50000;1,04131;38,31179;3,68560;0,10927
62,60000;1,04344;37,70338;3,62707;0,10949
62,70000;1,04525;37,82255;3,63853;0,10968
62,80000;1,04650;37,55284;3,61259;0,10981
62,90000;1,04812;38,01701;3,65724;0,10998
63,00000;1,05025;37,64692;3,62164;0,11020
63,10000;1,05181;37,72220;3,62888;0,11037
63,20000;1,05306;38,41217;3,69525;0,11050
63,30000;1,05512;37,74727;3,63129;0,11072
63,40000;1,05687;37,71593;3,62828;0,11090
63,50000;1,05825;37,64692;3,62164;0,11104
63,60000;1,05975;37,49640;3,60716;0,11120
63,70000;1,06194;37,37095;3,59509;0,11143
63,80000;1,06362;37,84136;3,64034;0,11161
63,90000;1,06469;37,82883;3,63914;0,11172
64,00000;1,06675;38,51252;3,70491;0,11194
64,10001;1,06844;37,66573;3,62345;0,11211
64,20000;1,07006;37,90408;3,64638;0,11228
64,30000;1,07137;38,03582;3,65905;0,11242
64,40000;1,07350;37,52147;3,60957;0,11264
64,50000;1,07525;37,96681;3,65241;0,11283
64,60001;1,07637;37,75356;3,63190;0,11295
64,70000;1,07831;37,92292;3,64819;0,11315
64,80000;1,08006;37,80373;3,63672;0,11333
64,90000;1,08181;37,97309;3,65302;0,11352
65,00000;1,08300;38,25536;3,68017;0,11364
65,10001;1,08512;38,33061;3,68741;0,11386
65,20000;1,08694;37,72220;3,62888;0,11405
65,30000;1,08812;38,22399;3,67715;0,11418
65,40000;1,08987;38,24281;3,67896;0,11436
65,50000;1,09175;37,60301;3,61741;0,11456
65,60001;1,09356;37,37095;3,59509;0,11475
65,70001;1,09469;38,58779;3,71215;0,11487
65,80000;1,09675;38,23652;3,67836;0,11508
65,90000;1,09856;38,12362;3,66750;0,11527
66,00000;1,09987;37,85391;3,64155;0,11541
66,10001;1,10150;38,15498;3,67051;0,11558
66,20001;1,10344;38,02327;3,65784;0,11579
66,30000;1,10531;37,94800;3,65060;0,11598
66,40000;1,10637;38,47487;3,70129;0,11609
66,50000;1,10837;38,18008;3,67293;0,11630
66,60001;1,11019;37,69710;3,62646;0,11649
66,70001;1,11162;37,82883;3,63914;0,11664
66,80000;1,11312;38,46234;3,70008;0,11680
66,90000;1,11512;38,21144;3,67594;0,11701
67,00000;1,11694;37,79118;3,63552;0,11720
67,10001;1,11812;38,29298;3,68379;0,11733
67,20001;1,11987;38,51252;3,70491;0,11751
67,30000;1,12181;38,17379;3,67232;0,11771
67,40000;1,12344;38,00446;3,65603;0,11788
67,50000;1,12469;38,49997;3,70370;0,11802
67,60001;1,12681;38,39962;3,69405;0,11824
67,70001;1,12850;37,77237;3,63371;0,11842
67,80000;1,12981;37,67828;3,62465;0,11855
67,90000;1,13144;38,57524;3,71094;0,11872
68,00000;1,13350;37,77237;3,63371;0,11894
68,10001;1,13512;38,27417;3,68198;0,11911
68,20001;1,13637;38,56895;3,71034;0,11924
68,30000;1,13850;38,32434;3,68681;0,11946
68,40000;1,14019;38,22399;3,67715;0,11964
68,50000;1,14156;38,08599;3,66388;0,11979
68,60001;1,14306;38,10481;3,66569;0,11994
68,70001;1,14519;38,24281;3,67896;0,12017
68,80000;1,14694;37,86020;3,64215;0,12035
68,90000;1,14806;38,69440;3,72241;0,12047
69,00000;1,15012;38,27417;3,68198;0,12068
69,10001;1,15181;38,21144;3,67594;0,12086
69,20001;1,15337;38,01701;3,65724;0,12103
69,30000;1,15469;38,69440;3,72241;0,12116
69,40000;1,15687;38,24907;3,67956;0,12139
69,50000;1,15862;38,09854;3,66508;0,12158
69,60001;1,15975;37,87272;3,64336;0,12169
69,70001;1,16169;38,66304;3,71939;0,12190
69,80000;1,16350;38,42469;3,69646;0,12209
69,90000;1,16512;38,49997;3,70370;0,12226
70,00000;1,16631;38,31179;3,68560;0,12238
70,10001;1,16844;38,68188;3,72120;0,12261
70,20001;1,17025;38,39333;3,69344;0,12280
70,30000;1,17144;38,53759;3,70732;0,12292
70,40000;1,17319;38,73205;3,72603;0,12310
70,50000;1,17512;38,29924;3,68439;0,12331
70,60001;1,17694;37,77237;3,63371;0,12350
70,70001;1,17800;38,74460;3,72723;0,12361
70,80000;1,18006;38,51252;3,70491;0,12383
70,90000;1,18187;38,46234;3,70008;0,12402
71,00000;1,18319;38,14243;3,66931;0,12415
71,10001;1,18475;38,48115;3,70189;0,12432
71,20001;1,18687;38,24281;3,67896;0,12454
71,30000;1,18862;38,37452;3,69163;0,12472
71,40000;1,18975;38,82614;3,73508;0,12484
71,50000;1,19169;39,03313;3,75499;0,12505
71,60001;1,19356;38,29924;3,68439;0,12524
71,70001;1,19494;38,42469;3,69646;0,12539
71,80000;1,19644;39,16484;3,76766;0,12554
71,90000;1,19850;38,81359;3,73387;0,12576
72,00000;1,20031;38,79478;3,73206;0,12595
72,10001;1,20144;39,08330;3,75982;0,12607
72,20001;1,20325;39,36556;3,78697;0,12626
72,30000;1,20519;38,75713;3,72844;0,12646
72,40000;1,20669;38,97040;3,74896;0,12662
72,50000;1,20800;39,34675;3,78516;0,12676
72,60001;1,21012;39,40319;3,79059;0,12698
72,70001;1,21187;39,13348;3,76464;0,12716
72,80000;1,21319;39,34675;3,78516;0,12730
72,90000;1,21481;39,57881;3,80749;0,12747
73,00000;1,21681;38,90139;3,74232;0,12768
73,10001;1,21850;39,12721;3,76404;0,12786
73,20001;1,21969;39,70426;3,81955;0,12798
73,30000;1,22181;39,13348;3,76464;0,12821
73,40000;1,22356;39,34046;3,78456;0,12839
73,50000;1,22500;39,30910;3,78154;0,12854
73,60001;1,22644;38,98921;3,75077;0,12869
73,70001;1,22850;38,61915;3,71517;0,12891
73,80000;1,23019;39,17739;3,76887;0,12909
73,90000;1,23137;39,52864;3,80266;0,12921
74,00000;1,23344;39,54119;3,80387;0,12943
74,10001;1,23512;39,22756;3,77370;0,12960
74,20001;1,23669;39,27147;3,77792;0,12977
74,30000;1,23806;39,94261;3,84248;0,12991
74,40000;1,24019;39,49727;3,79964;0,13014
74,50000;1,24194;39,69800;3,81895;0,13032
74,60001;1,24306;39,46591;3,79662;0,13044
74,70001;1,24500;39,82971;3,83162;0,13064
74,80000;1,24681;39,27147;3,77792;0,13083
74,90000;1,24850;39,77327;3,82619;0,13101
75,00000;1,24969;39,99907;3,84791;0,13113
75,10001;1,25187;39,82971;3,83162;0,13136
75,20001;1,25362;39,40947;3,79120;0,13155
75,30000;1,25475;39,91753;3,84007;0,13166
75,40000;1,25650;39,71681;3,82076;0,13185
75,50000;1,25837;39,62899;3,81231;0,13204
75,60001;1,26019;40,02415;3,85033;0,13223
75,70001;1,26137;39,97397;3,84550;0,13236
75,80000;1,26344;39,94890;3,84309;0,13257
75,90000;1,26525;39,82971;3,83162;0,13276
76,00000;1,26650;39,25893;3,77671;0,13290
76,10001;1,26812;39,86107;3,83464;0,13307
76,20001;1,27012;39,39064;3,78938;0,13328
76,30000;1,27194;39,67290;3,81654;0,13347
76,40000;1,27306;39,94890;3,84309;0,13358
76,50000;1,27506;39,70426;3,81955;0,13379
76,60001;1,27694;39,59136;3,80869;0,13399
76,70001;1,27825;39,53490;3,80326;0,13413
76,80000;1,27975;39,76072;3,82499;0,13429
76,90000;1,28175;39,48472;3,79843;0,13450
77,00000;1,28362;39,56000;3,80568;0,13469
77,10001;1,28481;39,44710;3,79481;0,13482
77,20001;1,28662;39,40319;3,79059;0,13501
77,30000;1,28862;39,20875;3,77189;0,13522
77,40000;1,29006;39,27147;3,77792;0,13537
77,50000;1,29137;39,44084;3,79421;0,13551
77,60001;1,29344;39,25266;3,77611;0,13572
77,70001;1,29525;38,90139;3,74232;0,13591
77,80000;1,29650;38,37452;3,69163;0,13604
77,90000;1,29812;38,81985;3,73447;0,13621
78,00000;1,30019;38,27417;3,68198;0,13643
78,10001;1,30181;38,52507;3,70612;0,13660
78,20001;1,30300;38,65052;3,71818;0,13673
78,30000;1,30506;38,28672;3,68319;0,13694
78,40000;1,30687;37,32077;3,59026;0,13713
78,50000;1,30825;37,75356;3,63190;0,13728
78,60001;1,30969;37,12631;3,57155;0,13743
78,70001;1,31187;37,01341;3,56069;0,13766
78,80000;1,31362;36,46144;3,50759;0,13784
78,90000;1,31469;36,83153;3,54320;0,13795
79,00000;1,31669;31,48117;3,02849;0,13816
79,10001;1,31844;29,39247;2,82756;0,13835
79,20001;1,32000;29,49911;2,83782;0,13851
79,30000;1,32137;29,98209;2,88428;0,13865
79,40000;1,32350;29,81273;2,86799;0,13888
79,50000;1,32531;29,69354;2,85652;0,13907
79,60001;1,32644;29,74374;2,86135;0,13919
79,70001;1,32837;30,17026;2,90238;0,13939
79,80000;1,33006;29,69983;2,85713;0,13957
79,90000;1,33181;29,54928;2,84264;0,13975
80,00000;1,33306;29,91937;2,87825;0,13988
80,10001;1,33519;29,80018;2,86678;0,14010
80,20001;1,33700;29,46148;2,83420;0,14029
80,30000;1,33812;29,14160;2,80342;0,14041
80,40000;1,33987;29,51792;2,83963;0,14060
80,50001;1,34169;28,65861;2,75696;0,14079
80,60001;1,34356;28,73389;2,76420;0,14098
80,70001;1,34469;29,68102;2,85532;0,14110
80,80000;1,34675;29,31722;2,82032;0,14132
80,90000;1,34856;28,97223;2,78713;0,14151
81,00001;1,34987;29,08513;2,79799;0,14164
81,10001;1,35144;28,95969;2,78592;0,14181
81,20001;1,35337;28,88441;2,77868;0,14201
81,30000;1,35525;28,57707;2,74912;0,14221
81,40000;1,35637;29,37994;2,82635;0,14233
81,50001;1,35831;29,22313;2,81127;0,14253
81,60001;1,36019;28,79661;2,77024;0,14273
81,70001;1,36162;29,17296;2,80644;0,14288
81,80000;1,36312;29,38621;2,82696;0,14304
81,90000;1,36512;29,04122;2,79377;0,14324
82,00001;1,36694;29,09768;2,79920;0,14344
82,10001;1,36812;30,07618;2,89333;0,14356
82,20001;1,36994;30,27688;2,91264;0,14375
82,30000;1,37187;29,63084;2,85049;0,14395
82,40000;1,37344;29,64966;2,85230;0,14412
82,50001;1,37469;30,20789;2,90600;0,14425
82,60001;1,37687;29,69354;2,85652;0,14448
82,70001;1,37856;29,63711;2,85109;0,14466
82,80000;1,37981;29,95699;2,88187;0,14479
82,90000;1,38150;30,55288;2,93919;0,14496
83,00001;1,38350;30,02598;2,88850;0,14517
83,10001;1,38512;30,18908;2,90419;0,14534
83,20001;1,38637;30,62815;2,94643;0,14547
83,30000;1,38844;30,50270;2,93436;0,14569
83,40000;1,39019;30,16398;2,90178;0,14587
83,50001;1,39156;30,26435;2,91143;0,14602
83,60001;1,39306;30,44624;2,92893;0,14618
83,70001;1,39519;30,78494;2,96151;0,14640
83,80000;1,39687;30,60931;2,94462;0,14658
83,90000;1,39806;31,04212;2,98626;0,14670
84,00001;1,40006;31,19893;3,00134;0,14691
84,10001;1,40181;30,28316;2,91324;0,14709
84,20001;1,40337;30,87902;2,97057;0,14726
84,30000;1,40469;31,31183;3,01220;0,14740
84,40000;1,40681;30,63441;2,94703;0,14762
84,50001;1,40856;30,91039;2,97358;0,14780
84,60001;1,40975;30,89157;2,97177;0,14793
84,70001;1,41169;31,19265;3,00074;0,14813
84,80000;1,41350;30,33334;2,91807;0,14832
84,90000;1,41512;30,64068;2,94764;0,14849
85,00001;1,41637;31,10485;2,99229;0,14862
85,10001;1,41850;31,52508;3,03272;0,14885
85,20001;1,42025;31,19893;3,00134;0,14903
85,30000;1,42150;31,21146;3,00255;0,14916
85,40000;1,42319;31,41845;3,02246;0,14934
85,50001;1,42519;31,23656;3,00496;0,14955
85,60001;1,42694;30,91039;2,97358;0,14973
85,70001;1,42806;31,39337;3,02005;0,14985
85,80000;1,43006;31,58154;3,03815;0,15006
85,90000;1,43187;31,15502;2,99712;0,15025
86,00001;1,43319;31,29302;3,01039;0,15039
86,10001;1,43475;31,40592;3,02125;0,15055
86,20001;1,43681;31,29928;3,01099;0,15077
86,30000;1,43862;31,18010;2,99953;0,15096
86,40000;1,43969;31,61291;3,04116;0,15107
86,50001;1,44162;31,94534;3,07314;0,15127
86,60001;1,44350;30,91667;2,97419;0,15147
86,70001;1,44494;30,84766;2,96755;0,15162
86,80000;1,44644;31,73207;3,05263;0,15178
86,90000;1,44850;31,51882;3,03211;0,15199
87,00001;1,45025;31,23656;3,00496;0,15218
87,10001;1,45144;32,00178;3,07857;0,15230
87,20001;1,45325;32,01433;3,07978;0,15249
87,30000;1,45519;31,58781;3,03875;0,15270
87,40000;1,45675;31,36201;3,01703;0,15286
87,50001;1,45806;32,24013;3,10150;0,15300
87,60001;1,46019;31,53137;3,03332;0,15322
87,70001;1,46194;31,48117;3,02849;0,15340
87,80000;1,46319;31,63798;3,04358;0,15353
87,90000;1,46481;31,89517;3,06832;0,15371
88,00001;1,46687;31,85752;3,06470;0,15392
88,10001;1,46850;31,39337;3,02005;0,15409
88,20001;1,46975;31,93906;3,07254;0,15422
88,30000;1,47181;31,88888;3,06771;0,15444
88,40000;1,47350;31,96415;3,07495;0,15462
88,50001;1,47494;31,97670;3,07616;0,15477
88,60001;1,47644;31,80108;3,05927;0,15493
88,70001;1,47850;32,01433;3,07978;0,15514
88,80000;1,48019;31,93906;3,07254;0,15532
88,90000;1,48137;32,39068;3,11599;0,15544
89,00001;1,48337;31,97042;3,07556;0,15565
89,10001;1,48512;31,78853;3,05806;0,15584
89,20001;1,48669;31,87007;3,06590;0,15600
89,30000;1,48806;32,29659;3,10694;0,15615
89,40000;1,49012;32,00807;3,07918;0,15636
89,50001;1,49194;32,20877;3,09849;0,15655
89,60001;1,49306;32,05198;3,08340;0,15667
89,70001;1,49500;32,80465;3,15581;0,15687
89,80000;1,49675;32,32795;3,10995;0,15706
89,90000;1,49850;32,25897;3,10332;0,15724
90,00001;1,49969;32,67294;3,14314;0,15736
90,10001;1,50187;32,07705;3,08582;0,15759
90,20001;1,50362;32,43459;3,12021;0,15778
90,30000;1,50475;32,65413;3,14133;0,15790
90,40000;1,50656;32,93636;3,16848;0,15809
90,50001;1,50844;32,67294;3,14314;0,15828
90,60001;1,51025;32,59140;3,13530;0,15847
90,70001;1,51137;33,05555;3,17995;0,15859
90,80000;1,51350;32,77957;3,15340;0,15881
90,90000;1,51531;32,53494;3,12986;0,15900
91,00001;1,51650;32,65413;3,14133;0,15913
91,10001;1,51812;32,99909;3,17452;0,15930
91,20001;1,52012;32,71056;3,14676;0,15951
91,30000;1,52194;32,78584;3,15400;0,15970
91,40000;1,52306;33,47581;3,22038;0,15982
91,50001;1,52500;33,46326;3,21917;0,16002
91,60001;1,52687;32,11468;3,08944;0,16022
91,70001;1,52825;32,61021;3,13711;0,16036
91,80000;1,52969;32,94265;3,16909;0,16051
91,90000;1,53175;33,10572;3,18477;0,16073
92,00001;1,53356;32,58511;3,13469;0,16092
92,10001;1,53481;33,10572;3,18477;0,16105
92,20001;1,53662;33,55106;3,22762;0,16124
92,30000;1,53862;33,46952;3,21977;0,16145
92,40000;1,54000;33,10572;3,18477;0,16159
92,50001;1,54137;33,58242;3,23063;0,16174
92,60001;1,54344;33,32526;3,20589;0,16196
92,70001;1,54525;33,17471;3,19141;0,16215
92,80000;1,54650;32,81091;3,15641;0,16228
92,90000;1,54819;33,67024;3,23908;0,16245
93,00001;1,55025;33,18100;3,19202;0,16267
93,10001;1,55181;32,75448;3,15098;0,16283
93,20001;1,55306;33,80196;3,25175;0,16297
93,30000;1,55512;33,55106;3,22762;0,16318
93,40000;1,55687;33,62633;3,23486;0,16337
93,50001;1,55825;33,41308;3,21434;0,16351
93,60001;1,55975;33,49462;3,22219;0,16367
93,70001;1,56187;33,61378;3,23365;0,16389
93,80000;1,56356;33,71416;3,24331;0,16407
93,90000;1,56469;34,12813;3,28313;0,16419
94,00001;1,56675;34,04659;3,27529;0,16440
94,10001;1,56844;33,93996;3,26503;0,16458
94,20001;1,57000;33,70787;3,24270;0,16474
94,30000;1,57131;33,94622;3,26563;0,16488
94,40000;1,57350;33,73923;3,24572;0,16511
94,50001;1,57531;33,84587;3,25598;0,16530
94,60001;1,57637;34,14694;3,28494;0,16541
94,70001;1,57831;34,27865;3,29761;0,16562
94,80000;1,58006;33,86468;3,25779;0,16580
94,90000;1,58181;34,30375;3,30002;0,16598
95,00001;1,58300;34,51700;3,32054;0,16611
95,10001;1,58519;34,31002;3,30063;0,16634
95,20001;1,58694;34,17830;3,28796;0,16652
95,30000;1,58812;34,39155;3,30847;0,16664
95,40000;1,58987;34,68636;3,33683;0,16683
95,50001;1,59175;34,12813;3,28313;0,16703
95,60001;1,59356;33,85213;3,25658;0,16722
95,70001;1,59469;34,60483;3,32899;0,16733
95,80000;1,59675;34,79926;3,34769;0,16755
95,90000;1,59862;34,15321;3,28554;0,16775
96,00001;1,59987;34,39155;3,30847;0,16788
96,10001;1,60150;34,25358;3,29520;0,16805
96,20001;1,60344;34,01523;3,27227;0,16825
96,30000;1,60525;34,26610;3,29640;0,16844
96,40000;1,60637;34,84318;3,35192;0,16856
96,50001;1,60837;34,54210;3,32295;0,16877
96,60001;1,61019;34,42292;3,31149;0,16896
96,70001;1,61156;33,97132;3,26804;0,16910
96,80000;1,61306;34,53584;3,32235;0,16926
96,90000;1,61512;34,22222;3,29218;0,16948
97,00001;1,61687;34,19712;3,28977;0,16966
97,10001;1,61806;34,84318;3,35192;0,16979
97,20001;1,61994;34,95608;3,36278;0,16998
97,30000;1,62181;34,39155;3,30847;0,17018
97,40000;1,62337;34,32883;3,30244;0,17034
97,50001;1,62469;35,00625;3,36760;0,17048
97,60001;1,62687;34,20340;3,29037;0,17071
97,70001;1,62856;34,10932;3,28132;0,17089
97,80000;1,62981;34,52955;3,32175;0,17102
97,90000;1,63150;34,71146;3,33925;0,17120
98,00001;1,63350;34,22848;3,29278;0,17141
98,10001;1,63519;34,12813;3,28313;0,17158
98,20001;1,63644;34,98744;3,36579;0,17171
98,30000;1,63850;34,54210;3,32295;0,17193
98,40000;1,64019;34,22222;3,29218;0,17211
98,50001;1,64156;34,61109;3,32959;0,17225
98,60001;1,64306;34,57346;3,32597;0,17241
98,70001;1,64519;34,48564;3,31752;0,17263
98,80000;1,64694;34,36648;3,30606;0,17282
98,90000;1,64806;34,83063;3,35071;0,17293
99,00001;1,65012;34,69263;3,33743;0,17315
99,10001;1,65181;34,27239;3,29701;0,17333
99,20001;1,65337;34,03404;3,27408;0,17349
99,30000;1,65469;34,84318;3,35192;0,17363
99,40000;1,65681;34,10932;3,28132;0,17385
99,50001;1,65856;34,59854;3,32838;0,17404
99,60001;1,65975;34,59854;3,32838;0,17416
99,70001;1,66162;34,64245;3,33261;0,17436
99,80000;1,66350;34,31630;3,30123;0,17455
99,90000;1,66512;34,18457;3,28856;0,17472
100,00001;1,66631;34,80555;3,34830;0,17485
100,10001;1,66844;34,25358;3,29520;0,17507
100,20001;1,67025;33,96503;3,26744;0,17526
100,30000;1,67144;33,99639;3,27046;0,17539
100,40000;1,67325;34,52955;3,32175;0,17558
100,50001;1,67512;34,09048;3,27951;0,17577
100,60001;1,67694;33,43190;3,21615;0,17596
100,70001;1,67806;34,25984;3,29580;0,17608
100,80000;1,68012;33,72668;3,24451;0,17630
100,90000;1,68194;33,30645;3,20408;0,17649
101,00001;1,68325;33,34407;3,20770;0,17663
101,10001;1,68481;33,56361;3,22882;0,17679
101,20001;1,68681;33,20607;3,19443;0,17700
101,30000;1,68862;33,43190;3,21615;0,17719
101,40000;1,68975;33,41935;3,21494;0,17731
101,50001;1,69169;33,63888;3,23606;0,17751
101,60001;1,69350;32,75448;3,15098;0,17770
101,70001;1,69494;32,49103;3,12564;0,17785
101,80000;1,69644;33,05555;3,17995;0,17801
101,90000;1,69850;32,42830;3,11961;0,17823
102,00001;1,70025;32,32169;3,10935;0,17841
102,10001;1,70144;33,03674;3,17814;0,17853
102,20001;1,70325;33,03045;3,17753;0,17873
102,30000;1,70512;32,49103;3,12564;0,17892
102,40000;1,70669;32,42830;3,11961;0,17909
102,50001;1,70800;33,17471;3,19141;0,17922
102,60001;1,71012;32,57885;3,13409;0,17945
102,70001;1,71187;32,05824;3,08401;0,17963
102,80000;1,71319;32,19624;3,09728;0,17977
102,90000;1,71481;32,17740;3,09547;0,17994
103,00001;1,71681;31,65053;3,04478;0,18015
103,10001;1,71850;31,61291;3,04116;0,18033
103,20001;1,71969;31,89517;3,06832;0,18045
103,30000;1,72181;31,63172;3,04297;0,18067
103,40000;1,72350;31,28047;3,00918;0,18085
103,50001;1,72500;31,74462;3,05384;0,18101
103,60001;1,72650;31,15502;2,99712;0,18116
103,70001;1,72850;30,90412;2,97298;0,18137
103,80000;1,73025;30,73476;2,95669;0,18156
103,90000;1,73137;30,99195;2,98143;0,18168
104,00001;1,73344;30,90412;2,97298;0,18189
104,10001;1,73512;30,07618;2,89333;0,18207
104,20001;1,73669;30,43998;2,92833;0,18223
104,30000;1,73806;30,65951;2,94945;0,18238
104,40000;1,74019;30,03227;2,88911;0,18260
104,50001;1,74187;29,39247;2,82756;0,18278
104,60001;1,74306;28,20701;2,71352;0,18290
104,70001;1,74500;25,51614;2,45466;0,18311
104,80000;1,74675;24,75092;2,38104;0,18329
104,90000;1,74844;24,85127;2,39069;0,18347
105,00001;1,74969;24,96419;2,40156;0,18360
105,10001;1,75181;25,15235;2,41966;0,18382
105,20001;1,75362;24,87637;2,39311;0,18401
105,30000;1,75475;24,99556;2,40458;0,18413
105,40000;1,75650;24,92655;2,39794;0,18431
105,50001;1,75844;24,72585;2,37863;0,18452
105,60001;1,76025;23,98570;2,30743;0,18471
105,70001;1,76137;25,05200;2,41000;0,18482
105,80000;1,76350;24,61921;2,36837;0,18505
105,90000;1,76525;24,28677;2,33639;0,18523
106,00001;1,76650;24,19269;2,32734;0,18536
106,10001;1,76812;24,51884;2,35871;0,18553
106,20001;1,77012;23,87906;2,29717;0,18574
106,30000;1,77194;23,99196;2,30803;0,18593
106,40000;1,77306;24,52512;2,35932;0,18605
106,50001;1,77506;25,05828;2,41061;0,18626
106,60001;1,77694;24,00451;2,30924;0,18646
106,70001;1,77825;24,36831;2,34423;0,18659
106,80000;1,77975;24,46240;2,35329;0,18675
106,90000;1,78181;23,76616;2,28631;0,18697
107,00001;1,78362;24,21776;2,32975;0,18716
107,10001;1,78475;24,61921;2,36837;0,18728
107,20001;1,78662;24,56903;2,36354;0,18747
107,30000;1,78862;23,81634;2,29113;0,18768
107,40000;1,79000;23,66581;2,27665;0,18783
107,50001;1,79131;24,78228;2,38406;0,18797
107,60001;1,79344;24,22405;2,33036;0,18819
107,70001;1,79525;23,99196;2,30803;0,18838
107,80000;1,79650;24,08605;2,31708;0,18851
107,90000;1,79812;24,66938;2,37320;0,18868
108,00001;1,80019;23,77871;2,28751;0,18890
108,10001;1,80181;23,60935;2,27122;0,18907
108,20001;1,80300;24,66938;2,37320;0,18919
108,30000;1,80512;23,91669;2,30079;0,18941
108,40000;1,80687;23,72225;2,28208;0,18960
108,50001;1,80825;24,48747;2,35570;0,18974
108,60001;1,80975;23,65327;2,27545;0,18990
108,70001;1,81187;23,67208;2,27726;0,19012
108,80000;1,81356;23,54037;2,26459;0,19030
108,90000;1,81469;23,71599;2,28148;0,19042
109,00001;1,81675;23,97315;2,30622;0,19063
109,10001;1,81844;23,37727;2,24890;0,19081
109,20001;1,82000;23,58425;2,26881;0,19098
109,30000;1,82137;23,99825;2,30863;0,19112
109,40000;1,82356;23,25182;2,23683;0,19135
109,50001;1,82531;23,65327;2,27545;0,19153
109,60001;1,82644;23,49645;2,26036;0,19165
109,70001;1,82831;23,65327;2,27545;0,19185
109,80000;1,83006;22,96329;2,20907;0,19203
109,90000;1,83181;23,20793;2,23260;0,19222
110,00001;1,83300;23,65327;2,27545;0,19234
110,10001;1,83512;23,34591;2,24588;0,19256
110,20001;1,83694;22,92567;2,20545;0,19275
110,30000;1,83812;23,59680;2,27001;0,19288
110,40000;1,83987;23,46509;2,25734;0,19306
110,50001;1,84175;23,61562;2,27182;0,19326
110,60001;1,84356;22,88802;2,20183;0,19345
110,70001;1,84469;23,79753;2,28932;0,19357
110,80000;1,84675;23,28947;2,24045;0,19378
110,90000;1,84856;23,17657;2,22959;0,19397
111,00001;1,84987;23,15773;2,22778;0,19411
111,10001;1,85150;23,47764;2,25855;0,19428
111,20001;1,85344;23,63445;2,27364;0,19448
111,30000;1,85525;23,13892;2,22597;0,19467
