Saat;Uzama;Yük;Çekme gerilmesi;Çekme gerinimi
55,60000;0,92644;29,19165;2,80824;0,09721
55,70000;0,92825;29,17284;2,80643;0,09740
55,80000;0,93012;29,17284;2,80643;0,09760
55,90000;0,93187;28,87803;2,77807;0,09778
56,00000;0,93300;29,22302;2,81126;0,09790
56,10000;0,93512;29,11638;2,80100;0,09812
56,20000;0,93694;28,43896;2,73583;0,09831
56,30000;0,93812;28,60206;2,75152;0,09844
56,40000;0,93981;28,56441;2,74790;0,09862
56,50000;0,94175;28,13162;2,70626;0,09882
56,60000;0,94362;28,15670;2,70868;0,09902
56,70000;0,94469;28,25707;2,71833;0,09913
56,80000;0,94675;27,95600;2,68937;0,09934
56,90000;0,94856;27,46047;2,64170;0,09953
57,00000;0,94994;27,69255;2,66403;0,09968
57,10000;0,95150;27,46675;2,64230;0,09984
57,20000;0,95344;27,48556;2,64411;0,10005
57,30000;0,95531;27,23467;2,61998;0,10024
57,40000;0,95644;27,34757;2,63084;0,10036
57,50000;0,95837;27,54203;2,64955;0,10056
57,60000;0,96025;26,60116;2,55903;0,10076
57,70000;0,96169;27,33502;2,62963;0,10091
57,80000;0,96306;27,25348;2,62179;0,10106
57,90000;0,96519;26,78933;2,57714;0,10128
58,00000;0,96694;26,65133;2,56386;0,10146
58,10000;0,96812;27,07159;2,60429;0,10159
58,20000;0,96987;26,78307;2,57653;0,10177
58,30000;0,97187;26,28127;2,52826;0,10198
58,40000;0,97350;26,30008;2,53007;0,10215
58,50000;0,97475;26,64507;2,56326;0,10228
58,60000;0,97681;26,38162;2,53791;0,10250
58,70000;0,97850;25,98020;2,49930;0,10268
58,80000;0,97987;26,25617;2,52585;0,10282
58,90000;0,98144;26,30008;2,53007;0,10298
59,00000;0,98350;26,02411;2,50352;0,10320
59,10000;0,98519;26,05547;2,50654;0,10338
59,20000;0,98637;25,99275;2,50050;0,10350
59,30000;0,98844;25,78576;2,48059;0,10372
59,40000;0,99012;25,54113;2,45706;0,10390
59,50000;0,99169;25,57875;2,46068;0,10406
59,60000;0,99306;25,71049;2,47335;0,10420
59,70000;0,99519;25,25887;2,42991;0,10443
59,80000;0,99694;25,47214;2,45042;0,10461
59,90000;0,99806;25,39060;2,44258;0,10473
60,00000;1,00006;25,07069;2,41180;0,10494
60,10000;1,00181;24,88880;2,39431;0,10512
60,20000;1,00344;24,98289;2,40336;0,10529
60,30000;1,00469;24,93898;2,39913;0,10542
60,40000;1,00687;24,56892;2,36353;0,10565
60,50000;1,00862;24,85744;2,39129;0,10584
60,60000;1,00981;24,41837;2,34905;0,10596
60,70000;1,01162;24,68182;2,37439;0,10615
60,80000;1,01350;24,41211;2,34845;0,10635
60,90000;1,01519;24,57518;2,36413;0,10653
61,00000;1,01631;24,46854;2,35388;0,10664
61,10000;1,01850;24,71944;2,37801;0,10687
61,20000;1,02025;24,46228;2,35327;0,10706
61,30000;1,02150;24,38701;2,34603;0,10719
61,40000;1,02319;24,47483;2,35448;0,10736
61,50000;1,02512;23,97930;2,30681;0,10757
61,60000;1,02694;23,91031;2,30017;0,10776
61,70000;1,02800;24,20512;2,32853;0,10787
61,80000;1,03006;23,96049;2,30500;0,10809
61,90000;1,03181;23,70959;2,28086;0,10827
62,00000;1,03325;23,92286;2,30138;0,10842
62,10000;1,03481;23,83504;2,29293;0,10858
62,20000;1,03687;23,30190;2,24165;0,10880
62,30000;1,03862;23,38970;2,25009;0,10898
62,40000;1,03975;23,62179;2,27242;0,10910
62,50000;1,04162;23,60297;2,27061;0,10930
62,60000;1,04350;23,14509;2,22656;0,10950
62,70000;1,04500;23,33326;2,24466;0,10965
62,80000;1,04644;22,98828;2,21147;0,10980
62,90000;1,04856;22,76246;2,18975;0,11003
63,00000;1,05031;22,81892;2,19518;0,11021
63,10000;1,05150;23,27054;2,23863;0,11034
63,20000;1,05319;22,76246;2,18975;0,11051
63,30000;1,05519;22,33596;2,14872;0,11072
63,40000;1,05681;22,41749;2,15656;0,11089
63,50000;1,05806;22,54294;2,16863;0,11102
63,60000;1,06019;22,11642;2,12760;0,11125
63,70000;1,06194;22,18541;2,13424;0,11143
63,80000;1,06325;21,71497;2,08898;0,11157
63,90000;1,06481;22,20422;2,13605;0,11173
64,00000;1,06681;21,79651;2,09683;0,11194
64,10001;1,06850;21,68990;2,08657;0,11212
64,20000;1,06969;22,22303;2,13786;0,11224
64,30000;1,07181;21,84042;2,10105;0,11247
64,40000;1,07350;22,09132;2,12519;0,11264
64,50000;1,07500;21,80906;2,09803;0,11280
64,60001;1,07637;21,66480;2,08416;0,11295
64,70000;1,07850;21,45781;2,06424;0,11317
64,80000;1,08025;21,65225;2,08295;0,11335
64,90000;1,08137;21,53935;2,07209;0,11347
65,00000;1,08337;21,23201;2,04252;0,11368
65,10001;1,08519;21,28845;2,04795;0,11387
65,20000;1,08675;21,26337;2,04554;0,11403
65,30000;1,08800;21,48917;2,06726;0,11417
65,40000;1,09019;21,01248;2,02140;0,11440
65,50000;1,09200;21,15048;2,03468;0,11459
65,60001;1,09312;20,96856;2,01718;0,11470
65,70001;1,09494;21,28845;2,04795;0,11489
65,80000;1,09681;20,71140;1,99244;0,11509
65,90000;1,09856;21,10656;2,03045;0,11527
66,00000;1,09975;21,38254;2,05700;0,11540
66,10001;1,10181;21,33865;2,05278;0,11562
66,20001;1,10356;21,08775;2,02864;0,11580
66,30000;1,10481;21,25083;2,04433;0,11593
66,40000;1,10650;21,28845;2,04795;0,11611
66,50000;1,10850;20,93720;2,01416;0,11632
66,60001;1,11025;20,93720;2,01416;0,11650
66,70001;1,11137;21,53309;2,07149;0,11662
66,80000;1,11337;21,15048;2,03468;0,11683
66,90000;1,11519;20,90584;2,01114;0,11702
67,00000;1,11656;21,21320;2,04071;0,11716
67,10001;1,11812;20,98738;2,01899;0,11733
67,20001;1,12012;20,94975;2,01537;0,11754
67,30000;1,12200;20,98738;2,01899;0,11773
67,40000;1,12306;21,80906;2,09803;0,11784
67,50000;1,12500;21,48917;2,06726;0,11805
67,60001;1,12687;20,76784;1,99787;0,11824
67,70001;1,12831;21,11283;2,03106;0,11840
67,80000;1,12975;21,37627;2,05640;0,11855
67,90000;1,13181;21,21946;2,04131;0,11876
68,00000;1,13362;21,38882;2,05761;0,11895
68,10001;1,13481;21,53935;2,07209;0,11908
68,20001;1,13662;21,43271;2,06183;0,11927
68,30000;1,13856;21,06265;2,02623;0,11947
68,40000;1,14012;21,20065;2,03950;0,11964
68,50000;1,14137;21,30100;2,04916;0,11977
68,60001;1,14350;21,43900;2,06243;0,11999
68,70001;1,14525;21,25709;2,04493;0,12017
68,80000;1,14656;20,40404;1,96287;0,12031
68,90000;1,14812;21,01874;2,02200;0,12047
69,00000;1,15025;21,00619;2,02080;0,12070
69,10001;1,15187;21,25709;2,04493;0,12087
69,20001;1,15300;21,28219;2,04735;0,12099
69,30000;1,15512;21,07520;2,02744;0,12121
69,40000;1,15681;21,43900;2,06243;0,12139
69,50000;1,15831;21,18184;2,03769;0,12154
69,60001;1,15975;21,42645;2,06123;0,12169
69,70001;1,16187;21,25083;2,04433;0,12192
69,80000;1,16362;21,08146;2,02804;0,12210
69,90000;1,16469;21,43271;2,06183;0,12221
70,00000;1,16669;21,13793;2,03347;0,12242
70,10001;1,16844;20,98738;2,01899;0,12261
70,20001;1,17012;21,13793;2,03347;0,12278
70,30000;1,17137;20,96230;2,01658;0,12291
70,40000;1,17350;21,31981;2,05097;0,12314
70,50000;1,17531;21,13793;2,03347;0,12333
70,60001;1,17644;20,95602;2,01597;0,12345
70,70001;1,17831;21,42645;2,06123;0,12364
70,80000;1,18012;21,03129;2,02321;0,12383
70,90000;1,18187;21,42645;2,06123;0,12402
71,00000;1,18306;21,22573;2,04192;0,12414
71,10001;1,18519;21,18810;2,03830;0,12436
71,20001;1,18700;21,18184;2,03769;0,12455
71,30000;1,18819;21,08775;2,02864;0,12468
71,40000;1,18987;20,98111;2,01839;0,12486
71,50000;1,19175;21,14419;2,03407;0,12505
71,60001;1,19362;20,79920;2,00089;0,12525
71,70001;1,19469;21,54564;2,07269;0,12536
71,80000;1,19675;21,31355;2,05037;0,12558
71,90000;1,19856;21,10028;2,02985;0,12577
72,00000;1,19994;20,76158;1,99727;0,12591
72,10001;1,20144;21,25709;2,04493;0,12607
72,20001;1,20344;21,22573;2,04192;0,12628
72,30000;1,20531;21,10656;2,03045;0,12648
72,40000;1,20644;21,17555;2,03709;0,12659
72,50000;1,20831;21,25083;2,04433;0,12679
72,60001;1,21025;20,73022;1,99425;0,12699
72,70001;1,21169;21,07520;2,02744;0,12714
72,80000;1,21306;21,38882;2,05761;0,12729
72,90000;1,21512;21,26337;2,04554;0,12751
73,00000;1,21694;20,73022;1,99425;0,12770
73,10001;1,21812;21,15048;2,03468;0,12782
73,20001;1,21987;21,47036;2,06545;0,12800
73,30000;1,22187;20,67375;1,98882;0,12821
73,40000;1,22350;20,90584;2,01114;0,12838
73,50000;1,22475;21,24456;2,04373;0,12852
73,60001;1,22687;21,20065;2,03950;0,12874
73,70001;1,22856;21,19436;2,03890;0,12892
73,80000;1,22987;20,83057;2,00390;0,12905
73,90000;1,23144;21,08775;2,02864;0,12922
74,00000;1,23356;20,92465;2,01295;0,12944
74,10001;1,23519;20,96856;2,01718;0,12961
74,20001;1,23637;21,05639;2,02563;0,12974
74,30000;1,23850;20,88703;2,00933;0,12996
74,40000;1,24019;21,16300;2,03588;0,13014
74,50000;1,24169;20,94349;2,01477;0,13029
74,60001;1,24306;21,00619;2,02080;0,13044
74,70001;1,24519;20,90584;2,01114;0,13066
74,80000;1,24694;21,16929;2,03649;0,13084
74,90000;1,24806;21,28845;2,04795;0,13096
75,00000;1,25006;21,30729;2,04976;0,13117
75,10001;1,25181;21,01874;2,02200;0,13135
75,20001;1,25344;21,01874;2,02200;0,13153
75,30000;1,25469;21,36999;2,05579;0,13166
75,40000;1,25681;20,88076;2,00873;0,13188
75,50000;1,25862;21,42645;2,06123;0,13207
75,60001;1,25981;21,09401;2,02925;0,13219
75,70001;1,26162;21,35746;2,05459;0,13238
75,80000;1,26350;21,03755;2,02381;0,13258
75,90000;1,26519;21,10656;2,03045;0,13276
76,00000;1,26631;21,13793;2,03347;0,13288
76,10001;1,26850;21,20691;2,04011;0,13311
76,20001;1,27025;20,73648;1,99485;0,13329
76,30000;1,27156;21,06265;2,02623;0,13343
76,40000;1,27319;21,01874;2,02200;0,13360
76,50000;1,27519;21,01248;2,02140;0,13381
76,60001;1,27694;20,88076;2,00873;0,13399
76,70001;1,27806;21,10656;2,03045;0,13411
76,80000;1,28006;20,82430;2,00330;0,13432
76,90000;1,28187;20,74277;1,99546;0,13451
77,00000;1,28325;20,77413;1,99847;0,13465
77,10001;1,28481;20,84940;2,00571;0,13482
77,20001;1,28687;21,12538;2,03226;0,13503
77,30000;1,28862;20,52323;1,97434;0,13522
77,40000;1,28975;21,35746;2,05459;0,13534
77,50000;1,29162;20,96230;2,01658;0,13553
77,60001;1,29344;20,66749;1,98821;0,13572
77,70001;1,29500;20,73022;1,99425;0,13589
77,80000;1,29637;21,13164;2,03287;0,13603
77,90000;1,29850;20,75532;1,99666;0,13625
78,00000;1,30025;20,85567;2,00632;0,13644
78,10001;1,30150;21,15048;2,03468;0,13657
78,20001;1,30319;21,23828;2,04312;0,13675
78,30000;1,30519;20,50442;1,97253;0,13696
78,40000;1,30681;20,49813;1,97192;0,13713
78,50000;1,30806;20,99366;2,01959;0,13726
78,60001;1,31019;20,71140;1,99244;0,13748
78,70001;1,31194;20,35387;1,95804;0,13766
78,80000;1,31325;20,46051;1,96830;0,13780
78,90000;1,31481;20,68630;1,99002;0,13797
79,00000;1,31681;19,87717;1,91219;0,13818
79,10001;1,31856;20,58595;1,98037;0,13836
79,20001;1,31975;20,55459;1,97735;0,13848
79,30000;1,32181;20,14688;1,93813;0,13870
79,40000;1,32350;20,18453;1,94175;0,13888
79,50000;1,32506;19,80190;1,90494;0,13904
79,60001;1,32644;19,72665;1,89771;0,13919
79,70001;1,32856;19,14958;1,84219;0,13941
79,80000;1,33025;18,75442;1,80418;0,13959
79,90000;1,33137;18,87986;1,81624;0,13970
80,00000;1,33337;18,49725;1,77944;0,13991
80,10001;1,33512;17,71948;1,70462;0,14010
80,20001;1,33675;17,41841;1,67565;0,14027
80,30000;1,33800;15,92557;1,53204;0,14040
80,40000;1,34012;13,30373;1,27982;0,14062
80,50001;1,34194;12,24370;1,17785;0,14081
80,60001;1,34306;11,50982;1,10725;0,14093
80,70001;1,34494;11,24640;1,08190;0,14113
80,80000;1,34681;11,02057;1,06018;0,14132
80,90000;1,34856;10,78851;1,03786;0,14151
81,00001;1,34975;10,95159;1,05354;0,14163
81,10001;1,35181;10,71950;1,03122;0,14185
81,20001;1,35356;10,78851;1,03786;0,14203
81,30000;1,35481;10,76341;1,03544;0,14216
81,40000;1,35656;10,99550;1,05777;0,14235
81,50001;1,35850;10,67561;1,02699;0,14255
81,60001;1,36025;10,17381;0,97872;0,14273
81,70001;1,36137;10,81359;1,04027;0,14285
81,80000;1,36344;10,77596;1,03665;0,14307
81,90000;1,36525;10,56269;1,01613;0,14326
82,00001;1,36656;9,99819;0,96183;0,14340
82,10001;1,36812;10,85124;1,04389;0,14356
82,20001;1,37012;10,24909;0,98596;0,14377
82,30000;1,37200;10,58779;1,01855;0,14397
82,40000;1,37312;10,36825;0,99743;0,14408
82,50001;1,37500;10,63170;1,02277;0,14428
82,60001;1,37694;9,69083;0,93226;0,14448
82,70001;1,37831;10,34318;0,99501;0,14463
82,80000;1,37969;10,16126;0,97751;0,14477
82,90000;1,38181;10,26790;0,98777;0,14500
83,00001;1,38356;10,04837;0,96665;0,14518
83,10001;1,38481;10,85124;1,04389;0,14531
83,20001;1,38656;10,56897;1,01674;0,14549
83,30000;1,38856;10,11735;0,97329;0,14570
83,40000;1,39012;9,83509;0,94614;0,14587
83,50001;1,39131;10,34318;0,99501;0,14599
83,60001;1,39350;10,05463;0,96726;0,14622
83,70001;1,39525;10,01700;0,96364;0,14641
83,80000;1,39656;9,99190;0,96122;0,14654
83,90000;1,39812;10,17381;0,97872;0,14671
84,00001;1,40025;10,08599;0,97027;0,14693
84,10001;1,40187;10,14872;0,97631;0,14710
84,20001;1,40306;10,57524;1,01734;0,14723
84,30000;1,40519;9,75984;0,93890;0,14745
84,40000;1,40681;9,86019;0,94855;0,14762
84,50001;1,40831;10,11109;0,97269;0,14778
84,60001;1,40975;9,95428;0,95760;0,14793
84,70001;1,41194;9,71593;0,93467;0,14816
84,80000;1,41362;9,79120;0,94191;0,14833
84,90000;1,41469;10,14245;0,97570;0,14845
85,00001;1,41669;9,99819;0,96183;0,14866
85,10001;1,41844;9,87274;0,94976;0,14884
85,20001;1,42012;9,82257;0,94493;0,14902
85,30000;1,42137;9,90410;0,95278;0,14915
85,40000;1,42350;9,77237;0,94010;0,14937
85,50001;1,42531;9,78492;0,94131;0,14956
85,60001;1,42644;9,82257;0,94493;0,14968
85,70001;1,42825;10,15500;0,97691;0,14987
85,80000;1,43012;9,30196;0,89485;0,15007
85,90000;1,43187;9,66575;0,92985;0,15025
86,00001;1,43300;9,91037;0,95338;0,15037
86,10001;1,43512;9,69083;0,93226;0,15059
86,20001;1,43700;9,72219;0,93528;0,15079
86,30000;1,43819;9,65321;0,92864;0,15091
86,40000;1,43987;9,78492;0,94131;0,15109
86,50001;1,44175;9,75356;0,93829;0,15129
86,60001;1,44362;9,37094;0,90149;0,15148
86,70001;1,44469;9,87900;0,95036;0,15159
86,80000;1,44675;9,32077;0,89666;0,15181
86,90000;1,44862;9,97309;0,95941;0,15201
87,00001;1,44994;9,52776;0,91657;0,15214
87,10001;1,45144;9,92292;0,95459;0,15230
87,20001;1,45344;9,36468;0,90088;0,15251
87,30000;1,45531;9,47129;0,91114;0,15271
87,40000;1,45644;9,93547;0,95579;0,15283
87,50001;1,45837;9,92292;0,95459;0,15303
87,60001;1,46025;9,25804;0,89062;0,15323
87,70001;1,46169;9,97938;0,96002;0,15338
87,80000;1,46306;9,58422;0,92200;0,15352
87,90000;1,46519;9,69083;0,93226;0,15374
88,00001;1,46694;9,40231;0,90450;0,15393
88,10001;1,46812;9,40859;0,90511;0,15405
88,20001;1,46981;9,52776;0,91657;0,15423
88,30000;1,47187;9,77865;0,94071;0,15445
88,40000;1,47344;9,73474;0,93648;0,15461
88,50001;1,47475;10,10483;0,97209;0,15475
88,60001;1,47681;9,54031;0,91778;0,15496
88,70001;1,47850;9,62184;0,92562;0,15514
88,80000;1,47987;9,65947;0,92924;0,15529
88,90000;1,48144;9,77237;0,94010;0,15545
89,00001;1,48356;9,42112;0,90631;0,15567
89,10001;1,48519;9,68457;0,93166;0,15584
89,20001;1,48637;9,75356;0,93829;0,15597
89,30000;1,48844;9,57793;0,92140;0,15618
89,40000;1,49012;9,27686;0,89243;0,15636
89,50001;1,49169;9,40231;0,90450;0,15653
89,60001;1,49306;9,30822;0,89545;0,15667
89,70001;1,49525;9,62184;0,92562;0,15690
89,80000;1,49694;9,42112;0,90631;0,15708
89,90000;1,49806;9,57167;0,92080;0,15719
90,00001;1,50006;9,55286;0,91899;0,15740
90,10001;1,50181;9,51521;0,91536;0,15759
90,20001;1,50344;9,23295;0,88821;0,15776
90,30000;1,50469;9,52776;0,91657;0,15789
90,40000;1,50681;9,12633;0,87795;0,15811
90,50001;1,50862;9,12633;0,87795;0,15830
90,60001;1,50981;9,51521;0,91536;0,15843
90,70001;1,51162;9,22668;0,88761;0,15862
90,80000;1,51344;9,22668;0,88761;0,15881
90,90000;1,51519;9,32703;0,89726;0,15899
91,00001;1,51631;9,35839;0,90028;0,15911
91,10001;1,51844;9,72219;0,93528;0,15933
91,20001;1,52025;9,61558;0,92502;0,15952
91,30000;1,52150;9,74103;0,93709;0,15965
91,40000;1,52319;9,55286;0,91899;0,15983
91,50001;1,52512;9,07613;0,87313;0,16003
91,60001;1,52694;8,99460;0,86528;0,16022
91,70001;1,52806;9,80373;0,94312;0,16034
91,80000;1,53006;9,54657;0,91838;0,16055
91,90000;1,53187;9,01343;0,86709;0,16074
92,00001;1,53325;9,14515;0,87976;0,16089
92,10001;1,53481;9,51521;0,91536;0,16105
92,20001;1,53687;9,24550;0,88942;0,16127
92,30000;1,53869;9,27686;0,89243;0,16146
92,40000;1,53975;9,77865;0,94071;0,16157
92,50001;1,54162;9,70338;0,93347;0,16177
92,60001;1,54350;8,88798;0,85502;0,16196
92,70001;1,54500;9,12005;0,87735;0,16212
92,80000;1,54644;9,52149;0,91597;0,16227
92,90000;1,54850;9,11378;0,87675;0,16249
93,00001;1,55031;9,03851;0,86951;0,16268
93,10001;1,55150;9,13260;0,87856;0,16280
93,20001;1,55319;8,90680;0,85683;0,16298
93,30000;1,55519;8,67471;0,83451;0,16319
93,40000;1,55681;9,06361;0,87192;0,16336
93,50001;1,55806;9,27686;0,89243;0,16349
93,60001;1,56012;8,94442;0,86045;0,16371
93,70001;1,56187;8,34856;0,80313;0,16389
93,80000;1,56325;8,35482;0,80373;0,16403
93,90000;1,56481;8,73744;0,84054;0,16420
94,00001;1,56681;8,36737;0,80494;0,16441
94,10001;1,56856;8,45517;0,81339;0,16459
94,20001;1,56969;8,78135;0,84477;0,16471
94,30000;1,57181;8,78135;0,84477;0,16493
94,40000;1,57350;8,61199;0,82847;0,16511
94,50001;1,57500;8,48027;0,81580;0,16527
94,60001;1,57637;8,39874;0,80796;0,16541
94,70001;1,57850;8,38619;0,80675;0,16563
94,80000;1,58031;7,97221;0,76693;0,16582
94,90000;1,58137;8,01610;0,77115;0,16594
95,00001;1,58337;1,89429;0,18223;0,16615
95,10001;1,58519;0,43910;0,04224;0,16634
95,20001;1,58681;0,93461;0,08991;0,16651
95,30000;1,58806;0,94087;0,09051;0,16664
95,40000;1,59019;0,83426;0,08026;0,16686
95,50001;1,59194;0,70252;0,06758;0,16704
95,60001;1,59312;0,63980;0,06155;0,16717
95,70001;1,59494;1,09142;0,10499;0,16736
95,80000;1,59681;0,88443;0,08508;0,16756
95,90000;1,59856;0,75898;0,07301;0,16774
96,00001;1,59969;1,00988;0,09715;0,16786
96,10001;1,60181;1,16669;0,11224;0,16808
96,20001;1,60356;1,00988;0,09715;0,16826
96,30000;1,60481;1,02241;0,09836;0,16840
96,40000;1,60650;1,22313;0,11767;0,16857
96,50001;1,60844;0,52063;0,05008;0,16878
96,60001;1,61025;0,56454;0,05431;0,16897
96,70001;1,61137;0,90324;0,08689;0,16908
96,80000;1,61337;0,93461;0,08991;0,16929
96,90000;1,61519;0,63353;0,06095;0,16948
97,00001;1,61656;0,60217;0,05793;0,16963
97,10001;1,61812;0,74643;0,07181;0,16979
97,20001;1,62012;0,54571;0,05250;0,17000
97,30000;1,62194;0,47672;0,04586;0,17019
97,40000;1,62306;0,85933;0,08267;0,17031
97,50001;1,62500;1,13533;0,10922;0,17051
97,60001;1,62694;0,31365;0,03017;0,17072
97,70001;1,62831;0,68997;0,06638;0,17086
97,80000;1,62975;0,93461;0,08991;0,17101
97,90000;1,63181;0,29483;0,02836;0,17123
98,00001;1,63362;0,05646;0,00543;0,17142
98,10001;1,63481;0,41400;0,03983;0,17154
98,20001;1,63662;0,84678;0,08146;0,17173
98,30000;1,63856;0,39518;0,03802;0,17194
98,40000;1,64012;0,41400;0,03983;0,17210
98,50001;1,64131;0,92834;0,08931;0,17223
98,60001;1,64350;0,41400;0,03983;0,17246
98,70001;1,64525;0,09411;0,00905;0,17264
98,80000;1,64656;0,50182;0,04828;0,17278
98,90000;1,64812;0,83426;0,08026;0,17294
99,00001;1,65019;0,41400;0,03983;0,17316
99,10001;1,65187;0,30736;0,02957;0,17333
99,20001;1,65300;0,77779;0,07482;0,17345
99,30000;1,65512;0,66489;0,06396;0,17368
99,40000;1,65681;0,19446;0,01871;0,17385
99,50001;1,65831;0,63353;0,06095;0,17401
99,60001;1,65975;0,48927;0,04707;0,17416
99,70001;1,66194;0,10666;0,01026;0,17439
99,80000;1,66362;0,09411;0,00905;0,17457
99,90000;1,66469;0,73388;0,07060;0,17468
100,00001;1,66669;0,89069;0,08568;0,17489
100,10001;1,66844;0,23837;0,02293;0,17507
100,20001;1,67012;0,43281;0,04164;0,17525
100,30000;1,67137;0,67744;0,06517;0,17538
100,40000;1,67350;0,59591;0,05733;0,17560
100,50001;1,67537;0,31365;0,03017;0,17580
100,60001;1,67644;0,21327;0,02052;0,17591
100,70001;1,67831;0,84678;0,08146;0,17611
100,80000;1,68012;0,23211;0,02233;0,17630
100,90000;1,68187;0,11919;0,01147;0,17648
101,00001;1,68306;0,96597;0,09293;0,17661
101,10001;1,68519;0,90951;0,08749;0,17683
101,20001;1,68700;0,47046;0,04526;0,17702
101,30000;1,68819;0,65861;0,06336;0,17714
101,40000;1,68987;0,79661;0,07663;0,17732
101,50001;1,69175;0,38263;0,03681;0,17752
101,60001;1,69356;-0,04389;-0,00422;0,17771
101,70001;1,69469;0,75269;0,07241;0,17783
101,80000;1,69675;0,53945;0,05189;0,17804
101,90000;1,69856;0,28855;0,02776;0,17823
102,00001;1,69994;0,56454;0,05431;0,17838
102,10001;1,70144;0,20075;0,01931;0,17853
102,20001;1,70344;0,26973;0,02595;0,17874
102,30000;1,70531;0,56454;0,05431;0,17894
102,40000;1,70644;0,60217;0,05793;0,17906
102,50001;1,70831;0,33872;0,03259;0,17926
102,60001;1,71025;0,11292;0,01086;0,17946
102,70001;1,71169;0,47046;0,04526;0,17961
102,80000;1,71306;0,61472;0,05914;0,17975
102,90000;1,71519;0,38890;0,03741;0,17998
103,00001;1,71694;0,63980;0,06155;0,18016
103,10001;1,71812;0,87814;0,08448;0,18029
103,20001;1,71987;0,70252;0,06758;0,18047
103,30000;1,72194;0,37637;0,03621;0,18069
103,40000;1,72350;0,45791;0,04405;0,18085
103,50001;1,72475;0,77779;0,07482;0,18098
103,60001;1,72687;0,33246;0,03198;0,18120
103,70001;1,72856;0,48927;0,04707;0,18138
103,80000;1,72987;0,61472;0,05914;0,18152
103,90000;1,73144;0,67744;0,06517;0,18168
104,00001;1,73356;0,35127;0,03379;0,18191
104,10001;1,73519;0,11292;0,01086;0,18208
104,20001;1,73637;0,52690;0,05069;0,18220
104,30000;1,73844;0,43910;0,04224;0,18242
104,40000;1,74012;0,48298;0,04646;0,18259
104,50001;1,74162;0,67116;0,06457;0,18275
104,60001;1,74306;0,60843;0,05853;0,18290
104,70001;1,74519;0,62098;0,05974;0,18313
104,80000;1,74694;0,32617;0,03138;0,18331
104,90000;1,74806;0,99733;0,09594;0,18343
105,00001;1,75006;0,71507;0,06879;0,18364
105,10001;1,75181;0,08782;0,00845;0,18382
105,20001;1,75344;0,30736;0,02957;0,18399
105,30000;1,75469;0,81542;0,07844;0,18412
105,40000;1,75687;0,81542;0,07844;0,18435
105,50001;1,75862;0,23211;0,02233;0,18454
105,60001;1,75981;0,65234;0,06276;0,18466
105,70001;1,76162;0,84052;0,08086;0,18485
105,80000;1,76350;0,49553;0,04767;0,18505
105,90000;1,76519;0,27600;0,02655;0,18522
106,00001;1,76631;0,58336;0,05612;0,18534
106,10001;1,76850;0,54571;0,05250;0,18557
106,20001;1,77031;0,58336;0,05612;0,18576
106,30000;1,77156;0,44536;0,04284;0,18589
106,40000;1,77325;0,53945;0,05189;0,18607
106,50001;1,77512;0,66489;0,06396;0,18627
106,60001;1,77694;0,31365;0,03017;0,18646
106,70001;1,77800;0,45791;0,04405;0,18657
106,80000;1,78006;0,62727;0,06034;0,18679
106,90000;1,78181;0,57707;0,05551;0,18697
107,00001;1,78325;0,44536;0,04284;0,18712
107,10001;1,78475;0,31991;0,03078;0,18728
107,20001;1,78681;0,35127;0,03379;0,18749
107,30000;1,78862;0,31365;0,03017;0,18768
107,40000;1,78975;0,83426;0,08026;0,18780
107,50001;1,79156;0,67116;0,06457;0,18799
107,60001;1,79350;-0,02508;-0,00241;0,18820
107,70001;1,79500;0,30110;0,02897;0,18835
107,80000;1,79644;0,80916;0,07784;0,18850
107,90000;1,79850;0,60843;0,05853;0,18872
108,00001;1,80031;0,55199;0,05310;0,18891
108,10001;1,80150;0,47046;0,04526;0,18903
108,20001;1,80319;0,45162;0,04345;0,18921
108,30000;1,80519;0,33872;0,03259;0,18942
108,40000;1,80681;0,61472;0,05914;0,18959
108,50001;1,80806;0,88443;0,08508;0,18972
108,60001;1,81019;0,25092;0,02414;0,18995
108,70001;1,81194;0,45791;0,04405;0,19013
108,80000;1,81325;0,46417;0,04465;0,19027
108,90000;1,81481;0,83426;0,08026;0,19043
109,00001;1,81687;0,10666;0,01026;0,19065
109,10001;1,81856;0,35127;0,03379;0,19082
109,20001;1,81975;0,56454;0,05431;0,19095
109,30000;1,82181;0,37008;0,03560;0,19117
109,40000;1,82350;0,38890;0,03741;0,19134
109,50001;1,82500;0,30736;0,02957;0,19150
109,60001;1,82637;0,34501;0,03319;0,19164
109,70001;1,82850;0,34501;0,03319;0,19187
109,80000;1,83025;0,18820;0,01810;0,19205
109,90000;1,83137;0,74643;0,07181;0,19217
110,00001;1,83337;0,60843;0,05853;0,19238
110,10001;1,83512;0,05020;0,00483;0,19256
110,20001;1,83675;0,36382;0,03500;0,19273
110,30000;1,83800;0,93461;0,08991;0,19286
110,40000;1,84019;0,59591;0,05733;0,19309
110,50001;1,84200;0,19446;0,01871;0,19328
110,60001;1,84312;0,34501;0,03319;0,19340
110,70001;1,84494;0,63980;0,06155;0,19359
110,80000;1,84675;0,21956;0,02112;0,19378
110,90000;1,84856;0,61472;0,05914;0,19397
111,00001;1,84975;0,37637;0,03621;0,19410
111,10001;1,85181;0,83426;0,08026;0,19431
111,20001;1,85362;0,55199;0,05310;0,19450
111,30000;1,85481;0,85307;0,08207;0,19463
