Saat;Uzama;Yük;Çekme gerilmesi;Çekme gerinimi
16,10000;0,26844;65,16869;6,26923;0,02817
16,20000;0,27012;65,69556;6,31992;0,02834
16,30000;0,27137;66,08444;6,35733;0,02848
16,40000;0,27350;65,38194;6,28975;0,02870
16,50000;0,27525;66,07191;6,35612;0,02888
16,60000;0,27644;65,96528;6,34587;0,02901
16,70000;0,27825;65,84609;6,33440;0,02920
16,80000;0,28012;65,56385;6,30725;0,02939
16,90000;0,28187;65,79591;6,32957;0,02958
17,00000;0,28300;65,80220;6,33018;0,02970
17,10000;0,28512;65,77084;6,32716;0,02992
17,20000;0,28687;65,99035;6,34828;0,03010
17,30000;0,28819;65,91510;6,34104;0,03024
17,40000;0,28981;65,78336;6,32837;0,03041
17,50000;0,29181;65,44467;6,29578;0,03062
17,60000;0,29362;65,45722;6,29699;0,03081
17,70000;0,29469;66,09699;6,35854;0,03092
17,80000;0,29669;65,90881;6,34043;0,03113
17,90000;0,29850;65,87745;6,33742;0,03132
18,00000;0,29994;65,77084;6,32716;0,03147
18,10000;0,30137;65,50739;6,30182;0,03162
18,20000;0,30344;66,29771;6,37785;0,03184
18,30000;0,30525;65,72693;6,32294;0,03203
18,40000;0,30644;66,06563;6,35552;0,03216
18,50000;0,30825;65,95901;6,34526;0,03235
18,60000;0,31012;65,31295;6,28311;0,03254
18,70000;0,31169;65,23142;6,27527;0,03271
18,80000;0,31306;66,10954;6,35974;0,03285
18,90000;0,31519;65,77710;6,32776;0,03307
19,00000;0,31694;65,71438;6,32173;0,03326
19,10000;0,31812;66,10327;6,35914;0,03338
19,20000;0,31981;65,70811;6,32113;0,03356
19,30000;0,32181;65,99035;6,34828;0,03377
19,40000;0,32344;65,84609;6,33440;0,03394
19,50000;0,32469;66,24754;6,37302;0,03407
19,60000;0,32681;66,00919;6,35009;0,03429
19,70000;0,32856;65,57012;6,30785;0,03448
19,80000;0,32994;65,61403;6,31208;0,03462
19,90000;0,33144;66,15971;6,36457;0,03478
20,00000;0,33350;65,71438;6,32173;0,03499
20,10000;0,33525;65,58893;6,30966;0,03518
20,20000;0,33637;65,97782;6,34707;0,03530
20,30000;0,33844;66,46707;6,39414;0,03551
20,40000;0,34019;65,98409;6,34768;0,03570
20,50000;0,34169;65,64539;6,31509;0,03585
20,60000;0,34306;65,65792;6,31630;0,03600
20,70000;0,34512;65,78336;6,32837;0,03621
20,80000;0,34687;65,99664;6,34888;0,03640
20,90000;0,34806;66,15345;6,36397;0,03652
21,00000;0,35000;65,77084;6,32716;0,03673
21,10000;0,35175;65,59521;6,31027;0,03691
21,20000;0,35350;66,20362;6,36879;0,03709
21,30000;0,35469;65,99664;6,34888;0,03722
21,40000;0,35681;65,87119;6,33681;0,03744
21,50000;0,35862;65,43212;6,29458;0,03763
21,60000;0,35975;66,29771;6,37785;0,03775
21,70000;0,36156;66,08444;6,35733;0,03794
21,80000;0,36344;66,11580;6,36035;0,03814
21,90000;0,36519;65,72064;6,32233;0,03832
22,00000;0,36631;66,29145;6,37724;0,03844
22,10000;0,36844;66,15345;6,36397;0,03866
22,20000;0,37025;65,79591;6,32957;0,03885
22,30000;0,37150;65,64539;6,31509;0,03898
22,40000;0,37312;66,49843;6,39716;0,03915
22,50000;0,37512;65,42585;6,29397;0,03936
22,60000;0,37694;65,77084;6,32716;0,03955
22,70000;0,37806;66,24125;6,37241;0,03967
22,80000;0,38006;66,22244;6,37060;0,03988
22,90000;0,38187;65,77710;6,32776;0,04007
23,00000;0,38325;65,90255;6,33983;0,04022
23,10000;0,38475;66,01545;6,35069;0,04037
23,20000;0,38681;66,51725;6,39897;0,04059
23,30000;0,38856;65,95273;6,34466;0,04077
23,40000;0,38975;66,29771;6,37785;0,04090
23,50000;0,39162;66,35415;6,38328;0,04109
23,60000;0,39344;65,69556;6,31992;0,04128
23,70000;0,39500;66,10327;6,35914;0,04145
23,80000;0,39637;66,26009;6,37423;0,04159
23,90000;0,39850;65,82101;6,33199;0,04182
24,00000;0,40025;66,09072;6,35793;0,04200
24,10000;0,40150;66,22872;6,37121;0,04213
24,20000;0,40319;66,49215;6,39655;0,04231
24,30000;0,40519;66,25380;6,37362;0,04252
24,40000;0,40681;66,55487;6,40259;0,04269
24,50000;0,40800;66,78696;6,42491;0,04281
24,60000;0,41012;66,36044;6,38388;0,04304
24,70000;0,41187;66,68661;6,41526;0,04322
24,80000;0,41325;66,41687;6,38931;0,04336
24,90000;0,41481;66,83087;6,42914;0,04353
25,00000;0,41687;67,05667;6,45086;0,04374
25,10000;0,41856;66,39180;6,38690;0,04392
25,20000;0,41969;67,15702;6,46051;0,04404
25,30000;0,42175;67,05667;6,45086;0,04425
25,40000;0,42350;66,84968;6,43095;0,04444
25,50000;0,42500;66,64270;6,41103;0,04460
25,60000;0,42637;66,66151;6,41284;0,04474
25,70000;0,42856;66,78696;6,42491;0,04497
25,80000;0,43025;66,58623;6,40560;0,04515
25,90000;0,43137;66,88731;6,43457;0,04526
26,00000;0,43331;67,31383;6,47560;0,04547
26,10000;0,43506;66,86223;6,43215;0,04565
26,20000;0,43675;67,08174;6,45327;0,04583
26,30000;0,43800;67,24484;6,46896;0,04596
26,40000;0,44019;67,25739;6,47017;0,04619
26,50000;0,44200;66,60505;6,40741;0,04638
26,60000;0,44306;67,47064;6,49068;0,04649
26,70000;0,44487;67,37029;6,48103;0,04668
26,80000;0,44675;66,89359;6,43517;0,04688
26,90000;0,44856;66,73050;6,41948;0,04707
27,00000;0,44969;67,07548;6,45267;0,04719
27,10000;0,45175;66,83087;6,42914;0,04740
27,20000;0,45362;67,28875;6,47318;0,04760
27,30000;0,45481;66,82458;6,42853;0,04772
27,40000;0,45650;67,47690;6,49128;0,04790
27,50000;0,45844;66,96258;6,44181;0,04810
27,60000;0,46025;66,98139;6,44362;0,04829
27,70000;0,46137;67,32638;6,47680;0,04841
27,80000;0,46337;67,23229;6,46775;0,04862
27,90000;0,46525;67,21974;6,46655;0,04882
28,00000;0,46662;67,31383;6,47560;0,04896
28,10000;0,46812;67,27620;6,47198;0,04912
28,20000;0,47012;67,32012;6,47620;0,04933
28,30000;0,47194;67,21348;6,46594;0,04952
28,40000;0,47306;67,87207;6,52930;0,04964
28,50000;0,47494;68,14806;6,55585;0,04984
28,60000;0,47681;67,78426;6,52085;0,05003
28,70000;0,47837;67,26992;6,47137;0,05020
28,80000;0,47969;67,95989;6,53775;0,05033
28,90000;0,48175;67,87207;6,52930;0,05055
29,00000;0,48356;67,92226;6,53413;0,05074
29,10000;0,48481;67,92226;6,53413;0,05087
29,20000;0,48650;68,53694;6,59326;0,05105
29,30000;0,48856;68,75021;6,61378;0,05127
29,40000;0,49012;68,69375;6,60835;0,05143
29,50000;0,49137;69,28963;6,66567;0,05156
29,60000;0,49350;69,20181;6,65722;0,05178
29,70000;0,49519;69,14537;6,65179;0,05196
29,80000;0,49656;69,35862;6,67231;0,05211
29,90000;0,49806;69,82905;6,71756;0,05226
30,00000;0,50019;72,46346;6,97099;0,05249
30,10000;0,50194;75,27347;7,24132;0,05267
30,20000;0,50306;78,17131;7,52009;0,05279
30,30000;0,50512;81,33887;7,82481;0,05300
30,40000;0,50681;83,90427;8,07160;0,05318
30,50000;0,50831;87,49205;8,41674;0,05334
30,60000;0,50969;89,24832;8,58570;0,05348
30,70000;0,51187;93,42572;8,98756;0,05371
30,80000;0,51356;96,45529;9,27901;0,05389
30,90000;0,51475;98,56280;9,48175;0,05401
31,00000;0,51675;101,24738;9,74001;0,05422
31,10000;0,51844;103,98214;10,00309;0,05440
31,20000;0,52012;107,43821;10,33557;0,05458
31,30000;0,52131;108,54215;10,44177;0,05470
31,40000;0,52350;111,80378;10,75554;0,05493
31,50000;0,52525;114,28765;10,99448;0,05512
31,60000;0,52644;116,43907;11,20145;0,05524
31,70000;0,52819;118,37096;11,38730;0,05542
31,80000;0,53012;120,84227;11,62504;0,05563
31,90000;0,53187;123,35749;11,86700;0,05581
32,00000;0,53300;124,06628;11,93519;0,05593
32,10000;0,53512;126,51251;12,17052;0,05615
32,20000;0,53687;128,99637;12,40946;0,05634
32,30000;0,53819;129,86823;12,49334;0,05647
32,40000;0,53981;131,64331;12,66410;0,05664
32,50000;0,54181;133,76337;12,86805;0,05685
32,60000;0,54362;135,04294;12,99114;0,05704
32,70000;0,54469;136,39776;13,12148;0,05716
32,80000;0,54669;137,94077;13,26992;0,05736
32,90000;0,54856;139,96675;13,46481;0,05756
33,00000;0,54994;141,24631;13,58791;0,05771
33,10000;0,55144;141,64147;13,62592;0,05786
33,20000;0,55350;144,61458;13,91194;0,05808
33,30000;0,55531;145,66833;14,01331;0,05827
33,40000;0,55644;145,86905;14,03262;0,05839
33,50000;0,55831;147,29914;14,17019;0,05858
33,60000;0,56012;148,79825;14,31441;0,05877
33,70000;0,56169;149,82065;14,41276;0,05894
33,80000;0,56306;149,82692;14,41336;0,05908
33,90000;0,56519;151,57692;14,58171;0,05931
34,00000;0,56694;151,91562;14,61430;0,05949
34,10000;0,56812;152,63066;14,68308;0,05961
34,20000;0,56981;152,96310;14,71507;0,05979
34,30000;0,57181;154,20504;14,83454;0,06000
34,40000;0,57344;155,15217;14,92565;0,06017
34,50000;0,57469;155,12707;14,92324;0,06030
34,60000;0,57681;155,88603;14,99625;0,06053
34,70000;0,57856;156,51328;15,05659;0,06071
34,80000;0,57994;156,17455;15,02401;0,06085
34,90000;0,58144;156,27493;15,03366;0,06101
35,00000;0,58350;156,57600;15,06263;0,06123
35,10000;0,58525;156,67009;15,07168;0,06141
35,20000;0,58637;155,94249;15,00168;0,06153
35,30000;0,58844;156,17455;15,02401;0,06175
35,40000;0,59019;155,24626;14,93470;0,06193
35,50000;0,59169;154,02941;14,81764;0,06209
35,60000;0,59306;152,21669;14,64326;0,06223
35,70000;0,59519;151,25701;14,55094;0,06245
35,80000;0,59694;149,48193;14,38018;0,06264
35,90000;0,59806;146,87891;14,12976;0,06276
36,00000;0,60006;142,96493;13,75324;0,06297
36,10000;0,60181;139,19524;13,39060;0,06315
36,20000;0,60350;137,26335;13,20475;0,06333
36,30000;0,60469;134,57877;12,94649;0,06345
36,40000;0,60687;133,44975;12,83788;0,06368
36,50000;0,60862;132,67198;12,76306;0,06386
36,60000;0,60975;131,17916;12,61945;0,06398
36,70000;0,61156;130,18183;12,52350;0,06417
36,80000;0,61344;129,67377;12,47463;0,06437
36,90000;0,61519;128,88345;12,39860;0,06455
37,00000;0,61631;127,66034;12,28094;0,06467
37,10000;0,61837;127,17110;12,23387;0,06489
37,20000;0,62025;127,19620;12,23629;0,06508
37,30000;0,62150;125,82254;12,10414;0,06522
37,40000;0,62312;125,17022;12,04139;0,06539
37,50000;0,62512;124,61825;11,98829;0,06560
37,60000;0,62694;123,75894;11,90562;0,06579
37,70000;0,62806;122,54836;11,78916;0,06590
37,80000;0,63006;122,26610;11,76201;0,06611
37,90000;0,63181;120,93009;11,63349;0,06630
38,00000;0,63325;119,33064;11,47962;0,06645
38,10000;0,63475;117,07258;11,26239;0,06661
38,20000;0,63681;115,94356;11,15378;0,06682
38,30000;0,63862;114,27510;10,99328;0,06701
38,40000;0,63975;112,05468;10,77967;0,06713
38,50000;0,64162;110,83784;10,66261;0,06733
38,60000;0,64350;109,71508;10,55460;0,06752
38,70000;0,64500;108,84323;10,47073;0,06768
38,80000;0,64637;107,09951;10,30298;0,06783
38,90000;0,64850;106,92389;10,28609;0,06805
39,00000;0,65025;105,93284;10,19075;0,06823
39,10000;0,65150;104,94809;10,09602;0,06836
39,20000;0,65319;104,64701;10,06705;0,06854
39,30000;0,65519;104,54664;10,05740;0,06875
39,40000;0,65675;103,68733;9,97473;0,06891
39,50000;0,65800;103,10400;9,91861;0,06905
39,60000;0,66012;102,90327;9,89931;0,06927
39,70000;0,66181;102,00005;9,81242;0,06945
39,80000;0,66325;101,61118;9,77501;0,06960
39,90000;0,66481;101,46063;9,76052;0,06976
40,00000;0,66687;101,20347;9,73578;0,06998
40,10000;0,66856;100,71422;9,68872;0,07015
40,20000;0,66962;99,97408;9,61752;0,07026
40,30000;0,67175;100,46961;9,66519;0,07049
40,40000;0,67344;100,01799;9,62174;0,07066
40,50000;0,67500;99,38448;9,56080;0,07083
40,60000;0,67637;98,63807;9,48899;0,07097
40,70000;0,67856;99,28413;9,55114;0,07120
40,80000;0,68025;98,60671;9,48598;0,07138
40,90000;0,68137;97,99202;9,42684;0,07150
41,00000;0,68337;98,19900;9,44675;0,07171
41,10000;0,68512;97,40242;9,37012;0,07189
41,20000;0,68675;97,94184;9,42201;0,07206
41,30000;0,68806;97,14526;9,34538;0,07220
41,40000;0,69025;96,87552;9,31943;0,07243
41,50000;0,69200;96,90062;9,32185;0,07261
41,60000;0,69306;96,43647;9,27720;0,07272
41,70000;0,69494;96,18558;9,25306;0,07292
41,80000;0,69675;95,96604;9,23194;0,07311
41,90000;0,69850;95,50815;9,18789;0,07329
42,00000;0,69969;95,55207;9,19212;0,07342
42,10000;0,70175;95,69633;9,20600;0,07364
42,20000;0,70362;95,35763;9,17341;0,07383
42,30000;0,70481;94,88720;9,12816;0,07396
42,40000;0,70644;94,70528;9,11066;0,07413
42,50000;0,70844;94,28505;9,07023;0,07434
42,60000;0,71025;94,38540;9,07988;0,07453
42,70000;0,71137;94,02160;9,04489;0,07465
42,80000;0,71337;94,12195;9,05454;0,07486
42,90000;0,71525;94,20351;9,06239;0,07505
43,00000;0,71656;93,46963;8,99179;0,07519
43,10000;0,71812;92,88630;8,93567;0,07535
43,20000;0,72012;93,32537;8,97791;0,07556
43,30000;0,72194;92,81104;8,92843;0,07575
43,40000;0,72306;92,03954;8,85421;0,07587
43,50000;0,72494;92,30296;8,87955;0,07607
43,60000;0,72687;91,80745;8,83189;0,07627
43,70000;0,72837;91,92035;8,84275;0,07643
43,80000;0,72975;91,26803;8,77999;0,07657
43,90000;0,73181;91,03594;8,75767;0,07679
44,00000;0,73356;91,07359;8,76129;0,07697
44,10000;0,73481;90,37736;8,69431;0,07711
44,20000;0,73650;89,92574;8,65086;0,07728
44,30000;0,73856;89,64976;8,62432;0,07750
44,40000;0,74012;89,32988;8,59354;0,07766
44,50000;0,74137;88,53956;8,51751;0,07779
44,60000;0,74350;88,89080;8,55130;0,07802
44,70000;0,74519;88,62736;8,52596;0,07819
44,80000;0,74656;88,04402;8,46984;0,07834
44,90000;0,74806;86,96518;8,36606;0,07850
45,00000;0,75019;87,27254;8,39563;0,07872
45,10000;0,75187;87,02164;8,37149;0,07890
45,20000;0,75306;86,75193;8,34554;0,07902
45,30000;0,75512;86,44457;8,31598;0,07924
45,40000;0,75675;85,86752;8,26046;0,07941
45,50000;0,75831;85,82361;8,25624;0,07957
45,60000;0,75969;85,03329;8,18021;0,07972
45,70000;0,76187;85,45981;8,22124;0,07994
45,80000;0,76356;84,68830;8,14702;0,08012
45,90000;0,76475;84,40604;8,11987;0,08025
46,00000;0,76669;84,13007;8,09332;0,08045
46,10000;0,76844;83,88544;8,06979;0,08063
46,20000;0,77012;84,16770;8,09694;0,08081
46,30000;0,77137;83,04494;7,98893;0,08094
46,40000;0,77356;83,38992;8,02212;0,08117
46,50000;0,77525;82,85050;7,97023;0,08135
46,60000;0,77644;82,66862;7,95273;0,08147
46,70000;0,77825;82,16682;7,90446;0,08166
46,80000;0,78012;82,09154;7,89721;0,08186
46,90000;0,78187;81,55212;7,84532;0,08204
47,00000;0,78300;80,93116;7,78559;0,08216
47,10000;0,78512;80,41682;7,73611;0,08238
47,20000;0,78694;80,42937;7,73731;0,08257
47,30000;0,78819;79,08081;7,60758;0,08271
47,40000;0,78981;78,78600;7,57922;0,08288
47,50000;0,79181;78,54139;7,55569;0,08309
47,60000;0,79356;77,70716;7,47544;0,08327
47,70000;0,79469;76,54049;7,36320;0,08339
47,80000;0,79669;76,24570;7,33484;0,08360
47,90000;0,79850;75,46165;7,25942;0,08379
48,00000;0,79994;74,85950;7,20149;0,08394
48,10000;0,80137;74,43298;7,16046;0,08409
48,20000;0,80350;74,60860;7,17735;0,08431
48,30000;0,80525;74,18208;7,13632;0,08450
48,40000;0,80637;73,69912;7,08986;0,08461
48,50000;0,80825;73,76184;7,09590;0,08481
48,60000;0,81012;73,88100;7,10736;0,08501
48,70000;0,81169;73,37295;7,05848;0,08517
48,80000;0,81306;73,10323;7,03254;0,08532
48,90000;0,81519;72,48227;6,97280;0,08554
49,00000;0,81694;72,65790;6,98970;0,08572
49,10000;0,81812;72,67045;6,99090;0,08585
49,20000;0,81981;72,77706;7,00116;0,08602
49,30000;0,82181;72,20628;6,94625;0,08623
49,40000;0,82344;72,26900;6,95228;0,08640
49,50000;0,82469;71,74839;6,90220;0,08654
49,60000;0,82681;72,26900;6,95228;0,08676
49,70000;0,82856;71,46616;6,87505;0,08694
49,80000;0,82994;71,39714;6,86841;0,08709
49,90000;0,83144;71,32187;6,86117;0,08724
50,00000;0,83350;71,18389;6,84790;0,08746
50,10000;0,83525;70,71346;6,80264;0,08764
50,20000;0,83637;71,07726;6,83764;0,08776
50,30000;0,83837;70,91418;6,82195;0,08797
50,40000;0,84019;70,39984;6,77247;0,08816
50,50000;0,84169;69,99841;6,73385;0,08832
50,60000;0,84306;69,94195;6,72842;0,08846
50,70000;0,84512;70,37476;6,77006;0,08868
50,80000;0,84694;69,84160;6,71877;0,08887
50,90000;0,84806;69,80398;6,71515;0,08899
51,00000;0,85000;69,76007;6,71093;0,08919
51,10000;0,85175;69,00737;6,63852;0,08938
51,20000;0,85350;69,84787;6,71937;0,08956
51,30000;0,85469;69,31473;6,66808;0,08968
51,40000;0,85681;68,99482;6,63731;0,08991
51,50000;0,85862;68,64986;6,60412;0,09010
51,60000;0,85975;68,64986;6,60412;0,09022
51,70000;0,86156;68,54322;6,59386;0,09041
51,80000;0,86350;67,74035;6,51663;0,09061
51,90000;0,86525;67,42673;6,48646;0,09079
52,00000;0,86637;67,58354;6,50154;0,09091
52,10000;0,86844;66,93122;6,43879;0,09113
52,20000;0,87025;67,13194;6,45810;0,09132
52,30000;0,87150;66,56742;6,40379;0,09145
52,40000;0,87312;67,18838;6,46353;0,09162
52,50000;0,87512;66,85595;6,43155;0,09183
52,60000;0,87694;66,67406;6,41405;0,09202
52,70000;0,87806;66,90612;6,43638;0,09214
52,80000;0,88006;66,56742;6,40379;0,09235
52,90000;0,88181;66,12835;6,36155;0,09253
53,00000;0,88325;66,23499;6,37181;0,09268
53,10000;0,88475;65,63284;6,31389;0,09284
53,20000;0,88675;65,04951;6,25777;0,09305
53,30000;0,88862;59,71172;5,74427;0,09325
53,40000;0,88975;34,30233;3,29989;0,09336
53,50000;0,89162;31,83102;3,06215;0,09356
53,60000;0,89350;30,48873;2,93302;0,09376
53,70000;0,89500;30,31311;2,91612;0,09391
53,80000;0,89637;29,81757;2,86845;0,09406
53,90000;0,89850;29,52279;2,84009;0,09428
54,00000;0,90025;28,33731;2,72605;0,09446
54,10000;0,90150;26,17333;2,51788;0,09460
54,20000;0,90319;25,88481;2,49012;0,09477
54,30000;0,90519;25,26385;2,43038;0,09498
54,40000;0,90681;24,79341;2,38513;0,09515
54,50000;0,90800;25,53356;2,45633;0,09528
54,60000;0,91012;25,38301;2,44185;0,09550
54,70000;0,91187;24,91886;2,39720;0,09568
54,80000;0,91325;24,74950;2,38090;0,09583
54,90000;0,91481;24,95649;2,40082;0,09599
55,00000;0,91687;25,21365;2,42556;0,09621
55,10000;0,91856;24,78086;2,38392;0,09639
55,20000;0,91969;25,30774;2,43461;0,09650
55,30000;0,92175;25,28892;2,43280;0,09672
55,40000;0,92344;24,84985;2,39056;0,09690
55,50000;0,92500;24,76205;2,38211;0,09706
