Saat;Uzama;Yük;Çekme gerilmesi;Çekme gerinimi
55,60000;0,92669;142,91408;13,74835;0,09724
55,70000;0,92844;142,65066;13,72301;0,09742
55,80000;0,93025;142,06732;13,66689;0,09761
55,90000;0,93137;140,95712;13,56009;0,09773
56,00000;0,93350;140,70622;13,53595;0,09795
56,10000;0,93531;140,64349;13,52992;0,09814
56,20000;0,93650;139,81552;13,45027;0,09827
56,30000;0,93825;139,39529;13,40984;0,09845
56,40000;0,94012;138,50462;13,32416;0,09865
56,50000;0,94194;138,37288;13,31148;0,09884
56,60000;0,94306;137,65784;13,24270;0,09896
56,70000;0,94506;137,28777;13,20710;0,09917
56,80000;0,94694;137,15604;13,19442;0,09936
56,90000;0,94825;136,37827;13,11960;0,09950
57,00000;0,94981;135,83885;13,06771;0,09967
57,10000;0,95181;135,75105;13,05926;0,09988
57,20000;0,95362;135,30569;13,01642;0,10007
57,30000;0,95475;134,67846;12,95608;0,10018
57,40000;0,95669;134,30212;12,91988;0,10039
57,50000;0,95856;134,47774;12,93677;0,10058
57,60000;0,96006;133,84423;12,87583;0,10074
57,70000;0,96137;133,12290;12,80644;0,10088
57,80000;0,96356;133,02255;12,79678;0,10111
57,90000;0,96531;132,67130;12,76299;0,10129
58,00000;0,96650;131,98133;12,69662;0,10142
58,10000;0,96825;131,65518;12,66524;0,10160
58,20000;0,97025;131,60498;12,66041;0,10181
58,30000;0,97181;130,99031;12,60128;0,10197
58,40000;0,97306;130,07454;12,51318;0,10211
58,50000;0,97519;129,89263;12,49568;0,10233
58,60000;0,97694;129,82991;12,48965;0,10251
58,70000;0,97825;129,40967;12,44922;0,10265
58,80000;0,97981;128,43744;12,35569;0,10281
58,90000;0,98187;128,59425;12,37078;0,10303
59,00000;0,98356;128,19283;12,33216;0,10321
59,10000;0,98475;127,21433;12,23803;0,10333
59,20000;0,98681;126,98225;12,21570;0,10355
59,30000;0,98850;126,51810;12,17105;0,10373
59,40000;0,99000;126,13549;12,13425;0,10388
59,50000;0,99144;125,45181;12,06848;0,10403
59,60000;0,99350;125,03155;12,02805;0,10425
59,70000;0,99525;125,05036;12,02986;0,10443
59,80000;0,99644;123,92760;11,92185;0,10456
59,90000;0,99844;123,63908;11,89409;0,10477
60,00000;1,00019;122,88638;11,82168;0,10495
60,10000;1,00175;122,76722;11,81022;0,10512
60,20000;1,00300;121,43119;11,68169;0,10525
60,30000;1,00519;121,45629;11,68411;0,10548
60,40000;1,00694;121,23676;11,66299;0,10566
60,50000;1,00812;120,41507;11,58394;0,10578
60,60000;1,01000;119,27979;11,47473;0,10598
60,70000;1,01181;119,64357;11,50972;0,10617
60,80000;1,01356;119,15434;11,46266;0,10635
60,90000;1,01469;118,02530;11,35404;0,10647
61,00000;1,01681;117,77440;11,32991;0,10670
61,10000;1,01862;117,10953;11,26595;0,10689
61,20000;1,01987;116,51993;11,20923;0,10702
61,30000;1,02150;115,95541;11,15492;0,10719
61,40000;1,02356;115,80489;11,14044;0,10740
61,50000;1,02531;115,20900;11,08312;0,10759
61,60000;1,02637;114,48769;11,01373;0,10770
61,70000;1,02844;113,72874;10,94071;0,10792
61,80000;1,03019;113,49665;10,91839;0,10810
61,90000;1,03156;112,76905;10,84839;0,10824
62,00000;1,03312;111,63375;10,73918;0,10841
62,10000;1,03512;111,93482;10,76814;0,10862
62,20000;1,03700;111,20723;10,69815;0,10881
62,30000;1,03812;110,36673;10,61729;0,10893
62,40000;1,04000;109,77087;10,55997;0,10913
62,50000;1,04187;109,25652;10,51049;0,10933
62,60000;1,04337;108,45994;10,43386;0,10948
62,70000;1,04475;107,83896;10,37412;0,10963
62,80000;1,04687;107,35600;10,32766;0,10985
62,90000;1,04862;107,08629;10,30171;0,11003
63,00000;1,04981;106,01371;10,19853;0,11016
63,10000;1,05156;105,29866;10,12974;0,11034
63,20000;1,05356;105,42411;10,14181;0,11055
63,30000;1,05512;104,99759;10,10078;0,11072
63,40000;1,05637;103,96263;10,00121;0,11085
63,50000;1,05850;104,14454;10,01871;0,11107
63,60000;1,06025;102,95280;9,90407;0,11125
63,70000;1,06162;102,56390;9,86666;0,11140
63,80000;1,06319;101,83631;9,79666;0,11156
63,90000;1,06519;101,61677;9,77554;0,11177
64,00000;1,06687;100,92054;9,70857;0,11195
64,10001;1,06806;99,96714;9,61685;0,11207
64,20000;1,07012;99,72251;9,59331;0,11229
64,30000;1,07187;99,29598;9,55228;0,11247
64,40000;1,07331;98,64366;9,48953;0,11262
64,50000;1,07475;97,85963;9,41411;0,11278
64,60001;1,07681;97,72163;9,40083;0,11299
64,70000;1,07862;97,01913;9,33325;0,11318
64,80000;1,07969;95,92145;9,22765;0,11329
64,90000;1,08169;95,67684;9,20412;0,11350
65,00000;1,08344;94,98061;9,13714;0,11369
65,10001;1,08512;94,39099;9,08042;0,11386
65,20000;1,08637;92,83544;8,93078;0,11400
65,30000;1,08856;92,07649;8,85777;0,11422
65,40000;1,09031;91,88205;8,83906;0,11441
65,50000;1,09144;90,44567;8,70088;0,11453
65,60001;1,09325;89,34173;8,59468;0,11472
65,70001;1,09512;89,24138;8,58503;0,11491
65,80000;1,09687;88,30053;8,49452;0,11510
65,90000;1,09806;87,39103;8,40703;0,11522
66,00000;1,10019;86,54427;8,32557;0,11544
66,10001;1,10200;85,91076;8,26462;0,11563
66,20001;1,10312;85,43404;8,21876;0,11575
66,30000;1,10487;84,85073;8,16265;0,11594
66,40000;1,10681;84,38029;8,11739;0,11614
66,50000;1,10862;84,08548;8,08903;0,11633
66,60001;1,10975;83,95377;8,07636;0,11645
66,70001;1,11181;84,14821;8,09507;0,11666
66,80000;1,11362;83,42061;8,02507;0,11685
66,90000;1,11487;83,20736;8,00456;0,11699
67,00000;1,11644;82,61774;7,94783;0,11715
67,10001;1,11844;82,12223;7,90017;0,11736
67,20001;1,12025;81,99678;7,88810;0,11755
67,30000;1,12144;81,64553;7,85431;0,11767
67,40000;1,12331;81,39464;7,83017;0,11787
67,50000;1,12525;78,09538;7,51278;0,11807
67,60001;1,12669;14,79457;1,42324;0,11823
67,70001;1,12806;17,19061;1,65374;0,11837
67,80000;1,13012;17,61713;1,69477;0,11859
67,90000;1,13194;18,01858;1,73339;0,11878
68,00000;1,13319;17,76139;1,70865;0,11891
68,10001;1,13487;18,47646;1,77744;0,11908
68,20001;1,13687;18,30081;1,76054;0,11929
68,30000;1,13844;18,18165;1,74908;0,11946
68,40000;1,13969;17,99348;1,73097;0,11959
68,50000;1,14181;18,41374;1,77140;0,11981
68,60001;1,14356;17,77394;1,70985;0,12000
68,70001;1,14487;18,17539;1,74847;0,12013
68,80000;1,14650;18,20675;1,75149;0,12030
68,90000;1,14862;18,21928;1,75270;0,12053
69,00000;1,15025;18,43255;1,77321;0,12070
69,10001;1,15144;18,36354;1,76657;0,12082
69,20001;1,15350;18,60191;1,78951;0,12104
69,30000;1,15519;18,58308;1,78769;0,12122
69,40000;1,15669;18,74617;1,80338;0,12137
69,50000;1,15806;18,70852;1,79976;0,12152
69,60001;1,16025;18,69597;1,79855;0,12175
69,70001;1,16194;18,94687;1,82269;0,12192
69,80000;1,16306;18,85279;1,81364;0,12204
69,90000;1,16506;19,17896;1,84502;0,12225
70,00000;1,16681;18,18165;1,74908;0,12244
70,10001;1,16844;18,83397;1,81183;0,12261
70,20001;1,16969;19,03470;1,83114;0,12274
70,30000;1,17187;19,26050;1,85286;0,12297
70,40000;1,17362;18,73362;1,80218;0,12315
70,50000;1,17475;19,29186;1,85588;0,12327
70,60001;1,17662;19,03470;1,83114;0,12347
70,70001;1,17844;19,21032;1,84803;0,12366
70,80000;1,18019;19,10997;1,83838;0,12384
70,90000;1,18137;19,06606;1,83416;0,12396
71,00000;1,18350;18,85279;1,81364;0,12419
71,10001;1,18525;18,71481;1,80037;0,12437
71,20001;1,18656;18,87162;1,81545;0,12451
71,30000;1,18825;19,17270;1,84442;0,12469
71,40000;1,19012;19,12878;1,84019;0,12488
71,50000;1,19194;18,96571;1,82450;0,12507
71,60001;1,19306;18,99078;1,82692;0,12519
71,70001;1,19512;19,32948;1,85950;0,12541
71,80000;1,19694;19,09742;1,83717;0,12560
71,90000;1,19825;19,11623;1,83898;0,12573
72,00000;1,19987;19,30441;1,85709;0,12591
72,10001;1,20181;18,73989;1,80278;0,12611
72,20001;1,20362;19,03470;1,83114;0,12630
72,30000;1,20475;19,23542;1,85045;0,12642
72,40000;1,20669;19,09113;1,83657;0,12662
72,50000;1,20856;19,00960;1,82873;0,12682
72,60001;1,21006;18,51409;1,78106;0,12697
72,70001;1,21137;19,17270;1,84442;0,12711
72,80000;1,21356;18,69597;1,79855;0,12734
72,90000;1,21525;19,05977;1,83355;0,12752
73,00000;1,21644;19,04725;1,83235;0,12764
73,10001;1,21825;18,76499;1,80519;0,12783
73,20001;1,22019;19,14760;1,84200;0,12804
73,30000;1,22175;18,58308;1,78769;0,12820
73,40000;1,22306;18,75870;1,80459;0,12834
73,50000;1,22519;19,10997;1,83838;0,12856
73,60001;1,22694;18,89670;1,81786;0,12874
73,70001;1,22825;18,74617;1,80338;0,12888
73,80000;1,22981;18,83397;1,81183;0,12905
73,90000;1,23187;18,65209;1,79433;0,12926
74,00000;1,23356;18,45136;1,77502;0,12944
74,10001;1,23475;18,59562;1,78890;0,12956
74,20001;1,23681;18,50782;1,78045;0,12978
74,30000;1,23856;18,58936;1,78830;0,12996
74,40000;1,24000;18,35101;1,76537;0,13012
74,50000;1,24144;18,52664;1,78226;0,13027
74,60001;1,24350;18,55800;1,78528;0,13048
74,70001;1,24531;18,63954;1,79313;0,13067
74,80000;1,24644;18,10638;1,74184;0,13079
74,90000;1,24844;18,48899;1,77864;0,13100
75,00000;1,25019;18,35101;1,76537;0,13118
75,10001;1,25175;18,05620;1,73701;0,13135
75,20001;1,25300;18,51409;1,78106;0,13148
75,30000;1,25519;17,99348;1,73097;0,13171
75,40000;1,25694;18,31336;1,76175;0,13189
75,50000;1,25812;17,98093;1,72977;0,13202
75,60001;1,25994;18,20675;1,75149;0,13221
75,70001;1,26181;18,05620;1,73701;0,13240
75,80000;1,26356;17,54188;1,68753;0,13259
75,90000;1,26469;18,18165;1,74908;0,13271
76,00000;1,26681;17,94330;1,72615;0,13293
76,10001;1,26862;17,45406;1,67908;0,13312
76,20001;1,26987;17,83667;1,71589;0,13325
76,30000;1,27150;18,10011;1,74123;0,13342
76,40000;1,27350;17,34742;1,66882;0,13363
76,50000;1,27531;17,95585;1,72735;0,13382
76,60001;1,27637;17,41643;1,67546;0,13393
76,70001;1,27844;17,67359;1,70020;0,13415
76,80000;1,28025;17,46032;1,67968;0,13434
76,90000;1,28162;17,43524;1,67727;0,13448
77,00000;1,28319;17,13417;1,64831;0,13465
77,10001;1,28519;17,10907;1,64589;0,13486
77,20001;1,28694;17,13417;1,64831;0,13504
77,30000;1,28812;16,77037;1,61331;0,13517
77,40000;1,29000;16,90208;1,62598;0,13536
77,50000;1,29187;16,78292;1,61452;0,13556
77,60001;1,29337;16,77664;1,61391;0,13572
77,70001;1,29475;16,80800;1,61693;0,13586
77,80000;1,29681;16,63864;1,60064;0,13608
77,90000;1,29862;16,56339;1,59340;0,13627
78,00000;1,29981;16,14313;1,55297;0,13639
78,10001;1,30156;16,40029;1,57771;0,13658
78,20001;1,30350;15,96750;1,53608;0,13678
78,30000;1,30512;16,19959;1,55840;0,13695
78,40000;1,30637;15,82324;1,52220;0,13708
78,50000;1,30850;15,87968;1,52763;0,13730
78,60001;1,31025;15,39672;1,48117;0,13749
78,70001;1,31162;15,92359;1,53185;0,13763
78,80000;1,31319;15,49707;1,49082;0,13780
78,90000;1,31519;15,01411;1,44436;0,13800
79,00000;1,31687;15,07683;1,45039;0,13818
79,10001;1,31806;15,20854;1,46306;0,13831
79,20001;1,32019;14,97020;1,44013;0,13853
79,30000;1,32187;14,28651;1,37436;0,13871
79,40000;1,32331;14,16106;1,36230;0,13886
79,50000;1,32475;14,43077;1,38824;0,13901
79,60001;1,32687;13,94153;1,34118;0,13923
79,70001;1,32862;14,24886;1,37074;0,13941
79,80000;1,32975;13,94779;1,34178;0,13953
79,90000;1,33175;14,01051;1,34781;0,13974
80,00000;1,33350;13,32683;1,28204;0,13993
80,10001;1,33512;13,59654;1,30799;0,14010
80,20001;1,33637;13,55892;1,30437;0,14023
80,30000;1,33856;13,18257;1,26816;0,14046
80,40000;1,34031;12,87523;1,23860;0,14064
80,50001;1,34144;13,28292;1,27782;0,14076
80,60001;1,34325;13,04457;1,25489;0,14095
80,70001;1,34512;12,65570;1,21748;0,14115
80,80000;1,34687;12,63688;1,21567;0,14133
80,90000;1,34806;12,88150;1,23920;0,14145
81,00001;1,35019;12,68077;1,21989;0,14168
81,10001;1,35200;11,97199;1,15171;0,14187
81,20001;1,35312;12,31697;1,18489;0,14199
81,30000;1,35481;12,39851;1,19274;0,14216
81,40000;1,35681;11,87164;1,14205;0,14237
81,50001;1,35862;11,89674;1,14447;0,14256
81,60001;1,35975;11,82146;1,13723;0,14268
81,70001;1,36175;11,89674;1,14447;0,14289
81,80000;1,36362;11,53920;1,11007;0,14309
81,90000;1,36487;11,72738;1,12817;0,14322
82,00001;1,36644;11,37613;1,09438;0,14338
82,10001;1,36850;11,03114;1,06120;0,14360
82,20001;1,37031;11,12523;1,07025;0,14379
82,30000;1,37144;11,38239;1,09499;0,14391
82,40000;1,37337;11,35103;1,09197;0,14411
82,50001;1,37531;11,20677;1,07809;0,14431
82,60001;1,37669;10,88688;1,04732;0,14446
82,70001;1,37806;11,27576;1,08473;0,14460
82,80000;1,38019;10,84926;1,04370;0,14483
82,90000;1,38194;10,79906;1,03887;0,14501
83,00001;1,38319;10,66735;1,02620;0,14514
83,10001;1,38487;10,80534;1,03948;0,14532
83,20001;1,38687;10,61717;1,02137;0,14553
83,30000;1,38844;10,43526;1,00387;0,14569
83,40000;1,38969;10,62972;1,02258;0,14582
83,50001;1,39181;10,27219;0,98819;0,14605
83,60001;1,39356;10,14047;0,97551;0,14623
83,70001;1,39487;10,50427;1,01051;0,14637
83,80000;1,39644;10,52935;1,01292;0,14653
83,90000;1,39856;10,01502;0,96345;0,14675
84,00001;1,40025;10,32865;0,99362;0,14693
84,10001;1,40137;10,48546;1,00870;0,14705
84,20001;1,40350;10,00874;0,96284;0,14727
84,30000;1,40512;9,93975;0,95620;0,14744
84,40000;1,40669;10,01502;0,96345;0,14761
84,50001;1,40812;10,05894;0,96767;0,14776
84,60001;1,41025;9,83940;0,94655;0,14798
84,70001;1,41194;10,15302;0,97672;0,14816
84,80000;1,41306;10,13419;0,97491;0,14828
84,90000;1,41506;9,97738;0,95982;0,14849
85,00001;1,41681;9,83311;0,94595;0,14867
85,10001;1,41844;9,61986;0,92543;0,14884
85,20001;1,41975;10,14674;0,97612;0,14898
85,30000;1,42194;9,56969;0,92060;0,14921
85,40000;1,42369;9,74531;0,93750;0,14939
85,50001;1,42475;10,12792;0,97431;0,14950
85,60001;1,42662;9,82059;0,94474;0,14970
85,70001;1,42844;9,52578;0,91638;0,14989
85,80000;1,43019;9,80804;0,94353;0,15007
85,90000;1,43131;10,10282;0,97189;0,15019
86,00001;1,43350;10,07146;0,96888;0,15042
86,10001;1,43525;9,28743;0,89345;0,15060
86,20001;1,43650;9,75786;0,93871;0,15073
86,30000;1,43825;9,72650;0,93569;0,15092
86,40000;1,44012;9,36897;0,90130;0,15111
86,50001;1,44194;9,56969;0,92060;0,15131
86,60001;1,44306;9,58221;0,92181;0,15142
86,70001;1,44506;9,92094;0,95440;0,15163
86,80000;1,44694;9,65749;0,92905;0,15183
86,90000;1,44825;9,69514;0,93267;0,15197
87,00001;1,44981;9,76413;0,93931;0,15213
87,10001;1,45181;9,58221;0,92181;0,15234
87,20001;1,45362;9,41288;0,90552;0,15253
87,30000;1,45481;9,39406;0,90371;0,15266
87,40000;1,45669;9,50068;0,91397;0,15285
87,50001;1,45862;9,16198;0,88138;0,15306
87,60001;1,46006;9,03653;0,86932;0,15321
87,70001;1,46144;9,65123;0,92845;0,15335
87,80000;1,46356;9,01143;0,86690;0,15357
87,90000;1,46531;9,50696;0,91457;0,15376
88,00001;1,46650;8,96126;0,86207;0,15388
88,10001;1,46825;9,18705;0,88380;0,15407
88,20001;1,47025;9,03027;0,86871;0,15428
88,30000;1,47175;9,01772;0,86751;0,15443
88,40000;1,47306;9,05534;0,87112;0,15457
88,50001;1,47519;9,23097;0,88802;0,15479
88,60001;1,47694;9,03027;0,86871;0,15498
88,70001;1,47819;9,34387;0,89888;0,15511
88,80000;1,47975;9,28743;0,89345;0,15527
88,90000;1,48187;8,73546;0,84035;0,15550
89,00001;1,48356;9,14943;0,88018;0,15567
89,10001;1,48475;9,07416;0,87293;0,15580
89,20001;1,48681;9,01772;0,86751;0,15601
89,30000;1,48856;9,03027;0,86871;0,15620
89,40000;1,49000;8,82326;0,84880;0,15635
89,50001;1,49144;9,03653;0,86932;0,15650
89,60001;1,49350;8,29638;0,79811;0,15672
89,70001;1,49525;8,97381;0,86328;0,15690
89,80000;1,49644;8,85462;0,85182;0,15702
89,90000;1,49844;8,64763;0,83190;0,15723
90,00001;1,50019;8,01412;0,77096;0,15742
90,10001;1,50175;8,53473;0,82104;0,15758
90,20001;1,50300;8,74801;0,84156;0,15771
90,30000;1,50519;8,34030;0,80234;0,15794
90,40000;1,50694;7,92004;0,76191;0,15813
90,50001;1,50812;8,76682;0,84337;0,15825
90,60001;1,50994;8,39047;0,80716;0,15844
90,70001;1,51187;8,10195;0,77941;0,15864
90,80000;1,51356;7,99531;0,76915;0,15882
90,90000;1,51469;8,35911;0,80415;0,15894
91,00001;1,51681;8,02667;0,77217;0,15916
91,10001;1,51862;7,86986;0,75708;0,15935
91,20001;1,51987;8,20858;0,78967;0,15948
91,30000;1,52150;8,62256;0,82949;0,15965
91,40000;1,52350;7,93259;0,76312;0,15986
91,50001;1,52525;7,67543;0,73838;0,16005
91,60001;1,52637;7,85105;0,75527;0,16017
91,70001;1,52837;8,03296;0,77277;0,16038
91,80000;1,53019;7,48725;0,72027;0,16057
91,90000;1,53156;7,65033;0,73596;0,16071
92,00001;1,53312;7,78206;0,74864;0,16087
92,10001;1,53519;7,57508;0,72872;0,16109
92,20001;1,53700;7,69424;0,74019;0,16128
92,30000;1,53806;8,18348;0,78725;0,16139
92,40000;1,54000;7,37435;0,70941;0,16159
92,50001;1,54187;7,27400;0,69976;0,16179
92,60001;1,54337;7,22380;0,69493;0,16195
92,70001;1,54475;7,63780;0,73476;0,16209
92,80000;1,54687;7,18618;0,69131;0,16232
92,90000;1,54862;7,34925;0,70700;0,16250
93,00001;1,54981;7,28026;0,70036;0,16262
93,10001;1,55156;7,39943;0,71183;0,16281
93,20001;1,55356;7,11090;0,68407;0,16302
93,30000;1,55512;7,31163;0,70338;0,16318
93,40000;1,55637;7,17991;0,69071;0,16331
93,50001;1,55856;7,61896;0,73295;0,16354
93,60001;1,56025;7,06699;0,67985;0,16372
93,70001;1,56162;7,56879;0,72812;0,16386
93,80000;1,56319;7,19873;0,69252;0,16403
93,90000;1,56519;7,16108;0,68890;0,16424
94,00001;1,56687;6,87256;0,66114;0,16441
94,10001;1,56806;7,31789;0,70398;0,16454
94,20001;1,57012;7,37435;0,70941;0,16476
94,30000;1,57181;6,88510;0,66235;0,16493
94,40000;1,57331;6,96664;0,67019;0,16509
94,50001;1,57475;7,23635;0,69614;0,16524
94,60001;1,57681;6,86001;0,65993;0,16546
94,70001;1,57862;7,14855;0,68769;0,16565
94,80000;1,57975;7,61896;0,73295;0,16577
94,90000;1,58175;7,19873;0,69252;0,16598
95,00001;1,58350;6,84119;0,65812;0,16616
95,10001;1,58512;6,97919;0,67140;0,16633
95,20001;1,58637;7,27400;0,69976;0,16646
95,30000;1,58856;7,26772;0,69915;0,16669
95,40000;1,59031;7,06699;0,67985;0,16687
95,50001;1,59144;7,02310;0,67562;0,16699
95,60001;1,59331;7,22380;0,69493;0,16719
95,70001;1,59512;6,96038;0,66959;0,16738
95,80000;1,59687;6,85374;0,65933;0,16756
95,90000;1,59806;7,16737;0,68950;0,16769
96,00001;1,60019;6,97293;0,67080;0,16791
96,10001;1,60200;6,67186;0,64183;0,16810
96,20001;1,60312;7,06073;0,67924;0,16822
96,30000;1,60481;7,51861;0,72329;0,16840
96,40000;1,60681;6,74711;0,64907;0,16861
96,50001;1,60862;6,55893;0,63097;0,16880
96,60001;1,60969;7,25517;0,69795;0,16891
96,70001;1,61175;7,28653;0,70096;0,16912
96,80000;1,61362;6,65302;0,64002;0,16932
96,90000;1,61487;6,65302;0,64002;0,16945
97,00001;1,61644;7,56253;0,72752;0,16962
97,10001;1,61844;6,82864;0,65692;0,16983
97,20001;1,62025;6,84748;0,65873;0,17002
97,30000;1,62144;6,68438;0,64304;0,17014
97,40000;1,62337;7,03565;0,67683;0,17034
97,50001;1,62531;6,64676;0,63942;0,17055
97,60001;1,62662;6,50876;0,62614;0,17068
97,70001;1,62806;7,03565;0,67683;0,17084
97,80000;1,63019;6,67186;0,64183;0,17106
97,90000;1,63194;6,63421;0,63821;0,17124
98,00001;1,63319;7,08583;0,68166;0,17137
98,10001;1,63494;6,99800;0,67321;0,17156
98,20001;1,63694;6,90392;0,66416;0,17177
98,30000;1,63844;6,74084;0,64847;0,17192
98,40000;1,63969;6,96038;0,66959;0,17206
98,50001;1,64181;6,69067;0,64364;0,17228
98,60001;1,64356;6,51504;0,62675;0,17246
98,70001;1,64487;6,69067;0,64364;0,17260
98,80000;1,64650;7,10464;0,68347;0,17277
98,90000;1,64856;6,77847;0,65209;0,17299
99,00001;1,65025;6,39586;0,61528;0,17316
99,10001;1,65137;6,77847;0,65209;0,17328
99,20001;1,65344;7,12345;0,68528;0,17350
99,30000;1,65512;6,75966;0,65028;0,17368
99,40000;1,65662;6,60284;0,63519;0,17383
99,50001;1,65806;7,01682;0,67502;0,17398
99,60001;1,66019;6,60913;0,63580;0,17421
99,70001;1,66194;7,02937;0,67623;0,17439
99,80000;1,66306;6,77221;0,65149;0,17451
99,90000;1,66506;6,97919;0,67140;0,17472
100,00001;1,66681;6,11988;0,58873;0,17490
100,10001;1,66844;6,52757;0,62795;0,17507
100,20001;1,66969;6,65931;0,64063;0,17520
100,30000;1,67187;6,28296;0,60442;0,17543
100,40000;1,67362;6,30177;0,60623;0,17562
100,50001;1,67475;6,70319;0,64485;0,17573
100,60001;1,67662;6,47740;0,62313;0,17593
100,70001;1,67850;6,66557;0,64123;0,17613
100,80000;1,68019;6,15125;0,59175;0,17631
100,90000;1,68137;6,72829;0,64726;0,17643
101,00001;1,68350;6,59029;0,63399;0,17665
101,10001;1,68531;6,48368;0,62373;0,17684
101,20001;1,68650;6,34568;0,61046;0,17697
101,30000;1,68825;6,70948;0,64545;0,17715
101,40000;1,69012;6,55893;0,63097;0,17735
101,50001;1,69194;6,78475;0,65269;0,17754
101,60001;1,69306;6,86001;0,65993;0,17766
101,70001;1,69512;6,80357;0,65450;0,17787
101,80000;1,69694;6,78475;0,65269;0,17806
101,90000;1,69825;6,90392;0,66416;0,17820
102,00001;1,69981;6,48368;0,62373;0,17836
102,10001;1,70181;6,68438;0,64304;0,17857
102,20001;1,70362;6,93528;0,66717;0,17876
102,30000;1,70475;7,28026;0,70036;0,17888
102,40000;1,70669;6,65302;0,64002;0,17909
102,50001;1,70856;6,32058;0,60804;0,17928
102,60001;1,71006;6,73456;0,64786;0,17944
102,70001;1,71137;6,55893;0,63097;0,17958
102,80000;1,71356;6,38959;0,61468;0,17981
102,90000;1,71525;6,56522;0,63157;0,17998
103,00001;1,71650;6,86001;0,65993;0,18012
103,10001;1,71825;6,79728;0,65390;0,18030
103,20001;1,72025;6,70319;0,64485;0,18051
103,30000;1,72181;6,51504;0,62675;0,18067
103,40000;1,72306;6,74711;0,64907;0,18080
103,50001;1,72525;6,45232;0,62071;0,18103
103,60001;1,72694;6,28296;0,60442;0,18121
103,70001;1,72825;6,62794;0,63761;0,18135
103,80000;1,72981;6,87884;0,66175;0,18151
103,90000;1,73194;6,59658;0,63459;0,18174
104,00001;1,73356;6,56522;0,63157;0,18191
104,10001;1,73475;6,85374;0,65933;0,18203
104,20001;1,73681;6,25160;0,60140;0,18225
104,30000;1,73856;6,45232;0,62071;0,18243
104,40000;1,74000;6,28296;0,60442;0,18258
104,50001;1,74137;6,89765;0,66356;0,18273
104,60001;1,74350;6,25786;0,60201;0,18295
104,70001;1,74525;6,54012;0,62916;0,18313
104,80000;1,74637;6,86001;0,65993;0,18325
104,90000;1,74837;6,61539;0,63640;0,18346
105,00001;1,75019;7,30536;0,70278;0,18365
105,10001;1,75175;6,13241;0,58994;0,18381
105,20001;1,75300;6,48368;0,62373;0,18395
105,30000;1,75512;6,56522;0,63157;0,18417
105,40000;1,75694;6,48994;0,62433;0,18436
105,50001;1,75812;6,92273;0,66597;0,18448
105,60001;1,75994;6,71574;0,64606;0,18467
105,70001;1,76181;6,75966;0,65028;0,18487
105,80000;1,76356;6,48994;0,62433;0,18505
105,90000;1,76469;6,64676;0,63942;0,18517
106,00001;1,76681;6,82864;0,65692;0,18539
106,10001;1,76862;6,11360;0,58813;0,18558
106,20001;1,76987;6,15125;0,59175;0,18572
106,30000;1,77150;6,38959;0,61468;0,18589
106,40000;1,77350;5,93797;0,57123;0,18610
106,50001;1,77531;6,44603;0,62011;0,18629
106,60001;1,77637;6,21397;0,59778;0,18640
106,70001;1,77844;6,30806;0,60684;0,18661
106,80000;1,78025;5,81881;0,55977;0,18680
106,90000;1,78162;5,85017;0,56279;0,18695
107,00001;1,78312;6,54012;0,62916;0,18711
107,10001;1,78519;4,89675;0,47107;0,18732
107,20001;1,78694;5,51774;0,53081;0,18751
107,30000;1,78812;6,08852;0,58572;0,18763
107,40000;1,78994;5,70589;0,54891;0,18782
107,50001;1,79181;5,11003;0,49159;0,18802
107,60001;1,79337;5,42991;0,52236;0,18818
107,70001;1,79469;5,80626;0,55856;0,18832
107,80000;1,79681;5,26055;0,50607;0,18854
107,90000;1,79862;5,45501;0,52477;0,18873
108,00001;1,79981;5,97562;0,57486;0,18886
108,10001;1,80156;5,47383;0,52658;0,18904
108,20001;1,80350;5,56791;0,53563;0,18924
108,30000;1,80512;5,33583;0,51331;0,18941
108,40000;1,80637;5,52400;0,53141;0,18955
108,50001;1,80850;5,49264;0,52839;0,18977
108,60001;1,81025;5,30446;0,51029;0,18995
108,70001;1,81162;5,75609;0,55374;0,19010
108,80000;1,81319;6,08223;0,58511;0,19026
108,90000;1,81525;5,56791;0,53563;0,19048
109,00001;1,81687;5,26055;0,50607;0,19065
109,10001;1,81806;5,71844;0,55011;0,19077
109,20001;1,82019;5,64316;0,54287;0,19100
109,30000;1,82187;5,32956;0,51270;0,19117
109,40000;1,82331;5,20411;0,50064;0,19132
109,50001;1,82481;5,92542;0,57003;0,19148
109,60001;1,82687;5,46128;0,52538;0,19170
109,70001;1,82862;5,59299;0,53805;0,19188
109,80000;1,82975;5,83134;0,56098;0,19200
109,90000;1,83175;5,45501;0,52477;0,19221
110,00001;1,83344;5,29191;0,50908;0,19239
110,10001;1,83506;5,29820;0,50969;0,19256
110,20001;1,83637;5,91916;0,56942;0,19269
110,30000;1,83856;5,61182;0,53986;0,19292
110,40000;1,84025;5,54281;0,53322;0,19310
110,50001;1,84144;5,31701;0,51150;0,19323
110,60001;1,84325;5,84389;0,56218;0,19342
110,70001;1,84512;5,61182;0,53986;0,19361
110,80000;1,84687;5,13510;0,49400;0,19380
110,90000;1,84806;5,79997;0,55796;0,19392
111,00001;1,85019;5,37974;0,51753;0,19414
111,10001;1,85200;5,34838;0,51451;0,19433
111,20001;1,85312;5,24803;0,50486;0,19445
111,30000;1,85487;6,01325;0,57847;0,19464
