Saat;Uzama;Yük;Çekme gerilmesi;Çekme gerinimi
55,60000;0,92637;84,57263;8,13590;0,09721
55,70000;0,92850;84,56637;8,13529;0,09743
55,80000;0,93031;84,21512;8,10150;0,09762
55,90000;0,93150;83,87014;8,06832;0,09774
56,00000;0,93319;84,35939;8,11538;0,09792
56,10000;0,93519;83,82623;8,06409;0,09813
56,20000;0,93675;83,47498;8,03030;0,09829
56,30000;0,93800;83,17390;8,00134;0,09843
56,40000;0,94012;83,65060;8,04720;0,09865
56,50000;0,94187;82,93556;7,97841;0,09883
56,60000;0,94325;82,49022;7,93557;0,09898
56,70000;0,94481;82,40240;7,92712;0,09914
56,80000;0,94681;81,78144;7,86738;0,09935
56,90000;0,94850;81,59326;7,84928;0,09953
57,00000;0,94969;81,52428;7,84264;0,09965
57,10000;0,95181;81,36118;7,82695;0,09988
57,20000;0,95350;80,85312;7,77808;0,10005
57,30000;0,95500;81,06639;7,79859;0,10021
57,40000;0,95637;80,72767;7,76601;0,10035
57,50000;0,95850;79,81819;7,67852;0,10058
57,60000;0,96025;79,63628;7,66102;0,10076
57,70000;0,96137;79,98126;7,69420;0,10088
57,80000;0,96337;79,44813;7,64292;0,10109
57,90000;0,96519;78,91497;7,59163;0,10128
58,00000;0,96675;78,82088;7,58258;0,10144
58,10000;0,96800;78,55743;7,55723;0,10157
58,20000;0,97019;78,91497;7,59163;0,10180
58,30000;0,97200;78,60134;7,56146;0,10199
58,40000;0,97312;77,91766;7,49569;0,10211
58,50000;0,97494;77,82357;7,48664;0,10230
58,60000;0,97681;77,04580;7,41181;0,10250
58,70000;0,97856;76,99563;7,40699;0,10268
58,80000;0,97969;76,75099;7,38345;0,10280
58,90000;0,98181;76,71337;7,37983;0,10302
59,00000;0,98356;76,19276;7,32975;0,10321
59,10000;0,98481;76,16766;7,32734;0,10334
59,20000;0,98644;75,90423;7,30199;0,10351
59,30000;0,98844;75,57806;7,27062;0,10372
59,40000;0,99025;75,33343;7,24708;0,10391
59,50000;0,99137;74,81284;7,19700;0,10403
59,60000;0,99337;74,43021;7,16019;0,10424
59,70000;0,99519;74,13542;7,13183;0,10443
59,80000;0,99656;73,72771;7,09261;0,10457
59,90000;0,99812;73,67125;7,08718;0,10474
60,00000;1,00012;73,35765;7,05701;0,10494
60,10000;1,00194;72,57359;6,98159;0,10514
60,20000;1,00306;72,93113;7,01598;0,10525
60,30000;1,00500;73,35136;7,05641;0,10546
60,40000;1,00694;72,14081;6,93995;0,10566
60,50000;1,00831;71,93382;6,92004;0,10580
60,60000;1,00975;71,69547;6,89711;0,10595
60,70000;1,01181;71,60138;6,88806;0,10617
60,80000;1,01356;71,47593;6,87599;0,10635
60,90000;1,01481;71,16231;6,84582;0,10649
61,00000;1,01662;71,21249;6,85065;0,10668
61,10000;1,01856;70,35944;6,76859;0,10688
61,20000;1,02012;70,09599;6,74324;0,10704
61,30000;1,02131;70,25909;6,75893;0,10717
61,40000;1,02344;69,88901;6,72333;0,10739
61,50000;1,02519;69,14260;6,65152;0,10757
61,60000;1,02656;68,91680;6,62980;0,10772
61,70000;1,02812;69,04225;6,64187;0,10788
61,80000;1,03019;68,84153;6,62256;0,10810
61,90000;1,03187;68,65964;6,60506;0,10828
62,00000;1,03300;68,52790;6,59239;0,10839
62,10000;1,03512;68,41500;6,58153;0,10862
62,20000;1,03681;67,58077;6,50128;0,10879
62,30000;1,03831;67,30480;6,47473;0,10895
62,40000;1,03975;67,61842;6,50490;0,10910
62,50000;1,04194;66,89082;6,43490;0,10933
62,60000;1,04362;66,65247;6,41197;0,10951
62,70000;1,04469;66,94726;6,44033;0,10962
62,80000;1,04662;66,92845;6,43852;0,10982
62,90000;1,04844;66,21967;6,37034;0,11001
63,00000;1,05006;65,78688;6,32870;0,11018
63,10000;1,05137;65,11575;6,26414;0,11032
63,20000;1,05350;65,43563;6,29491;0,11055
63,30000;1,05531;59,13188;5,68849;0,11074
63,40000;1,05644;9,44214;0,90834;0,11085
63,50000;1,05825;9,66168;0,92945;0,11104
63,60000;1,06012;9,01562;0,86730;0,11124
63,70000;1,06187;8,80864;0,84739;0,11142
63,80000;1,06300;9,48606;0,91256;0,11154
63,90000;1,06512;9,08461;0,87394;0,11177
64,00000;1,06700;9,02817;0,86851;0,11196
64,10001;1,06812;8,99052;0,86489;0,11208
64,20000;1,06981;9,09716;0,87515;0,11226
64,30000;1,07175;8,67064;0,83412;0,11246
64,40000;1,07356;8,68319;0,83532;0,11265
64,50000;1,07469;9,00936;0,86670;0,11277
64,60001;1,07669;8,87136;0,85343;0,11298
64,70000;1,07856;8,60165;0,82748;0,11318
64,80000;1,07987;8,46994;0,81481;0,11331
64,90000;1,08144;9,24771;0,88963;0,11348
65,00000;1,08344;8,46365;0,81420;0,11369
65,10001;1,08531;8,68945;0,83593;0,11388
65,20000;1,08637;9,19125;0,88420;0,11400
65,30000;1,08831;9,06580;0,87213;0,11420
65,40000;1,09019;8,33194;0,80153;0,11440
65,50000;1,09169;8,50130;0,81783;0,11455
65,60001;1,09306;9,07835;0,87334;0,11470
65,70001;1,09519;8,36956;0,80515;0,11492
65,80000;1,09694;8,53892;0,82145;0,11510
65,90000;1,09812;8,51383;0,81903;0,11523
66,00000;1,09987;8,76472;0,84317;0,11541
66,10001;1,10187;8,08104;0,77740;0,11562
66,20001;1,10344;8,26921;0,79550;0,11579
66,30000;1,10475;8,15631;0,78464;0,11592
66,40000;1,10687;7,62315;0,73335;0,11615
66,50000;1,10850;8,11240;0,78041;0,11632
66,60001;1,10987;8,17513;0,78645;0,11646
66,70001;1,11144;8,51383;0,81903;0,11663
66,80000;1,11356;7,44753;0,71645;0,11685
66,90000;1,11519;7,41617;0,71344;0,11702
67,00000;1,11637;8,40721;0,80877;0,11714
67,10001;1,11844;7,57298;0,72852;0,11736
67,20001;1,12006;7,27191;0,69956;0,11753
67,30000;1,12162;8,21904;0,79067;0,11769
67,40000;1,12306;7,88660;0,75869;0,11784
67,50000;1,12519;7,56669;0,72792;0,11807
67,60001;1,12694;7,27191;0,69956;0,11825
67,70001;1,12800;7,87405;0,75748;0,11836
67,80000;1,13006;7,84895;0,75507;0,11858
67,90000;1,13181;7,37854;0,70982;0,11876
68,00000;1,13344;7,54788;0,72611;0,11893
68,10001;1,13469;7,61689;0,73275;0,11906
68,20001;1,13681;7,74860;0,74542;0,11929
68,30000;1,13862;7,83014;0,75326;0,11948
68,40000;1,13981;7,98069;0,76774;0,11960
68,50000;1,14162;7,89287;0,75929;0,11979
68,60001;1,14350;7,16527;0,68930;0,11999
68,70001;1,14519;7,41617;0,71344;0,12017
68,80000;1,14631;7,98695;0,76835;0,12028
68,90000;1,14850;7,44753;0,71645;0,12051
69,00000;1,15025;7,38481;0,71042;0,12070
69,10001;1,15150;7,52907;0,72430;0,12083
69,20001;1,15319;8,11240;0,78041;0,12101
69,30000;1,15512;7,51652;0,72309;0,12121
69,40000;1,15694;7,52907;0,72430;0,12140
69,50000;1,15800;8,14376;0,78343;0,12151
69,60001;1,16006;7,85524;0,75567;0,12173
69,70001;1,16181;7,38481;0,71042;0,12191
69,80000;1,16325;7,55417;0,72671;0,12206
69,90000;1,16475;7,99322;0,76895;0,12222
70,00000;1,16681;7,24054;0,69654;0,12244
70,10001;1,16862;7,24681;0,69714;0,12263
70,20001;1,16969;8,36330;0,80455;0,12274
70,30000;1,17156;8,36956;0,80515;0,12293
70,40000;1,17350;7,49144;0,72068;0,12314
70,50000;1,17500;7,22173;0,69473;0,12329
70,60001;1,17637;7,72350;0,74300;0,12344
70,70001;1,17850;7,57298;0,72852;0,12366
70,80000;1,18025;7,35971;0,70800;0,12385
70,90000;1,18150;7,72979;0,74361;0,12398
71,00000;1,18319;7,76742;0,74723;0,12415
71,10001;1,18519;7,16527;0,68930;0,12436
71,20001;1,18675;7,54788;0,72611;0,12453
71,30000;1,18806;7,91168;0,76110;0,12467
71,40000;1,19019;7,73605;0,74421;0,12489
71,50000;1,19194;7,11509;0,68447;0,12507
71,60001;1,19325;7,54788;0,72611;0,12521
71,70001;1,19481;7,91796;0,76171;0,12537
71,80000;1,19681;7,23426;0,69594;0,12558
71,90000;1,19856;7,04611;0,67784;0,12577
72,00000;1,19969;7,51026;0,72249;0,12589
72,10001;1,20181;7,79878;0,75024;0,12611
72,20001;1,20350;7,38481;0,71042;0,12629
72,30000;1,20500;7,95559;0,76533;0,12644
72,40000;1,20637;8,09985;0,77921;0,12659
72,50000;1,20850;7,23426;0,69594;0,12681
72,60001;1,21025;7,14646;0,68749;0,12699
72,70001;1,21137;7,86150;0,75628;0,12711
72,80000;1,21331;7,87405;0,75748;0,12732
72,90000;1,21512;7,37854;0,70982;0,12751
73,00000;1,21675;7,07747;0,68085;0,12768
73,10001;1,21800;7,29698;0,70197;0,12781
73,20001;1,22019;7,78623;0,74904;0,12804
73,30000;1,22194;7,34089;0,70619;0,12822
73,40000;1,22306;7,68588;0,73938;0,12834
73,50000;1,22494;7,67962;0,73878;0,12853
73,60001;1,22681;6,82657;0,65672;0,12873
73,70001;1,22856;7,26562;0,69895;0,12892
73,80000;1,22975;7,91796;0,76171;0,12904
73,90000;1,23181;7,24681;0,69714;0,12926
74,00000;1,23356;7,32834;0,70499;0,12944
74,10001;1,23481;7,61061;0,73214;0,12957
74,20001;1,23650;7,66707;0,73757;0,12975
74,30000;1,23844;7,65452;0,73637;0,12995
74,40000;1,24025;7,35971;0,70800;0,13014
74,50000;1,24137;7,73605;0,74421;0,13026
74,60001;1,24337;7,34718;0,70680;0,13047
74,70001;1,24519;7,00220;0,67361;0,13066
74,80000;1,24656;7,22173;0,69473;0,13080
74,90000;1,24812;7,75487;0,74602;0,13097
75,00000;1,25012;7,09000;0,68206;0,13118
75,10001;1,25194;7,05237;0,67844;0,13137
75,20001;1,25306;7,69214;0,73998;0,13149
75,30000;1,25494;7,49144;0,72068;0,13168
75,40000;1,25687;6,83283;0,65732;0,13189
75,50000;1,25831;7,16527;0,68930;0,13204
75,60001;1,25969;7,15272;0,68809;0,13218
75,70001;1,26181;6,99591;0,67301;0,13240
75,80000;1,26356;6,63840;0,63861;0,13259
75,90000;1,26481;7,32834;0,70499;0,13272
76,00000;1,26656;7,69214;0,73998;0,13290
76,10001;1,26850;7,00846;0,67421;0,13311
76,20001;1,27012;6,85793;0,65973;0,13328
76,30000;1,27131;7,39107;0,71102;0,13340
76,40000;1,27350;6,90811;0,66456;0,13363
76,50000;1,27525;6,68231;0,64284;0,13381
76,60001;1,27656;6,61958;0,63680;0,13395
76,70001;1,27812;7,29072;0,70137;0,13412
76,80000;1,28025;6,55057;0,63017;0,13434
76,90000;1,28187;7,15901;0,68870;0,13451
77,00000;1,28300;7,31582;0,70378;0,13463
77,10001;1,28512;7,10883;0,68387;0,13485
77,20001;1,28681;6,37495;0,61327;0,13503
77,30000;1,28831;7,11509;0,68447;0,13518
77,40000;1,28975;7,44127;0,71585;0,13534
77,50000;1,29194;6,86420;0,66034;0,13557
77,60001;1,29362;6,81402;0,65551;0,13574
77,70001;1,29469;7,19663;0,69232;0,13585
77,80000;1,29662;7,16527;0,68930;0,13606
77,90000;1,29844;6,43767;0,61930;0,13625
78,00000;1,30006;6,53176;0,62836;0,13642
78,10001;1,30137;6,83912;0,65792;0,13656
78,20001;1,30350;6,67602;0,64223;0,13678
78,30000;1,30531;6,97710;0,67120;0,13697
78,40000;1,30637;7,42872;0,71464;0,13708
78,50000;1,30825;6,97710;0,67120;0,13728
78,60001;1,31012;6,43767;0,61930;0,13747
78,70001;1,31187;6,68231;0,64284;0,13766
78,80000;1,31300;6,94573;0,66818;0,13778
78,90000;1,31512;6,88930;0,66275;0,13800
79,00000;1,31700;6,77640;0,65189;0,13820
79,10001;1,31812;6,85793;0,65973;0,13831
79,20001;1,31987;7,17782;0,69051;0,13850
79,30000;1,32175;6,71367;0,64586;0,13869
79,40000;1,32356;6,91437;0,66516;0,13888
79,50000;1,32469;6,85165;0,65913;0,13900
79,60001;1,32675;6,81402;0,65551;0,13922
79,70001;1,32862;6,41260;0,61689;0,13941
79,80000;1,32994;6,65721;0,64042;0,13955
79,90000;1,33144;6,73248;0,64767;0,13971
80,00000;1,33344;6,45649;0,62111;0,13992
80,10001;1,33531;6,46277;0,62172;0,14012
80,20001;1,33637;6,88301;0,66215;0,14023
80,30000;1,33831;7,19663;0,69232;0,14043
80,40000;1,34019;6,38124;0,61388;0,14063
80,50001;1,34162;6,41260;0,61689;0,14078
80,60001;1,34306;6,66347;0,64103;0,14093
80,70001;1,34506;6,53176;0,62836;0,14114
80,80000;1,34694;6,14289;0,59095;0,14134
80,90000;1,34812;6,73875;0,64827;0,14146
81,00001;1,34981;6,92066;0,66577;0,14164
81,10001;1,35187;6,25579;0,60181;0,14185
81,20001;1,35344;6,62585;0,63741;0,14202
81,30000;1,35475;6,82657;0,65672;0,14216
81,40000;1,35681;6,52550;0,62775;0,14237
81,50001;1,35850;6,39376;0,61508;0,14255
81,60001;1,35987;6,83283;0,65732;0,14269
81,70001;1,36144;6,55057;0,63017;0,14286
81,80000;1,36356;5,92961;0,57043;0,14308
81,90000;1,36519;6,21188;0,59758;0,14325
82,00001;1,36637;7,03982;0,67723;0,14338
82,10001;1,36844;6,48785;0,62413;0,14359
82,20001;1,37012;6,21814;0,59819;0,14377
82,30000;1,37169;6,33732;0,60965;0,14393
82,40000;1,37306;6,68231;0,64284;0,14408
82,50001;1,37519;6,26831;0,60301;0,14430
82,60001;1,37694;6,11152;0,58793;0,14448
82,70001;1,37806;6,49414;0,62474;0,14460
82,80000;1,38006;6,71993;0,64646;0,14481
82,90000;1,38181;5,92961;0,57043;0,14500
83,00001;1,38344;6,28715;0,60482;0,14517
83,10001;1,38462;5,90452;0,56801;0,14529
83,20001;1,38681;6,09269;0,58612;0,14552
83,30000;1,38856;6,00489;0,57767;0,14570
83,40000;1,38975;6,53176;0,62836;0,14583
83,50001;1,39162;6,46904;0,62232;0,14603
83,60001;1,39344;5,76654;0,55474;0,14622
83,70001;1,39519;5,67872;0,54629;0,14640
83,80000;1,39631;6,42512;0,61810;0,14652
83,90000;1,39844;6,17423;0,59396;0,14674
84,00001;1,40025;6,17423;0,59396;0,14693
84,10001;1,40150;6,14289;0,59095;0,14706
84,20001;1,40319;6,55057;0,63017;0,14724
84,30000;1,40512;5,71008;0,54931;0,14744
84,40000;1,40694;6,18051;0,59457;0,14763
84,50001;1,40800;6,26831;0,60301;0,14774
84,60001;1,41006;6,13034;0,58974;0,14796
84,70001;1,41187;5,67872;0,54629;0,14815
84,80000;1,41325;6,11152;0,58793;0,14829
84,90000;1,41481;6,24324;0,60060;0,14846
85,00001;1,41687;5,90452;0,56801;0,14868
85,10001;1,41862;5,62228;0,54086;0,14886
85,20001;1,41975;6,36240;0,61206;0,14898
85,30000;1,42162;6,35614;0,61146;0,14917
85,40000;1,42350;6,05506;0,58250;0,14937
85,50001;1,42500;6,03625;0,58069;0,14953
85,60001;1,42637;6,04880;0,58190;0,14967
85,70001;1,42850;5,91080;0,56862;0,14990
85,80000;1,43025;5,83553;0,56138;0,15008
85,90000;1,43144;6,23695;0,60000;0,15020
86,00001;1,43312;6,55686;0,63077;0,15038
86,10001;1,43519;5,81671;0,55957;0,15060
86,20001;1,43675;5,93588;0,57103;0,15076
86,30000;1,43800;6,08016;0,58491;0,15089
86,40000;1,44019;6,01744;0,57888;0,15112
86,50001;1,44194;5,84808;0,56259;0,15131
86,60001;1,44325;5,51564;0,53061;0,15144
86,70001;1,44481;6,35614;0,61146;0,15161
86,80000;1,44681;5,60344;0,53905;0,15182
86,90000;1,44850;5,88570;0,56621;0,15199
87,00001;1,44969;6,09269;0,58612;0,15212
87,10001;1,45181;6,08016;0,58491;0,15234
87,20001;1,45350;6,05506;0,58250;0,15252
87,30000;1,45500;5,66617;0,54509;0,15268
87,40000;1,45637;6,55057;0,63017;0,15282
87,50001;1,45850;5,70382;0,54871;0,15304
87,60001;1,46025;5,55955;0,53483;0,15323
87,70001;1,46137;5,98608;0,57586;0,15334
87,80000;1,46337;5,98608;0,57586;0,15355
87,90000;1,46519;5,64109;0,54267;0,15374
88,00001;1,46675;5,92961;0,57043;0,15391
88,10001;1,46800;5,87315;0,56500;0,15404
88,20001;1,47019;6,10524;0,58732;0,15427
88,30000;1,47194;5,60344;0,53905;0,15445
88,40000;1,47306;6,33732;0,60965;0,15457
88,50001;1,47487;6,36869;0,61267;0,15476
88,60001;1,47675;5,91706;0,56922;0,15496
88,70001;1,47850;6,04880;0,58190;0,15514
88,80000;1,47969;6,38124;0,61388;0,15527
88,90000;1,48175;6,22442;0,59879;0,15548
89,00001;1,48356;5,70382;0,54871;0,15567
89,10001;1,48481;6,11152;0,58793;0,15580
89,20001;1,48650;6,40631;0,61629;0,15598
89,30000;1,48844;5,74144;0,55233;0,15618
89,40000;1,49025;5,88570;0,56621;0,15637
89,50001;1,49137;6,25579;0,60181;0,15649
89,60001;1,49337;5,89199;0,56681;0,15670
89,70001;1,49519;5,65990;0,54448;0,15689
89,80000;1,49656;5,52190;0,53121;0,15704
89,90000;1,49812;6,50040;0,62534;0,15720
90,00001;1,50012;5,54072;0,53302;0,15741
90,10001;1,50194;5,70382;0,54871;0,15760
90,20001;1,50306;6,14289;0,59095;0,15772
90,30000;1,50500;6,21814;0,59819;0,15792
90,40000;1,50694;5,40274;0,51974;0,15813
90,50001;1,50831;5,80417;0,55836;0,15827
90,60001;1,50975;5,69127;0,54750;0,15842
90,70001;1,51181;6,10524;0,58732;0,15864
90,80000;1,51356;5,66617;0,54509;0,15882
90,90000;1,51481;5,75399;0,55353;0,15895
91,00001;1,51656;6,20559;0,59698;0,15914
91,10001;1,51850;5,35257;0,51492;0,15934
91,20001;1,52012;5,67872;0,54629;0,15951
91,30000;1,52131;6,23695;0,60000;0,15963
91,40000;1,52344;6,04251;0,58129;0,15986
91,50001;1,52519;5,75399;0,55353;0,16004
91,60001;1,52656;5,96098;0,57345;0,16018
91,70001;1,52812;6,65095;0,63982;0,16035
91,80000;1,53019;5,50936;0,53000;0,16057
91,90000;1,53187;5,20828;0,50104;0,16074
92,00001;1,53300;6,14915;0,59155;0,16086
92,10001;1,53512;5,77909;0,55595;0,16108
92,20001;1,53681;5,71636;0,54991;0,16126
92,30000;1,53831;5,90452;0,56801;0,16142
92,40000;1,53975;6,11152;0,58793;0,16157
92,50001;1,54194;5,88570;0,56621;0,16180
92,60001;1,54362;5,50936;0,53000;0,16198
92,70001;1,54469;6,28715;0,60482;0,16209
92,80000;1,54669;6,46904;0,62232;0,16230
92,90000;1,54844;5,54072;0,53302;0,16248
93,00001;1,55012;5,57837;0,53664;0,16266
93,10001;1,55137;5,99234;0,57646;0,16279
93,20001;1,55350;5,87944;0,56560;0,16301
93,30000;1,55531;5,72263;0,55052;0,16320
93,40000;1,55644;5,80417;0,55836;0,16332
93,50001;1,55825;6,34987;0,61086;0,16351
93,60001;1,56012;5,20828;0,50104;0,16371
93,70001;1,56181;5,52819;0,53181;0,16388
93,80000;1,56300;6,29341;0,60543;0,16401
93,90000;1,56512;5,84179;0,56198;0,16423
94,00001;1,56694;5,69753;0,54810;0,16442
94,10001;1,56812;5,99860;0,57707;0,16455
94,20001;1,56981;6,24950;0,60120;0,16472
94,30000;1,57175;5,65364;0,54388;0,16493
94,40000;1,57356;5,64735;0,54328;0,16512
94,50001;1,57469;6,31223;0,60724;0,16523
94,60001;1,57675;5,96724;0,57405;0,16545
94,70001;1,57856;5,65364;0,54388;0,16564
94,80000;1,57987;5,59718;0,53845;0,16578
94,90000;1,58144;6,26205;0,60241;0,16594
95,00001;1,58344;5,52819;0,53181;0,16615
95,10001;1,58531;5,35883;0,51552;0,16635
95,20001;1,58637;6,19933;0,59638;0,16646
95,30000;1,58831;6,08016;0,58491;0,16666
95,40000;1,59025;5,91706;0,56922;0,16687
95,50001;1,59169;6,06133;0,58310;0,16702
95,60001;1,59306;5,73518;0,55172;0,16716
95,70001;1,59519;5,28984;0,50888;0,16739
95,80000;1,59694;5,75399;0,55353;0,16757
95,90000;1,59812;5,89199;0,56681;0,16769
96,00001;1,59987;6,19306;0,59577;0,16788
96,10001;1,60187;5,57837;0,53664;0,16809
96,20001;1,60344;5,77909;0,55595;0,16825
96,30000;1,60475;6,22442;0,59879;0,16839
96,40000;1,60681;5,44037;0,52336;0,16861
96,50001;1,60850;5,71008;0,54931;0,16878
96,60001;1,60987;5,52190;0,53121;0,16893
96,70001;1,61144;6,23695;0,60000;0,16909
96,80000;1,61350;6,06133;0,58310;0,16931
96,90000;1,61519;5,35257;0,51492;0,16948
97,00001;1,61637;5,91706;0,56922;0,16961
97,10001;1,61844;6,14289;0,59095;0,16983
97,20001;1,62012;6,20559;0,59698;0,17000
97,30000;1,62162;5,57837;0,53664;0,17016
97,40000;1,62306;6,02370;0,57948;0,17031
97,50001;1,62519;5,55955;0,53483;0,17053
97,60001;1,62694;5,43410;0,52276;0,17072
97,70001;1,62806;6,02370;0,57948;0,17084
97,80000;1,63006;6,01115;0,57827;0,17105
97,90000;1,63181;5,65364;0,54388;0,17123
98,00001;1,63344;5,72889;0,55112;0,17140
98,10001;1,63469;5,77909;0,55595;0,17153
98,20001;1,63687;6,08643;0,58551;0,17176
98,30000;1,63862;5,54072;0,53302;0,17194
98,40000;1,63981;5,95471;0,57284;0,17207
98,50001;1,64162;6,48159;0,62353;0,17226
98,60001;1,64344;5,32747;0,51250;0,17245
98,70001;1,64519;5,67872;0,54629;0,17263
98,80000;1,64631;6,46277;0,62172;0,17275
98,90000;1,64850;5,74144;0,55233;0,17298
99,00001;1,65025;5,63480;0,54207;0,17316
99,10001;1,65150;5,62854;0,54147;0,17329
99,20001;1,65312;6,54431;0,62956;0,17347
99,30000;1,65506;5,68500;0,54690;0,17367
99,40000;1,65694;5,67245;0,54569;0,17387
99,50001;1,65800;6,36869;0,61267;0,17398
99,60001;1,66000;5,88570;0,56621;0,17419
99,70001;1,66181;5,84808;0,56259;0,17438
99,80000;1,66325;5,65990;0,54448;0,17453
99,90000;1,66475;6,01115;0,57827;0,17469
100,00001;1,66687;5,71636;0,54991;0,17491
100,10001;1,66862;5,66617;0,54509;0,17509
100,20001;1,66969;6,17423;0,59396;0,17520
100,30000;1,67162;6,40631;0,61629;0,17541
100,40000;1,67350;6,09269;0,58612;0,17560
100,50001;1,67500;5,98608;0,57586;0,17576
100,60001;1,67637;6,01115;0,57827;0,17591
100,70001;1,67850;6,23069;0,59939;0,17613
100,80000;1,68031;5,50309;0,52940;0,17632
100,90000;1,68150;5,89199;0,56681;0,17644
101,00001;1,68319;6,28086;0,60422;0,17662
101,10001;1,68519;5,53445;0,53242;0,17683
101,20001;1,68681;5,58463;0,53724;0,17700
101,30000;1,68806;6,24324;0,60060;0,17713
101,40000;1,69019;5,89825;0,56741;0,17735
101,50001;1,69194;5,65990;0,54448;0,17754
101,60001;1,69325;6,06761;0,58370;0,17768
101,70001;1,69481;6,18051;0,59457;0,17784
101,80000;1,69681;5,69753;0,54810;0,17805
101,90000;1,69850;5,72889;0,55112;0,17823
102,00001;1,69969;6,45022;0,62051;0,17835
102,10001;1,70175;6,20559;0,59698;0,17857
102,20001;1,70350;6,15541;0,59215;0,17875
102,30000;1,70500;5,77280;0,55534;0,17891
102,40000;1,70637;6,52550;0,62775;0,17905
102,50001;1,70850;5,57837;0,53664;0,17928
102,60001;1,71025;5,89825;0,56741;0,17946
102,70001;1,71137;6,18051;0,59457;0,17958
102,80000;1,71337;6,28086;0,60422;0,17979
102,90000;1,71512;5,84179;0,56198;0,17997
103,00001;1,71675;5,63480;0,54207;0,18014
103,10001;1,71800;5,56582;0,53543;0,18027
103,20001;1,72019;5,91706;0,56922;0,18050
103,30000;1,72194;6,01744;0,57888;0,18069
103,40000;1,72306;6,07388;0,58431;0,18080
103,50001;1,72494;6,29341;0,60543;0,18100
103,60001;1,72681;5,60973;0,53966;0,18120
103,70001;1,72850;6,01744;0,57888;0,18137
103,80000;1,72975;6,26831;0,60301;0,18151
103,90000;1,73181;5,40274;0,51974;0,18172
104,00001;1,73356;5,86063;0,56379;0,18191
104,10001;1,73481;6,19306;0,59577;0,18204
104,20001;1,73650;6,61958;0,63680;0,18221
104,30000;1,73844;5,64735;0,54328;0,18242
104,40000;1,74025;5,84179;0,56198;0,18261
104,50001;1,74137;6,08643;0,58551;0,18273
104,60001;1,74337;6,09269;0,58612;0,18294
104,70001;1,74519;5,74144;0,55233;0,18313
104,80000;1,74650;5,55327;0,53422;0,18326
104,90000;1,74812;6,38124;0,61388;0,18343
105,00001;1,75012;5,66617;0,54509;0,18364
105,10001;1,75194;5,47799;0,52698;0,18383
105,20001;1,75306;6,15541;0,59215;0,18395
105,30000;1,75494;6,23069;0,59939;0,18415
105,40000;1,75694;6,12405;0,58913;0,18436
105,50001;1,75831;5,72263;0,55052;0,18450
105,60001;1,75969;5,72263;0,55052;0,18465
105,70001;1,76181;6,07388;0,58431;0,18487
105,80000;1,76356;5,92335;0,56983;0,18505
105,90000;1,76481;6,27460;0,60362;0,18518
106,00001;1,76662;6,19306;0,59577;0,18538
106,10001;1,76856;5,60344;0,53905;0,18558
106,20001;1,77012;5,79790;0,55776;0,18574
106,30000;1,77131;6,55686;0,63077;0,18587
106,40000;1,77350;5,58463;0,53724;0,18610
106,50001;1,77525;5,88570;0,56621;0,18628
106,60001;1,77656;5,58463;0,53724;0,18642
106,70001;1,77812;6,15541;0,59215;0,18658
106,80000;1,78025;5,59718;0,53845;0,18680
106,90000;1,78187;5,89825;0,56741;0,18698
107,00001;1,78300;6,92066;0,66577;0,18709
107,10001;1,78512;6,04251;0,58129;0,18732
107,20001;1,78681;5,95471;0,57284;0,18749
107,30000;1,78831;5,98608;0,57586;0,18765
107,40000;1,78969;6,46277;0,62172;0,18780
107,50001;1,79187;5,89825;0,56741;0,18802
107,60001;1,79362;5,56582;0,53543;0,18821
107,70001;1,79469;6,26205;0,60241;0,18832
107,80000;1,79662;6,46277;0,62172;0,18852
107,90000;1,79844;5,32747;0,51250;0,18871
108,00001;1,80006;6,11779;0,58853;0,18888
108,10001;1,80137;6,02996;0,58008;0,18902
108,20001;1,80350;6,08016;0,58491;0,18924
108,30000;1,80531;5,79790;0,55776;0,18943
108,40000;1,80644;6,18678;0,59517;0,18955
108,50001;1,80825;6,23695;0,60000;0,18974
108,60001;1,81012;5,35257;0,51492;0,18994
108,70001;1,81187;5,62854;0,54147;0,19012
108,80000;1,81300;6,67602;0,64223;0,19024
108,90000;1,81519;6,10524;0,58732;0,19047
109,00001;1,81700;5,91080;0,56862;0,19066
109,10001;1,81819;6,05506;0,58250;0,19079
109,20001;1,81987;6,46904;0,62232;0,19096
109,30000;1,82175;5,77280;0,55534;0,19116
109,40000;1,82356;6,48785;0,62413;0,19135
109,50001;1,82469;6,09898;0,58672;0,19147
109,60001;1,82675;5,87944;0,56560;0,19168
109,70001;1,82856;5,94843;0,57224;0,19187
109,80000;1,82987;5,79790;0,55776;0,19201
109,90000;1,83144;6,45649;0,62111;0,19218
110,00001;1,83344;6,08643;0,58551;0,19239
110,10001;1,83525;5,72889;0,55112;0,19258
110,20001;1,83637;6,77011;0,65129;0,19269
110,30000;1,83831;6,61330;0,63620;0,19290
110,40000;1,84019;5,81671;0,55957;0,19309
110,50001;1,84169;5,91706;0,56922;0,19325
110,60001;1,84300;6,13660;0,59034;0,19339
110,70001;1,84512;5,80417;0,55836;0,19361
110,80000;1,84694;6,01115;0,57827;0,19380
110,90000;1,84812;5,81671;0,55957;0,19393
111,00001;1,84987;6,36240;0,61206;0,19411
111,10001;1,85187;5,54072;0,53302;0,19432
111,20001;1,85344;5,92961;0,57043;0,19448
111,30000;1,85475;6,35614;0,61146;0,19462
