Saat;Uzama;Yük;Çekme gerilmesi;Çekme gerinimi
7,80000;0,12962;37,30203;3,58846;0,01360
7,90000;0,13175;37,67209;3,62406;0,01382
8,00000;0,13356;38,16134;3,67112;0,01401
8,10000;0,13469;39,05830;3,75741;0,01413
8,20000;0,13650;39,35937;3,78638;0,01432
8,30000;0,13837;39,45346;3,79543;0,01452
8,40000;0,14019;40,80201;3,92516;0,01471
8,50000;0,14125;41,41044;3,98369;0,01482
8,60000;0,14337;41,35398;3,97826;0,01504
8,70000;0,14525;42,18821;4,05851;0,01524
8,80000;0,14644;42,33248;4,07239;0,01537
8,90000;0,14806;43,12280;4,14842;0,01554
9,00000;0,15000;43,59321;4,19367;0,01574
9,10000;0,15187;43,88802;4,22203;0,01594
9,20000;0,15300;44,74733;4,30470;0,01605
9,30000;0,15500;45,24912;4,35297;0,01626
9,40000;0,15681;45,92028;4,41754;0,01645
9,50000;0,15825;45,79483;4,40547;0,01661
9,60000;0,15969;46,21507;4,44589;0,01676
9,70000;0,16175;46,97402;4,51891;0,01697
9,80000;0,16356;47,44446;4,56416;0,01716
9,90000;0,16469;47,70162;4,58890;0,01728
10,00000;0,16650;48,25359;4,64200;0,01747
10,10000;0,16844;48,34142;4,65045;0,01767
10,20000;0,16994;48,78046;4,69269;0,01783
10,30000;0,17131;49,18817;4,73191;0,01798
10,40000;0,17337;49,63980;4,77535;0,01819
10,50000;0,17519;49,43281;4,75544;0,01838
10,60000;0,17644;50,69983;4,87733;0,01851
10,70000;0,17806;50,54302;4,86224;0,01868
10,80000;0,18012;50,65592;4,87310;0,01890
10,90000;0,18175;51,73476;4,97689;0,01907
11,00000;0,18300;51,75357;4,97870;0,01920
11,10000;0,18512;52,11111;5,01309;0,01943
11,20000;0,18675;52,03583;5,00585;0,01960
11,30000;0,18819;52,47490;5,04809;0,01975
11,40000;0,18969;52,80105;5,07947;0,01990
11,50000;0,19181;52,53763;5,05412;0,02013
11,60000;0,19350;53,18995;5,11688;0,02030
11,70000;0,19462;53,79210;5,17481;0,02042
11,80000;0,19669;53,75447;5,17119;0,02064
11,90000;0,19837;53,57256;5,15369;0,02082
12,00000;0,20000;54,43816;5,23696;0,02099
12,10000;0,20131;54,31897;5,22549;0,02112
12,20000;0,20350;55,02775;5,29367;0,02135
12,30000;0,20519;55,32883;5,32264;0,02153
12,40000;0,20631;55,55463;5,34436;0,02165
12,50000;0,20825;55,81807;5,36970;0,02185
12,60000;0,21006;55,45428;5,33471;0,02204
12,70000;0,21175;56,28222;5,41436;0,02222
12,80000;0,21294;56,48294;5,43366;0,02234
12,90000;0,21506;56,74639;5,45901;0,02257
13,00000;0,21681;57,11019;5,49401;0,02275
13,10000;0,21806;57,10390;5,49340;0,02288
13,20000;0,21981;57,58060;5,53926;0,02307
13,30000;0,22169;57,39871;5,52176;0,02326
13,40000;0,22350;57,92559;5,57245;0,02345
13,50000;0,22456;57,99460;5,57909;0,02356
13,60000;0,22669;57,98205;5,57788;0,02379
13,70000;0,22844;58,10750;5,58995;0,02397
13,80000;0,22981;58,40857;5,61891;0,02411
13,90000;0,23137;58,69083;5,64606;0,02428
14,00000;0,23337;58,71591;5,64848;0,02449
14,10000;0,23525;58,65318;5,64244;0,02469
14,20000;0,23631;59,67559;5,74080;0,02480
14,30000;0,23831;59,27416;5,70218;0,02501
14,40000;0,24012;60,02057;5,77398;0,02520
14,50000;0,24156;59,65049;5,73838;0,02535
14,60000;0,24300;59,80730;5,75347;0,02550
14,70000;0,24512;59,88257;5,76071;0,02572
14,80000;0,24694;60,43455;5,81381;0,02591
14,90000;0,24800;60,57881;5,82769;0,02602
15,00000;0,24981;61,04924;5,87294;0,02621
15,10000;0,25175;60,33420;5,80416;0,02642
15,20000;0,25331;60,77325;5,84639;0,02658
15,30000;0,25462;60,75443;5,84458;0,02672
15,40000;0,25675;60,73562;5,84277;0,02694
15,50000;0,25850;61,07432;5,87536;0,02712
15,60000;0,25975;61,36287;5,90311;0,02726
15,70000;0,26137;61,93991;5,95863;0,02743
15,80000;0,26344;61,35032;5,90191;0,02764
15,90000;0,26506;61,46322;5,91277;0,02781
16,00000;0,26631;61,73293;5,93871;0,02794
16,10000;0,26837;62,25980;5,98940;0,02816
16,20000;0,27012;61,84583;5,94957;0,02834
16,30000;0,27156;62,22844;5,98638;0,02850
16,40000;0,27306;62,28490;5,99181;0,02865
16,50000;0,27506;61,85838;5,95078;0,02886
16,60000;0,27681;62,49815;6,01233;0,02905
16,70000;0,27800;62,43542;6,00629;0,02917
16,80000;0,28006;62,83687;6,04491;0,02939
16,90000;0,28175;62,98739;6,05939;0,02956
17,00000;0,28337;62,76786;6,03827;0,02974
17,10000;0,28462;62,20336;5,98397;0,02987
17,20000;0,28681;63,07522;6,06784;0,03010
17,30000;0,28856;62,68632;6,03043;0,03028
17,40000;0,28969;63,40137;6,09922;0,03040
17,50000;0,29162;63,23829;6,08353;0,03060
17,60000;0,29344;62,92467;6,05336;0,03079
17,70000;0,29506;63,38884;6,09801;0,03096
17,80000;0,29631;63,59583;6,11792;0,03109
17,90000;0,29837;63,31357;6,09077;0,03131
18,00000;0,30019;63,53937;6,11249;0,03150
18,10000;0,30137;63,29475;6,08896;0,03162
18,20000;0,30312;63,65227;6,12335;0,03181
18,30000;0,30500;63,58954;6,11732;0,03200
18,40000;0,30681;63,88435;6,14568;0,03219
18,50000;0,30794;63,90943;6,14809;0,03231
18,60000;0,31000;63,80908;6,13844;0,03253
18,70000;0,31181;63,74635;6,13241;0,03272
18,80000;0,31306;63,66482;6,12456;0,03285
18,90000;0,31469;64,23560;6,17947;0,03302
19,00000;0,31669;64,21679;6,17766;0,03323
19,10000;0,31856;63,44528;6,10344;0,03343
19,20000;0,31969;63,87806;6,14508;0,03355
19,30000;0,32162;64,18542;6,17464;0,03375
19,40000;0,32344;64,53041;6,20783;0,03394
19,50000;0,32487;64,18542;6,17464;0,03409
19,60000;0,32637;64,21679;6,17766;0,03425
19,70000;0,32844;64,70603;6,22473;0,03446
19,80000;0,33019;64,36731;6,19214;0,03465
19,90000;0,33137;64,44259;6,19938;0,03477
20,00000;0,33319;64,74366;6,22835;0,03496
20,10000;0,33519;63,99725;6,15654;0,03517
20,20000;0,33662;64,46769;6,20180;0,03532
20,30000;0,33800;64,97575;6,25067;0,03547
20,40000;0,34006;64,21052;6,17706;0,03568
20,50000;0,34181;64,59940;6,21447;0,03587
20,60000;0,34312;64,46140;6,20119;0,03600
20,70000;0,34481;65,13256;6,26576;0,03618
20,80000;0,34675;64,71858;6,22593;0,03639
20,90000;0,34844;64,98829;6,25188;0,03656
21,00000;0,34956;64,89421;6,24283;0,03668
21,10000;0,35169;64,66839;6,22111;0,03690
21,20000;0,35344;64,78131;6,23197;0,03709
21,30000;0,35487;64,88166;6,24162;0,03724
21,40000;0,35631;64,88166;6,24162;0,03739
21,50000;0,35844;64,60566;6,21507;0,03761
21,60000;0,36019;64,98201;6,25128;0,03780
21,70000;0,36125;65,34581;6,28627;0,03791
21,80000;0,36337;65,22036;6,27420;0,03813
21,90000;0,36506;64,80012;6,23378;0,03831
22,00000;0,36662;64,85030;6,23860;0,03847
22,10000;0,36800;64,17288;6,17344;0,03861
22,20000;0,37019;64,67467;6,22171;0,03884
22,30000;0,37187;64,98201;6,25128;0,03902
22,40000;0,37294;65,38345;6,28989;0,03913
22,50000;0,37494;65,27056;6,27903;0,03934
22,60000;0,37669;64,99456;6,25248;0,03953
22,70000;0,37844;65,10746;6,26334;0,03971
22,80000;0,37962;65,25801;6,27783;0,03983
22,90000;0,38175;65,22664;6,27481;0,04006
23,00000;0,38356;65,07610;6,26033;0,04025
23,10000;0,38469;65,10119;6,26274;0,04037
23,20000;0,38650;65,67824;6,31825;0,04056
23,30000;0,38837;65,18899;6,27119;0,04075
23,40000;0,39012;65,67198;6,31765;0,04094
23,50000;0,39125;65,35836;6,28748;0,04105
23,60000;0,39337;64,68722;6,22292;0,04128
23,70000;0,39519;65,10119;6,26274;0,04147
23,80000;0,39644;65,35836;6,28748;0,04160
23,90000;0,39806;65,65943;6,31644;0,04177
24,00000;0,40000;65,22036;6,27420;0,04197
24,10000;0,40187;64,96320;6,24947;0,04217
24,20000;0,40300;65,69705;6,32006;0,04229
24,30000;0,40494;65,36462;6,28808;0,04249
24,40000;0,40681;65,67824;6,31825;0,04269
24,50000;0,40819;65,38972;6,29050;0,04283
24,60000;0,40969;65,00711;6,25369;0,04299
24,70000;0,41169;65,40227;6,29170;0,04320
24,80000;0,41356;65,36462;6,28808;0,04340
24,90000;0,41469;65,64062;6,31463;0,04351
25,00000;0,41656;65,44618;6,29593;0,04371
25,10000;0,41850;64,85656;6,23921;0,04391
25,20000;0,42000;65,35209;6,28688;0,04407
25,30000;0,42131;65,24546;6,27662;0,04421
25,40000;0,42344;65,90406;6,33998;0,04443
25,50000;0,42519;65,24546;6,27662;0,04462
25,60000;0,42644;65,37091;6,28869;0,04475
25,70000;0,42806;65,57163;6,30800;0,04492
25,80000;0,43012;65,61552;6,31222;0,04513
25,90000;0,43175;65,87896;6,33756;0,04530
26,00000;0,43300;65,63433;6,31403;0,04544
26,10000;0,43506;65,23291;6,27541;0,04565
26,20000;0,43675;65,30818;6,28265;0,04583
26,30000;0,43819;64,87540;6,24102;0,04598
26,40000;0,43962;65,67198;6,31765;0,04613
26,50000;0,44181;65,24546;6,27662;0,04636
26,60000;0,44344;65,01966;6,25490;0,04653
26,70000;0,44462;65,25801;6,27783;0,04666
26,80000;0,44669;65,35836;6,28748;0,04687
26,90000;0,44837;64,96320;6,24947;0,04705
27,00000;0,44994;65,32699;6,28446;0,04721
27,10000;0,45131;64,76247;6,23016;0,04736
27,20000;0,45350;65,28308;6,28024;0,04759
27,30000;0,45519;64,96320;6,24947;0,04776
27,40000;0,45637;65,12627;6,26515;0,04789
27,50000;0,45825;65,55279;6,30618;0,04808
27,60000;0,46006;65,01337;6,25429;0,04828
27,70000;0,46175;65,00082;6,25309;0,04845
27,80000;0,46294;65,33954;6,28567;0,04858
27,90000;0,46512;65,18273;6,27059;0,04881
28,00000;0,46687;65,27682;6,27964;0,04899
28,10000;0,46806;65,13256;6,26576;0,04911
28,20000;0,46981;65,57163;6,30800;0,04930
28,30000;0,47175;64,98201;6,25128;0,04950
28,40000;0,47350;65,48380;6,29955;0,04969
28,50000;0,47462;65,14511;6,26697;0,04980
28,60000;0,47669;65,08238;6,26093;0,05002
28,70000;0,47850;64,90676;6,24404;0,05021
28,80000;0,47981;65,02592;6,25550;0,05035
28,90000;0,48137;65,40853;6,29231;0,05051
29,00000;0,48337;64,84403;6,23800;0,05072
29,10000;0,48519;64,63076;6,21749;0,05091
29,20000;0,48631;65,22036;6,27420;0,05103
29,30000;0,48825;65,40227;6,29170;0,05123
29,40000;0,49006;65,22664;6,27481;0,05142
29,50000;0,49156;64,84403;6,23800;0,05158
29,60000;0,49300;64,59313;6,21387;0,05173
29,70000;0,49512;65,19528;6,27179;0,05195
29,80000;0,49687;64,95065;6,24826;0,05214
29,90000;0,49800;65,08864;6,26153;0,05226
30,00000;0,49981;65,31444;6,28326;0,05245
30,10000;0,50175;64,54296;6,20904;0,05265
30,20000;0,50331;64,94438;6,24766;0,05281
30,30000;0,50462;64,75621;6,22955;0,05295
30,40000;0,50681;65,16392;6,26878;0,05318
30,50000;0,50856;64,61195;6,21568;0,05336
30,60000;0,50981;64,67467;6,22171;0,05350
30,70000;0,51137;64,77502;6,23136;0,05366
30,80000;0,51344;64,51786;6,20662;0,05388
30,90000;0,51506;65,03847;6,25671;0,05405
31,00000;0,51631;65,08864;6,26153;0,05418
31,10000;0,51844;64,41122;6,19637;0,05440
31,20000;0,52012;64,51786;6,20662;0,05458
31,30000;0,52156;64,70603;6,22473;0,05473
31,40000;0,52300;64,73740;6,22774;0,05488
31,50000;0,52506;64,22934;6,17887;0,05510
31,60000;0,52681;64,37360;6,19275;0,05528
31,70000;0,52794;64,74366;6,22835;0,05540
31,80000;0,53000;64,78757;6,23257;0,05561
31,90000;0,53175;64,84403;6,23800;0,05580
32,00000;0,53331;64,11015;6,16740;0,05596
32,10000;0,53462;63,67736;6,12577;0,05610
32,20000;0,53675;64,27951;6,18370;0,05632
32,30000;0,53856;64,21052;6,17706;0,05651
32,40000;0,53962;64,22305;6,17826;0,05662
32,50000;0,54156;64,17288;6,17344;0,05683
32,60000;0,54337;63,56447;6,11491;0,05702
32,70000;0,54506;63,90316;6,14749;0,05719
32,80000;0,54631;64,08507;6,16499;0,05733
32,90000;0,54844;64,61821;6,21628;0,05755
33,00000;0,55025;64,14151;6,17042;0,05774
33,10000;0,55137;64,20424;6,17645;0,05786
33,20000;0,55319;64,11015;6,16740;0,05805
33,30000;0,55506;64,12896;6,16921;0,05824
33,40000;0,55681;64,29832;6,18550;0,05843
33,50000;0,55800;63,83418;6,14085;0,05855
33,60000;0,56006;63,58954;6,11732;0,05877
33,70000;0,56181;63,64600;6,12275;0,05895
33,80000;0,56312;63,48293;6,10706;0,05909
33,90000;0,56475;64,07879;6,16439;0,05926
34,00000;0,56669;63,64600;6,12275;0,05946
34,10000;0,56850;62,96858;6,05758;0,05965
34,20000;0,56969;63,40765;6,09982;0,05978
34,30000;0,57162;63,63345;6,12154;0,05998
34,40000;0,57344;63,70873;6,12879;0,06017
34,50000;0,57487;63,28847;6,08836;0,06032
34,60000;0,57631;62,98739;6,05939;0,06047
34,70000;0,57837;63,11284;6,07146;0,06069
34,80000;0,58019;62,88076;6,04914;0,06088
34,90000;0,58137;62,74278;6,03586;0,06100
35,00000;0,58319;63,24456;6,08413;0,06119
35,10000;0,58512;62,53580;6,01595;0,06140
35,20000;0,58662;62,74905;6,03646;0,06156
35,30000;0,58794;62,79296;6,04069;0,06169
35,40000;0,59006;62,41661;6,00448;0,06192
35,50000;0,59181;62,17826;5,98155;0,06210
35,60000;0,59312;61,99009;5,96345;0,06224
35,70000;0,59481;61,96501;5,96104;0,06241
35,80000;0,59681;62,00264;5,96466;0,06262
35,90000;0,59844;62,15316;5,97914;0,06280
36,00000;0,59962;62,17826;5,98155;0,06292
36,10000;0,60175;61,88345;5,95319;0,06314
36,20000;0,60350;61,29385;5,89647;0,06333
36,30000;0,60487;60,88614;5,85725;0,06347
36,40000;0,60637;61,65139;5,93087;0,06363
36,50000;0,60850;60,59762;5,82950;0,06385
36,60000;0,61019;60,93634;5,86208;0,06403
36,70000;0,61125;60,57881;5,82769;0,06414
36,80000;0,61337;60,82971;5,85182;0,06436
36,90000;0,61500;60,33420;5,80416;0,06453
37,00000;0,61662;60,07701;5,77941;0,06470
37,10000;0,61794;59,86376;5,75890;0,06484
37,20000;0,62012;60,14602;5,78605;0,06507
37,30000;0,62187;59,51251;5,72511;0,06525
37,40000;0,62294;59,63796;5,73718;0,06537
37,50000;0,62487;59,18008;5,69313;0,06557
37,60000;0,62669;58,58419;5,63581;0,06576
37,70000;0,62837;58,90408;5,66658;0,06594
37,80000;0,62962;58,45875;5,62374;0,06607
37,90000;0,63175;58,18903;5,59779;0,06629
38,00000;0,63356;57,50535;5,53202;0,06648
38,10000;0,63469;57,16037;5,49883;0,06660
38,20000;0,63650;56,71503;5,45599;0,06679
38,30000;0,63837;56,17561;5,40410;0,06699
38,40000;0,64019;55,90590;5,37815;0,06718
38,50000;0,64131;55,15947;5,30635;0,06729
38,60000;0,64337;54,40679;5,23394;0,06751
38,70000;0,64525;53,67293;5,16334;0,06771
38,80000;0,64644;52,98296;5,09697;0,06783
38,90000;0,64806;52,75088;5,07464;0,06800
39,00000;0,65000;51,80375;4,98353;0,06821
39,10000;0,65187;50,94444;4,90086;0,06840
39,20000;0,65300;50,31093;4,83992;0,06852
39,30000;0,65500;49,71505;4,78259;0,06873
39,40000;0,65681;48,09678;4,62691;0,06892
39,50000;0,65819;46,25898;4,45012;0,06906
39,60000;0,65969;44,04483;4,23712;0,06922
39,70000;0,66169;42,40146;4,07902;0,06943
39,80000;0,66356;40,50720;3,89680;0,06963
39,90000;0,66469;39,67299;3,81655;0,06975
40,00000;0,66650;39,28409;3,77913;0,06994
40,10000;0,66850;38,14253;3,66931;0,07015
40,20000;0,66994;37,85400;3,64156;0,07030
40,30000;0,67131;37,84145;3,64035;0,07044
40,40000;0,67344;37,57800;3,61501;0,07066
40,50000;0,67519;37,06994;3,56613;0,07085
40,60000;0,67644;37,22676;3,58122;0,07098
40,70000;0,67806;37,13896;3,57277;0,07115
40,80000;0,68012;37,18284;3,57699;0,07137
40,90000;0,68175;37,24557;3,58303;0,07154
41,00000;0,68300;37,30829;3,58906;0,07167
41,10000;0,68512;37,34594;3,59268;0,07189
41,20000;0,68675;36,83788;3,54381;0,07206
41,30000;0,68819;36,04128;3,46717;0,07221
41,40000;0,68969;36,86296;3,54622;0,07237
41,50000;0,69181;36,59951;3,52088;0,07259
41,60000;0,69350;36,88177;3,54803;0,07277
41,70000;0,69462;36,79397;3,53958;0,07289
41,80000;0,69669;36,74380;3,53476;0,07310
41,90000;0,69837;36,29844;3,49191;0,07328
42,00000;0,69994;36,21064;3,48347;0,07345
42,10000;0,70131;35,97855;3,46114;0,07359
42,20000;0,70344;36,04128;3,46717;0,07381
42,30000;0,70519;35,97855;3,46114;0,07400
42,40000;0,70631;35,95974;3,45933;0,07411
42,50000;0,70825;36,27962;3,49010;0,07432
42,60000;0,71006;35,35133;3,40080;0,07451
42,70000;0,71175;35,47675;3,41287;0,07469
42,80000;0,71287;36,06009;3,46898;0,07480
42,90000;0,71506;35,45168;3,41045;0,07503
43,00000;0,71687;35,82174;3,44605;0,07522
43,10000;0,71806;35,32623;3,39839;0,07535
43,20000;0,71981;35,70884;3,43519;0,07553
43,30000;0,72175;35,23841;3,38994;0,07573
43,40000;0,72350;35,61475;3,42614;0,07592
43,50000;0,72456;35,21333;3,38753;0,07603
43,60000;0,72669;34,77426;3,34529;0,07625
43,70000;0,72850;34,89344;3,35675;0,07644
43,80000;0,72981;34,39791;3,30908;0,07658
43,90000;0,73144;34,89344;3,35675;0,07675
44,00000;0,73344;34,58608;3,32718;0,07696
44,10000;0,73525;33,99649;3,27047;0,07715
44,20000;0,73631;34,20347;3,29038;0,07726
44,30000;0,73831;34,31011;3,30064;0,07747
44,40000;0,74012;34,33519;3,30305;0,07766
44,50000;0,74156;33,81458;3,25297;0,07781
44,60000;0,74300;33,58878;3,23124;0,07796
44,70000;0,74512;33,82713;3,25417;0,07819
44,80000;0,74687;33,76440;3,24814;0,07837
44,90000;0,74800;34,11565;3,28193;0,07849
45,00000;0,74981;33,31907;3,20530;0,07868
45,10000;0,75175;33,30652;3,20409;0,07888
45,20000;0,75325;33,35669;3,20892;0,07904
45,30000;0,75462;33,45078;3,21797;0,07918
45,40000;0,75669;33,03681;3,17814;0,07940
45,50000;0,75850;32,93019;3,16789;0,07959
45,60000;0,75975;33,04309;3,17875;0,07972
45,70000;0,76144;32,78591;3,15401;0,07990
45,80000;0,76344;32,87999;3,16306;0,08011
45,90000;0,76512;32,80474;3,15582;0,08029
46,00000;0,76631;33,03054;3,17754;0,08041
46,10000;0,76844;32,39703;3,11660;0,08063
46,20000;0,77019;32,27785;3,10513;0,08082
46,30000;0,77156;31,99559;3,07798;0,08096
46,40000;0,77300;32,55385;3,13168;0,08111
46,50000;0,77506;31,90779;3,06953;0,08133
46,60000;0,77681;31,74471;3,05384;0,08151
46,70000;0,77800;31,95170;3,07376;0,08164
46,80000;0,78000;32,16495;3,09427;0,08185
46,90000;0,78175;31,79489;3,05867;0,08203
47,00000;0,78331;31,88897;3,06772;0,08219
47,10000;0,78462;31,34327;3,01523;0,08233
47,20000;0,78675;31,05474;2,98747;0,08256
47,30000;0,78856;30,92929;2,97540;0,08275
47,40000;0,78962;31,09865;2,99169;0,08286
47,50000;0,79156;31,23037;3,00436;0,08306
47,60000;0,79337;30,60941;2,94463;0,08325
47,70000;0,79506;30,61567;2,94523;0,08343
47,80000;0,79625;30,49022;2,93316;0,08355
47,90000;0,79837;30,42750;2,92713;0,08377
48,00000;0,80019;30,44005;2,92834;0,08397
48,10000;0,80137;29,66854;2,85412;0,08409
48,20000;0,80312;29,91944;2,87825;0,08427
48,30000;0,80506;29,51173;2,83903;0,08448
48,40000;0,80687;29,78146;2,86498;0,08467
48,50000;0,80800;29,66227;2,85351;0,08478
48,60000;0,81006;29,35494;2,82395;0,08500
48,70000;0,81181;28,95349;2,78533;0,08518
48,80000;0,81312;28,58343;2,74973;0,08532
48,90000;0,81475;28,61479;2,75275;0,08549
49,00000;0,81675;28,63987;2,75516;0,08570
49,10000;0,81856;28,20082;2,71292;0,08589
49,20000;0,81969;28,38899;2,73102;0,08601
49,30000;0,82162;28,62106;2,75335;0,08621
49,40000;0,82344;28,22590;2,71533;0,08640
49,50000;0,82487;27,50459;2,64594;0,08656
49,60000;0,82637;27,34778;2,63086;0,08671
49,70000;0,82837;27,27876;2,62422;0,08692
49,80000;0,83025;27,56731;2,65198;0,08712
49,90000;0,83137;27,63630;2,65861;0,08724
50,00000;0,83319;27,89975;2,68396;0,08743
50,10000;0,83512;27,18468;2,61517;0,08763
50,20000;0,83662;27,22233;2,61879;0,08779
50,30000;0,83794;27,57357;2,65258;0,08793
50,40000;0,84006;27,45439;2,64111;0,08815
50,50000;0,84181;27,12824;2,60974;0,08833
50,60000;0,84312;27,07178;2,60431;0,08847
50,70000;0,84481;27,15332;2,61215;0,08865
50,80000;0,84675;27,13450;2,61034;0,08885
50,90000;0,84844;27,10314;2,60732;0,08903
51,00000;0,84956;27,03415;2,60069;0,08915
51,10000;0,85169;26,87108;2,58500;0,08937
51,20000;0,85344;26,70798;2,56931;0,08955
51,30000;0,85487;26,60763;2,55966;0,08970
51,40000;0,85637;26,85853;2,58379;0,08986
51,50000;0,85850;26,26893;2,52707;0,09008
51,60000;0,86019;26,46337;2,54578;0,09026
51,70000;0,86131;26,62644;2,56147;0,09038
51,80000;0,86337;26,69543;2,56810;0,09060
51,90000;0,86506;26,70798;2,56931;0,09077
52,00000;0,86662;26,82088;2,58017;0,09094
52,10000;0,86800;25,61032;2,46372;0,09108
52,20000;0,87019;25,99920;2,50113;0,09131
52,30000;0,87194;25,96786;2,49811;0,09149
52,40000;0,87300;26,13720;2,51440;0,09161
52,50000;0,87494;26,40064;2,53974;0,09181
52,60000;0,87669;25,76085;2,47820;0,09199
52,70000;0,87837;26,11838;2,51259;0,09217
52,80000;0,87962;26,14975;2,51561;0,09230
52,90000;0,88175;26,14975;2,51561;0,09252
53,00000;0,88350;26,21873;2,52224;0,09271
53,10000;0,88469;25,98038;2,49932;0,09283
53,20000;0,88644;26,28146;2,52828;0,09302
53,30000;0,88831;25,70441;2,47277;0,09321
53,40000;0,89012;26,42572;2,54216;0,09340
53,50000;0,89125;26,02430;2,50354;0,09352
53,60000;0,89337;25,92395;2,49389;0,09374
53,70000;0,89525;25,77340;2,47940;0,09394
53,80000;0,89644;25,69186;2,47156;0,09406
53,90000;0,89806;26,08076;2,50897;0,09424
54,00000;0,90000;26,01175;2,50233;0,09444
54,10000;0,90187;25,40334;2,44380;0,09464
54,20000;0,90300;25,82357;2,48423;0,09475
54,30000;0,90500;25,78595;2,48061;0,09496
54,40000;0,90681;25,61659;2,46432;0,09515
54,50000;0,90825;25,50369;2,45346;0,09530
54,60000;0,90969;25,35316;2,43898;0,09546
54,70000;0,91175;25,12734;2,41725;0,09567
54,80000;0,91356;25,81105;2,48303;0,09586
54,90000;0,91469;25,68560;2,47096;0,09598
55,00000;0,91656;26,44456;2,54397;0,09618
55,10000;0,91850;25,05835;2,41062;0,09638
55,20000;0,92000;25,15870;2,42027;0,09654
55,30000;0,92131;25,52250;2,45527;0,09667
55,40000;0,92344;25,67931;2,47035;0,09690
55,50000;0,92519;25,03325;2,40820;0,09708
