Saat;Uzama;Yük;Çekme gerilmesi;Çekme gerinimi
3,80000;0,06300;26,79271;2,57746;0,00661
3,90000;0,06500;26,68607;2,56720;0,00682
4,00000;0,06687;26,78016;2,57625;0,00702
4,10000;0,06819;27,31958;2,62815;0,00716
4,20000;0,06969;27,08749;2,60582;0,00731
4,30000;0,07175;26,92442;2,59013;0,00753
4,40000;0,07356;27,28822;2,62513;0,00772
4,50000;0,07475;27,47639;2,64323;0,00784
4,60000;0,07656;27,22549;2,61910;0,00803
4,70000;0,07856;27,34466;2,63056;0,00824
4,80000;0,08000;27,04987;2,60220;0,00839
4,90000;0,08137;27,55793;2,65108;0,00854
5,00000;0,08344;27,13141;2,61004;0,00876
5,10000;0,08525;27,41367;2,63720;0,00895
5,20000;0,08650;27,15650;2,61246;0,00908
5,30000;0,08819;27,88410;2,68245;0,00925
5,40000;0,09019;27,38857;2,63478;0,00946
5,50000;0,09181;27,79628;2,67400;0,00963
5,60000;0,09306;27,36349;2,63237;0,00977
5,70000;0,09512;27,55793;2,65108;0,00998
5,80000;0,09687;27,47639;2,64323;0,01017
5,90000;0,09825;27,83390;2,67762;0,01031
6,00000;0,09975;28,05344;2,69874;0,01047
6,10000;0,10187;27,68338;2,66314;0,01069
6,20000;0,10356;27,84019;2,67823;0,01087
6,30000;0,10469;27,87155;2,68125;0,01099
6,40000;0,10675;27,77118;2,67159;0,01120
6,50000;0,10844;27,70219;2,66495;0,01138
6,60000;0,11000;27,50775;2,64625;0,01154
6,70000;0,11131;27,95935;2,68969;0,01168
6,80000;0,11350;27,50775;2,64625;0,01191
6,90000;0,11525;27,67709;2,66254;0,01209
7,00000;0,11637;27,90291;2,68426;0,01221
7,10000;0,11831;27,82138;2,67642;0,01241
7,20000;0,12000;27,39485;2,63539;0,01259
7,30000;0,12175;27,55793;2,65108;0,01278
7,40000;0,12300;27,76491;2,67099;0,01291
7,50000;0,12519;27,80883;2,67521;0,01314
7,60000;0,12687;27,53283;2,64866;0,01331
7,70000;0,12806;27,48265;2,64383;0,01344
7,80000;0,12987;27,95935;2,68969;0,01363
7,90000;0,13175;27,70219;2,66495;0,01382
8,00000;0,13356;27,63320;2,65832;0,01401
8,10000;0,13469;27,77746;2,67219;0,01413
8,20000;0,13681;27,80254;2,67461;0,01436
8,30000;0,13856;27,50147;2,64564;0,01454
8,40000;0,13981;27,65828;2,66073;0,01467
8,50000;0,14150;27,55793;2,65108;0,01485
8,60000;0,14350;27,15022;2,61185;0,01506
8,70000;0,14525;27,68964;2,66375;0,01524
8,80000;0,14631;28,10990;2,70417;0,01535
8,90000;0,14837;28,57405;2,74883;0,01557
9,00000;0,15019;28,42352;2,73435;0,01576
9,10000;0,15156;28,94413;2,78443;0,01590
9,20000;0,15306;29,34556;2,82305;0,01606
9,30000;0,15512;29,22637;2,81158;0,01628
9,40000;0,15694;29,62153;2,84959;0,01647
9,50000;0,15806;29,72190;2,85925;0,01659
9,60000;0,15987;29,78463;2,86528;0,01678
9,70000;0,16181;30,16724;2,90209;0,01698
9,80000;0,16331;30,80701;2,96364;0,01714
9,90000;0,16469;31,57225;3,03725;0,01728
10,00000;0,16681;31,70397;3,04992;0,01750
10,10000;0,16856;32,64481;3,14043;0,01769
10,20000;0,16981;33,51041;3,22370;0,01782
10,30000;0,17150;33,95574;3,26655;0,01800
10,40000;0,17350;34,21293;3,29129;0,01821
10,50000;0,17512;35,47994;3,41317;0,01838
10,60000;0,17637;35,61166;3,42584;0,01851
10,70000;0,17850;36,47096;3,50851;0,01873
10,80000;0,18025;37,05430;3,56463;0,01891
10,90000;0,18156;38,05161;3,66057;0,01905
11,00000;0,18306;38,37149;3,69134;0,01921
11,10000;0,18512;38,84821;3,73720;0,01943
11,20000;0,18687;38,99874;3,75168;0,01961
11,30000;0,18806;40,02741;3,85064;0,01973
11,40000;0,19006;40,82399;3,92727;0,01994
11,50000;0,19181;41,55159;3,99727;0,02013
11,60000;0,19337;41,91538;4,03226;0,02029
11,70000;0,19469;42,76843;4,11433;0,02043
11,80000;0,19675;43,42077;4,17708;0,02065
11,90000;0,19856;43,95391;4,22837;0,02084
12,00000;0,19969;44,68150;4,29837;0,02095
12,10000;0,20162;45,21466;4,34966;0,02116
12,20000;0,20344;46,31861;4,45585;0,02135
12,30000;0,20512;47,28455;4,54878;0,02152
12,40000;0,20631;47,92432;4,61032;0,02165
12,50000;0,20844;48,77737;4,69239;0,02187
12,60000;0,21025;49,19134;4,73221;0,02206
12,70000;0,21144;50,31410;4,84022;0,02219
12,80000;0,21325;51,17969;4,92349;0,02238
12,90000;0,21506;52,12682;5,01461;0,02257
13,00000;0,21687;52,43416;5,04417;0,02276
13,10000;0,21800;53,36874;5,13408;0,02288
13,20000;0,22006;53,80155;5,17571;0,02309
13,30000;0,22187;54,98703;5,28976;0,02328
13,40000;0,22312;55,18773;5,30906;0,02341
13,50000;0,22481;56,22269;5,40863;0,02359
13,60000;0,22675;56,53629;5,43880;0,02379
13,70000;0,22862;57,61515;5,54258;0,02399
13,80000;0,22969;58,50582;5,62827;0,02410
13,90000;0,23169;58,93861;5,66990;0,02431
14,00000;0,23356;59,89203;5,76162;0,02451
14,10000;0,23487;59,88574;5,76101;0,02465
14,20000;0,23637;60,69487;5,83885;0,02480
14,30000;0,23850;61,40366;5,90704;0,02503
14,40000;0,24025;61,84273;5,94928;0,02521
14,50000;0,24144;62,84004;6,04522;0,02533
14,60000;0,24325;62,74595;6,03617;0,02552
14,70000;0,24512;63,76833;6,13452;0,02572
14,80000;0,24662;64,11332;6,16771;0,02588
14,90000;0,24800;64,87228;6,24072;0,02602
15,00000;0,25012;64,96636;6,24977;0,02625
15,10000;0,25187;65,67515;6,31796;0,02643
15,20000;0,25312;66,44037;6,39157;0,02656
15,30000;0,25481;67,13034;6,45794;0,02674
15,40000;0,25681;67,09897;6,45493;0,02695
15,50000;0,25844;68,17782;6,55871;0,02712
15,60000;0,25969;68,19663;6,56052;0,02725
15,70000;0,26181;68,85524;6,62388;0,02747
15,80000;0,26350;69,08104;6,64560;0,02765
15,90000;0,26487;70,04072;6,73792;0,02779
16,00000;0,26644;70,27907;6,76085;0,02796
16,10000;0,26856;70,88748;6,81938;0,02818
16,20000;0,27019;71,15093;6,84473;0,02835
16,30000;0,27137;71,53982;6,88214;0,02848
16,40000;0,27344;71,87852;6,91472;0,02869
16,50000;0,27512;72,17333;6,94308;0,02887
16,60000;0,27669;72,29878;6,95515;0,02903
16,70000;0,27806;72,98873;7,02152;0,02918
16,80000;0,28019;73,37763;7,05893;0,02940
16,90000;0,28194;73,97349;7,11626;0,02958
17,00000;0,28300;73,94841;7,11384;0,02970
17,10000;0,28500;74,50664;7,16755;0,02991
17,20000;0,28675;74,33728;7,15125;0,03009
17,30000;0,28844;74,83908;7,19953;0,03027
17,40000;0,28962;75,32206;7,24599;0,03039
17,50000;0,29181;75,13389;7,22789;0,03062
17,60000;0,29362;75,46633;7,25987;0,03081
17,70000;0,29469;75,90540;7,30211;0,03092
17,80000;0,29650;76,52007;7,36124;0,03111
17,90000;0,29837;76,86506;7,39443;0,03131
18,00000;0,30019;76,95288;7,40287;0,03150
18,10000;0,30131;76,99050;7,40649;0,03162
18,20000;0,30350;77,02187;7,40951;0,03185
18,30000;0,30531;77,36059;7,44210;0,03204
18,40000;0,30644;77,46720;7,45235;0,03216
18,50000;0,30806;78,13836;7,51692;0,03233
18,60000;0,31006;77,89372;7,49338;0,03254
18,70000;0,31187;78,15717;7,51873;0,03273
18,80000;0,31306;78,57741;7,55915;0,03285
18,90000;0,31500;78,96631;7,59657;0,03305
19,00000;0,31694;78,92239;7,59234;0,03326
19,10000;0,31825;78,74051;7,57484;0,03339
19,20000;0,31975;79,01648;7,60139;0,03355
19,30000;0,32175;79,11685;7,61105;0,03376
19,40000;0,32362;79,21092;7,62010;0,03396
19,50000;0,32475;79,69390;7,66656;0,03408
19,60000;0,32662;79,13567;7,61286;0,03427
19,70000;0,32856;79,83190;7,67984;0,03448
19,80000;0,33000;80,08280;7,70397;0,03463
19,90000;0,33137;80,21451;7,71664;0,03477
20,00000;0,33344;80,25214;7,72026;0,03499
20,10000;0,33519;80,18941;7,71423;0,03517
20,20000;0,33644;80,31486;7,72630;0,03530
20,30000;0,33812;80,54068;7,74802;0,03548
20,40000;0,34012;80,71631;7,76492;0,03569
20,50000;0,34175;80,92956;7,78543;0,03586
20,60000;0,34300;80,62222;7,75587;0,03599
20,70000;0,34512;81,13028;7,80474;0,03621
20,80000;0,34681;80,78529;7,77155;0,03639
20,90000;0,34825;80,84802;7,77759;0,03654
21,00000;0,34975;81,31217;7,82224;0,03670
21,10000;0,35187;81,55680;7,84577;0,03692
21,20000;0,35356;81,69478;7,85905;0,03710
21,30000;0,35469;81,56307;7,84637;0,03722
21,40000;0,35675;81,33098;7,82405;0,03743
21,50000;0,35850;82,02721;7,89103;0,03762
21,60000;0,36000;81,90179;7,87896;0,03778
21,70000;0,36131;81,85159;7,87413;0,03791
21,80000;0,36350;81,65089;7,85482;0,03814
21,90000;0,36525;82,12130;7,90008;0,03833
22,00000;0,36644;82,12130;7,90008;0,03845
22,10000;0,36837;82,35965;7,92301;0,03865
22,20000;0,37006;82,30321;7,91758;0,03883
22,30000;0,37175;82,03350;7,89163;0,03901
22,40000;0,37300;82,69837;7,95559;0,03914
22,50000;0,37512;82,66701;7,95257;0,03936
22,60000;0,37687;82,21539;7,90913;0,03955
22,70000;0,37806;82,39101;7,92602;0,03967
22,80000;0,37987;82,77365;7,96283;0,03986
22,90000;0,38169;82,83637;7,96887;0,04005
23,00000;0,38350;82,73600;7,95921;0,04024
23,10000;0,38469;82,25304;7,91275;0,04037
23,20000;0,38675;82,61055;7,94714;0,04058
23,30000;0,38856;82,81753;7,96705;0,04077
23,40000;0,38981;82,90536;7,97550;0,04090
23,50000;0,39144;82,81753;7,96705;0,04107
23,60000;0,39344;82,45374;7,93206;0,04128
23,70000;0,39525;82,89281;7,97430;0,04147
23,80000;0,39631;82,73600;7,95921;0,04159
23,90000;0,39837;83,13116;7,99723;0,04180
24,00000;0,40019;83,06843;7,99119;0,04199
24,10000;0,40156;83,13116;7,99723;0,04214
24,20000;0,40312;83,03081;7,98757;0,04230
24,30000;0,40519;83,01826;7,98636;0,04252
24,40000;0,40694;82,98689;7,98335;0,04270
24,50000;0,40806;82,88654;7,97369;0,04282
24,60000;0,40987;83,28797;8,01231;0,04301
24,70000;0,41187;82,71092;7,95680;0,04322
24,80000;0,41331;83,30678;8,01412;0,04337
24,90000;0,41469;83,67058;8,04912;0,04351
25,00000;0,41681;82,60428;7,94654;0,04374
25,10000;0,41856;82,99318;7,98395;0,04392
25,20000;0,41981;82,89909;7,97490;0,04405
25,30000;0,42150;82,89909;7,97490;0,04423
25,40000;0,42344;82,80501;7,96585;0,04443
25,50000;0,42506;83,01826;7,98636;0,04460
25,60000;0,42637;82,94927;7,97973;0,04474
25,70000;0,42844;83,26916;8,01050;0,04496
25,80000;0,43019;82,81753;7,96705;0,04514
25,90000;0,43156;83,02454;7,98697;0,04528
26,00000;0,43306;82,99318;7,98395;0,04544
26,10000;0,43512;83,01199;7,98576;0,04566
26,20000;0,43687;82,89909;7,97490;0,04584
26,30000;0,43806;83,08098;7,99240;0,04597
26,40000;0,44006;83,42597;8,02559;0,04618
26,50000;0,44181;82,62938;7,94895;0,04636
26,60000;0,44337;82,80501;7,96585;0,04652
26,70000;0,44469;82,87400;7,97249;0,04666
26,80000;0,44681;82,59802;7,94594;0,04688
26,90000;0,44856;83,11234;7,99542;0,04707
27,00000;0,44975;82,86145;7,97128;0,04719
27,10000;0,45169;82,98689;7,98335;0,04740
27,20000;0,45350;82,92417;7,97731;0,04759
27,30000;0,45512;82,97435;7,98214;0,04776
27,40000;0,45631;82,74855;7,96042;0,04788
27,50000;0,45844;83,03707;7,98817;0,04810
27,60000;0,46025;82,55411;7,94171;0,04829
27,70000;0,46144;83,06217;7,99059;0,04842
27,80000;0,46325;82,51646;7,93809;0,04861
27,90000;0,46506;82,74228;7,95982;0,04880
28,00000;0,46687;82,73600;7,95921;0,04899
28,10000;0,46800;82,53530;7,93990;0,04911
28,20000;0,47006;82,64820;7,95076;0,04932
28,30000;0,47187;82,98063;7,98274;0,04951
28,40000;0,47312;82,11504;7,89947;0,04965
28,50000;0,47475;82,87400;7,97249;0,04982
28,60000;0,47675;82,60428;7,94654;0,05003
28,70000;0,47856;82,43492;7,93025;0,05022
28,80000;0,47969;82,32831;7,91999;0,05033
28,90000;0,48169;82,81127;7,96645;0,05054
29,00000;0,48350;82,41611;7,92844;0,05073
29,10000;0,48487;82,35339;7,92240;0,05088
29,20000;0,48637;82,44121;7,93085;0,05104
29,30000;0,48844;82,67327;7,95318;0,05125
29,40000;0,49025;82,03350;7,89163;0,05144
29,50000;0,49144;82,58547;7,94473;0,05157
29,60000;0,49331;82,25304;7,91275;0,05176
29,70000;0,49512;82,10877;7,89887;0,05195
29,80000;0,49669;81,93315;7,88198;0,05212
29,90000;0,49806;81,99587;7,88801;0,05226
30,00000;0,50012;82,19031;7,90672;0,05248
30,10000;0,50187;82,07741;7,89585;0,05266
30,20000;0,50319;81,67597;7,85724;0,05280
30,30000;0,50487;82,05231;7,89344;0,05298
30,40000;0,50681;81,72614;7,86206;0,05318
30,50000;0,50844;81,90805;7,87956;0,05335
30,60000;0,50969;81,81396;7,87051;0,05348
30,70000;0,51175;81,84533;7,87353;0,05370
30,80000;0,51350;81,60071;7,85000;0,05388
30,90000;0,51487;81,36234;7,82706;0,05403
31,00000;0,51637;81,56935;7,84698;0,05418
31,10000;0,51850;81,19300;7,81077;0,05441
31,20000;0,52019;81,40625;7,83129;0,05458
31,30000;0,52131;81,63208;7,85301;0,05470
31,40000;0,52337;81,67597;7,85724;0,05492
31,50000;0,52512;81,17419;7,80897;0,05510
31,60000;0,52669;80,73512;7,76673;0,05527
31,70000;0,52806;81,01109;7,79327;0,05541
31,80000;0,53019;80,71631;7,76492;0,05563
31,90000;0,53194;81,19927;7,81138;0,05582
32,00000;0,53300;80,72257;7,76552;0,05593
32,10000;0,53494;80,69747;7,76310;0,05613
32,20000;0,53681;80,42150;7,73656;0,05633
32,30000;0,53844;80,41523;7,73595;0,05650
32,40000;0,53969;80,30860;7,72569;0,05663
32,50000;0,54187;80,17689;7,71302;0,05686
32,60000;0,54362;80,11416;7,70699;0,05704
32,70000;0,54475;80,07025;7,70277;0,05716
32,80000;0,54656;79,83816;7,68044;0,05735
32,90000;0,54844;79,71271;7,66837;0,05755
33,00000;0,55019;79,94480;7,69070;0,05773
33,10000;0,55137;79,28619;7,62734;0,05786
33,20000;0,55350;79,44929;7,64303;0,05808
33,30000;0,55525;79,89462;7,68587;0,05826
33,40000;0,55644;79,38028;7,63639;0,05839
33,50000;0,55806;79,40538;7,63880;0,05856
33,60000;0,56000;78,93494;7,59355;0,05876
33,70000;0,56187;78,79068;7,57967;0,05896
33,80000;0,56300;78,94749;7,59476;0,05908
33,90000;0,56500;78,92239;7,59234;0,05929
34,00000;0,56687;78,53352;7,55493;0,05948
34,10000;0,56825;78,49587;7,55131;0,05963
34,20000;0,56975;78,25752;7,52838;0,05978
34,30000;0,57175;78,18853;7,52174;0,05999
34,40000;0,57362;77,68674;7,47347;0,06019
34,50000;0,57475;77,96274;7,50002;0,06031
34,60000;0,57662;77,90001;7,49399;0,06051
34,70000;0,57856;77,66166;7,47106;0,06071
34,80000;0,58000;77,18494;7,42520;0,06086
34,90000;0,58137;77,08459;7,41554;0,06100
35,00000;0,58344;76,72079;7,38055;0,06122
35,10000;0,58525;76,84624;7,39262;0,06141
35,20000;0,58650;76,53262;7,36245;0,06154
35,30000;0,58819;76,45735;7,35520;0,06172
35,40000;0,59019;75,69839;7,28219;0,06193
35,50000;0,59181;75,81757;7,29366;0,06210
35,60000;0,59306;75,29696;7,24358;0,06223
35,70000;0,59512;74,89554;7,20496;0,06245
35,80000;0,59681;74,43766;7,16091;0,06262
35,90000;0,59819;74,29339;7,14703;0,06277
36,00000;0,59975;73,92960;7,11203;0,06293
36,10000;0,60181;73,18945;7,04083;0,06315
36,20000;0,60350;72,80055;7,00342;0,06333
36,30000;0,60469;72,18586;6,94429;0,06345
36,40000;0,60669;71,34536;6,86343;0,06366
36,50000;0,60844;70,58014;6,78982;0,06384
36,60000;0,60994;69,83373;6,71801;0,06400
36,70000;0,61131;69,45739;6,68181;0,06415
36,80000;0,61350;68,77996;6,61664;0,06438
36,90000;0,61525;67,75758;6,51829;0,06456
37,00000;0,61644;67,65095;6,50803;0,06468
37,10000;0,61837;67,09897;6,45493;0,06489
37,20000;0,62006;65,73161;6,32339;0,06506
37,30000;0,62175;65,22352;6,27451;0,06524
37,40000;0,62294;64,62766;6,21719;0,06537
37,50000;0,62519;64,53358;6,20814;0,06560
37,60000;0,62694;63,63036;6,12125;0,06579
37,70000;0,62812;63,97534;6,15443;0,06591
37,80000;0,62994;64,03178;6,15986;0,06610
37,90000;0,63175;63,61781;6,12004;0,06629
38,00000;0,63356;63,44845;6,10375;0,06648
38,10000;0,63469;63,28537;6,08806;0,06660
38,20000;0,63681;63,58644;6,11702;0,06682
38,30000;0,63856;62,94039;6,05487;0,06701
38,40000;0,63981;62,53896;6,01625;0,06714
38,50000;0,64150;63,28537;6,08806;0,06731
38,60000;0,64344;62,69577;6,03134;0,06752
38,70000;0,64525;62,48250;6,01082;0,06771
38,80000;0,64631;62,28806;5,99212;0,06782
38,90000;0,64831;62,41351;6,00419;0,06803
39,00000;0,65019;62,08734;5,97281;0,06823
39,10000;0,65156;61,66082;5,93178;0,06837
39,20000;0,65306;61,13395;5,88109;0,06853
39,30000;0,65512;61,10885;5,87868;0,06874
39,40000;0,65694;60,74505;5,84368;0,06893
39,50000;0,65806;60,53180;5,82316;0,06905
39,60000;0,65987;60,15545;5,78696;0,06924
39,70000;0,66187;60,01745;5,77368;0,06945
39,80000;0,66331;59,34006;5,70852;0,06960
39,90000;0,66469;59,28359;5,70309;0,06975
40,00000;0,66681;58,58736;5,63611;0,06997
40,10000;0,66856;58,38037;5,61620;0,07015
40,20000;0,66981;58,33020;5,61137;0,07028
40,30000;0,67150;57,94130;5,57396;0,07046
40,40000;0,67350;57,80333;5,56069;0,07067
40,50000;0,67512;57,18234;5,50095;0,07084
40,60000;0,67637;56,60530;5,44544;0,07097
40,70000;0,67850;56,53002;5,43819;0,07120
40,80000;0,68025;56,10350;5,39716;0,07138
40,90000;0,68156;55,58918;5,34768;0,07152
41,00000;0,68306;55,34454;5,32415;0,07167
41,10000;0,68519;54,59187;5,25174;0,07190
41,20000;0,68681;54,37233;5,23062;0,07207
41,30000;0,68806;54,03361;5,19804;0,07220
41,40000;0,69006;52,04529;5,00676;0,07241
41,50000;0,69175;49,70569;4,78169;0,07259
41,60000;0,69331;49,22270;4,73523;0,07275
41,70000;0,69462;49,32308;4,74488;0,07289
41,80000;0,69675;48,72091;4,68696;0,07311
41,90000;0,69856;48,64566;4,67972;0,07330
42,00000;0,69969;48,35085;4,65136;0,07342
42,10000;0,70162;48,33203;4,64955;0,07362
42,20000;0,70344;48,53902;4,66946;0,07381
42,30000;0,70512;48,43867;4,65980;0,07399
42,40000;0,70637;48,64566;4,67972;0,07412
42,50000;0,70844;48,45748;4,66161;0,07434
42,60000;0,71025;48,41357;4,65739;0,07453
42,70000;0,71144;48,33203;4,64955;0,07465
42,80000;0,71325;48,82128;4,69661;0,07484
42,90000;0,71512;48,19403;4,63627;0,07504
43,00000;0,71687;48,44493;4,66041;0,07522
43,10000;0,71800;48,58293;4,67368;0,07534
43,20000;0,72012;48,59548;4,67489;0,07556
43,30000;0,72194;48,43238;4,65920;0,07575
43,40000;0,72319;48,57038;4,67248;0,07589
43,50000;0,72481;48,85264;4,69963;0,07606
43,60000;0,72675;48,43238;4,65920;0,07626
43,70000;0,72862;48,20032;4,63688;0,07646
43,80000;0,72969;48,55783;4,67127;0,07657
43,90000;0,73162;48,59548;4,67489;0,07677
44,00000;0,73350;48,40731;4,65679;0,07697
44,10000;0,73487;47,98078;4,61576;0,07711
44,20000;0,73637;48,19403;4,63627;0,07727
44,30000;0,73844;48,03722;4,62119;0,07749
44,40000;0,74025;48,01215;4,61877;0,07768
44,50000;0,74144;48,38221;4,65437;0,07780
44,60000;0,74325;47,83652;4,60188;0,07799
44,70000;0,74512;47,59817;4,57895;0,07819
44,80000;0,74662;47,54171;4,57352;0,07834
44,90000;0,74800;47,98705;4,61636;0,07849
45,00000;0,75012;47,91177;4,60912;0,07871
45,10000;0,75187;47,66088;4,58498;0,07890
45,20000;0,75319;47,73615;4,59222;0,07903
45,30000;0,75487;47,87415;4,60550;0,07921
45,40000;0,75681;47,98078;4,61576;0,07941
45,50000;0,75844;48,01215;4,61877;0,07958
45,60000;0,75975;47,98078;4,61576;0,07972
45,70000;0,76181;47,57307;4,57653;0,07994
45,80000;0,76356;48,01841;4,61938;0,08012
45,90000;0,76487;47,94314;4,61213;0,08026
46,00000;0,76644;48,14386;4,63144;0,08042
46,10000;0,76856;47,54171;4,57352;0,08065
46,20000;0,77019;47,96823;4,61455;0,08082
46,30000;0,77137;48,34458;4,65075;0,08094
46,40000;0,77344;47,79887;4,59826;0,08116
46,50000;0,77512;48,24421;4,64110;0,08134
46,60000;0,77669;47,59189;4,57834;0,08150
46,70000;0,77806;48,11250;4,62843;0,08164
46,80000;0,78019;47,67971;4,58679;0,08187
46,90000;0,78194;47,60444;4,57955;0,08205
47,00000;0,78300;47,83652;4,60188;0,08216
47,10000;0,78494;48,14386;4,63144;0,08236
47,20000;0,78675;47,72360;4,59101;0,08256
47,30000;0,78844;47,59817;4,57895;0,08273
47,40000;0,78962;47,79261;4,59765;0,08286
47,50000;0,79181;47,66088;4,58498;0,08309
47,60000;0,79362;47,62325;4,58136;0,08328
47,70000;0,79475;47,92432;4,61032;0,08339
47,80000;0,79656;48,01215;4,61877;0,08358
47,90000;0,79837;47,69852;4,58860;0,08377
48,00000;0,80019;47,74244;4,59283;0,08397
48,10000;0,80131;47,69852;4,58860;0,08408
48,20000;0,80350;47,90551;4,60851;0,08431
48,30000;0,80531;48,46375;4,66222;0,08450
48,40000;0,80644;47,81142;4,59946;0,08462
48,50000;0,80812;48,62684;4,67791;0,08480
48,60000;0,81006;48,03722;4,62119;0,08500
48,70000;0,81194;48,13760;4,63084;0,08520
48,80000;0,81306;48,33830;4,65015;0,08532
48,90000;0,81500;48,09995;4,62722;0,08552
49,00000;0,81694;48,33203;4,64955;0,08572
49,10000;0,81825;48,38847;4,65498;0,08586
49,20000;0,81975;48,47003;4,66282;0,08602
49,30000;0,82175;48,30693;4,64713;0,08623
49,40000;0,82356;48,20658;4,63748;0,08642
49,50000;0,82475;48,48256;4,66403;0,08654
49,60000;0,82656;48,20658;4,63748;0,08673
49,70000;0,82850;48,08113;4,62541;0,08694
49,80000;0,83000;48,25676;4,64230;0,08709
49,90000;0,83137;48,20032;4,63688;0,08724
50,00000;0,83344;48,38221;4,65437;0,08745
50,10000;0,83519;48,31948;4,64834;0,08764
50,20000;0,83644;48,23168;4,63989;0,08777
50,30000;0,83819;48,65192;4,68032;0,08795
50,40000;0,84019;48,25676;4,64230;0,08816
50,50000;0,84181;48,83383;4,69782;0,08833
50,60000;0,84300;48,28812;4,64532;0,08846
50,70000;0,84512;48,37594;4,65377;0,08868
50,80000;0,84687;48,16896;4,63386;0,08886
50,90000;0,84825;48,51392;4,66704;0,08901
51,00000;0,84975;48,78363;4,69299;0,08917
51,10000;0,85187;48,18777;4,63567;0,08939
51,20000;0,85356;48,57664;4,67308;0,08957
51,30000;0,85469;49,14743;4,72799;0,08968
51,40000;0,85675;48,35085;4,65136;0,08990
51,50000;0,85850;48,58919;4,67428;0,09008
51,60000;0,86000;48,25050;4,64170;0,09024
51,70000;0,86137;48,67073;4,68213;0,09039
51,80000;0,86350;48,41983;4,65799;0,09061
51,90000;0,86525;48,74601;4,68937;0,09079
52,00000;0,86637;49,04082;4,71773;0,09091
52,10000;0,86831;48,90282;4,70446;0,09111
52,20000;0,87006;48,29441;4,64593;0,09130
52,30000;0,87175;48,54528;4,67006;0,09147
52,40000;0,87300;48,61429;4,67670;0,09161
52,50000;0,87512;48,68328;4,68334;0,09183
52,60000;0,87694;48,24421;4,64110;0,09202
52,70000;0,87806;48,65821;4,68092;0,09214
52,80000;0,87987;49,00945;4,71471;0,09233
52,90000;0,88175;48,62684;4,67791;0,09252
53,00000;0,88356;48,95928;4,70989;0,09271
53,10000;0,88469;48,92792;4,70687;0,09283
53,20000;0,88681;49,25407;4,73825;0,09305
53,30000;0,88856;48,91537;4,70566;0,09324
53,40000;0,88981;48,85891;4,70023;0,09337
53,50000;0,89150;49,21015;4,73402;0,09355
53,60000;0,89350;48,70838;4,68575;0,09376
53,70000;0,89525;48,94044;4,70808;0,09394
53,80000;0,89631;48,97180;4,71109;0,09405
53,90000;0,89837;49,27916;4,74066;0,09427
54,00000;0,90025;49,00317;4,71411;0,09446
54,10000;0,90162;49,28543;4,74126;0,09461
54,20000;0,90312;49,22899;4,73583;0,09477
54,30000;0,90519;48,89027;4,70325;0,09498
54,40000;0,90694;49,00945;4,71471;0,09517
54,50000;0,90806;49,05334;4,71894;0,09528
54,60000;0,90994;48,90908;4,70506;0,09548
54,70000;0,91187;48,97809;4,71170;0,09568
54,80000;0,91331;48,96554;4,71049;0,09584
54,90000;0,91469;49,43598;4,75575;0,09598
55,00000;0,91681;49,10980;4,72437;0,09620
55,10000;0,91856;49,06589;4,72014;0,09639
55,20000;0,91981;49,36696;4,74911;0,09652
55,30000;0,92144;49,60531;4,77204;0,09669
55,40000;0,92350;49,35444;4,74790;0,09690
55,50000;0,92506;49,55514;4,76721;0,09707
