Saat;Uzama;Yük;Çekme gerilmesi;Çekme gerinimi
55,60000;0,92644;92,51051;8,89952;0,09721
55,70000;0,92844;91,64491;8,81625;0,09742
55,80000;0,93025;91,05531;8,75953;0,09761
55,90000;0,93137;89,85728;8,64428;0,09773
56,00000;0,93325;88,93525;8,55558;0,09793
56,10000;0,93519;87,26052;8,39447;0,09813
56,20000;0,93662;86,43884;8,31542;0,09828
56,30000;0,93800;85,30354;8,20621;0,09843
56,40000;0,94019;82,95767;7,98054;0,09866
56,50000;0,94194;82,09208;7,89727;0,09884
56,60000;0,94312;81,13242;7,80495;0,09896
56,70000;0,94487;80,53654;7,74762;0,09915
56,80000;0,94681;80,30445;7,72530;0,09935
56,90000;0,94837;79,41378;7,63961;0,09951
57,00000;0,94969;79,73996;7,67099;0,09965
57,10000;0,95181;78,10285;7,51350;0,09988
57,20000;0,95356;77,65752;7,47066;0,10006
57,30000;0,95487;77,35644;7,44170;0,10020
57,40000;0,95650;77,32508;7,43868;0,10037
57,50000;0,95850;76,71665;7,38015;0,10058
57,60000;0,96019;76,72920;7,38136;0,10075
57,70000;0,96137;76,98010;7,40549;0,10088
57,80000;0,96350;74,85377;7,20094;0,10110
57,90000;0,96525;30,11918;2,89747;0,10129
58,00000;0,96662;28,87726;2,77800;0,10143
58,10000;0,96806;28,97135;2,78705;0,10158
58,20000;0,97019;29,36651;2,82506;0,10180
58,30000;0,97194;29,66758;2,85402;0,10199
58,40000;0,97300;30,58335;2,94212;0,10210
58,50000;0,97500;30,82796;2,96565;0,10231
58,60000;0,97675;30,42025;2,92643;0,10249
58,70000;0,97844;30,59590;2,94333;0,10267
58,80000;0,97969;31,17921;2,99944;0,10280
58,90000;0,98181;31,54301;3,03444;0,10302
59,00000;0,98356;31,48029;3,02841;0,10321
59,10000;0,98475;31,29840;3,01091;0,10333
59,20000;0,98662;31,59321;3,03927;0,10353
59,30000;0,98844;31,35486;3,01634;0,10372
59,40000;0,99012;31,41130;3,02177;0,10390
59,50000;0,99137;31,41758;3,02237;0,10403
59,60000;0,99344;31,93817;3,07246;0,10424
59,70000;0,99525;31,35486;3,01634;0,10443
59,80000;0,99644;31,34231;3,01513;0,10456
59,90000;0,99819;31,77510;3,05677;0,10474
60,00000;1,00012;31,12277;2,99401;0,10494
60,10000;1,00194;30,43909;2,92824;0,10514
60,20000;1,00300;30,99733;2,98195;0,10525
60,30000;1,00512;30,67744;2,95117;0,10547
60,40000;1,00694;30,65863;2,94936;0,10566
60,50000;1,00819;30,16938;2,90230;0,10579
60,60000;1,00975;29,82439;2,86911;0,10595
60,70000;1,01175;29,57350;2,84497;0,10616
60,80000;1,01362;29,71150;2,85825;0,10636
60,90000;1,01475;29,68640;2,85583;0,10648
61,00000;1,01669;29,91220;2,87756;0,10668
61,10000;1,01856;29,14071;2,80334;0,10688
61,20000;1,01994;29,22225;2,81118;0,10702
61,30000;1,02131;29,40414;2,82868;0,10717
61,40000;1,02344;29,36651;2,82506;0,10739
61,50000;1,02525;28,82709;2,77317;0,10758
61,60000;1,02644;29,15952;2,80515;0,10771
61,70000;1,02825;29,24732;2,81360;0,10790
61,80000;1,03019;29,12187;2,80153;0,10810
61,90000;1,03175;28,63265;2,75446;0,10826
62,00000;1,03300;28,97135;2,78705;0,10839
62,10000;1,03512;28,75808;2,76653;0,10862
62,20000;1,03687;28,31903;2,72429;0,10880
62,30000;1,03819;28,18729;2,71162;0,10894
62,40000;1,03981;28,64518;2,75567;0,10911
62,50000;1,04194;28,55738;2,74722;0,10933
62,60000;1,04350;27,84859;2,67904;0,10950
62,70000;1,04462;28,59500;2,75084;0,10961
62,80000;1,04675;28,36920;2,72912;0,10984
62,90000;1,04850;28,47584;2,73938;0,11002
63,00000;1,04994;28,19984;2,71283;0,11017
63,10000;1,05144;28,04303;2,69774;0,11033
63,20000;1,05350;27,89877;2,68386;0,11055
63,30000;1,05531;28,29393;2,72188;0,11074
63,40000;1,05637;28,04303;2,69774;0,11085
63,50000;1,05837;28,08694;2,70197;0,11106
63,60000;1,06012;27,47853;2,64344;0,11124
63,70000;1,06169;27,59770;2,65490;0,11140
63,80000;1,06300;27,99912;2,69352;0,11154
63,90000;1,06519;27,48480;2,64404;0,11177
64,00000;1,06694;27,47225;2,64283;0,11196
64,10001;1,06806;27,45343;2,64102;0,11207
64,20000;1,06994;27,93013;2,68688;0,11227
64,30000;1,07175;27,58515;2,65369;0,11246
64,40000;1,07350;27,06454;2,60361;0,11264
64,50000;1,07469;27,30917;2,62715;0,11277
64,60001;1,07681;27,09590;2,60663;0,11299
64,70000;1,07862;26,89520;2,58732;0,11318
64,80000;1,07981;27,13355;2,61025;0,11331
64,90000;1,08156;27,09590;2,60663;0,11349
65,00000;1,08344;26,70074;2,56861;0,11369
65,10001;1,08525;26,59413;2,55836;0,11388
65,20000;1,08637;26,85129;2,58310;0,11400
65,30000;1,08844;26,19268;2,51974;0,11421
65,40000;1,09025;26,36830;2,53663;0,11440
65,50000;1,09156;25,94178;2,49560;0,11454
65,60001;1,09312;26,07352;2,50827;0,11470
65,70001;1,09512;26,04842;2,50586;0,11491
65,80000;1,09700;25,82888;2,48474;0,11511
65,90000;1,09806;26,18642;2,51914;0,11522
66,00000;1,10000;26,87639;2,58551;0,11542
66,10001;1,10187;25,75363;2,47750;0,11562
66,20001;1,10331;26,01079;2,50224;0,11577
66,30000;1,10475;25,97314;2,49862;0,11592
66,40000;1,10681;25,75989;2,47810;0,11614
66,50000;1,10856;25,46508;2,44974;0,11632
66,60001;1,10975;25,73479;2,47569;0,11645
66,70001;1,11150;26,00451;2,50164;0,11663
66,80000;1,11350;25,92925;2,49440;0,11684
66,90000;1,11506;25,33963;2,43768;0,11701
67,00000;1,11637;25,47763;2,45095;0,11714
67,10001;1,11844;25,23302;2,42742;0,11736
67,20001;1,12019;25,23928;2,42802;0,11754
67,30000;1,12150;25,24555;2,42862;0,11768
67,40000;1,12312;24,93821;2,39906;0,11785
67,50000;1,12519;24,91940;2,39725;0,11807
67,60001;1,12687;24,86294;2,39182;0,11824
67,70001;1,12800;25,00094;2,40509;0,11836
67,80000;1,13012;24,58068;2,36466;0,11859
67,90000;1,13187;24,62459;2,36889;0,11877
68,00000;1,13325;24,65595;2,37190;0,11891
68,10001;1,13469;24,48033;2,35501;0,11906
68,20001;1,13687;24,85039;2,39061;0,11929
68,30000;1,13856;24,59323;2,36587;0,11947
68,40000;1,13975;24,79395;2,38518;0,11960
68,50000;1,14175;24,68105;2,37432;0,11981
68,60001;1,14350;24,02873;2,31157;0,11999
68,70001;1,14506;24,06635;2,31519;0,12015
68,80000;1,14631;24,61832;2,36829;0,12028
68,90000;1,14856;24,46778;2,35380;0,12052
69,00000;1,15025;24,36116;2,34355;0,12070
69,10001;1,15144;24,39879;2,34717;0,12082
69,20001;1,15325;24,59951;2,36648;0,12101
69,30000;1,15512;24,11653;2,32001;0,12121
69,40000;1,15681;24,24198;2,33208;0,12139
69,50000;1,15800;24,16044;2,32424;0,12151
69,60001;1,16012;24,51169;2,35803;0,12173
69,70001;1,16187;23,87192;2,29648;0,12192
69,80000;1,16312;24,30470;2,33811;0,12205
69,90000;1,16487;24,39253;2,34656;0,12223
70,00000;1,16681;23,79036;2,28863;0,12244
70,10001;1,16856;23,31366;2,24278;0,12262
70,20001;1,16969;23,77154;2,28682;0,12274
70,30000;1,17175;23,57711;2,26812;0,12295
70,40000;1,17350;23,87192;2,29648;0,12314
70,50000;1,17487;23,50812;2,26148;0,12328
70,60001;1,17644;23,11922;2,22407;0,12345
70,70001;1,17850;22,75542;2,18907;0,12366
70,80000;1,18031;22,92478;2,20537;0,12385
70,90000;1,18137;22,87461;2,20054;0,12396
71,00000;1,18331;22,69270;2,18304;0,12417
71,10001;1,18519;22,18464;2,13416;0,12436
71,20001;1,18662;22,19719;2,13537;0,12451
71,30000;1,18806;22,59861;2,17399;0,12467
71,40000;1,19019;22,15954;2,13175;0,12489
71,50000;1,19194;22,28499;2,14382;0,12507
71,60001;1,19312;22,40418;2,15528;0,12520
71,70001;1,19487;22,21600;2,13718;0,12538
71,80000;1,19681;22,04038;2,12029;0,12558
71,90000;1,19837;21,92119;2,10882;0,12575
72,00000;1,19969;22,17838;2,13356;0,12589
72,10001;1,20181;21,64522;2,08227;0,12611
72,20001;1,20356;21,77693;2,09494;0,12629
72,30000;1,20487;21,40687;2,05934;0,12643
72,40000;1,20644;21,83965;2,10098;0,12659
72,50000;1,20850;21,21869;2,04124;0,12681
72,60001;1,21019;20,98035;2,01831;0,12699
72,70001;1,21131;21,09325;2,02917;0,12711
72,80000;1,21344;21,04307;2,02435;0,12733
72,90000;1,21519;20,84863;2,00564;0,12751
73,00000;1,21662;20,80472;2,00142;0,12766
73,10001;1,21806;20,22765;1,94590;0,12781
73,20001;1,22019;20,20884;1,94409;0,12804
73,30000;1,22194;20,39075;1,96159;0,12822
73,40000;1,22300;20,38446;1,96099;0,12833
73,50000;1,22506;20,30919;1,95375;0,12855
73,60001;1,22681;19,65687;1,89099;0,12873
73,70001;1,22844;19,26171;1,85298;0,12890
73,80000;1,22975;19,98304;1,92237;0,12904
73,90000;1,23181;19,29936;1,85660;0,12926
74,00000;1,23356;19,63805;1,88918;0,12944
74,10001;1,23475;19,10490;1,83789;0,12956
74,20001;1,23662;19,57533;1,88315;0,12976
74,30000;1,23844;19,34324;1,86082;0,12995
74,40000;1,24012;18,70347;1,79928;0,13013
74,50000;1,24137;19,07982;1,83548;0,13026
74,60001;1,24344;18,65330;1,79445;0,13048
74,70001;1,24519;18,27069;1,75764;0,13066
74,80000;1,24644;18,74110;1,80290;0,13079
74,90000;1,24819;18,37104;1,76730;0,13097
75,00000;1,25006;18,01350;1,73290;0,13117
75,10001;1,25187;17,92570;1,72445;0,13136
75,20001;1,25300;18,30205;1,76066;0,13148
75,30000;1,25506;17,99469;1,73109;0,13170
75,40000;1,25694;17,07266;1,64239;0,13189
75,50000;1,25819;17,51173;1,68463;0,13202
75,60001;1,25975;17,45527;1,67920;0,13219
75,70001;1,26175;17,00993;1,63636;0,13240
75,80000;1,26362;16,95347;1,63093;0,13259
75,90000;1,26475;16,99112;1,63455;0,13271
76,00000;1,26669;16,71512;1,60800;0,13292
76,10001;1,26862;16,04399;1,54343;0,13312
76,20001;1,26994;16,69631;1,60619;0,13326
76,30000;1,27137;16,70886;1,60739;0,13341
76,40000;1,27350;15,98126;1,53740;0,13363
76,50000;1,27531;16,11297;1,55007;0,13382
76,60001;1,27644;15,98753;1,53800;0,13394
76,70001;1,27825;15,71781;1,51206;0,13413
76,80000;1,28025;15,68645;1,50904;0,13434
76,90000;1,28175;15,41674;1,48309;0,13450
77,00000;1,28300;15,22230;1,46439;0,13463
77,10001;1,28512;14,94004;1,43723;0,13485
77,20001;1,28681;14,56998;1,40163;0,13503
77,30000;1,28819;14,70796;1,41491;0,13517
77,40000;1,28975;14,99651;1,44267;0,13534
77,50000;1,29187;14,50097;1,39499;0,13556
77,60001;1,29350;14,08074;1,35457;0,13573
77,70001;1,29462;14,31908;1,37750;0,13585
77,80000;1,29675;13,79221;1,32681;0,13607
77,90000;1,29850;13,81102;1,32862;0,13625
78,00000;1,29994;13,85494;1,33285;0,13640
78,10001;1,30137;13,59149;1,30750;0,13656
78,20001;1,30350;13,15870;1,26587;0,13678
78,30000;1,30525;13,47859;1,29664;0,13696
78,40000;1,30637;13,30297;1,27975;0,13708
78,50000;1,30837;13,59149;1,30750;0,13729
78,60001;1,31012;12,54401;1,20673;0,13747
78,70001;1,31175;12,60673;1,21277;0,13764
78,80000;1,31300;12,71963;1,22363;0,13778
78,90000;1,31519;12,34328;1,18743;0,13800
79,00000;1,31700;12,24293;1,17777;0,13820
79,10001;1,31806;11,99830;1,15424;0,13831
79,20001;1,32000;12,23038;1,17656;0,13851
79,30000;1,32175;11,99204;1,15363;0,13869
79,40000;1,32350;11,40870;1,09752;0,13888
79,50000;1,32469;11,64705;1,12045;0,13900
79,60001;1,32681;11,45261;1,10174;0,13922
79,70001;1,32862;11,25815;1,08304;0,13941
79,80000;1,32981;11,18290;1,07580;0,13954
79,90000;1,33150;11,00099;1,05830;0,13972
80,00000;1,33337;10,64974;1,02451;0,13991
80,10001;1,33525;10,32357;0,99313;0,14011
80,20001;1,33631;10,70620;1,02994;0,14022
80,30000;1,33837;10,45531;1,00580;0,14044
80,40000;1,34025;9,75279;0,93822;0,14063
80,50001;1,34150;9,66499;0,92977;0,14077
80,60001;1,34312;9,68380;0,93158;0,14094
80,70001;1,34512;9,23218;0,88814;0,14115
80,80000;1,34694;9,40154;0,90443;0,14134
80,90000;1,34806;8,89974;0,85616;0,14145
81,00001;1,35000;9,38899;0,90322;0,14166
81,10001;1,35181;8,21606;0,79039;0,14185
81,20001;1,35331;8,49206;0,81694;0,14201
81,30000;1,35475;8,45441;0,81331;0,14216
81,40000;1,35681;7,95263;0,76504;0,14237
81,50001;1,35856;7,31284;0,70350;0,14256
81,60001;1,35975;7,09959;0,68298;0,14268
81,70001;1,36156;3,06645;0,29499;0,14287
81,80000;1,36356;0,94639;0,09104;0,14308
81,90000;1,36506;0,82094;0,07897;0,14324
82,00001;1,36637;1,41680;0,13630;0,14338
82,10001;1,36850;0,92129;0,08863;0,14360
82,20001;1,37019;0,65784;0,06328;0,14378
82,30000;1,37150;0,77076;0,07415;0,14391
82,40000;1,37312;1,32900;0,12785;0,14408
82,50001;1,37519;0,43204;0,04156;0,14430
82,60001;1,37681;0,52613;0,05061;0,14447
82,70001;1,37800;1,07810;0,10371;0,14460
82,80000;1,38012;0,92129;0,08863;0,14482
82,90000;1,38181;0,51986;0,05001;0,14500
83,00001;1,38325;0,74566;0,07173;0,14515
83,10001;1,38469;0,67039;0,06449;0,14530
83,20001;1,38681;0,78958;0,07596;0,14552
83,30000;1,38856;0,79584;0,07656;0,14570
83,40000;1,38975;1,01537;0,09768;0,14583
83,50001;1,39175;0,94010;0,09044;0,14604
83,60001;1,39350;0,63276;0,06087;0,14622
83,70001;1,39506;0,36932;0,03553;0,14639
83,80000;1,39631;0,77076;0,07415;0,14652
83,90000;1,39850;0,48222;0,04639;0,14675
84,00001;1,40025;0,81465;0,07837;0,14693
84,10001;1,40144;1,15337;0,11095;0,14706
84,20001;1,40331;1,39799;0,13449;0,14725
84,30000;1,40512;1,20981;0,11638;0,14744
84,40000;1,40681;1,12201;0,10794;0,14762
84,50001;1,40800;1,05300;0,10130;0,14774
84,60001;1,41012;0,85230;0,08199;0,14797
84,70001;1,41187;0,64531;0,06208;0,14815
84,80000;1,41312;1,04674;0,10070;0,14828
84,90000;1,41487;1,19100;0,11457;0,14847
85,00001;1,41687;0,67039;0,06449;0,14868
85,10001;1,41856;0,46340;0,04458;0,14885
85,20001;1,41962;1,77433;0,17069;0,14896
85,30000;1,42169;1,17845;0,11337;0,14918
85,40000;1,42350;0,87738;0,08440;0,14937
85,50001;1,42487;1,00282;0,09647;0,14951
85,60001;1,42644;1,00911;0,09708;0,14968
85,70001;1,42844;0,38187;0,03674;0,14989
85,80000;1,43025;0,58259;0,05605;0,15008
85,90000;1,43137;1,29764;0,12483;0,15020
86,00001;1,43331;1,02792;0,09889;0,15040
86,10001;1,43519;0,70804;0,06811;0,15060
86,20001;1,43662;0,72685;0,06992;0,15075
86,30000;1,43806;1,29764;0,12483;0,15090
86,40000;1,44019;1,17219;0,11276;0,15112
86,50001;1,44194;0,78329;0,07535;0,15131
86,60001;1,44312;1,07184;0,10311;0,15143
86,70001;1,44487;1,40427;0,13509;0,15161
86,80000;1,44681;0,88993;0,08561;0,15182
86,90000;1,44844;0,80839;0,07777;0,15199
87,00001;1,44969;1,39799;0,13449;0,15212
87,10001;1,45187;0,77703;0,07475;0,15235
87,20001;1,45356;1,02792;0,09889;0,15252
87,30000;1,45487;1,15337;0,11095;0,15266
87,40000;1,45650;1,32900;0,12785;0,15283
87,50001;1,45850;0,64531;0,06208;0,15304
87,60001;1,46019;0,42578;0,04096;0,15322
87,70001;1,46131;1,17845;0,11337;0,15334
87,80000;1,46344;0,95265;0,09165;0,15356
87,90000;1,46519;0,91502;0,08803;0,15374
88,00001;1,46662;0,64531;0,06208;0,15390
88,10001;1,46800;0,62648;0,06027;0,15404
88,20001;1,47012;0,68294;0,06570;0,15426
88,30000;1,47187;0,73940;0,07113;0,15445
88,40000;1,47300;0,99028;0,09526;0,15456
88,50001;1,47500;1,21610;0,11699;0,15477
88,60001;1,47681;0,49477;0,04760;0,15496
88,70001;1,47844;0,48850;0,04699;0,15514
88,80000;1,47975;1,19729;0,11518;0,15527
88,90000;1,48181;0,55749;0,05363;0,15549
89,00001;1,48356;1,04047;0,10009;0,15567
89,10001;1,48475;0,86485;0,08320;0,15580
89,20001;1,48662;1,52972;0,14716;0,15599
89,30000;1,48844;0,58885;0,05665;0,15618
89,40000;1,49019;0,72685;0,06992;0,15637
89,50001;1,49137;1,44190;0,13871;0,15649
89,60001;1,49350;1,26627;0,12182;0,15672
89,70001;1,49525;0,82094;0,07897;0,15690
89,80000;1,49644;0,88993;0,08561;0,15702
89,90000;1,49819;0,94010;0,09044;0,15721
90,00001;1,50012;0,72685;0,06992;0,15741
90,10001;1,50187;0,23760;0,02286;0,15759
90,20001;1,50300;1,12827;0,10854;0,15771
90,30000;1,50512;1,27254;0,12242;0,15794
90,40000;1,50694;0,89621;0,08622;0,15813
90,50001;1,50819;0,59512;0,05725;0,15826
90,60001;1,50975;0,65158;0,06268;0,15842
90,70001;1,51175;0,31288;0,03010;0,15863
90,80000;1,51356;1,06555;0,10251;0,15882
90,90000;1,51475;0,95891;0,09225;0,15895
91,00001;1,51669;1,03419;0,09949;0,15915
91,10001;1,51850;0,84601;0,08139;0,15934
91,20001;1,51994;0,70175;0,06751;0,15949
91,30000;1,52131;1,07810;0,10371;0,15963
91,40000;1,52350;1,15964;0,11156;0,15986
91,50001;1,52525;0,82094;0,07897;0,16005
91,60001;1,52644;1,09065;0,10492;0,16017
91,70001;1,52825;1,03419;0,09949;0,16036
91,80000;1,53019;0,97775;0,09406;0,16057
91,90000;1,53175;0,53241;0,05122;0,16073
92,00001;1,53300;1,26627;0,12182;0,16086
92,10001;1,53519;0,86485;0,08320;0,16109
92,20001;1,53687;1,02164;0,09828;0,16127
92,30000;1,53819;0,50105;0,04820;0,16140
92,40000;1,53981;1,36036;0,13087;0,16158
92,50001;1,54194;0,70804;0,06811;0,16180
92,60001;1,54350;0,40696;0,03915;0,16196
92,70001;1,54462;0,94010;0,09044;0,16208
92,80000;1,54675;1,00282;0,09647;0,16230
92,90000;1,54850;0,94639;0,09104;0,16249
93,00001;1,54994;0,94639;0,09104;0,16264
93,10001;1,55137;0,87111;0,08380;0,16279
93,20001;1,55350;0,78958;0,07596;0,16301
93,30000;1,55525;0,94010;0,09044;0,16320
93,40000;1,55631;1,44190;0,13871;0,16331
93,50001;1,55837;0,84601;0,08139;0,16352
93,60001;1,56012;0,79584;0,07656;0,16371
93,70001;1,56169;0,57004;0,05484;0,16387
93,80000;1,56300;1,34781;0,12966;0,16401
93,90000;1,56512;0,53868;0,05182;0,16423
94,00001;1,56700;0,82094;0,07897;0,16443
94,10001;1,56806;0,91502;0,08803;0,16454
94,20001;1,57000;1,29135;0,12423;0,16474
94,30000;1,57175;0,99028;0,09526;0,16493
94,40000;1,57350;0,92129;0,08863;0,16511
94,50001;1,57469;1,17219;0,11276;0,16523
94,60001;1,57681;0,99028;0,09526;0,16546
94,70001;1,57862;1,04674;0,10070;0,16565
94,80000;1,57981;0,68920;0,06630;0,16577
94,90000;1,58156;0,97775;0,09406;0,16596
95,00001;1,58344;0,35050;0,03372;0,16615
95,10001;1,58525;0,51986;0,05001;0,16634
95,20001;1,58637;1,08436;0,10432;0,16646
95,30000;1,58844;0,88993;0,08561;0,16668
95,40000;1,59025;0,60140;0,05785;0,16687
95,50001;1,59156;0,67039;0,06449;0,16701
95,60001;1,59312;1,02792;0,09889;0,16717
95,70001;1,59512;0,70804;0,06811;0,16738
95,80000;1,59694;0,49477;0,04760;0,16757
95,90000;1,59800;0,81465;0,07837;0,16768
96,00001;1,59994;1,23491;0,11880;0,16788
96,10001;1,60181;0,37560;0,03613;0,16808
96,20001;1,60331;0,77703;0,07475;0,16824
96,30000;1,60475;1,26001;0,12121;0,16839
96,40000;1,60675;0,88366;0,08501;0,16860
96,50001;1,60856;0,54494;0,05242;0,16879
96,60001;1,60975;1,12201;0,10794;0,16891
96,70001;1,61156;1,36036;0,13087;0,16910
96,80000;1,61350;0,94010;0,09044;0,16931
96,90000;1,61506;0,72685;0,06992;0,16947
97,00001;1,61637;0,78958;0,07596;0,16961
97,10001;1,61850;0,68920;0,06630;0,16983
97,20001;1,62019;0,79584;0,07656;0,17001
97,30000;1,62156;0,55123;0,05303;0,17015
97,40000;1,62312;1,34781;0,12966;0,17032
97,50001;1,62519;0,77076;0,07415;0,17053
97,60001;1,62687;0,36932;0,03553;0,17071
97,70001;1,62800;1,07184;0,10311;0,17083
97,80000;1,63019;1,16592;0,11216;0,17106
97,90000;1,63187;0,80212;0,07716;0,17124
98,00001;1,63331;0,72056;0,06932;0,17139
98,10001;1,63475;0,73311;0,07053;0,17154
98,20001;1,63687;1,02164;0,09828;0,17176
98,30000;1,63856;0,84601;0,08139;0,17194
98,40000;1,63975;1,11572;0,10733;0,17206
98,50001;1,64169;0,88993;0,08561;0,17227
98,60001;1,64344;0,49477;0,04760;0,17245
98,70001;1,64500;0,84601;0,08139;0,17261
98,80000;1,64631;1,22236;0,11759;0,17275
98,90000;1,64850;0,85856;0,08259;0,17298
99,00001;1,65025;0,90874;0,08742;0,17316
99,10001;1,65144;0,71430;0,06872;0,17329
99,20001;1,65325;1,34781;0,12966;0,17348
99,30000;1,65512;0,85230;0,08199;0,17368
99,40000;1,65681;0,76448;0,07354;0,17385
99,50001;1,65800;1,23491;0,11880;0,17398
99,60001;1,66012;1,13456;0,10914;0,17420
99,70001;1,66187;0,70804;0,06811;0,17438
99,80000;1,66312;1,17219;0,11276;0,17451
99,90000;1,66487;1,40427;0,13509;0,17470
100,00001;1,66687;0,83975;0,08078;0,17491
100,10001;1,66856;0,68920;0,06630;0,17509
100,20001;1,66969;1,44816;0,13931;0,17520
100,30000;1,67175;0,90247;0,08682;0,17542
100,40000;1,67356;0,80839;0,07777;0,17561
100,50001;1,67487;0,78958;0,07596;0,17575
100,60001;1,67644;0,60766;0,05846;0,17591
100,70001;1,67850;1,01537;0,09768;0,17613
100,80000;1,68031;0,86485;0,08320;0,17632
100,90000;1,68137;0,83975;0,08078;0,17643
101,00001;1,68331;1,00282;0,09647;0,17663
101,10001;1,68519;0,66413;0,06389;0,17683
101,20001;1,68662;0,66413;0,06389;0,17698
101,30000;1,68800;1,11572;0,10733;0,17712
101,40000;1,69019;0,79584;0,07656;0,17735
101,50001;1,69194;0,45714;0,04398;0,17754
101,60001;1,69312;1,10320;0,10613;0,17766
101,70001;1,69487;1,21610;0,11699;0,17785
101,80000;1,69675;1,08436;0,10432;0,17804
101,90000;1,69837;0,49477;0,04760;0,17821
102,00001;1,69969;1,15964;0,11156;0,17835
102,10001;1,70181;0,87111;0,08380;0,17857
102,20001;1,70356;0,83349;0,08018;0,17876
102,30000;1,70487;0,60766;0,05846;0,17890
102,40000;1,70644;0,82720;0,07958;0,17906
102,50001;1,70850;0,70175;0,06751;0,17928
102,60001;1,71019;0,60140;0,05785;0,17945
102,70001;1,71131;0,95891;0,09225;0,17957
102,80000;1,71350;0,92129;0,08863;0,17980
102,90000;1,71519;0,62648;0,06027;0,17998
103,00001;1,71662;0,83349;0,08018;0,18013
103,10001;1,71806;0,38813;0,03734;0,18028
103,20001;1,72019;0,65158;0,06268;0,18050
103,30000;1,72194;0,73940;0,07113;0,18069
103,40000;1,72306;1,26627;0,12182;0,18080
103,50001;1,72506;1,15964;0,11156;0,18101
103,60001;1,72681;0,44459;0,04277;0,18120
103,70001;1,72844;0,39442;0,03794;0,18137
103,80000;1,72969;1,22865;0,11820;0,18150
103,90000;1,73181;0,55749;0,05363;0,18172
104,00001;1,73356;0,52613;0,05061;0,18191
104,10001;1,73469;0,69549;0,06691;0,18202
104,20001;1,73656;1,27882;0,12302;0,18222
104,30000;1,73844;0,71430;0,06872;0,18242
104,40000;1,74012;0,62648;0,06027;0,18259
104,50001;1,74137;1,13456;0,10914;0,18273
104,60001;1,74344;1,09691;0,10552;0,18294
104,70001;1,74525;1,09691;0,10552;0,18313
104,80000;1,74644;1,24117;0,11940;0,18326
104,90000;1,74819;1,04047;0,10009;0,18344
105,00001;1,75012;0,43833;0,04217;0,18364
105,10001;1,75187;0,49477;0,04760;0,18383
105,20001;1,75300;1,21610;0,11699;0,18395
105,30000;1,75512;1,02792;0,09889;0,18417
105,40000;1,75694;1,04047;0,10009;0,18436
105,50001;1,75819;0,57004;0,05484;0,18449
105,60001;1,75975;0,95891;0,09225;0,18465
105,70001;1,76181;0,82720;0,07958;0,18487
105,80000;1,76362;1,36036;0,13087;0,18506
105,90000;1,76475;1,15964;0,11156;0,18518
106,00001;1,76669;0,63903;0,06147;0,18538
106,10001;1,76856;0,38813;0,03734;0,18558
106,20001;1,76994;0,55123;0,05303;0,18572
106,30000;1,77137;1,37291;0,13207;0,18587
106,40000;1,77344;0,90247;0,08682;0,18609
106,50001;1,77525;0,54494;0,05242;0,18628
106,60001;1,77644;1,12201;0,10794;0,18640
106,70001;1,77819;1,26627;0,12182;0,18659
106,80000;1,78019;1,04047;0,10009;0,18680
106,90000;1,78169;0,58259;0,05605;0,18696
107,00001;1,78300;0,95891;0,09225;0,18709
107,10001;1,78512;1,03419;0,09949;0,18732
107,20001;1,78681;0,11215;0,01079;0,18749
107,30000;1,78819;0,73311;0,07053;0,18764
107,40000;1,78981;1,40427;0,13509;0,18781
107,50001;1,79194;0,88993;0,08561;0,18803
107,60001;1,79350;0,49477;0,04760;0,18820
107,70001;1,79462;1,30390;0,12544;0,18831
107,80000;1,79675;0,67039;0,06449;0,18854
107,90000;1,79850;0,81465;0,07837;0,18872
108,00001;1,79994;0,65158;0,06268;0,18887
108,10001;1,80144;0,85856;0,08259;0,18903
108,20001;1,80350;0,62648;0,06027;0,18924
108,30000;1,80525;1,00911;0,09708;0,18943
108,40000;1,80637;1,24117;0,11940;0,18955
108,50001;1,80837;1,02792;0,09889;0,18976
108,60001;1,81019;0,11215;0,01079;0,18995
108,70001;1,81175;0,67668;0,06510;0,19011
108,80000;1,81300;1,43563;0,13811;0,19024
108,90000;1,81519;0,78958;0,07596;0,19047
109,00001;1,81700;0,94639;0,09104;0,19066
109,10001;1,81806;0,94639;0,09104;0,19077
109,20001;1,81994;1,04674;0,10070;0,19097
109,30000;1,82175;0,78958;0,07596;0,19116
109,40000;1,82344;0,99028;0,09526;0,19134
109,50001;1,82462;1,63007;0,15681;0,19146
109,60001;1,82681;0,74566;0,07173;0,19169
109,70001;1,82856;0,72685;0,06992;0,19187
109,80000;1,82981;1,02792;0,09889;0,19201
109,90000;1,83150;1,33526;0,12845;0,19218
110,00001;1,83344;0,87111;0,08380;0,19239
110,10001;1,83525;0,66413;0,06389;0,19258
110,20001;1,83637;1,49207;0,14354;0,19269
110,30000;1,83844;0,78329;0,07535;0,19291
110,40000;1,84025;0,68294;0,06570;0,19310
110,50001;1,84150;0,49477;0,04760;0,19323
110,60001;1,84312;0,77076;0,07415;0,19340
110,70001;1,84512;0,48850;0,04699;0,19361
110,80000;1,84700;1,00282;0,09647;0,19381
110,90000;1,84806;1,26627;0,12182;0,19392
111,00001;1,85000;1,51717;0,14595;0,19412
111,10001;1,85187;0,37560;0,03613;0,19432
111,20001;1,85331;0,81465;0,07837;0,19447
111,30000;1,85475;1,04674;0,10070;0,19462
