Saat;Uzama;Yük;Çekme gerilmesi;Çekme gerinimi
55,60000;0,92687;86,13579;8,28627;0,09726
55,70000;0,92831;85,99779;8,27300;0,09741
55,80000;0,92969;85,75318;8,24946;0,09755
55,90000;0,93181;85,54619;8,22955;0,09778
56,00000;0,93356;85,79709;8,25369;0,09796
56,10000;0,93481;85,06321;8,18309;0,09809
56,20000;0,93650;85,18239;8,19455;0,09827
56,30000;0,93856;84,80605;8,15835;0,09849
56,40000;0,94012;84,62416;8,14085;0,09865
56,50000;0,94131;84,63042;8,14145;0,09877
56,60000;0,94344;84,15999;8,09620;0,09900
56,70000;0,94519;84,09726;8,09017;0,09918
56,80000;0,94656;83,62057;8,04431;0,09932
56,90000;0,94806;84,11608;8,09197;0,09948
57,00000;0,95019;84,34816;8,11430;0,09970
57,10000;0,95187;83,14387;7,99845;0,09988
57,20000;0,95300;83,42613;8,02560;0,10000
57,30000;0,95506;83,53903;8,03646;0,10022
57,40000;0,95681;82,86790;7,97190;0,10040
57,50000;0,95831;82,86790;7,97190;0,10056
57,60000;0,95969;82,81770;7,96707;0,10070
57,70000;0,96187;82,19047;7,90673;0,10093
57,80000;0,96362;82,74871;7,96043;0,10111
57,90000;0,96469;82,23439;7,91096;0,10123
58,00000;0,96669;82,86790;7,97190;0,10144
58,10000;0,96844;82,17792;7,90552;0,10162
58,20000;0,97012;82,17166;7,90492;0,10180
58,30000;0,97137;82,32847;7,92001;0,10193
58,40000;0,97350;82,03366;7,89165;0,10215
58,50000;0,97531;81,88940;7,87777;0,10234
58,60000;0,97644;81,98349;7,88682;0,10246
58,70000;0,97825;82,00230;7,88863;0,10265
58,80000;0,98006;81,46914;7,83734;0,10284
58,90000;0,98187;81,60714;7,85061;0,10303
59,00000;0,98300;82,29711;7,91699;0,10315
59,10000;0,98512;81,60714;7,85061;0,10337
59,20000;0,98694;81,51932;7,84217;0,10356
59,30000;0,98812;81,19943;7,81139;0,10369
59,40000;0,98981;81,38134;7,82889;0,10386
59,50000;0,99175;81,21198;7,81260;0,10407
59,60000;0,99362;80,62238;7,75588;0,10426
59,70000;0,99469;81,31233;7,82225;0,10437
59,80000;0,99669;81,28725;7,81984;0,10458
59,90000;0,99856;80,78546;7,77157;0,10478
60,00000;0,99994;80,40911;7,73536;0,10493
60,10000;1,00144;80,52830;7,74683;0,10508
60,20000;1,00344;80,68511;7,76192;0,10529
60,30000;1,00525;80,62865;7,75648;0,10548
60,40000;1,00637;80,46557;7,74080;0,10560
60,50000;1,00825;80,69763;7,76312;0,10580
60,60000;1,01019;80,17705;7,71304;0,10600
60,70000;1,01169;80,34012;7,72873;0,10616
60,80000;1,01306;80,00769;7,69675;0,10630
60,90000;1,01519;80,29621;7,72450;0,10653
61,00000;1,01687;79,70661;7,66778;0,10670
61,10000;1,01819;80,19586;7,71485;0,10684
61,20000;1,01987;79,93241;7,68951;0,10702
61,30000;1,02187;79,78815;7,67563;0,10723
61,40000;1,02350;79,69406;7,66658;0,10740
61,50000;1,02469;79,91986;7,68830;0,10752
61,60000;1,02681;79,54980;7,65270;0,10775
61,70000;1,02850;79,58743;7,65632;0,10792
61,80000;1,02987;79,54980;7,65270;0,10807
61,90000;1,03137;79,54980;7,65270;0,10822
62,00000;1,03350;79,63134;7,66054;0,10845
62,10000;1,03519;79,43062;7,64123;0,10862
62,20000;1,03637;79,85714;7,68226;0,10875
62,30000;1,03844;79,19855;7,61891;0,10897
62,40000;1,04019;79,31145;7,62977;0,10915
62,50000;1,04169;79,02919;7,60262;0,10931
62,60000;1,04300;79,08565;7,60805;0,10944
62,70000;1,04519;78,99783;7,59960;0,10967
62,80000;1,04694;78,70931;7,57184;0,10986
62,90000;1,04806;79,31772;7,63037;0,10998
63,00000;1,05000;79,06682;7,60624;0,11018
63,10000;1,05181;78,87238;7,58753;0,11037
63,20000;1,05344;79,01038;7,60081;0,11054
63,30000;1,05469;78,81594;7,58210;0,11067
63,40000;1,05681;78,85357;7,58572;0,11089
63,50000;1,05856;78,48351;7,55012;0,11108
63,60000;1,05975;78,16989;7,51995;0,11120
63,70000;1,06156;78,42705;7,54469;0,11139
63,80000;1,06356;78,16360;7,51935;0,11160
63,90000;1,06519;78,37687;7,53986;0,11177
64,00000;1,06631;78,47096;7,54891;0,11189
64,10001;1,06844;78,36432;7,53866;0,11211
64,20000;1,07025;77,90017;7,49400;0,11230
64,30000;1,07150;77,99426;7,50306;0,11243
64,40000;1,07312;77,67435;7,47228;0,11260
64,50000;1,07512;77,76218;7,48073;0,11281
64,60001;1,07694;77,63046;7,46806;0,11300
64,70000;1,07800;77,52383;7,45780;0,11312
64,80000;1,08000;77,47365;7,45297;0,11333
64,90000;1,08181;77,33565;7,43970;0,11352
65,00000;1,08325;77,02832;7,41013;0,11367
65,10001;1,08469;77,18510;7,42521;0,11382
65,20000;1,08681;77,26038;7,43246;0,11404
65,30000;1,08862;76,89658;7,39746;0,11423
65,40000;1,08975;76,99695;7,40711;0,11435
65,50000;1,09162;77,12867;7,41979;0,11455
65,60001;1,09350;76,40107;7,34979;0,11474
65,70001;1,09500;76,23171;7,33350;0,11490
65,80000;1,09637;76,25681;7,33591;0,11504
65,90000;1,09850;75,85536;7,29729;0,11527
66,00000;1,10025;75,69855;7,28221;0,11545
66,10001;1,10150;75,56058;7,26893;0,11558
66,20001;1,10319;75,25322;7,23937;0,11576
66,30000;1,10519;74,91452;7,20678;0,11597
66,40000;1,10681;74,84553;7,20015;0,11614
66,50000;1,10800;74,92078;7,20739;0,11626
66,60001;1,11019;74,72008;7,18808;0,11649
66,70001;1,11187;74,45037;7,16213;0,11667
66,80000;1,11325;73,76040;7,09576;0,11682
66,90000;1,11475;74,18692;7,13679;0,11697
67,00000;1,11681;74,17437;7,13558;0,11719
67,10001;1,11856;73,80431;7,09998;0,11737
67,20001;1,11969;74,11165;7,12955;0,11749
67,30000;1,12169;74,14930;7,13317;0,11770
67,40000;1,12344;73,34014;7,05533;0,11788
67,50000;1,12506;73,89840;7,10903;0,11805
67,60001;1,12637;73,48442;7,06921;0,11819
67,70001;1,12850;73,49069;7,06981;0,11842
67,80000;1,13025;73,42170;7,06317;0,11860
67,90000;1,13137;73,51579;7,07223;0,11872
68,00000;1,13331;73,74159;7,09395;0,11892
68,10001;1,13506;72,48083;6,97266;0,11910
68,20001;1,13675;73,10179;7,03240;0,11928
68,30000;1,13800;73,00144;7,02275;0,11941
68,40000;1,14012;72,58747;6,98292;0,11964
68,50000;1,14194;72,65019;6,98896;0,11983
68,60001;1,14306;72,23622;6,94913;0,11994
68,70001;1,14494;72,65646;6,98956;0,12014
68,80000;1,14675;72,06060;6,93224;0,12033
68,90000;1,14856;72,09822;6,93586;0,12052
69,00000;1,14969;72,51848;6,97628;0,12064
69,10001;1,15181;72,39929;6,96482;0,12086
69,20001;1,15362;72,12332;6,93827;0,12105
69,30000;1,15481;71,92260;6,91896;0,12118
69,40000;1,15650;26,24090;2,52438;0,12135
69,50000;1,15844;23,18625;2,23052;0,12156
69,60001;1,16025;21,97567;2,11406;0,12175
69,70001;1,16137;22,25793;2,14122;0,12187
69,80000;1,16337;21,78124;2,09536;0,12208
69,90000;1,16519;21,80631;2,09777;0,12227
70,00000;1,16656;21,68715;2,08631;0,12241
70,10001;1,16800;21,69970;2,08751;0,12256
70,20001;1,17012;21,54289;2,07243;0,12278
70,30000;1,17194;21,73733;2,09113;0,12297
70,40000;1,17306;21,89414;2,10622;0,12309
70,50000;1,17494;22,67191;2,18104;0,12329
70,60001;1,17687;21,86277;2,10320;0,12349
70,70001;1,17831;22,03840;2,12010;0,12364
70,80000;1,17969;22,23284;2,13880;0,12379
70,90000;1,18181;21,61816;2,07967;0,12401
71,00000;1,18356;22,28303;2,14363;0,12419
71,10001;1,18481;22,60292;2,17440;0,12432
71,20001;1,18650;22,38965;2,15389;0,12450
71,30000;1,18856;22,14503;2,13035;0,12472
71,40000;1,19012;22,38338;2,15328;0,12488
71,50000;1,19131;22,56527;2,17078;0,12501
71,60001;1,19344;22,58411;2,17259;0,12523
71,70001;1,19519;22,37083;2,15208;0,12541
71,80000;1,19656;21,72478;2,08993;0,12556
71,90000;1,19812;22,70956;2,18466;0,12572
72,00000;1,20025;21,66205;2,08389;0,12594
72,10001;1,20187;22,07602;2,12372;0,12611
72,20001;1,20300;22,64054;2,17802;0,12623
72,30000;1,20506;22,25793;2,14122;0,12645
72,40000;1,20681;22,23284;2,13880;0,12663
72,50000;1,20831;22,50883;2,16535;0,12679
72,60001;1,20969;22,52138;2,16656;0,12693
72,70001;1,21181;22,81617;2,19492;0,12716
72,80000;1,21362;21,68715;2,08631;0,12735
72,90000;1,21469;22,54646;2,16897;0,12746
73,00000;1,21662;22,35828;2,15087;0,12766
73,10001;1,21837;22,54646;2,16897;0,12785
73,20001;1,22006;22,10112;2,12613;0,12802
73,30000;1,22137;22,34576;2,14966;0,12816
73,40000;1,22350;22,26420;2,14182;0,12838
73,50000;1,22531;21,98196;2,11467;0,12857
73,60001;1,22644;22,41475;2,15630;0,12869
73,70001;1,22825;22,28303;2,14363;0,12888
73,80000;1,23006;21,81886;2,09898;0,12907
73,90000;1,23187;22,11994;2,12794;0,12926
74,00000;1,23300;22,40220;2,15509;0,12938
74,10001;1,23512;22,56527;2,17078;0,12960
74,20001;1,23694;21,99449;2,11587;0,12979
74,30000;1,23812;22,01332;2,11768;0,12992
74,40000;1,23981;22,60292;2,17440;0,13010
74,50000;1,24181;21,72478;2,08993;0,13031
74,60001;1,24356;21,73106;2,09053;0,13049
74,70001;1,24469;21,82515;2,09958;0,13061
74,80000;1,24669;21,90669;2,10743;0,13082
74,90000;1,24856;21,56170;2,07424;0,13101
75,00000;1,24994;21,48643;2,06700;0,13116
75,10001;1,25144;21,53034;2,07122;0,13132
75,20001;1,25344;21,17909;2,03743;0,13153
75,30000;1,25525;21,46135;2,06458;0,13172
75,40000;1,25637;21,41115;2,05975;0,13183
75,50000;1,25825;21,36726;2,05553;0,13203
75,60001;1,26019;21,05990;2,02596;0,13223
75,70001;1,26169;21,24181;2,04346;0,13239
75,80000;1,26300;21,16654;2,03622;0,13253
75,90000;1,26519;20,82156;2,00304;0,13276
76,00000;1,26687;20,28840;1,95175;0,13294
76,10001;1,26812;20,28840;1,95175;0,13307
76,20001;1,26981;20,05633;1,92942;0,13324
76,30000;1,27187;19,59845;1,88537;0,13346
76,40000;1,27344;19,51691;1,87753;0,13362
76,50000;1,27469;19,56082;1,88175;0,13376
76,60001;1,27681;18,92729;1,82081;0,13398
76,70001;1,27850;18,76422;1,80512;0,13416
76,80000;1,27987;18,90222;1,81840;0,13430
76,90000;1,28137;18,63877;1,79305;0,13446
77,00000;1,28350;18,06798;1,73814;0,13468
77,10001;1,28525;18,27497;1,75805;0,13486
77,20001;1,28637;15,03844;1,44670;0,13498
77,30000;1,28844;14,02858;1,34955;0,13520
77,40000;1,29019;13,91568;1,33869;0,13538
77,50000;1,29169;13,48287;1,29705;0,13554
77,60001;1,29300;13,79023;1,32662;0,13568
77,70001;1,29519;14,16658;1,36283;0,13591
77,80000;1,29694;13,47661;1,29645;0,13609
77,90000;1,29806;14,16029;1,36222;0,13621
78,00000;1,29994;13,88432;1,33567;0,13640
78,10001;1,30175;13,62087;1,31033;0,13659
78,20001;1,30344;13,81531;1,32903;0,13677
78,30000;1,30469;13,69615;1,31757;0,13690
78,40000;1,30681;13,52052;1,30068;0,13713
78,50000;1,30856;13,57696;1,30610;0,13731
78,60001;1,30975;13,69615;1,31757;0,13743
78,70001;1,31156;14,15403;1,36162;0,13762
78,80000;1,31350;13,36997;1,28619;0,13783
78,90000;1,31525;13,82786;1,33024;0,13801
79,00000;1,31631;13,80278;1,32783;0,13812
79,10001;1,31844;13,89687;1,33688;0,13835
79,20001;1,32019;13,34490;1,28378;0,13853
79,30000;1,32150;13,63342;1,31154;0,13867
79,40000;1,32312;14,09131;1,35558;0,13884
79,50000;1,32519;13,80905;1,32843;0,13905
79,60001;1,32694;13,19435;1,26930;0,13924
79,70001;1,32806;13,53933;1,30249;0,13936
79,80000;1,33000;13,75887;1,32360;0,13956
79,90000;1,33194;13,61461;1,30973;0,13976
80,00000;1,33325;13,20690;1,27050;0,13990
80,10001;1,33475;13,52679;1,30128;0,14006
80,20001;1,33687;13,43898;1,29283;0,14028
80,30000;1,33862;13,45780;1,29464;0,14046
80,40000;1,33975;14,21047;1,36705;0,14058
80,50001;1,34156;13,74632;1,32240;0,14077
80,60001;1,34344;12,67374;1,21922;0,14097
80,70001;1,34500;13,42644;1,29162;0,14113
80,80000;1,34637;13,65223;1,31335;0,14128
80,90000;1,34850;13,45780;1,29464;0,14150
81,00001;1,35025;13,01246;1,25180;0,14168
81,10001;1,35150;13,84041;1,33145;0,14182
81,20001;1,35312;13,56443;1,30490;0,14199
81,30000;1,35519;12,77411;1,22887;0,14220
81,40000;1,35681;13,01246;1,25180;0,14237
81,50001;1,35800;13,50797;1,29947;0,14250
81,60001;1,36012;13,21316;1,27111;0,14272
81,70001;1,36187;12,95600;1,24637;0,14290
81,80000;1,36325;12,52322;1,20473;0,14305
81,90000;1,36475;13,15672;1,26568;0,14321
82,00001;1,36687;12,78664;1,23008;0,14343
82,10001;1,36856;12,49185;1,20172;0,14361
82,20001;1,36969;13,14417;1,26447;0,14372
82,30000;1,37175;12,32249;1,18542;0,14394
82,40000;1,37350;12,58594;1,21077;0,14412
82,50001;1,37506;12,27232;1,18060;0,14429
82,60001;1,37644;12,44794;1,19749;0,14443
82,70001;1,37850;12,42913;1,19568;0,14465
82,80000;1,38025;12,51067;1,20353;0,14483
82,90000;1,38137;12,91209;1,24214;0,14495
83,00001;1,38331;12,70510;1,22223;0,14515
83,10001;1,38512;12,64866;1,21680;0,14534
83,20001;1,38675;12,27858;1,18120;0,14551
83,30000;1,38800;13,28217;1,27775;0,14565
83,40000;1,39012;12,24095;1,17758;0,14587
83,50001;1,39187;12,13432;1,16732;0,14605
83,60001;1,39306;12,33504;1,18663;0,14618
83,70001;1,39487;12,67374;1,21922;0,14637
83,80000;1,39675;12,27232;1,18060;0,14656
83,90000;1,39856;12,47930;1,20051;0,14675
84,00001;1,39969;12,75528;1,22706;0,14687
84,10001;1,40175;13,08145;1,25844;0,14709
84,20001;1,40362;12,04652;1,15888;0,14728
84,30000;1,40481;12,49185;1,20172;0,14741
84,40000;1,40644;12,93090;1,24395;0,14758
84,50001;1,40844;11,77681;1,13293;0,14779
84,60001;1,41025;11,79562;1,13474;0,14798
84,70001;1,41137;12,80548;1,23189;0,14810
84,80000;1,41344;12,22841;1,17637;0,14831
84,90000;1,41525;12,07159;1,16129;0,14850
85,00001;1,41656;11,96496;1,15103;0,14864
85,10001;1,41806;12,18449;1,17215;0,14880
85,20001;1,42012;11,51336;1,10759;0,14902
85,30000;1,42194;11,72661;1,12810;0,14921
85,40000;1,42312;12,46675;1,19930;0,14933
85,50001;1,42494;12,34759;1,18784;0,14952
85,60001;1,42687;11,85834;1,14077;0,14972
85,70001;1,42831;11,96496;1,15103;0,14988
85,80000;1,42969;12,07159;1,16129;0,15002
85,90000;1,43181;11,26246;1,08345;0,15024
86,00001;1,43350;11,69525;1,12508;0,15042
86,10001;1,43481;12,22841;1,17637;0,15056
86,20001;1,43650;12,36012;1,18904;0,15073
86,30000;1,43856;11,58863;1,11483;0,15095
86,40000;1,44012;11,91478;1,14620;0,15111
86,50001;1,44131;12,00887;1,15525;0,15124
86,60001;1,44344;12,24095;1,17758;0,15146
86,70001;1,44519;11,42554;1,09914;0,15165
86,80000;1,44656;11,05547;1,06354;0,15179
86,90000;1,44812;11,63252;1,11905;0,15195
87,00001;1,45019;11,78933;1,13414;0,15217
87,10001;1,45187;11,67643;1,12327;0,15235
87,20001;1,45300;11,70153;1,12569;0,15247
87,30000;1,45506;12,00261;1,15465;0,15268
87,40000;1,45681;11,82070;1,13715;0,15287
87,50001;1,45837;11,83953;1,13896;0,15303
87,60001;1,45969;11,41927;1,09854;0,15317
87,70001;1,46187;11,26872;1,08405;0,15340
87,80000;1,46362;11,50081;1,10638;0,15358
87,90000;1,46469;12,40403;1,19327;0,15369
88,00001;1,46669;11,69525;1,12508;0,15390
88,10001;1,46844;11,12446;1,07017;0,15409
88,20001;1,47012;11,39417;1,09612;0,15426
88,30000;1,47137;11,75171;1,13052;0,15439
88,40000;1,47350;11,60116;1,11603;0,15462
88,50001;1,47531;11,16837;1,07440;0,15481
88,60001;1,47644;11,51336;1,10759;0,15493
88,70001;1,47819;11,74544;1,12991;0,15511
88,80000;1,48006;11,46318;1,10276;0,15531
88,90000;1,48187;11,59490;1,11543;0,15550
89,00001;1,48300;11,93988;1,14862;0,15561
89,10001;1,48512;12,10924;1,16491;0,15584
89,20001;1,48687;11,32519;1,08948;0,15602
89,30000;1,48812;11,19974;1,07742;0,15615
89,40000;1,48981;11,82698;1,13776;0,15633
89,50001;1,49175;11,09939;1,06776;0,15653
89,60001;1,49362;11,05547;1,06354;0,15673
89,70001;1,49469;11,19974;1,07742;0,15684
89,80000;1,49669;11,80817;1,13595;0,15705
89,90000;1,49856;11,41301;1,09793;0,15725
90,00001;1,49994;11,55727;1,11181;0,15739
90,10001;1,50144;11,79562;1,13474;0,15755
90,20001;1,50350;11,14330;1,07199;0,15776
90,30000;1,50525;11,13701;1,07138;0,15795
90,40000;1,50644;11,75171;1,13052;0,15807
90,50001;1,50831;11,38791;1,09552;0,15827
90,60001;1,51019;11,09310;1,06716;0,15847
90,70001;1,51169;11,23736;1,08104;0,15862
90,80000;1,51306;11,35028;1,09190;0,15877
90,90000;1,51519;11,26246;1,08345;0,15899
91,00001;1,51687;10,89240;1,04785;0,15917
91,10001;1,51812;11,69525;1,12508;0,15930
91,20001;1,51981;11,52591;1,10879;0,15948
91,30000;1,52181;11,25620;1,08285;0,15969
91,40000;1,52350;11,38791;1,09552;0,15986
91,50001;1,52469;11,38165;1,09492;0,15999
91,60001;1,52681;11,11194;1,06897;0,16021
91,70001;1,52850;10,99275;1,05750;0,16039
91,80000;1,52987;11,05547;1,06354;0,16053
91,90000;1,53137;11,41927;1,09854;0,16069
92,00001;1,53350;11,12446;1,07017;0,16091
92,10001;1,53519;10,85475;1,04423;0,16109
92,20001;1,53637;11,72661;1,12810;0,16121
92,30000;1,53844;11,16211;1,07380;0,16143
92,40000;1,54019;10,87356;1,04604;0,16161
92,50001;1,54162;11,04921;1,06294;0,16177
92,60001;1,54300;10,77321;1,03638;0,16191
92,70001;1,54519;10,98649;1,05690;0,16214
92,80000;1,54694;10,99901;1,05811;0,16232
92,90000;1,54806;11,53843;1,11000;0,16244
93,00001;1,55000;11,50081;1,10638;0,16264
93,10001;1,55181;10,70423;1,02975;0,16283
93,20001;1,55344;10,60385;1,02009;0,16300
93,30000;1,55469;11,30637;1,08767;0,16314
93,40000;1,55681;10,81084;1,04000;0,16336
93,50001;1,55856;10,77321;1,03638;0,16354
93,60001;1,55975;11,07429;1,06535;0,16367
93,70001;1,56156;11,38791;1,09552;0,16386
93,80000;1,56350;10,87356;1,04604;0,16406
93,90000;1,56519;11,35655;1,09250;0,16424
94,00001;1,56631;11,28127;1,08526;0,16436
94,10001;1,56837;11,19974;1,07742;0,16457
94,20001;1,57019;10,68541;1,02794;0,16476
94,30000;1,57150;11,15582;1,07319;0,16490
94,40000;1,57312;11,37536;1,09431;0,16507
94,50001;1,57512;10,84220;1,04302;0,16528
94,60001;1,57694;10,85475;1,04423;0,16547
94,70001;1,57800;10,92376;1,05087;0,16558
94,80000;1,58000;11,31264;1,08828;0,16579
94,90000;1,58187;10,81713;1,04061;0,16599
95,00001;1,58325;11,06174;1,06414;0,16613
95,10001;1,58469;11,30009;1,08707;0,16628
95,20001;1,58687;10,93629;1,05207;0,16651
95,30000;1,58862;11,09310;1,06716;0,16670
95,40000;1,58975;11,17464;1,07500;0,16682
95,50001;1,59162;11,38791;1,09552;0,16701
95,60001;1,59350;10,71678;1,03095;0,16721
95,70001;1,59506;10,90493;1,04905;0,16737
95,80000;1,59637;11,62626;1,11845;0,16751
95,90000;1,59850;10,52232;1,01225;0,16773
96,00001;1,60025;10,91748;1,05026;0,16792
96,10001;1,60150;10,85475;1,04423;0,16805
96,20001;1,60319;11,33145;1,09009;0,16823
96,30000;1,60519;10,64776;1,02432;0,16844
96,40000;1,60681;11,02411;1,06052;0,16861
96,50001;1,60800;11,47573;1,10397;0,16873
96,60001;1,61012;10,97394;1,05569;0,16895
96,70001;1,61187;10,83594;1,04242;0,16914
96,80000;1,61325;10,36550;0,99716;0,16928
96,90000;1,61475;11,28756;1,08586;0,16944
97,00001;1,61681;10,92376;1,05087;0,16966
97,10001;1,61856;10,65405;1,02492;0,16984
97,20001;1,61969;11,26246;1,08345;0,16996
97,30000;1,62175;11,09939;1,06776;0,17017
97,40000;1,62344;11,03666;1,06173;0,17035
97,50001;1,62506;10,64776;1,02432;0,17052
97,60001;1,62644;10,62895;1,02251;0,17066
97,70001;1,62850;11,13075;1,07078;0,17088
97,80000;1,63025;10,55996;1,01587;0,17107
97,90000;1,63137;11,35655;1,09250;0,17118
98,00001;1,63331;11,13701;1,07138;0,17139
98,10001;1,63512;10,76066;1,03518;0,17158
98,20001;1,63681;10,69168;1,02854;0,17175
98,30000;1,63806;11,04292;1,06233;0,17188
98,40000;1,64019;10,82968;1,04182;0,17211
98,50001;1,64194;10,47840;1,00802;0,17229
98,60001;1,64306;10,79203;1,03819;0,17241
98,70001;1,64494;10,98020;1,05630;0,17261
98,80000;1,64681;10,17107;0,97846;0,17280
98,90000;1,64856;10,82339;1,04121;0,17299
99,00001;1,64969;11,24991;1,08224;0,17310
99,10001;1,65181;11,26872;1,08405;0,17333
99,20001;1,65356;10,45333;1,00561;0,17351
99,30000;1,65481;10,90493;1,04905;0,17364
99,40000;1,65644;11,04921;1,06294;0,17381
99,50001;1,65844;10,64776;1,02432;0,17402
99,60001;1,66025;10,05190;0,96699;0,17421
99,70001;1,66137;10,87985;1,04664;0,17433
99,80000;1,66337;10,59133;1,01889;0,17454
99,90000;1,66519;10,58504;1,01828;0,17473
100,00001;1,66656;10,02681;0,96458;0,17488
100,10001;1,66806;11,16837;1,07440;0,17503
100,20001;1,67012;10,47214;1,00742;0,17525
100,30000;1,67194;10,42197;1,00259;0,17544
100,40000;1,67306;11,04921;1,06294;0,17556
100,50001;1,67494;10,59759;1,01949;0,17575
100,60001;1,67687;10,31533;0,99234;0,17596
100,70001;1,67837;10,67913;1,02733;0,17611
100,80000;1,67969;10,74185;1,03337;0,17625
100,90000;1,68181;10,00171;0,96217;0,17648
101,00001;1,68356;10,45959;1,00621;0,17666
101,10001;1,68481;10,44078;1,00440;0,17679
101,20001;1,68650;10,84849;1,04363;0,17697
101,30000;1,68856;10,22124;0,98328;0,17718
101,40000;1,69012;10,15852;0,97725;0,17735
101,50001;1,69131;10,74185;1,03337;0,17747
101,60001;1,69344;10,91748;1,05026;0,17770
101,70001;1,69519;10,13344;0,97484;0,17788
101,80000;1,69656;9,89509;0,95191;0,17802
101,90000;1,69806;10,62269;1,02190;0,17818
102,00001;1,70019;10,22753;0,98389;0,17840
102,10001;1,70187;10,73559;1,03276;0,17858
102,20001;1,70300;10,93629;1,05207;0,17870
102,30000;1,70506;10,71678;1,03095;0,17892
102,40000;1,70681;9,91391;0,95372;0,17910
102,50001;1,70831;10,07072;0,96880;0,17926
102,60001;1,70969;10,44706;1,00501;0,17940
102,70001;1,71187;9,95153;0,95734;0,17963
102,80000;1,71362;10,44706;1,00501;0,17981
102,90000;1,71469;10,68541;1,02794;0,17993
103,00001;1,71669;10,52232;1,01225;0,18014
103,10001;1,71844;10,65405;1,02492;0,18032
103,20001;1,72006;10,18362;0,97966;0,18049
103,30000;1,72137;10,55368;1,01526;0,18063
103,40000;1,72350;10,01426;0,96337;0,18085
103,50001;1,72531;10,12089;0,97363;0,18104
103,60001;1,72644;10,06443;0,96820;0,18116
103,70001;1,72825;10,35298;0,99596;0,18135
103,80000;1,73006;9,91391;0,95372;0,18154
103,90000;1,73187;9,99544;0,96156;0,18173
104,00001;1,73300;10,48469;1,00863;0,18185
104,10001;1,73512;10,56623;1,01647;0,18207
104,20001;1,73694;10,03307;0,96518;0,18226
104,30000;1,73812;10,35924;0,99656;0,18238
104,40000;1,73981;10,69794;1,02914;0,18256
104,50001;1,74175;9,80101;0,94286;0,18276
104,60001;1,74356;9,81982;0,94467;0,18296
104,70001;1,74469;10,50977;1,01104;0,18307
104,80000;1,74662;10,32162;0,99294;0,18328
104,90000;1,74850;10,07698;0,96941;0,18347
105,00001;1,74994;10,04562;0,96639;0,18362
105,10001;1,75144;10,31533;0,99234;0,18378
105,20001;1,75344;9,86999;0,94949;0,18399
105,30000;1,75519;9,90136;0,95251;0,18417
105,40000;1,75637;10,50350;1,01044;0,18430
105,50001;1,75825;10,19617;0,98087;0,18450
105,60001;1,76019;9,78217;0,94105;0,18470
105,70001;1,76169;10,02054;0,96398;0,18486
105,80000;1,76306;10,25260;0,98630;0,18500
105,90000;1,76519;10,22124;0,98328;0,18522
106,00001;1,76687;9,71318;0,93441;0,18540
106,10001;1,76819;10,65405;1,02492;0,18554
106,20001;1,76987;10,20869;0,98208;0,18572
106,30000;1,77187;9,97034;0,95915;0,18593
106,40000;1,77350;10,10208;0,97182;0,18610
106,50001;1,77469;10,20243;0,98147;0,18622
106,60001;1,77687;10,26515;0,98751;0,18645
106,70001;1,77856;9,70692;0,93381;0,18663
106,80000;1,77987;10,12716;0,97423;0,18677
106,90000;1,78137;10,57249;1,01707;0,18692
107,00001;1,78356;9,86373;0,94889;0,18715
107,10001;1,78519;10,07072;0,96880;0,18732
107,20001;1,78637;10,07698;0,96941;0,18745
107,30000;1,78844;9,90136;0,95251;0,18766
107,40000;1,79012;9,82608;0,94527;0,18784
107,50001;1,79162;10,02054;0,96398;0,18800
107,60001;1,79294;10,00171;0,96217;0,18814
107,70001;1,79519;10,07072;0,96880;0,18837
107,80000;1,79687;9,92017;0,95432;0,18855
107,90000;1,79806;10,40942;1,00139;0,18867
108,00001;1,80000;10,54113;1,01406;0,18888
108,10001;1,80181;9,92646;0,95493;0,18907
108,20001;1,80344;10,07698;0,96941;0,18924
108,30000;1,80469;10,46588;1,00682;0,18937
108,40000;1,80681;9,97663;0,95975;0,18959
108,50001;1,80856;9,86999;0,94949;0,18978
108,60001;1,80981;10,02681;0,96458;0,18991
108,70001;1,81156;10,42823;1,00320;0,19009
108,80000;1,81350;9,70692;0,93381;0,19029
108,90000;1,81519;10,03307;0,96518;0,19047
109,00001;1,81631;10,39687;1,00018;0,19059
109,10001;1,81844;10,79203;1,03819;0,19081
109,20001;1,82025;9,98918;0,96096;0,19100
109,30000;1,82150;9,90762;0,95311;0,19113
109,40000;1,82312;10,50977;1,01104;0,19130
109,50001;1,82512;10,05190;0,96699;0,19151
109,60001;1,82694;9,85744;0,94829;0,19170
109,70001;1,82800;10,18988;0,98027;0,19182
109,80000;1,83000;9,86999;0,94949;0,19203
109,90000;1,83187;10,21498;0,98268;0,19222
110,00001;1,83325;9,71318;0,93441;0,19237
110,10001;1,83469;10,04562;0,96639;0,19252
110,20001;1,83681;9,73828;0,93682;0,19274
110,30000;1,83862;9,81982;0,94467;0,19293
110,40000;1,83975;10,33414;0,99415;0,19305
110,50001;1,84156;10,47214;1,00742;0,19324
110,60001;1,84350;9,85744;0,94829;0,19344
110,70001;1,84500;9,95782;0,95794;0,19360
110,80000;1,84637;10,36550;0,99716;0,19374
110,90000;1,84850;9,46228;0,91027;0,19397
111,00001;1,85025;9,70692;0,93381;0,19415
111,10001;1,85150;10,30907;0,99173;0,19428
111,20001;1,85319;10,25889;0,98691;0,19446
111,30000;1,85519;9,85118;0,94768;0,19467
